steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.4409288167953491,1.7999999523162842,1.8000001907348633,1759203618900783033
-0.4409288167953491,1.7999999523162842,1.7999999523162842,1759203618910717447
-0.4409288167953491,1.7999999523162842,1.7999999523162842,1759203618920760733
-0.4409288167953491,1.7999999523162842,1.7999999523162842,1759203618930790439
-0.4409288167953491,1.7999999523162842,1.7999999523162842,1759203618940726736
-0.4410063326358795,1.7999999523162842,1.8000001907348633,1759203618950741701
-0.4410063326358795,1.7999999523162842,1.8000001907348633,1759203618960756134
-0.4410063326358795,1.7999999523162842,1.7999999523162842,1759203618970726088
-0.4410063326358795,1.7999999523162842,1.7999999523162842,1759203618980721048
-0.44108328223228455,1.7999999523162842,1.8000001907348633,1759203618990709147
-0.44108328223228455,1.7999999523162842,1.8000001907348633,1759203619000713908
-0.44108328223228455,1.7999999523162842,1.7999999523162842,1759203619010827182
-0.44108328223228455,1.7999999523162842,1.7999999523162842,1759203619020839227
-0.44108328223228455,1.7999999523162842,1.7999999523162842,1759203619030710352
-0.44108328223228455,1.7999999523162842,1.7999999523162842,1759203619040739818
-0.4411596357822418,1.7999999523162842,1.8000000715255737,1759203619050756120
-0.4411596357822418,1.7999999523162842,1.8000000715255737,1759203619060738828
-0.4411596357822418,1.7999999523162842,1.8000000715255737,1759203619070727535
-0.4411596357822418,1.7999999523162842,1.8000000715255737,1759203619080717560
-0.44123542308807373,1.7999999523162842,1.8000000715255737,1759203619090756619
-0.44123542308807373,1.7999999523162842,1.8000000715255737,1759203619100732956
-0.44123542308807373,1.7999999523162842,1.8000000715255737,1759203619110727623
-0.44123542308807373,1.7999999523162842,1.8000000715255737,1759203619120714028
-0.44123542308807373,1.7999999523162842,1.7999999523162842,1759203619130709575
-0.44123542308807373,1.7999999523162842,1.7999999523162842,1759203619140727625
-0.44131067395210266,1.7999999523162842,1.8000001907348633,1759203619150945204
-0.44131067395210266,1.7999999523162842,1.8000001907348633,1759203619160718366
-0.44131067395210266,1.7999999523162842,1.7999999523162842,1759203619170739247
-0.44131067395210266,1.7999999523162842,1.7999999523162842,1759203619180739094
-0.4412574768066406,1.7999999523162842,1.8000000715255737,1759203619190709809
-0.4412574768066406,1.7999999523162842,1.8000000715255737,1759203619200709355
-0.4412574768066406,1.7999999523162842,1.7999999523162842,1759203619210713237
-0.4412574768066406,1.7999999523162842,1.7999999523162842,1759203619220744349
-0.4412574768066406,1.7999999523162842,1.7999999523162842,1759203619230736635
-0.4412574768066406,1.7999999523162842,1.7999999523162842,1759203619240765410
-0.44120463728904724,1.7999999523162842,1.7999999523162842,1759203619250878108
-0.44120463728904724,1.7999999523162842,1.7999999523162842,1759203619260818722
-0.44120463728904724,1.7999999523162842,1.7999999523162842,1759203619270743884
-0.44120463728904724,1.7999999523162842,1.7999999523162842,1759203619280742365
-0.4411521255970001,1.7999999523162842,1.8000000715255737,1759203619290724884
-0.4411521255970001,1.7999999523162842,1.8000000715255737,1759203619300744025
-0.4411521255970001,1.7999999523162842,1.7999999523162842,1759203619310715694
-0.4411521255970001,1.7999999523162842,1.7999999523162842,1759203619320724358
-0.4411521255970001,1.7999999523162842,1.7999999523162842,1759203619330703943
-0.4411521255970001,1.7999999523162842,1.7999999523162842,1759203619340734699
-0.44109997153282166,1.7999999523162842,1.7999999523162842,1759203619350708052
-0.44109997153282166,1.7999999523162842,1.7999999523162842,1759203619360715163
-0.44109997153282166,1.7999999523162842,1.7999999523162842,1759203619370714845
-0.44109997153282166,1.7999999523162842,1.7999999523162842,1759203619380728720
-0.4411742687225342,1.7999999523162842,1.8000000715255737,1759203619390707228
-0.4411742687225342,1.7999999523162842,1.8000000715255737,1759203619400716247
-0.4411742687225342,1.7999999523162842,1.7999999523162842,1759203619410788235
-0.4411742687225342,1.7999999523162842,1.7999999523162842,1759203619420743347
-0.4411742687225342,1.7999999523162842,1.7999999523162842,1759203619430729566
-0.4411742687225342,1.7999999523162842,1.7999999523162842,1759203619440759170
-0.44124799966812134,1.7999999523162842,1.8000000715255737,1759203619450765169
-0.44124799966812134,1.7999999523162842,1.8000000715255737,1759203619460729164
-0.44124799966812134,1.7999999523162842,1.7999999523162842,1759203619470713648
-0.44124799966812134,1.7999999523162842,1.7999999523162842,1759203619480753276
-0.4413212537765503,1.7999999523162842,1.8000000715255737,1759203619490810701
-0.4413212537765503,1.7999999523162842,1.8000000715255737,1759203619500723605
-0.4413212537765503,1.7999999523162842,1.7999999523162842,1759203619510774403
-0.4413212537765503,1.7999999523162842,1.7999999523162842,1759203619520750130
-0.4413212537765503,1.7999999523162842,1.7999999523162842,1759203619530708742
-0.4413212537765503,1.7999999523162842,1.7999999523162842,1759203619540709270
-0.44139400124549866,1.7999999523162842,1.8000000715255737,1759203619550775697
-0.44139400124549866,1.7999999523162842,1.8000000715255737,1759203619560752286
-0.44139400124549866,1.7999999523162842,1.8000000715255737,1759203619570720640
-0.44139400124549866,1.7999999523162842,1.8000000715255737,1759203619580762267
-0.44134190678596497,1.7999999523162842,1.8000000715255737,1759203619590720380
-0.44134190678596497,1.7999999523162842,1.8000000715255737,1759203619600824507
-0.44134190678596497,1.7999999523162842,1.7999999523162842,1759203619610777926
-0.44134190678596497,1.7999999523162842,1.7999999523162842,1759203619620743000
-0.44134190678596497,1.7999999523162842,1.7999999523162842,1759203619630726928
-0.44134190678596497,1.7999999523162842,1.7999999523162842,1759203619640814282
-0.4412901699542999,1.7999999523162842,1.8000000715255737,1759203619650717968
-0.4412901699542999,1.7999999523162842,1.8000000715255737,1759203619660712070
-0.4412901699542999,1.7999999523162842,1.7999999523162842,1759203619670745474
-0.4412901699542999,1.7999999523162842,1.7999999523162842,1759203619680708182
-0.44123876094818115,1.7999999523162842,1.8000000715255737,1759203619690710433
-0.44123876094818115,1.7999999523162842,1.8000000715255737,1759203619700709392
-0.44123876094818115,1.7999999523162842,1.7999999523162842,1759203619710796596
-0.44123876094818115,1.7999999523162842,1.7999999523162842,1759203619720742077
-0.44123876094818115,1.7999999523162842,1.7999999523162842,1759203619730762999
-0.44123876094818115,1.7999999523162842,1.7999999523162842,1759203619740803081
-0.44118770956993103,1.7999999523162842,1.7999999523162842,1759203619750711046
-0.44118770956993103,1.7999999523162842,1.7999999523162842,1759203619760732326
-0.44118770956993103,1.7999999523162842,1.7999999523162842,1759203619770722031
-0.44118770956993103,1.7999999523162842,1.7999999523162842,1759203619780768060
-0.4412595331668854,1.7999999523162842,1.8000000715255737,1759203619790712793
-0.4412595331668854,1.7999999523162842,1.8000000715255737,1759203619800713502
-0.4412595331668854,1.7999999523162842,1.7999999523162842,1759203619810754611
-0.4412595331668854,1.7999999523162842,1.7999999523162842,1759203619820739729
-0.4412595331668854,1.7999999523162842,1.7999999523162842,1759203619830722419
-0.4412595331668854,1.7999999523162842,1.7999999523162842,1759203619840732323
-0.44133085012435913,1.7999999523162842,1.8000000715255737,1759203619850767222
-0.44133085012435913,1.7999999523162842,1.8000000715255737,1759203619860731950
-0.44133085012435913,1.7999999523162842,1.7999999523162842,1759203619870734527
-0.44133085012435913,1.7999999523162842,1.7999999523162842,1759203619880722685
-0.44140172004699707,1.7999999523162842,1.8000000715255737,1759203619890732545
-0.44140172004699707,1.7999999523162842,1.8000000715255737,1759203619900718060
-0.44140172004699707,1.7999999523162842,1.7999999523162842,1759203619910712722
-0.44140172004699707,1.7999999523162842,1.7999999523162842,1759203619920751125
-0.44140172004699707,1.7999999523162842,1.7999999523162842,1759203619930735558
-0.44140172004699707,1.7999999523162842,1.7999999523162842,1759203619940817143
-0.44147202372550964,1.7999999523162842,1.8000000715255737,1759203619950725131
-0.44147202372550964,1.7999999523162842,1.8000000715255737,1759203619960753710
-0.44147202372550964,1.7999999523162842,1.7999999523162842,1759203619970756302
-0.44147202372550964,1.7999999523162842,1.7999999523162842,1759203619980878819
-0.441541850566864,1.7999999523162842,1.8000000715255737,1759203619990724818
-0.441541850566864,1.7999999523162842,1.8000000715255737,1759203620000732122
-0.441541850566864,1.7999999523162842,1.7999999523162842,1759203620010744697
-0.441541850566864,1.7999999523162842,1.7999999523162842,1759203620020770719
-0.441541850566864,1.7999999523162842,1.7999999523162842,1759203620030735721
-0.441541850566864,1.7999999523162842,1.7999999523162842,1759203620040723115
-0.4416112005710602,1.7999999523162842,1.8000000715255737,1759203620050726132
-0.4416112005710602,1.7999999523162842,1.8000000715255737,1759203620060810922
-0.4416112005710602,1.7999999523162842,1.7999999523162842,1759203620070713400
-0.4416112005710602,1.7999999523162842,1.7999999523162842,1759203620080724286
-0.44168010354042053,1.7999999523162842,1.8000000715255737,1759203620090765268
-0.44168010354042053,1.7999999523162842,1.8000000715255737,1759203620100756372
-0.44168010354042053,1.7999999523162842,1.7999999523162842,1759203620110739695
-0.44168010354042053,1.7999999523162842,1.7999999523162842,1759203620120732845
-0.44168010354042053,1.7999999523162842,1.7999999523162842,1759203620130770395
-0.44168010354042053,1.7999999523162842,1.7999999523162842,1759203620140737631
-0.4417484998703003,1.7999999523162842,1.8000000715255737,1759203620150772788
-0.4417484998703003,1.7999999523162842,1.8000000715255737,1759203620160724141
-0.4417484998703003,1.7999999523162842,1.7999999523162842,1759203620170725193
-0.4417484998703003,1.7999999523162842,1.7999999523162842,1759203620180718026
-0.44181644916534424,1.7999999523162842,1.8000000715255737,1759203620190721575
-0.44181644916534424,1.7999999523162842,1.8000000715255737,1759203620200739254
-0.44181644916534424,1.7999999523162842,1.7999999523162842,1759203620210711762
-0.44181644916534424,1.7999999523162842,1.7999999523162842,1759203620220722006
-0.44181644916534424,1.7999999523162842,1.7999999523162842,1759203620230714046
-0.44181644916534424,1.7999999523162842,1.7999999523162842,1759203620240744493
-0.44188392162323,1.7999999523162842,1.8000000715255737,1759203620250737676
-0.44188392162323,1.7999999523162842,1.8000000715255737,1759203620260749283
-0.44188392162323,1.7999999523162842,1.7999999523162842,1759203620270726530
-0.44188392162323,1.7999999523162842,1.7999999523162842,1759203620280805189
-0.4419509470462799,1.7999999523162842,1.8000000715255737,1759203620290720277
-0.4419509470462799,1.7999999523162842,1.8000000715255737,1759203620300789973
-0.4419509470462799,1.7999999523162842,1.7999999523162842,1759203620310720226
-0.4419509470462799,1.7999999523162842,1.7999999523162842,1759203620320819302
-0.4419509470462799,1.7999999523162842,1.7999999523162842,1759203620330732940
-0.4419509470462799,1.7999999523162842,1.7999999523162842,1759203620340732546
-0.44201749563217163,1.7999999523162842,1.8000000715255737,1759203620350729358
-0.44201749563217163,1.7999999523162842,1.8000000715255737,1759203620360735617
-0.44201749563217163,1.7999999523162842,1.7999999523162842,1759203620370867974
-0.44201749563217163,1.7999999523162842,1.7999999523162842,1759203620380733624
-0.44208359718322754,1.7999999523162842,1.8000000715255737,1759203620390706169
-0.44208359718322754,1.7999999523162842,1.8000000715255737,1759203620400707661
-0.44208359718322754,1.7999999523162842,1.7999999523162842,1759203620410732511
-0.44208359718322754,1.7999999523162842,1.7999999523162842,1759203620420715792
-0.44208359718322754,1.7999999523162842,1.7999999523162842,1759203620430732311
-0.44208359718322754,1.7999999523162842,1.7999999523162842,1759203620440709765
-0.44214922189712524,1.7999999523162842,1.8000000715255737,1759203620450736789
-0.44214922189712524,1.7999999523162842,1.8000000715255737,1759203620460730079
-0.44214922189712524,1.7999999523162842,1.7999999523162842,1759203620470732338
-0.44214922189712524,1.7999999523162842,1.7999999523162842,1759203620480748520
-0.4422144293785095,1.7999999523162842,1.8000000715255737,1759203620490771304
-0.4422144293785095,1.7999999523162842,1.8000000715255737,1759203620500731412
-0.4422144293785095,1.7999999523162842,1.7999999523162842,1759203620510774443
-0.4422144293785095,1.7999999523162842,1.7999999523162842,1759203620520719398
-0.4422144293785095,1.7999999523162842,1.7999999523162842,1759203620530971277
-0.4422144293785095,1.7999999523162842,1.7999999523162842,1759203620540740099
-0.44226810336112976,1.7999999523162842,1.7999958992004395,1759203620550746815
-0.44226810336112976,1.7999999523162842,1.7999958992004395,1759203620560740250
-0.44226810336112976,1.7999999523162842,1.7999992370605469,1759203620570761122
-0.44226810336112976,1.7999999523162842,1.7999992370605469,1759203620580741044
-0.44233259558677673,1.7999999523162842,1.799999713897705,1759203620590725651
-0.44233259558677673,1.7999999523162842,1.799999713897705,1759203620600703304
-0.44233259558677673,1.7999999523162842,1.7999999523162842,1759203620610750233
-0.44233259558677673,1.7999999523162842,1.7999999523162842,1759203620620730739
-0.44233259558677673,1.7999999523162842,1.7999999523162842,1759203620630746545
-0.44233259558677673,1.7999999523162842,1.7999999523162842,1759203620640725487
-0.44239768385887146,1.7999999523162842,1.8000000715255737,1759203620650707560
-0.44239768385887146,1.7999999523162842,1.8000000715255737,1759203620660726067
-0.44239768385887146,1.7999999523162842,1.7999999523162842,1759203620670728566
-0.44239768385887146,1.7999999523162842,1.7999999523162842,1759203620680741920
-0.44246232509613037,1.7999999523162842,1.8000000715255737,1759203620690784858
-0.44246232509613037,1.7999999523162842,1.8000000715255737,1759203620700717284
-0.44246232509613037,1.7999999523162842,1.7999999523162842,1759203620710711470
-0.44246232509613037,1.7999999523162842,1.7999999523162842,1759203620720728382
-0.44246232509613037,1.7999999523162842,1.7999999523162842,1759203620730733828
-0.44246232509613037,1.7999999523162842,1.7999999523162842,1759203620740769627
-0.44252651929855347,1.7999999523162842,1.8000000715255737,1759203620750733182
-0.44252651929855347,1.7999999523162842,1.8000000715255737,1759203620760711701
-0.44252651929855347,1.7999999523162842,1.7999999523162842,1759203620770730340
-0.44252651929855347,1.7999999523162842,1.7999999523162842,1759203620780796420
-0.44260120391845703,1.7999999523162842,1.8000023365020752,1759203620790727093
-0.44260120391845703,1.7999999523162842,1.8000023365020752,1759203620800752269
-0.44260120391845703,1.7999999523162842,1.800000548362732,1759203620810732329
-0.44260120391845703,1.7999999523162842,1.800000548362732,1759203620820721821
-0.44260120391845703,1.7999999523162842,1.8000001907348633,1759203620830831665
-0.44260120391845703,1.7999999523162842,1.8000001907348633,1759203620840767991
-0.44267478585243225,1.7999999523162842,1.8000043630599976,1759203620850726502
-0.44267478585243225,1.7999999523162842,1.8000043630599976,1759203620860730508
-0.44267478585243225,1.7999999523162842,1.8000006675720215,1759203620870714589
-0.44267478585243225,1.7999999523162842,1.8000006675720215,1759203620880716897
-0.4427475929260254,1.7999999523162842,1.800001859664917,1759203620890711023
-0.4427475929260254,1.7999999523162842,1.800001859664917,1759203620900738022
-0.4427475929260254,1.7999999523162842,1.8000006675720215,1759203620910814367
-0.4427475929260254,1.7999999523162842,1.8000006675720215,1759203620920750494
-0.4427475929260254,1.7999999523162842,1.8000004291534424,1759203620930754787
-0.4427475929260254,1.7999999523162842,1.8000004291534424,1759203620940721891
-0.44281846284866333,1.7999999523162842,1.8000023365020752,1759203620950831547
-0.44281846284866333,1.7999999523162842,1.8000023365020752,1759203620960734672
-0.44281846284866333,1.7999999523162842,1.8000013828277588,1759203620970732937
-0.44281846284866333,1.7999999523162842,1.8000013828277588,1759203620980720143
-0.4429880380630493,1.7999999523162842,1.8000001907348633,1759203620990766375
-0.4429880380630493,1.7999999523162842,1.8000001907348633,1759203621000727301
-0.4429880380630493,1.7999999523162842,1.8000000715255737,1759203621010772971
-0.4429880380630493,1.7999999523162842,1.8000000715255737,1759203621020806418
-0.4429880380630493,1.7999999523162842,1.7999999523162842,1759203621030792418
-0.4429880380630493,1.7999999523162842,1.7999999523162842,1759203621040780953
-0.4431544244289398,1.7999999523162842,1.7999999523162842,1759203621050721354
-0.4431544244289398,1.7999999523162842,1.7999999523162842,1759203621060718920
-0.4431544244289398,1.7999999523162842,1.7999999523162842,1759203621070722133
-0.4431544244289398,1.7999999523162842,1.7999999523162842,1759203621080718240
-0.4433196783065796,1.7999999523162842,1.7999998331069946,1759203621090766320
-0.4433196783065796,1.7999999523162842,1.7999998331069946,1759203621100739675
-0.4433196783065796,1.7999999523162842,1.7999999523162842,1759203621110931550
-0.4433196783065796,1.7999999523162842,1.7999999523162842,1759203621120936132
-0.4433196783065796,1.7999999523162842,1.7999999523162842,1759203621130722426
-0.4433196783065796,1.7999999523162842,1.7999999523162842,1759203621140706106
-0.44348400831222534,1.7999999523162842,1.7999999523162842,1759203621150728337
-0.44348400831222534,1.7999999523162842,1.7999999523162842,1759203621160764690
-0.44348400831222534,1.7999999523162842,1.7999999523162842,1759203621170725441
-0.44348400831222534,1.7999999523162842,1.7999999523162842,1759203621180707031
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621190721818
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621200705844
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621210730495
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621220770918
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621230735580
-0.4435395300388336,1.7999999523162842,1.7999999523162842,1759203621240738316
-0.443594753742218,1.7999999523162842,1.7999998331069946,1759203621250723168
-0.443594753742218,1.7999999523162842,1.7999998331069946,1759203621260706991
-0.443594753742218,1.7999999523162842,1.7999999523162842,1759203621270696149
-0.443594753742218,1.7999999523162842,1.7999999523162842,1759203621280700788
-0.44364961981773376,1.7999999523162842,1.7999998331069946,1759203621290757000
-0.44364961981773376,1.7999999523162842,1.7999998331069946,1759203621300723552
-0.44364961981773376,1.7999999523162842,1.7999999523162842,1759203621310832926
-0.44364961981773376,1.7999999523162842,1.7999999523162842,1759203621320778404
-0.44364961981773376,1.7999999523162842,1.7999999523162842,1759203621330715050
-0.44364961981773376,1.7999999523162842,1.7999999523162842,1759203621340819444
-0.44370415806770325,1.7999999523162842,1.7999999523162842,1759203621350738274
-0.44370415806770325,1.7999999523162842,1.7999999523162842,1759203621360714493
-0.44370415806770325,1.7999999523162842,1.7999999523162842,1759203621370727887
-0.44370415806770325,1.7999999523162842,1.7999999523162842,1759203621380705515
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621390740648
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621400802009
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621410730831
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621420763399
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621430777925
-0.44375839829444885,1.7999999523162842,1.7999999523162842,1759203621440708619
-0.4438122808933258,1.7999999523162842,1.7999999523162842,1759203621450725005
-0.4438122808933258,1.7999999523162842,1.7999999523162842,1759203621460718304
-0.4438122808933258,1.7999999523162842,1.7999999523162842,1759203621470711747
-0.4438122808933258,1.7999999523162842,1.7999999523162842,1759203621480723436
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621490724100
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621500772106
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621510760702
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621520717727
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621530701566
-0.4438658356666565,1.7999999523162842,1.7999999523162842,1759203621540728378
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621550708451
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621560711791
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621570733732
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621580711358
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621590794274
-0.4439190924167633,1.7999999523162842,1.7999999523162842,1759203621600784790
-0.44397202134132385,1.7999999523162842,1.7999999523162842,1759203621610722662
-0.44397202134132385,1.7999999523162842,1.7999999523162842,1759203621620758420
-0.44397202134132385,1.7999999523162842,1.7999999523162842,1759203621630711105
-0.44397202134132385,1.7999999523162842,1.7999999523162842,1759203621640718319
-0.44402459263801575,1.7999999523162842,1.7999999523162842,1759203621650714329
-0.44402459263801575,1.7999999523162842,1.7999999523162842,1759203621660776158
-0.44402459263801575,1.7999999523162842,1.7999999523162842,1759203621670711161
-0.44402459263801575,1.7999999523162842,1.7999999523162842,1759203621680716235
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621690818369
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621700745257
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621710755161
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621720771882
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621730752149
-0.44407686591148376,1.7999999523162842,1.7999999523162842,1759203621740708618
-0.4441288113594055,1.7999999523162842,1.7999998331069946,1759203621750714062
-0.4441288113594055,1.7999999523162842,1.7999998331069946,1759203621760849371
-0.4441288113594055,1.7999999523162842,1.7999999523162842,1759203621770725440
-0.4441288113594055,1.7999999523162842,1.7999999523162842,1759203621780714169
-0.44428467750549316,1.7999999523162842,1.7999998331069946,1759203621790711852
-0.44428467750549316,1.7999999523162842,1.7999998331069946,1759203621800714521
-0.44428467750549316,1.7999999523162842,1.7999999523162842,1759203621810776508
-0.44428467750549316,1.7999999523162842,1.7999999523162842,1759203621820772731
-0.44428467750549316,1.7999999523162842,1.7999999523162842,1759203621830716936
-0.44428467750549316,1.7999999523162842,1.7999999523162842,1759203621840731245
-0.4444396495819092,1.7999999523162842,1.7999999523162842,1759203621850729002
-0.4444396495819092,1.7999999523162842,1.7999999523162842,1759203621860731547
-0.4444396495819092,1.7999999523162842,1.7999999523162842,1759203621870734177
-0.4444396495819092,1.7999999523162842,1.7999999523162842,1759203621880750295
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621890719339
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621900741022
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621910762028
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621920728617
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621930771134
-0.4445936977863312,1.7999999523162842,1.7999999523162842,1759203621940746809
-0.44474682211875916,1.7999999523162842,1.7999998331069946,1759203621950725126
-0.44474682211875916,1.7999999523162842,1.7999998331069946,1759203621960780442
-0.44474682211875916,1.7999999523162842,1.7999999523162842,1759203621970738568
-0.44474682211875916,1.7999999523162842,1.7999999523162842,1759203621980780874
-0.44479596614837646,1.7999999523162842,1.7999998331069946,1759203621990726355
-0.44479596614837646,1.7999999523162842,1.7999998331069946,1759203622000727220
-0.44479596614837646,1.7999999523162842,1.7999999523162842,1759203622010731869
-0.44479596614837646,1.7999999523162842,1.7999999523162842,1759203622020756240
-0.44479596614837646,1.7999999523162842,1.7999999523162842,1759203622030735750
-0.44479596614837646,1.7999999523162842,1.7999999523162842,1759203622040712678
-0.4448448419570923,1.7999999523162842,1.7999999523162842,1759203622050716080
-0.4448448419570923,1.7999999523162842,1.7999999523162842,1759203622060765641
-0.4448448419570923,1.7999999523162842,1.7999999523162842,1759203622070739462
-0.4448448419570923,1.7999999523162842,1.7999999523162842,1759203622080780079
-0.4449959099292755,1.7999999523162842,1.7999999523162842,1759203622090761321
-0.4449959099292755,1.7999999523162842,1.7999999523162842,1759203622100721191
-0.4449959099292755,1.7999999523162842,1.7999999523162842,1759203622110776752
-0.4449959099292755,1.7999999523162842,1.7999999523162842,1759203622120738450
-0.4451460838317871,1.7999999523162842,1.7999998331069946,1759203622130746878
-0.4451460838317871,1.7999999523162842,1.7999998331069946,1759203622140716360
-0.4451460838317871,1.7999999523162842,1.7999999523162842,1759203622150715087
-0.4451460838317871,1.7999999523162842,1.7999999523162842,1759203622160710587
-0.4451460838317871,1.7999999523162842,1.7999999523162842,1759203622170719220
-0.4451460838317871,1.7999999523162842,1.7999999523162842,1759203622180728913
-0.44519346952438354,1.7999999523162842,1.7999998331069946,1759203622190763666
-0.44519346952438354,1.7999999523162842,1.7999998331069946,1759203622200716458
-0.44519346952438354,1.7999999523162842,1.7999999523162842,1759203622210770215
-0.44519346952438354,1.7999999523162842,1.7999999523162842,1759203622220753165
-0.44519346952438354,1.7999999523162842,1.7999999523162842,1759203622230735775
-0.44519346952438354,1.7999999523162842,1.7999999523162842,1759203622240697379
-0.4451387822628021,1.7999999523162842,1.799999713897705,1759203622250785402
-0.4451387822628021,1.7999999523162842,1.799999713897705,1759203622260711045
-0.4451387822628021,1.7999999523162842,1.7999999523162842,1759203622270708275
-0.4451387822628021,1.7999999523162842,1.7999999523162842,1759203622280725330
-0.4450843632221222,1.7999999523162842,1.7999998331069946,1759203622290748125
-0.4450843632221222,1.7999999523162842,1.7999998331069946,1759203622300724899
-0.4450843632221222,1.7999999523162842,1.7999999523162842,1759203622310708171
-0.4450843632221222,1.7999999523162842,1.7999999523162842,1759203622320757707
-0.4450843632221222,1.7999999523162842,1.7999999523162842,1759203622330715123
-0.4450843632221222,1.7999999523162842,1.7999999523162842,1759203622340729916
-0.44503018260002136,1.7999999523162842,1.7999998331069946,1759203622350722935
-0.44503018260002136,1.7999999523162842,1.7999998331069946,1759203622360709298
-0.44503018260002136,1.7999999523162842,1.7999999523162842,1759203622370762053
-0.44503018260002136,1.7999999523162842,1.7999999523162842,1759203622380793185
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622390714359
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622400757522
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622410735531
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622420837994
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622430717867
-0.4450773596763611,1.7999999523162842,1.7999999523162842,1759203622440710494
-0.4451242685317993,1.7999999523162842,1.7999998331069946,1759203622450710060
-0.4451242685317993,1.7999999523162842,1.7999998331069946,1759203622460712430
-0.4451242685317993,1.7999999523162842,1.7999999523162842,1759203622470752532
-0.4451242685317993,1.7999999523162842,1.7999999523162842,1759203622480750522
-0.44517090916633606,1.7999999523162842,1.7999998331069946,1759203622490750726
-0.44517090916633606,1.7999999523162842,1.7999998331069946,1759203622500772906
-0.44517090916633606,1.7999999523162842,1.7999999523162842,1759203622510720646
-0.44517090916633606,1.7999999523162842,1.7999999523162842,1759203622520783950
-0.44517090916633606,1.7999999523162842,1.7999999523162842,1759203622530709742
-0.44517090916633606,1.7999999523162842,1.7999999523162842,1759203622540729675
-0.4452172517776489,1.7999999523162842,1.7999999523162842,1759203622550713205
-0.4452172517776489,1.7999999523162842,1.7999999523162842,1759203622560741269
-0.4452172517776489,1.7999999523162842,1.7999999523162842,1759203622570714444
-0.4452172517776489,1.7999999523162842,1.7999999523162842,1759203622580720603
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622590781544
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622600759250
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622610770960
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622620813812
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622630737743
-0.4452633261680603,1.7999999523162842,1.7999999523162842,1759203622640808509
-0.4453091025352478,1.7999999523162842,1.7999998331069946,1759203622650717319
-0.4453091025352478,1.7999999523162842,1.7999998331069946,1759203622660733804
-0.4453091025352478,1.7999999523162842,1.7999999523162842,1759203622670729802
-0.4453091025352478,1.7999999523162842,1.7999999523162842,1759203622680800055
-0.4453546106815338,1.7999999523162842,1.7999998331069946,1759203622690706037
-0.4453546106815338,1.7999999523162842,1.7999998331069946,1759203622700716605
-0.4453546106815338,1.7999999523162842,1.7999999523162842,1759203622710737592
-0.4453546106815338,1.7999999523162842,1.7999999523162842,1759203622720749497
-0.4453546106815338,1.7999999523162842,1.7999999523162842,1759203622730751345
-0.4453546106815338,1.7999999523162842,1.7999999523162842,1759203622740766647
-0.44539985060691833,1.7999999523162842,1.7999999523162842,1759203622750757366
-0.44539985060691833,1.7999999523162842,1.7999999523162842,1759203622760715912
-0.44539985060691833,1.7999999523162842,1.7999999523162842,1759203622770709764
