ekf_x,ekf_y,ekf_yaw,stamp
89671.95059520408,43129.97247612347,-0.004916105207116208,1759203627366820621
89671.9505890889,43129.97246849487,-0.004955851080622254,1759203627386429542
89671.95058908872,43129.972468494874,-0.004955851080621557,1759203627405910772
89671.95058908848,43129.972468494874,-0.004955851080621534,1759203627425185639
89671.95058561489,43129.97247483889,-0.004911738717013019,1759203627447156275
89671.9505856144,43129.9724748389,-0.0049117387170128654,1759203627465327166
89671.95043196165,43129.972481907724,-0.004867367134154784,1759203627487235698
89671.95043194164,43129.972481907826,-0.004867367134148032,1759203627505056349
89671.95043194036,43129.97248190783,-0.0048673671341459895,1759203627526008432
89671.95028043205,43129.97248895247,-0.004823515873598737,1759203627546259467
89671.95028042824,43129.97248895249,-0.004823515873583534,1759203627566383062
89671.9502795079,43129.972481325036,-0.004862334999005159,1759203627586756365
89671.9502795075,43129.972481325036,-0.004862334999003487,1759203627605859235
89671.95027950685,43129.972481325036,-0.004862334999003431,1759203627625521215
89671.95027860532,43129.972473716625,-0.004900106058659767,1759203627647740429
89671.95027860506,43129.972473716625,-0.004900106058659734,1759203627665719623
89671.95027772074,43129.972466127176,-0.004937654664854581,1759203627687409795
89671.95027772053,43129.972466127176,-0.004937654664854556,1759203627705045675
89671.95027772049,43129.972466127176,-0.004937654664854549,1759203627726279656
89671.95027684733,43129.972458556644,-0.00497499420045573,1759203627746716455
89671.95027684726,43129.972458556644,-0.004974994200455688,1759203627766310156
89671.95027599156,43129.97245100493,-0.005012131214917796,1759203627786373035
89671.95027599149,43129.97245100493,-0.00501213121491775,1759203627805904821
89671.95027599145,43129.97245100493,-0.005012131214917748,1759203627825277264
89671.95027514838,43129.97244347198,-0.005049063506171995,1759203627846626449
89671.95027514837,43129.97244347198,-0.005049063506171913,1759203627866111328
89671.95027432223,43129.97243595772,-0.005085795940915964,1759203627886787909
89671.95027432221,43129.97243595772,-0.005085795940915872,1759203627906016639
89671.95027432218,43129.97243595772,-0.00508579594091587,1759203627925470159
89671.95027350758,43129.9724284621,-0.005122323176243982,1759203627947717647
89671.95027350748,43129.9724284621,-0.005122323176243948,1759203627965662968
89671.95027270932,43129.97242098501,-0.005158652687477915,1759203627987312481
89671.95027270922,43129.97242098501,-0.005158652687477877,1759203628005660680
89671.9502727092,43129.97242098501,-0.005158652687477866,1759203628025981769
89671.95027192298,43129.972413526426,-0.005194781956901544,1759203628046403890
89671.95027192296,43129.972413526426,-0.005194781956901461,1759203628066294745
89671.95027115264,43129.97240608624,-0.00523071538590927,1759203628086876419
89671.95027115263,43129.97240608624,-0.005230715385909175,1759203628105865545
89671.9502711526,43129.97240608624,-0.005230715385909171,1759203628126360560
89671.95027039328,43129.972398664424,-0.005266448877008082,1759203628147626214
89671.9502703932,43129.972398664424,-0.005266448877008047,1759203628165390713
89671.95026964929,43129.972391260875,-0.00530198925454498,1759203628186966677
89671.9502696492,43129.972391260875,-0.0053019892545449416,1759203628205439115
89671.9502696492,43129.972391260875,-0.00530198925454493,1759203628225905654
89671.95026891664,43129.97238387555,-0.005337334332874845,1759203628246154778
89671.95026891661,43129.97238387555,-0.00533733433287476,1759203628266021817
89671.95026819898,43129.97237650837,-0.0053724881576541084,1759203628286612623
89671.95026819895,43129.97237650837,-0.005372488157654013,1759203628305893918
89671.95026819893,43129.97237650837,-0.0053724881576540096,1759203628325134533
89671.95026749175,43129.97236915928,-0.0054074471251091315,1759203628347666272
89671.95026749163,43129.97236915928,-0.005407447125109107,1759203628365378149
89671.95026679843,43129.97236182821,-0.005442217458964528,1759203628387004153
89671.95026679835,43129.97236182821,-0.00544221745896449,1759203628405414431
89671.95026679835,43129.97236182821,-0.0054422174589644785,1759203628426077975
89671.95026611593,43129.97235451509,-0.005476797622356612,1759203628446198270
89671.95026611589,43129.97235451509,-0.005476797622356567,1759203628466162975
89671.95026544623,43129.97234721986,-0.005511190980758294,1759203628486368642
89671.95026544617,43129.97234721986,-0.005511190980758236,1759203628506112527
89671.95026544612,43129.97234721986,-0.005511190980758233,1759203628525209930
89671.95026478694,43129.972339942455,-0.005545396429587365,1759203628546409068
89671.95026478692,43129.972339942455,-0.00554539642958728,1759203628566086337
89671.95026414147,43129.972332682795,-0.005579417696841659,1759203628588197298
89671.95026414139,43129.972332682795,-0.005579417696841643,1759203628605569906
89671.95026414136,43129.972332682795,-0.0055794176968416405,1759203628625303477
89671.95026350563,43129.97232544083,-0.005613252732616628,1759203628647627169
89671.95026350555,43129.97232544083,-0.005613252732616595,1759203628665673989
89671.95026288308,43129.97231821648,-0.005646905599051326,1759203628687509965
89671.95026288301,43129.97231821648,-0.005646905599051288,1759203628705539113
89671.95026288301,43129.97231821648,-0.005646905599051277,1759203628726086001
89671.95026227056,43129.97231100971,-0.005680374827928139,1759203628746883558
89671.95026227056,43129.97231100971,-0.005680374827928059,1759203628766096789
89671.95026167092,43129.972303820425,-0.005713663687345486,1759203628786846346
89671.95026167092,43129.972303820425,-0.005713663687345397,1759203628806092417
89671.9502616709,43129.972303820425,-0.005713663687345394,1759203628825172095
89671.95026108056,43129.972296648586,-0.0057467696369551974,1759203628846885562
89671.9502610805,43129.972296648586,-0.0057467696369551645,1759203628865345871
89671.95026050258,43129.97228949411,-0.005779697589187242,1759203628886970000
89671.9502605025,43129.97228949411,-0.005779697589187206,1759203628905043154
89671.95026050249,43129.97228949411,-0.005779697589187196,1759203628926088393
89671.95025993405,43129.97228235695,-0.00581244631422253,1759203628946185506
89671.95025993403,43129.97228235695,-0.005812446314222452,1759203628966290915
89671.95025937757,43129.97227523703,-0.005845018814421822,1759203628986574121
89671.95025937755,43129.97227523703,-0.005845018814421736,1759203629006042789
89671.95025937754,43129.97227523703,-0.005845018814421733,1759203629025070455
89671.95025882991,43129.9722681343,-0.005877412918646641,1759203629047558335
89671.95025882982,43129.9722681343,-0.005877412918646618,1759203629065102334
89671.95025829345,43129.972261048686,-0.005909633077475657,1759203629087282996
89671.95025829336,43129.972261048686,-0.005909633077475633,1759203629105530595
89671.95025829335,43129.972261048686,-0.0059096330774756275,1759203629127004331
89671.95025776519,43129.972253980144,-0.00594167852499788,1759203629146456514
89671.95025776514,43129.972253980144,-0.005941678524997842,1759203629166188143
89671.95025776513,43129.972253980144,-0.005941678524997841,1759203629185460543
89671.95025724822,43129.9722469286,-0.005973552004468052,1759203629207741356
89671.9502572482,43129.9722469286,-0.005973552004468051,1759203629225016416
89671.95025674014,43129.97223989399,-0.006005253731443791,1759203629246269550
89671.95025674012,43129.97223989399,-0.006005253731443721,1759203629266090592
89671.95025624301,43129.97223287626,-0.006036785545144953,1759203629287545614
89671.95025624296,43129.97223287626,-0.00603678554514494,1759203629304971828
89671.95025624294,43129.97223287626,-0.006036785545144937,1759203629325079190
89671.95040662358,43129.97222506338,-0.006068547335883678,1759203629348001734
89671.95040664307,43129.97222506326,-0.006068547335894305,1759203629365445955
89671.95040367359,43129.972218091534,-0.0060997385124859724,1759203629387176172
89671.95040367519,43129.97221809153,-0.006099738512486902,1759203629405668435
89671.95040367529,43129.97221809153,-0.006099738512487185,1759203629426750572
89671.95040074742,43129.97221113638,-0.006131307908592539,1759203629446371860
89671.95040074736,43129.97221113638,-0.0061313079085920956,1759203629466166691
89671.95039787842,43129.97220419766,-0.006162727822967919,1759203629486974993
89671.95039787835,43129.97220419766,-0.006162727822967326,1759203629506320592
89671.95039787824,43129.97220419766,-0.006162727822967306,1759203629525320060
89671.95039424891,43129.972184015685,-0.006267756108438628,1759203629547272232
89671.95039424849,43129.97218401569,-0.006267756108438383,1759203629565253254
89671.95039148814,43129.97217712553,-0.006298640995541588,1759203629588114799
89671.95039148776,43129.972177125535,-0.006298640995541353,1759203629605561814
89671.95039148773,43129.972177125535,-0.0062986409955412825,1759203629626123317
89671.95038876779,43129.97217025169,-0.006329343481926727,1759203629646335144
89671.95038876773,43129.97217025169,-0.006329343481926186,1759203629665892470
89671.95038610279,43129.972163394006,-0.006359877536907087,1759203629686123536
89671.95038610272,43129.972163394006,-0.006359877536906484,1759203629705901419
89671.95038610262,43129.972163394006,-0.006359877536906464,1759203629725169206
89671.95038347428,43129.97215655254,-0.006390226206050799,1759203629747246557
89671.95038347377,43129.97215655255,-0.006390226206050669,1759203629765332479
89671.95038089658,43129.972149727146,-0.0064204100729211835,1759203629787506882
89671.95038089603,43129.97214972715,-0.006420410072921041,1759203629804998267
89671.95038089594,43129.97214972715,-0.006420410072921,1759203629826457352
89671.95022981748,43129.97215691682,-0.00637739733209801,1759203629846591436
89671.95022980474,43129.9721569169,-0.0063773973320821135,1759203629866412529
89671.95008173828,43129.97216407829,-0.006334574111689591,1759203629886469149
89671.95008172469,43129.972164078375,-0.006334574111671768,1759203629906763848
89671.95008171575,43129.97216407843,-0.006334574111671167,1759203629925771577
89671.94993573369,43129.97217121719,-0.00629263008445449,1759203629947299464
