steer,stamp
-0.0001611073239473626,1759203618460383420
-0.0001664775627432391,1759203618465363457
-0.0001611073239473626,1759203618470384217
-0.0001664775627432391,1759203618475362969
-0.0001664775627432391,1759203618480365177
-0.0001664775627432391,1759203618485382432
-0.0001611073239473626,1759203618490413364
-0.00015573707059957087,1759203618495393727
-0.0001611073239473626,1759203618500311528
-0.0001611073239473626,1759203618505440201
-0.0001611073239473626,1759203618510332102
-0.0001611073239473626,1759203618515383659
-0.0001664775627432391,1759203618520378019
-0.0001611073239473626,1759203618525303090
-0.00015573707059957087,1759203618530439739
-0.0001611073239473626,1759203618535405339
-0.0001611073239473626,1759203618540313967
-0.0001664775627432391,1759203618545402427
-0.0001611073239473626,1759203618550402616
-0.0001611073239473626,1759203618555386520
-0.00015573707059957087,1759203618560362598
-0.0001664775627432391,1759203618565410238
-0.0001611073239473626,1759203618570437780
-0.0001611073239473626,1759203618575379079
-0.0001664775627432391,1759203618580393487
-0.0001611073239473626,1759203618585359803
-0.0001611073239473626,1759203618590417643
-0.0001611073239473626,1759203618595415257
-0.00015573707059957087,1759203618600367198
-0.00015573707059957087,1759203618605386411
-0.0001611073239473626,1759203618610387925
-0.0001718478015391156,1759203618615379582
-0.0001664775627432391,1759203618620370230
-0.0001611073239473626,1759203618625366915
-0.0001611073239473626,1759203618630398445
-0.0001611073239473626,1759203618635478552
-0.0001611073239473626,1759203618640346602
-0.0001611073239473626,1759203618645364938
-0.0001664775627432391,1759203618650373612
-0.0001611073239473626,1759203618655389935
-0.0001611073239473626,1759203618660385076
-0.0001664775627432391,1759203618665379429
-0.0001611073239473626,1759203618670428778
-0.0001611073239473626,1759203618675389725
-0.00015573707059957087,1759203618680316328
-0.0001611073239473626,1759203618685358891
-0.00015573707059957087,1759203618690375132
-0.0001664775627432391,1759203618695304628
-0.0001611073239473626,1759203618700348159
-0.0001664775627432391,1759203618705342450
-0.0001664775627432391,1759203618710389286
-0.00015573707059957087,1759203618715398905
-0.00015573707059957087,1759203618720364477
-0.0001664775627432391,1759203618725505698
-0.0001718478015391156,1759203618730387791
-0.0001664775627432391,1759203618735421742
-0.0001611073239473626,1759203618740371025
-0.0001611073239473626,1759203618745593469
-0.0001611073239473626,1759203618750371085
-0.0001611073239473626,1759203618755372804
-0.0001611073239473626,1759203618760399287
-0.0001664775627432391,1759203618765356212
-0.0001611073239473626,1759203618770385743
-0.0001664775627432391,1759203618775327093
-0.0001664775627432391,1759203618780366952
-0.0001664775627432391,1759203618785414298
-0.0001664775627432391,1759203618790388838
-0.0001611073239473626,1759203618795344741
-0.0001611073239473626,1759203618800315802
-0.0001611073239473626,1759203618805335012
-0.00015573707059957087,1759203618810340515
-0.0001664775627432391,1759203618815418340
-0.0001611073239473626,1759203618820361857
-0.00015573707059957087,1759203618825360768
-0.0001611073239473626,1759203618830388241
-0.0001664775627432391,1759203618835386723
-0.0001611073239473626,1759203618840406930
-0.00015573707059957087,1759203618845415936
-0.0001611073239473626,1759203618850410898
-0.00015573707059957087,1759203618855402371
-0.0001611073239473626,1759203618860378467
-0.0001611073239473626,1759203618865393862
-0.0001611073239473626,1759203618870429857
-0.00015573707059957087,1759203618875380107
-0.00015573707059957087,1759203618880396535
-0.0001664775627432391,1759203618885485712
-0.0001611073239473626,1759203618890307678
-0.0001611073239473626,1759203618895365907
-0.0001611073239473626,1759203618900386705
-0.0001611073239473626,1759203618905389591
-0.0001664775627432391,1759203618910332114
-0.0001611073239473626,1759203618915399429
-0.0001664775627432391,1759203618920400990
-0.0001611073239473626,1759203618925313609
-0.0001664775627432391,1759203618930370464
-0.0001611073239473626,1759203618935377993
-0.0001611073239473626,1759203618940364290
-0.0001611073239473626,1759203618945393705
-0.00015573707059957087,1759203618950392628
-0.0001611073239473626,1759203618955387663
-0.0001611073239473626,1759203618960399356
-0.0001664775627432391,1759203618965378730
-0.0001611073239473626,1759203618970378145
-0.0001611073239473626,1759203618975341571
-0.0001611073239473626,1759203618980421314
-0.0001664775627432391,1759203618985394495
-0.0001611073239473626,1759203618990372538
-0.0001611073239473626,1759203618995401465
-0.0001718478015391156,1759203619000390671
-0.0001611073239473626,1759203619005344896
-0.0001611073239473626,1759203619010345422
-0.0001611073239473626,1759203619015351435
-0.0001611073239473626,1759203619020360874
-0.0001611073239473626,1759203619025314199
-0.0001611073239473626,1759203619030397329
-0.0001611073239473626,1759203619035375536
-0.0001611073239473626,1759203619040415296
-0.00015573707059957087,1759203619045377786
-0.0001611073239473626,1759203619050347273
-0.0001611073239473626,1759203619055379461
-0.0001664775627432391,1759203619060348726
-0.0001611073239473626,1759203619065503077
-0.0001611073239473626,1759203619070412873
-0.0001664775627432391,1759203619075409494
-0.0001611073239473626,1759203619080405558
-0.00015573707059957087,1759203619085407123
-0.0001611073239473626,1759203619090339122
-0.0001611073239473626,1759203619095354255
-0.0001611073239473626,1759203619100356976
-0.0001611073239473626,1759203619105399169
-0.0001611073239473626,1759203619110364919
-0.0001611073239473626,1759203619115382311
-0.0001664775627432391,1759203619120359036
-0.0001611073239473626,1759203619125326739
-0.0001611073239473626,1759203619130366994
-0.0001664775627432391,1759203619135364126
-0.0001611073239473626,1759203619140393192
-0.0001664775627432391,1759203619145349807
-0.0001611073239473626,1759203619150444460
-0.0001664775627432391,1759203619155337181
-0.0001611073239473626,1759203619160302730
-0.0001664775627432391,1759203619165397461
-0.0001611073239473626,1759203619170416008
-0.0001611073239473626,1759203619175399027
-0.0001664775627432391,1759203619180352497
-0.00015573707059957087,1759203619185405282
-0.00015573707059957087,1759203619190406699
-0.0001611073239473626,1759203619195390484
-0.0001664775627432391,1759203619200378721
-0.0001611073239473626,1759203619205409846
-0.0001611073239473626,1759203619210364054
-0.0001611073239473626,1759203619215361033
-0.00015573707059957087,1759203619220350144
-0.0001664775627432391,1759203619225375025
-0.0001611073239473626,1759203619230399387
-0.0001664775627432391,1759203619235369652
-0.0001611073239473626,1759203619240377221
-0.0001611073239473626,1759203619245387818
-0.00015573707059957087,1759203619250469947
-0.0001611073239473626,1759203619255397266
-0.0001611073239473626,1759203619260408048
-0.0001718478015391156,1759203619265409554
-0.0001664775627432391,1759203619270379021
-0.0001611073239473626,1759203619275380006
-0.0001664775627432391,1759203619280381484
-0.0001611073239473626,1759203619285369620
-0.0001664775627432391,1759203619290400525
-0.0001718478015391156,1759203619295431255
-0.0001664775627432391,1759203619300360355
-0.0001611073239473626,1759203619305327638
-0.0001664775627432391,1759203619310303440
-0.0001611073239473626,1759203619315380714
-0.00015573707059957087,1759203619320374129
-0.00015573707059957087,1759203619325367119
-0.0001611073239473626,1759203619330405337
-0.0001664775627432391,1759203619335384077
-0.0001664775627432391,1759203619340404794
-0.00015573707059957087,1759203619345364283
-0.0001718478015391156,1759203619350385793
-0.0001664775627432391,1759203619355414724
-0.0001611073239473626,1759203619360394735
-0.0001718478015391156,1759203619365417074
-0.00015573707059957087,1759203619370443195
-0.00015573707059957087,1759203619375355636
-0.0001611073239473626,1759203619380382758
-0.00015573707059957087,1759203619385345329
-0.0001611073239473626,1759203619390424936
-0.0001611073239473626,1759203619395371652
-0.0001611073239473626,1759203619400406064
-0.0001664775627432391,1759203619405343322
-0.0001664775627432391,1759203619410355434
-0.0001664775627432391,1759203619415503491
-0.0001664775627432391,1759203619420365911
-0.0001664775627432391,1759203619425314449
-0.0001611073239473626,1759203619430345205
-0.0001611073239473626,1759203619435424345
-0.0001611073239473626,1759203619440386943
-0.0001611073239473626,1759203619445424822
-0.0001664775627432391,1759203619450361921
-0.0001664775627432391,1759203619455348497
-0.0001611073239473626,1759203619460373122
-0.0001611073239473626,1759203619465460410
-0.00015573707059957087,1759203619470334926
-0.0001611073239473626,1759203619475369195
-0.0001664775627432391,1759203619480364793
-0.0001611073239473626,1759203619485385522
-0.0001611073239473626,1759203619490327534
-0.0001611073239473626,1759203619495370901
-0.0001611073239473626,1759203619500391660
-0.0001664775627432391,1759203619505309056
-0.0001611073239473626,1759203619510322588
-0.0001611073239473626,1759203619515389142
-0.00015573707059957087,1759203619520368071
-0.0001611073239473626,1759203619525329550
-0.0001664775627432391,1759203619530418870
-0.0001611073239473626,1759203619535353665
-0.0001664775627432391,1759203619540401361
-0.0001611073239473626,1759203619545372245
-0.0001611073239473626,1759203619550361744
-0.0001611073239473626,1759203619555354653
-0.0001611073239473626,1759203619560366325
-0.0001664775627432391,1759203619565376534
-0.00015573707059957087,1759203619570427364
-0.0001611073239473626,1759203619575393269
-0.0001664775627432391,1759203619580357409
-0.0001664775627432391,1759203619585393078
-0.0001611073239473626,1759203619590371040
-0.0001664775627432391,1759203619595382728
-0.0001611073239473626,1759203619600356588
-0.00015573707059957087,1759203619605380866
-0.00015573707059957087,1759203619610333576
-0.00015573707059957087,1759203619615362552
-0.00015573707059957087,1759203619620371217
-0.0001611073239473626,1759203619625359166
-0.0001664775627432391,1759203619630424770
-0.0001611073239473626,1759203619635417060
-0.0001664775627432391,1759203619640343213
-0.0001664775627432391,1759203619645321730
-0.0001611073239473626,1759203619650395077
-0.0001664775627432391,1759203619655361202
-0.00015573707059957087,1759203619660382120
-0.00015573707059957087,1759203619665380803
-0.00015573707059957087,1759203619670413191
-0.0001611073239473626,1759203619675392999
-0.0001664775627432391,1759203619680312101
-0.0001664775627432391,1759203619685414503
-0.0001611073239473626,1759203619690392332
-0.0001664775627432391,1759203619695359912
-0.0001611073239473626,1759203619700389890
-0.0001611073239473626,1759203619705370765
-0.0001611073239473626,1759203619710329611
-0.0001611073239473626,1759203619715383984
-0.0001664775627432391,1759203619720360140
-0.0001664775627432391,1759203619725315156
-0.0001611073239473626,1759203619730407734
-0.00015573707059957087,1759203619735356178
-0.0001611073239473626,1759203619740385561
-0.0001611073239473626,1759203619745675928
-0.0001611073239473626,1759203619750398462
-0.0001611073239473626,1759203619755346719
-0.0001664775627432391,1759203619760355317
-0.0001611073239473626,1759203619765350719
-0.0001611073239473626,1759203619770404793
-0.0001664775627432391,1759203619775396568
-0.0001611073239473626,1759203619780363001
-0.0001664775627432391,1759203619785428174
-0.0001611073239473626,1759203619790404218
-0.0001611073239473626,1759203619795387679
-0.0001664775627432391,1759203619800381132
-0.0001611073239473626,1759203619805365914
-0.0001664775627432391,1759203619810326262
-0.0001611073239473626,1759203619815378711
-0.0001611073239473626,1759203619820375492
-0.0001611073239473626,1759203619825402729
-0.0001718478015391156,1759203619830377544
-0.0001664775627432391,1759203619835394901
-0.00015573707059957087,1759203619840383695
-0.0001611073239473626,1759203619845427690
-0.0001611073239473626,1759203619850401042
-0.0001611073239473626,1759203619855356744
-0.0001664775627432391,1759203619860562565
-0.00015573707059957087,1759203619865376705
-0.00015573707059957087,1759203619870383631
-0.0001611073239473626,1759203619875332980
-0.0001611073239473626,1759203619880399636
-0.0001611073239473626,1759203619885355635
-0.0001611073239473626,1759203619890393181
-0.0001611073239473626,1759203619895334360
-0.0001611073239473626,1759203619900297478
-0.0001664775627432391,1759203619905372699
-0.0001611073239473626,1759203619910332136
-0.0001664775627432391,1759203619915378376
-0.0001611073239473626,1759203619920377118
-0.0001611073239473626,1759203619925408617
-0.0001611073239473626,1759203619930404480
-0.0001664775627432391,1759203619935384629
-0.0001664775627432391,1759203619940363342
-0.0001664775627432391,1759203619945374876
-0.0001611073239473626,1759203619950426895
-0.0001611073239473626,1759203619955369773
-0.0001611073239473626,1759203619960364816
-0.0001611073239473626,1759203619965327856
-0.0001611073239473626,1759203619970362845
-0.0001611073239473626,1759203619975418124
-0.0001611073239473626,1759203619980415422
-0.0001664775627432391,1759203619985416017
-0.0001611073239473626,1759203619990361082
-0.0001611073239473626,1759203619995384364
-0.0001611073239473626,1759203620000406713
-0.0001664775627432391,1759203620005341031
-0.0001664775627432391,1759203620010365709
-0.0001611073239473626,1759203620015361782
-0.0001664775627432391,1759203620020380892
-0.0001664775627432391,1759203620025383129
-0.00015573707059957087,1759203620030406216
-0.0001611073239473626,1759203620035370502
-0.0001611073239473626,1759203620040376339
-0.0001664775627432391,1759203620045427811
-0.0001611073239473626,1759203620050407236
-0.00015573707059957087,1759203620055378876
-0.0001611073239473626,1759203620060352772
-0.0001611073239473626,1759203620065373258
-0.0001611073239473626,1759203620070383407
-0.0001611073239473626,1759203620075448425
-0.00015573707059957087,1759203620080374923
-0.0001611073239473626,1759203620085448188
-0.0001611073239473626,1759203620090345827
-0.0001664775627432391,1759203620095378212
-0.0001611073239473626,1759203620100302281
-0.0001664775627432391,1759203620105398501
-0.0001664775627432391,1759203620110343016
-0.0001611073239473626,1759203620115562747
-0.0001611073239473626,1759203620120416797
-0.0001611073239473626,1759203620125396960
-0.0001664775627432391,1759203620130361072
-0.0001664775627432391,1759203620135408219
-0.0001664775627432391,1759203620140342655
-0.0001611073239473626,1759203620145422066
-0.0001611073239473626,1759203620150353111
-0.0001611073239473626,1759203620155342794
-0.0001611073239473626,1759203620160405371
-0.0001611073239473626,1759203620165359953
-0.0001611073239473626,1759203620170366536
-0.0001664775627432391,1759203620175347015
-0.0001664775627432391,1759203620180352259
-0.0001664775627432391,1759203620185394557
-0.0001664775627432391,1759203620190377827
-0.0001611073239473626,1759203620195374980
-0.0001611073239473626,1759203620200388917
-0.0001664775627432391,1759203620205383224
-0.0001664775627432391,1759203620210346593
-0.0001611073239473626,1759203620215380436
-0.00015573707059957087,1759203620220417658
-0.0001611073239473626,1759203620225341784
-0.0001664775627432391,1759203620230399203
-0.00015573707059957087,1759203620235377899
-0.0001611073239473626,1759203620240367165
-0.0001611073239473626,1759203620245403229
-0.0001611073239473626,1759203620250500513
-0.0001611073239473626,1759203620255415265
-0.0001664775627432391,1759203620260366109
-0.0001611073239473626,1759203620265386452
-0.0001611073239473626,1759203620270371790
-0.00015573707059957087,1759203620275358267
-0.0001611073239473626,1759203620280372473
-0.0001664775627432391,1759203620285367093
-0.0001611073239473626,1759203620290350941
-0.0001611073239473626,1759203620295350590
-0.0001611073239473626,1759203620300368424
-0.0001611073239473626,1759203620305380324
-0.0001611073239473626,1759203620310346653
-0.0001611073239473626,1759203620315372307
-0.0001611073239473626,1759203620320400824
-0.0001664775627432391,1759203620325338515
-0.0001611073239473626,1759203620330384568
-0.0001664775627432391,1759203620335381487
-0.0001611073239473626,1759203620340374700
-0.0001611073239473626,1759203620345413745
-0.0001611073239473626,1759203620350359218
-0.0001611073239473626,1759203620355384274
-0.0001611073239473626,1759203620360405738
-0.0001664775627432391,1759203620365404542
-0.0001664775627432391,1759203620370345545
-0.00015573707059957087,1759203620375403175
-0.0001611073239473626,1759203620380318853
-0.0001611073239473626,1759203620385377572
-0.0001664775627432391,1759203620390385572
-0.0001664775627432391,1759203620395347494
-0.0001611073239473626,1759203620400395241
-0.0001611073239473626,1759203620405350971
-0.0001664775627432391,1759203620410347178
-0.0001611073239473626,1759203620415381612
-0.0001611073239473626,1759203620420372132
-0.0001664775627432391,1759203620425418013
-0.00015573707059957087,1759203620430401560
-0.0001611073239473626,1759203620435381665
-0.0001611073239473626,1759203620440387406
-0.0001664775627432391,1759203620445399329
-0.0001611073239473626,1759203620450371119
-0.00015573707059957087,1759203620455385485
-0.0001611073239473626,1759203620460363618
-0.0001718478015391156,1759203620465397723
-0.00015573707059957087,1759203620470342133
-0.0001611073239473626,1759203620475369353
-0.0001664775627432391,1759203620480380670
-0.0001664775627432391,1759203620485391951
-0.0001611073239473626,1759203620490451598
-0.0001664775627432391,1759203620495448036
-0.0001611073239473626,1759203620500448735
-0.0001611073239473626,1759203620505456250
-0.0001611073239473626,1759203620510369716
-0.0001664775627432391,1759203620515335845
-0.0001611073239473626,1759203620520372992
-0.0001611073239473626,1759203620525380355
-0.0001611073239473626,1759203620530386997
-0.0001611073239473626,1759203620535394965
-0.0001611073239473626,1759203620540356019
-0.0001611073239473626,1759203620545385094
-0.0001611073239473626,1759203620550396898
-0.0001611073239473626,1759203620555370472
-0.0001611073239473626,1759203620560408591
-0.0001664775627432391,1759203620565359000
-0.0001611073239473626,1759203620570347677
-0.0001664775627432391,1759203620575412326
-0.00015573707059957087,1759203620580366751
-0.0001664775627432391,1759203620585394999
-0.0001611073239473626,1759203620590352015
-0.0001664775627432391,1759203620595389306
-0.0001611073239473626,1759203620600337826
-0.0001718478015391156,1759203620605352345
-0.0001664775627432391,1759203620610427418
-0.0001664775627432391,1759203620615413587
-0.0001664775627432391,1759203620620379916
-0.0001611073239473626,1759203620625403254
-0.0001664775627432391,1759203620630541370
-0.0001611073239473626,1759203620635341087
-0.0001611073239473626,1759203620640344545
-0.0001611073239473626,1759203620645382079
-0.0001611073239473626,1759203620650407951
-0.0001611073239473626,1759203620655421919
-0.0001664775627432391,1759203620660378858
-0.0001611073239473626,1759203620665319378
-0.0001611073239473626,1759203620670389904
-0.0001664775627432391,1759203620675366287
-0.0001611073239473626,1759203620680395260
-0.0001664775627432391,1759203620685349954
-0.0001611073239473626,1759203620690367071
-0.0001611073239473626,1759203620695408942
-0.0001664775627432391,1759203620700347049
-0.0001664775627432391,1759203620705409809
-0.0001611073239473626,1759203620710349989
-0.0001664775627432391,1759203620715360347
-0.00015573707059957087,1759203620720360741
-0.0001611073239473626,1759203620725328860
-0.0001611073239473626,1759203620730474907
-0.0001664775627432391,1759203620735434615
-0.0001664775627432391,1759203620740368651
-0.0001664775627432391,1759203620745386291
-0.0001664775627432391,1759203620750380699
-0.0001611073239473626,1759203620755374768
-0.0001611073239473626,1759203620760387784
-0.0001611073239473626,1759203620765462692
-0.0001611073239473626,1759203620770424322
-0.0001611073239473626,1759203620775402540
-0.0001611073239473626,1759203620780392291
-0.0001611073239473626,1759203620785358925
-0.0001611073239473626,1759203620790396211
-0.0001718478015391156,1759203620795370135
-0.0001611073239473626,1759203620800395238
-0.0001611073239473626,1759203620805399154
-0.0001611073239473626,1759203620810316262
-0.0001611073239473626,1759203620815309371
-0.0001664775627432391,1759203620820380057
-0.0001611073239473626,1759203620825310255
-0.0001664775627432391,1759203620830410904
-0.0001664775627432391,1759203620835340061
-0.0001611073239473626,1759203620840392273
-0.0001611073239473626,1759203620845392714
-0.0001664775627432391,1759203620850319957
-0.0001611073239473626,1759203620855345894
-0.0001611073239473626,1759203620860464348
-0.0001664775627432391,1759203620865457269
-0.0001611073239473626,1759203620870392216
-0.0001664775627432391,1759203620875430966
-0.0001664775627432391,1759203620880380736
-0.0001664775627432391,1759203620885483095
-0.0001611073239473626,1759203620890433677
-0.0001664775627432391,1759203620895397823
-0.00015573707059957087,1759203620900431155
-0.00015573707059957087,1759203620905308186
-0.00015573707059957087,1759203620910303388
-0.0001611073239473626,1759203620915461987
-0.0001664775627432391,1759203620920396623
-0.0001611073239473626,1759203620925358492
-0.0001611073239473626,1759203620930360504
-0.0001611073239473626,1759203620935347734
-0.0001611073239473626,1759203620940562712
-0.0001611073239473626,1759203620945348743
-0.0001611073239473626,1759203620950389016
-0.0001664775627432391,1759203620955400734
-0.0001611073239473626,1759203620960361210
-0.0001611073239473626,1759203620965419546
-0.0001664775627432391,1759203620970385410
-0.0001611073239473626,1759203620975363503
-0.0001664775627432391,1759203620980359931
-0.0001611073239473626,1759203620985421015
-0.0001664775627432391,1759203620990387268
-0.0001611073239473626,1759203620995353446
-0.0001664775627432391,1759203621000420821
-0.00015573707059957087,1759203621005461058
-0.00015573707059957087,1759203621010342585
-0.00015573707059957087,1759203621015403289
-0.0001611073239473626,1759203621020500935
-0.0001664775627432391,1759203621025335651
-0.0001664775627432391,1759203621030337759
-0.0001611073239473626,1759203621035398361
-0.0001611073239473626,1759203621040357575
-0.0001664775627432391,1759203621045509445
-0.0001611073239473626,1759203621050372089
-0.0001664775627432391,1759203621055357089
-0.0001664775627432391,1759203621060386663
-0.0001611073239473626,1759203621065352993
-0.0001611073239473626,1759203621070340805
-0.0001611073239473626,1759203621075379369
-0.0001611073239473626,1759203621080400438
-0.0001611073239473626,1759203621085367469
-0.0001611073239473626,1759203621090365489
-0.0001611073239473626,1759203621095358106
-0.00015573707059957087,1759203621100402290
-0.0001611073239473626,1759203621105400317
-0.0001664775627432391,1759203621110375426
-0.0001664775627432391,1759203621115529372
-0.00015573707059957087,1759203621120381631
-0.00015573707059957087,1759203621125379295
-0.00015573707059957087,1759203621130378110
-0.0001611073239473626,1759203621135368848
-0.0001664775627432391,1759203621140388392
-0.00015573707059957087,1759203621145320336
-0.00015573707059957087,1759203621150539918
-0.0001664775627432391,1759203621155369425
-0.0001611073239473626,1759203621160389111
-0.0001611073239473626,1759203621165373566
-0.0001611073239473626,1759203621170362313
-0.0001611073239473626,1759203621175384542
-0.0001611073239473626,1759203621180398950
-0.00015573707059957087,1759203621185366482
-0.0001611073239473626,1759203621190352444
-0.0001611073239473626,1759203621195362229
-0.00015573707059957087,1759203621200329191
-0.0001664775627432391,1759203621205332595
-0.0001611073239473626,1759203621210362932
-0.0001664775627432391,1759203621215352341
-0.0001664775627432391,1759203621220378534
-0.0001611073239473626,1759203621225369554
-0.0001664775627432391,1759203621230374902
-0.0001611073239473626,1759203621235405551
-0.0001611073239473626,1759203621240363178
-0.0001611073239473626,1759203621245395762
-0.0001664775627432391,1759203621250369947
-0.0001611073239473626,1759203621255359909
-0.0001664775627432391,1759203621260429233
-0.0001664775627432391,1759203621265400122
-0.0001664775627432391,1759203621270451717
-0.0001611073239473626,1759203621275411564
-0.0001611073239473626,1759203621280423159
-0.0001611073239473626,1759203621285352068
-0.0001611073239473626,1759203621290373488
-0.0001664775627432391,1759203621295385171
-0.0001611073239473626,1759203621300288939
-0.0001611073239473626,1759203621305381573
-0.0001718478015391156,1759203621310364856
-0.00015573707059957087,1759203621315401716
-0.0001611073239473626,1759203621320348524
-0.0001664775627432391,1759203621325423540
-0.0001611073239473626,1759203621330400513
-0.0001611073239473626,1759203621335355225
-0.0001664775627432391,1759203621340360385
-0.0001611073239473626,1759203621345403635
-0.0001611073239473626,1759203621350338748
-0.00015573707059957087,1759203621355409113
-0.0001611073239473626,1759203621360410283
-0.00015573707059957087,1759203621365396627
-0.0001664775627432391,1759203621370364609
-0.0001611073239473626,1759203621375386371
-0.0001611073239473626,1759203621380429305
-0.0001664775627432391,1759203621385387051
-0.0001611073239473626,1759203621390434865
-0.0001664775627432391,1759203621395377960
-0.0001664775627432391,1759203621400344152
-0.0001611073239473626,1759203621405391257
-0.0001611073239473626,1759203621410316919
-0.0001611073239473626,1759203621415394850
-0.0001611073239473626,1759203621420381417
-0.0001611073239473626,1759203621425369428
-0.0001611073239473626,1759203621430397474
-0.0001611073239473626,1759203621435459890
-0.0001611073239473626,1759203621440415506
-0.0001664775627432391,1759203621445375092
-0.00015573707059957087,1759203621450398584
-0.0001611073239473626,1759203621455355623
-0.0001664775627432391,1759203621460401939
-0.0001611073239473626,1759203621465390049
-0.0001664775627432391,1759203621470415804
-0.00015573707059957087,1759203621475377996
-0.00015573707059957087,1759203621480384465
-0.00015573707059957087,1759203621485365284
-0.0001611073239473626,1759203621490392657
-0.0001611073239473626,1759203621495388393
-0.0001611073239473626,1759203621500392332
-0.0001611073239473626,1759203621505403953
-0.0001611073239473626,1759203621510348086
-0.0001664775627432391,1759203621515390728
-0.0001611073239473626,1759203621520455209
-0.0001611073239473626,1759203621525368030
-0.0001664775627432391,1759203621530354533
-0.0001611073239473626,1759203621535410908
-0.0001718478015391156,1759203621540387983
-0.0001664775627432391,1759203621545444767
-0.0001611073239473626,1759203621550344366
-0.0001611073239473626,1759203621555403158
-0.0001718478015391156,1759203621560422453
-0.0001611073239473626,1759203621565341417
-0.0001611073239473626,1759203621570388887
-0.0001664775627432391,1759203621575368880
-0.0001611073239473626,1759203621580387823
-0.0001611073239473626,1759203621585533635
-0.0001611073239473626,1759203621590360755
-0.0001664775627432391,1759203621595339484
-0.0001664775627432391,1759203621600381546
-0.0001611073239473626,1759203621605383272
-0.0001718478015391156,1759203621610324364
-0.0001664775627432391,1759203621615385094
-0.0001664775627432391,1759203621620375725
-0.0001664775627432391,1759203621625364352
-0.0001611073239473626,1759203621630400144
-0.00015573707059957087,1759203621635374012
-0.0001611073239473626,1759203621640383101
-0.0001611073239473626,1759203621645375352
-0.0001664775627432391,1759203621650385388
-0.0001664775627432391,1759203621655412215
-0.0001611073239473626,1759203621660350818
-0.0001664775627432391,1759203621665413270
-0.0001611073239473626,1759203621670410527
-0.0001611073239473626,1759203621675401044
-0.0001664775627432391,1759203621680359798
-0.0001611073239473626,1759203621685380193
-0.0001611073239473626,1759203621690382338
-0.0001611073239473626,1759203621695386007
-0.0001611073239473626,1759203621700367326
-0.00015573707059957087,1759203621705403605
-0.0001611073239473626,1759203621710324255
-0.0001611073239473626,1759203621715392016
-0.0001664775627432391,1759203621720362618
-0.0001664775627432391,1759203621725388349
-0.0001611073239473626,1759203621730373137
-0.0001664775627432391,1759203621735394195
-0.0001611073239473626,1759203621740400155
-0.0001664775627432391,1759203621745454152
-0.0001611073239473626,1759203621750393788
-0.0001611073239473626,1759203621755352265
-0.0001611073239473626,1759203621760365754
-0.0001664775627432391,1759203621765458556
-0.0001611073239473626,1759203621770365827
-0.0001664775627432391,1759203621775359592
-0.0001611073239473626,1759203621780387201
-0.0001611073239473626,1759203621785362122
-0.00015573707059957087,1759203621790382488
-0.0001611073239473626,1759203621795372521
-0.0001611073239473626,1759203621800410157
-0.0001664775627432391,1759203621805370784
-0.0001664775627432391,1759203621810333416
-0.0001664775627432391,1759203621815391323
-0.0001611073239473626,1759203621820378006
-0.0001611073239473626,1759203621825381083
-0.0001611073239473626,1759203621830386161
-0.00015573707059957087,1759203621835403493
-0.00015573707059957087,1759203621840362265
-0.0001611073239473626,1759203621845440268
-0.0001611073239473626,1759203621850411562
-0.0001611073239473626,1759203621855688886
-0.00015573707059957087,1759203621860430780
-0.0001664775627432391,1759203621865376555
-0.00015573707059957087,1759203621870370090
-0.0001664775627432391,1759203621875410542
-0.0001664775627432391,1759203621880379690
-0.0001664775627432391,1759203621885382162
-0.0001611073239473626,1759203621890412131
-0.0001611073239473626,1759203621895343227
-0.00015573707059957087,1759203621900401465
-0.00015036683180369437,1759203621905297106
-0.0001664775627432391,1759203621910354800
-0.0001664775627432391,1759203621915395988
-0.0001611073239473626,1759203621920347912
-0.00015573707059957087,1759203621925376696
-0.00015573707059957087,1759203621930372123
-0.0001611073239473626,1759203621935375602
-0.0001664775627432391,1759203621940330213
-0.00015573707059957087,1759203621945365404
-0.0001664775627432391,1759203621950363794
-0.0001664775627432391,1759203621955384055
-0.0001664775627432391,1759203621960412944
-0.0001611073239473626,1759203621965377265
-0.0001664775627432391,1759203621970364832
-0.0001611073239473626,1759203621975399307
-0.0001611073239473626,1759203621980358112
-0.0001611073239473626,1759203621985383691
-0.0001611073239473626,1759203621990371744
-0.0001664775627432391,1759203621995460949
-0.0001611073239473626,1759203622000306453
-0.0001611073239473626,1759203622005387386
-0.0001611073239473626,1759203622010344939
-0.0001611073239473626,1759203622015375555
-0.0001611073239473626,1759203622020375752
-0.0001664775627432391,1759203622025346304
-0.0001611073239473626,1759203622030407494
-0.0001664775627432391,1759203622035325957
-0.0001611073239473626,1759203622040393830
-0.0001611073239473626,1759203622045369147
-0.0001664775627432391,1759203622050391730
-0.0001611073239473626,1759203622055400182
-0.00015573707059957087,1759203622060363218
-0.00015573707059957087,1759203622065306955
-0.0001664775627432391,1759203622070396692
-0.0001611073239473626,1759203622075350842
-0.0001611073239473626,1759203622080388626
-0.00015573707059957087,1759203622085481833
-0.0001611073239473626,1759203622090386194
-0.0001611073239473626,1759203622095398223
-0.0001664775627432391,1759203622100377352
-0.0001611073239473626,1759203622105359744
-0.0001611073239473626,1759203622110342152
-0.0001611073239473626,1759203622115385749
-0.0001664775627432391,1759203622120375028
-0.0001664775627432391,1759203622125373478
-0.0001611073239473626,1759203622130368758
-0.0001611073239473626,1759203622135407173
