loc_acc_x,loc_acc_y,stamp
-2.287439337476486e-05,0.0,1759200772697322932
1.977739995599537e-05,0.0,1759200772716658330
2.074420225690365e-05,0.0,1759200772736202160
1.3503408578658742e-06,0.0,1759200772757892775
1.1188864569780045e-05,0.0,1759200772775777498
1.605998647767865e-05,0.0,1759200772797900673
1.9909335455275013e-05,0.0,1759200772815860524
2.01177224011234e-05,0.0,1759200772836457118
9.697037124036445e-06,0.0,1759200772857122247
1.6629084693469082e-05,0.0,1759200772877179121
-5.656677382957323e-05,0.0,1759200772896835912
9.382224480576569e-06,0.0,1759200772916797516
1.604447226813496e-05,0.0,1759200772935876254
-1.082703241783449e-05,0.0,1759200772957563548
1.1945750975363263e-05,0.0,1759200772975536892
-6.982948045941404e-06,0.0,1759200772997828135
1.5454846826447105e-05,0.0,1759200773015864071
2.287285031034629e-05,0.0,1759200773036441072
-1.4175241007263997e-05,0.0,1759200773056657013
1.5231953010107538e-05,0.0,1759200773076766662
1.1626676081853767e-06,0.0,1759200773096817817
1.7647535883819106e-05,0.0,1759200773116856514
1.976218029967893e-05,0.0,1759200773135434501
7.076583033996583e-06,0.0,1759200773158251981
1.638928860736495e-05,0.0,1759200773175952241
9.966603718266006e-05,0.0,1759200773198197075
2.9956613873634606e-05,0.0,1759200773216379798
1.3498742163802033e-05,0.0,1759200773235701974
0.0001027028247791924,0.0,1759200773257663026
4.3005619875201786e-05,0.0,1759200773276078951
-5.4052093599677823e-05,0.0,1759200773297922673
-3.7407095442020595e-05,0.0,1759200773315905562
-2.0438103177854623e-05,0.0,1759200773336874662
-8.52979656145815e-05,0.0,1759200773357107574
-1.6563042591132854e-05,0.0,1759200773376694497
-7.584676304029918e-05,0.0,1759200773397356907
-4.354353734268947e-06,0.0,1759200773416821212
9.104449239252287e-07,0.0,1759200773435885779
-2.6133302047719354e-05,0.0,1759200773458187156
-7.451843208584326e-06,0.0,1759200773475962764
-2.1404277029644356e-05,0.0,1759200773497717469
-2.943145046695048e-06,0.0,1759200773515972658
1.698211714061517e-05,0.0,1759200773536735726
-4.6209704164546236e-05,0.0,1759200773556677715
1.4227213178635468e-05,0.0,1759200773576308951
-4.1391851319383394e-05,0.0,1759200773597543176
2.3025375977480124e-05,0.0,1759200773616392988
2.5046995764372105e-05,0.0,1759200773635826484
-1.998589767537626e-06,0.0,1759200773658133936
1.3190929656265973e-05,0.0,1759200773675580241
1.4092086053011764e-05,0.0,1759200773698199997
2.6112291994325268e-05,0.0,1759200773715451757
2.8504518779192293e-05,0.0,1759200773736691531
1.8216565606804078e-06,0.0,1759200773756797424
2.3133227122458136e-05,0.0,1759200773776937850
-2.490732024095574e-06,0.0,1759200773797911628
2.3513822651603017e-05,0.0,1759200773816662405
2.4134425888315523e-05,0.0,1759200773836011599
1.2837255838707811e-05,0.0,1759200773858325422
1.6385750505374542e-05,0.0,1759200773876176713
-6.789162572554957e-06,0.0,1759200773898220059
1.5616719923288167e-05,0.0,1759200773916001456
2.2733585878068683e-05,0.0,1759200773936391614
-2.760900792629853e-05,0.0,1759200773956641222
1.699745686231363e-05,0.0,1759200773977341418
-3.3134951645830496e-05,0.0,1759200773997813480
2.2086855416892775e-05,0.0,1759200774016474775
2.5798986274341737e-05,0.0,1759200774036115626
4.7003719724512326e-06,0.0,1759200774057804574
2.0455545799814615e-05,0.0,1759200774075676666
0.00011116804940696919,0.0,1759200774097864665
3.712177623487171e-05,0.0,1759200774116009034
7.4796953580805105e-06,0.0,1759200774136625150
0.00012503626906585022,0.0,1759200774156666626
2.0026881628537008e-05,0.0,1759200774176812334
0.00020161864606918796,0.0,1759200774197077472
4.674713991474364e-05,0.0,1759200774215888085
-3.371344600075278e-05,0.0,1759200774236851448
4.868127999731016e-05,0.0,1759200774258067080
-2.3260111589776303e-05,0.0,1759200774275979880
-5.8644056982103135e-05,0.0,1759200774298534845
-4.9702176385479606e-05,0.0,1759200774315945828
-4.409424916741836e-05,0.0,1759200774336258554
-6.552192886180365e-05,0.0,1759200774358787202
-3.885696402801381e-05,0.0,1759200774376105814
-4.328698338393675e-05,0.0,1759200774397519091
-2.991061821145252e-05,0.0,1759200774415767570
-1.615128171662898e-05,0.0,1759200774436610311
-4.5221891487921956e-05,0.0,1759200774456704205
-1.3995232694406943e-05,0.0,1759200774477516709
-4.0238266709320614e-05,0.0,1759200774498366672
-4.841385970653445e-06,0.0,1759200774516643173
-2.1152826052588073e-06,0.0,1759200774535519688
-1.4177929927867935e-05,0.0,1759200774557960006
-5.524518015993298e-06,0.0,1759200774576039327
-1.146052505171101e-05,0.0,1759200774598581452
-2.4545509795786907e-06,0.0,1759200774615892331
6.642643555360685e-06,0.0,1759200774637053939
-2.2260272307610245e-05,0.0,1759200774656923411
4.818628542047969e-06,0.0,1759200774677033682
-2.203306993480673e-05,0.0,1759200774696870783
6.3351530637128574e-06,0.0,1759200774716756789
7.756394884075368e-06,0.0,1759200774735473551
-3.847115396151097e-06,0.0,1759200774758585063
3.422027616423788e-06,0.0,1759200774775780852
-2.890666695267688e-06,0.0,1759200774797993991
4.305083524351112e-06,0.0,1759200774815935808
1.2069559724604928e-05,0.0,1759200774836648102
-1.3916973909632821e-05,0.0,1759200774857245288
1.0299899015353063e-05,0.0,1759200774877057349
-1.503365749347925e-05,0.0,1759200774896605155
9.671308030559277e-06,0.0,1759200774916822058
1.1698090948744589e-05,0.0,1759200774935770608
1.9773071762031053e-06,0.0,1759200774958091624
9.752020846339421e-06,0.0,1759200774975473728
2.5753906778042213e-06,0.0,1759200774998016171
9.984010230619011e-06,0.0,1759200775015998360
1.2051986927388934e-05,0.0,1759200775037181846
-1.0504589098452006e-05,0.0,1759200775056706243
8.672485068874664e-06,0.0,1759200775076990792
1.0171361598942981e-05,0.0,1759200775095776178
9.85046122381242e-07,0.0,1759200775117796970
7.837132030103533e-06,0.0,1759200775136080423
1.1593215774287908e-06,0.0,1759200775157986897
8.151209488441934e-06,0.0,1759200775176017857
1.615032844430524e-06,0.0,1759200775197508922
8.28292695940532e-06,0.0,1759200775215796254
1.0168297730799592e-05,0.0,1759200775237478256
-2.253932279191534e-06,0.0,1759200775256818156
6.84707841836636e-06,0.0,1759200775276999890
-1.073460179915589e-05,0.0,1759200775297709718
3.311825541694747e-06,0.0,1759200775316013015
1.0128730512692696e-05,0.0,1759200775336698468
-1.1066246860943885e-05,0.0,1759200775356939263
8.142081476010042e-06,0.0,1759200775376967894
2.0049371314368346e-06,0.0,1759200775398130002
8.135407826765105e-06,0.0,1759200775415927871
8.659845049229414e-06,0.0,1759200775436079495
-1.526289986139669e-05,0.0,1759200775457697197
-2.407766130969757e-06,0.0,1759200775475814412
1.5864159976929658e-06,0.0,1759200775498464117
6.812285535856494e-06,0.0,1759200775515953058
1.2346151419960776e-05,0.0,1759200775537077052
-6.16879620350942e-06,0.0,1759200775556688945
9.980199939242465e-06,0.0,1759200775576299164
-3.250238893258116e-05,0.0,1759200775597982116
1.3383685924191341e-05,0.0,1759200775616804862
1.5151109042294435e-05,0.0,1759200775636038880
-5.504747376134017e-06,0.0,1759200775657660474
5.833838471167703e-06,0.0,1759200775675838582
0.0001329506219819513,0.0,1759200775697944944
6.657614760027045e-05,0.0,1759200775715897574
-2.2690349166611505e-06,0.0,1759200775736945537
0.00022191901496229147,0.0,1759200775756947210
-5.1477475766878065e-06,0.0,1759200775776371476
0.000197188058948299,0.0,1759200775797188955
-3.452268421103881e-05,0.0,1759200775816882057
-4.705897367702748e-05,0.0,1759200775836160230
5.05484262929001e-05,0.0,1759200775858022180
-8.876765686098233e-06,0.0,1759200775875786187
4.081392046622231e-05,0.0,1759200775898124024
-2.00539301614044e-05,0.0,1759200775916006458
-8.391848740596527e-05,0.0,1759200775937072609
0.00013395938786769113,0.0,1759200775957102471
-7.217591360782216e-05,0.0,1759200775976555879
0.0001309496460277564,0.0,1759200775996762754
-7.76872118731582e-05,0.0,1759200776016783159
-9.451434557479653e-05,0.0,1759200776036020261
-1.0596823516335587e-05,0.0,1759200776057623963
-4.708546731334815e-05,0.0,1759200776076222974
-0.00011027436330706212,0.0,1759200776097712538
-9.06476919678872e-05,0.0,1759200776116078998
-7.817050283725838e-05,0.0,1759200776137247595
-0.00010825348077648184,0.0,1759200776156876412
-6.48826699497553e-05,0.0,1759200776176552782
0.00014841716005169843,0.0,1759200776196639495
-3.380538225033599e-05,0.0,1759200776216749467
-5.152413710567781e-05,0.0,1759200776235944774
2.5034992379664993e-05,0.0,1759200776258390705
-4.107029280780244e-05,0.0,1759200776276240624
1.7516065099636788e-05,0.0,1759200776297605295
-4.687057192597113e-05,0.0,1759200776315933990
-5.6001559964132e-05,0.0,1759200776335984809
3.2496170505092415e-05,0.0,1759200776357748858
-5.909441128016361e-05,0.0,1759200776376669229
3.424669760665618e-05,0.0,1759200776397094917
-1.6551636670921954e-05,0.0,1759200776416166975
-7.411274496017849e-05,0.0,1759200776436915931
0.00011975731315515097,0.0,1759200776457008647
-5.772227070868221e-05,0.0,1759200776477208564
-0.00012365563075666296,0.0,1759200776496975301
-7.885986940405332e-05,0.0,1759200776516866359
-6.851485811079683e-05,0.0,1759200776536294204
-8.823447816044186e-05,0.0,1759200776557771804
-6.608200676301472e-05,0.0,1759200776576205135
-7.26358003946213e-05,0.0,1759200776598083822
-5.0819154324248946e-05,0.0,1759200776616058940
-2.850296035134803e-05,0.0,1759200776636599787
-7.799826694131346e-05,0.0,1759200776657190999
-2.136921793498205e-05,0.0,1759200776676856603
-6.938163291107688e-05,0.0,1759200776697035410
-1.1675180855368583e-05,0.0,1759200776716802716
-6.6186359139214674e-06,0.0,1759200776735910886
-2.782904122642164e-05,0.0,1759200776758015199
-1.2076445277937737e-05,0.0,1759200776775781052
-2.22160361210709e-05,0.0,1759200776798562452
-6.034490665356551e-06,0.0,1759200776815857253
1.0255181071213647e-05,0.0,1759200776836835065
-4.0186000605928344e-05,0.0,1759200776857016508
7.510369488310107e-06,0.0,1759200776877304865
-4.053184542806111e-05,0.0,1759200776896825013
9.97200132041103e-06,0.0,1759200776916672463
1.2505902224513744e-05,0.0,1759200776936065534
-9.160684636604994e-06,0.0,1759200776957920093
3.5821772522758797e-06,0.0,1759200776975822142
-7.56133681875253e-06,0.0,1759200776997911210
1.311514104125504e-05,0.0,1759200777015905271
1.962503423386601e-05,0.0,1759200777037056222
-2.4127735363234296e-05,0.0,1759200777056989373
1.6866914252807352e-05,0.0,1759200777076323492
-5.276560167636929e-05,0.0,1759200777097110562
1.760816732804578e-05,0.0,1759200777116877113
2.4008380787934626e-05,0.0,1759200777136037189
-4.347061731319137e-06,0.0,1759200777157752711
1.7702030854436445e-05,0.0,1759200777176115794
-3.1042913305913236e-06,0.0,1759200777197479980
1.9028514240766304e-05,0.0,1759200777216033608
2.5874100532034578e-05,0.0,1759200777237708076
-4.005063791502314e-05,0.0,1759200777256965925
1.9395939112381026e-05,0.0,1759200777276351248
-4.1623540715948244e-05,0.0,1759200777297632900
2.59626369568606e-05,0.0,1759200777316876977
3.1174848020203386e-05,0.0,1759200777335782170
4.778593035107696e-06,0.0,1759200777357661362
2.4445932842262976e-05,0.0,1759200777376009411
5.227478668589997e-06,0.0,1759200777398118660
2.5400453525505915e-05,0.0,1759200777416025038
2.725897922032481e-05,0.0,1759200777436266543
-2.1362954989151716e-05,0.0,1759200777458676088
1.9868944225710193e-05,0.0,1759200777476124707
4.0618031821508326e-06,0.0,1759200777497960536
2.9730179296439503e-05,0.0,1759200777515731850
4.026800055250429e-05,0.0,1759200777536903466
1.8969061577762597e-06,0.0,1759200777556717944
3.2147803505973e-05,0.0,1759200777576804170
-6.595121479820249e-07,0.0,1759200777597505069
3.098631718817841e-05,0.0,1759200777616892532
3.0236371760830155e-05,0.0,1759200777636139237
1.3812506634829286e-05,0.0,1759200777658011953
2.0025250900676184e-05,0.0,1759200777676275161
1.0859778725658053e-05,0.0,1759200777697981032
1.7829775987324783e-05,0.0,1759200777716016778
2.5634602752832074e-05,0.0,1759200777736906804
-6.246364304539647e-06,0.0,1759200777757033542
2.1214321889663484e-05,0.0,1759200777776799108
-7.808537478495837e-06,0.0,1759200777797594284
2.185062115627129e-05,0.0,1759200777816735000
2.1811563750622287e-05,0.0,1759200777835794087
7.77178792857404e-06,0.0,1759200777858230773
1.4190444858236245e-05,0.0,1759200777876072742
0.00013162285229608876,0.0,1759200777897655139
6.906900496206109e-05,0.0,1759200777916037337
2.7690630602856514e-06,0.0,1759200777936895050
0.000216836954567622,0.0,1759200777956608562
1.3252215794989545e-05,0.0,1759200777977114466
0.00020431643705463355,0.0,1759200777997736367
-2.313829586548445e-05,0.0,1759200778016705877
-4.552159704644511e-05,0.0,1759200778035928222
3.0879936749068004e-05,0.0,1759200778058335234
-1.2622661699427035e-05,0.0,1759200778075691382
4.3009241434589546e-05,0.0,1759200778097870286
-4.116238387419427e-05,0.0,1759200778116477970
-7.147538886816368e-05,0.0,1759200778136374782
0.00011239544649367288,0.0,1759200778156812585
-6.177058543242938e-05,0.0,1759200778176605887
0.00012839680005943794,0.0,1759200778196819299
-6.607428054309607e-05,0.0,1759200778216802732
-8.260241694600778e-05,0.0,1759200778235715639
-6.593519840798116e-06,0.0,1759200778258120010
-6.712246663089777e-05,0.0,1759200778276055369
-9.021991716076935e-06,0.0,1759200778297914601
-6.924357646413282e-05,0.0,1759200778315982519
-8.71523793031112e-05,0.0,1759200778336878741
8.189671694018725e-05,0.0,1759200778358023040
-8.604222177206622e-05,0.0,1759200778376594083
9.097889078436429e-05,0.0,1759200778397396975
-4.395738069843866e-05,0.0,1759200778416084420
-0.00010861794483172853,0.0,1759200778437237953
9.176384567396332e-05,0.0,1759200778457036222
-8.833706057953835e-05,0.0,1759200778476664325
-3.110044800084457e-05,0.0,1759200778498427896
-8.66022129498498e-05,0.0,1759200778516318082
-9.097409843984478e-05,0.0,1759200778535538304
-9.103200342306042e-06,0.0,1759200778558042461
-5.116941538738362e-05,0.0,1759200778576107358
-6.2906177402275985e-06,0.0,1759200778598398988
-5.217576215341321e-05,0.0,1759200778615993891
-0.00010178850411359121,0.0,1759200778636373462
7.399627635579959e-05,0.0,1759200778656876585
-8.40828527716819e-05,0.0,1759200778676950024
8.139259166505172e-05,0.0,1759200778697313411
-8.840372004116803e-05,0.0,1759200778716923010
-9.17654558646613e-05,0.0,1759200778736565127
-1.0742335006967018e-05,0.0,1759200778757602020
-4.9174135431934446e-05,0.0,1759200778776045653
-5.8201926722289355e-06,0.0,1759200778797828422
-4.7638586136588396e-05,0.0,1759200778815957379
-9.379325633866785e-05,0.0,1759200778836600124
7.039942889317675e-05,0.0,1759200778857195423
-8.142343174973931e-05,0.0,1759200778876880149
7.243426367458398e-05,0.0,1759200778897490799
-8.948402166415987e-05,0.0,1759200778916718818
-9.197703470532494e-05,0.0,1759200778936017850
-1.4810479931226544e-05,0.0,1759200778957391878
-5.1310732195385894e-05,0.0,1759200778975464286
-1.092601364306952e-05,0.0,1759200778997707391
-4.93523358134058e-05,0.0,1759200779016031102
-9.174822969561832e-05,0.0,1759200779037217049
7.012110256352056e-05,0.0,1759200779056639624
-6.939859390228227e-05,0.0,1759200779076818851
-0.00016940783136264157,0.0,1759200779096677570
-8.569075795559972e-05,0.0,1759200779116793851
-6.875269013904592e-05,0.0,1759200779136036162
-9.705789805598231e-05,0.0,1759200779157543709
-5.8928216589154295e-05,0.0,1759200779175802586
-7.783482198149126e-05,0.0,1759200779197527274
-4.124844608730953e-05,0.0,1759200779215987239
-2.4903108093092852e-05,0.0,1759200779236351467
-9.969806639719531e-05,0.0,1759200779257197188
-1.7262080359410503e-05,0.0,1759200779276794955
-9.806979726224288e-05,0.0,1759200779296898965
-6.558378444471724e-06,0.0,1759200779316723498
4.222238655962245e-06,0.0,1759200779336011894
-2.736803047486328e-05,0.0,1759200779357773081
2.863099937983395e-06,0.0,1759200779375586653
-1.9922599545111714e-05,0.0,1759200779397644726
9.019500627665262e-06,0.0,1759200779415912483
1.8931437040929094e-05,0.0,1759200779437312938
-2.7295838159294667e-05,0.0,1759200779457179615
1.2338776826248306e-05,0.0,1759200779476403810
0.00010583910041863582,0.0,1759200779497258907
6.0245748777696534e-05,0.0,1759200779515994738
1.1468441999336714e-05,0.0,1759200779536944243
0.00016691795625963865,0.0,1759200779557318150
6.933907402822162e-06,0.0,1759200779576974244
4.7942262064204975e-05,0.0,1759200779599632337
-1.334692307950034e-05,0.0,1759200779615723765
-2.2588038759639613e-05,0.0,1759200779636449741
4.685651908819158e-05,0.0,1759200779657953811
4.606726119842079e-06,0.0,1759200779676141207
9.294786046635392e-05,0.0,1759200779698425649
-2.0744342943473685e-05,0.0,1759200779715616950
-7.108289807610211e-05,0.0,1759200779736765078
0.0003468540480464354,0.0,1759200779757021970
-5.577670545632877e-05,0.0,1759200779776398315
0.0003029214197335216,0.0,1759200779797443274
-0.00010740958942212693,0.0,1759200779816820727
-0.00012534259421382744,0.0,1759200779835927714
5.1412738592334986e-05,0.0,1759200779857601414
-4.5031541130456934e-05,0.0,1759200779876155449
-7.856803000915315e-05,0.0,1759200779898082405
-0.00011166059923707746,0.0,1759200779915980433
-0.00014877386414189164,0.0,1759200779936731289
-5.533154835991633e-06,0.0,1759200779956846406
-0.00012213935403408035,0.0,1759200779976571050
8.24992661635455e-06,0.0,1759200779997140030
-0.00011766799713543157,0.0,1759200780016419753
-0.00011500318936032813,0.0,1759200780036008731
-5.033551255623001e-05,0.0,1759200780058085350
-7.691884756136274e-05,0.0,1759200780075743530
-4.111387242531571e-05,0.0,1759200780098302935
-9.096464192489283e-05,0.0,1759200780116014911
-0.00010272674061785476,0.0,1759200780136995368
2.0967881700340726e-05,0.0,1759200780156578544
-7.879321008781381e-05,0.0,1759200780176835250
4.460185238391847e-05,0.0,1759200780196632883
-7.072474913373346e-05,0.0,1759200780216813498
-7.767864805408371e-05,0.0,1759200780235993953
-2.700514980253434e-05,0.0,1759200780257820480
-6.170167381458678e-05,0.0,1759200780275893218
-3.294988617914716e-05,0.0,1759200780297956811
-6.132065496131645e-05,0.0,1759200780315848983
-6.787603744833431e-05,0.0,1759200780336795282
-1.0977588700560055e-05,0.0,1759200780356686281
-4.9443717139158496e-05,0.0,1759200780377104713
0.00025810682318951983,0.0,1759200780397250590
-4.451079963673857e-05,0.0,1759200780416536377
-7.40742409657473e-05,0.0,1759200780435544282
5.312538813787936e-05,0.0,1759200780457749674
-5.4127096991275436e-05,0.0,1759200780476204888
-5.65295056680133e-05,0.0,1759200780497978378
-8.520240352485854e-05,0.0,1759200780516083404
-8.418919511794763e-05,0.0,1759200780535995775
-4.3094831735514796e-05,0.0,1759200780557830090
-7.660201122751441e-05,0.0,1759200780576534206
-7.67843236342815e-05,0.0,1759200780596155166
5.416723120993806e-06,0.0,1759200780617594439
-6.845320745465058e-05,0.0,1759200780636975571
1.4346603464260565e-05,0.0,1759200780656981364
-6.212464376552537e-05,0.0,1759200780676978733
-0.00022780718835620843,0.0,1759200780697421873
-6.494738560569249e-05,0.0,1759200780716534698
-4.824981403893901e-05,0.0,1759200780736048752
-0.00011577964981530171,0.0,1759200780757712128
-6.581733750325731e-05,0.0,1759200780776481732
-9.69662930331604e-05,0.0,1759200780798242457
-4.501702389663314e-05,0.0,1759200780816146444
9.290608413394902e-06,0.0,1759200780836951996
-0.00014708710239993696,0.0,1759200780857133792
8.968612482075135e-06,0.0,1759200780876817125
0.00010886142009772339,0.0,1759200780897276862
3.245073262774683e-05,0.0,1759200780916642542
2.4355908061121586e-05,0.0,1759200780936078982
6.229541161089116e-05,0.0,1759200780958031871
3.4139576324800986e-05,0.0,1759200780976037189
5.156591740896645e-05,0.0,1759200780998081132
2.289611534658156e-05,0.0,1759200781015987361
-6.9037129225518154e-06,0.0,1759200781036800588
7.942193214606061e-05,0.0,1759200781057248306
-7.405806824255858e-06,0.0,1759200781077054194
7.745451692239726e-05,0.0,1759200781096670618
-1.2563413752486572e-05,0.0,1759200781116639762
-1.750900596432103e-05,0.0,1759200781136458741
2.1187712819582696e-05,0.0,1759200781157953138
-1.966479660006478e-06,0.0,1759200781175992772
1.786450870093447e-05,0.0,1759200781198153558
-2.1054341476110004e-05,0.0,1759200781215726709
-3.2381785138786383e-05,0.0,1759200781238053628
5.0079934723148695e-05,0.0,1759200781257288648
-2.6067030929731927e-05,0.0,1759200781276475018
7.317530228256213e-05,0.0,1759200781297064124
-3.2363573015604043e-05,0.0,1759200781316350378
-4.073556263722697e-05,0.0,1759200781335940757
1.1091756303620933e-07,0.0,1759200781357923114
-3.161995767179265e-05,0.0,1759200781376276589
-1.1642440784582785e-06,0.0,1759200781398043568
-3.370476031330781e-05,0.0,1759200781416129686
-4.3862338808799126e-05,0.0,1759200781436556380
1.2039265846010432e-05,0.0,1759200781457122461
-3.298108478076994e-05,0.0,1759200781476630254
-0.0001199535132391713,0.0,1759200781496840085
-7.805682982288887e-05,0.0,1759200781516126945
-3.2260269489479105e-05,0.0,1759200781536995548
-8.321995124710436e-05,0.0,1759200781557374135
-3.261428918815078e-05,0.0,1759200781575674726
-6.735686265756124e-05,0.0,1759200781597821089
-1.5905556112946082e-05,0.0,1759200781616051909
-4.658018964196502e-06,0.0,1759200781636265387
-6.518198795255876e-05,0.0,1759200781657317001
-2.6021112818386584e-05,0.0,1759200781676014118
-5.466276389091381e-05,0.0,1759200781698004185
-1.3588795167350997e-05,0.0,1759200781715904842
2.8967319123409436e-05,0.0,1759200781737135755
-0.00010866525245344236,0.0,1759200781756747352
1.9955794488982166e-05,0.0,1759200781776741593
-0.00010421647716597842,0.0,1759200781797091017
3.017640648839987e-05,0.0,1759200781816928383
3.654247887384234e-05,0.0,1759200781836329695
-3.4572385508626825e-05,0.0,1759200781857758496
5.2005868451108405e-06,0.0,1759200781875864680
0.00010489444154755026,0.0,1759200781898149036
6.960474638661975e-05,0.0,1759200781915933130
3.331512287478059e-05,0.0,1759200781936378624
0.00014555808533845723,0.0,1759200781956618836
2.793190178194564e-05,0.0,1759200781976536173
0.00013216051602028204,0.0,1759200781996991461
9.54061194521208e-06,0.0,1759200782016811749
3.182273150167779e-07,0.0,1759200782036168105
6.001580497148386e-05,0.0,1759200782058021515
2.066220164259246e-05,0.0,1759200782075898423
-9.895630171208391e-05,0.0,1759200782097621681
-5.6323528920039246e-05,0.0,1759200782115811287
-1.2504792426180867e-05,0.0,1759200782137231957
-0.00016748027300861175,0.0,1759200782156631089
-1.7562740313077272e-05,0.0,1759200782176598756
-0.00015470282835483148,0.0,1759200782196979894
-6.417918439518546e-07,0.0,1759200782217164518
1.049199390922309e-05,0.0,1759200782235872797
-5.247329901463377e-05,0.0,1759200782257722904
-1.2163121730344404e-05,0.0,1759200782276105331
-3.3121961913509264e-05,0.0,1759200782297904279
2.2144981826987598e-05,0.0,1759200782316092725
4.0588233120607885e-05,0.0,1759200782337153270
-7.246187678368999e-05,0.0,1759200782356914972
3.3854292739084985e-05,0.0,1759200782376411867
-7.776927935155362e-05,0.0,1759200782396846843
3.84308494009134e-05,0.0,1759200782416856136
4.8416142864195035e-05,0.0,1759200782435700273
2.5607874113979753e-06,0.0,1759200782457708679
3.756769366467373e-05,0.0,1759200782476292205
3.143963683569637e-06,0.0,1759200782497878949
3.871467804994761e-05,0.0,1759200782516196562
4.975497390191383e-05,0.0,1759200782536788046
-1.4384368471099034e-05,0.0,1759200782556648190
3.543157661456201e-05,0.0,1759200782576388678
-5.612549851626311e-05,0.0,1759200782597514719
1.8558375453379752e-05,0.0,1759200782615855260
5.530704388759448e-05,0.0,1759200782636496393
1.0611217233407136e-05,0.0,1759200782657990316
4.3003387809366476e-05,0.0,1759200782675891076
0.00010495461614660939,0.0,1759200782698234445
5.700854579386853e-05,0.0,1759200782716228160
4.3203644697767434e-05,0.0,1759200782736203723
9.938673397885111e-05,0.0,1759200782758084850
5.556803777934479e-05,0.0,1759200782775926443
0.00013002502222782025,0.0,1759200782797975474
2.8745044801130738e-05,0.0,1759200782815910399
-2.198577592792683e-05,0.0,1759200782836563993
0.00011519932885481913,0.0,1759200782857049747
-1.8605625505195385e-05,0.0,1759200782877111458
-0.00013798615637700202,0.0,1759200782897564948
-3.600660860502839e-05,0.0,1759200782916602318
-2.6100757871068407e-05,0.0,1759200782936208032
-7.338230575794499e-05,0.0,1759200782957698818
-3.949217652114897e-05,0.0,1759200782975982526
-6.103635780043853e-05,0.0,1759200782997757130
-2.6793915147109418e-05,0.0,1759200783015923808
9.29904742041867e-06,0.0,1759200783036836054
-9.564327423517152e-05,0.0,1759200783057205615
8.964858554057822e-06,0.0,1759200783077102733
-9.24206113551e-05,0.0,1759200783096829526
1.3218293637248002e-05,0.0,1759200783117233491
1.9861924377095273e-05,0.0,1759200783135538949
-2.471544313609396e-05,0.0,1759200783157933393
2.808123476468007e-06,0.0,1759200783175996654
-2.09886032544344e-05,0.0,1759200783197748391
7.240560568149017e-06,0.0,1759200783215933108
3.8139964041131505e-05,0.0,1759200783236505591
-6.135596587432774e-05,0.0,1759200783256973322
3.2423808978193324e-05,0.0,1759200783276896063
-8.126845916692998e-05,0.0,1759200783297333468
3.999364254775865e-05,0.0,1759200783316642000
4.9697933067991546e-05,0.0,1759200783335779079
4.246756232792648e-06,0.0,1759200783358193083
2.5503518730578934e-05,0.0,1759200783376280836
-7.505102685868909e-06,0.0,1759200783398262849
4.0189456536029715e-05,0.0,1759200783415970526
5.480368086874455e-05,0.0,1759200783436425012
-4.951250111714788e-05,0.0,1759200783456687055
4.4069972487816445e-05,0.0,1759200783476887857
-6.233210135268274e-05,0.0,1759200783497024759
4.414951425873371e-05,0.0,1759200783517122635
5.254194344532404e-05,0.0,1759200783535925545
9.540358494861211e-06,0.0,1759200783558078848
4.263067100786599e-05,0.0,1759200783575814558
1.1661226180088573e-05,0.0,1759200783598746471
4.562075936573917e-05,0.0,1759200783616078446
5.4968470434683504e-05,0.0,1759200783636542753
-2.6085104105199062e-06,0.0,1759200783657424747
4.2537432096851215e-05,0.0,1759200783676866111
-4.5955270333494423e-05,0.0,1759200783697294126
2.0851410754512957e-05,0.0,1759200783716110780
5.393294757599876e-05,0.0,1759200783736876210
-5.2131473438182504e-05,0.0,1759200783756940827
4.5278820484846306e-05,0.0,1759200783776532966
-4.822081077972036e-05,0.0,1759200783796945665
4.6998149317580605e-05,0.0,1759200783817025072
4.946290009711416e-05,0.0,1759200783835784510
0.00013144176026659858,0.0,1759200783857645532
8.428459295792352e-05,0.0,1759200783876371514
0.00011412829256972301,0.0,1759200783897702680
6.472930674715015e-05,0.0,1759200783916306842
1.141165016974556e-05,0.0,1759200783936844360
0.00015793406696279025,0.0,1759200783956867912
1.2094090736502225e-05,0.0,1759200783977100484
0.00014747776978655863,0.0,1759200783997361844
-9.661888158916747e-06,0.0,1759200784016698290
-1.9191898640486632e-05,0.0,1759200784036060342
4.4368069215869845e-05,0.0,1759200784057842625
4.922168657736599e-06,0.0,1759200784075987314
-3.722865291912799e-05,0.0,1759200784096906544
-0.0001405686899182537,0.0,1759200784117307410
-3.980777588615809e-05,0.0,1759200784136722595
-0.00013241284352056876,0.0,1759200784156922348
-2.3087106831019716e-05,0.0,1759200784176772209
-0.00011406253562985348,0.0,1759200784197035466
-7.385710991105574e-06,0.0,1759200784216861729
7.415036321520831e-07,0.0,1759200784235806042
-4.1107017680356736e-05,0.0,1759200784257573858
-1.3686917759219963e-05,0.0,1759200784276092111
9.230748927956578e-05,0.0,1759200784297897756
2.77846745435376e-05,0.0,1759200784315504845
4.268611750029659e-06,0.0,1759200784337055004
0.0001533838065999799,0.0,1759200784357247686
4.750427531545817e-06,0.0,1759200784377191661
0.00016369478989758664,0.0,1759200784396695474
-2.813315478720623e-06,0.0,1759200784416738422
-2.1894356670358386e-05,0.0,1759200784435545242
