ekf_x,ekf_y,ekf_yaw,stamp
89677.7664372263,43133.76261620422,1.4266444348182463,1759200777776772929
89677.76642994912,43133.76259040701,1.4268522038494036,1759200777797575663
89677.7664299482,43133.76259040068,1.4268522038337912,1759200777816728786
89677.76642994689,43133.76259039164,1.4268522038332618,1759200777835753713
89677.7664227505,43133.762565055025,1.4270597063514392,1759200777858203970
89677.76642274643,43133.76256502694,1.4270597063461763,1759200777876059685
89677.76644370097,43133.76271761793,1.4272889804302973,1759200777897593474
89677.76644373004,43133.762717819096,1.427288980469335,1759200777915986773
89677.76644373195,43133.762717832346,1.4272889804811997,1759200777936792605
89677.76646434021,43133.76286854138,1.4275190002435036,1759200777956528839
89677.76646434645,43133.76286858467,1.4275190003418796,1759200777977055352
89677.7664844667,43133.763016418015,1.427750009489463,1759200777997673055
89677.76648447322,43133.76301646331,1.427750009599436,1759200778016670088
89677.76648448729,43133.76301656103,1.4277500096017115,1759200778035848186
89677.76650428212,43133.76316263505,1.4279821333994127,1759200778058283983
89677.76650430798,43133.76316281484,1.4279821334232219,1759200778075662312
89677.76652361073,43133.763305957276,1.428214784371262,1759200778097786075
89677.76652365511,43133.76330626647,1.4282147843944457,1759200778116459557
89677.76652366159,43133.76330631163,1.428214784401434,1759200778136288900
89677.76654265047,43133.76344775123,1.428448064707275,1759200778156737175
89677.76654265849,43133.763447807156,1.4284480647851279,1759200778176563387
89677.7665611889,43133.763586524205,1.4286821776580456,1759200778196706501
89677.76656119517,43133.763586568035,1.428682177758047,1759200778216764699
89677.76656120809,43133.76358665833,1.428682177760117,1759200778235657179
89677.76657943548,43133.76372372779,1.428917310923264,1759200778258090043
89677.76657946983,43133.763723968164,1.4289173109368358,1759200778276031911
89677.76659725755,43133.7638584208,1.429152832709133,1759200778297799444
89677.76659729243,43133.76385866541,1.429152832723231,1759200778315921734
89677.76659729784,43133.76385870329,1.4291528327275456,1759200778336839344
89677.76661476535,43133.763991365086,1.4293887906480827,1759200778357938669
89677.76661477299,43133.76399141881,1.4293887907185985,1759200778376561085
89677.76663181426,43133.764121534536,1.4296255066079455,1759200778397318694
89677.7666318354,43133.76412168334,1.4296255066883163,1759200778416052054
89677.7666318322,43133.76412166077,1.429625506703353,1759200778437201241
89677.76664862009,43133.76425043719,1.4298634040747622,1759200778456978389
89677.76664862434,43133.76425046705,1.4298634041666518,1759200778476602892
89677.76666497484,43133.76437659669,1.4301021765463706,1759200778498383540
89677.76666500761,43133.76437682808,1.4301021765596127,1759200778516308635
89677.76666501544,43133.7643768834,1.4301021765628195,1759200778535480638
89677.76668109588,43133.764501534744,1.430341404888252,1759200778557975733
89677.76668112028,43133.76450170742,1.4303414049195098,1759200778576091382
89677.76669680054,43133.764623950825,1.430581208889202,1759200778598357296
89677.7666968262,43133.764624132746,1.4305812089243752,1759200778615940561
89677.76669682791,43133.764624144766,1.4305812089350687,1759200778636368045
89677.76671223692,43133.76474488319,1.4308216764483874,1759200778656830865
89677.76671224178,43133.76474491777,1.4308216765278376,1759200778676879849
89677.76672726909,43133.764863357996,1.4310629168821607,1759200778697306885
89677.76672727417,43133.7648633941,1.4310629169707623,1759200778716874115
89677.76672728143,43133.76486344574,1.4310629169737425,1759200778736162443
89677.7667420327,43133.7649803286,1.4313050604075095,1759200778757546809
89677.76674205548,43133.76498049086,1.4313050604368989,1759200778776013755
89677.76675643516,43133.76509512542,1.4315477365033877,1759200778797704252
89677.76675645914,43133.765095296614,1.4315477365365086,1759200778815936667
89677.76675646071,43133.765095307725,1.4315477365465767,1759200778836572374
89677.76677058876,43133.76520853969,1.4317910279637787,1759200778857171509
89677.7667705934,43133.76520857295,1.4317910280386312,1759200778876816355
89677.76678436705,43133.765319659215,1.4320350388650613,1759200778897443719
89677.7667843719,43133.76531969381,1.4320350389485452,1759200778916679285
89677.76678437869,43133.76531974247,1.4320350389513528,1759200778935984472
89677.76679789652,43133.7654293792,1.432279890732868,1759200778957294858
89677.76679791781,43133.76542953192,1.4322798907606187,1759200778975405868
89677.76681109043,43133.76553706808,1.4325252356737967,1759200778997640548
89677.76681111284,43133.765537229134,1.432525235705044,1759200779016005482
89677.76681111431,43133.76553723976,1.4325252357145464,1759200779037177904
89677.7668240542,43133.76564347407,1.4327711515437414,1759200779056593383
89677.76682405845,43133.76564350468,1.4327711516144448,1759200779076787459
89677.76680962606,43133.76557011907,1.4329953405569846,1759200779096669459
89677.76680962394,43133.765570103686,1.4329953405192073,1759200779116697007
89677.76680961931,43133.76557007036,1.432995340518412,1759200779135986957
89677.76679535765,43133.76549764769,1.4332190380446204,1759200779157482775
89677.76679534177,43133.765497532986,1.4332190380378969,1759200779175749171
89677.76678132366,43133.76542660586,1.4334424060913717,1759200779197496331
89677.76678130742,43133.76542648836,1.4334424060843547,1759200779215958058
89677.7667813049,43133.76542647017,1.4334424060822666,1759200779236293772
89677.76676747383,43133.765356637,1.433665421697423,1759200779257113797
89677.76676747031,43133.765356611424,1.4336654216634184,1759200779276720091
89677.76675387498,43133.76528823137,1.4338879425564455,1759200779296842098
89677.76675387226,43133.7652882117,1.4338879425115587,1759200779316701951
89677.76675386669,43133.76528817127,1.433887942510615,1759200779335968824
89677.76674043926,43133.76522075888,1.434109885770094,1759200779357742149
89677.76674042446,43133.76522065126,1.4341098857638066,1759200779375560326
89677.7667272229,43133.765154634915,1.4343315145588347,1759200779397629900
89677.76672720794,43133.76515452596,1.4343315145523206,1759200779415834039
89677.76672720563,43133.76515450914,1.4343315145503843,1759200779437260354
89677.76671416455,43133.765089419154,1.4345528099112892,1759200779457093716
89677.76671415735,43133.76508936655,1.4345528098924487,1759200779476345153
89677.76672807583,43133.76520357275,1.4347956962616606,1759200779497213454
89677.76672809577,43133.765203718394,1.434795696289952,1759200779515974915
89677.76672809709,43133.76520372803,1.4347956962985629,1759200779536895413
89677.76674177554,43133.76531657618,1.435039079717528,1759200779557285406
89677.76674177998,43133.7653166086,1.4350390797919341,1759200779576930146
89677.76675508938,43133.76542714607,1.435283168954875,1759200779599600474
89677.76675511694,43133.7654273482,1.4352831689664183,1759200779615687369
89677.76675512355,43133.76542739661,1.435283168969219,1759200779636409115
89677.76676820622,43133.76553665567,1.4355276357349065,1759200779657918508
89677.76676822692,43133.76553680789,1.4355276357626183,1759200779676099906
89677.76678094626,43133.76564377651,1.435772589218995,1759200779698394519
89677.7667809636,43133.76564390426,1.4357725892757907,1759200779715500013
89677.76678096158,43133.76564388935,1.4357725892865034,1759200779736729231
89677.76682028593,43133.765929750414,1.4360419607897614,1759200779756989001
89677.76682029448,43133.76592981353,1.4360419609852675,1759200779776314363
89677.76685873554,43133.76621017528,1.4363134260049137,1759200779797407892
89677.76685874676,43133.76621025828,1.4363134262147155,1759200779816764828
89677.76685876308,43133.76621037888,1.4363134262217816,1759200779835804123
89677.76689655155,43133.76648692174,1.4365872807048148,1759200779857575094
89677.7668966024,43133.7664872985,1.4365872807739632,1759200779876060109
89677.76690695262,43133.76657917511,1.4368387543046959,1759200779898024479
89677.76690697458,43133.76657933812,1.4368387543366699,1759200779915930143
89677.76690697603,43133.76657934888,1.4368387543464018,1759200779936681943
89677.76691713228,43133.76667011129,1.437090807308543,1759200779956822496
89677.76691713584,43133.76667013782,1.4370908073703403,1759200779976565576
89677.76692701917,43133.766759191516,1.437343416490428,1759200779997109380
89677.76692702298,43133.76675921993,1.4373434165589667,1759200780016390341
89677.76692702826,43133.76675925932,1.4373434165612682,1759200780035944758
89677.76693671619,43133.766847174076,1.4375966767446695,1759200780058020412
89677.76693673278,43133.76684729789,1.4375966767674424,1759200780075656449
89677.76694615553,43133.76693354482,1.437850307396922,1759200780098242395
89677.7669461819,43133.76693374207,1.4378503074126106,1759200780115942650
89677.76694618574,43133.766933770734,1.4378503074173608,1759200780136987942
89677.76695543794,43133.76701904949,1.43810428929554,1759200780156542211
89677.76695544254,43133.76701908389,1.4381042893446612,1759200780176764933
89677.76696443914,43133.76710275119,1.4383587272844716,1759200780196581136
89677.76696444274,43133.767102778176,1.438358727347442,1759200780216756464
89677.76696445016,43133.767102833845,1.4383587273487415,1759200780235963013
89677.7669732804,43133.76718555223,1.4386137349436348,1759200780257762906
89677.76697330014,43133.767185700635,1.4386137349521388,1759200780275830362
89677.76697775438,43133.76724862209,1.4389986724404573,1759200780297923893
89677.76697777101,43133.76724874749,1.4389986724477826,1759200780315798675
89677.76697777359,43133.76724876689,1.4389986724500412,1759200780336739000
89677.76698211487,43133.76731105848,1.439383842406834,1759200780356640459
89677.76698212278,43133.76731111827,1.4393838424284826,1759200780377049481
89677.76701241336,43133.76755149294,1.4397930726552441,1759200780397227939
89677.76701242605,43133.76755158966,1.4397930727958042,1759200780416525524
89677.76701244376,43133.76755172412,1.4397930727987363,1759200780435471771
89677.7670422377,43133.7677892438,1.4402045931202798,1759200780457696940
89677.76704229186,43133.767789656304,1.4402045931445084,1759200780476143600
89677.76704530221,43133.76784318518,1.4405933096040098,1759200780497910639
89677.76704532026,43133.767843322945,1.4405933096122743,1759200780516033286
89677.76704532458,43133.76784335604,1.4405933096142898,1759200780535951312
89677.76704823606,43133.76789632777,1.440982346708719,1759200780557780961
89677.76704824287,43133.76789637994,1.4409823467282332,1759200780576516007
89677.76704824729,43133.76789641377,1.4409823467288851,1759200780595957637
89677.767051062,43133.767948841836,1.4413715931431528,1759200780617519224
89677.7670510641,43133.76794885816,1.441371593182974,1759200780636906517
89677.76705373303,43133.76800036373,1.4417612611117834,1759200780656909763
89677.76705373525,43133.768000380944,1.4417612611567667,1759200780676878977
89677.76703036681,43133.76787142676,1.4421275188107094,1759200780697361714
89677.76703036277,43133.767871395336,1.4421275187289344,1759200780716475285
89677.76703035708,43133.76787135139,1.4421275187261788,1759200780735970177
89677.76700730316,43133.76774428151,1.4424924366946106,1759200780757625331
89677.76700728253,43133.767744121586,1.442492436662879,1759200780776400785
89677.76698463855,43133.76761968842,1.4428563133218726,1759200780798132659
89677.76698461686,43133.76761951968,1.4428563132860115,1759200780816126083
89677.76698461542,43133.76761950856,1.442856313275182,1759200780836903634
89677.76696227153,43133.767496871274,1.4432190387510628,1759200780857047604
89677.76696226737,43133.76749683869,1.4432190386704273,1759200780876762604
89677.76696600707,43133.76755620022,1.443603994039358,1759200780897228113
89677.76696600895,43133.76755621491,1.4436039940785117,1759200780916622023
89677.7669660116,43133.767556235696,1.4436039940798262,1759200780936000290
89677.76696964451,43133.767615002405,1.4439893498978134,1759200780957950584
89677.7669696557,43133.76761509018,1.4439893499153764,1759200780975938558
89677.76697312486,43133.76767281115,1.4443750319120643,1759200780998046301
89677.76697313675,43133.76767290471,1.4443750319321493,1759200781015889656
89677.76697313752,43133.76767291084,1.4443750319382693,1759200781036763046
89677.76697650216,43133.76773004752,1.4447611090139552,1759200781057183190
89677.76697650441,43133.76773006545,1.4447611090599253,1759200781076989758
89677.7669797127,43133.76778620533,1.4451476632961224,1759200781096618936
89677.76697971506,43133.767786224125,1.4451476633478042,1759200781116580495
89677.76697971845,43133.767786250966,1.4451476633495426,1759200781136169691
89677.76698281919,43133.76784177582,1.445534791285952,1759200781157936196
89677.76698282982,43133.76784186029,1.4455347913032421,1759200781175965976
89677.76698577803,43133.767896407844,1.4459222253951483,1759200781198119148
89677.76698579504,43133.76789654338,1.4459222254070772,1759200781215717877
89677.76698579747,43133.76789656285,1.4459222254107,1759200781237970110
89677.76698865384,43133.76795061167,1.44630994863598,1759200781257235015
89677.76698865679,43133.76795063533,1.4463099486738826,1759200781276388542
89677.7669952957,43133.76802120348,1.4465666863007491,1759200781297009784
89677.76699529856,43133.768021226475,1.446566686360778,1759200781316308232
89677.76699530444,43133.768021273565,1.4465666863620164,1759200781335887439
89677.76700180951,43133.76809108291,1.4468238788344312,1759200781357856205
89677.76700182547,43133.768091210935,1.4468238788426864,1759200781376229560
89677.76700813245,43133.76815973806,1.4470812082702376,1759200781397964561
89677.76700814867,43133.76815986862,1.4470812082788513,1759200781416090812
89677.76700815119,43133.76815988881,1.4470812082814992,1759200781436470355
89677.76701433031,43133.76822769072,1.4473387001411973,1759200781457078632
89677.76701433818,43133.768227754095,1.4473387001670117,1759200781476567085
89677.7669953795,43133.768115916144,1.4475746957947035,1759200781496791295
89677.76699536346,43133.76811578679,1.4475746957656865,1759200781516116788
89677.76699536247,43133.76811577893,1.4475746957569622,1759200781536858163
89677.76697667701,43133.76800562608,1.4478100775009584,1759200781557346049
89677.76697665581,43133.76800545457,1.447810077490057,1759200781575618699
89677.76695831244,43133.76789755828,1.448045023636023,1759200781597786285
89677.76695829016,43133.76789737778,1.4480450236238427,1759200781615975076
89677.76695828482,43133.76789733446,1.4480450236209454,1759200781636238039
89677.76694018528,43133.767790912076,1.4482794490754367,1759200781657269414
89677.76694016866,43133.76779077709,1.4482794490467383,1759200781675954220
89677.76692240017,43133.76768654938,1.4485132646188579,1759200781697959113
89677.76692238262,43133.76768640666,1.4485132645867531,1759200781715843258
89677.76692238149,43133.7676863974,1.4485132645770822,1759200781737092515
89677.76690485478,43133.76758365162,1.4487464076626826,1759200781756780546
89677.76690485148,43133.76758362467,1.4487464075907242,1759200781776706111
89677.76688764068,43133.76748297772,1.4489788006545685,1759200781797060664
89677.76688763715,43133.767482949035,1.44897880057465,1759200781816890470
89677.76688763223,43133.7674829088,1.4489788005719577,1759200781836288381
89677.76686666408,43133.76736530651,1.4493386994652435,1759200781857698794
89677.76686664614,43133.76736515941,1.449338699434155,1759200781875813024
89677.76687455557,43133.76744663202,1.4495906537131091,1759200781898092561
89677.76687456747,43133.76744672977,1.4495906537350383,1759200781915858853
89677.76687456827,43133.76744673624,1.4495906537417242,1759200781936336034
89677.76688231995,43133.76752727696,1.4498428862286312,1759200781956610345
89677.76688232282,43133.76752730053,1.4498428862914832,1759200781976460948
89677.7668898496,43133.76760634932,1.4500955852246509,1759200781996950367
89677.7668898527,43133.76760637479,1.4500955852952682,1759200782016744941
89677.766889857,43133.76760641028,1.4500955852976403,1759200782036124684
89677.76690118016,43133.76770277923,1.4502201000323485,1759200782057968891
89677.76690119621,43133.76770291161,1.4502201000602266,1759200782075817702
89677.76688003472,43133.76758280237,1.45058169189631,1759200782097596212
89677.76688001865,43133.767582669396,1.4505816918661492,1759200782115755348
89677.76688001757,43133.767582660395,1.4505816918570311,1759200782137185332
89677.76685913214,43133.76746426927,1.4509423542340412,1759200782156555707
89677.76685912849,43133.76746423877,1.4509423541522752,1759200782176568264
89677.76683860378,43133.76734827962,1.4513017914883106,1759200782196947229
89677.76683859997,43133.767348247704,1.4513017913966528,1759200782217144275
89677.76683859447,43133.76734820187,1.45130179139356,1759200782235826828
89677.7668183497,43133.767234015846,1.451659847471691,1759200782257682250
89677.76681833259,43133.76723387284,1.4516598474410323,1759200782276066135
89677.76680233813,43133.767140106385,1.4518893364100012,1759200782297810986
89677.76680231463,43133.7671399097,1.4518893363914627,1759200782316062320
89677.76680231125,43133.76713988137,1.4518893363860037,1759200782337103028
89677.76678652431,43133.76704740074,1.452118282380917,1759200782356849586
89677.76678652033,43133.767047367255,1.4521182823256207,1759200782376371802
89677.76677101357,43133.76695679341,1.4523465994745344,1759200782396841249
89677.76677101043,43133.766956767155,1.452346599404122,1759200782416784595
89677.766771004,43133.76695671309,1.4523465994026492,1759200782435649071
89677.76675569877,43133.7668673971,1.452574187134881,1759200782457673577
89677.76675568172,43133.766867253464,1.452574187125146,1759200782476225209
89677.76674064477,43133.76677976964,1.452801395234153,1759200782497806138
89677.76674062751,43133.766779623984,1.4528013952240673,1759200782516130892
89677.76674062484,43133.766779601414,1.4528013952210492,1759200782536715177
89677.76672578025,43133.76669332116,1.453028198216151,1759200782556609018
89677.76672577191,43133.76669325076,1.4530281981868094,1759200782576379403
89677.7667112016,43133.76660887726,1.4532545916969537,1759200782597472412
89677.76671119092,43133.76660878682,1.4532545916497743,1759200782615814783
89677.76671119215,43133.766608797094,1.4532545916408974,1759200782636446729
89677.76669681077,43133.76652561846,1.4534802354793934,1759200782657911046
89677.76669679511,43133.766525485655,1.4534802354704905,1759200782675853133
89677.76670642181,43133.76662248511,1.4537257047585563,1759200782698170249
89677.76670643935,43133.76662263422,1.453725704768521,1759200782716166497
89677.76670644355,43133.76662267001,1.453725704770945,1759200782736163291
89677.76671589485,43133.76671861906,1.453971400178897,1759200782758009968
89677.7667159106,43133.76671875336,1.4539714002073432,1759200782775883041
89677.76672507676,43133.766812707385,1.45421749271938,1759200782797904752
89677.76672508997,43133.766812820126,1.4542174927779774,1759200782815859933
89677.76672508846,43133.76681280708,1.4542174927890141,1759200782836534401
89677.76673409979,43133.76690586898,1.4544643097394305,1759200782857006943
89677.76673410236,43133.76690589107,1.4544643098176246,1759200782877085973
89677.76671926628,43133.76681848509,1.454691562210669,1759200782897516293
89677.76671926407,43133.766818466225,1.4546915621553649,1759200782916542218
89677.76671926086,43133.766818438766,1.4546915621534975,1759200782936132536
89677.76670462052,43133.76673229252,1.4549182180988391,1759200782957686843
89677.76670460796,43133.766732184595,1.4549182180758113,1759200782975931143
89677.7666902236,43133.766647826844,1.455144372882894,1759200782997731429
89677.76669021035,43133.766647712866,1.455144372856975,1759200783015967296
89677.76669020948,43133.76664770537,1.4551443728491562,1759200783036808130
89677.76667601365,43133.766564566846,1.4553699746969198,1759200783057192492
89677.76667601113,43133.766564545156,1.4553699746390227,1759200783077058900
89677.76666205963,43133.76648311731,1.455594961168701,1759200783096735571
89677.76666205702,43133.76648309478,1.4555949611044583,1759200783117178028
89677.76666205328,43133.76648306245,1.455594961102286,1759200783135531222
89677.76664829078,43133.766402878275,1.4558192598867554,1759200783157856746
89677.76664827914,43133.766402777524,1.455819259865334,1759200783175946855
89677.76663475337,43133.76632426125,1.4560430847540515,1759200783197704113
89677.76663474116,43133.766324155295,1.4560430847300851,1759200783215929047
89677.76663474036,43133.766324148375,1.4560430847228627,1759200783236414310
89677.76662138905,43133.76624677042,1.456266389768275,1759200783256911672
89677.76662138678,43133.766246750674,1.4562663897148003,1759200783276857027
89677.76660455398,43133.7661536825,1.4566140234536662,1759200783297315123
89677.76660455113,43133.76615365761,1.4566140233829181,1759200783316597765
89677.7666045449,43133.76615360335,1.4566140233814395,1759200783335764137
89677.76658791695,43133.766061868584,1.456960584958154,1759200783358098788
89677.7665879054,43133.76606176753,1.456960584942521,1759200783376247718
89677.7665715563,43133.765972025096,1.4573065036279313,1759200783398192088
89677.76657153651,43133.7659718514,1.4573065036124462,1759200783415936767
89677.76657153366,43133.765971826295,1.4573065036078976,1759200783436390536
89677.76655538306,43133.76588338256,1.4576517051288924,1759200783456640782
89677.76655537952,43133.76588335141,1.4576517050782503,1759200783476822628
89677.76653949045,43133.765796770465,1.45799604213382,1759200783497003680
89677.76653948768,43133.76579674602,1.457996042068929,1759200783517072526
89677.76653948199,43133.765796695894,1.4579960420675702,1759200783535876219
89677.76652378497,43133.76571137526,1.458339379260161,1759200783558030323
89677.76652376994,43133.76571124222,1.4583393792511592,1759200783575766929
89677.7665083237,43133.76562771318,1.4586821852391545,1759200783598677198
89677.76650830852,43133.76562757842,1.4586821852298164,1759200783616009190
89677.76650830617,43133.765627557514,1.4586821852270253,1759200783636492635
89677.76649304386,43133.76554523731,1.4590244266270378,1759200783657404508
89677.76649303659,43133.76554517242,1.4590244265998518,1759200783676824727
89677.76647802973,43133.765464708296,1.4593660986686705,1759200783697253021
89677.76647802045,43133.76546462514,1.459366098624898,1759200783716106135
89677.76647802153,43133.76546463479,1.459366098616675,1759200783736808336
89677.76646318389,43133.76538526523,1.459706750420217,1759200783756891786
89677.76646318212,43133.765385249295,1.4597067503620782,1759200783776513357
89677.76644857778,43133.76530755856,1.4600465346236446,1759200783796904121
89677.7664485754,43133.765307537076,1.4600465345628448,1759200783816972148
89677.7664485721,43133.76530750731,1.460046534560798,1759200783835715701
89677.76645708484,43133.7654121023,1.4604057668665944,1759200783857574192
89677.76645710059,43133.76541224442,1.460405766897083,1759200783876322614
89677.7664653394,43133.7655148811,1.460765621426684,1759200783897614731
89677.76646535679,43133.765515038576,1.460765621462838,1759200783916233171
89677.76646535794,43133.76551504892,1.4607656214738276,1759200783936795395
89677.76647341026,43133.765616507255,1.4611262463458896,1759200783956754422
89677.76647341352,43133.765616537,1.4611262464283141,1759200783977064471
89677.7664812036,43133.765716120244,1.4614877784758125,1759200783997356858
89677.76648120712,43133.76571615247,1.4614877785679976,1759200784016721967
89677.76648121206,43133.765716197544,1.461487778571093,1759200784036003744
89677.76648881243,43133.76581455556,1.4618503782001913,1759200784057801904
89677.76648882794,43133.765814697435,1.4618503782309478,1759200784075946299
89677.76648882894,43133.765814706756,1.461850378240305,1759200784096869989
89677.76647352072,43133.765730397135,1.4621932951022805,1759200784117279936
89677.76647351861,43133.76573037773,1.4621932950489314,1759200784136687878
89677.76645845303,43133.765647833214,1.4625353918615125,1759200784156877839
89677.76645845066,43133.76564781116,1.4625353917971438,1759200784176766270
89677.76644362512,43133.76556702127,1.4628765777866264,1759200784196995410
89677.76644362275,43133.765566999384,1.4628765777221813,1759200784216815289
89677.76644361939,43133.76556696838,1.4628765777200077,1759200784235740841
89677.76642898268,43133.76548747222,1.4632167905603146,1759200784257543012
89677.76642897229,43133.76548737589,1.4632167905390254,1759200784276065351
89677.76643694566,43133.76558979906,1.4635763990542472,1759200784297867953
89677.76643696746,43133.76559000152,1.4635763990733666,1759200784315466285
89677.76643697062,43133.76559003086,1.4635763990791366,1759200784336973060
89677.76644812425,43133.7657064513,1.4638119632773463,1759200784357199266
89677.76644812923,43133.76570649755,1.4638119633558526,1759200784377163664
89677.76645897912,43133.76582070486,1.4640481519642161,1759200784396573303
89677.76645898307,43133.76582074156,1.4640481520654924,1759200784416702439
89677.76645899116,43133.76582081712,1.464048152067588,1759200784435483762
89677.76646963494,43133.765933706825,1.4642851208759928,1759200784457444500
89677.76646965646,43133.76593390815,1.4642851208897203,1759200784475684823
89677.76647668499,43133.76602974901,1.4646477925785975,1759200784498767479
89677.76647670471,43133.76602993402,1.4646477925914687,1759200784515966669
89677.76647670777,43133.76602996262,1.4646477925954107,1759200784537105814
89677.76648355677,43133.766124622416,1.4650108737330987,1759200784557384057
89677.76648356099,43133.76612466225,1.465010873797077,1759200784576943787
89677.76649017123,43133.76621757409,1.4653746880987262,1759200784597654409
89677.76649017447,43133.76621760489,1.465374688183857,1759200784616372812
89677.7664901812,43133.766217668475,1.4653746881856167,1759200784636156805
89677.76649663378,43133.76630958851,1.4657394321855586,1759200784657655097
89677.7664966517,43133.76630975857,1.4657394321971922,1759200784675944466
89677.76652486586,43133.76658051189,1.4661244632039099,1759200784697691545
89677.76652491426,43133.76658097262,1.4661244632364976,1759200784716206768
89677.76652492589,43133.76658108334,1.4661244632443624,1759200784736092259
89677.76655264848,43133.76684866028,1.4665109488649173,1759200784757394034
89677.76655267342,43133.76684889879,1.4665109489682886,1759200784776984469
89677.76657971015,43133.76711141471,1.4668988753879961,1759200784796762970
89677.76657975047,43133.76711180162,1.4668988754804972,1759200784816078606
89677.7665797532,43133.76711182777,1.4668988755085977,1759200784836281107
89677.76660628036,43133.76737094239,1.4672890058060228,1759200784857170568
89677.76660628803,43133.767371016605,1.4672890060156352,1759200784876608628
89677.76661035483,43133.76744450612,1.4676615900883858,1759200784897136887
89677.76661035794,43133.76744453629,1.4676615901767125,1759200784916289085
89677.76661036225,43133.76744457789,1.4676615901796786,1759200784935797572
89677.76661429087,43133.76751714443,1.4680351439093597,1759200784957958796
89677.76661430208,43133.767517253145,1.4680351439338266,1759200784976081874
89677.76661805323,43133.767588504605,1.4684091271656932,1759200784998153520
89677.76661806495,43133.76758861867,1.4684091271932043,1759200785015535177
89677.76661806571,43133.767588626186,1.468409127201581,1759200785036988088
89677.76662169812,43133.76765912547,1.468783612660287,1759200785057170135
89677.76662170034,43133.767659147146,1.4687836127229068,1759200785076882223
89677.76662837954,43133.76774278778,1.4690289702292774,1759200785097338258
89677.76662838219,43133.76774281371,1.4690289703091866,1759200785116881130
89677.766628386,43133.76774285097,1.4690289703118793,1759200785136118793
89677.7666349094,43133.76782545072,1.46927489897756,1759200785157603509
89677.76663492146,43133.76782556901,1.4692748990044442,1759200785175394264
89677.76664123854,43133.76790661893,1.4695211516008946,1759200785197679254
89677.76664125122,43133.76790674358,1.4695211516311666,1759200785215637714
89677.76664125205,43133.767906751746,1.4695211516403783,1759200785236751834
89677.76664742656,43133.7679868667,1.4697677858489355,1759200785257469672
89677.76664742896,43133.76798689036,1.4697677859173823,1759200785276750084
89677.76665022672,43133.76805130995,1.470145534175063,1759200785297629206
89677.76665022892,43133.7680513319,1.4701455342417886,1759200785316665803
89677.76665023206,43133.76805136296,1.470145534244031,1759200785335421013
89677.76665291919,43133.76811505563,1.4705239516429995,1759200785357346219
89677.7666529289,43133.76811515215,1.4705239516649395,1759200785376199012
89677.7666554653,43133.768177710765,1.4709027263876506,1759200785397575868
89677.76665548078,43133.76817786524,1.470902726402786,1759200785416041581
89677.766655483,43133.76817788742,1.4709027264073653,1759200785437034996
89677.76665792408,43133.76823985693,1.471281838791425,1759200785456671641
89677.76665792675,43133.768239883924,1.4712818388391873,1759200785476813837
89677.76666336656,43133.76831479334,1.471530039401422,1759200785497301852
89677.76666336901,43133.76831481785,1.4715300394722257,1759200785517084518
89677.76666337402,43133.76831486814,1.4715300394736885,1759200785535829088
89677.76666868877,43133.76838896752,1.4717787109500744,1759200785557941865
89677.76666870224,43133.76838910326,1.471778710959766,1759200785576046420
89677.76667383792,43133.76846183729,1.4720275226859032,1759200785597766457
89677.76667385163,43133.76846197564,1.472027522696009,1759200785615534928
89677.76667385375,43133.768461997155,1.472027522699113,1759200785637037135
89677.76667885772,43133.76853383253,1.4722765011174817,1759200785657814908
89677.76667886072,43133.76853386277,1.4722765011682428,1759200785677034648
89677.76668369127,43133.76860436753,1.4725258193622632,1759200785697232414
89677.76668369358,43133.76860439083,1.4725258194296198,1759200785716859323
89677.76668369833,43133.76860443888,1.4725258194310102,1759200785735677066
89677.76668841275,43133.76867418367,1.4727755804954337,1759200785758743224
89677.76668842538,43133.76867431214,1.4727755805045684,1759200785775857062
89677.76669297363,43133.76874277701,1.4730254664901399,1759200785798999518
89677.76669298646,43133.76874290785,1.4730254664996607,1759200785815739451
89677.76669298955,43133.76874293932,1.4730254665019797,1759200785835928649
89677.76669742625,43133.76881067114,1.4732755306948127,1759200785858010876
89677.76669743583,43133.76881076908,1.4732755307173568,1759200785876107864
89677.76670169814,43133.76887711587,1.473525838697728,1759200785897925176
89677.76670170615,43133.76887719779,1.4735258387440113,1759200785915611223
89677.76670170522,43133.768877188304,1.4735258387527266,1759200785937105835
89677.7667058721,43133.76894294996,1.4737766215250239,1759200785956611971
89677.76670587367,43133.76894296611,1.4737766215867907,1759200785977095804
89677.76670988603,43133.769007526505,1.4740277751242243,1759200785997270690
89677.766709888,43133.7690075469,1.4740277751892046,1759200786016731179
89677.76670989089,43133.76900757663,1.4740277751913895,1759200786036201054
89677.7667137899,43133.76907135027,1.4742793557037097,1759200786057458182
89677.76671379889,43133.769071443094,1.4742793557249916,1759200786075881993
89677.76671754723,43133.769134034344,1.4745311588882624,1759200786097985047
89677.76671755667,43133.769134132155,1.474531158912222,1759200786116031964
89677.7667175573,43133.76913413863,1.4745311589195225,1759200786136968848
89677.76672120253,43133.769196030524,1.4747832298842454,1759200786157183665
89677.76672120433,43133.76919604919,1.4747832299385017,1759200786176761157
89677.76672470591,43133.76925681259,1.475035625740313,1759200786196636036
89677.76672470779,43133.769256832034,1.475035625800872,1759200786216611276
89677.76672471047,43133.76925685996,1.4750356258029083,1759200786235915322
89677.76672810735,43133.769316891034,1.475288413657001,1759200786257302367
89677.76672811575,43133.76931697876,1.4752884136770898,1759200786276037285
