steer,stamp
-0.009328113868832588,1759200780957819774
-0.009328113868832588,1759200780962804331
-0.00932274293154478,1759200780967798457
-0.00932274293154478,1759200780972896273
-0.009328113868832588,1759200780977785763
-0.009333483874797821,1759200780982807349
-0.00932274293154478,1759200780987792572
-0.009328113868832588,1759200780992861442
-0.009328113868832588,1759200780997808165
-0.00932274293154478,1759200781003256424
-0.009328113868832588,1759200781008020348
-0.009328113868832588,1759200781012784669
-0.009328113868832588,1759200781017768746
-0.009328113868832588,1759200781022787299
-0.009328113868832588,1759200781027772115
-0.009328113868832588,1759200781032817847
-0.009328113868832588,1759200781037828242
-0.009328113868832588,1759200781042755954
-0.00932274293154478,1759200781047756586
-0.009328113868832588,1759200781052756958
-0.009328113868832588,1759200781057826725
-0.009328113868832588,1759200781062779596
-0.00932274293154478,1759200781067807271
-0.009333483874797821,1759200781072788135
-0.009328113868832588,1759200781077793219
-0.009328113868832588,1759200781082855358
-0.00932274293154478,1759200781087800701
-0.009328113868832588,1759200781092804160
-0.00932274293154478,1759200781097785709
-0.00932274293154478,1759200781102832688
-0.009328113868832588,1759200781107828924
-0.009328113868832588,1759200781112788737
-0.009328113868832588,1759200781117786619
-0.009328113868832588,1759200781122784075
-0.00932274293154478,1759200781127803894
-0.00932274293154478,1759200781132780517
-0.00932274293154478,1759200781137841248
-0.009328113868832588,1759200781142762243
-0.009328113868832588,1759200781147781457
-0.009328113868832588,1759200781152784932
-0.009338853880763054,1759200781157949645
-0.009328113868832588,1759200781162957125
-0.009328113868832588,1759200781167798723
-0.009328113868832588,1759200781172806898
-0.009328113868832588,1759200781177771931
-0.009328113868832588,1759200781182820157
-0.00932274293154478,1759200781187784627
-0.009333483874797821,1759200781192805594
-0.009328113868832588,1759200781197806899
-0.00932274293154478,1759200781202852192
-0.009328113868832588,1759200781207788043
-0.00932274293154478,1759200781212781850
-0.00932274293154478,1759200781217821427
-0.00932274293154478,1759200781222839673
-0.009328113868832588,1759200781227768795
-0.00932274293154478,1759200781232843198
-0.009328113868832588,1759200781237821096
-0.009328113868832588,1759200781242809834
-0.009328113868832588,1759200781247786568
-0.00932274293154478,1759200781252777614
-0.009328113868832588,1759200781257841851
-0.009328113868832588,1759200781262807012
-0.009333483874797821,1759200781267824794
-0.009328113868832588,1759200781272795153
-0.009328113868832588,1759200781277771053
-0.009328113868832588,1759200781282793948
-0.009328113868832588,1759200781287799144
-0.009328113868832588,1759200781292779031
-0.009328113868832588,1759200781297861467
-0.009328113868832588,1759200781302871473
-0.009333483874797821,1759200781307785140
-0.00932274293154478,1759200781312771970
-0.00932274293154478,1759200781317767144
-0.00932274293154478,1759200781322844009
-0.00932274293154478,1759200781327808143
-0.009328113868832588,1759200781332795884
-0.009328113868832588,1759200781337930313
-0.009328113868832588,1759200781342805207
-0.00932274293154478,1759200781347815425
-0.009328113868832588,1759200781352822468
-0.009328113868832588,1759200781357794614
-0.009328113868832588,1759200781362845990
-0.009328113868832588,1759200781367825598
-0.009328113868832588,1759200781372785334
-0.009328113868832588,1759200781377813711
-0.00932274293154478,1759200781382814508
-0.009333483874797821,1759200781387801450
-0.009328113868832588,1759200781392792726
-0.009333483874797821,1759200781397805422
-0.009328113868832588,1759200781402801731
-0.00932274293154478,1759200781407791952
-0.009328113868832588,1759200781412784673
-0.00932274293154478,1759200781417800175
-0.009328113868832588,1759200781422790055
-0.00932274293154478,1759200781427809182
-0.00932274293154478,1759200781432806910
-0.009328113868832588,1759200781437797488
-0.009328113868832588,1759200781442801403
-0.00932274293154478,1759200781447863417
-0.009328113868832588,1759200781452763626
-0.009328113868832588,1759200781457818095
-0.009328113868832588,1759200781462824813
-0.00932274293154478,1759200781467782256
-0.00932274293154478,1759200781472868126
-0.00932274293154478,1759200781477863418
-0.009317372925579548,1759200781482886991
-0.009328113868832588,1759200781487823180
-0.00932274293154478,1759200781492817617
-0.00932274293154478,1759200781497831344
-0.009333483874797821,1759200781502809134
-0.009328113868832588,1759200781507984781
-0.009328113868832588,1759200781512872068
-0.009328113868832588,1759200781517806927
-0.00932274293154478,1759200781522806991
-0.00932274293154478,1759200781527801779
-0.009328113868832588,1759200781532786964
-0.009328113868832588,1759200781538058869
-0.009328113868832588,1759200781542806325
-0.009328113868832588,1759200781547782516
-0.009333483874797821,1759200781552761662
-0.009328113868832588,1759200781557907760
-0.009333483874797821,1759200781562803361
-0.009328113868832588,1759200781567817117
-0.009328113868832588,1759200781572828036
-0.009328113868832588,1759200781577913417
-0.00932274293154478,1759200781582905311
-0.009328113868832588,1759200781587788314
-0.00932274293154478,1759200781592797133
-0.009328113868832588,1759200781597871695
-0.00932274293154478,1759200781602775005
-0.009328113868832588,1759200781607929842
-0.009328113868832588,1759200781612829845
-0.009328113868832588,1759200781617782997
-0.00932274293154478,1759200781622859674
-0.009328113868832588,1759200781627800251
-0.009328113868832588,1759200781632760173
-0.00932274293154478,1759200781637811150
-0.009328113868832588,1759200781642794050
-0.009328113868832588,1759200781647858101
-0.00932274293154478,1759200781652790173
-0.009328113868832588,1759200781657904185
-0.009333483874797821,1759200781662782822
-0.009333483874797821,1759200781667754597
-0.009338853880763054,1759200781672799213
-0.009328113868832588,1759200781677773480
-0.009328113868832588,1759200781682883861
-0.00932274293154478,1759200781687832170
-0.009328113868832588,1759200781692794342
-0.00932274293154478,1759200781697925823
-0.009328113868832588,1759200781702794644
-0.009333483874797821,1759200781707845925
-0.009333483874797821,1759200781712753516
-0.009328113868832588,1759200781717795371
-0.009328113868832588,1759200781722798994
-0.009328113868832588,1759200781727763881
-0.009328113868832588,1759200781732851084
-0.009328113868832588,1759200781737797384
-0.00932274293154478,1759200781742810779
-0.009333483874797821,1759200781747859532
-0.009333483874797821,1759200781752816753
-0.009328113868832588,1759200781757847683
-0.009328113868832588,1759200781762780351
-0.009328113868832588,1759200781767791465
-0.00932274293154478,1759200781772778766
-0.009328113868832588,1759200781777783341
-0.009328113868832588,1759200781782788319
-0.00932274293154478,1759200781787773077
-0.00932274293154478,1759200781792816848
-0.009328113868832588,1759200781797791799
-0.009328113868832588,1759200781802749552
-0.00932274293154478,1759200781807798910
-0.00932274293154478,1759200781812796561
-0.009328113868832588,1759200781817831077
-0.009328113868832588,1759200781822764040
-0.00932274293154478,1759200781827831188
-0.00932274293154478,1759200781832873169
-0.00932274293154478,1759200781837812396
-0.00932274293154478,1759200781842768973
-0.009328113868832588,1759200781847760178
-0.009328113868832588,1759200781852791485
-0.00932274293154478,1759200781857830105
-0.009328113868832588,1759200781862821911
-0.009333483874797821,1759200781867807104
-0.009328113868832588,1759200781873003057
-0.009328113868832588,1759200781877802218
-0.00932274293154478,1759200781882796038
-0.009328113868832588,1759200781887793009
-0.009333483874797821,1759200781892820639
-0.009328113868832588,1759200781897813696
-0.009328113868832588,1759200781902931305
-0.00932274293154478,1759200781907840294
-0.009328113868832588,1759200781912811179
-0.009333483874797821,1759200781917879533
-0.009328113868832588,1759200781922852270
-0.00932274293154478,1759200781927828450
-0.009317372925579548,1759200781932755979
-0.00932274293154478,1759200781937809932
-0.009328113868832588,1759200781942794108
-0.00932274293154478,1759200781947774658
-0.00932274293154478,1759200781952935682
-0.009328113868832588,1759200781957889236
-0.009333483874797821,1759200781962918445
-0.009328113868832588,1759200781967968831
-0.009328113868832588,1759200781973014662
-0.009328113868832588,1759200781977938529
-0.00932274293154478,1759200781982820823
-0.009328113868832588,1759200781987818376
-0.00932274293154478,1759200781993042147
-0.009328113868832588,1759200781997818335
-0.009333483874797821,1759200782002782463
-0.00932274293154478,1759200782008038742
-0.00932274293154478,1759200782012830117
-0.009328113868832588,1759200782017838224
-0.009328113868832588,1759200782022769525
-0.009328113868832588,1759200782027775757
-0.009328113868832588,1759200782032775946
-0.009333483874797821,1759200782037792483
-0.009328113868832588,1759200782042791527
-0.009328113868832588,1759200782047785488
-0.009328113868832588,1759200782052784692
-0.009328113868832588,1759200782057846651
-0.009328113868832588,1759200782062818316
-0.009328113868832588,1759200782067828709
-0.00932274293154478,1759200782072842629
-0.009317372925579548,1759200782077856656
-0.009328113868832588,1759200782082808739
-0.009328113868832588,1759200782087805149
-0.009328113868832588,1759200782092786396
-0.009328113868832588,1759200782097815105
-0.009333483874797821,1759200782102830934
-0.009328113868832588,1759200782107832293
-0.009328113868832588,1759200782112805371
-0.009328113868832588,1759200782117827398
-0.009328113868832588,1759200782122791315
-0.00932274293154478,1759200782127803415
-0.009328113868832588,1759200782132783151
-0.009328113868832588,1759200782137892023
-0.009328113868832588,1759200782142767607
-0.009328113868832588,1759200782147780246
-0.009328113868832588,1759200782152790430
-0.00932274293154478,1759200782157835659
-0.00932274293154478,1759200782162805190
-0.00932274293154478,1759200782167830074
-0.009328113868832588,1759200782172779251
-0.009328113868832588,1759200782177778713
-0.009328113868832588,1759200782182810077
-0.009328113868832588,1759200782187847216
-0.009328113868832588,1759200782192779120
-0.009328113868832588,1759200782197781343
-0.00932274293154478,1759200782202766753
-0.009328113868832588,1759200782207776006
-0.00932274293154478,1759200782212765888
-0.009328113868832588,1759200782217768125
-0.009328113868832588,1759200782222812630
-0.009333483874797821,1759200782227812267
-0.009328113868832588,1759200782232773574
-0.009333483874797821,1759200782237901413
-0.009328113868832588,1759200782242806265
-0.009328113868832588,1759200782247801808
-0.00932274293154478,1759200782252818556
-0.009333483874797821,1759200782257829245
-0.009328113868832588,1759200782262790982
-0.009333483874797821,1759200782267770859
-0.00932274293154478,1759200782272786524
-0.009328113868832588,1759200782277779750
-0.00932274293154478,1759200782282860938
-0.00932274293154478,1759200782288030408
-0.009328113868832588,1759200782292784946
-0.009328113868832588,1759200782297834066
-0.00932274293154478,1759200782302760207
-0.009328113868832588,1759200782307827571
-0.009328113868832588,1759200782312843079
-0.009328113868832588,1759200782317775442
-0.00932274293154478,1759200782322777311
-0.009328113868832588,1759200782327756581
-0.009328113868832588,1759200782332789542
-0.009317372925579548,1759200782337836973
-0.009328113868832588,1759200782342792365
-0.009328113868832588,1759200782347787134
-0.00932274293154478,1759200782352793525
-0.00932274293154478,1759200782357791523
-0.009328113868832588,1759200782362791188
-0.009328113868832588,1759200782367801236
-0.00932274293154478,1759200782372783987
-0.00932274293154478,1759200782377775070
-0.00932274293154478,1759200782382885916
-0.009328113868832588,1759200782387866069
-0.009328113868832588,1759200782392812672
-0.009333483874797821,1759200782397876420
-0.009328113868832588,1759200782402766724
-0.00932274293154478,1759200782407882709
-0.009328113868832588,1759200782412813421
-0.009328113868832588,1759200782417773326
-0.009328113868832588,1759200782422776435
-0.009333483874797821,1759200782427849905
-0.009328113868832588,1759200782432774875
-0.009328113868832588,1759200782437799848
-0.009328113868832588,1759200782442813721
-0.00932274293154478,1759200782447785319
-0.009328113868832588,1759200782452812155
-0.009328113868832588,1759200782457853248
-0.009328113868832588,1759200782462847934
-0.009328113868832588,1759200782467769182
-0.009328113868832588,1759200782472786049
-0.009328113868832588,1759200782477848290
-0.009328113868832588,1759200782482906880
-0.009328113868832588,1759200782487797936
-0.00932274293154478,1759200782492821597
-0.009328113868832588,1759200782497798402
-0.009333483874797821,1759200782502780933
-0.009333483874797821,1759200782507816500
-0.009328113868832588,1759200782512784070
-0.009328113868832588,1759200782517790525
-0.00932274293154478,1759200782522788766
-0.009328113868832588,1759200782527904622
-0.009333483874797821,1759200782532832941
-0.009328113868832588,1759200782537766911
-0.009328113868832588,1759200782542839190
-0.00932274293154478,1759200782547767437
-0.00932274293154478,1759200782552768560
-0.00932274293154478,1759200782557818522
-0.009328113868832588,1759200782562768061
-0.009328113868832588,1759200782567851354
-0.00932274293154478,1759200782572830430
-0.00932274293154478,1759200782577812204
-0.009328113868832588,1759200782582867958
-0.009328113868832588,1759200782587798616
-0.009328113868832588,1759200782592795599
-0.00932274293154478,1759200782597801072
-0.009328113868832588,1759200782602783737
-0.00932274293154478,1759200782607793185
-0.009328113868832588,1759200782612785817
-0.00932274293154478,1759200782617897026
-0.009328113868832588,1759200782622847666
-0.009328113868832588,1759200782627864899
-0.009328113868832588,1759200782632800082
-0.009328113868832588,1759200782637793138
-0.009328113868832588,1759200782643091269
-0.009328113868832588,1759200782647800198
-0.009328113868832588,1759200782652773794
-0.009328113868832588,1759200782657905150
-0.00932274293154478,1759200782662776665
-0.00932274293154478,1759200782667867275
-0.00932274293154478,1759200782672849120
-0.009333483874797821,1759200782677781335
-0.009328113868832588,1759200782682802413
-0.00932274293154478,1759200782687839341
-0.00932274293154478,1759200782692891118
-0.009328113868832588,1759200782697876995
-0.009333483874797821,1759200782702836522
-0.009328113868832588,1759200782707784473
-0.009328113868832588,1759200782712783393
-0.009328113868832588,1759200782717763577
-0.009328113868832588,1759200782722794437
-0.009328113868832588,1759200782727810749
-0.009328113868832588,1759200782732785643
-0.009333483874797821,1759200782737902191
-0.00932274293154478,1759200782742914031
-0.009328113868832588,1759200782747942290
-0.009333483874797821,1759200782752773407
-0.009328113868832588,1759200782757782546
-0.009328113868832588,1759200782762781251
-0.009333483874797821,1759200782767785802
-0.009328113868832588,1759200782772841714
-0.00932274293154478,1759200782777839161
-0.009333483874797821,1759200782782824805
-0.009328113868832588,1759200782787836584
-0.009328113868832588,1759200782792778626
-0.009328113868832588,1759200782797825083
-0.009333483874797821,1759200782802802674
-0.009328113868832588,1759200782807808821
-0.009328113868832588,1759200782812807266
-0.009328113868832588,1759200782817790202
-0.009328113868832588,1759200782822797318
-0.009328113868832588,1759200782827792655
-0.00932274293154478,1759200782832880146
-0.00932274293154478,1759200782837788875
-0.00932274293154478,1759200782842805933
-0.009328113868832588,1759200782847801804
-0.00932274293154478,1759200782852799251
-0.00932274293154478,1759200782857850730
-0.00932274293154478,1759200782862808294
-0.009328113868832588,1759200782867820778
-0.009328113868832588,1759200782872788618
-0.009333483874797821,1759200782877824754
-0.009328113868832588,1759200782882778757
-0.009333483874797821,1759200782887829247
-0.009328113868832588,1759200782892756077
-0.009317372925579548,1759200782897841643
-0.009328113868832588,1759200782902823461
-0.00932274293154478,1759200782907871060
-0.009333483874797821,1759200782912809142
-0.009328113868832588,1759200782917777932
-0.00932274293154478,1759200782922760038
-0.00932274293154478,1759200782927835477
-0.009328113868832588,1759200782932789549
-0.00932274293154478,1759200782937785409
-0.009328113868832588,1759200782942789094
-0.009328113868832588,1759200782947787797
-0.009333483874797821,1759200782952816052
-0.009333483874797821,1759200782957840882
-0.00932274293154478,1759200782962802408
-0.00932274293154478,1759200782967774806
-0.009328113868832588,1759200782972784913
-0.00932274293154478,1759200782977807474
-0.009328113868832588,1759200782982814931
-0.009328113868832588,1759200782987822769
-0.009328113868832588,1759200782992800759
-0.00932274293154478,1759200782997805196
-0.00932274293154478,1759200783002915412
-0.009328113868832588,1759200783007863776
-0.009328113868832588,1759200783012883677
-0.009328113868832588,1759200783017845802
-0.00932274293154478,1759200783022798585
-0.009328113868832588,1759200783027908532
-0.009328113868832588,1759200783032847385
-0.00932274293154478,1759200783037796696
-0.00932274293154478,1759200783042882653
-0.009328113868832588,1759200783047800031
-0.00932274293154478,1759200783052781215
-0.00932274293154478,1759200783057813982
-0.009328113868832588,1759200783062777566
-0.00932274293154478,1759200783067828597
-0.009328113868832588,1759200783072795575
-0.009328113868832588,1759200783077779622
-0.00932274293154478,1759200783082780833
-0.00932274293154478,1759200783087795451
-0.009328113868832588,1759200783092808382
-0.009328113868832588,1759200783097848466
-0.009328113868832588,1759200783102855120
-0.009333483874797821,1759200783107799174
-0.009328113868832588,1759200783112769221
-0.009328113868832588,1759200783117847722
-0.00932274293154478,1759200783122879855
-0.009328113868832588,1759200783127766609
-0.009328113868832588,1759200783132791011
-0.00932274293154478,1759200783137811311
-0.00932274293154478,1759200783142794296
-0.009333483874797821,1759200783147768864
-0.009317372925579548,1759200783152827524
-0.00932274293154478,1759200783157928076
-0.009328113868832588,1759200783162799571
-0.00932274293154478,1759200783167791962
-0.00932274293154478,1759200783172834706
-0.009328113868832588,1759200783177784997
-0.009328113868832588,1759200783182810327
-0.00932274293154478,1759200783187797331
-0.009328113868832588,1759200783192759590
-0.00932274293154478,1759200783197808180
-0.009328113868832588,1759200783202760534
-0.009328113868832588,1759200783207803057
-0.009328113868832588,1759200783212839689
-0.00932274293154478,1759200783217854547
-0.00932274293154478,1759200783222795146
-0.009328113868832588,1759200783227797416
-0.009328113868832588,1759200783232803490
-0.009328113868832588,1759200783237810525
-0.00932274293154478,1759200783242783810
-0.009328113868832588,1759200783247809363
-0.009333483874797821,1759200783252849836
-0.009328113868832588,1759200783257844324
-0.009328113868832588,1759200783262802336
-0.009328113868832588,1759200783267819174
-0.00932274293154478,1759200783272784396
-0.00932274293154478,1759200783277811561
-0.009328113868832588,1759200783282815898
-0.009328113868832588,1759200783287902482
-0.009328113868832588,1759200783292761599
-0.009333483874797821,1759200783297819405
-0.00932274293154478,1759200783302771316
-0.009333483874797821,1759200783307810430
-0.009328113868832588,1759200783312765114
-0.009328113868832588,1759200783317794348
-0.009328113868832588,1759200783322835009
-0.00932274293154478,1759200783327759693
-0.009328113868832588,1759200783332777212
-0.00932274293154478,1759200783337792085
-0.009328113868832588,1759200783342863693
-0.00932274293154478,1759200783347817338
-0.00932274293154478,1759200783352885188
-0.009328113868832588,1759200783357831273
-0.009328113868832588,1759200783362802789
-0.009333483874797821,1759200783367803194
-0.00932274293154478,1759200783372803664
-0.009317372925579548,1759200783377976087
-0.009328113868832588,1759200783382810515
-0.009328113868832588,1759200783387816433
-0.00932274293154478,1759200783392907436
-0.00932274293154478,1759200783397790879
-0.009328113868832588,1759200783402810002
-0.009328113868832588,1759200783407805000
-0.009328113868832588,1759200783412778908
-0.009328113868832588,1759200783417798478
-0.009328113868832588,1759200783422787832
-0.009328113868832588,1759200783427755585
-0.00932274293154478,1759200783432831973
-0.00932274293154478,1759200783437792832
-0.009333483874797821,1759200783442828244
-0.00932274293154478,1759200783447778195
-0.00932274293154478,1759200783452819435
-0.00932274293154478,1759200783457794306
-0.009333483874797821,1759200783462809724
-0.009333483874797821,1759200783467847662
-0.00932274293154478,1759200783472808436
-0.009328113868832588,1759200783477838189
-0.00932274293154478,1759200783482874097
-0.009328113868832588,1759200783487854235
-0.009328113868832588,1759200783492831344
-0.009333483874797821,1759200783497815372
-0.009328113868832588,1759200783502788639
-0.009328113868832588,1759200783507844654
-0.009328113868832588,1759200783512788112
-0.009328113868832588,1759200783517819584
-0.009328113868832588,1759200783522805470
-0.009333483874797821,1759200783527841705
-0.009328113868832588,1759200783532801634
-0.009328113868832588,1759200783537839503
-0.00932274293154478,1759200783542772964
-0.009317372925579548,1759200783547776042
-0.009328113868832588,1759200783552785846
-0.009328113868832588,1759200783557778097
-0.009328113868832588,1759200783562782960
-0.009328113868832588,1759200783567829788
-0.009333483874797821,1759200783572766431
-0.009328113868832588,1759200783577796494
-0.009328113868832588,1759200783582800045
-0.009328113868832588,1759200783587797097
-0.00932274293154478,1759200783592801716
-0.009328113868832588,1759200783597818520
-0.009328113868832588,1759200783602794712
-0.00932274293154478,1759200783607796749
-0.009333483874797821,1759200783612819468
-0.009328113868832588,1759200783617800262
-0.009328113868832588,1759200783622785310
-0.009328113868832588,1759200783627866619
-0.009328113868832588,1759200783632774288
-0.009328113868832588,1759200783637786573
-0.00932274293154478,1759200783642860014
-0.00932274293154478,1759200783647767244
-0.009328113868832588,1759200783652774114
-0.009328113868832588,1759200783657861899
-0.009328113868832588,1759200783662813341
-0.00932274293154478,1759200783667780559
-0.009328113868832588,1759200783672765419
-0.009328113868832588,1759200783677778476
-0.009328113868832588,1759200783682893240
-0.009328113868832588,1759200783687806906
-0.009328113868832588,1759200783692818350
-0.00932274293154478,1759200783697773750
-0.009328113868832588,1759200783702779642
-0.009333483874797821,1759200783707793809
-0.009328113868832588,1759200783712770870
-0.009328113868832588,1759200783717787719
-0.009328113868832588,1759200783722779038
-0.009328113868832588,1759200783727909292
-0.00932274293154478,1759200783732787619
-0.009317372925579548,1759200783737796799
-0.009328113868832588,1759200783742861085
-0.009328113868832588,1759200783747791313
-0.00932274293154478,1759200783752811737
-0.009317372925579548,1759200783757820992
-0.009328113868832588,1759200783762768829
-0.009333483874797821,1759200783767795370
-0.009328113868832588,1759200783772815352
-0.00932274293154478,1759200783777798618
-0.009328113868832588,1759200783782769295
-0.009328113868832588,1759200783787807999
-0.009333483874797821,1759200783792786195
-0.00932274293154478,1759200783797790392
-0.009328113868832588,1759200783802770788
-0.00932274293154478,1759200783807881395
-0.009328113868832588,1759200783812870614
-0.009328113868832588,1759200783817780887
-0.009328113868832588,1759200783822761982
-0.009333483874797821,1759200783827808321
-0.009317372925579548,1759200783832825622
-0.00932274293154478,1759200783837835930
-0.009328113868832588,1759200783842762847
-0.00932274293154478,1759200783847805184
-0.00932274293154478,1759200783852800750
-0.009328113868832588,1759200783857801440
-0.009328113868832588,1759200783862818417
-0.00932274293154478,1759200783867783307
-0.009328113868832588,1759200783872799982
-0.00932274293154478,1759200783877891577
-0.009328113868832588,1759200783882950891
-0.009328113868832588,1759200783887995267
-0.009328113868832588,1759200783892791489
-0.009333483874797821,1759200783897797955
-0.009328113868832588,1759200783902765923
-0.00932274293154478,1759200783907781663
-0.00932274293154478,1759200783912812114
-0.00932274293154478,1759200783917859694
-0.009328113868832588,1759200783922782177
-0.009328113868832588,1759200783927798584
-0.009328113868832588,1759200783932780893
-0.00932274293154478,1759200783937790888
-0.009333483874797821,1759200783942983883
-0.009328113868832588,1759200783947792723
-0.00932274293154478,1759200783952755686
-0.009328113868832588,1759200783957796910
-0.009333483874797821,1759200783962788157
-0.009328113868832588,1759200783967778270
-0.009328113868832588,1759200783972878828
-0.009328113868832588,1759200783977815463
-0.009328113868832588,1759200783982901944
-0.00932274293154478,1759200783987845596
-0.00932274293154478,1759200783992789345
-0.009328113868832588,1759200783997939787
-0.00932274293154478,1759200784002886263
-0.009328113868832588,1759200784007903615
-0.009328113868832588,1759200784013009207
-0.009328113868832588,1759200784017874738
-0.009328113868832588,1759200784022783409
-0.009317372925579548,1759200784027815604
-0.009333483874797821,1759200784032819070
-0.009328113868832588,1759200784037834760
-0.00932274293154478,1759200784042855821
-0.00932274293154478,1759200784047796975
-0.00932274293154478,1759200784052831210
-0.009333483874797821,1759200784057903467
-0.009333483874797821,1759200784062766563
-0.009328113868832588,1759200784067757247
-0.00932274293154478,1759200784072804542
-0.009328113868832588,1759200784077772136
-0.00932274293154478,1759200784082816910
-0.00932274293154478,1759200784087813216
-0.00932274293154478,1759200784092850453
-0.009328113868832588,1759200784097804549
-0.009328113868832588,1759200784102783108
-0.009328113868832588,1759200784107796169
-0.009333483874797821,1759200784112804869
-0.009333483874797821,1759200784117866786
-0.009328113868832588,1759200784122805408
-0.009333483874797821,1759200784127796375
-0.009328113868832588,1759200784132791457
-0.009328113868832588,1759200784137770615
-0.00932274293154478,1759200784142766061
-0.00932274293154478,1759200784147812599
-0.009328113868832588,1759200784152824337
-0.009328113868832588,1759200784157923295
-0.00932274293154478,1759200784162770670
-0.009328113868832588,1759200784167838742
-0.009328113868832588,1759200784172822986
-0.00932274293154478,1759200784177764646
-0.009333483874797821,1759200784182968354
-0.009333483874797821,1759200784187785997
-0.009328113868832588,1759200784192782370
-0.00932274293154478,1759200784197779876
-0.009328113868832588,1759200784202762174
-0.009328113868832588,1759200784207849885
-0.009328113868832588,1759200784212845338
-0.00932274293154478,1759200784217782507
-0.009328113868832588,1759200784222801601
-0.00932274293154478,1759200784227852169
-0.00932274293154478,1759200784232771234
-0.00932274293154478,1759200784237823295
-0.009333483874797821,1759200784242779047
-0.009328113868832588,1759200784247872586
-0.009328113868832588,1759200784252803525
-0.009328113868832588,1759200784257809665
-0.009328113868832588,1759200784262788172
-0.009328113868832588,1759200784267789668
-0.009328113868832588,1759200784272774080
-0.00932274293154478,1759200784277769464
-0.00932274293154478,1759200784282899445
-0.009328113868832588,1759200784287825765
-0.009328113868832588,1759200784292789076
-0.009328113868832588,1759200784297862745
-0.00932274293154478,1759200784302806363
-0.009328113868832588,1759200784307782455
-0.009328113868832588,1759200784312811097
-0.009328113868832588,1759200784317790531
-0.009328113868832588,1759200784322797558
-0.009328113868832588,1759200784327772706
-0.00932274293154478,1759200784332762626
-0.009317372925579548,1759200784337799407
-0.009333483874797821,1759200784342757495
-0.009328113868832588,1759200784347842948
-0.009333483874797821,1759200784352839669
-0.009328113868832588,1759200784358208182
-0.00932274293154478,1759200784362813196
-0.009328113868832588,1759200784367781577
-0.009328113868832588,1759200784372786390
-0.009328113868832588,1759200784377807262
-0.00932274293154478,1759200784382887230
-0.009328113868832588,1759200784387785309
-0.00932274293154478,1759200784392809892
-0.009328113868832588,1759200784397806793
-0.00932274293154478,1759200784402758492
-0.009328113868832588,1759200784407807108
-0.009333483874797821,1759200784412776620
-0.00932274293154478,1759200784417778270
-0.009328113868832588,1759200784422777518
-0.00932274293154478,1759200784427795211
-0.009328113868832588,1759200784432832325
-0.009333483874797821,1759200784437788242
-0.009328113868832588,1759200784442810831
-0.009328113868832588,1759200784447806132
-0.009328113868832588,1759200784452794330
-0.009328113868832588,1759200784457795377
-0.009328113868832588,1759200784462761851
-0.009328113868832588,1759200784467820216
-0.009328113868832588,1759200784472835621
-0.00932274293154478,1759200784477781795
-0.009328113868832588,1759200784482786800
-0.00932274293154478,1759200784487823111
-0.00932274293154478,1759200784492827485
-0.00932274293154478,1759200784497807054
-0.009328113868832588,1759200784502862921
-0.00932274293154478,1759200784507787739
-0.009328113868832588,1759200784512772044
-0.009328113868832588,1759200784517780459
-0.00932274293154478,1759200784522795457
-0.009328113868832588,1759200784527841964
-0.009333483874797821,1759200784532780571
-0.009328113868832588,1759200784537795586
-0.009328113868832588,1759200784542861369
-0.009328113868832588,1759200784547878723
-0.00932274293154478,1759200784552788754
-0.009328113868832588,1759200784557789222
-0.009328113868832588,1759200784562824991
-0.00932274293154478,1759200784567779708
-0.00932274293154478,1759200784572815468
-0.00932274293154478,1759200784577814151
-0.00932274293154478,1759200784582805392
-0.00932274293154478,1759200784587807916
-0.00932274293154478,1759200784592838568
-0.009328113868832588,1759200784597828473
-0.009328113868832588,1759200784602824787
-0.00932274293154478,1759200784607880279
-0.009328113868832588,1759200784612761030
-0.009328113868832588,1759200784617796053
-0.009328113868832588,1759200784622854725
-0.009328113868832588,1759200784628096214
-0.00932274293154478,1759200784632776050
-0.009328113868832588,1759200784637817341
-0.009328113868832588,1759200784642797966
-0.00932274293154478,1759200784647779981
-0.009328113868832588,1759200784652772359
-0.009328113868832588,1759200784657821111
-0.009328113868832588,1759200784662794977
-0.009328113868832588,1759200784668114209
-0.009328113868832588,1759200784672765770
-0.00932274293154478,1759200784677785845
-0.00932274293154478,1759200784682805484
-0.00932274293154478,1759200784687791385
-0.00932274293154478,1759200784692817476
-0.00932274293154478,1759200784697808699
-0.00932274293154478,1759200784702767335
-0.009328113868832588,1759200784707825356
-0.00932274293154478,1759200784712760976
-0.009328113868832588,1759200784717794691
-0.009328113868832588,1759200784722879973
-0.009328113868832588,1759200784727875127
-0.009333483874797821,1759200784732776584
-0.009328113868832588,1759200784737828449
-0.009328113868832588,1759200784742817220
-0.009328113868832588,1759200784747805839
-0.009333483874797821,1759200784752764322
-0.00932274293154478,1759200784757809885
-0.009328113868832588,1759200784762785218
-0.009328113868832588,1759200784767784790
-0.009333483874797821,1759200784772778707
-0.00932274293154478,1759200784777802901
-0.00932274293154478,1759200784782842639
-0.009328113868832588,1759200784788114560
-0.009328113868832588,1759200784792829579
-0.00932274293154478,1759200784797780080
-0.00932274293154478,1759200784802842339
-0.009328113868832588,1759200784807803111
-0.00932274293154478,1759200784812751355
-0.009328113868832588,1759200784817780352
-0.00932274293154478,1759200784822862861
-0.00932274293154478,1759200784827914550
-0.00932274293154478,1759200784832805603
-0.009328113868832588,1759200784837802186
