gnss_x,gnss_y,gnss_z,stamp
89677.73727969876,43133.76430778088,7.923648108535403,1759200792744185815
89677.73727969876,43133.76430778088,7.923648108535403,1759200792787861186
89677.73727969876,43133.76430778088,7.923648108535403,1759200792836450065
89677.73727969876,43133.76430778088,7.9286481085354055,1759200792892786306
89677.73727969876,43133.76430778088,7.9286481085354055,1759200792935007981
89677.73727969876,43133.76430778088,7.9286481085354055,1759200792987826018
89677.73727969876,43133.76430778088,7.9286481085354055,1759200793035626536
89677.73727969876,43133.76430778088,7.924648108535401,1759200793086746868
89677.73727969876,43133.76430778088,7.924648108535401,1759200793136524004
89677.73727969876,43133.76430778088,7.924648108535401,1759200793187806630
89677.73727969876,43133.76430778088,7.924648108535401,1759200793244164031
89677.73727969876,43133.76430778088,7.9156481085354,1759200793286055068
89677.73727969876,43133.76430778088,7.9156481085354,1759200793336397043
89677.73727969876,43133.76430778088,7.9156481085354,1759200793385858843
89677.73727969876,43133.76430778088,7.9156481085354,1759200793436570245
89677.73727969876,43133.76430778088,7.9156481085354,1759200793486238138
89677.73727969876,43133.76430778088,7.9156481085354,1759200793536727576
89677.73727969876,43133.76430778088,7.9156481085354,1759200793586445849
89677.73727969876,43133.76430778088,7.9156481085354,1759200793636870313
89677.73727969876,43133.76430778088,7.924648108535401,1759200793685843649
89677.73727969876,43133.76430778088,7.924648108535401,1759200793736450048
89677.73727969876,43133.76430778088,7.924648108535401,1759200793791636735
89677.73727969876,43133.76430778088,7.924648108535401,1759200793836585931
89677.73727969876,43133.76430778088,7.929648108535403,1759200793885604965
89677.72817969875,43133.76440778089,7.9296476847635375,1759200793936828928
89677.72817969875,43133.76440778089,7.9296476847635375,1759200793985918968
89677.72817969875,43133.76440778089,7.9296476847635375,1759200794036458529
89677.73727969876,43133.76430778088,7.927648108535401,1759200794085890915
89677.73727969876,43133.76430778088,7.9286481085354055,1759200794136389116
89677.73727969876,43133.76430778088,7.9286481085354055,1759200794186689707
89677.73727969876,43133.76430778088,7.9286481085354055,1759200794239813216
89677.72817969875,43133.76440778089,7.910647684763539,1759200794286990307
89677.72817969875,43133.76440778089,7.910647684763539,1759200794336499745
89677.72817969875,43133.76440778089,7.910647684763539,1759200794410899395
89677.72817969875,43133.76440778089,7.910647684763539,1759200794437696102
89677.72817969875,43133.76440778089,7.909647684763534,1759200794486025113
89677.72817969875,43133.76440778089,7.909647684763534,1759200794539839575
89677.72817969875,43133.76440778089,7.909647684763534,1759200794587690953
89677.72817969875,43133.76440778089,7.908647684763537,1759200794636731511
89677.73737969875,43133.775407780886,7.906647500865951,1759200794689235102
89677.73737969875,43133.775407780886,7.906647500865951,1759200794737508909
89677.73737969875,43133.775407780886,7.906647500865951,1759200794786665101
89677.73737969875,43133.775407780886,7.906647500865951,1759200794839677496
89677.72827969876,43133.77550778088,7.902647077094173,1759200794888981818
89677.72827969876,43133.77550778088,7.902647077094173,1759200794936535950
89677.72827969876,43133.77550778088,7.902647077094173,1759200794988023250
89677.72827969876,43133.77550778088,7.902647077094173,1759200795035857464
89677.72817969875,43133.76440778089,7.913647684763539,1759200795085743610
89677.72817969875,43133.76440778089,7.913647684763539,1759200795138996440
89677.72817969875,43133.76440778089,7.913647684763539,1759200795212221569
89677.72827969876,43133.77550778088,7.913647077094176,1759200795236597035
89677.72817969875,43133.76440778089,7.914647684763537,1759200795286630349
89677.72817969875,43133.76440778089,7.914647684763537,1759200795339076807
89677.72817969875,43133.76440778089,7.914647684763537,1759200795386809392
89677.72817969875,43133.76440778089,7.914647684763537,1759200795439105600
89677.72817969875,43133.76440778089,7.913647684763539,1759200795487934470
89677.72817969875,43133.76440778089,7.913647684763539,1759200795536377154
89677.72817969875,43133.76440778089,7.913647684763539,1759200795589473612
89677.72817969875,43133.76440778089,7.913647684763539,1759200795640889611
89677.72817969875,43133.76440778089,7.913647684763539,1759200795685911440
89677.72817969875,43133.76440778089,7.913647684763539,1759200795740772298
89677.72817969875,43133.76440778089,7.913647684763539,1759200795787810694
89677.72817969875,43133.76440778089,7.914647684763537,1759200795836478099
89677.72817969875,43133.76440778089,7.915647684763535,1759200795889963402
89677.72817969875,43133.76440778089,7.915647684763535,1759200795940401887
89677.72817969875,43133.76440778089,7.915647684763535,1759200795986741541
89677.72817969875,43133.76440778089,7.915647684763535,1759200796037308753
89677.72817969875,43133.76440778089,7.903647684763534,1759200796091765297
89677.72817969875,43133.76440778089,7.903647684763534,1759200796136809495
89677.72817969875,43133.76440778089,7.903647684763534,1759200796186587688
89677.72817969875,43133.76440778089,7.903647684763534,1759200796243100132
89677.73727969876,43133.76430778088,7.898648108535404,1759200796286548410
89677.73727969876,43133.76430778088,7.898648108535404,1759200796342995389
89677.73727969876,43133.76430778088,7.898648108535404,1759200796387962516
89677.73727969876,43133.76430778088,7.898648108535404,1759200796436492092
89677.73737969875,43133.775407780886,7.895647500865955,1759200796486013782
89677.73737969875,43133.775407780886,7.895647500865955,1759200796542882324
89677.73737969875,43133.775407780886,7.895647500865955,1759200796586813541
89677.73737969875,43133.775407780886,7.895647500865955,1759200796643366970
89677.72817969875,43133.76440778089,7.895647684763539,1759200796691833399
89677.72817969875,43133.76440778089,7.895647684763539,1759200796736610898
89677.72807969876,43133.753307780884,7.895648292432732,1759200796788071501
89677.72807969876,43133.753307780884,7.895648292432732,1759200796841956174
89677.72817969875,43133.76440778089,7.908647684763537,1759200796885608851
89677.72817969875,43133.76440778089,7.908647684763537,1759200796942898486
89677.72807969876,43133.753307780884,7.90864829243273,1759200796987809784
89677.72807969876,43133.753307780884,7.90864829243273,1759200797036387075
89677.73727969876,43133.76430778088,7.9156481085354,1759200797093617815
89677.73727969876,43133.76430778088,7.916648108535405,1759200797144942745
89677.73727969876,43133.76430778088,7.916648108535405,1759200797185831105
89677.73737969875,43133.775407780886,7.916647500865956,1759200797244828098
89677.73727969876,43133.76430778088,7.9186481085354,1759200797285858890
89677.73727969876,43133.76430778088,7.9186481085354,1759200797335866778
89677.73727969876,43133.76430778088,7.9186481085354,1759200797385156761
89677.73727969876,43133.76430778088,7.9186481085354,1759200797445015144
89677.73727969876,43133.76430778088,7.9126481085354,1759200797486048873
89677.73727969876,43133.76430778088,7.9126481085354,1759200797535843599
89677.73727969876,43133.76430778088,7.9126481085354,1759200797589036055
89677.73727969876,43133.76430778088,7.9126481085354,1759200797636466511
89677.73727969876,43133.76430778088,7.9116481085354025,1759200797685804616
89677.73727969876,43133.76430778088,7.910648108535405,1759200797735888794
89677.73727969876,43133.76430778088,7.910648108535405,1759200797786644639
89677.73727969876,43133.76430778088,7.910648108535405,1759200797835838748
89677.73727969876,43133.76430778088,7.9116481085354025,1759200797885954683
89677.73727969876,43133.76430778088,7.910648108535405,1759200797935851947
89677.73727969876,43133.76430778088,7.910648108535405,1759200797987855577
89677.73727969876,43133.76430778088,7.910648108535405,1759200798035689282
89677.73727969876,43133.76430778088,7.910648108535405,1759200798085736731
89677.73727969876,43133.76430778088,7.9096481085354,1759200798136526884
89677.73727969876,43133.76430778088,7.9096481085354,1759200798186612589
89677.72817969875,43133.76440778089,7.909647684763534,1759200798235911578
89677.73727969876,43133.76430778088,7.907648108535405,1759200798285734184
89677.73727969876,43133.76430778088,7.907648108535405,1759200798335844656
89677.73727969876,43133.76430778088,7.908648108535402,1759200798386476593
89677.73727969876,43133.76430778088,7.908648108535402,1759200798436748752
89677.73727969876,43133.76430778088,7.905648108535402,1759200798487590314
89677.73727969876,43133.76430778088,7.905648108535402,1759200798536458299
89677.73727969876,43133.76430778088,7.905648108535402,1759200798590899504
89677.73727969876,43133.76430778088,7.905648108535402,1759200798637441388
89677.73727969876,43133.76430778088,7.9096481085354,1759200798685900921
89677.73727969876,43133.76430778088,7.9096481085354,1759200798738628363
89677.73727969876,43133.76430778088,7.9096481085354,1759200798787903205
89677.73727969876,43133.76430778088,7.9096481085354,1759200798836405509
89677.73727969876,43133.76430778088,7.919648108535405,1759200798888039095
89677.73727969876,43133.76430778088,7.919648108535405,1759200798937322836
89677.73727969876,43133.76430778088,7.919648108535405,1759200798986596735
89677.73727969876,43133.76430778088,7.919648108535405,1759200799038916268
89677.73737969875,43133.775407780886,7.929647500865954,1759200799088852198
89677.73737969875,43133.775407780886,7.929647500865954,1759200799136406767
89677.73737969875,43133.775407780886,7.929647500865954,1759200799187751417
89677.73737969875,43133.775407780886,7.929647500865954,1759200799239077662
89677.73727969876,43133.76430778088,7.934648108535406,1759200799286170427
89677.73727969876,43133.76430778088,7.934648108535406,1759200799338805880
89677.73727969876,43133.76430778088,7.934648108535406,1759200799389113624
89677.73727969876,43133.76430778088,7.934648108535406,1759200799436580534
89677.73707969875,43133.75320778089,7.933648716204679,1759200799489115171
89677.73707969875,43133.75320778089,7.933648716204679,1759200799538693536
89677.72807969876,43133.753307780884,7.9336482924327285,1759200799586911802
89677.72807969876,43133.753307780884,7.934648292432733,1759200799639932457
89677.73727969876,43133.76430778088,7.931648108535406,1759200799691111994
89677.73727969876,43133.76430778088,7.931648108535406,1759200799736820158
89677.73727969876,43133.76430778088,7.931648108535406,1759200799789148216
89677.73727969876,43133.76430778088,7.931648108535406,1759200799840305099
89677.72817969875,43133.76440778089,7.932647684763538,1759200799886048280
89677.72817969875,43133.76440778089,7.932647684763538,1759200799940295198
89677.72807969876,43133.753307780884,7.932648292432731,1759200799988931333
89677.72807969876,43133.753307780884,7.932648292432731,1759200800035592117
89677.73727969876,43133.76430778088,7.931648108535406,1759200800086551530
89677.73727969876,43133.76430778088,7.931648108535406,1759200800140443145
89677.73727969876,43133.76430778088,7.931648108535406,1759200800187287075
89677.73727969876,43133.76430778088,7.931648108535406,1759200800241074962
89677.73727969876,43133.76430778088,7.9286481085354055,1759200800289916106
89677.73727969876,43133.76430778088,7.9286481085354055,1759200800336455113
89677.73727969876,43133.76430778088,7.9286481085354055,1759200800390467918
89677.73727969876,43133.76430778088,7.9286481085354055,1759200800442951861
89677.73727969876,43133.76430778088,7.932648108535403,1759200800486354872
89677.73727969876,43133.76430778088,7.931648108535406,1759200800541370376
89677.73737969875,43133.775407780886,7.931647500865957,1759200800609549166
89677.73737969875,43133.775407780886,7.931647500865957,1759200800636504274
89677.73727969876,43133.76430778088,7.935648108535403,1759200800691146167
89677.73727969876,43133.76430778088,7.935648108535403,1759200800742808885
89677.73727969876,43133.76430778088,7.935648108535403,1759200800786792246
89677.73727969876,43133.76430778088,7.935648108535403,1759200800842806177
89677.73727969876,43133.76430778088,7.934648108535406,1759200800893338987
89677.73727969876,43133.76430778088,7.934648108535406,1759200800936730473
89677.73727969876,43133.76430778088,7.934648108535406,1759200800987752232
89677.73727969876,43133.76430778088,7.934648108535406,1759200801035003899
89677.73727969876,43133.76430778088,7.936648108535401,1759200801085959743
89677.73727969876,43133.76430778088,7.936648108535401,1759200801135883484
89677.73727969876,43133.76430778088,7.936648108535401,1759200801186930975
89677.73727969876,43133.76430778088,7.936648108535401,1759200801236756594
89677.73727969876,43133.76430778088,7.932648108535403,1759200801293066837
89677.73727969876,43133.76430778088,7.932648108535403,1759200801343860391
89677.73727969876,43133.76430778088,7.932648108535403,1759200801386695281
89677.73727969876,43133.76430778088,7.933648108535401,1759200801443851742
89677.73727969876,43133.76430778088,7.9386481085354035,1759200801493901735
89677.73727969876,43133.76430778088,7.9386481085354035,1759200801536775999
89677.73727969876,43133.76430778088,7.937648108535406,1759200801586502986
89677.73727969876,43133.76430778088,7.937648108535406,1759200801643997642
89677.73727969876,43133.76430778088,7.936648108535401,1759200801686777420
89677.73727969876,43133.76430778088,7.936648108535401,1759200801735993745
89677.73727969876,43133.76430778088,7.936648108535401,1759200801790624932
89677.73727969876,43133.76430778088,7.936648108535401,1759200801836086291
89677.73727969876,43133.76430778088,7.932648108535403,1759200801896372858
89677.73727969876,43133.76430778088,7.932648108535403,1759200801936307003
89677.73727969876,43133.76430778088,7.932648108535403,1759200801987363067
89677.73727969876,43133.76430778088,7.932648108535403,1759200802035894345
89677.73707969875,43133.75320778089,7.935648716204682,1759200802085666004
89677.72807969876,43133.753307780884,7.936648292432729,1759200802135896129
89677.72807969876,43133.753307780884,7.936648292432729,1759200802186538435
89677.72807969876,43133.753307780884,7.936648292432729,1759200802235931758
89677.73727969876,43133.76430778088,7.935648108535403,1759200802285590937
89677.73727969876,43133.76430778088,7.935648108535403,1759200802336745408
89677.73727969876,43133.76430778088,7.935648108535403,1759200802386914704
89677.73727969876,43133.76430778088,7.935648108535403,1759200802435719395
89677.73727969876,43133.76430778088,7.930648108535401,1759200802487024362
89677.73727969876,43133.76430778088,7.930648108535401,1759200802536416039
89677.73727969876,43133.76430778088,7.930648108535401,1759200802585583304
89677.73727969876,43133.76430778088,7.930648108535401,1759200802636914926
89677.73727969876,43133.76430778088,7.936648108535401,1759200802686003437
89677.73727969876,43133.76430778088,7.935648108535403,1759200802735999157
89677.73737969875,43133.775407780886,7.935647500865954,1759200802789671420
89677.73737969875,43133.775407780886,7.935647500865954,1759200802837455954
89677.73727969876,43133.76430778088,7.939648108535401,1759200802886481045
89677.73727969876,43133.76430778088,7.939648108535401,1759200802938968229
89677.73727969876,43133.76430778088,7.939648108535401,1759200803015105994
89677.73727969876,43133.76430778088,7.939648108535401,1759200803035934953
89677.72807969876,43133.753307780884,7.941648292432731,1759200803087557350
89677.72807969876,43133.753307780884,7.941648292432731,1759200803137655081
89677.72807969876,43133.753307780884,7.941648292432731,1759200803186977359
89677.72807969876,43133.753307780884,7.941648292432731,1759200803238763854
89677.73707969875,43133.75320778089,7.9366487162046795,1759200803288603772
89677.73707969875,43133.75320778089,7.9366487162046795,1759200803336043509
89677.73707969875,43133.75320778089,7.9366487162046795,1759200803389786208
89677.73727969876,43133.76430778088,7.936648108535401,1759200803438782342
89677.73727969876,43133.76430778088,7.935648108535403,1759200803486313658
89677.73727969876,43133.76430778088,7.935648108535403,1759200803539036035
89677.73727969876,43133.76430778088,7.935648108535403,1759200803588108866
89677.73727969876,43133.76430778088,7.935648108535403,1759200803636095937
89677.73727969876,43133.76430778088,7.930648108535401,1759200803685796194
89677.73727969876,43133.76430778088,7.930648108535401,1759200803738973447
89677.73727969876,43133.76430778088,7.930648108535401,1759200803787268144
89677.73727969876,43133.76430778088,7.930648108535401,1759200803838592358
89677.73727969876,43133.76430778088,7.929648108535403,1759200803888680432
89677.73727969876,43133.76430778088,7.929648108535403,1759200803935983355
89677.73727969876,43133.76430778088,7.929648108535403,1759200803990892857
89677.73727969876,43133.76430778088,7.929648108535403,1759200804035455280
89677.73727969876,43133.76430778088,7.9286481085354055,1759200804086498364
89677.73727969876,43133.76430778088,7.9286481085354055,1759200804139794315
89677.73727969876,43133.76430778088,7.9286481085354055,1759200804188062231
89677.73707969875,43133.75320778089,7.928648716204684,1759200804236039502
89677.73727969876,43133.76430778088,7.927648108535401,1759200804287376589
89677.73727969876,43133.76430778088,7.927648108535401,1759200804340685585
89677.73727969876,43133.76430778088,7.927648108535401,1759200804387929000
89677.73727969876,43133.76430778088,7.927648108535401,1759200804439982364
89677.73727969876,43133.76430778088,7.940648108535406,1759200804491976137
89677.73727969876,43133.76430778088,7.940648108535406,1759200804535854567
89677.73727969876,43133.76430778088,7.940648108535406,1759200804587260512
89677.73727969876,43133.76430778088,7.940648108535406,1759200804643467456
89677.73707969875,43133.75320778089,7.950648716204682,1759200804686404272
89677.73707969875,43133.75320778089,7.950648716204682,1759200804742749927
89677.73707969875,43133.75320778089,7.950648716204682,1759200804790603851
89677.73707969875,43133.75320778089,7.950648716204682,1759200804836205271
89677.73727969876,43133.76430778088,7.954648108535402,1759200804891766236
89677.73727969876,43133.76430778088,7.9556481085354065,1759200804942986202
89677.73727969876,43133.76430778088,7.954648108535402,1759200804988589200
89677.73727969876,43133.76430778088,7.954648108535402,1759200805043478512
89677.73707969875,43133.75320778089,7.9536487162046825,1759200805090809052
89677.73707969875,43133.75320778089,7.9536487162046825,1759200805135878163
89677.73707969875,43133.75320778089,7.9536487162046825,1759200805187406201
89677.73707969875,43133.75320778089,7.9536487162046825,1759200805242866629
89677.73707969875,43133.75320778089,7.94564871620468,1759200805286731938
89677.73707969875,43133.75320778089,7.946648716204685,1759200805344538333
89677.73707969875,43133.75320778089,7.946648716204685,1759200805388734897
89677.73707969875,43133.75320778089,7.946648716204685,1759200805436057217
89677.74627969875,43133.764207780885,7.939648532307295,1759200805493645767
89677.74627969875,43133.764207780885,7.9386485323072975,1759200805544831301
89677.74627969875,43133.764207780885,7.9386485323072975,1759200805589012442
89677.74647969876,43133.775207780884,7.938647924637763,1759200805643429860
89677.72807969876,43133.753307780884,7.935648292432731,1759200805685602200
89677.72807969876,43133.753307780884,7.935648292432731,1759200805735946885
89677.72807969876,43133.753307780884,7.935648292432731,1759200805789849570
89677.72807969876,43133.753307780884,7.935648292432731,1759200805844559064
89677.72807969876,43133.753307780884,7.943648292432734,1759200805886735938
89677.72807969876,43133.753307780884,7.943648292432734,1759200805944559881
89677.72807969876,43133.753307780884,7.943648292432734,1759200805987882213
89677.72807969876,43133.753307780884,7.943648292432734,1759200806035632625
89677.72807969876,43133.753307780884,7.948648292432729,1759200806085984948
89677.72807969876,43133.753307780884,7.948648292432729,1759200806135641646
89677.72807969876,43133.753307780884,7.948648292432729,1759200806187668074
89677.72807969876,43133.753307780884,7.948648292432729,1759200806235682228
89677.72807969876,43133.753307780884,7.943648292432734,1759200806285978832
89677.72807969876,43133.753307780884,7.943648292432734,1759200806335450710
89677.72807969876,43133.753307780884,7.943648292432734,1759200806390790684
89677.72807969876,43133.753307780884,7.942648292432729,1759200806435659134
89677.72807969876,43133.753307780884,7.947648292432731,1759200806485828174
89677.72807969876,43133.753307780884,7.947648292432731,1759200806536695640
89677.72807969876,43133.753307780884,7.947648292432731,1759200806586612251
89677.72807969876,43133.753307780884,7.947648292432731,1759200806635671421
89677.73707969875,43133.75320778089,7.9536487162046825,1759200806686910605
89677.73707969875,43133.75320778089,7.9536487162046825,1759200806736198242
89677.73707969875,43133.75320778089,7.95464871620468,1759200806786306308
89677.73707969875,43133.75320778089,7.95464871620468,1759200806835665498
89677.72807969876,43133.753307780884,7.937648292432733,1759200806887759215
89677.72807969876,43133.753307780884,7.937648292432733,1759200806935512714
89677.72807969876,43133.753307780884,7.937648292432733,1759200806990668063
89677.72807969876,43133.753307780884,7.938648292432731,1759200807035392526
89677.71897969875,43133.75340778088,7.94264786866075,1759200807086351340
89677.71897969875,43133.75340778088,7.941647868660752,1759200807138563424
89677.71897969875,43133.75340778088,7.940647868660754,1759200807187794035
89677.71897969875,43133.75340778088,7.9396478686607495,1759200807236279385
89677.72807969876,43133.753307780884,7.941648292432731,1759200807285772233
89677.72807969876,43133.753307780884,7.941648292432731,1759200807336862702
89677.72807969876,43133.753307780884,7.9406482924327335,1759200807387090694
89677.72807969876,43133.753307780884,7.9406482924327335,1759200807438606100
89677.73737969875,43133.775407780886,7.943647500865957,1759200807487894506
89677.73737969875,43133.775407780886,7.944647500865955,1759200807536334300
89677.73737969875,43133.775407780886,7.945647500865952,1759200807589552073
89677.73737969875,43133.775407780886,7.946647500865957,1759200807638652969
89677.73727969876,43133.76430778088,7.943648108535406,1759200807686437757
89677.73727969876,43133.76430778088,7.944648108535404,1759200807737849506
89677.73727969876,43133.76430778088,7.944648108535404,1759200807787914884
89677.73727969876,43133.76430778088,7.944648108535404,1759200807836359962
89677.73707969875,43133.75320778089,7.93964871620468,1759200807889191661
89677.73707969875,43133.75320778089,7.93964871620468,1759200807938440176
89677.72807969876,43133.753307780884,7.938648292432731,1759200807986768993
89677.72807969876,43133.753307780884,7.938648292432731,1759200808035917906
89677.73707969875,43133.75320778089,7.941648716204682,1759200808084916851
89677.73707969875,43133.75320778089,7.941648716204682,1759200808136409416
89677.73707969875,43133.75320778089,7.941648716204682,1759200808187744040
89677.73707969875,43133.75320778089,7.941648716204682,1759200808238671417
89677.72817969875,43133.76440778089,7.93164768476354,1759200808286327167
89677.72817969875,43133.76440778089,7.93164768476354,1759200808340361659
89677.72817969875,43133.76440778089,7.93164768476354,1759200808390479875
89677.71907969876,43133.764507780885,7.931647260991646,1759200808436265757
89677.73737969875,43133.775407780886,7.937647500865957,1759200808486912444
89677.73737969875,43133.775407780886,7.9386475008659545,1759200808540421422
89677.73737969875,43133.775407780886,7.939647500865952,1759200808585593514
89677.73737969875,43133.775407780886,7.940647500865957,1759200808639705672
89677.72817969875,43133.76440778089,7.92564768476354,1759200808691950926
89677.72817969875,43133.76440778089,7.92564768476354,1759200808736347600
89677.72817969875,43133.76440778089,7.926647684763537,1759200808788890793
89677.72817969875,43133.76440778089,7.926647684763537,1759200808841272722
89677.72827969876,43133.77550778088,7.909647077094171,1759200808886195972
89677.72827969876,43133.77550778088,7.9106470770941755,1759200808943003890
89677.72827969876,43133.77550778088,7.9106470770941755,1759200808987723455
89677.72827969876,43133.77550778088,7.911647077094173,1759200809036327384
89677.72807969876,43133.753307780884,7.895648292432732,1759200809086929551
89677.72807969876,43133.753307780884,7.894648292432734,1759200809142670286
89677.72807969876,43133.753307780884,7.893648292432729,1759200809186734134
89677.72807969876,43133.753307780884,7.892648292432732,1759200809242874485
