actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.9811645746231079,1759200777253231527
1.0,0.0,0.9812065362930298,1759200777263228768
1.0,0.0,0.9812065362930298,1759200777273193449
1.0,0.0,0.9812065362930298,1759200777283224330
1.0,0.0,0.9812065362930298,1759200777293261404
1.0,0.0,0.9812482595443726,1759200777303251913
1.0,0.0,0.9812482595443726,1759200777313222050
1.0,0.0,0.9812482595443726,1759200777323528916
1.0,0.0,0.9812482595443726,1759200777333216123
1.0,0.0,0.9812482595443726,1759200777343170664
1.0,0.0,0.9812482595443726,1759200777353187423
1.0,0.0,0.9812898635864258,1759200777363200788
1.0,0.0,0.9812898635864258,1759200777373212964
1.0,0.0,0.9812898635864258,1759200777383186841
1.0,0.0,0.9812898635864258,1759200777393172354
1.0,0.0,0.9813312292098999,1759200777403319287
1.0,0.0,0.9813312292098999,1759200777413220653
1.0,0.0,0.9813312888145447,1759200777423358771
1.0,0.0,0.9813312888145447,1759200777433191534
1.0,0.0,0.9813312888145447,1759200777443192721
1.0,0.0,0.9813312888145447,1759200777453226164
1.0,0.0,0.9813724756240845,1759200777463199470
1.0,0.0,0.9813724756240845,1759200777473222921
1.0,0.0,0.9813724756240845,1759200777483236427
1.0,0.0,0.9813724756240845,1759200777493175960
1.0,0.0,0.98139888048172,1759200777503217581
1.0,0.0,0.98139888048172,1759200777513175663
1.0,0.0,0.98139888048172,1759200777523213389
1.0,0.0,0.98139888048172,1759200777533256309
1.0,0.0,0.98139888048172,1759200777543201245
1.0,0.0,0.98139888048172,1759200777553190050
1.0,0.0,0.9814251661300659,1759200777563221911
1.0,0.0,0.9814251661300659,1759200777573250834
1.0,0.0,0.9814251661300659,1759200777583189545
1.0,0.0,0.9814251661300659,1759200777593210369
1.0,0.0,0.9814513325691223,1759200777603423648
1.0,0.0,0.9814513325691223,1759200777613189881
1.0,0.0,0.9814513325691223,1759200777623226175
1.0,0.0,0.9814513325691223,1759200777633181120
1.0,0.0,0.9814513325691223,1759200777643197271
1.0,0.0,0.9814513325691223,1759200777653222251
1.0,0.0,0.9814774394035339,1759200777663208829
1.0,0.0,0.9814774394035339,1759200777673238934
1.0,0.0,0.9814774394035339,1759200777683192779
1.0,0.0,0.9814774394035339,1759200777693239043
1.0,0.0,0.9815034866333008,1759200777703221050
1.0,0.0,0.9815034866333008,1759200777713240559
1.0,0.0,0.9815034866333008,1759200777723225467
1.0,0.0,0.9815034866333008,1759200777733212408
1.0,0.0,0.9815034866333008,1759200777743205851
1.0,0.0,0.9815034866333008,1759200777753251989
1.0,0.0,0.9815294742584229,1759200777763226700
1.0,0.0,0.9815294742584229,1759200777773315639
1.0,0.0,0.9815294742584229,1759200777783202754
1.0,0.0,0.9815294742584229,1759200777793182290
1.0,0.0,0.9815553426742554,1759200777803218156
1.0,0.0,0.9815553426742554,1759200777813268950
1.0,0.0,0.9815553426742554,1759200777823184162
1.0,0.0,0.9815553426742554,1759200777833155363
1.0,0.0,0.9815553426742554,1759200777843249681
1.0,0.0,0.9815553426742554,1759200777853214043
1.0,0.0,0.9815811514854431,1759200777863182500
1.0,0.0,0.9815811514854431,1759200777873178205
1.0,0.0,0.9815811514854431,1759200777883221304
1.0,0.0,0.9815811514854431,1759200777893217000
1.0,0.0,0.9816068410873413,1759200777903218771
1.0,0.0,0.9816068410873413,1759200777913184036
1.0,0.0,0.9816068410873413,1759200777923542283
1.0,0.0,0.9816068410873413,1759200777933195584
1.0,0.0,0.9816068410873413,1759200777943228650
1.0,0.0,0.9816068410873413,1759200777953242701
1.0,0.0,0.9816325902938843,1759200777963254688
1.0,0.0,0.9816325902938843,1759200777973258323
1.0,0.0,0.9816325902938843,1759200777983196725
1.0,0.0,0.9816325902938843,1759200777993203775
1.0,0.0,0.9816585183143616,1759200778003227323
1.0,0.0,0.9816585183143616,1759200778013180198
1.0,0.0,0.9816585183143616,1759200778023189956
1.0,0.0,0.9816585183143616,1759200778033230223
1.0,0.0,0.9816585183143616,1759200778043191954
1.0,0.0,0.9816585183143616,1759200778053182121
1.0,0.0,0.9816845059394836,1759200778063226220
1.0,0.0,0.9816845059394836,1759200778073265687
1.0,0.0,0.9816845059394836,1759200778083195126
1.0,0.0,0.9816845059394836,1759200778093183633
1.0,0.0,0.9817106127738953,1759200778103225072
1.0,0.0,0.9817106127738953,1759200778113201137
1.0,0.0,0.9817105531692505,1759200778123230225
1.0,0.0,0.9817105531692505,1759200778133202526
1.0,0.0,0.9817105531692505,1759200778143180440
1.0,0.0,0.9817105531692505,1759200778153187089
1.0,0.0,0.9817367196083069,1759200778163196176
1.0,0.0,0.9817367196083069,1759200778173538557
1.0,0.0,0.9817367196083069,1759200778183196417
1.0,0.0,0.9817367196083069,1759200778193191302
1.0,0.0,0.9817629456520081,1759200778203196819
1.0,0.0,0.9817629456520081,1759200778213212526
1.0,0.0,0.9817629456520081,1759200778223316461
1.0,0.0,0.9817629456520081,1759200778233198835
1.0,0.0,0.9817629456520081,1759200778243208156
1.0,0.0,0.9817629456520081,1759200778253312717
1.0,0.0,0.9817892909049988,1759200778263178204
1.0,0.0,0.9817892909049988,1759200778273198447
1.0,0.0,0.9817892909049988,1759200778283216582
1.0,0.0,0.9817892909049988,1759200778293261039
1.0,0.0,0.9818156957626343,1759200778303189281
1.0,0.0,0.9818156957626343,1759200778313246655
1.0,0.0,0.9818156957626343,1759200778323238049
1.0,0.0,0.9818156957626343,1759200778333270597
1.0,0.0,0.9818156957626343,1759200778343248954
1.0,0.0,0.9818156957626343,1759200778353253048
1.0,0.0,0.9818421602249146,1759200778363241102
1.0,0.0,0.9818421602249146,1759200778373307464
1.0,0.0,0.9818421602249146,1759200778383191957
1.0,0.0,0.9818421602249146,1759200778393194383
1.0,0.0,0.9818686842918396,1759200778403178703
1.0,0.0,0.9818686842918396,1759200778413174468
1.0,0.0,0.9818686842918396,1759200778423251479
1.0,0.0,0.9818686842918396,1759200778433222130
1.0,0.0,0.9818686842918396,1759200778443222038
1.0,0.0,0.9818686842918396,1759200778453208821
1.0,0.0,0.9818953275680542,1759200778463230683
1.0,0.0,0.9818953275680542,1759200778473238799
1.0,0.0,0.9818953275680542,1759200778483187145
1.0,0.0,0.9818953275680542,1759200778493188200
1.0,0.0,0.9819220304489136,1759200778503219570
1.0,0.0,0.9819220304489136,1759200778513198547
1.0,0.0,0.9819220304489136,1759200778523194235
1.0,0.0,0.9819220304489136,1759200778533187137
1.0,0.0,0.9819220304489136,1759200778543219909
1.0,0.0,0.9819220304489136,1759200778553231594
1.0,0.0,0.9819487929344177,1759200778563200149
1.0,0.0,0.9819487929344177,1759200778573221231
1.0,0.0,0.9819487929344177,1759200778583167152
1.0,0.0,0.9819487929344177,1759200778593252269
1.0,0.0,0.9819756150245667,1759200778603218277
1.0,0.0,0.9819756150245667,1759200778613207008
1.0,0.0,0.9819756150245667,1759200778623231547
1.0,0.0,0.9819756150245667,1759200778633202373
1.0,0.0,0.9819756150245667,1759200778643256375
1.0,0.0,0.9819756150245667,1759200778653199108
1.0,0.0,0.9820025563240051,1759200778663236815
1.0,0.0,0.9820025563240051,1759200778673205220
1.0,0.0,0.9820025563240051,1759200778683178379
1.0,0.0,0.9820025563240051,1759200778693233048
1.0,0.0,0.9820294976234436,1759200778703206760
1.0,0.0,0.9820294976234436,1759200778713187836
1.0,0.0,0.9820294976234436,1759200778723173114
1.0,0.0,0.9820294976234436,1759200778733196120
1.0,0.0,0.9820294976234436,1759200778743207008
1.0,0.0,0.9820294976234436,1759200778753206793
1.0,0.0,0.9820565581321716,1759200778763221015
1.0,0.0,0.9820565581321716,1759200778773224102
1.0,0.0,0.9820565581321716,1759200778783256894
1.0,0.0,0.9820565581321716,1759200778793204548
1.0,0.0,0.9820836782455444,1759200778803213244
1.0,0.0,0.9820836782455444,1759200778813224369
1.0,0.0,0.9820836782455444,1759200778823198184
1.0,0.0,0.9820836782455444,1759200778833181396
1.0,0.0,0.9820836782455444,1759200778843216135
1.0,0.0,0.9820836782455444,1759200778853208555
1.0,0.0,0.9821107983589172,1759200778863214075
1.0,0.0,0.9821107983589172,1759200778873199922
1.0,0.0,0.9821107983589172,1759200778883190404
1.0,0.0,0.9821107983589172,1759200778893230237
1.0,0.0,0.9821380376815796,1759200778903242868
1.0,0.0,0.9821380376815796,1759200778913214002
1.0,0.0,0.9821380376815796,1759200778923253721
1.0,0.0,0.9821380376815796,1759200778933225064
1.0,0.0,0.9821380376815796,1759200778943219007
1.0,0.0,0.9821380376815796,1759200778953223002
1.0,0.0,0.9821653366088867,1759200778963332678
1.0,0.0,0.9821653366088867,1759200778973217685
1.0,0.0,0.9821653366088867,1759200778983218938
1.0,0.0,0.9821653366088867,1759200778993205421
1.0,0.0,0.9821926951408386,1759200779003209494
1.0,0.0,0.9821926951408386,1759200779013264966
1.0,0.0,0.9821926951408386,1759200779023252452
1.0,0.0,0.9821926951408386,1759200779033175985
1.0,0.0,0.9821926951408386,1759200779043177656
1.0,0.0,0.9821926951408386,1759200779053196392
1.0,0.0,0.9822200536727905,1759200779063198103
1.0,0.0,0.9822200536727905,1759200779073173930
1.0,0.0,0.9822200536727905,1759200779083228539
1.0,0.0,0.9822200536727905,1759200779093181165
1.0,0.0,0.982247531414032,1759200779103201522
1.0,0.0,0.982247531414032,1759200779113206033
1.0,0.0,0.982247531414032,1759200779123218844
1.0,0.0,0.982247531414032,1759200779133199477
1.0,0.0,0.982247531414032,1759200779143171903
1.0,0.0,0.982247531414032,1759200779153199383
1.0,0.0,0.9822748303413391,1759200779163260363
1.0,0.0,0.9822748303413391,1759200779173227867
1.0,0.0,0.9822748303413391,1759200779183212682
1.0,0.0,0.9822748303413391,1759200779193207728
1.0,0.0,0.9823020696640015,1759200779203208170
1.0,0.0,0.9823020696640015,1759200779213173459
1.0,0.0,0.9823020696640015,1759200779223231576
1.0,0.0,0.9823020696640015,1759200779233204908
1.0,0.0,0.9823020696640015,1759200779243219989
1.0,0.0,0.9823020696640015,1759200779253224886
1.0,0.0,0.9823291301727295,1759200779263200171
1.0,0.0,0.9823291301727295,1759200779273206758
1.0,0.0,0.9823291301727295,1759200779283220665
1.0,0.0,0.9823291301727295,1759200779293195240
1.0,0.0,0.9823561310768127,1759200779303186930
1.0,0.0,0.9823561310768127,1759200779313165261
1.0,0.0,0.9823561310768127,1759200779323188257
1.0,0.0,0.9823561310768127,1759200779333209154
1.0,0.0,0.9823561310768127,1759200779343205348
1.0,0.0,0.9823561310768127,1759200779353209288
1.0,0.0,0.9823830127716064,1759200779363212966
1.0,0.0,0.9823830127716064,1759200779373212704
1.0,0.0,0.9823830127716064,1759200779383186870
1.0,0.0,0.9823830127716064,1759200779393208054
1.0,0.0,0.9824097156524658,1759200779403199434
1.0,0.0,0.9824097156524658,1759200779413264208
1.0,0.0,0.9824097156524658,1759200779423342564
1.0,0.0,0.9824097156524658,1759200779433215086
1.0,0.0,0.9824097156524658,1759200779443215662
1.0,0.0,0.9824097156524658,1759200779453268835
1.0,0.0,0.9824364185333252,1759200779463198568
1.0,0.0,0.9824364185333252,1759200779473258955
1.0,0.0,0.9824364185333252,1759200779483218923
1.0,0.0,0.9824364185333252,1759200779493231382
1.0,0.0,0.9824628829956055,1759200779503193833
1.0,0.0,0.9824628829956055,1759200779513229510
1.0,0.0,0.9824628829956055,1759200779523212740
1.0,0.0,0.9824628829956055,1759200779533202805
1.0,0.0,0.9824628829956055,1759200779543235869
1.0,0.0,0.9824628829956055,1759200779553222440
1.0,0.0,0.9824894070625305,1759200779563235370
1.0,0.0,0.9824894070625305,1759200779573212310
1.0,0.0,0.9824894070625305,1759200779583203801
1.0,0.0,0.9824894070625305,1759200779593237201
1.0,0.0,0.9825159907341003,1759200779603186956
1.0,0.0,0.9825159907341003,1759200779613226811
1.0,0.0,0.9825159907341003,1759200779623470567
1.0,0.0,0.9825159907341003,1759200779633195268
1.0,0.0,0.9825159907341003,1759200779643203357
1.0,0.0,0.9825159907341003,1759200779653198369
1.0,0.0,0.9825425744056702,1759200779663192282
1.0,0.0,0.9825425744056702,1759200779673202352
1.0,0.0,0.9825425744056702,1759200779683173458
1.0,0.0,0.9825425744056702,1759200779693189172
1.0,0.0,0.9825692176818848,1759200779703230974
1.0,0.0,0.9825692176818848,1759200779713237531
1.0,0.0,0.9825692176818848,1759200779723178251
1.0,0.0,0.9825692176818848,1759200779733182200
1.0,0.0,0.9825692176818848,1759200779743141523
1.0,0.0,0.9825692176818848,1759200779753232580
1.0,0.0,0.9825960397720337,1759200779763192001
1.0,0.0,0.9825960397720337,1759200779773208082
1.0,0.0,0.9825960397720337,1759200779783257361
1.0,0.0,0.9825960397720337,1759200779793217594
1.0,0.0,0.9826231002807617,1759200779803217212
1.0,0.0,0.9826231002807617,1759200779813208139
1.0,0.0,0.9826231002807617,1759200779823418520
1.0,0.0,0.9826231002807617,1759200779833193449
1.0,0.0,0.9826231002807617,1759200779843230387
1.0,0.0,0.9826231002807617,1759200779853231893
1.0,0.0,0.9826504588127136,1759200779863203984
1.0,0.0,0.9826504588127136,1759200779873214428
1.0,0.0,0.9826504588127136,1759200779883232924
1.0,0.0,0.9826504588127136,1759200779893230387
1.0,0.0,0.9826778769493103,1759200779903232266
1.0,0.0,0.9826778769493103,1759200779913167456
1.0,0.0,0.9826778769493103,1759200779923187472
1.0,0.0,0.9826778769493103,1759200779933242119
1.0,0.0,0.9826778769493103,1759200779943180677
1.0,0.0,0.9826778769493103,1759200779953250590
1.0,0.0,0.982705295085907,1759200779963192773
1.0,0.0,0.982705295085907,1759200779973221215
1.0,0.0,0.982705295085907,1759200779983193926
1.0,0.0,0.982705295085907,1759200779993214959
1.0,0.0,0.9827327728271484,1759200780003212813
1.0,0.0,0.9827327728271484,1759200780013192553
1.0,0.0,0.9827327728271484,1759200780023205844
1.0,0.0,0.9827327728271484,1759200780033185115
1.0,0.0,0.9827327728271484,1759200780043235727
1.0,0.0,0.9827327728271484,1759200780053184283
1.0,0.0,0.9827603101730347,1759200780063194401
1.0,0.0,0.9827603101730347,1759200780073236332
1.0,0.0,0.9827603101730347,1759200780083222631
1.0,0.0,0.9827603101730347,1759200780093209616
1.0,0.0,0.9827878475189209,1759200780103182089
1.0,0.0,0.9827878475189209,1759200780113297803
1.0,0.0,0.9827878475189209,1759200780123180913
1.0,0.0,0.9827878475189209,1759200780133203377
1.0,0.0,0.9827878475189209,1759200780143232794
1.0,0.0,0.9827878475189209,1759200780153239068
1.0,0.0,0.9828153252601624,1759200780163178376
1.0,0.0,0.9828153252601624,1759200780173462002
1.0,0.0,0.9828153252601624,1759200780183225852
1.0,0.0,0.9828153252601624,1759200780193227978
1.0,0.0,0.9828429222106934,1759200780203219887
1.0,0.0,0.9828429222106934,1759200780213192813
1.0,0.0,0.9828429222106934,1759200780223498209
1.0,0.0,0.9828429222106934,1759200780233232841
1.0,0.0,0.9828429222106934,1759200780243207395
1.0,0.0,0.9828429222106934,1759200780253199828
1.0,0.0,0.9828704595565796,1759200780263237574
1.0,0.0,0.9828704595565796,1759200780273193327
1.0,0.0,0.9828704595565796,1759200780283192575
1.0,0.0,0.9828704595565796,1759200780293199910
1.0,0.0,0.9829128980636597,1759200780303222099
1.0,0.0,0.9829128980636597,1759200780313229810
1.0,0.0,0.9829128980636597,1759200780323243602
1.0,0.0,0.9829128980636597,1759200780333170665
1.0,0.0,0.9829128980636597,1759200780343219136
1.0,0.0,0.9829128980636597,1759200780353194313
1.0,0.0,0.9829552173614502,1759200780363230716
1.0,0.0,0.9829552173614502,1759200780373192792
1.0,0.0,0.9829552173614502,1759200780383202269
1.0,0.0,0.9829552173614502,1759200780393209746
1.0,0.0,0.9829975962638855,1759200780403190794
1.0,0.0,0.9829975962638855,1759200780413234148
1.0,0.0,0.9829975962638855,1759200780423212916
1.0,0.0,0.9829975962638855,1759200780433198885
1.0,0.0,0.9829975962638855,1759200780443180948
1.0,0.0,0.9829975962638855,1759200780453249451
1.0,0.0,0.9830400943756104,1759200780463203000
1.0,0.0,0.9830400943756104,1759200780473230757
1.0,0.0,0.9830400943756104,1759200780483194986
1.0,0.0,0.9830400943756104,1759200780493203724
1.0,0.0,0.9830825328826904,1759200780503244492
1.0,0.0,0.9830825328826904,1759200780513245814
1.0,0.0,0.9830825328826904,1759200780523473813
1.0,0.0,0.9830825328826904,1759200780533227412
1.0,0.0,0.9830825328826904,1759200780543179731
1.0,0.0,0.9830825328826904,1759200780553228855
1.0,0.0,0.9831249117851257,1759200780563218236
1.0,0.0,0.9831249117851257,1759200780573248181
1.0,0.0,0.9831249117851257,1759200780583233355
1.0,0.0,0.9831249117851257,1759200780593215382
1.0,0.0,0.9831249117851257,1759200780603253975
1.0,0.0,0.9831249117851257,1759200780613184522
1.0,0.0,0.9831671714782715,1759200780623559474
1.0,0.0,0.9831671714782715,1759200780633223089
1.0,0.0,0.9831671714782715,1759200780643203861
1.0,0.0,0.9831671714782715,1759200780653236967
1.0,0.0,0.9832093715667725,1759200780663211668
1.0,0.0,0.9832093715667725,1759200780673232315
1.0,0.0,0.9832093715667725,1759200780683203328
1.0,0.0,0.9832093715667725,1759200780693359623
1.0,0.0,0.9832513928413391,1759200780703269823
1.0,0.0,0.9832513928413391,1759200780713213333
1.0,0.0,0.9832513928413391,1759200780723189207
1.0,0.0,0.9832513928413391,1759200780733201715
1.0,0.0,0.9832513928413391,1759200780743224352
1.0,0.0,0.9832513928413391,1759200780753206114
1.0,0.0,0.9832930564880371,1759200780763248273
1.0,0.0,0.9832930564880371,1759200780773231625
1.0,0.0,0.9832930564880371,1759200780783211611
1.0,0.0,0.9832930564880371,1759200780793178494
1.0,0.0,0.983334481716156,1759200780803168057
1.0,0.0,0.983334481716156,1759200780813191227
1.0,0.0,0.983334481716156,1759200780823207141
1.0,0.0,0.983334481716156,1759200780833211619
1.0,0.0,0.983334481716156,1759200780843219193
1.0,0.0,0.983334481716156,1759200780853192195
1.0,0.0,0.983375608921051,1759200780863213635
1.0,0.0,0.983375608921051,1759200780873326237
1.0,0.0,0.983375608921051,1759200780883189582
1.0,0.0,0.983375608921051,1759200780893231971
1.0,0.0,0.9834165573120117,1759200780903241713
1.0,0.0,0.9834165573120117,1759200780913221279
1.0,0.0,0.9834165573120117,1759200780923286478
1.0,0.0,0.9834165573120117,1759200780933234643
1.0,0.0,0.9834165573120117,1759200780943218099
1.0,0.0,0.9834165573120117,1759200780953248633
1.0,0.0,0.9834573864936829,1759200780963213876
1.0,0.0,0.9834573864936829,1759200780973186974
1.0,0.0,0.9834573864936829,1759200780983245677
1.0,0.0,0.9834573864936829,1759200780993207138
1.0,0.0,0.983498215675354,1759200781003344941
1.0,0.0,0.983498215675354,1759200781013231745
1.0,0.0,0.983498215675354,1759200781023238012
1.0,0.0,0.983498215675354,1759200781033192927
1.0,0.0,0.983498215675354,1759200781043218722
1.0,0.0,0.983498215675354,1759200781053185735
1.0,0.0,0.9835388660430908,1759200781063199177
1.0,0.0,0.9835388660430908,1759200781073238075
1.0,0.0,0.9835388660430908,1759200781083182739
1.0,0.0,0.9835388660430908,1759200781093213578
1.0,0.0,0.9835795164108276,1759200781103228710
1.0,0.0,0.9835795164108276,1759200781113226198
1.0,0.0,0.9835795164108276,1759200781123271111
1.0,0.0,0.9835795164108276,1759200781133245269
1.0,0.0,0.9835795164108276,1759200781143206945
1.0,0.0,0.9835795164108276,1759200781153210027
1.0,0.0,0.9836201071739197,1759200781163258989
1.0,0.0,0.9836201071739197,1759200781173236692
1.0,0.0,0.9836201071739197,1759200781183220804
1.0,0.0,0.9836201071739197,1759200781193206517
1.0,0.0,0.9836606383323669,1759200781203169715
1.0,0.0,0.9836606383323669,1759200781213216299
1.0,0.0,0.9836606383323669,1759200781223226622
1.0,0.0,0.9836606383323669,1759200781233172350
1.0,0.0,0.9836606383323669,1759200781243215797
1.0,0.0,0.9836606383323669,1759200781253212201
1.0,0.0,0.9837010502815247,1759200781263215372
1.0,0.0,0.9837010502815247,1759200781273222448
1.0,0.0,0.9837010502815247,1759200781283219524
1.0,0.0,0.9837010502815247,1759200781293198298
1.0,0.0,0.9837272763252258,1759200781303201678
1.0,0.0,0.9837272763252258,1759200781313175906
1.0,0.0,0.9837272763252258,1759200781323204598
1.0,0.0,0.9837272763252258,1759200781333218677
1.0,0.0,0.9837272763252258,1759200781343185912
1.0,0.0,0.9837272763252258,1759200781353182619
1.0,0.0,0.983753502368927,1759200781363208870
1.0,0.0,0.983753502368927,1759200781373237312
1.0,0.0,0.983753502368927,1759200781383190350
1.0,0.0,0.983753502368927,1759200781393183133
1.0,0.0,0.9837796688079834,1759200781403243534
1.0,0.0,0.9837796688079834,1759200781413224993
1.0,0.0,0.9837796688079834,1759200781423197244
1.0,0.0,0.9837796688079834,1759200781433285519
1.0,0.0,0.9837796688079834,1759200781443271377
1.0,0.0,0.9837796688079834,1759200781453235695
1.0,0.0,0.9838058352470398,1759200781463208545
1.0,0.0,0.9838058352470398,1759200781473182274
1.0,0.0,0.9838058352470398,1759200781483210730
1.0,0.0,0.9838058352470398,1759200781493219974
1.0,0.0,0.9838321208953857,1759200781503209749
1.0,0.0,0.9838321208953857,1759200781513186288
1.0,0.0,0.9838321208953857,1759200781523595739
1.0,0.0,0.9838321208953857,1759200781533246781
1.0,0.0,0.9838321208953857,1759200781543213927
1.0,0.0,0.9838321208953857,1759200781553259396
1.0,0.0,0.9838582277297974,1759200781563210298
1.0,0.0,0.9838582277297974,1759200781573206034
1.0,0.0,0.9838582277297974,1759200781583196270
1.0,0.0,0.9838582277297974,1759200781593256740
1.0,0.0,0.9838841557502747,1759200781603225321
1.0,0.0,0.9838841557502747,1759200781613216347
1.0,0.0,0.9838841557502747,1759200781623187984
1.0,0.0,0.9838841557502747,1759200781633217175
1.0,0.0,0.9838841557502747,1759200781643209314
1.0,0.0,0.9838841557502747,1759200781653206181
1.0,0.0,0.9839100241661072,1759200781663231424
1.0,0.0,0.9839100241661072,1759200781673252108
1.0,0.0,0.9839100241661072,1759200781683183119
1.0,0.0,0.9839100241661072,1759200781693213024
1.0,0.0,0.9839357137680054,1759200781703197317
1.0,0.0,0.9839357137680054,1759200781713195282
1.0,0.0,0.9839357137680054,1759200781723213321
1.0,0.0,0.9839357137680054,1759200781733221313
1.0,0.0,0.9839357137680054,1759200781743192142
1.0,0.0,0.9839357137680054,1759200781753189609
1.0,0.0,0.983961284160614,1759200781763226271
1.0,0.0,0.983961284160614,1759200781773255380
1.0,0.0,0.983961284160614,1759200781783211457
1.0,0.0,0.983961284160614,1759200781793197662
1.0,0.0,0.9839866757392883,1759200781803234974
1.0,0.0,0.9839866757392883,1759200781813212898
1.0,0.0,0.9839866757392883,1759200781823192130
1.0,0.0,0.9839866757392883,1759200781833183868
1.0,0.0,0.9839866757392883,1759200781843204579
1.0,0.0,0.9839866757392883,1759200781853205867
1.0,0.0,0.9840254187583923,1759200781863221183
1.0,0.0,0.9840254187583923,1759200781873191433
1.0,0.0,0.9840254187583923,1759200781883208393
1.0,0.0,0.9840254187583923,1759200781893204840
1.0,0.0,0.9840503334999084,1759200781903211972
1.0,0.0,0.9840503334999084,1759200781913180306
1.0,0.0,0.9840503334999084,1759200781923237164
1.0,0.0,0.9840503334999084,1759200781933189675
1.0,0.0,0.9840503334999084,1759200781943180885
1.0,0.0,0.9840503334999084,1759200781953374882
1.0,0.0,0.9840751886367798,1759200781963389148
1.0,0.0,0.9840751886367798,1759200781973186255
1.0,0.0,0.9840751886367798,1759200781983222950
1.0,0.0,0.9840751886367798,1759200781993223601
1.0,0.0,0.9841001033782959,1759200782003210299
1.0,0.0,0.9841001033782959,1759200782013181801
1.0,0.0,0.9841001033782959,1759200782023405924
1.0,0.0,0.9841001033782959,1759200782033329265
1.0,0.0,0.9841001033782959,1759200782043219909
1.0,0.0,0.9841001033782959,1759200782053182588
1.0,0.0,0.9841116666793823,1759200782063175243
1.0,0.0,0.9841116666793823,1759200782073210256
1.0,0.0,0.9841116666793823,1759200782083201826
1.0,0.0,0.9841116666793823,1759200782093214573
1.0,0.0,0.9841501712799072,1759200782103226727
1.0,0.0,0.9841501712799072,1759200782113198100
1.0,0.0,0.9841501712799072,1759200782123186805
1.0,0.0,0.9841501712799072,1759200782133206689
1.0,0.0,0.9841501712799072,1759200782143209216
1.0,0.0,0.9841501712799072,1759200782153233173
1.0,0.0,0.984188437461853,1759200782163190273
1.0,0.0,0.984188437461853,1759200782173193721
1.0,0.0,0.984188437461853,1759200782183269023
1.0,0.0,0.984188437461853,1759200782193218399
1.0,0.0,0.9842264652252197,1759200782203220669
1.0,0.0,0.9842264652252197,1759200782213186724
1.0,0.0,0.9842264652252197,1759200782223216654
1.0,0.0,0.9842264652252197,1759200782233189679
1.0,0.0,0.9842264652252197,1759200782243208638
1.0,0.0,0.9842264652252197,1759200782253216391
1.0,0.0,0.9842641949653625,1759200782263243189
1.0,0.0,0.9842641949653625,1759200782273203839
1.0,0.0,0.9842641949653625,1759200782283173701
1.0,0.0,0.9842641949653625,1759200782293185743
1.0,0.0,0.9842885732650757,1759200782303233830
1.0,0.0,0.9842885732650757,1759200782313169292
1.0,0.0,0.9842885732650757,1759200782323497522
1.0,0.0,0.9842885732650757,1759200782333191298
1.0,0.0,0.9842885732650757,1759200782343213533
1.0,0.0,0.9842885732650757,1759200782353201704
1.0,0.0,0.9843128323554993,1759200782363222052
1.0,0.0,0.9843128323554993,1759200782373217456
1.0,0.0,0.9843128323554993,1759200782383207314
1.0,0.0,0.9843128323554993,1759200782393212696
1.0,0.0,0.9843369126319885,1759200782403278855
1.0,0.0,0.9843369126319885,1759200782413204992
1.0,0.0,0.9843369126319885,1759200782423347165
1.0,0.0,0.9843369126319885,1759200782433241469
1.0,0.0,0.9843369126319885,1759200782443171914
1.0,0.0,0.9843369126319885,1759200782453203989
1.0,0.0,0.984360933303833,1759200782463180810
1.0,0.0,0.984360933303833,1759200782473204079
1.0,0.0,0.984360933303833,1759200782483198827
1.0,0.0,0.984360933303833,1759200782493170640
1.0,0.0,0.9843847751617432,1759200782503224990
1.0,0.0,0.9843847751617432,1759200782513220363
1.0,0.0,0.9843847751617432,1759200782523238816
1.0,0.0,0.9843847751617432,1759200782533293940
1.0,0.0,0.9843847751617432,1759200782543191944
1.0,0.0,0.9843847751617432,1759200782553213879
1.0,0.0,0.9844084978103638,1759200782563230630
1.0,0.0,0.9844084978103638,1759200782573191844
1.0,0.0,0.9844084978103638,1759200782583196007
1.0,0.0,0.9844084978103638,1759200782593183690
1.0,0.0,0.9844321608543396,1759200782603232434
1.0,0.0,0.9844321608543396,1759200782613198414
1.0,0.0,0.9844321608543396,1759200782623185325
1.0,0.0,0.9844321608543396,1759200782633209259
1.0,0.0,0.9844321608543396,1759200782643415410
1.0,0.0,0.9844321608543396,1759200782653246781
1.0,0.0,0.9844556450843811,1759200782663205892
1.0,0.0,0.9844556450843811,1759200782673177894
1.0,0.0,0.9844556450843811,1759200782683204196
1.0,0.0,0.9844556450843811,1759200782693225701
1.0,0.0,0.9844788312911987,1759200782703217990
1.0,0.0,0.9844788312911987,1759200782713194926
1.0,0.0,0.9844788312911987,1759200782723213432
1.0,0.0,0.9844788312911987,1759200782733234192
1.0,0.0,0.9844788312911987,1759200782743203230
1.0,0.0,0.9844788312911987,1759200782753222100
1.0,0.0,0.9845020174980164,1759200782763201268
1.0,0.0,0.9845020174980164,1759200782773249265
1.0,0.0,0.9845020174980164,1759200782783232415
1.0,0.0,0.9845020174980164,1759200782793191683
1.0,0.0,0.9845251441001892,1759200782803191969
1.0,0.0,0.9845251441001892,1759200782813192658
1.0,0.0,0.9845251441001892,1759200782823233482
1.0,0.0,0.9845251441001892,1759200782833183261
1.0,0.0,0.9845251441001892,1759200782843224768
