steer,stamp
-0.0001664775627432391,1759204147354473314
-0.0001611073239473626,1759204147359490079
-0.0001611073239473626,1759204147364503466
-0.0001611073239473626,1759204147369521180
-0.0001664775627432391,1759204147374703054
-0.0001664775627432391,1759204147379525372
-0.0001611073239473626,1759204147384557897
-0.0001664775627432391,1759204147389833594
-0.0001611073239473626,1759204147394503145
-0.00015573707059957087,1759204147399591598
-0.0001664775627432391,1759204147404519441
-0.0001611073239473626,1759204147409475075
-0.0001611073239473626,1759204147414481556
-0.0001611073239473626,1759204147419516557
-0.0001664775627432391,1759204147424557431
-0.0001664775627432391,1759204147429455046
-0.0001664775627432391,1759204147434464995
-0.0001611073239473626,1759204147439480474
-0.0001664775627432391,1759204147444519387
-0.0001611073239473626,1759204147449502178
-0.0001611073239473626,1759204147454525137
-0.0001664775627432391,1759204147459511163
-0.0001611073239473626,1759204147464511619
-0.0001611073239473626,1759204147469417509
-0.0001664775627432391,1759204147474472849
-0.0001664775627432391,1759204147479458659
-0.0001611073239473626,1759204147484466345
-0.0001664775627432391,1759204147489496318
-0.0001611073239473626,1759204147494517262
-0.0001664775627432391,1759204147499492758
-0.0001664775627432391,1759204147504524071
-0.0001664775627432391,1759204147509485657
-0.0001611073239473626,1759204147514576727
-0.0001611073239473626,1759204147519618469
-0.0001611073239473626,1759204147524483867
-0.0001611073239473626,1759204147529513841
-0.00015573707059957087,1759204147534417528
-0.0001664775627432391,1759204147539569439
-0.0001664775627432391,1759204147544531233
-0.0001664775627432391,1759204147549638954
-0.0001664775627432391,1759204147554530933
-0.0001611073239473626,1759204147559509436
-0.0001664775627432391,1759204147564521532
-0.0001611073239473626,1759204147569543173
-0.0001664775627432391,1759204147574474104
-0.0001611073239473626,1759204147579496478
-0.0001611073239473626,1759204147584527494
-0.0001611073239473626,1759204147589480552
-0.0001664775627432391,1759204147594448656
-0.0001611073239473626,1759204147599480612
-0.0001611073239473626,1759204147604485420
-0.0001611073239473626,1759204147609518139
-0.0001664775627432391,1759204147614485599
-0.0001664775627432391,1759204147619463529
-0.00015573707059957087,1759204147624535532
-0.00015573707059957087,1759204147629585693
-0.00015573707059957087,1759204147634543400
-0.0001664775627432391,1759204147639514039
-0.0001611073239473626,1759204147644506690
-0.0001611073239473626,1759204147649466367
-0.0001611073239473626,1759204147654502730
-0.0001664775627432391,1759204147659494172
-0.0001611073239473626,1759204147664514459
-0.0001664775627432391,1759204147669508643
-0.0001664775627432391,1759204147674524266
-0.0001664775627432391,1759204147679479137
-0.0001664775627432391,1759204147684511312
-0.0001664775627432391,1759204147689513063
-0.0001664775627432391,1759204147694478051
-0.0001664775627432391,1759204147699459508
-0.0001611073239473626,1759204147704475227
-0.0001611073239473626,1759204147709482958
-0.0001611073239473626,1759204147714502431
-0.00015573707059957087,1759204147719477273
-0.0001611073239473626,1759204147724423158
-0.0001611073239473626,1759204147729512181
-0.0001611073239473626,1759204147734480147
-0.0001664775627432391,1759204147739417933
-0.0001611073239473626,1759204147744496087
-0.0001611073239473626,1759204147749466013
-0.0001611073239473626,1759204147754505760
-0.0001611073239473626,1759204147759440616
-0.0001664775627432391,1759204147764511985
-0.0001611073239473626,1759204147769525730
-0.00015573707059957087,1759204147774514848
-0.0001611073239473626,1759204147779520150
-0.0001664775627432391,1759204147784448863
-0.0001664775627432391,1759204147789480653
-0.0001664775627432391,1759204147794506439
-0.0001611073239473626,1759204147799470121
-0.0001611073239473626,1759204147804524988
-0.0001664775627432391,1759204147809534548
-0.0001611073239473626,1759204147814511047
-0.0001664775627432391,1759204147819573396
-0.0001664775627432391,1759204147824524864
-0.0001664775627432391,1759204147829500062
-0.00015573707059957087,1759204147834531451
-0.0001664775627432391,1759204147839535284
-0.0001611073239473626,1759204147844524005
-0.0001664775627432391,1759204147849464223
-0.0001664775627432391,1759204147854532480
-0.0001611073239473626,1759204147859476230
-0.0001664775627432391,1759204147864596403
-0.0001664775627432391,1759204147869530957
-0.0001664775627432391,1759204147874525614
-0.0001611073239473626,1759204147879464146
-0.0001664775627432391,1759204147884504025
-0.0001611073239473626,1759204147889527517
-0.0001664775627432391,1759204147894485877
-0.0001664775627432391,1759204147899519803
-0.0001611073239473626,1759204147904497845
-0.0001611073239473626,1759204147909499104
-0.00015573707059957087,1759204147914523124
-0.0001611073239473626,1759204147919570494
-0.0001611073239473626,1759204147924491006
-0.0001611073239473626,1759204147929503762
-0.0001664775627432391,1759204147934457175
-0.0001664775627432391,1759204147939520459
-0.0001664775627432391,1759204147944517943
-0.0001664775627432391,1759204147949463882
-0.0001664775627432391,1759204147954469230
-0.0001611073239473626,1759204147959485139
-0.0001664775627432391,1759204147964482271
-0.0001664775627432391,1759204147969521264
-0.00015573707059957087,1759204147974672756
-0.0001611073239473626,1759204147979491831
-0.0001664775627432391,1759204147984541781
-0.0001611073239473626,1759204147989464247
-0.0001664775627432391,1759204147994484862
-0.0001664775627432391,1759204147999470408
-0.0001664775627432391,1759204148004461140
-0.0001664775627432391,1759204148009506443
-0.0001611073239473626,1759204148014454471
-0.0001611073239473626,1759204148019482440
-0.00015573707059957087,1759204148024491686
-0.0001611073239473626,1759204148029531392
-0.0001611073239473626,1759204148034496608
-0.0001611073239473626,1759204148039513876
-0.0001611073239473626,1759204148044462044
-0.0001611073239473626,1759204148049542188
-0.0001611073239473626,1759204148054491629
-0.0001664775627432391,1759204148059513348
-0.0001664775627432391,1759204148064532598
-0.0001664775627432391,1759204148069497811
-0.0001611073239473626,1759204148074499398
-0.0001664775627432391,1759204148079509885
-0.0001664775627432391,1759204148084475160
-0.0001611073239473626,1759204148089524466
-0.0001611073239473626,1759204148094477956
-0.0001611073239473626,1759204148099440096
-0.0001611073239473626,1759204148104534279
-0.0001664775627432391,1759204148109545013
-0.0001718478015391156,1759204148114460727
-0.0001611073239473626,1759204148119497722
-0.00015573707059957087,1759204148124476029
-0.0001664775627432391,1759204148129481685
-0.0001718478015391156,1759204148134664140
-0.0001664775627432391,1759204148139543629
-0.0001611073239473626,1759204148144518567
-0.0001611073239473626,1759204148149482965
-0.0001718478015391156,1759204148154560494
-0.0001664775627432391,1759204148159523674
-0.0001664775627432391,1759204148164474667
-0.0001664775627432391,1759204148169530331
-0.0001611073239473626,1759204148174529177
-0.0001664775627432391,1759204148179504634
-0.0001611073239473626,1759204148184474340
-0.0001664775627432391,1759204148189481813
-0.0001664775627432391,1759204148194510511
-0.00015573707059957087,1759204148199522908
-0.0001664775627432391,1759204148204556076
-0.0001611073239473626,1759204148209470526
-0.0001664775627432391,1759204148214528363
-0.0001611073239473626,1759204148219464366
-0.0001664775627432391,1759204148224453980
-0.0001664775627432391,1759204148229504867
-0.0001664775627432391,1759204148234461119
-0.0001718478015391156,1759204148239485765
-0.0001611073239473626,1759204148244538445
-0.00015573707059957087,1759204148249594689
-0.0001611073239473626,1759204148254475709
-0.0001664775627432391,1759204148259502164
-0.0001611073239473626,1759204148264481434
-0.0001664775627432391,1759204148269497466
-0.0001611073239473626,1759204148274510914
-0.0001611073239473626,1759204148279512869
-0.0001611073239473626,1759204148284485819
-0.0001611073239473626,1759204148289507240
-0.0001664775627432391,1759204148294485090
-0.0001664775627432391,1759204148299419751
-0.0001611073239473626,1759204148304457422
-0.0001664775627432391,1759204148309515961
-0.0001611073239473626,1759204148314485643
-0.0001611073239473626,1759204148319562209
-0.0001611073239473626,1759204148324483175
-0.0001611073239473626,1759204148329470823
-0.0001611073239473626,1759204148334510016
-0.0001611073239473626,1759204148339590292
-0.0001664775627432391,1759204148344545597
-0.0001664775627432391,1759204148349479302
-0.0001664775627432391,1759204148354474140
-0.0001664775627432391,1759204148359501220
-0.0001611073239473626,1759204148364503153
-0.0001611073239473626,1759204148369462864
-0.0001664775627432391,1759204148374573780
-0.0001611073239473626,1759204148379514959
-0.00015573707059957087,1759204148384532746
-0.00015573707059957087,1759204148389516097
-0.00015573707059957087,1759204148394501940
-0.0001664775627432391,1759204148399412911
-0.0001664775627432391,1759204148404501205
-0.0001611073239473626,1759204148409467214
-0.0001611073239473626,1759204148414456395
-0.0001664775627432391,1759204148419542888
-0.0001664775627432391,1759204148424513716
-0.0001611073239473626,1759204148429520875
-0.0001611073239473626,1759204148434497468
-0.0001611073239473626,1759204148439424481
-0.0001611073239473626,1759204148444479549
-0.0001611073239473626,1759204148449482374
-0.0001664775627432391,1759204148454495457
-0.0001611073239473626,1759204148459431524
-0.0001664775627432391,1759204148464454423
-0.00015573707059957087,1759204148469551862
-0.0001664775627432391,1759204148474490121
-0.0001611073239473626,1759204148479537177
-0.0001664775627432391,1759204148484483194
-0.0001611073239473626,1759204148489504562
-0.0001611073239473626,1759204148494445620
-0.0001611073239473626,1759204148499495468
-0.0001611073239473626,1759204148504446831
-0.0001611073239473626,1759204148509478429
-0.00015573707059957087,1759204148514530590
-0.0001611073239473626,1759204148519463096
-0.00015573707059957087,1759204148524508244
-0.0001611073239473626,1759204148529553775
-0.0001611073239473626,1759204148534481989
-0.0001664775627432391,1759204148539447151
-0.0001664775627432391,1759204148544442174
-0.0001611073239473626,1759204148549518779
-0.0001664775627432391,1759204148554502958
-0.0001611073239473626,1759204148559518281
-0.0001611073239473626,1759204148564440317
-0.0001664775627432391,1759204148569560924
-0.0001664775627432391,1759204148574448877
-0.0001664775627432391,1759204148579505271
-0.0001664775627432391,1759204148584452891
-0.0001611073239473626,1759204148589545648
-0.0001611073239473626,1759204148594453025
-0.0001611073239473626,1759204148599504654
-0.00015573707059957087,1759204148604536751
-0.0001664775627432391,1759204148609501563
-0.0001611073239473626,1759204148614538016
-0.00015573707059957087,1759204148619514107
-0.0001611073239473626,1759204148624472271
-0.00015573707059957087,1759204148629543420
-0.0001611073239473626,1759204148634444402
-0.00015573707059957087,1759204148639494965
-0.0001664775627432391,1759204148644464002
-0.0001664775627432391,1759204148649461613
-0.0001664775627432391,1759204148654626502
-0.0001611073239473626,1759204148659498826
-0.0001611073239473626,1759204148664412089
-0.0001664775627432391,1759204148669507658
-0.0001664775627432391,1759204148674474404
-0.0001611073239473626,1759204148679531132
-0.00015573707059957087,1759204148684495995
-0.0001611073239473626,1759204148689436190
-0.0001611073239473626,1759204148694467998
-0.0001664775627432391,1759204148699496585
-0.0001611073239473626,1759204148704476913
-0.0001611073239473626,1759204148709477498
-0.0001611073239473626,1759204148714509289
-0.0001664775627432391,1759204148719543015
-0.0001611073239473626,1759204148724516742
-0.0001611073239473626,1759204148729491990
-0.0001611073239473626,1759204148734498866
-0.0001611073239473626,1759204148739517685
-0.0001664775627432391,1759204148744521313
-0.0001611073239473626,1759204148749503679
-0.0001611073239473626,1759204148754492740
-0.0001611073239473626,1759204148759482406
-0.0001664775627432391,1759204148764448197
-0.0001664775627432391,1759204148769576207
-0.0001664775627432391,1759204148774476549
-0.0001611073239473626,1759204148779547409
-0.0001611073239473626,1759204148784552726
-0.0001611073239473626,1759204148789493400
-0.0001664775627432391,1759204148794484829
-0.0001611073239473626,1759204148799505211
-0.0001611073239473626,1759204148804497512
-0.0001611073239473626,1759204148809501622
-0.0001664775627432391,1759204148814573284
-0.0001664775627432391,1759204148819508278
-0.0001664775627432391,1759204148824492320
-0.0001664775627432391,1759204148829545749
-0.0001664775627432391,1759204148834493062
-0.0001664775627432391,1759204148839452125
-0.0001664775627432391,1759204148844510699
-0.0001611073239473626,1759204148849464535
-0.0001664775627432391,1759204148854466926
-0.0001611073239473626,1759204148859495639
-0.0001664775627432391,1759204148864482663
-0.0001664775627432391,1759204148869552990
-0.0001664775627432391,1759204148874478410
-0.0001664775627432391,1759204148879465805
-0.0001611073239473626,1759204148884433688
-0.0001611073239473626,1759204148889504962
-0.0001611073239473626,1759204148894470793
-0.0001611073239473626,1759204148899501306
-0.0001664775627432391,1759204148904471640
-0.0001664775627432391,1759204148909511131
-0.0001611073239473626,1759204148914505377
-0.0001664775627432391,1759204148919478685
-0.0001664775627432391,1759204148924415736
-0.0001611073239473626,1759204148929518877
-0.0001664775627432391,1759204148934481043
-0.0001611073239473626,1759204148939511143
-0.0001611073239473626,1759204148944482846
-0.0001611073239473626,1759204148949540229
-0.0001664775627432391,1759204148954558029
-0.0001611073239473626,1759204148959491400
-0.0001664775627432391,1759204148964463558
-0.0001664775627432391,1759204148969453927
-0.0001611073239473626,1759204148974480245
-0.0001611073239473626,1759204148979511587
-0.00015573707059957087,1759204148984497982
-0.0001611073239473626,1759204148989501299
-0.0001611073239473626,1759204148994495565
-0.0001611073239473626,1759204148999478957
-0.00015573707059957087,1759204149004405111
-0.0001664775627432391,1759204149009472839
-0.0001611073239473626,1759204149014492799
-0.0001611073239473626,1759204149019525580
-0.0001611073239473626,1759204149024495089
-0.0001664775627432391,1759204149029520150
-0.0001664775627432391,1759204149034522677
-0.0001611073239473626,1759204149039518777
-0.0001611073239473626,1759204149044481384
-0.0001664775627432391,1759204149049482174
-0.0001664775627432391,1759204149054480071
-0.0001611073239473626,1759204149059527969
-0.0001611073239473626,1759204149064510144
-0.0001718478015391156,1759204149069476482
-0.0001664775627432391,1759204149074516715
-0.0001664775627432391,1759204149079482817
-0.0001611073239473626,1759204149084465501
-0.00015573707059957087,1759204149089431871
-0.0001664775627432391,1759204149094464162
-0.0001611073239473626,1759204149099485415
-0.0001664775627432391,1759204149104478413
-0.0001611073239473626,1759204149109546334
-0.0001611073239473626,1759204149114458915
-0.0001718478015391156,1759204149119492249
-0.0001664775627432391,1759204149124498664
-0.0001611073239473626,1759204149129525966
-0.0001611073239473626,1759204149134417102
-0.0001611073239473626,1759204149139450539
-0.0001718478015391156,1759204149144456214
-0.0001611073239473626,1759204149149531101
-0.0001611073239473626,1759204149154521748
-0.0001611073239473626,1759204149159453021
-0.0001611073239473626,1759204149164473850
-0.0001611073239473626,1759204149169565408
-0.0001611073239473626,1759204149174474587
-0.0001664775627432391,1759204149179469680
-0.0001664775627432391,1759204149184471374
-0.0001664775627432391,1759204149189461025
-0.0001664775627432391,1759204149194406201
-0.0001611073239473626,1759204149199509842
-0.0001611073239473626,1759204149204555894
-0.0001611073239473626,1759204149209467138
-0.0001611073239473626,1759204149214520035
-0.00015573707059957087,1759204149219546287
-0.0001611073239473626,1759204149224447219
-0.0001611073239473626,1759204149229489801
-0.0001664775627432391,1759204149234473693
-0.0001611073239473626,1759204149239440152
-0.0001664775627432391,1759204149244501464
-0.0001664775627432391,1759204149249515831
-0.0001611073239473626,1759204149254438527
-0.0001611073239473626,1759204149259471200
-0.0001611073239473626,1759204149264529036
-0.0001611073239473626,1759204149269563895
-0.0001611073239473626,1759204149274508713
-0.0001664775627432391,1759204149279510952
-0.0001664775627432391,1759204149284528387
-0.0001611073239473626,1759204149289519235
-0.0001664775627432391,1759204149294471203
-0.0001611073239473626,1759204149299438144
-0.00015573707059957087,1759204149304516822
-0.0001664775627432391,1759204149309490553
-0.0001611073239473626,1759204149314510112
-0.0001611073239473626,1759204149319519375
-0.0001611073239473626,1759204149324509460
-0.0001664775627432391,1759204149329448665
-0.0001664775627432391,1759204149334505963
-0.0001664775627432391,1759204149339469463
-0.0001611073239473626,1759204149344540624
-0.0001611073239473626,1759204149349463633
-0.0001664775627432391,1759204149354588680
-0.0001611073239473626,1759204149359449144
-0.0001611073239473626,1759204149364425734
-0.0001611073239473626,1759204149369528915
-0.0001611073239473626,1759204149374438575
-0.0001611073239473626,1759204149379492251
-0.0001611073239473626,1759204149384558598
-0.0001611073239473626,1759204149389434744
-0.0001611073239473626,1759204149394532735
-0.0001664775627432391,1759204149399423309
-0.0001611073239473626,1759204149404513380
-0.0001611073239473626,1759204149409413208
-0.0001664775627432391,1759204149414458182
-0.0001611073239473626,1759204149419436824
-0.0001664775627432391,1759204149424538771
-0.0001611073239473626,1759204149429531316
-0.0001611073239473626,1759204149434509273
-0.0001611073239473626,1759204149439481673
-0.0001611073239473626,1759204149444471591
-0.0001611073239473626,1759204149449691169
-0.0001611073239473626,1759204149454475148
-0.0001664775627432391,1759204149459459924
-0.0001664775627432391,1759204149464452675
-0.0001664775627432391,1759204149469517283
-0.0001611073239473626,1759204149474427916
-0.0001611073239473626,1759204149479493764
-0.0001611073239473626,1759204149484522922
-0.00015573707059957087,1759204149489566621
-0.0001611073239473626,1759204149494439130
-0.0001611073239473626,1759204149499517106
-0.0001664775627432391,1759204149504497602
-0.0001611073239473626,1759204149509425306
-0.0001611073239473626,1759204149514477884
-0.00015573707059957087,1759204149519448809
-0.0001611073239473626,1759204149524613710
-0.0001664775627432391,1759204149529574441
-0.0001718478015391156,1759204149534436307
-0.0001611073239473626,1759204149539443958
-0.0001664775627432391,1759204149544515828
-0.0001611073239473626,1759204149549512952
-0.0001718478015391156,1759204149554495559
-0.0001611073239473626,1759204149559479763
-0.0001611073239473626,1759204149564473743
-0.0001664775627432391,1759204149569482770
-0.0001664775627432391,1759204149574567225
-0.0001664775627432391,1759204149579505151
-0.0001611073239473626,1759204149584501948
-0.0001664775627432391,1759204149589484540
-0.00015573707059957087,1759204149594479172
-0.0001611073239473626,1759204149599495869
-0.0001664775627432391,1759204149604513379
-0.0001611073239473626,1759204149609594919
-0.0001664775627432391,1759204149614499369
-0.0001611073239473626,1759204149619491511
-0.00015573707059957087,1759204149624629305
-0.0001611073239473626,1759204149629496198
-0.0001611073239473626,1759204149634423969
-0.0001664775627432391,1759204149639470468
-0.0001611073239473626,1759204149644495135
-0.0001611073239473626,1759204149649484330
-0.0001611073239473626,1759204149654512834
-0.0001664775627432391,1759204149659464401
-0.0001664775627432391,1759204149664485207
-0.0001611073239473626,1759204149669516880
-0.00015573707059957087,1759204149674491541
-0.0001664775627432391,1759204149679465669
-0.0001664775627432391,1759204149684457039
-0.0001611073239473626,1759204149689521930
-0.0001664775627432391,1759204149694502868
-0.0001611073239473626,1759204149699447790
-0.0001611073239473626,1759204149704484101
-0.0001664775627432391,1759204149709475717
-0.0001611073239473626,1759204149714405824
-0.0001664775627432391,1759204149719432405
-0.0001611073239473626,1759204149724438633
-0.0001611073239473626,1759204149729477117
-0.0001611073239473626,1759204149734560592
-0.0001611073239473626,1759204149739491541
-0.0001611073239473626,1759204149744501845
-0.0001611073239473626,1759204149749512186
-0.0001611073239473626,1759204149754479610
-0.0001611073239473626,1759204149759464893
-0.0001611073239473626,1759204149764498334
-0.0001664775627432391,1759204149769467655
-0.0001718478015391156,1759204149774517776
-0.0001664775627432391,1759204149779441829
-0.0001664775627432391,1759204149784510991
-0.0001664775627432391,1759204149789481959
-0.00015573707059957087,1759204149794515913
-0.0001611073239473626,1759204149799469405
-0.0001611073239473626,1759204149804476144
-0.0001664775627432391,1759204149809503332
-0.0001664775627432391,1759204149814466294
-0.0001664775627432391,1759204149819546792
-0.0001611073239473626,1759204149824495398
-0.0001664775627432391,1759204149829507400
-0.0001611073239473626,1759204149834507423
-0.0001611073239473626,1759204149839476480
-0.0001611073239473626,1759204149844517974
-0.0001664775627432391,1759204149849511538
-0.0001611073239473626,1759204149854492759
-0.0001611073239473626,1759204149859503439
-0.00015573707059957087,1759204149864478879
-0.0001611073239473626,1759204149869457310
-0.0001664775627432391,1759204149874499135
-0.0001611073239473626,1759204149879464714
-0.0001611073239473626,1759204149884507257
-0.0001664775627432391,1759204149889525113
-0.0001611073239473626,1759204149894425371
-0.0001611073239473626,1759204149899478229
-0.0001664775627432391,1759204149904535427
-0.0001718478015391156,1759204149909474277
-0.0001664775627432391,1759204149914477976
-0.0001664775627432391,1759204149919427362
-0.0001611073239473626,1759204149924520285
-0.0001664775627432391,1759204149929467208
-0.0001611073239473626,1759204149934527847
-0.0001611073239473626,1759204149939484588
-0.0001611073239473626,1759204149944485892
-0.0001611073239473626,1759204149949436375
-0.0001611073239473626,1759204149954465393
-0.0001611073239473626,1759204149959504395
-0.0001611073239473626,1759204149964508996
-0.0001664775627432391,1759204149969511417
-0.0001664775627432391,1759204149974444524
-0.0001718478015391156,1759204149979454793
-0.0001664775627432391,1759204149984520944
-0.0001664775627432391,1759204149989503177
-0.0001611073239473626,1759204149994527486
-0.0001664775627432391,1759204149999507028
-0.0001664775627432391,1759204150004536089
-0.0001664775627432391,1759204150009462518
-0.0001664775627432391,1759204150014560798
-0.0001611073239473626,1759204150019522786
-0.0001664775627432391,1759204150024527206
-0.0001611073239473626,1759204150029544115
-0.0001664775627432391,1759204150034533720
-0.0001718478015391156,1759204150039505181
-0.0001664775627432391,1759204150044484230
-0.0001611073239473626,1759204150049494179
-0.0001611073239473626,1759204150054481672
-0.0001718478015391156,1759204150059500159
-0.0001664775627432391,1759204150064468045
-0.0001611073239473626,1759204150069525629
-0.0001611073239473626,1759204150074454221
-0.0001664775627432391,1759204150079472268
-0.0001611073239473626,1759204150084441340
-0.0001611073239473626,1759204150089422497
-0.00015573707059957087,1759204150094454223
-0.0001664775627432391,1759204150099507031
-0.0001664775627432391,1759204150104479754
-0.0001611073239473626,1759204150109485886
-0.0001611073239473626,1759204150114514969
-0.0001611073239473626,1759204150119464979
-0.00015573707059957087,1759204150124496132
-0.0001664775627432391,1759204150129461216
-0.0001664775627432391,1759204150134484109
-0.0001611073239473626,1759204150139503035
-0.0001611073239473626,1759204150144530605
-0.00015573707059957087,1759204150149476257
-0.0001611073239473626,1759204150154498449
-0.0001611073239473626,1759204150159481788
-0.0001611073239473626,1759204150164533175
-0.0001664775627432391,1759204150169467860
-0.0001664775627432391,1759204150174483113
-0.0001611073239473626,1759204150179538890
-0.0001611073239473626,1759204150184543713
-0.0001611073239473626,1759204150189516427
-0.0001664775627432391,1759204150194437256
-0.0001611073239473626,1759204150199482330
-0.0001664775627432391,1759204150204545897
-0.0001664775627432391,1759204150209481044
-0.0001664775627432391,1759204150214531865
-0.0001664775627432391,1759204150219538715
-0.0001664775627432391,1759204150224534860
-0.0001664775627432391,1759204150229494916
-0.0001664775627432391,1759204150234528986
-0.00015573707059957087,1759204150239499914
-0.0001611073239473626,1759204150244484933
-0.0001611073239473626,1759204150249557088
-0.0001611073239473626,1759204150254635879
-0.0001611073239473626,1759204150259504424
-0.0001664775627432391,1759204150264576904
-0.0001611073239473626,1759204150269565842
-0.0001611073239473626,1759204150274461497
-0.0001611073239473626,1759204150279477726
-0.0001664775627432391,1759204150284647807
-0.0001611073239473626,1759204150289483222
-0.0001611073239473626,1759204150294469546
-0.0001664775627432391,1759204150299462981
-0.0001611073239473626,1759204150304522849
-0.0001611073239473626,1759204150309526541
-0.0001664775627432391,1759204150314512062
-0.0001611073239473626,1759204150319500390
-0.0001611073239473626,1759204150324490530
-0.0001611073239473626,1759204150329459382
-0.0001611073239473626,1759204150334526619
-0.0001664775627432391,1759204150339534721
-0.0001664775627432391,1759204150344442641
-0.0001611073239473626,1759204150349516233
-0.0001664775627432391,1759204150354493803
-0.0001718478015391156,1759204150359458294
-0.0001664775627432391,1759204150364530768
-0.0001611073239473626,1759204150369464588
-0.0001611073239473626,1759204150374505595
-0.0001664775627432391,1759204150379479828
-0.0001611073239473626,1759204150384455406
-0.0001611073239473626,1759204150389470919
-0.0001611073239473626,1759204150394481993
-0.0001664775627432391,1759204150399493236
-0.0001664775627432391,1759204150404541834
-0.0001664775627432391,1759204150409478200
-0.0001664775627432391,1759204150414490759
-0.0001611073239473626,1759204150419537682
-0.0001611073239473626,1759204150424522034
-0.0001611073239473626,1759204150429502883
-0.0001664775627432391,1759204150434502175
-0.0001611073239473626,1759204150439502947
-0.0001664775627432391,1759204150444523827
-0.00015573707059957087,1759204150449506176
-0.0001611073239473626,1759204150454519907
-0.0001664775627432391,1759204150459498056
-0.0001611073239473626,1759204150464502129
-0.0001664775627432391,1759204150469464121
-0.0001611073239473626,1759204150474644408
-0.0001664775627432391,1759204150479510939
-0.0001611073239473626,1759204150484536285
-0.0001611073239473626,1759204150489484543
-0.0001611073239473626,1759204150494522063
-0.0001611073239473626,1759204150499652074
-0.0001611073239473626,1759204150504501529
-0.0001664775627432391,1759204150509514868
-0.0001611073239473626,1759204150514494726
-0.0001664775627432391,1759204150519502937
-0.0001611073239473626,1759204150524495816
-0.0001611073239473626,1759204150529502289
-0.0001611073239473626,1759204150534414464
-0.0001611073239473626,1759204150539413847
-0.0001664775627432391,1759204150544519981
-0.0001611073239473626,1759204150549511252
-0.0001664775627432391,1759204150554629598
-0.0001664775627432391,1759204150559577280
-0.0001611073239473626,1759204150564617658
-0.0001664775627432391,1759204150569520148
-0.0001611073239473626,1759204150574483043
-0.0001611073239473626,1759204150579505868
-0.0001611073239473626,1759204150584503611
-0.0001611073239473626,1759204150589636727
-0.0001611073239473626,1759204150594515700
-0.0001718478015391156,1759204150599478467
-0.0001611073239473626,1759204150604506930
-0.0001611073239473626,1759204150609484593
-0.0001664775627432391,1759204150614524255
-0.0001611073239473626,1759204150619548054
-0.0001611073239473626,1759204150624479268
-0.0001611073239473626,1759204150629508036
-0.0001664775627432391,1759204150634511092
-0.00015573707059957087,1759204150639531484
-0.0001611073239473626,1759204150644505358
-0.0001611073239473626,1759204150649524634
-0.0001664775627432391,1759204150654497549
-0.0001611073239473626,1759204150659539125
-0.0001664775627432391,1759204150664536225
-0.0001664775627432391,1759204150669529967
-0.0001664775627432391,1759204150674540814
-0.0001611073239473626,1759204150679523460
-0.0001664775627432391,1759204150684529746
-0.0001664775627432391,1759204150689519146
-0.0001664775627432391,1759204150694474959
-0.0001611073239473626,1759204150699586582
-0.0001611073239473626,1759204150704549423
-0.0001611073239473626,1759204150709445639
-0.0001664775627432391,1759204150714502062
-0.0001611073239473626,1759204150719499342
-0.0001611073239473626,1759204150724448998
-0.0001664775627432391,1759204150729451616
-0.0001611073239473626,1759204150734434408
-0.0001611073239473626,1759204150739490873
-0.0001611073239473626,1759204150744543492
-0.0001664775627432391,1759204150749496178
-0.0001664775627432391,1759204150754532234
-0.0001611073239473626,1759204150759498686
-0.0001611073239473626,1759204150764520778
-0.0001611073239473626,1759204150769520341
-0.0001611073239473626,1759204150774494206
-0.0001664775627432391,1759204150779612643
-0.0001611073239473626,1759204150784549500
-0.0001664775627432391,1759204150789491905
-0.0001664775627432391,1759204150794419145
-0.0001611073239473626,1759204150799527514
-0.0001611073239473626,1759204150804462809
-0.0001611073239473626,1759204150809466430
-0.0001611073239473626,1759204150814546597
-0.0001611073239473626,1759204150819547580
-0.0001664775627432391,1759204150824497745
-0.0001664775627432391,1759204150829481377
-0.0001611073239473626,1759204150834503822
-0.0001611073239473626,1759204150839497552
-0.0001611073239473626,1759204150844519415
-0.0001611073239473626,1759204150849469544
-0.0001611073239473626,1759204150854479636
-0.0001611073239473626,1759204150859453082
-0.0001611073239473626,1759204150864542970
-0.0001664775627432391,1759204150869555952
-0.0001664775627432391,1759204150874526980
-0.0001611073239473626,1759204150879446637
-0.0001664775627432391,1759204150884501469
-0.0001664775627432391,1759204150889469233
-0.0001611073239473626,1759204150894502269
-0.0001611073239473626,1759204150899472772
-0.0001611073239473626,1759204150904535050
-0.0001611073239473626,1759204150909498722
-0.0001611073239473626,1759204150914485790
-0.0001664775627432391,1759204150919508597
-0.0001611073239473626,1759204150924447510
-0.0001611073239473626,1759204150929526614
-0.0001664775627432391,1759204150934512110
-0.00015573707059957087,1759204150939532753
-0.0001611073239473626,1759204150944514315
-0.0001664775627432391,1759204150949494821
-0.0001664775627432391,1759204150954520761
-0.0001611073239473626,1759204150959503321
-0.0001611073239473626,1759204150964474565
-0.00015573707059957087,1759204150969643633
-0.0001664775627432391,1759204150974492631
-0.0001611073239473626,1759204150979483897
-0.0001611073239473626,1759204150984471969
-0.0001611073239473626,1759204150989470803
-0.0001611073239473626,1759204150994467333
-0.0001611073239473626,1759204150999497402
-0.0001611073239473626,1759204151004524467
-0.0001611073239473626,1759204151009506169
-0.0001664775627432391,1759204151014531117
-0.0001664775627432391,1759204151019518148
-0.0001611073239473626,1759204151024416612
-0.0001664775627432391,1759204151029498586
