steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.4498704671859741,1.7999999523162842,1.7999987602233887,1759204151817668727
-0.4498704671859741,1.7999999523162842,1.7999987602233887,1759204151827672419
-0.44987621903419495,1.7999999523162842,1.799992322921753,1759204151837669655
-0.44987621903419495,1.7999999523162842,1.799992322921753,1759204151847686425
-0.44987621903419495,1.7999999523162842,1.7999987602233887,1759204151857686726
-0.44987621903419495,1.7999999523162842,1.7999987602233887,1759204151867676690
-0.44987621903419495,1.7999999523162842,1.7999992370605469,1759204151877677354
-0.44987621903419495,1.7999999523162842,1.7999992370605469,1759204151887661970
-0.4498802423477173,1.7999999523162842,1.799996018409729,1759204151897683618
-0.4498802423477173,1.7999999523162842,1.799996018409729,1759204151907814802
-0.4498802125453949,1.7999999523162842,1.7999975681304932,1759204151917671471
-0.4498802125453949,1.7999999523162842,1.7999975681304932,1759204151927671717
-0.4498955309391022,1.7999999523162842,1.7999958992004395,1759204151937692653
-0.4498955309391022,1.7999999523162842,1.7999958992004395,1759204151947692793
-0.4498955309391022,1.7999999523162842,1.7999974489212036,1759204151957716150
-0.4498955309391022,1.7999999523162842,1.7999974489212036,1759204151967722693
-0.4498955309391022,1.7999999523162842,1.7999995946884155,1759204151977683591
-0.4498955309391022,1.7999999523162842,1.7999995946884155,1759204151987682217
-0.449910432100296,1.7999999523162842,1.7999972105026245,1759204151997682362
-0.449910432100296,1.7999999523162842,1.7999972105026245,1759204152007681503
-0.449910432100296,1.7999999523162842,1.799999475479126,1759204152017811670
-0.449910432100296,1.7999999523162842,1.799999475479126,1759204152027883280
-0.44992512464523315,1.7999999523162842,1.7999972105026245,1759204152037722965
-0.44992512464523315,1.7999999523162842,1.7999972105026245,1759204152047678338
-0.44992512464523315,1.7999999523162842,1.799999475479126,1759204152057667851
-0.44992512464523315,1.7999999523162842,1.799999475479126,1759204152067675501
-0.44992512464523315,1.7999999523162842,1.799999713897705,1759204152077670606
-0.44992512464523315,1.7999999523162842,1.799999713897705,1759204152087669322
-0.44993916153907776,1.7999999523162842,1.7999986410140991,1759204152097694319
-0.44993916153907776,1.7999999523162842,1.7999986410140991,1759204152107721537
-0.44993913173675537,1.7999999523162842,1.799999475479126,1759204152117682892
-0.44993913173675537,1.7999999523162842,1.799999475479126,1759204152127674726
-0.44995319843292236,1.7999999523162842,1.7999985218048096,1759204152137698883
-0.44995319843292236,1.7999999523162842,1.7999985218048096,1759204152147682044
-0.44995319843292236,1.7999999523162842,1.7999993562698364,1759204152157706297
-0.44995319843292236,1.7999999523162842,1.7999993562698364,1759204152167767839
-0.44995319843292236,1.7999999523162842,1.7999998331069946,1759204152177786974
-0.44995319843292236,1.7999999523162842,1.7999998331069946,1759204152187672827
-0.4499669075012207,1.7999999523162842,1.7999978065490723,1759204152197669286
-0.4499669075012207,1.7999999523162842,1.7999978065490723,1759204152207723940
-0.4499669075012207,1.7999999523162842,1.7999995946884155,1759204152217727202
-0.4499669075012207,1.7999999523162842,1.7999995946884155,1759204152227690234
-0.44998064637184143,1.7999999523162842,1.7999976873397827,1759204152237693268
-0.44998064637184143,1.7999999523162842,1.7999976873397827,1759204152247679372
-0.44998064637184143,1.7999999523162842,1.7999995946884155,1759204152257697370
-0.44998064637184143,1.7999999523162842,1.7999995946884155,1759204152267683608
-0.44998064637184143,1.7999999523162842,1.7999998331069946,1759204152277693165
-0.44998064637184143,1.7999999523162842,1.7999998331069946,1759204152287694588
-0.44999387860298157,1.7999999523162842,1.7999987602233887,1759204152297676253
-0.44999387860298157,1.7999999523162842,1.7999987602233887,1759204152307670084
-0.44999387860298157,1.7999999523162842,1.799999475479126,1759204152317689867
-0.44999387860298157,1.7999999523162842,1.799999475479126,1759204152327682807
-0.4500071406364441,1.7999999523162842,1.7999988794326782,1759204152337675102
-0.4500071406364441,1.7999999523162842,1.7999988794326782,1759204152347677991
-0.4500071108341217,1.7999999523162842,1.799999475479126,1759204152357688459
-0.4500071108341217,1.7999999523162842,1.799999475479126,1759204152367698960
-0.4500071108341217,1.7999999523162842,1.7999998331069946,1759204152377678790
-0.4500071108341217,1.7999999523162842,1.7999998331069946,1759204152387671706
-0.45002010464668274,1.7999999523162842,1.7999987602233887,1759204152397642989
-0.45002010464668274,1.7999999523162842,1.7999987602233887,1759204152407667555
-0.45002010464668274,1.7999999523162842,1.7999992370605469,1759204152417689661
-0.45002010464668274,1.7999999523162842,1.7999992370605469,1759204152427672427
-0.45003312826156616,1.7999999523162842,1.7999986410140991,1759204152437759650
-0.45003312826156616,1.7999999523162842,1.7999986410140991,1759204152447698085
-0.45003312826156616,1.7999999523162842,1.7999995946884155,1759204152457676483
-0.45003312826156616,1.7999999523162842,1.7999995946884155,1759204152467702514
-0.45003312826156616,1.7999999523162842,1.7999998331069946,1759204152477682578
-0.45003312826156616,1.7999999523162842,1.7999998331069946,1759204152487753434
-0.45004579424858093,1.7999999523162842,1.7999978065490723,1759204152497670260
-0.45004579424858093,1.7999999523162842,1.7999978065490723,1759204152507674587
-0.45004579424858093,1.7999999523162842,1.7999995946884155,1759204152517687631
-0.45004579424858093,1.7999999523162842,1.7999995946884155,1759204152527689657
-0.4500585198402405,1.7999999523162842,1.7999976873397827,1759204152537693007
-0.4500585198402405,1.7999999523162842,1.7999976873397827,1759204152547696549
-0.4500585198402405,1.7999999523162842,1.7999995946884155,1759204152557717865
-0.4500585198402405,1.7999999523162842,1.7999995946884155,1759204152567667587
-0.4500585198402405,1.7999999523162842,1.799999713897705,1759204152577674393
-0.4500585198402405,1.7999999523162842,1.799999713897705,1759204152587679498
-0.45005887746810913,1.7999999523162842,1.7999964952468872,1759204152597705601
-0.45005887746810913,1.7999999523162842,1.7999964952468872,1759204152607686047
-0.45005887746810913,1.7999999523162842,1.7999978065490723,1759204152617690122
-0.45005887746810913,1.7999999523162842,1.7999978065490723,1759204152627703093
-0.4500594735145569,1.7999999523162842,1.799996256828308,1759204152637726079
-0.4500594735145569,1.7999999523162842,1.799996256828308,1759204152647728425
-0.4500594735145569,1.7999999523162842,1.7999976873397827,1759204152657725750
-0.4500594735145569,1.7999999523162842,1.7999976873397827,1759204152667666950
-0.4500594735145569,1.7999999523162842,1.7999995946884155,1759204152677703968
-0.4500594735145569,1.7999999523162842,1.7999995946884155,1759204152687673134
-0.4500710368156433,1.7999999523162842,1.7999979257583618,1759204152697748884
-0.4500710368156433,1.7999999523162842,1.7999979257583618,1759204152707667194
-0.4500710368156433,1.7999999523162842,1.7999995946884155,1759204152717692458
-0.4500710368156433,1.7999999523162842,1.7999995946884155,1759204152727679347
-0.45008233189582825,1.7999999523162842,1.7999979257583618,1759204152737689089
-0.45008233189582825,1.7999999523162842,1.7999979257583618,1759204152747685620
-0.45008233189582825,1.7999999523162842,1.7999995946884155,1759204152757679248
-0.45008233189582825,1.7999999523162842,1.7999995946884155,1759204152767678053
-0.45008233189582825,1.7999999523162842,1.799999713897705,1759204152777686601
-0.45008233189582825,1.7999999523162842,1.799999713897705,1759204152787713235
-0.45008131861686707,1.7999999523162842,1.7999967336654663,1759204152797673482
-0.45008131861686707,1.7999999523162842,1.7999967336654663,1759204152807668044
-0.45008131861686707,1.7999999523162842,1.7999986410140991,1759204152817694650
-0.45008131861686707,1.7999999523162842,1.7999986410140991,1759204152827934205
-0.450080543756485,1.7999999523162842,1.7999964952468872,1759204152837665571
-0.450080543756485,1.7999999523162842,1.7999964952468872,1759204152847675626
-0.450080543756485,1.7999999523162842,1.7999986410140991,1759204152857675361
-0.450080543756485,1.7999999523162842,1.7999986410140991,1759204152867672754
-0.450080543756485,1.7999999523162842,1.7999995946884155,1759204152877672837
-0.450080543756485,1.7999999523162842,1.7999995946884155,1759204152887706183
-0.45007896423339844,1.7999999523162842,1.7999966144561768,1759204152897685288
-0.45007896423339844,1.7999999523162842,1.7999966144561768,1759204152907706345
-0.45007896423339844,1.7999999523162842,1.7999991178512573,1759204152917680732
-0.45007896423339844,1.7999999523162842,1.7999991178512573,1759204152927668389
-0.45007750391960144,1.7999999523162842,1.7999943494796753,1759204152937723599
-0.45007750391960144,1.7999999523162842,1.7999943494796753,1759204152947696517
-0.45007750391960144,1.7999999523162842,1.7999989986419678,1759204152957766302
-0.45007750391960144,1.7999999523162842,1.7999989986419678,1759204152967719432
-0.45007750391960144,1.7999999523162842,1.7999995946884155,1759204152977700637
-0.45007750391960144,1.7999999523162842,1.7999995946884155,1759204152987714652
-0.4500679075717926,1.7999999523162842,1.7999969720840454,1759204152997681026
-0.4500679075717926,1.7999999523162842,1.7999969720840454,1759204153007692708
-0.4500679075717926,1.7999999523162842,1.7999987602233887,1759204153017674711
-0.4500679075717926,1.7999999523162842,1.7999987602233887,1759204153027679186
-0.4500585198402405,1.7999999523162842,1.799993634223938,1759204153037678641
-0.4500585198402405,1.7999999523162842,1.799993634223938,1759204153047697247
-0.4500585198402405,1.7999999523162842,1.7999988794326782,1759204153057694401
-0.4500585198402405,1.7999999523162842,1.7999988794326782,1759204153067728247
-0.4500585198402405,1.7999999523162842,1.799999713897705,1759204153077685041
-0.4500585198402405,1.7999999523162842,1.799999713897705,1759204153087675078
-0.4500551223754883,1.7999999523162842,1.7999969720840454,1759204153097739756
-0.4500551223754883,1.7999999523162842,1.7999969720840454,1759204153107684602
-0.4500551223754883,1.7999999523162842,1.7999980449676514,1759204153117732323
-0.4500551223754883,1.7999999523162842,1.7999980449676514,1759204153127778552
-0.45005184412002563,1.7999999523162842,1.7999967336654663,1759204153137710772
-0.45005184412002563,1.7999999523162842,1.7999967336654663,1759204153147763592
-0.45005184412002563,1.7999999523162842,1.7999979257583618,1759204153157692913
-0.45005184412002563,1.7999999523162842,1.7999979257583618,1759204153167721032
-0.45005184412002563,1.7999999523162842,1.7999995946884155,1759204153177684453
-0.45005184412002563,1.7999999523162842,1.7999995946884155,1759204153187682751
-0.4500596225261688,1.7999999523162842,1.7999987602233887,1759204153197813179
-0.4500596225261688,1.7999999523162842,1.7999987602233887,1759204153207675092
-0.4500596225261688,1.7999999523162842,1.799999713897705,1759204153217689540
-0.4500596225261688,1.7999999523162842,1.799999713897705,1759204153227703251
-0.4500671923160553,1.7999999523162842,1.7999988794326782,1759204153237710100
-0.4500671923160553,1.7999999523162842,1.7999988794326782,1759204153247722802
-0.4500671923160553,1.7999999523162842,1.799999713897705,1759204153257876412
-0.4500671923160553,1.7999999523162842,1.799999713897705,1759204153267690980
-0.4500671923160553,1.7999999523162842,1.7999998331069946,1759204153277678955
-0.4500671923160553,1.7999999523162842,1.7999998331069946,1759204153287723457
-0.4500744640827179,1.7999999523162842,1.7999993562698364,1759204153297673062
-0.4500744640827179,1.7999999523162842,1.7999993562698364,1759204153307673761
-0.4500744640827179,1.7999999523162842,1.7999995946884155,1759204153317733923
-0.4500744640827179,1.7999999523162842,1.7999995946884155,1759204153327697600
-0.4500744640827179,1.7999999523162842,1.7999999523162842,1759204153337684519
-0.4500744640827179,1.7999999523162842,1.7999999523162842,1759204153347665973
-0.4500817656517029,1.7999999523162842,1.7999995946884155,1759204153357688103
-0.4500817656517029,1.7999999523162842,1.7999995946884155,1759204153367720685
-0.4500817656517029,1.7999999523162842,1.7999999523162842,1759204153377746203
-0.4500817656517029,1.7999999523162842,1.7999999523162842,1759204153387667103
-0.4500713646411896,1.7999999523162842,1.7999948263168335,1759204153397693964
-0.4500713646411896,1.7999999523162842,1.7999948263168335,1759204153407848981
-0.4500713646411896,1.7999999523162842,1.7999991178512573,1759204153417677371
-0.4500713646411896,1.7999999523162842,1.7999991178512573,1759204153427656528
-0.4500713646411896,1.7999999523162842,1.7999995946884155,1759204153437736994
-0.4500713646411896,1.7999999523162842,1.7999995946884155,1759204153447720570
-0.45006120204925537,1.7999999523162842,1.7999991178512573,1759204153457698938
-0.45006120204925537,1.7999999523162842,1.7999991178512573,1759204153467676022
-0.45006120204925537,1.7999999523162842,1.7999993562698364,1759204153477665656
-0.45006120204925537,1.7999999523162842,1.7999993562698364,1759204153487708392
-0.4500507712364197,1.7999999523162842,1.7999976873397827,1759204153497686473
-0.4500507712364197,1.7999999523162842,1.7999976873397827,1759204153507678311
-0.4500507712364197,1.7999999523162842,1.7999991178512573,1759204153517665508
-0.4500507712364197,1.7999999523162842,1.7999991178512573,1759204153527693112
-0.4500405192375183,1.7999999523162842,1.7999972105026245,1759204153537662514
-0.4500405192375183,1.7999999523162842,1.7999972105026245,1759204153547698737
-0.4500405192375183,1.7999999523162842,1.7999988794326782,1759204153557672214
-0.4500405192375183,1.7999999523162842,1.7999988794326782,1759204153567769336
-0.4500405192375183,1.7999999523162842,1.799999713897705,1759204153577687349
-0.4500405192375183,1.7999999523162842,1.799999713897705,1759204153587680810
-0.4500419795513153,1.7999999523162842,1.799999475479126,1759204153597704410
-0.4500419795513153,1.7999999523162842,1.799999475479126,1759204153607704901
-0.4500419795513153,1.7999999523162842,1.7999998331069946,1759204153617676690
-0.4500419795513153,1.7999999523162842,1.7999998331069946,1759204153627727565
-0.4500419795513153,1.7999999523162842,1.7999999523162842,1759204153637819348
-0.4500419795513153,1.7999999523162842,1.7999999523162842,1759204153647773894
-0.4500434100627899,1.7999999523162842,1.7999998331069946,1759204153657704486
-0.4500434100627899,1.7999999523162842,1.7999998331069946,1759204153667699268
-0.4500434100627899,1.7999999523162842,1.7999999523162842,1759204153677677223
-0.4500434100627899,1.7999999523162842,1.7999999523162842,1759204153687667407
-0.45004481077194214,1.7999999523162842,1.7999993562698364,1759204153697668971
-0.45004481077194214,1.7999999523162842,1.7999993562698364,1759204153707738109
-0.45004481077194214,1.7999999523162842,1.7999998331069946,1759204153717676706
-0.45004481077194214,1.7999999523162842,1.7999998331069946,1759204153727948944
-0.45004481077194214,1.7999999523162842,1.7999998331069946,1759204153737749098
-0.45004481077194214,1.7999999523162842,1.7999998331069946,1759204153747666613
-0.45004621148109436,1.7999999523162842,1.7999998331069946,1759204153757695769
-0.45004621148109436,1.7999999523162842,1.7999998331069946,1759204153767691986
-0.45004621148109436,1.7999999523162842,1.7999999523162842,1759204153777952118
-0.45004621148109436,1.7999999523162842,1.7999999523162842,1759204153787678531
-0.45003560185432434,1.7999999523162842,1.799997329711914,1759204153797697788
-0.45003560185432434,1.7999999523162842,1.799997329711914,1759204153807696199
-0.45003560185432434,1.7999999523162842,1.7999982833862305,1759204153817674858
-0.45003560185432434,1.7999999523162842,1.7999982833862305,1759204153827728888
-0.4500252306461334,1.7999999523162842,1.7999968528747559,1759204153837726425
-0.4500252306461334,1.7999999523162842,1.7999968528747559,1759204153847682290
-0.4500252306461334,1.7999999523162842,1.7999980449676514,1759204153857733169
-0.4500252306461334,1.7999999523162842,1.7999980449676514,1759204153867750162
-0.4500252306461334,1.7999999523162842,1.7999995946884155,1759204153877679526
-0.4500252306461334,1.7999999523162842,1.7999995946884155,1759204153887700994
-0.45001453161239624,1.7999999523162842,1.7999951839447021,1759204153897663798
-0.45001453161239624,1.7999999523162842,1.7999951839447021,1759204153907708142
-0.45001453161239624,1.7999999523162842,1.7999991178512573,1759204153917744915
-0.45001453161239624,1.7999999523162842,1.7999991178512573,1759204153927672248
-0.45001453161239624,1.7999999523162842,1.799999475479126,1759204153937676662
-0.45001453161239624,1.7999999523162842,1.799999475479126,1759204153947676272
-0.45000389218330383,1.7999999523162842,1.7999991178512573,1759204153957672378
-0.45000389218330383,1.7999999523162842,1.7999991178512573,1759204153967677242
-0.45000389218330383,1.7999999523162842,1.799999475479126,1759204153977674444
-0.45000389218330383,1.7999999523162842,1.799999475479126,1759204153987687370
-0.4499930143356323,1.7999999523162842,1.7999974489212036,1759204153997676384
-0.4499930143356323,1.7999999523162842,1.7999974489212036,1759204154007700484
-0.4499930143356323,1.7999999523162842,1.79999840259552,1759204154017689367
-0.4499930143356323,1.7999999523162842,1.79999840259552,1759204154027686865
-0.4499930143356323,1.7999999523162842,1.799999713897705,1759204154037748474
-0.4499930143356323,1.7999999523162842,1.799999713897705,1759204154047691885
-0.44998228549957275,1.7999999523162842,1.7999982833862305,1759204154057667296
-0.44998228549957275,1.7999999523162842,1.7999982833862305,1759204154067716889
-0.44998228549957275,1.7999999523162842,1.799999713897705,1759204154077688653
-0.44998228549957275,1.7999999523162842,1.799999713897705,1759204154087675775
-0.44997140765190125,1.7999999523162842,1.7999955415725708,1759204154097687487
-0.44997140765190125,1.7999999523162842,1.7999955415725708,1759204154107694982
-0.44997140765190125,1.7999999523162842,1.7999992370605469,1759204154117686936
-0.44997140765190125,1.7999999523162842,1.7999992370605469,1759204154127693832
-0.4499606490135193,1.7999999523162842,1.7999953031539917,1759204154137688581
-0.4499606490135193,1.7999999523162842,1.7999953031539917,1759204154147668254
-0.4499606490135193,1.7999999523162842,1.7999992370605469,1759204154157756857
-0.4499606490135193,1.7999999523162842,1.7999992370605469,1759204154167726989
-0.4499606490135193,1.7999999523162842,1.799999475479126,1759204154177714167
-0.4499606490135193,1.7999999523162842,1.799999475479126,1759204154187706833
-0.44994932413101196,1.7999999523162842,1.7999975681304932,1759204154197713819
-0.44994932413101196,1.7999999523162842,1.7999975681304932,1759204154207814975
-0.44994932413101196,1.7999999523162842,1.7999989986419678,1759204154217805448
-0.44994932413101196,1.7999999523162842,1.7999989986419678,1759204154227702560
-0.44994932413101196,1.7999999523162842,1.799999713897705,1759204154237688777
-0.44994932413101196,1.7999999523162842,1.799999713897705,1759204154247678465
-0.4499381482601166,1.7999999523162842,1.79999840259552,1759204154257677049
-0.4499381482601166,1.7999999523162842,1.79999840259552,1759204154267692729
-0.4499381482601166,1.7999999523162842,1.799999713897705,1759204154277671072
-0.4499381482601166,1.7999999523162842,1.799999713897705,1759204154287717759
-0.44992688298225403,1.7999999523162842,1.7999975681304932,1759204154297682834
-0.44992688298225403,1.7999999523162842,1.7999975681304932,1759204154307677225
-0.44992688298225403,1.7999999523162842,1.7999993562698364,1759204154317670001
-0.44992688298225403,1.7999999523162842,1.7999993562698364,1759204154327823142
-0.44992688298225403,1.7999999523162842,1.799999713897705,1759204154337669297
-0.44992688298225403,1.7999999523162842,1.799999713897705,1759204154347665857
-0.44991567730903625,1.7999999523162842,1.7999992370605469,1759204154357727504
-0.44991567730903625,1.7999999523162842,1.7999992370605469,1759204154367708864
-0.44991567730903625,1.7999999523162842,1.799999713897705,1759204154377711930
-0.44991567730903625,1.7999999523162842,1.799999713897705,1759204154387689327
-0.4499044418334961,1.7999999523162842,1.7999982833862305,1759204154397683556
-0.4499044418334961,1.7999999523162842,1.7999982833862305,1759204154407741028
-0.4499044120311737,1.7999999523162842,1.7999992370605469,1759204154417681720
-0.4499044120311737,1.7999999523162842,1.7999992370605469,1759204154427692284
-0.4498933255672455,1.7999999523162842,1.79999577999115,1759204154437689933
-0.4498933255672455,1.7999999523162842,1.79999577999115,1759204154447669777
-0.4498933255672455,1.7999999523162842,1.7999992370605469,1759204154457688316
-0.4498933255672455,1.7999999523162842,1.7999992370605469,1759204154467735143
-0.4498933255672455,1.7999999523162842,1.799999713897705,1759204154477681682
-0.4498933255672455,1.7999999523162842,1.799999713897705,1759204154487740857
-0.4498818814754486,1.7999999523162842,1.7999978065490723,1759204154497685021
-0.4498818814754486,1.7999999523162842,1.7999978065490723,1759204154507755536
-0.4498818814754486,1.7999999523162842,1.7999986410140991,1759204154517696584
-0.4498818814754486,1.7999999523162842,1.7999986410140991,1759204154527687721
-0.4498818814754486,1.7999999523162842,1.799999713897705,1759204154537726691
-0.4498818814754486,1.7999999523162842,1.799999713897705,1759204154547700864
-0.44987058639526367,1.7999999523162842,1.7999985218048096,1759204154557690120
-0.44987058639526367,1.7999999523162842,1.7999985218048096,1759204154567711886
-0.44987058639526367,1.7999999523162842,1.799999713897705,1759204154577674164
-0.44987058639526367,1.7999999523162842,1.799999713897705,1759204154587673181
-0.449857234954834,1.7999999523162842,1.7999961376190186,1759204154597666948
-0.449857234954834,1.7999999523162842,1.7999961376190186,1759204154607680044
-0.449857234954834,1.7999999523162842,1.7999993562698364,1759204154617696428
-0.449857234954834,1.7999999523162842,1.7999993562698364,1759204154627694767
-0.44984403252601624,1.7999999523162842,1.799996018409729,1759204154637689387
-0.44984403252601624,1.7999999523162842,1.799996018409729,1759204154647669984
-0.44984403252601624,1.7999999523162842,1.7999993562698364,1759204154657748087
-0.44984403252601624,1.7999999523162842,1.7999993562698364,1759204154667684952
-0.44984403252601624,1.7999999523162842,1.7999995946884155,1759204154677708278
-0.44984403252601624,1.7999999523162842,1.7999995946884155,1759204154687735767
-0.4498308002948761,1.7999999523162842,1.7999979257583618,1759204154697682211
-0.4498308002948761,1.7999999523162842,1.7999979257583618,1759204154707672647
-0.4498307704925537,1.7999999523162842,1.7999987602233887,1759204154717688764
-0.4498307704925537,1.7999999523162842,1.7999987602233887,1759204154727674580
-0.4498177170753479,1.7999999523162842,1.7999978065490723,1759204154737699707
-0.4498177170753479,1.7999999523162842,1.7999978065490723,1759204154747684742
-0.4498177170753479,1.7999999523162842,1.7999986410140991,1759204154757817901
-0.4498177170753479,1.7999999523162842,1.7999986410140991,1759204154767691428
-0.4498177170753479,1.7999999523162842,1.799999713897705,1759204154777683042
-0.4498177170753479,1.7999999523162842,1.799999713897705,1759204154787672214
-0.4498046934604645,1.7999999523162842,1.7999963760375977,1759204154797702902
-0.4498046934604645,1.7999999523162842,1.7999963760375977,1759204154807676667
-0.4498046934604645,1.7999999523162842,1.7999993562698364,1759204154817684362
-0.4498046934604645,1.7999999523162842,1.7999993562698364,1759204154827692633
-0.449791818857193,1.7999999523162842,1.799996256828308,1759204154837663983
-0.449791818857193,1.7999999523162842,1.799996256828308,1759204154847671482
-0.449791818857193,1.7999999523162842,1.7999993562698364,1759204154857676634
-0.449791818857193,1.7999999523162842,1.7999993562698364,1759204154867715999
-0.449791818857193,1.7999999523162842,1.7999995946884155,1759204154877727458
-0.449791818857193,1.7999999523162842,1.7999995946884155,1759204154887693513
-0.4497789144515991,1.7999999523162842,1.7999980449676514,1759204154897704038
-0.4497789144515991,1.7999999523162842,1.7999980449676514,1759204154907753013
-0.4497789144515991,1.7999999523162842,1.7999992370605469,1759204154917674620
-0.4497789144515991,1.7999999523162842,1.7999992370605469,1759204154927671976
-0.4497789144515991,1.7999999523162842,1.799999713897705,1759204154937673786
-0.4497789144515991,1.7999999523162842,1.799999713897705,1759204154947670221
-0.4497542083263397,1.7999999523162842,1.799997329711914,1759204154957682871
-0.4497542083263397,1.7999999523162842,1.799997329711914,1759204154967730206
-0.4497542083263397,1.7999999523162842,1.799999475479126,1759204154977748103
-0.4497542083263397,1.7999999523162842,1.799999475479126,1759204154987710331
-0.4497417211532593,1.7999999523162842,1.7999980449676514,1759204154997675969
-0.4497417211532593,1.7999999523162842,1.7999980449676514,1759204155007668187
-0.4497417211532593,1.7999999523162842,1.799999475479126,1759204155017699185
-0.4497417211532593,1.7999999523162842,1.799999475479126,1759204155027795884
-0.449729323387146,1.7999999523162842,1.7999979257583618,1759204155037673693
-0.449729323387146,1.7999999523162842,1.7999979257583618,1759204155047712808
-0.449729323387146,1.7999999523162842,1.799999475479126,1759204155057681734
-0.449729323387146,1.7999999523162842,1.799999475479126,1759204155067665854
-0.449729323387146,1.7999999523162842,1.799999713897705,1759204155077685320
-0.449729323387146,1.7999999523162842,1.799999713897705,1759204155087685519
-0.4497169852256775,1.7999999523162842,1.7999968528747559,1759204155097708331
-0.4497169852256775,1.7999999523162842,1.7999968528747559,1759204155107687434
-0.4497169852256775,1.7999999523162842,1.799999475479126,1759204155117701644
-0.4497169852256775,1.7999999523162842,1.799999475479126,1759204155127672762
-0.44969281554222107,1.7999999523162842,1.7999968528747559,1759204155137662169
-0.44969281554222107,1.7999999523162842,1.7999968528747559,1759204155147668902
-0.44969281554222107,1.7999999523162842,1.7999987602233887,1759204155157673231
-0.44969281554222107,1.7999999523162842,1.7999987602233887,1759204155167684210
-0.44969281554222107,1.7999999523162842,1.7999995946884155,1759204155177687795
-0.44969281554222107,1.7999999523162842,1.7999995946884155,1759204155187679997
-0.44968077540397644,1.7999999523162842,1.7999982833862305,1759204155197671189
-0.44968077540397644,1.7999999523162842,1.7999982833862305,1759204155207677758
-0.44968077540397644,1.7999999523162842,1.7999988794326782,1759204155217699970
-0.44968077540397644,1.7999999523162842,1.7999988794326782,1759204155227761696
-0.44966888427734375,1.7999999523162842,1.7999982833862305,1759204155237692750
-0.44966888427734375,1.7999999523162842,1.7999982833862305,1759204155247708678
-0.44966888427734375,1.7999999523162842,1.7999988794326782,1759204155257684150
-0.44966888427734375,1.7999999523162842,1.7999988794326782,1759204155267815574
-0.44966888427734375,1.7999999523162842,1.7999998331069946,1759204155277746341
-0.44966888427734375,1.7999999523162842,1.7999998331069946,1759204155287681167
-0.44965699315071106,1.7999999523162842,1.799997091293335,1759204155297688704
-0.44965699315071106,1.7999999523162842,1.799997091293335,1759204155307673020
-0.44965699315071106,1.7999999523162842,1.799999475479126,1759204155317705398
-0.44965699315071106,1.7999999523162842,1.799999475479126,1759204155327684855
-0.44963330030441284,1.7999999523162842,1.7999927997589111,1759204155337697264
-0.44963330030441284,1.7999999523162842,1.7999927997589111,1759204155347724422
-0.44963330030441284,1.7999999523162842,1.7999987602233887,1759204155357707453
-0.44963330030441284,1.7999999523162842,1.7999987602233887,1759204155367736269
-0.44963330030441284,1.7999999523162842,1.7999992370605469,1759204155377766059
-0.44963330030441284,1.7999999523162842,1.7999992370605469,1759204155387683736
-0.4496465027332306,1.7999999523162842,1.800002932548523,1759204155397661523
-0.4496465027332306,1.7999999523162842,1.800002932548523,1759204155407676812
-0.4496465027332306,1.7999999523162842,1.800001859664917,1759204155417672242
-0.4496465027332306,1.7999999523162842,1.800001859664917,1759204155427728273
-0.44965940713882446,1.7999999523162842,1.8000032901763916,1759204155437738334
-0.44965940713882446,1.7999999523162842,1.8000032901763916,1759204155447666723
-0.44965943694114685,1.7999999523162842,1.800002098083496,1759204155457665591
-0.44965943694114685,1.7999999523162842,1.800002098083496,1759204155467693217
-0.44965943694114685,1.7999999523162842,1.8000003099441528,1759204155477770760
-0.44965943694114685,1.7999999523162842,1.8000003099441528,1759204155487703741
-0.4496718943119049,1.7999999523162842,1.8000056743621826,1759204155497688486
-0.4496718943119049,1.7999999523162842,1.8000056743621826,1759204155507677198
-0.4496718943119049,1.7999999523162842,1.8000009059906006,1759204155517689324
-0.4496718943119049,1.7999999523162842,1.8000009059906006,1759204155527676864
-0.4496839642524719,1.7999999523162842,1.8000059127807617,1759204155537693291
-0.4496839642524719,1.7999999523162842,1.8000059127807617,1759204155547758810
-0.4496839642524719,1.7999999523162842,1.8000009059906006,1759204155557693512
-0.4496839642524719,1.7999999523162842,1.8000009059906006,1759204155567668386
-0.4496839642524719,1.7999999523162842,1.800000548362732,1759204155577695714
-0.4496839642524719,1.7999999523162842,1.800000548362732,1759204155587674487
-0.44969555735588074,1.7999999523162842,1.8000030517578125,1759204155597745332
-0.44969555735588074,1.7999999523162842,1.8000030517578125,1759204155607689030
-0.44969555735588074,1.7999999523162842,1.8000011444091797,1759204155617779390
-0.44969555735588074,1.7999999523162842,1.8000011444091797,1759204155627794178
-0.4496949315071106,1.7999999523162842,1.8000009059906006,1759204155637670091
-0.4496949315071106,1.7999999523162842,1.8000009059906006,1759204155647670897
-0.4496949315071106,1.7999999523162842,1.8000003099441528,1759204155657675336
-0.4496949315071106,1.7999999523162842,1.8000003099441528,1759204155667670919
-0.4496949315071106,1.7999999523162842,1.8000000715255737,1759204155677690598
-0.4496949315071106,1.7999999523162842,1.8000000715255737,1759204155687680422
-0.4496943950653076,1.7999999523162842,1.800000548362732,1759204155697681512
-0.4496943950653076,1.7999999523162842,1.800000548362732,1759204155707669609
-0.4496943950653076,1.7999999523162842,1.8000000715255737,1759204155717722067
