ekf_x,ekf_y,ekf_yaw,stamp
89671.92987353119,43129.92778733515,-0.013593191869343628,1759204144234445413
89671.92987353551,43129.927787335095,-0.013593191869341886,1759204144252483713
89671.92987353579,43129.927787335095,-0.01359319186934136,1759204144273415064
89671.92990399656,43129.927790878784,-0.01361902336315898,1759204144293012219
89671.92990399731,43129.92779087877,-0.013619023363155082,1759204144313268629
89671.9299338438,43129.927794426876,-0.013644800737529677,1759204144333243024
89671.92993384459,43129.92779442687,-0.01364480073752537,1759204144353022952
89671.92993384582,43129.927794426854,-0.013644800737525225,1759204144372165080
89671.92996329241,43129.927797976525,-0.013670405665086774,1759204144394684697
89671.92996329826,43129.927797976445,-0.013670405665085879,1759204144411888401
89671.92999217498,43129.927801530044,-0.013695967035563871,1759204144434320728
89671.92999217943,43129.92780152998,-0.01369596703556229,1759204144451926352
89671.92999217984,43129.92780152997,-0.013695967035561802,1759204144473372766
89671.93002063641,43129.92780508552,-0.013721417965802101,1759204144493498910
89671.93002063711,43129.927805085514,-0.013721417965799051,1759204144513142880
89671.93004806065,43129.927811245674,-0.013765928218874159,1759204144533229335
89671.93004806136,43129.92781124567,-0.013765928218870424,1759204144553234094
89671.93004806303,43129.927811245645,-0.013765928218870346,1759204144572371505
89671.93007559748,43129.92781480577,-0.013791164796829635,1759204144594216742
89671.93007560314,43129.92781480569,-0.013791164796828823,1759204144612020077
89671.93010260456,43129.92781836947,-0.013816362567763049,1759204144634602223
89671.93010260949,43129.9278183694,-0.013816362567762436,1759204144652185861
89671.93010261026,43129.92781836939,-0.013816362567762253,1759204144673418175
89671.93012925332,43129.92782193447,-0.013841462686176809,1759204144693586359
89671.9301292568,43129.92782193442,-0.01384146268617552,1759204144712221911
89671.93015535874,43129.927825503364,-0.013866524411094096,1759204144734604348
89671.93015536238,43129.92782550331,-0.01386652441109267,1759204144752365386
89671.93015536261,43129.927825503306,-0.013866524411092237,1759204144773698041
89671.93033035072,43129.92782730903,-0.013891451548878752,1759204144793227539
89671.93033035497,43129.92782730897,-0.01389145154885743,1759204144812954319
89671.93050184392,43129.92782914973,-0.013916331183453012,1759204144833446224
89671.93050184852,43129.92782914967,-0.013916331183428651,1759204144852828950
89671.93050185572,43129.927829149565,-0.013916331183427834,1759204144872926779
89671.93067109134,43129.92783100835,-0.013940347135543847,1759204144894529365
89671.93067111385,43129.92783100803,-0.013940347135535734,1759204144912494947
89671.93083695794,43129.927832901005,-0.013964233773394738,1759204144934423668
89671.9308369817,43129.92783290067,-0.013964233773385657,1759204144951949438
89671.93083698321,43129.92783290065,-0.01396423377338291,1759204144973219137
89671.9308513589,43129.927836596486,-0.013987572966481144,1759204144993861668
89671.9308513594,43129.927836596486,-0.013987572966478732,1759204145013016967
89671.93086544005,43129.9278402937,-0.014010733039355423,1759204145033701736
89671.93086544044,43129.92784029369,-0.014010733039353445,1759204145053456069
89671.93086544103,43129.92784029368,-0.014010733039353379,1759204145072156165
89671.93087932761,43129.92784399089,-0.014033787028799562,1759204145094995165
89671.93087933032,43129.92784399085,-0.014033787028799163,1759204145111980865
89671.93089294498,43129.92784768916,-0.014056809377241216,1759204145134403647
89671.93089294793,43129.92784768913,-0.01405680937724078,1759204145151980999
89671.9308929484,43129.92784768912,-0.014056809377240652,1759204145173853609
89671.93090526626,43129.927848813066,-0.014062187404309603,1759204145193330795
89671.93090526672,43129.927848813066,-0.014062187404308351,1759204145213317715
89671.93091731174,43129.92784993947,-0.014067556307063717,1759204145233522674
89671.93091731206,43129.927849939464,-0.01406755630706236,1759204145253218221
89671.93091731275,43129.92784993946,-0.014067556307062334,1759204145272261522
89671.9309292051,43129.92785106664,-0.014072900935028563,1759204145294241285
89671.93092920755,43129.927851066604,-0.01407290093502823,1759204145312099378
89671.93092920791,43129.9278510666,-0.01407290093502813,1759204145333214309
89671.93094087284,43129.92785219565,-0.014078237266068352,1759204145353370100
89671.93094087318,43129.927852195644,-0.014078237266068277,1759204145372829870
89671.93095238319,43129.92785332557,-0.014083560392312294,1759204145393387547
89671.9309523847,43129.92785332555,-0.014083560392311774,1759204145412608706
89671.93096366187,43129.92785445747,-0.014088875190004629,1759204145434156198
89671.93096366346,43129.92785445745,-0.014088875190004053,1759204145452188888
89671.93096366356,43129.92785445745,-0.01408887519000388,1759204145472803287
89671.93097477904,43129.927855590366,-0.014094171513595957,1759204145493609318
89671.9309747793,43129.927855590366,-0.014094171513594687,1759204145512880429
89671.93098674835,43129.927859295516,-0.01411688838016309,1759204145533351283
89671.93098674867,43129.92785929551,-0.014116888380161601,1759204145553050979
89671.93098674915,43129.9278592955,-0.01411688838016155,1759204145572293063
89671.9309974781,43129.92786043077,-0.014122142403989912,1759204145593910494
89671.93099747952,43129.927860430755,-0.014122142403989443,1759204145611936690
89671.9309974796,43129.927860430755,-0.014122142403989303,1759204145633511097
89671.9310079935,43129.92786156785,-0.014127387778302648,1759204145653934027
89671.93100799358,43129.92786156785,-0.01412738777830249,1759204145673381634
89671.93101835591,43129.92786270589,-0.014132619583566536,1759204145693156348
89671.93101835616,43129.92786270589,-0.014132619583565391,1759204145713358222
89671.93102851017,43129.9278638457,-0.01413784189201807,1759204145733847359
89671.93102851044,43129.9278638457,-0.014137841892016802,1759204145753212341
89671.93102851087,43129.927863845696,-0.01413784189201676,1759204145772607144
89671.93103958244,43129.92786755378,-0.014160335416013784,1759204145794299499
89671.93103958385,43129.927867553764,-0.014160335416013333,1759204145812448348
89671.93103958394,43129.927867553764,-0.014160335416013197,1759204145833336387
89671.93105043084,43129.927871262626,-0.014182800404379572,1759204145853197880
89671.93105043093,43129.927871262626,-0.014182800404379421,1759204145873391745
89671.93106111667,43129.9278749714,-0.014205221152690553,1759204145893159994
89671.93106111692,43129.9278749714,-0.014205221152689443,1759204145912812947
89671.93106111755,43129.92787497139,-0.01420522115268942,1759204145932191528
89671.93107158813,43129.92787868084,-0.014227609957926197,1759204145954759111
89671.9310715888,43129.927878680835,-0.014227609957926173,1759204145972697695
89671.9310819297,43129.927882389784,-0.014249949062144189,1759204145994229927
89671.9310819314,43129.92788238976,-0.01424994906214402,1759204146012224194
89671.93109206132,43129.92788609937,-0.014272260776544947,1759204146034366977
89671.93109206304,43129.92788609935,-0.014272260776544771,1759204146052283085
89671.9310920633,43129.92788609934,-0.01427226077654472,1759204146073411900
89671.93110205379,43129.92788980862,-0.014294527564785497,1759204146094123299
89671.93110205504,43129.9278898086,-0.014294527564785102,1759204146112321748
89671.93110205512,43129.92788980859,-0.014294527564784982,1759204146133832921
89671.93111184174,43129.927893518456,-0.014316767570583764,1759204146153798279
89671.93111184183,43129.927893518456,-0.01431676757058363,1759204146173379138
89671.9311204691,43129.927894665045,-0.01432181491638627,1759204146193531951
89671.93112046932,43129.92789466504,-0.01432181491638537,1759204146212976562
89671.93112046966,43129.92789466503,-0.014321814916385341,1759204146232506873
89671.93112892314,43129.92789581306,-0.01432685326531337,1759204146254134278
89671.93112892349,43129.92789581305,-0.014326853265313338,1759204146273160896
89671.93113726404,43129.92789696168,-0.01433187775924053,1759204146294069838
89671.93113726513,43129.927896961664,-0.014331877759240202,1759204146312698607
89671.93099674748,43129.92790000651,-0.014336904438799494,1759204146334463359
89671.93099672938,43129.92790000676,-0.014336904438805222,1759204146352142668
89671.93099672822,43129.927900006776,-0.014336904438806962,1759204146372817352
89671.93100823734,43129.927903686854,-0.014359156042806053,1759204146393784917
89671.93100823749,43129.927903686854,-0.014359156042805441,1759204146413055506
89671.93101951473,43129.927907367906,-0.01438150357290284,1759204146433167086
89671.931019515,43129.9279073679,-0.01438150357290165,1759204146452798829
89671.93101951544,43129.92790736789,-0.01438150357290161,1759204146472194733
89671.93103063833,43129.927911048806,-0.014403789560157186,1759204146494107040
89671.9310306405,43129.92791104877,-0.014403789560156921,1759204146511971850
89671.93104154608,43129.927914730484,-0.014426047076987442,1759204146534149884
89671.93104154844,43129.92791473045,-0.014426047076987154,1759204146552153585
89671.9310415488,43129.92791473044,-0.01442604707698707,1759204146573061899
89671.93090196371,43129.92791777696,-0.014431069454467796,1759204146593201775
89671.93090195868,43129.92791777703,-0.0144310694544791,1759204146613420268
89671.93076544136,43129.927920785696,-0.014436082568808314,1759204146633821465
89671.93076543782,43129.92792078575,-0.014436082568821064,1759204146653156807
89671.93076542983,43129.92792078586,-0.01443608256882133,1759204146672418799
89671.93063059842,43129.92792377639,-0.014441284081815034,1759204146694379176
89671.93063057015,43129.9279237768,-0.014441284081818075,1759204146712331889
89671.93049831086,43129.92792673619,-0.014446499538467276,1759204146734324853
89671.93049828614,43129.92792673655,-0.0144464995384696,1759204146751969119
89671.93049828231,43129.92792673661,-0.014446499538470306,1759204146773248809
89671.93066738932,43129.92792835725,-0.014469660813894576,1759204146793062282
89671.93066741052,43129.92792835694,-0.014469660813888665,1759204146812103753
89671.93083310097,43129.92793001714,-0.01449286794109867,1759204146835197885
89671.93083310752,43129.927930017046,-0.014492867941084031,1759204146852980483
89671.93083311716,43129.9279300169,-0.014492867941083723,1759204146872573174
89671.93099644309,43129.927931701655,-0.014515398409725003,1759204146893511730
89671.93099644691,43129.92793170159,-0.014515398409700737,1759204146913224962
89671.93115663856,43129.92793342226,-0.01453782912182532,1759204146933658980
89671.931156643,43129.927933422194,-0.01453782912180599,1759204146953029571
89671.93115665013,43129.927933422085,-0.014537829121805339,1759204146972310820
89671.93131475066,43129.927935163716,-0.014559327848840495,1759204146994737536
89671.93131477182,43129.92793516341,-0.014559327848834694,1759204147012265495
89671.93147063427,43129.9279394956,-0.014597374593767554,1759204147033956647
89671.93147065646,43129.92793949528,-0.014597374593761125,1759204147052639342
89671.93147065787,43129.92793949527,-0.014597374593759177,1759204147072868787
89671.93162432338,43129.92794384909,-0.014634536675724343,1759204147093475813
89671.93162432723,43129.927943849034,-0.014634536675709867,1759204147113052785
89671.93177491991,43129.92794823745,-0.01467142329869042,1759204147133750929
89671.93177492397,43129.92794823738,-0.014671423298674423,1759204147153613027
89671.93177493032,43129.92794823729,-0.014671423298673887,1759204147172914581
89671.93192336342,43129.92794751877,-0.014675613347764118,1759204147194773736
89671.93192339352,43129.927947518336,-0.0146756133477608,1759204147211937898
89671.93206898773,43129.92794683372,-0.01467976886707476,1759204147233943565
89671.93206902056,43129.92794683324,-0.014679768867071128,1759204147252151264
89671.93206902563,43129.927946833166,-0.014679768867070028,1759204147273166851
89671.93221284989,43129.927946166965,-0.014683779720685386,1759204147293979556
89671.93221285529,43129.92794616689,-0.01468377972067413,1759204147312849815
89671.93220323691,43129.92794752851,-0.01468775985931493,1759204147333275318
89671.93220323705,43129.92794752851,-0.0146877598593145,1759204147353192291
89671.93220323735,43129.9279475285,-0.014687759859314491,1759204147372050868
89671.93234388251,43129.92794945845,-0.014706660556451279,1759204147394375461
89671.93234391118,43129.927949458026,-0.014706660556448427,1759204147412541010
89671.93248186413,43129.92795141932,-0.014725540875356508,1759204147434626909
89671.9324818897,43129.92795141894,-0.014725540875354286,1759204147452526101
89671.93248189364,43129.92795141888,-0.014725540875353615,1759204147473437521
89671.9326180666,43129.92795339827,-0.014744039175768227,1759204147493020415
89671.93261808468,43129.927953398,-0.01474403917576355,1759204147512206287
89671.9327515222,43129.92795540973,-0.014762450301692567,1759204147534427130
89671.93275153442,43129.927955409556,-0.014762450301686011,1759204147552989868
89671.93275154245,43129.92795540944,-0.01476245030168579,1759204147572097140
89671.93273382286,43129.92795943498,-0.014780414851118237,1759204147594144420
89671.93273382256,43129.92795943499,-0.014780414851119344,1759204147612912998
89671.93271645083,43129.927963454444,-0.014798299532708134,1759204147633636871
89671.93271645038,43129.92796345445,-0.014798299532709853,1759204147652958626
89671.93271644965,43129.927963454465,-0.014798299532709912,1759204147672339104
89671.932699298,43129.92796746972,-0.01481623774206459,1759204147694387869
89671.93269929566,43129.92796746975,-0.014816237742065173,1759204147712361664
89671.93268248336,43129.927971479,-0.014834168316325013,1759204147733881920
89671.93268248088,43129.92797147904,-0.014834168316325664,1759204147751943633
89671.93268248072,43129.92797147904,-0.014834168316325863,1759204147773211361
89671.93281503543,43129.927973478494,-0.01485213455605676,1759204147793274675
89671.93281503858,43129.92797347845,-0.014852134556045856,1759204147813051150
89671.93294494852,43129.9279755095,-0.014870099465722299,1759204147833340189
89671.93294495197,43129.92797550945,-0.014870099465709778,1759204147853172677
89671.93294495744,43129.92797550937,-0.014870099465709358,1759204147872556658
89671.93307316658,43129.927977558145,-0.014887428820232447,1759204147894378916
89671.93307319251,43129.92797755776,-0.014887428820229868,1759204147912190273
89671.9331989484,43129.927979635606,-0.014904662506103155,1759204147934778590
89671.93319896818,43129.92797963531,-0.014904662506098568,1759204147952425220
89671.93319897,43129.92797963528,-0.014904662506097142,1759204147973323428
89671.93332373843,43129.927979167085,-0.01490779405008117,1759204147993459477
89671.93332374151,43129.92797916704,-0.014907794050072273,1759204148013284268
89671.93344599695,43129.92797873029,-0.014910884303084296,1759204148033651118
89671.9334460002,43129.92797873024,-0.014910884303073128,1759204148052835464
89671.93344600794,43129.92797873012,-0.014910884303072896,1759204148072376758
89671.9335667723,43129.92797830973,-0.014913786644201928,1759204148094434276
89671.93356679768,43129.92797830935,-0.014913786644199628,1759204148112492225
89671.9336852546,43129.927977917665,-0.014916665185783195,1759204148133995903
89671.93368527673,43129.92797791733,-0.014916665185781457,1759204148152115129
89671.93368528015,43129.92797791728,-0.014916665185780933,1759204148173422698
89671.93380221182,43129.92797754278,-0.014919437097668317,1759204148193344776
89671.9338022274,43129.927977542546,-0.014919437097664703,1759204148212124873
89671.93391679182,43129.92797719797,-0.014922186272490602,1759204148235624670
89671.93391679635,43129.9279771979,-0.01492218627248215,1759204148253099174
89671.93391680309,43129.9279771978,-0.014922186272481971,1759204148271961174
89671.93402973207,43129.927976872386,-0.014924781935435373,1759204148293663053
89671.93402973478,43129.92797687234,-0.01492478193542164,1759204148313329512
89671.93414049826,43129.927976574145,-0.014927356820768648,1759204148333593527
89671.93414050134,43129.9279765741,-0.014927356820757756,1759204148353005139
89671.93414050627,43129.92797657403,-0.01492735682075739,1759204148372633516
89671.93424898852,43129.927978853775,-0.014941865242064438,1759204148394536568
89671.93424900298,43129.927978853564,-0.01494186524206124,1759204148412254913
89671.93435530926,43129.927981159824,-0.014956288260124318,1759204148433926100
89671.93435532443,43129.9279811596,-0.014956288260120786,1759204148452271736
89671.93435532539,43129.927981159584,-0.014956288260119717,1759204148473448576
89671.9344601328,43129.92798348238,-0.014970354003771535,1759204148493296267
89671.93446013547,43129.92798348235,-0.014970354003763663,1759204148513202166
89671.93471318313,43129.927983762376,-0.014984307196301441,1759204148533352749
89671.93471318959,43129.92798376228,-0.014984307196281264,1759204148553059602
89671.93471319965,43129.92798376213,-0.014984307196280586,1759204148572287055
89671.93466285686,43129.927988216135,-0.014997441034200674,1759204148594544136
89671.93466284845,43129.92798821626,-0.014997441034201385,1759204148613029458
89671.93461346436,43129.92799265609,-0.015010416426280525,1759204148634412926
89671.93461345331,43129.92799265626,-0.015010416426281464,1759204148652130128
89671.93461345161,43129.92799265628,-0.015010416426281748,1759204148673262468
89671.93456466153,43129.927997087376,-0.015023506781390325,1759204148693242352
89671.93456465968,43129.9279970874,-0.015023506781393331,1759204148713415611
89671.93451694245,43129.928001502514,-0.015036613038602788,1759204148733566383
89671.9345169412,43129.928001502536,-0.015036613038606036,1759204148753085690
89671.93451693837,43129.92800150258,-0.015036613038606103,1759204148772170640
89671.93446894283,43129.92800846617,-0.015061273475390565,1759204148794061629
89671.93446893267,43129.928008466326,-0.015061273475391346,1759204148811921735
89671.93442184888,43129.928015415135,-0.015085947479156358,1759204148833840695
89671.93442183998,43129.928015415266,-0.015085947479156958,1759204148852196296
89671.9344218386,43129.92801541528,-0.015085947479157143,1759204148873419625
89671.9343753518,43129.928022354004,-0.015110809527552978,1759204148893411910
89671.9343753455,43129.9280223541,-0.015110809527554246,1759204148912645763
89671.93432978696,43129.92802927769,-0.015135686997682786,1759204148933946694
89671.93432978036,43129.92802927779,-0.01513568699768419,1759204148952245470
89671.93432977994,43129.92802927779,-0.015135686997684614,1759204148973399032
89671.93428485414,43129.92803619068,-0.015160789098880072,1759204148993772805
89671.93428485299,43129.92803619069,-0.01516078909888323,1759204149013460427
89671.93424082076,43129.9280430889,-0.015185936954291594,1759204149033553516
89671.93424081955,43129.92804308891,-0.015185936954295085,1759204149053194512
89671.93424081766,43129.92804308894,-0.015185936954295202,1759204149072596567
89671.93419735206,43129.92804997738,-0.015211422186470815,1759204149094472472
89671.93419734619,43129.92804997747,-0.015211422186471969,1759204149112529045
89671.93415385968,43129.92805940515,-0.01524865779139317,1759204149134229712
89671.93415385333,43129.92805940525,-0.015248657791394487,1759204149151916078
89671.93415385294,43129.92805940525,-0.015248657791394886,1759204149173381141
89671.93396281767,43129.9280632756,-0.01525072276532592,1759204149193361195
89671.933962813,43129.92806327567,-0.015250722765338561,1759204149212999009
89671.93396280566,43129.92806327578,-0.01525072276533899,1759204149232266701
89671.93377558173,43129.92806709496,-0.015252795973827695,1759204149254262338
89671.93377557382,43129.928067095076,-0.01525279597382818,1759204149272610008
89671.93359078791,43129.92807088378,-0.015255023560048734,1759204149294731771
89671.93359075031,43129.92807088435,-0.015255023560051637,1759204149312516500
89671.93340949442,43129.9280746257,-0.01525728225676527,1759204149334509612
89671.93340945349,43129.928074626325,-0.015257282256768444,1759204149352639323
89671.93340944719,43129.92807462643,-0.015257282256769407,1759204149373495110
89671.93338060187,43129.928078761994,-0.015272312494537614,1759204149393580861
89671.93338060055,43129.928078762016,-0.01527231249453956,1759204149413581793
89671.93335239089,43129.92808288724,-0.015287436907409125,1759204149433575772
89671.93335239012,43129.92808288725,-0.015287436907410898,1759204149453279626
89671.93335238841,43129.92808288728,-0.015287436907410934,1759204149472271211
89671.9333245231,43129.92808700659,-0.015302686692360064,1759204149494289634
89671.93332451719,43129.92808700668,-0.01530268669236047,1759204149511896031
89671.93329718131,43129.928091117225,-0.01531793445093045,1759204149534237809
89671.93329717613,43129.928091117305,-0.015317934450930762,1759204149551914070
89671.93329717533,43129.92809111731,-0.015317934450930857,1759204149573519557
89671.93312001573,43129.928094813244,-0.015320420765805974,1759204149593277186
89671.93311999278,43129.92809481359,-0.015320420765810172,1759204149612735900
89671.93309602466,43129.92809887444,-0.01533572958001685,1759204149634276318
89671.9330960192,43129.92809887452,-0.015335729580017901,1759204149652469480
89671.93309601884,43129.92809887453,-0.01533572958001822,1759204149672804347
89671.93307238494,43129.92810292943,-0.015351397417820463,1759204149693239162
89671.93307238433,43129.92810292944,-0.015351397417821992,1759204149712809861
89671.93304921998,43129.928106976295,-0.015367083876082002,1759204149733607480
89671.93304921934,43129.92810697631,-0.015367083876083657,1759204149753113156
89671.93304921835,43129.928106976324,-0.015367083876083711,1759204149772512949
89671.93287633966,43129.928110619934,-0.015369704136888115,1759204149794717522
89671.93287631727,43129.928110620276,-0.015369704136892075,1759204149812439022
89671.93287631584,43129.9281106203,-0.015369704136893278,1759204149833613843
89671.93270687315,43129.928114216724,-0.015372324077454516,1759204149853491865
89671.93270687162,43129.928114216746,-0.015372324077455894,1759204149873214729
89671.93253982748,43129.92811778174,-0.015375045773133934,1759204149893325782
89671.93253982323,43129.928117781805,-0.015375045773144054,1759204149913449023
89671.93237611116,43129.92812130082,-0.015377810867967886,1759204149933158232
89671.9323761067,43129.92812130089,-0.015377810867979033,1759204149953348049
89671.93237609978,43129.928121300996,-0.01537781086797941,1759204149972274741
89671.93251426221,43129.92812556654,-0.015408869626342067,1759204149994428534
89671.93251428826,43129.92812556613,-0.015408869626340263,1759204150012119668
89671.932514292,43129.928125566075,-0.015408869626339729,1759204150033160256
89671.93264982727,43129.92812986453,-0.015440064541157398,1759204150052984968
89671.93264982922,43129.9281298645,-0.015440064541156337,1759204150072845505
89671.9327834165,43129.92813418549,-0.015470856928887416,1759204150093166131
89671.93278341978,43129.92813418544,-0.015470856928880772,1759204150113190577
89671.93291431399,43129.928138540556,-0.015501415499684435,1759204150133902017
89671.93291431748,43129.9281385405,-0.015501415499675993,1759204150153149203
89671.93291432575,43129.928138540374,-0.015501415499675817,1759204150172035293
89671.93304291814,43129.92814039348,-0.015517534428396013,1759204150194382665
89671.93304294515,43129.92814039306,-0.015517534428394241,1759204150212168287
89671.93316909736,43129.92814227774,-0.015533571961535072,1759204150233760455
89671.93316910091,43129.92814227769,-0.015533571961525553,1759204150253316562
89671.93316910454,43129.928142277626,-0.01553357196152515,1759204150272973549
89671.93329360943,43129.92814418171,-0.015549085610943354,1759204150293551245
89671.93329362603,43129.928144181446,-0.015549085610940549,1759204150312585828
89671.93329362708,43129.92814418143,-0.0155490856109397,1759204150332924893
89671.93341564869,43129.928146118014,-0.01556452179902854,1759204150353575132
89671.9334156498,43129.92814611799,-0.015564521799027599,1759204150373454076
89671.93338569049,43129.92815277367,-0.015592458412440061,1759204150393251607
89671.93338568986,43129.92815277368,-0.0155924584124415,1759204150413433140
89671.93338568888,43129.9281527737,-0.015592458412441546,1759204150432456218
89671.93335632177,43129.92815941838,-0.015620183881083775,1759204150453899584
89671.93335632053,43129.92815941839,-0.015620183881083839,1759204150472447235
89671.93332732836,43129.92816605545,-0.01564799464839592,1759204150494905792
89671.93332732441,43129.928166055506,-0.01564799464839656,1759204150512342707
89671.93329890782,43129.928172681786,-0.015675807899142784,1759204150534107770
89671.93329890366,43129.92817268185,-0.015675807899143506,1759204150552564274
89671.9332989034,43129.92817268185,-0.015675807899143728,1759204150573482828
89671.9334216671,43129.928177110654,-0.0157037669659,1759204150593637764
89671.93342167002,43129.92817711061,-0.015703766965893297,1759204150613230489
89671.93354198294,43129.92818157054,-0.015731743488931575,1759204150633218928
89671.93354198609,43129.92818157049,-0.015731743488923824,1759204150652990457
89671.93354199115,43129.92818157041,-0.015731743488923564,1759204150672354712
89671.93366072557,43129.92818604786,-0.015758757658718568,1759204150695560821
89671.9336607495,43129.92818604748,-0.01575875765871695,1759204150712611780
89671.93377721173,43129.928190553466,-0.015785626237470797,1759204150734133897
89671.9337772379,43129.92819055305,-0.015785626237469028,1759204150752511578
89671.93377724191,43129.92819055299,-0.015785626237468493,1759204150773862810
89671.93374119095,43129.928197279805,-0.015811894057014834,1759204150794035422
89671.93374118979,43129.92819727982,-0.01581189405701631,1759204150813202219
89671.93370592667,43129.928203992735,-0.015838019672700366,1759204150833335912
89671.93370592577,43129.92820399275,-0.015838019672702243,1759204150853160924
89671.93370592369,43129.928203992786,-0.015838019672702278,1759204150872416664
89671.93367108711,43129.928210697486,-0.015864356683309017,1759204150894434184
89671.93367107972,43129.9282106976,-0.015864356683309464,1759204150912079589
89671.93367107857,43129.928210697624,-0.015864356683309603,1759204150933962314
89671.93363689624,43129.928217390465,-0.01589069543338649,1759204150953066296
89671.93363689524,43129.92821739048,-0.015890695433386597,1759204150973551373
89671.93360314857,43129.928224074916,-0.0159171090028238,1759204150993508656
89671.93360314397,43129.92822407499,-0.015917109002824538,1759204151012744573
89671.93357006967,43129.92823074723,-0.01594352559520722,1759204151034199548
89671.93357006484,43129.92823074731,-0.015943525595208046,1759204151052204103
89671.93357006455,43129.92823074731,-0.015943525595208296,1759204151072851426
89671.93353744621,43129.92823741078,-0.015970095615746315,1759204151093793300
89671.93353744537,43129.92823741079,-0.01597009561574819,1759204151113130099
89671.93350547418,43129.9282440624,-0.0159966904045603,1759204151133714712
89671.93350547331,43129.928244062416,-0.015996690404562374,1759204151152982535
89671.93350547193,43129.92824406244,-0.015996690404562443,1759204151172116112
89671.93347390878,43129.92825070598,-0.01602351962050712,1759204151193849859
89671.93347390449,43129.92825070605,-0.01602351962050781,1759204151211943408
89671.93344296777,43129.928257338026,-0.016050355264367,1759204151234355016
89671.93344296324,43129.9282573381,-0.01605035526436777,1759204151252200242
89671.93344296295,43129.928257338106,-0.016050355264368002,1759204151273321230
89671.93341245079,43129.92826396171,-0.016077332045169323,1759204151293794872
89671.93341245,43129.92826396173,-0.016077332045171075,1759204151312757932
89671.93338254087,43129.92827057407,-0.01610433010411495,1759204151333047817
89671.93338254005,43129.928270574084,-0.016104330104116882,1759204151353326597
89671.93338253876,43129.928270574106,-0.016104330104116948,1759204151371908521
89671.93350276121,43129.9282774733,-0.016144156205610657,1759204151393986430
89671.93350278448,43129.92827747293,-0.016144156205609127,1759204151412052689
89671.93362070234,43129.92828440047,-0.01618398798777294,1759204151434569228
89671.93362072865,43129.92828440005,-0.016183987987771205,1759204151452373901
89671.9336207327,43129.92828439998,-0.016183987987770685,1759204151473680558
89671.93373722529,43129.92829134176,-0.016223013094290993,1759204151493307846
89671.9337372354,43129.928291341595,-0.01622301309428771,1759204151513322356
89671.93385136913,43129.92829831281,-0.016261837610608124,1759204151533673365
89671.93385137361,43129.928298312734,-0.016261837610602205,1759204151553125876
89671.93385138026,43129.928298312625,-0.016261837610602077,1759204151572070432
89671.93396490761,43129.92830277306,-0.016287644415995915,1759204151593999609
89671.9339649307,43129.92830277269,-0.016287644415994503,1759204151612498155
89671.93407627246,43129.92830726106,-0.01631333943706884,1759204151634187011
89671.93407629305,43129.92830726073,-0.016313339437067722,1759204151652003984
89671.93407629622,43129.92830726068,-0.016313339437067385,1759204151673147781
89671.93418619677,43129.92831176497,-0.016338534446313873,1759204151693319383
89671.9341862114,43129.92831176473,-0.016338534446311493,1759204151712374885
89671.93429390226,43129.92831629759,-0.016363615017702962,1759204151734725066
89671.9342939176,43129.92831629734,-0.016363615017700315,1759204151752195497
89671.93429391857,43129.92831629732,-0.016363615017699517,1759204151773174876
89671.93454931295,43129.928318608734,-0.016388125301943016,1759204151793679516
89671.93454931921,43129.92831860863,-0.016388125301928996,1759204151813245412
89671.93479960939,43129.92832098981,-0.01641245214330658,1759204151833708949
89671.93479961606,43129.928320989704,-0.016412452143290738,1759204151852927084
89671.9347996266,43129.92832098953,-0.016412452143290204,1759204151872198301
89671.93504663432,43129.92832341089,-0.01643479611195312,1759204151894296366
89671.93504666712,43129.92832341035,-0.016434796111947834,1759204151911959164
89671.93528764741,43129.92832842504,-0.01646740448048546,1759204151934089134
89671.9352876818,43129.928328424474,-0.016467404480479595,1759204151952936642
89671.93528768401,43129.92832842444,-0.016467404480477822,1759204151973266103
89671.9353772643,43129.92833320515,-0.0164881690937321,1759204151993417050
89671.93537726671,43129.928333205105,-0.016488169093726843,1759204152013400848
89671.93546505296,43129.9283380087,-0.016508554637413752,1759204152033611463
89671.93546505534,43129.928338008656,-0.016508554637408253,1759204152053167408
89671.93546505905,43129.92833800859,-0.01650855463740807,1759204152072016038
89671.93555169179,43129.928342824605,-0.016528204674400266,1759204152093928561
89671.93555170926,43129.928342824314,-0.016528204674399135,1759204152112250002
89671.93563668043,43129.92834766123,-0.01654774882683681,1759204152134142659
89671.93563669945,43129.92834766092,-0.016547748826835573,1759204152152530187
89671.93563670237,43129.92834766087,-0.016547748826835202,1759204152172830086
89671.93572063195,43129.92835250855,-0.016566872836156894,1759204152193577766
89671.93572063511,43129.92835250849,-0.016566872836153067,1759204152213663295
89671.9358027124,43129.928357380435,-0.01658589444001129,1759204152233202198
89671.93580271452,43129.9283573804,-0.016585894440007156,1759204152253376146
89671.93580271931,43129.92835738032,-0.01658589444000707,1759204152272383171
89671.93588376856,43129.92836226298,-0.016604308530837213,1759204152294440495
89671.9358837854,43129.9283622627,-0.01660430853083621,1759204152311828501
89671.93596327973,43129.92836716491,-0.016622642085955805,1759204152334687491
89671.93596329444,43129.92836716467,-0.016622642085955045,1759204152352312259
89671.9359632967,43129.92836716463,-0.016622642085954816,1759204152373445014
89671.93604175968,43129.92837207778,-0.01664061550535517,1759204152393369106
89671.93604177007,43129.92837207761,-0.016640615505353572,1759204152412238321
89671.93611865387,43129.928377010896,-0.016658507079259303,1759204152434103687
