loc_acc_x,loc_acc_y,stamp
-7.89599257157351e-07,0.0,1759204151234410288
4.269438276323847e-07,0.0,1759204151252247132
1.6974464798957784e-06,0.0,1759204151273368533
-2.5902944215140228e-06,0.0,1759204151293908889
1.613473474680317e-06,0.0,1759204151312836777
-2.4589191815474064e-06,0.0,1759204151333073151
1.6610452210765103e-06,0.0,1759204151353407561
1.8072649939354187e-06,0.0,1759204151371977022
1.02643143913633e-05,0.0,1759204151394072703
3.0704415265934155e-06,0.0,1759204151412104061
8.312224678674475e-06,0.0,1759204151434643100
7.931085047025219e-07,0.0,1759204151452406647
-1.8908723936451527e-06,0.0,1759204151473715478
6.809687677851219e-06,0.0,1759204151493339194
-7.380544438585439e-07,0.0,1759204151513367020
1.2361941695890031e-05,0.0,1759204151533691464
-2.358864607407757e-06,0.0,1759204151553167259
-3.7978512306941617e-06,0.0,1759204151572128516
3.437259732224818e-06,0.0,1759204151594064630
-2.546258557300031e-06,0.0,1759204151612574687
1.6266786038278295e-06,0.0,1759204151634234293
-3.722259094563696e-06,0.0,1759204151652055957
-5.394291299434447e-06,0.0,1759204151673205576
2.9501434763236094e-06,0.0,1759204151693384711
-7.910059445062408e-07,0.0,1759204151712414966
2.6084961385330318e-06,0.0,1759204151734760334
-1.5812012538783194e-06,0.0,1759204151752232004
-5.911669878659422e-06,0.0,1759204151773211066
2.860477224776812e-05,0.0,1759204151793725668
-4.918708631840808e-06,0.0,1759204151813310658
2.7216783145495602e-05,0.0,1759204151833772639
-8.861841375710079e-06,0.0,1759204151852996192
-1.043621840594466e-05,0.0,1759204151872262352
4.667010005657913e-06,0.0,1759204151894402294
-4.19831396373334e-06,0.0,1759204151912010801
3.741702764211136e-06,0.0,1759204151934106512
-4.783489613632976e-06,0.0,1759204151953018757
-1.4680930435433918e-05,0.0,1759204151973318740
-1.7703607259799584e-06,0.0,1759204151993523182
-1.297961983133693e-05,0.0,1759204152013449108
-5.004477025117213e-07,0.0,1759204152033667157
-1.1932328526271519e-05,0.0,1759204152053224040
-1.1619326213846012e-05,0.0,1759204152072054227
-5.505239187720034e-06,0.0,1759204152094002981
-9.55789492528392e-06,0.0,1759204152112275556
-4.575540826473776e-06,0.0,1759204152134184307
-8.796016530680038e-06,0.0,1759204152152565107
-9.894834140549807e-06,0.0,1759204152172890504
9.75690621864284e-07,0.0,1759204152193647236
-8.232890900377864e-06,0.0,1759204152213750295
2.419657631195784e-06,0.0,1759204152233240749
-7.258242865310138e-06,0.0,1759204152253414699
-7.734753438900212e-06,0.0,1759204152272450365
-1.952219668391632e-06,0.0,1759204152294471953
-6.103656735303771e-06,0.0,1759204152311905368
-2.873994577998996e-06,0.0,1759204152334734189
-6.356910203348425e-06,0.0,1759204152352328382
-7.1819083397439275e-06,0.0,1759204152373510587
-8.332162903624983e-07,0.0,1759204152393414735
-3.2266048280694193e-06,0.0,1759204152412271096
-4.922800980104117e-07,0.0,1759204152434157103
-5.479135720312105e-06,0.0,1759204152453058013
-6.01626320573329e-06,0.0,1759204152472067474
4.175504542161024e-06,0.0,1759204152493254432
-5.37178059319242e-06,0.0,1759204152512993930
4.224668825463747e-06,0.0,1759204152534043565
-6.10459187888053e-06,0.0,1759204152553157007
-6.210335845979527e-06,0.0,1759204152572650361
9.388901330473401e-06,0.0,1759204152594011008
1.2959356653947079e-06,0.0,1759204152612238043
8.043649687246381e-06,0.0,1759204152634723600
-7.073595052043943e-07,0.0,1759204152652307984
-9.793293014638214e-06,0.0,1759204152673168444
-7.537410184523228e-07,0.0,1759204152693816397
-9.319537501881418e-06,0.0,1759204152713560071
-2.089036850632263e-07,0.0,1759204152733736462
-8.682812199437877e-06,0.0,1759204152753242933
-8.449395279474144e-06,0.0,1759204152772562318
6.289196003633485e-06,0.0,1759204152794655072
-5.69369615314025e-06,0.0,1759204152812511942
4.94451178283715e-06,0.0,1759204152834387199
-7.26221101394602e-06,0.0,1759204152852543962
-1.1148177099679403e-05,0.0,1759204152874029885
5.359057529735713e-06,0.0,1759204152893244943
-7.2312121128031755e-06,0.0,1759204152913655707
1.699403121498279e-05,0.0,1759204152933678877
-8.62186017023653e-06,0.0,1759204152953218781
-1.0648209071084369e-05,0.0,1759204152972714608
2.671103222839939e-06,0.0,1759204152994465572
-8.113258548120029e-06,0.0,1759204153011959468
1.719451550323753e-05,0.0,1759204153033169742
-1.1110310693050616e-05,0.0,1759204153053239254
-1.3757086170008212e-05,0.0,1759204153073638982
1.7471073612372697e-06,0.0,1759204153093229758
-4.376949772371472e-06,0.0,1759204153112639005
2.120921498658958e-06,0.0,1759204153134168657
-4.643270751815711e-06,0.0,1759204153152583704
-1.2297160176890206e-05,0.0,1759204153172969340
-6.7428768890882945e-06,0.0,1759204153193421067
-1.1257054892198186e-05,0.0,1759204153212862584
-5.743872184650727e-06,0.0,1759204153233776456
-9.970277929109686e-06,0.0,1759204153253157622
-9.33265719978301e-06,0.0,1759204153272292913
-6.386745564165618e-06,0.0,1759204153294352489
-6.9454891181389985e-06,0.0,1759204153311981884
-7.584028369650351e-06,0.0,1759204153333619119
-5.275417913156471e-06,0.0,1759204153353361139
-6.281406933157223e-06,0.0,1759204153373202401
1.930001946670084e-05,0.0,1759204153393602148
-4.289333471740289e-06,0.0,1759204153413349677
-6.595531378041639e-06,0.0,1759204153432251154
-3.332045872167984e-06,0.0,1759204153454023945
-4.783540145682219e-06,0.0,1759204153472344527
3.5939488230290238e-06,0.0,1759204153494604724
-4.92458962248338e-06,0.0,1759204153511991952
4.024420974380666e-06,0.0,1759204153534568160
-6.0403378448431316e-06,0.0,1759204153552287577
-9.288950313220799e-06,0.0,1759204153573070203
-7.569053728459744e-06,0.0,1759204153593832238
-8.51243294917907e-06,0.0,1759204153613269844
-8.029690438857102e-06,0.0,1759204153632635847
-6.992888091110809e-06,0.0,1759204153654919804
-6.6355441554792364e-06,0.0,1759204153672395181
-3.329983790936983e-06,0.0,1759204153693998471
-5.61620658770794e-06,0.0,1759204153713373428
-5.253403237075959e-06,0.0,1759204153732334563
-4.2360062101618265e-06,0.0,1759204153754432387
-4.5462822870795e-06,0.0,1759204153773404389
8.885138133530405e-06,0.0,1759204153793745236
2.5897401677958024e-06,0.0,1759204153812531635
9.096137120481066e-06,0.0,1759204153834024318
1.8164315844418949e-06,0.0,1759204153852534317
-5.9837397205345024e-06,0.0,1759204153873664114
1.698538498529603e-05,0.0,1759204153893680080
-5.4739031215660365e-06,0.0,1759204153912925492
-6.408247322482981e-06,0.0,1759204153932988623
-4.233456858040912e-06,0.0,1759204153954373656
-5.462128708521292e-06,0.0,1759204153973035327
4.762277907222259e-06,0.0,1759204153994332503
-1.0588639984492089e-06,0.0,1759204154011982963
-7.159520943517344e-06,0.0,1759204154033160331
3.6804488597124164e-07,0.0,1759204154053639137
-6.66251727065916e-06,0.0,1759204154073351790
1.4608426350282356e-05,0.0,1759204154093674826
-5.8698856589307755e-06,0.0,1759204154113298478
1.4283124711736444e-05,0.0,1759204154133361341
-7.129936716716867e-06,0.0,1759204154152904542
-7.925346444676804e-06,0.0,1759204154172013797
1.2474013526878314e-06,0.0,1759204154194661068
-7.243416985850608e-06,0.0,1759204154212132067
-9.579859639882547e-06,0.0,1759204154234018109
-1.8861848800044927e-06,0.0,1759204154253504104
-8.238847952736555e-06,0.0,1759204154273334556
3.228100507688841e-06,0.0,1759204154293247741
-5.994952914932592e-06,0.0,1759204154312980371
-7.312885084873983e-06,0.0,1759204154332651596
-4.500549646085144e-06,0.0,1759204154354216043
-6.326626159538164e-06,0.0,1759204154372936036
8.7534259093519e-07,0.0,1759204154394640049
-5.2177018144646205e-06,0.0,1759204154412010170
1.2100608347391376e-05,0.0,1759204154433192778
-6.5999052363316075e-06,0.0,1759204154453399414
-8.465004142735628e-06,0.0,1759204154473528606
1.963995811550997e-06,0.0,1759204154494063199
-2.719312092564215e-06,0.0,1759204154512064366
-7.596863961858625e-06,0.0,1759204154533649149
-7.801972881894441e-07,0.0,1759204154553118927
-6.38973219629561e-06,0.0,1759204154573651433
1.1486833510413021e-05,0.0,1759204154594137660
-6.16261528896631e-06,0.0,1759204154613352412
1.0796412395579826e-05,0.0,1759204154633569943
-7.176789387106065e-06,0.0,1759204154653156085
-7.729454177518348e-06,0.0,1759204154672267727
1.3530329754998675e-07,0.0,1759204154694834135
-4.2031381976735996e-06,0.0,1759204154712354987
1.7664796199753667e-07,0.0,1759204154734211371
-4.190126777265643e-06,0.0,1759204154752645083
-9.145281115744955e-06,0.0,1759204154772879217
8.112355198556828e-06,0.0,1759204154793109497
-7.5443148210562305e-06,0.0,1759204154812984583
8.457198265800342e-06,0.0,1759204154833372720
-8.196765713221511e-06,0.0,1759204154852829181
-8.55981760077851e-06,0.0,1759204154872273167
-1.028699703199562e-06,0.0,1759204154894590689
-7.346871758782082e-06,0.0,1759204154912510321
-9.167061465033789e-06,0.0,1759204154933217115
3.927338683353855e-06,0.0,1759204154953579885
-7.844057207743793e-06,0.0,1759204154973089951
2.3045087651403704e-07,0.0,1759204154993522706
-7.081247945481943e-06,0.0,1759204155013086611
1.231705059405845e-06,0.0,1759204155033401073
-6.4128087914369225e-06,0.0,1759204155053546765
-7.521285675982842e-06,0.0,1759204155072231491
7.0013619913874205e-06,0.0,1759204155093598668
-6.242145732101318e-06,0.0,1759204155114477680
7.4611314415170455e-06,0.0,1759204155134398502
-3.8645708413004975e-06,0.0,1759204155152539613
-7.777628302046618e-06,0.0,1759204155173341000
-1.758148255966864e-07,0.0,1759204155193392567
-3.5822239215534806e-06,0.0,1759204155212090378
-3.0823614430629357e-07,0.0,1759204155234766776
-3.906238965917034e-06,0.0,1759204155252590488
-7.826182016943372e-06,0.0,1759204155273134072
6.048451181496057e-06,0.0,1759204155293546800
-6.636789943991994e-06,0.0,1759204155313304982
2.681650573534572e-05,0.0,1759204155333642333
-6.925132822603795e-06,0.0,1759204155352903293
-8.47031499368394e-06,0.0,1759204155372769460
-2.467739202131615e-05,0.0,1759204155394631285
-1.5602087153139673e-05,0.0,1759204155411984310
-2.0911153353086618e-05,0.0,1759204155433995033
-1.1820302038905885e-05,0.0,1759204155452406887
-2.3697622895408336e-06,0.0,1759204155473675815
-2.926052803533009e-05,0.0,1759204155493449991
-2.1375439004455595e-06,0.0,1759204155513253706
-2.728407664861802e-05,0.0,1759204155533161879
5.819791227001134e-07,0.0,1759204155553039612
2.4625932466841043e-06,0.0,1759204155572144003
-8.789874170567071e-06,0.0,1759204155594409068
2.779970926482815e-06,0.0,1759204155612084831
3.7457157768505084e-06,0.0,1759204155633961963
6.3581354374996155e-06,0.0,1759204155652327552
6.964965756878857e-06,0.0,1759204155673034429
3.565823705769414e-06,0.0,1759204155693263641
5.596439293689338e-06,0.0,1759204155713007256
2.699236971045001e-06,0.0,1759204155733662446
4.870153672617001e-06,0.0,1759204155753342981
4.932134464179284e-06,0.0,1759204155772205376
-1.9886074003915442e-05,0.0,1759204155793540232
4.360488481213614e-06,0.0,1759204155813337312
-3.248989993919982e-06,0.0,1759204155834541433
5.0696301829213255e-06,0.0,1759204155852766630
6.335417721335291e-06,0.0,1759204155872546154
-4.825332523913309e-06,0.0,1759204155894437558
1.831869349234301e-06,0.0,1759204155912042525
-3.893685929638093e-06,0.0,1759204155934492520
2.885232630806357e-06,0.0,1759204155952484876
1.0171990081816653e-05,0.0,1759204155973223874
2.666354816078183e-05,0.0,1759204155993651158
9.669133309838915e-06,0.0,1759204156012768070
2.412600271756984e-05,0.0,1759204156033538543
5.869608444327549e-06,0.0,1759204156053243208
4.080712828485567e-06,0.0,1759204156072469927
1.0697283330135442e-05,0.0,1759204156094308918
5.543797402522968e-06,0.0,1759204156112082813
8.690444738387302e-06,0.0,1759204156134367243
3.5059484959627038e-06,0.0,1759204156152079731
-1.7932152140386878e-06,0.0,1759204156173154741
1.3813684646415924e-05,0.0,1759204156193665947
-2.155994626206621e-06,0.0,1759204156212976225
1.249495549448078e-05,0.0,1759204156233636745
-3.842267799807278e-06,0.0,1759204156253189367
-4.6068794261343195e-06,0.0,1759204156272144061
2.3880109646432675e-06,0.0,1759204156294084640
-4.024151515056993e-06,0.0,1759204156312003650
1.6210713320357814e-06,0.0,1759204156334239902
-4.8154944464098905e-06,0.0,1759204156352261070
-6.812536072414544e-06,0.0,1759204156373666206
1.7789228690141385e-06,0.0,1759204156393612993
-4.842707024010674e-06,0.0,1759204156413837325
2.747879291985465e-06,0.0,1759204156433113873
-4.15031280936033e-06,0.0,1759204156453412913
-5.265390108346622e-06,0.0,1759204156472536449
8.77518166466492e-06,0.0,1759204156493673027
-5.405799535921348e-06,0.0,1759204156512781740
-9.106677430491372e-06,0.0,1759204156534254336
-6.768920068325607e-06,0.0,1759204156552017765
-5.531254035502122e-06,0.0,1759204156573098951
3.005791355737177e-06,0.0,1759204156593515806
-4.4665387526995487e-07,0.0,1759204156612654521
1.3845792299851093e-05,0.0,1759204156633987864
4.058114566550595e-06,0.0,1759204156652234650
-6.279756903129239e-06,0.0,1759204156673319020
2.7871704069819635e-05,0.0,1759204156693495628
-5.441519383781102e-06,0.0,1759204156713161812
2.6263465932865033e-05,0.0,1759204156733567290
-8.531237685671479e-06,0.0,1759204156753169542
-1.0100248703813808e-05,0.0,1759204156772311246
-5.638562400556881e-06,0.0,1759204156794136695
-8.280955617986527e-06,0.0,1759204156812073359
-4.884785686870586e-06,0.0,1759204156834590068
-7.645841478405136e-06,0.0,1759204156852335882
-1.0636466390069557e-05,0.0,1759204156873400972
2.055524869877358e-06,0.0,1759204156893635774
-8.812171225018237e-06,0.0,1759204156913475794
-1.7602788196616456e-05,0.0,1759204156933547989
-9.299650776222346e-06,0.0,1759204156953055298
-7.882441785188095e-06,0.0,1759204156972449463
9.688593803681586e-06,0.0,1759204156994913248
-4.3624036285807825e-06,0.0,1759204157011952067
7.368953665618829e-06,0.0,1759204157034060924
-6.189707098286713e-06,0.0,1759204157052549180
-1.1033150799812485e-05,0.0,1759204157072878799
6.356062529258155e-06,0.0,1759204157093354860
-8.132986137358715e-06,0.0,1759204157113178331
1.928221633563694e-05,0.0,1759204157133107857
-8.2493477885569e-06,0.0,1759204157153570077
-1.0791534591296487e-05,0.0,1759204157172451182
1.4717086156001426e-06,0.0,1759204157193479938
-1.0377489343691015e-05,0.0,1759204157213087065
-6.894499160653728e-06,0.0,1759204157234498635
-9.548902236121982e-06,0.0,1759204157252209528
-9.906120130787916e-06,0.0,1759204157273354691
-3.905357224997577e-06,0.0,1759204157293439805
-5.746701072408065e-06,0.0,1759204157312215632
-3.05227937591426e-06,0.0,1759204157334585507
-5.264020868824912e-06,0.0,1759204157352088625
-7.556135164411313e-06,0.0,1759204157373447973
2.3426810459080966e-05,0.0,1759204157393233043
-4.270360235862632e-06,0.0,1759204157413388769
2.375283469987553e-05,0.0,1759204157433476978
-6.586494526416905e-06,0.0,1759204157453164282
-8.065565700313704e-06,0.0,1759204157472076927
4.749371428269258e-06,0.0,1759204157494316865
-2.827137378577691e-06,0.0,1759204157512128817
3.999074499707585e-06,0.0,1759204157534163252
-3.770336400534206e-06,0.0,1759204157552265333
-1.203169471712599e-05,0.0,1759204157573410382
1.6383523773654605e-05,0.0,1759204157593658534
-1.0667904632606978e-05,0.0,1759204157612951937
1.5635261462207708e-05,0.0,1759204157633474248
-1.1933845408328855e-05,0.0,1759204157653282247
-1.2710863218469165e-05,0.0,1759204157672559407
1.3494561841193527e-08,0.0,1759204157694348595
-1.0719593936394876e-05,0.0,1759204157712274824
-5.108299251572435e-07,0.0,1759204157734575214
-1.1616145174448943e-05,0.0,1759204157752235017
-1.4796335965458797e-05,0.0,1759204157773496981
-1.120159495706421e-05,0.0,1759204157793459581
-1.292665760866506e-05,0.0,1759204157812837998
-9.262355329529669e-06,0.0,1759204157833263060
-1.0782742797734379e-05,0.0,1759204157853845760
-1.029207729726787e-05,0.0,1759204157872289497
-4.276082000348662e-06,0.0,1759204157893247529
-8.630416025206821e-06,0.0,1759204157912807252
-6.342361386380002e-06,0.0,1759204157934446644
-7.378294238343931e-06,0.0,1759204157952491075
-7.31326444149778e-06,0.0,1759204157973364310
-3.941063051002316e-06,0.0,1759204157993098579
-4.653708297025053e-06,0.0,1759204158012652555
7.763999950792702e-06,0.0,1759204158033983763
1.0125636419537743e-06,0.0,1759204158052428140
-6.264547869072157e-06,0.0,1759204158073413800
1.931919533925707e-05,0.0,1759204158093310270
-4.928755222038862e-06,0.0,1759204158112986831
-6.081809265879798e-06,0.0,1759204158132699961
-3.7789948042709882e-06,0.0,1759204158154460406
-5.3170928586936755e-06,0.0,1759204158172313339
5.053579663813981e-06,0.0,1759204158195056322
-1.3109878043374419e-06,0.0,1759204158213303812
-8.358249533725924e-06,0.0,1759204158233484336
3.340332703960492e-07,0.0,1759204158253093371
-7.263879968771522e-06,0.0,1759204158273231182
1.6529489342305816e-05,0.0,1759204158293377758
-6.120122482136757e-06,0.0,1759204158313064507
1.577594951518812e-05,0.0,1759204158333621386
-7.635908912733713e-06,0.0,1759204158353355747
-8.56632710844465e-06,0.0,1759204158372202610
1.575990589047097e-06,0.0,1759204158395031175
-7.876345171053295e-06,0.0,1759204158412644364
-1.066325243501276e-05,0.0,1759204158433537822
-2.1263055228002867e-06,0.0,1759204158453148461
-9.19133095519575e-06,0.0,1759204158473011345
3.2354270436414736e-06,0.0,1759204158493515761
-6.9510003195057244e-06,0.0,1759204158513374088
-8.463646614726673e-06,0.0,1759204158532427755
-5.338728638899764e-06,0.0,1759204158554437546
-7.430279139367482e-06,0.0,1759204158572340997
1.3093358999226764e-05,0.0,1759204158593737583
-8.034733543442032e-06,0.0,1759204158612916429
-8.178353254196916e-06,0.0,1759204158633678392
-9.685662053615441e-06,0.0,1759204158653207468
-9.043749822882468e-06,0.0,1759204158673168439
-7.987989442269955e-06,0.0,1759204158694197805
-7.297933500192289e-06,0.0,1759204158712986254
-6.701833506193874e-06,0.0,1759204158734218328
-5.897524729672982e-06,0.0,1759204158753173731
-5.434689011217069e-06,0.0,1759204158773695711
-4.514341051271874e-06,0.0,1759204158794340813
-4.422089261065048e-06,0.0,1759204158813654198
-3.623241716233558e-06,0.0,1759204158834653296
-3.635148969304901e-06,0.0,1759204158853647186
-3.2999302890892837e-06,0.0,1759204158872550619
-2.8100890734403945e-06,0.0,1759204158894615334
-2.624847106640571e-06,0.0,1759204158912024647
-2.2773582020153743e-06,0.0,1759204158934449355
-2.145957499788841e-06,0.0,1759204158952636676
-2.049140327527532e-06,0.0,1759204158973033125
3.904971138756412e-05,0.0,1759204158993529806
-1.0776199723252849e-07,0.0,1759204159013388887
3.878202574419717e-05,0.0,1759204159033252382
-3.5370632006259903e-06,0.0,1759204159052998997
-6.149876501482922e-06,0.0,1759204159071927127
1.0870274234920062e-05,0.0,1759204159094390909
-5.754810146817031e-06,0.0,1759204159112673576
8.67051302191875e-06,0.0,1759204159134307451
-8.375672312436504e-06,0.0,1759204159152298244
-1.3963457476090044e-05,0.0,1759204159173609285
3.3021299258510006e-06,0.0,1759204159193725928
-1.2700670416410568e-05,0.0,1759204159213428038
-3.36842515497937e-06,0.0,1759204159234198087
-1.1996492054216239e-05,0.0,1759204159252961992
-1.2674780640188828e-05,0.0,1759204159272248900
5.627159294319426e-06,0.0,1759204159293540464
-1.1630764049362389e-05,0.0,1759204159312935459
-1.4714017433797023e-05,0.0,1759204159333808157
-1.2130642505192242e-05,0.0,1759204159353177782
-1.0835021003967051e-05,0.0,1759204159372537359
-8.334022289963432e-07,0.0,1759204159394647936
-5.008085491869357e-06,0.0,1759204159412047075
-4.3814280874692334e-07,0.0,1759204159434314571
-4.8324406077607255e-06,0.0,1759204159452361360
-9.649870362205795e-06,0.0,1759204159473076277
7.465889360607156e-06,0.0,1759204159493737990
-8.611591497540227e-06,0.0,1759204159513215648
7.609203997056494e-06,0.0,1759204159533650392
-8.90531843013749e-06,0.0,1759204159553447457
-9.232761099007634e-06,0.0,1759204159572300693
-1.3589012028510188e-06,0.0,1759204159594164830
-5.194544660124685e-06,0.0,1759204159612246616
-1.006495115620728e-06,0.0,1759204159634388821
-5.130171422091891e-06,0.0,1759204159652249845
-9.608840268961512e-06,0.0,1759204159672868906
6.665747995822697e-06,0.0,1759204159693320632
-7.592245834671193e-06,0.0,1759204159713746521
8.002313301803255e-06,0.0,1759204159733592733
-7.7362892445368e-06,0.0,1759204159753047462
-8.0749666513513e-06,0.0,1759204159772473530
-8.25830769695563e-07,0.0,1759204159794402226
-6.766878427190276e-06,0.0,1759204159812443839
-8.327597075798046e-07,0.0,1759204159834377144
-6.9315859144312475e-06,0.0,1759204159852539590
-8.701930618649025e-06,0.0,1759204159873870269
-1.352925827194162e-07,0.0,1759204159893749470
-6.616902258492797e-06,0.0,1759204159913408563
6.12353012839468e-06,0.0,1759204159933748776
-6.872913728950959e-06,0.0,1759204159953344371
-7.709534285097078e-06,0.0,1759204159972675730
1.0536068891975568e-05,0.0,1759204159993083247
-6.419177122935858e-06,0.0,1759204160012815681
7.417637683132716e-06,0.0,1759204160033472261
-7.482784754249378e-06,0.0,1759204160053147671
-7.810898813213774e-06,0.0,1759204160072336209
-1.2594954962623178e-06,0.0,1759204160094288333
-4.441924543261985e-06,0.0,1759204160112701531
-8.665503737884023e-07,0.0,1759204160134609841
-4.315062595267486e-06,0.0,1759204160152648144
-8.106261440699876e-06,0.0,1759204160173345047
5.7155978723963495e-06,0.0,1759204160193640309
-6.706614737030839e-06,0.0,1759204160213607472
6.158329244361036e-06,0.0,1759204160234006272
-7.386575383641023e-06,0.0,1759204160253104995
-7.611656490818226e-06,0.0,1759204160272092585
-1.641823322288639e-06,0.0,1759204160295006099
-4.793488534985923e-06,0.0,1759204160312176459
-1.4190585779289365e-06,0.0,1759204160334481008
-4.652094342893493e-06,0.0,1759204160352206333
-7.988880489971524e-06,0.0,1759204160373691903
5.312263863989274e-06,0.0,1759204160393188469
-6.1758300991453435e-06,0.0,1759204160413035960
5.592264070290709e-06,0.0,1759204160433602262
-6.5875949016408425e-06,0.0,1759204160453117895
-6.796344017494307e-06,0.0,1759204160472523767
-1.0740715829238521e-06,0.0,1759204160494421999
-5.67668990161371e-06,0.0,1759204160512479475
-9.573864004186021e-07,0.0,1759204160534141305
-5.595211775469384e-06,0.0,1759204160552536788
-7.026999708159814e-06,0.0,1759204160572997353
-2.478925794957134e-07,0.0,1759204160593427923
-5.467806662806137e-06,0.0,1759204160612914737
2.6790947997269514e-07,0.0,1759204160633544520
-5.2052130976214606e-06,0.0,1759204160652940238
-5.862447258335863e-06,0.0,1759204160672302715
-1.434384349710053e-05,0.0,1759204160693618815
-5.529966092221415e-06,0.0,1759204160713875473
-1.3762626807472182e-05,0.0,1759204160733592919
-3.696495185221078e-06,0.0,1759204160753094987
-2.6916778960832666e-06,0.0,1759204160772798027
1.4756374940999662e-05,0.0,1759204160794544890
5.697549480676139e-06,0.0,1759204160812154377
1.2691323777735977e-05,0.0,1759204160834217079
3.327117273834802e-06,0.0,1759204160852299552
-6.541934349950445e-06,0.0,1759204160873280889
2.4215498362333115e-05,0.0,1759204160893484919
-5.297412678000168e-06,0.0,1759204160913476462
2.4008436923567765e-05,0.0,1759204160933541100
-7.081155674923245e-06,0.0,1759204160953248097
-8.540107655804132e-06,0.0,1759204160972591688
-5.3892323395568036e-06,0.0,1759204160994292710
-7.325630030515834e-06,0.0,1759204161012485768
-4.582798326948752e-06,0.0,1759204161034247903
-6.59586778169465e-06,0.0,1759204161052253728
-8.80914765790956e-06,0.0,1759204161073440688
1.3608583053277092e-06,0.0,1759204161093212271
-6.672704780255814e-06,0.0,1759204161113849908
2.753371655681959e-06,0.0,1759204161133611370
-6.095143922461309e-06,0.0,1759204161153555306
-6.1524248179248925e-06,0.0,1759204161172535554
-1.868856507962636e-06,0.0,1759204161194582903
-5.278045265426095e-06,0.0,1759204161212008017
-1.794571081576891e-06,0.0,1759204161234443074
-5.192421056716512e-06,0.0,1759204161252366566
-6.10558924805455e-06,0.0,1759204161273342746
-1.25196332817662e-05,0.0,1759204161293769764
-6.2272398318595475e-06,0.0,1759204161313345801
-1.113056400374542e-05,0.0,1759204161333199666
-4.740662561785206e-06,0.0,1759204161353474550
-3.0576736993588556e-06,0.0,1759204161372595537
6.087206507980591e-06,0.0,1759204161393624773
-1.8752758659679677e-06,0.0,1759204161413000192
6.256878406528437e-06,0.0,1759204161433892873
-2.797381128283738e-06,0.0,1759204161453211045
-3.134566880213911e-06,0.0,1759204161472656761
8.141203254619814e-07,0.0,1759204161494653596
-1.3696281204446647e-06,0.0,1759204161512523054
7.40438364592988e-07,0.0,1759204161534208240
-1.5119576841267815e-06,0.0,1759204161552418042
-3.9855865300027745e-06,0.0,1759204161573053310
4.578948668706903e-06,0.0,1759204161593197746
-3.142483977317506e-06,0.0,1759204161613466256
4.9725247736264895e-06,0.0,1759204161633150016
-3.225492399974679e-06,0.0,1759204161653031765
-3.499205274591186e-06,0.0,1759204161672137245
1.7492799109940462e-07,0.0,1759204161694466846
-1.8407065815445417e-06,0.0,1759204161712086471
-3.872363948751211e-06,0.0,1759204161733855211
-8.602623801924594e-07,0.0,1759204161753419377
-3.3559975027834193e-06,0.0,1759204161773066555
4.615395087481003e-06,0.0,1759204161793182991
-2.6355344720362963e-06,0.0,1759204161813323079
2.496317107427882e-05,0.0,1759204161833734070
-2.2901172337093838e-06,0.0,1759204161853851712
-3.980080129508737e-06,0.0,1759204161872341701
7.98588096310773e-06,0.0,1759204161894692312
-3.760145393480806e-06,0.0,1759204161912576989
5.884589855195258e-06,0.0,1759204161935020303
-6.340734876615437e-06,0.0,1759204161952355449
-1.0226467423349724e-05,0.0,1759204161973277851
-6.717339091775608e-06,0.0,1759204161993676441
-9.244443058625966e-06,0.0,1759204162013128951
-5.5541159420393586e-06,0.0,1759204162033199124
-7.822156508764376e-06,0.0,1759204162053508211
-7.69712840508908e-06,0.0,1759204162072324131
1.8183612921123027e-05,0.0,1759204162093588073
-6.739862991832578e-06,0.0,1759204162113144292
-7.810071049120071e-06,0.0,1759204162132330949
-5.21669121912046e-06,0.0,1759204162154478495
-6.683634163652914e-06,0.0,1759204162172544314
-5.595935295036205e-06,0.0,1759204162194079102
-6.463642330476579e-06,0.0,1759204162212124165
-4.836315721355974e-06,0.0,1759204162234566076
-5.71872343640366e-06,0.0,1759204162252257902
-6.755750922072115e-06,0.0,1759204162272947550
-1.4909874645060557e-06,0.0,1759204162294660309
-6.195495157447988e-06,0.0,1759204162312858105
-5.910272152702518e-06,0.0,1759204162332550236
-4.986891406379232e-06,0.0,1759204162354656226
-4.868198701315485e-06,0.0,1759204162372672978
-2.257055261951145e-06,0.0,1759204162393906165
-3.1890878079635534e-06,0.0,1759204162412427712
-4.270341092231404e-06,0.0,1759204162433285253
-2.314253471261326e-06,0.0,1759204162453618217
-3.6139993342129305e-06,0.0,1759204162473618923
1.459561304993511e-06,0.0,1759204162493384578
-2.8460944122724357e-06,0.0,1759204162513511180
1.6927424620718563e-06,0.0,1759204162534039895
-2.9298065583068196e-06,0.0,1759204162553452323
-2.9757448463894484e-06,0.0,1759204162572441549
-7.579606777821335e-07,0.0,1759204162594369543
-2.4913547216519904e-06,0.0,1759204162612364239
-2.9372890518284618e-06,0.0,1759204162633824461
-1.1333396218021729e-06,0.0,1759204162653216284
-2.4531684206641897e-06,0.0,1759204162673327965
1.7764624361690703e-06,0.0,1759204162693374913
-1.92270992055095e-06,0.0,1759204162713696447
-2.182444215098772e-06,0.0,1759204162732778007
-1.5051839895337547e-06,0.0,1759204162754597690
-1.8768853256070664e-06,0.0,1759204162772496045
2.422974411300477e-06,0.0,1759204162793789620
-1.8938616637734056e-06,0.0,1759204162813047047
2.159061131125598e-06,0.0,1759204162833619584
