steer,stamp
0.18831834197044373,1759206020375804256
0.1890755593776703,1759206020380757986
0.1892259120941162,1759206020385779261
0.1892581284046173,1759206020390780194
0.18933331966400146,1759206020395805476
0.18934942781925201,1759206020400783770
0.18937091529369354,1759206020405828298
0.1894138753414154,1759206020410778210
0.18993477523326874,1759206020415792452
0.19111624360084534,1759206020420824169
0.19286693632602692,1759206020425858648
0.19463375210762024,1759206020430794371
0.19580446183681488,1759206020435835621
0.1962287276983261,1759206020440808914
0.1965186893939972,1759206020445800525
0.1967066526412964,1759206020450795241
0.19672277569770813,1759206020455816676
0.19664758443832397,1759206020460801391
0.19606223702430725,1759206020465958463
0.19474652409553528,1759206020470809362
0.1929689645767212,1759206020475815079
0.19121290743350983,1759206020480815402
0.18951591849327087,1759206020485798869
0.187732994556427,1759206020490807013
0.18595007061958313,1759206020495763179
0.18428529798984528,1759206020500800823
0.1824755072593689,1759206020505777349
0.18080537021160126,1759206020510786088
0.17912985384464264,1759206020515781363
0.17738452553749084,1759206020520844256
0.17570362985134125,1759206020525787252
0.17408719658851624,1759206020530805675
0.172476127743721,1759206020535818327
0.17085431516170502,1759206020540847708
0.16923250257968903,1759206020545892418
0.16764290630817413,1759206020550799673
0.16598886251449585,1759206020555848997
0.16450130939483643,1759206020560794364
0.16346484422683716,1759206020565804702
0.1631426364183426,1759206020570850546
0.16333059966564178,1759206020575825993
0.1639213263988495,1759206020580782458
0.16502758860588074,1759206020585810351
0.16659033298492432,1759206020590788849
0.168303444981575,1759206020595825541
0.16985544562339783,1759206020600823132
0.1714181751012802,1759206020605842345
0.1728198230266571,1759206020610851081
0.1738186776638031,1759206020615982779
0.17474235594272614,1759206020620841248
0.1755962371826172,1759206020625795702
0.17573049664497375,1759206020630825921
0.175714373588562,1759206020635847139
0.17578420042991638,1759206020640797104
0.17575733363628387,1759206020645804421
0.1757466048002243,1759206020650818325
0.17577345669269562,1759206020655813072
0.1757788211107254,1759206020660811658
0.17536531388759613,1759206020665909405
0.17427514493465424,1759206020670788362
0.17276611924171448,1759206020675769280
0.17116041481494904,1759206020680759774
0.16966748237609863,1759206020685785739
0.1686202883720398,1759206020690779913
0.1675892025232315,1759206020695790181
0.16660644114017487,1759206020700807690
0.16637015342712402,1759206020705818960
0.166375532746315,1759206020710827831
0.1657257229089737,1759206020715877490
0.16424354910850525,1759206020720812737
0.16256801784038544,1759206020725784621
0.16098380088806152,1759206020730870544
0.15944254398345947,1759206020735798780
0.157718688249588,1759206020740784164
0.1560431867837906,1759206020745765784
0.1548563539981842,1759206020750871236
0.1537715643644333,1759206020755765198
0.1528371423482895,1759206020760800634
0.15250955522060394,1759206020765793234
0.15279418230056763,1759206020770798082
0.15347619354724884,1759206020775784915
0.15453951060771942,1759206020780799923
0.15592503547668457,1759206020785826214
0.1572890728712082,1759206020790819850
0.158529594540596,1759206020795806372
0.15942105650901794,1759206020800820416
0.1603984534740448,1759206020805777886
0.16132749617099762,1759206020810799354
0.16159063577651978,1759206020815806873
0.1611771285533905,1759206020820855914
0.16040918231010437,1759206020825801307
0.159340500831604,1759206020830801058
0.15851348638534546,1759206020835877380
0.15797646343708038,1759206020840785197
0.1575361043214798,1759206020845820111
0.15738573670387268,1759206020850808663
0.15739646553993225,1759206020855912145
0.15738573670387268,1759206020860839824
0.15698295831680298,1759206020865773989
0.15581762790679932,1759206020870831084
0.1541367471218109,1759206020875800149
0.1523967832326889,1759206020880804563
0.1507158875465393,1759206020885757969
0.14899741113185883,1759206020890772034
0.1471983790397644,1759206020895790396
0.14540472626686096,1759206020900791574
0.14360031485557556,1759206020905853958
0.14173685014247894,1759206020910824026
0.13983041048049927,1759206020915821313
0.1379186064004898,1759206020920850972
0.13598531484603882,1759206020925800334
0.13426147401332855,1759206020930806646
0.13298872113227844,1759206020935900048
0.1323496550321579,1759206020940818844
0.1319092959165573,1759206020945939447
0.13159245252609253,1759206020950797409
0.1315387487411499,1759206020955818971
0.13160856068134308,1759206020960796439
0.13214021921157837,1759206020965824663
0.13338075578212738,1759206020970829098
0.13504551351070404,1759206020975817164
0.1367049217224121,1759206020980775335
0.13825155794620514,1759206020985806053
0.1398841142654419,1759206020990782662
0.1415596306324005,1759206020995793131
0.14317607879638672,1759206021000797467
0.1448677033185959,1759206021005810823
0.1464519202709198,1759206021010818166
0.14756356179714203,1759206021015778873
0.14793410897254944,1759206021020790966
0.14783206582069397,1759206021025770303
0.1473272740840912,1759206021030799426
0.14630155265331268,1759206021035784277
0.14476029574871063,1759206021040876232
0.14307941496372223,1759206021045885868
0.14150592684745789,1759206021051264975
0.13980892300605774,1759206021055945675
0.1381978541612625,1759206021060783259
0.13645252585411072,1759206021065792022
0.13466423749923706,1759206021070777161
0.13290280103683472,1759206021075805742
0.13110913336277008,1759206021080909375
0.12927250564098358,1759206021085826056
0.1274305135011673,1759206021090796934
0.125593900680542,1759206021095815297
0.12382170557975769,1759206021100837276
0.12197434902191162,1759206021105819258
0.12028808891773224,1759206021110821003
0.11855887621641159,1759206021115989361
0.11676521599292755,1759206021120856115
0.11518635600805283,1759206021125769976
0.11403176188468933,1759206021130805477
0.1130436360836029,1759206021135811266
0.1123616173863411,1759206021140767519
0.11229180544614792,1759206021146015301
0.11234013736248016,1759206021150825957
0.11234013736248016,1759206021155791751
0.11230254173278809,1759206021160797272
0.11164200305938721,1759206021165787045
0.1102457344532013,1759206021170780280
0.10847892612218857,1759206021175848132
0.10662619024515152,1759206021180836665
0.10498826950788498,1759206021185800833
0.10375848412513733,1759206021190781430
0.10242129862308502,1759206021195782400
0.10111632198095322,1759206021200805233
0.10063837468624115,1759206021205797781
0.10052022337913513,1759206021210830854
0.09975764155387878,1759206021215880723
0.09816806018352509,1759206021220846217
0.0963260680437088,1759206021225792830
0.09506943076848984,1759206021230827962
0.09453240036964417,1759206021235788967
0.09420482069253922,1759206021240788362
0.09394704550504684,1759206021245778789
0.09390945732593536,1759206021250787955
0.09395240992307663,1759206021255807061
0.09401685744524002,1759206021260801408
0.09447333216667175,1759206021265937121
0.09560108184814453,1759206021270789038
0.09723900258541107,1759206021275787082
0.09888766705989838,1759206021280781344
0.10036449134349823,1759206021285803092
0.10143853724002838,1759206021290787947
0.10251796245574951,1759206021295809973
0.1035490408539772,1759206021300804644
0.10405384749174118,1759206021305770662
0.1040484756231308,1759206021310831376
0.10357589274644852,1759206021315823025
0.10256091505289078,1759206021320780297
0.10100354999303818,1759206021325793983
0.09910785406827927,1759206021330844334
0.09729807823896408,1759206021335804544
0.09563867002725601,1759206021340812336
0.0938664972782135,1759206021345828045
0.09204598516225815,1759206021350817438
0.09025231003761292,1759206021355823719
0.08857142925262451,1759206021360794253
0.08680462092161179,1759206021365799768
0.08498410880565643,1759206021370792467
0.08326563239097595,1759206021375784618
0.08148270845413208,1759206021380775899
0.07975886017084122,1759206021385810796
0.07811019569635391,1759206021390805960
0.07694485783576965,1759206021395805223
0.07578488439321518,1759206021400813230
0.07475916296243668,1759206021405806361
0.07453898340463638,1759206021410799767
0.07490953058004379,1759206021415772635
0.07565062493085861,1759206021420799875
0.07688578218221664,1759206021425789851
0.07855592668056488,1759206021430823285
0.08017773926258087,1759206021435777854
0.08166529983282089,1759206021440856996
0.08322267234325409,1759206021445769322
0.08470485359430313,1759206021450840510
0.08579501509666443,1759206021455789873
0.08680462092161179,1759206021461059366
0.08786793053150177,1759206021465777990
0.08808811008930206,1759206021470795188
0.08762627094984055,1759206021475800550
0.08676166087388992,1759206021480778638
0.08541909605264664,1759206021485829930
0.0835932120680809,1759206021490805854
0.08173511177301407,1759206021495808365
0.08009181916713715,1759206021500814292
0.07834111899137497,1759206021505782377
0.07664412260055542,1759206021510765784
0.0750008299946785,1759206021515882288
0.07329308986663818,1759206021520810275
0.07162830978631973,1759206021525796245
0.0699581652879715,1759206021530839970
0.06825043261051178,1759206021535808811
0.06656954437494278,1759206021540788261
0.06492625176906586,1759206021545797793
0.06322924792766571,1759206021550815851
0.061424847692251205,1759206021555788079
0.05976007506251335,1759206021560781545
0.05804159492254257,1759206021565801509
0.05623719096183777,1759206021570812430
0.05448112264275551,1759206021575866041
0.05275190621614456,1759206021580902572
0.05102268606424332,1759206021585846723
0.0493149496614933,1759206021590831247
0.04752128943800926,1759206021595797120
0.04573836550116539,1759206021600793225
0.043933965265750885,1759206021605876183
0.04222622513771057,1759206021610772851
0.04049163684248924,1759206021615898724
0.03873556852340698,1759206021620843577
0.037435971200466156,1759206021625780239
0.036125630140304565,1759206021630824538
0.03478843718767166,1759206021635795306
0.03430511802434921,1759206021640772000
0.034267526119947433,1759206021645770581
0.03429437801241875,1759206021650797151
0.034326598048210144,1759206021655797355
0.03441252186894417,1759206021660779491
0.0350569523870945,1759206021665844138
0.0364263653755188,1759206021670841678
0.03806965798139572,1759206021675878844
0.03966999426484108,1759206021680790839
0.04118439927697182,1759206021685799638
0.042741771787405014,1759206021690803679
0.04431524872779846,1759206021695779327
0.04577595740556717,1759206021700876309
0.04690907895565033,1759206021705795814
0.048015348613262177,1759206021710837281
0.049110881984233856,1759206021715917204
0.04939550161361694,1759206021720806234
0.04899273440241814,1759206021725801567
0.04821942001581192,1759206021731027754
0.04708092659711838,1759206021735786508
0.045416150242090225,1759206021740818348
0.0436493419110775,1759206021745777938
0.04205438122153282,1759206021750855690
0.040341272950172424,1759206021755796564
0.03871408849954605,1759206021760779093
0.03709764406085014,1759206021765792906
0.03540601581335068,1759206021770803326
0.03367679938673973,1759206021775812115
0.03199054300785065,1759206021780812912
0.030266692861914635,1759206021785767260
0.02855895645916462,1759206021790850521
0.02684048004448414,1759206021795762516
0.02510588988661766,1759206021800798567
0.023355189710855484,1759206021805842111
0.021711895242333412,1759206021810781418
0.019977306947112083,1759206021815779564
0.01823197677731514,1759206021820790972
0.01655109040439129,1759206021825848748
0.014811133034527302,1759206021830800249
0.013103394769132137,1759206021835818717
0.011379546485841274,1759206021840807750
0.009666438214480877,1759206021845782043
0.007958701811730862,1759206021850833464
0.006186520680785179,1759206021855875333
0.004457302391529083,1759206021860770570
0.0028032674454152584,1759206021865881589
0.0009559034369885921,1759206021870782714
-0.0008914605132304132,1759206021875877642
-0.0026851219590753317,1759206021880831503
-0.004473412875086069,1759206021885766291
-0.006267074961215258,1759206021890785131
-0.008060735650360584,1759206021895797396
-0.009956431575119495,1759206021900843172
-0.011825276538729668,1759206021905851418
-0.013661900535225868,1759206021910795770
-0.015541485510766506,1759206021916129384
-0.0175123643130064,1759206021920797554
-0.019273804500699043,1759206021925821836
-0.021094318479299545,1759206021930814417
-0.022947052493691444,1759206021935854507
-0.02479441463947296,1759206021940788850
-0.026582706719636917,1759206021945775736
-0.028376368805766106,1759206021950793146
-0.03019688092172146,1759206021955817601
-0.03185628727078438,1759206021960791899
-0.03363920748233795,1759206021965782139
-0.03550267964601517,1759206021970789697
-0.03728560358285904,1759206021975838058
-0.03902556374669075,1759206021980775651
-0.040829963982105255,1759206021985777746
-0.042720288038253784,1759206021990768387
-0.04461061581969261,1759206021995802286
-0.046452607959508896,1759206022000829046
-0.047800540924072266,1759206022005846867
-0.04886385053396225,1759206022010809020
-0.05072195082902908,1759206022015772553
-0.05298282578587532,1759206022020800880
-0.05481944978237152,1759206022025809979
-0.05663996562361717,1759206022030827044
-0.0585625059902668,1759206022035767709
-0.06044209375977516,1759206022040775424
-0.06225186958909035,1759206022045766278
-0.06401330232620239,1759206022050960420
-0.06582845002412796,1759206022055893528
-0.06744489073753357,1759206022060934632
-0.06858338415622711,1759206022065796926
-0.06903447955846786,1759206022070777977
-0.06897541135549545,1759206022075843630
-0.06848672032356262,1759206022080778198
-0.06747174263000488,1759206022085781712
-0.06605400145053864,1759206022090873690
-0.06504438817501068,1759206022095806500
-0.06420126557350159,1759206022100829083
-0.06333128362894058,1759206022105792097
-0.06316480785608292,1759206022110815351
-0.062950000166893,1759206022115815352
-0.06182761490345001,1759206022120798119
-0.060173582285642624,1759206022125792661
-0.05860010161995888,1759206022130991662
-0.05726827681064606,1759206022135811524
-0.05578609183430672,1759206022140796912
-0.05428779497742653,1759206022145803412
-0.0532996691763401,1759206022150838515
-0.05227932333946228,1759206022155780556
-0.051258981227874756,1759206022160796189
-0.05095287412405014,1759206022165850128
-0.05137712135910988,1759206022170820072
-0.05212358757853508,1759206022175750638
-0.05341781675815582,1759206022180960212
-0.055120185017585754,1759206022185946443
-0.056779589504003525,1759206022190804594
-0.05831547826528549,1759206022195807999
-0.05991043895483017,1759206022200806557
-0.06163428723812103,1759206022205961539
-0.06323461979627609,1759206022210792546
-0.06486180424690247,1759206022215829221
-0.06660713255405426,1759206022220907935
-0.06832561641931534,1759206022225805564
-0.0700494572520256,1759206022230860876
-0.07181626558303833,1759206022235799194
-0.07357234507799149,1759206022240772778
-0.07545192539691925,1759206022245847912
-0.07726706564426422,1759206022250861269
-0.07909832149744034,1759206022255789157
-0.08088124543428421,1759206022260788089
-0.0826910138130188,1759206022265867379
-0.08457060158252716,1759206022270791854
-0.0863320380449295,1759206022275786740
-0.08808274567127228,1759206022280809108
-0.08988713473081589,1759206022285773594
-0.09165932238101959,1759206022290826919
-0.09330262243747711,1759206022295786708
-0.09499961882829666,1759206022300811740
-0.09684697538614273,1759206022305864073
-0.09850100427865982,1759206022310794454
-0.1001550480723381,1759206022315810098
-0.10191649198532104,1759206022320785631
-0.10359200090169907,1759206022325979484
-0.10535881668329239,1759206022330839979
-0.1071309894323349,1759206022335790872
-0.10888706892728806,1759206022340815314
-0.1106807217001915,1759206022345820436
-0.11247975379228592,1759206022350774880
-0.1144452691078186,1759206022355806113
-0.1162818968296051,1759206022360799943
-0.11808629333972931,1759206022365882956
-0.11999809741973877,1759206022370821440
-0.12187768518924713,1759206022375801956
-0.12373579293489456,1759206022380770741
-0.12566371262073517,1759206022385788639
-0.12755940854549408,1759206022390972914
-0.12946584820747375,1759206022395782575
-0.13123801350593567,1759206022400966732
-0.1331283450126648,1759206022405919952
-0.1349005252122879,1759206022410794733
-0.13666196167469025,1759206022415944276
-0.13846637308597565,1759206022420944960
-0.1402922421693802,1759206022425818360
-0.14210738241672516,1759206022430866857
-0.14387957751750946,1759206022435782319
-0.14564639329910278,1759206022440792374
-0.14745615422725677,1759206022445815107
-0.14930352568626404,1759206022450830835
-0.15116162598133087,1759206022455789171
-0.15284787118434906,1759206022460780217
-0.15467913448810577,1759206022466100238
-0.1567305624485016,1759206022470800359
-0.15856719017028809,1759206022475779474
-0.16044677793979645,1759206022480821851
-0.162390798330307,1759206022485789450
-0.16420593857765198,1759206022490816323
-0.1655646115541458,1759206022495792483
-0.16669774055480957,1759206022500862420
-0.16754086315631866,1759206022505812180
-0.1678093820810318,1759206022510767783
-0.16835176944732666,1759206022515792198
-0.16987155377864838,1759206022520816639
-0.1720142811536789,1759206022525843696
-0.17407108843326569,1759206022530832855
-0.17597214877605438,1759206022535922346
-0.17790544033050537,1759206022540866209
-0.1799461394548416,1759206022545774327
-0.18178275227546692,1759206022550810338
-0.18314678966999054,1759206022555801184
-0.18420474231243134,1759206022560807851
-0.18503175675868988,1759206022565827127
-0.18523044884204865,1759206022570802051
-0.18487602472305298,1759206022575831664
-0.18410807847976685,1759206022580800345
-0.1828783005475998,1759206022585895466
-0.18133702874183655,1759206022590816528
-0.1799246370792389,1759206022595864734
-0.1784908026456833,1759206022600784879
-0.1769925057888031,1759206022605807196
-0.1755908727645874,1759206022610823423
-0.17414626479148865,1759206022615858513
-0.17258352041244507,1759206022620824073
-0.1711120903491974,1759206022626040684
-0.16956545412540436,1759206022630798913
-0.16813696920871735,1759206022635789686
-0.16710050404071808,1759206022640871368
-0.16602109372615814,1759206022645779379
-0.16495241224765778,1759206022650926621
-0.16460871696472168,1759206022655821600
-0.16453354060649872,1759206022660811747
-0.16456575691699982,1759206022665825656
-0.16518869996070862,1759206022670820921
-0.1664721965789795,1759206022675803832
-0.16801881790161133,1759206022680797347
-0.16915731132030487,1759206022685878187
-0.16998432576656342,1759206022690788705
-0.17070931196212769,1759206022695895717
-0.17082208395004272,1759206022700798249
-0.17082208395004272,1759206022705866015
-0.1708328276872635,1759206022710829932
-0.1709509789943695,1759206022715774278
-0.17171892523765564,1759206022720775811
-0.17316888272762299,1759206022725879503
-0.17499478161334991,1759206022730879867
-0.176648810505867,1759206022735913378
-0.177835613489151,1759206022740778663
-0.17883449792861938,1759206022745817812
-0.1797313094139099,1759206022750820810
-0.17996761202812195,1759206022755779770
-0.17998909950256348,1759206022760784340
-0.1799192726612091,1759206022765790434
-0.17927485704421997,1759206022770796991
-0.1780504435300827,1759206022775825001
-0.1764930784702301,1759206022780805000
-0.17499478161334991,1759206022785790942
-0.173474982380867,1759206022790792719
-0.17186391353607178,1759206022795797348
-0.1702958047389984,1759206022800772326
-0.1687115728855133,1759206022805786958
-0.16766975820064545,1759206022810781510
-0.1672508716583252,1759206022815831274
-0.16701994836330414,1759206022820878183
-0.16683736443519592,1759206022825788526
-0.16679440438747406,1759206022830826949
-0.1667782962322235,1759206022835784960
-0.1667782962322235,1759206022840810277
-0.1667782962322235,1759206022845820232
-0.16678903996944427,1759206022850832079
-0.16678903996944427,1759206022855798343
-0.1667836606502533,1759206022860792229
-0.16680513322353363,1759206022865813415
-0.16683200001716614,1759206022870815739
-0.16686958074569702,1759206022875770922
-0.16690179705619812,1759206022880806072
-0.1669071763753891,1759206022885802225
-0.1669340282678604,1759206022890778917
-0.1669984608888626,1759206022895809696
-0.16705754399299622,1759206022900803854
-0.16716495156288147,1759206022905853241
-0.16722939908504486,1759206022910793405
-0.1669071763753891,1759206022915801520
-0.16583313047885895,1759206022920876230
-0.16428649425506592,1759206022925829540
-0.16262710094451904,1759206022930814614
-0.16106435656547546,1759206022935784654
-0.15951235592365265,1759206022940794754
-0.15786905586719513,1759206022945809681
-0.15615594387054443,1759206022950821780
-0.154480442404747,1759206022955798618
-0.15330973267555237,1759206022960893091
-0.15281029045581818,1759206022965784444
-0.15284250676631927,1759206022971154667
-0.1533043533563614,1759206022975972015
-0.1541743278503418,1759206022980815934
-0.15546856820583344,1759206022985796170
-0.15704204142093658,1759206022990808679
-0.15842756628990173,1759206022995773450
-0.1597808599472046,1759206023000808175
-0.1612415611743927,1759206023005778171
-0.16271840035915375,1759206023010803362
-0.16428112983703613,1759206023015795403
-0.16585460305213928,1759206023020882995
-0.16748717427253723,1759206023025823560
-0.16906601190567017,1759206023030805867
-0.17078986763954163,1759206023035782027
-0.1725405752658844,1759206023040778089
-0.17436107993125916,1759206023045773198
-0.17607419192790985,1759206023050806223
-0.17734692990779877,1759206023056014652
-0.1783028393983841,1759206023060804791
-0.1789902299642563,1759206023065820087
-0.1790815144777298,1759206023070840950
-0.17862506210803986,1759206023075831265
-0.17770135402679443,1759206023080832046
-0.1761869490146637,1759206023085805944
-0.17454902827739716,1759206023090908911
-0.17307759821414948,1759206023095806862
-0.17162226140499115,1759206023100765408
-0.1699896901845932,1759206023105779909
-0.16838936507701874,1759206023110801798
-0.1667514443397522,1759206023115970422
-0.16501685976982117,1759206023120786835
-0.16336281597614288,1759206023125765331
-0.16167119145393372,1759206023130789430
-0.1598990112543106,1759206023135783037
-0.15821275115013123,1759206023140771491
-0.15699908137321472,1759206023145827983
-0.1557639241218567,1759206023150855337
-0.15449655055999756,1759206023155788978
-0.15402932465076447,1759206023160790180
-0.15417970716953278,1759206023165879597
-0.15480801463127136,1759206023170794266
-0.15594114363193512,1759206023175821904
-0.1576005518436432,1759206023180886369
-0.1592492163181305,1759206023185790745
-0.16066157817840576,1759206023190780430
-0.16222968697547913,1759206023195812522
-0.16386762261390686,1759206023200881366
-0.16504907608032227,1759206023205812380
-0.16618220508098602,1759206023210850826
-0.16737975180149078,1759206023215784951
-0.16775567829608917,1759206023220890543
-0.1674656867980957,1759206023225821195
-0.16686958074569702,1759206023230807989
-0.16582238674163818,1759206023235813744
-0.16421131789684296,1759206023240796812
-0.1625465303659439,1759206023245775367
-0.16116638481616974,1759206023250844181
-0.15964661538600922,1759206023255810016
-0.15813757479190826,1759206023260773954
-0.15657483041286469,1759206023265838342
-0.15495838224887848,1759206023270798083
-0.1533365696668625,1759206023275824299
-0.151618093252182,1759206023280818108
-0.1499049961566925,1759206023285781972
-0.14826169610023499,1759206023290777941
-0.14655394852161407,1759206023295781266
-0.14528657495975494,1759206023300791468
-0.1442447453737259,1759206023305811334
-0.14347143471240997,1759206023310820771
-0.14329421520233154,1759206023315798790
-0.14368624985218048,1759206023320817807
-0.14447030425071716,1759206023325805987
-0.14568397402763367,1759206023330821662
-0.14720912277698517,1759206023335807488
-0.14868593215942383,1759206023340794386
-0.1500660926103592,1759206023345773490
-0.15107032656669617,1759206023350841038
-0.1520853042602539,1759206023355825977
-0.15307879447937012,1759206023360851630
-0.15338490903377533,1759206023365794138
-0.15305195748806,1759206023370781727
-0.15238603949546814,1759206023375965729
-0.1511831134557724,1759206023380865098
-0.14955592155456543,1759206023385799950
-0.14808984100818634,1759206023390787277
-0.14709097146987915,1759206023395808765
-0.146016925573349,1759206023400786625
-0.14487843215465546,1759206023405753989
-0.14459381997585297,1759206023410788502
-0.14496973156929016,1759206023415874343
-0.1456141620874405,1759206023420812676
-0.14662376046180725,1759206023425781774
-0.14808984100818634,1759206023430823815
-0.14966869354248047,1759206023435781318
-0.15104885399341583,1759206023440801317
-0.15246659517288208,1759206023445790353
-0.15400785207748413,1759206023450818525
-0.15562966465950012,1759206023455952225
-0.15711721777915955,1759206023460794077
-0.1581536829471588,1759206023465800663
-0.1584705263376236,1759206023470793522
-0.15829868614673615,1759206023475813580
-0.15776166319847107,1759206023480884551
-0.15667687356472015,1759206023485783241
-0.1551356017589569,1759206023490783430
-0.15355674922466278,1759206023495786915
-0.15250955522060394,1759206023500821595
-0.15154828131198883,1759206023505851356
-0.1506836712360382,1759206023510796614
-0.14969554543495178,1759206023515783891
-0.14808984100818634,1759206023520954760
-0.14631766080856323,1759206023525767945
-0.1448032557964325,1759206023530800965
-0.14322440326213837,1759206023535799277
-0.14154888689517975,1759206023540765669
-0.1399109661579132,1759206023545776895
-0.1382032185792923,1759206023550861441
-0.13638271391391754,1759206023555791254
-0.13473404943943024,1759206023560792348
-0.13356870412826538,1759206023565787870
-0.13304242491722107,1759206023570811077
-0.13305853307247162,1759206023575832657
-0.1334344446659088,1759206023580798449
-0.1343097984790802,1759206023585797312
-0.13565772771835327,1759206023590803325
-0.13727417588233948,1759206023595787797
-0.1387295126914978,1759206023600819585
-0.14021170139312744,1759206023605780005
-0.1416938751935959,1759206023610793555
-0.14322978258132935,1759206023615952076
-0.1444273293018341,1759206023620781997
-0.14553897082805634,1759206023625817784
-0.14665599167346954,1759206023630817885
-0.14703190326690674,1759206023635791084
-0.14702653884887695,1759206023640780100
-0.1469781994819641,1759206023645769175
-0.14692451059818268,1759206023650920669
-0.1469191312789917,1759206023655812565
-0.146945983171463,1759206023660783797
-0.14735949039459229,1759206023665816763
-0.14801466464996338,1759206023670775794
-0.1484765112400055,1759206023675901012
-0.1486966907978058,1759206023680865039
-0.14879871904850006,1759206023685783235
-0.1488470435142517,1759206023690827498
-0.14884167909622192,1759206023695788319
-0.14883093535900116,1759206023700817944
-0.1488148272037506,1759206023705843959
-0.14879335463047028,1759206023710771612
-0.14840131998062134,1759206023715842942
-0.1473218947649002,1759206023720887448
-0.14564639329910278,1759206023725822336
-0.14387957751750946,1759206023730856463
-0.14228461682796478,1759206023735818036
-0.1406252086162567,1759206023740801491
-0.1389765441417694,1759206023745766844
-0.13727417588233948,1759206023750807351
-0.13551810383796692,1759206023755771012
-0.13399295508861542,1759206023760799351
-0.13285446166992188,1759206023765777482
-0.13240335881710052,1759206023770786425
-0.13248391449451447,1759206023775980215
-0.13299410045146942,1759206023780814796
-0.1339070200920105,1759206023785876733
-0.13538922369480133,1759206023790898317
-0.13709159195423126,1759206023795797623
-0.13869191706180573,1759206023800806979
-0.14031372964382172,1759206023805807096
-0.1419946253299713,1759206023810791646
-0.14364328980445862,1759206023815785058
-0.14529195427894592,1759206023820860278
-0.1470104306936264,1759206023825831775
-0.14873427152633667,1759206023830810907
-0.15044738352298737,1759206023835814556
-0.1520262211561203,1759206023840782319
-0.15325064957141876,1759206023845776212
-0.15452876687049866,1759206023850817625
-0.15572096407413483,1759206023855817989
-0.15605391561985016,1759206023860809304
-0.15576928853988647,1759206023865803525
-0.1551356017589569,1759206023870806738
-0.15399174392223358,1759206023875861971
-0.1522464156150818,1759206023880780381
-0.15060311555862427,1759206023885848530
-0.14911019802093506,1759206023890844767
-0.14756356179714203,1759206023895775772
-0.14591489732265472,1759206023900789475
-0.1442715972661972,1759206023905772780
-0.1427195966243744,1759206023910799002
-0.14107631146907806,1759206023915785842
-0.13940615952014923,1759206023920770806
-0.13781119883060455,1759206023925818518
-0.13615179061889648,1759206023930798790
-0.1345299780368805,1759206023935821734
-0.13291889429092407,1759206023940804870
-0.1313185691833496,1759206023945798541
-0.12968602776527405,1759206023950862522
-0.12794069945812225,1759206023955794480
-0.12639406323432922,1759206023960793850
-0.12527167797088623,1759206023965811912
-0.12485279887914658,1759206023970807521
-0.12494946271181107,1759206023975772711
-0.1254381537437439,1759206023980810235
-0.12639406323432922,1759206023985871447
-0.12791384756565094,1759206023990794746
-0.1295517534017563,1759206023995784261
-0.1310446858406067,1759206024000814678
-0.13260743021965027,1759206024005804727
-0.1340305358171463,1759206024010765784
-0.13501329720020294,1759206024015808129
-0.13533014059066772,1759206024020783511
-0.13538384437561035,1759206024025883688
-0.13541071116924286,1759206024030822660
-0.13541071116924286,1759206024035769348
-0.13542680442333221,1759206024040777855
-0.13544292747974396,1759206024045814670
-0.13544829189777374,1759206024050831970
-0.1354644000530243,1759206024055810968
-0.13544292747974396,1759206024060821810
-0.13506700098514557,1759206024065798917
-0.1340305358171463,1759206024070938624
-0.13237114250659943,1759206024075892488
-0.13064730167388916,1759206024080818283
-0.12905770540237427,1759206024085811850
-0.12744125723838806,1759206024090962577
-0.12576037645339966,1759206024095780524
-0.12405800074338913,1759206024100822419
-0.12235026806592941,1759206024105789330
-0.1207660436630249,1759206024110776677
-0.11960607022047043,1759206024115807980
-0.11912811547517776,1759206024120810112
-0.1192086786031723,1759206024125901932
-0.11969199776649475,1759206024130833236
-0.12065864354372025,1759206024135870793
-0.12204953283071518,1759206024140820813
-0.12308061867952347,1759206024145795447
-0.12390764057636261,1759206024150853051
-0.12468632310628891,1759206024155837431
-0.12472928315401077,1759206024160790960
-0.1241278126835823,1759206024165793395
-0.12315580248832703,1759206024170799353
-0.12174342572689056,1759206024175783322
-0.12010550498962402,1759206024180820370
-0.11895090341567993,1759206024185826699
-0.11813998967409134,1759206024190858862
-0.11746871471405029,1759206024195784440
-0.11735593527555466,1759206024200845552
-0.11736130714416504,1759206024205812407
-0.11739890277385712,1759206024210805195
-0.11800573766231537,1759206024215834629
-0.11931607872247696,1759206024220788723
-0.1209217756986618,1759206024225813764
-0.12208174914121628,1759206024230870323
-0.12320413440465927,1759206024235822573
-0.12437484413385391,1759206024240821953
-0.12504075467586517,1759206024245863406
-0.1252233386039734,1759206024250831139
-0.125282421708107,1759206024255811013
-0.12529852986335754,1759206024260846661
-0.12479373067617416,1759206024265782885
-0.12367134541273117,1759206024270836833
-0.12203341722488403,1759206024275780287
-0.12035253643989563,1759206024280810705
-0.11875220388174057,1759206024285770073
-0.11719483137130737,1759206024290893003
-0.11558376252651215,1759206024295785197
-0.11389750242233276,1759206024300852684
-0.11218976229429245,1759206024305784590
-0.11057332158088684,1759206024310824344
-0.1088118851184845,1759206024315821985
-0.10708803683519363,1759206024320848789
-0.10540177673101425,1759206024325820174
-0.10375848412513733,1759206024330821490
-0.10246425122022629,1759206024335798989
-0.1012129932641983,1759206024340836803
