gyro_z,stamp
-0.26486064088686806,1759206026192561658
-0.20384078864449273,1759206026226390508
-0.26539348990750194,1759206026269314129
-0.2075712553877054,1759206026292638595
-0.2075712553877054,1759206026326359950
-0.2864440805487308,1759206026369647156
-0.20197555527288638,1759206026392762770
-0.22888818327278854,1759206026426839713
-0.21956201641475684,1759206026469497308
-0.210768698577359,1759206026493515105
-0.1508147014558841,1759206026526934373
-0.2075712553877054,1759206026569581637
-0.16813477299402266,1759206026593915120
-0.19291572565870901,1759206026626783575
-0.2062388710367329,1759206026669284404
-0.22302597138118999,1759206026692993027
-0.2232924831579695,1759206026725974399
-0.10418376244597047,1759206026769546744
-0.2043736376651266,1759206026793261621
-0.1318958734163337,1759206026826909726
-0.17373054292201176,1759206026869067105
-0.19664619240192172,1759206026892789942
-0.17559577629361808,1759206026926102763
-0.2307534166443949,1759206026969185165
-0.1145758018781951,1759206026993051990
-0.13429402562174395,1759206027026287917
-0.030640125622984616,1759206027068884316
-0.12017151944630665,1759206027092168615
-0.053555897275942205,1759206027125485299
-0.07114242823098274,1759206027168692745
-0.08206738649701133,1759206027192213014
-0.09618989267244865,1759206027225850262
-0.12070443828011058,1759206027267773820
-0.12949770375763087,1759206027291541835
-0.10791424664247566,1759206027325123490
-0.0428973984268156,1759206027368174000
-0.053555897275942205,1759206027391509256
-0.09805512604405497,1759206027425117291
-0.06474731495887276,1759206027467879461
-0.022379778979268294,1759206027490869326
-0.005326187801982725,1759206027524324183
-0.1318958734163337,1759206027566900217
-0.1233690673557154,1759206027590873454
-0.11910566432540623,1759206027624407313
-0.019981626773858004,1759206027667044702
-0.11057887571808048,1759206027691312842
-0.03463705178309927,1759206027724701925
0.032511489221069126,1759206027768078692
-0.08180090962681684,1759206027791864277
-0.004526799079301289,1759206027825691971
-0.05595406693464501,1759206027868136210
-0.0210474644414659,1759206027891778073
-0.031972440160787,1759206027925260606
-0.0213139413116604,1759206027968361117
0.006398162677385801,1759206027991690046
0.010128636401915489,1759206028025610486
0.003200612499049042,1759206028068971342
0.07034916275346248,1759206028092670468
0.014924961756687088,1759206028126067814
0.005598774827368992,1759206028168975659
0.09379785324022401,1759206028193378384
0.1398958734163337,1759206028226700369
0.022385909205746464,1759206028269397774
0.08367229067819387,1759206028293081537
0.034110263175773495,1759206028327026068
0.04130475469858941,1759206028369349286
0.03544257771357588,1759206028393092458
0.04476876202490011,1759206028426883878
0.004799387500950958,1759206028470292629
-0.08446553870242163,1759206028493787382
0.05089739842681559,1759206028537931929
0.0013353744150537217,1759206028571358414
0.03810718933588815,1759206028595352510
0.011727412101949105,1759206028639100235
-0.014119449788844489,1759206028671924179
-0.046361405753126306,1759206028715180610
-0.09592343325554667,1759206028740232011
-0.04023276935121081,1759206028772807667
-0.027975496547379835,1759206028815576016
-0.08260030533081528,1759206028840997355
-0.10205206965746218,1759206028873044596
-0.08872894173273077,1759206028916021278
-0.04929249424563306,1759206028941240798
-0.1569433553110921,1759206028973238349
-0.2494057503604583,1759206029015372328
-0.23048690486761536,1759206029040277338
-0.28484535895390395,1759206029072579950
-0.18732002554389002,1759206029115552207
-0.2363491167592139,1759206029140968665
-0.27152221357588,1759206029173772863
-0.26672587425847444,1759206029216743839
-0.4074180869922137,1759206029241566265
-0.4106157047147925,1759206029274408417
-0.44365705638307273,1759206029317592246
-0.4441899054037066,1759206029342827509
-0.5182663912473264,1759206029375503829
-0.45698002722817155,1759206029418684216
-0.38183766881035885,1759206029443221335
-0.40049000252642225,1759206029475779139
-0.7804654594451825,1759206029518734870
-0.6291148700353643,1759206029543818605
-0.3647840566891223,1759206029586268004
-0.4034211084722215,1759206029619180166
-0.9318162233879259,1759206029644307548
-0.7913905224309662,1759206029687285222
-0.6672190727978295,1759206029720281987
-0.7436936410336895,1759206029764275539
-0.8779907928551965,1759206029787316936
-0.8566738649701133,1759206029819283486
-0.6701500042107038,1759206029844248995
-0.7913905224309662,1759206029886934584
-0.9635253652381589,1759206029919968032
-1.0682451203578187,1759206029944854183
-0.8945115559557992,1759206029987580977
-0.8369554841469317,1759206030019231755
-0.9459387295633634,1759206030064206619
-0.8308269350114789,1759206030087578441
-0.8763920712603696,1759206030120148178
-1.194015291585782,1759206030164003514
-1.451684532243012,1759206030187435581
-1.5566707991394513,1759206030220093648
-1.1655039419910531,1759206030244791205
-0.8217672799302268,1759206030287456787
-0.9917703775890335,1759206030320557204
-1.2515711888617245,1759206030364436914
-1.0189495173657153,1759206030387582968
-0.9944349717580533,1759206030419561465
-1.1790934246129314,1759206030444042883
-1.3911975290212708,1759206030486799876
-1.5508085872478528,1759206030519804352
-1.435430280919189,1759206030563731200
-1.4599448265268509,1759206030586569714
-1.3480306496975452,1759206030619090369
-1.5081745569447615,1759206030644171923
-1.5071086843705686,1759206030687094522
-1.7192129633118332,1759206030720217865
-1.9912708728554294,1759206030764311996
-1.561467138456857,1759206030787557448
-1.3965268918922353,1759206030819938261
-1.5233629356943916,1759206030844885182
-1.7530543739092275,1759206030887356639
-1.9438415504324835,1759206030920818572
-2.0946589417558177,1759206030964998986
-1.3624196676497622,1759206030989017891
-1.4359631299398228,1759206031021879278
-1.7781015940045979,1759206031065100383
-1.8964104826802857,1759206031089337814
-2.0051270417870124,1759206031123073135
-1.8106100966522445,1759206031165685115
-1.4434242379591733,1759206031188831918
-1.5356202084982227,1759206031222086137
-1.9936689552476696,1759206031264941108
-1.9262538675601366,1759206031289232862
-1.801817127880697,1759206031322824358
-1.2824807953816186,1759206031365562729
-1.5033782176273558,1759206031389025696
-1.6973630118731906,1759206031422261745
-1.835922606793918,1759206031464480680
-1.3906645054677116,1759206031488361995
-1.212934137078625,1759206031520217530
-1.1996109917006013,1759206031564268094
-1.734401167528538,1759206031587823737
-1.7128177278666752,1759206031620567221
-1.0671792477836257,1759206031664509368
-0.6794763456016607,1759206031687956471
-0.7394303252698431,1759206031720669789
-0.7426279429924219,1759206031764444435
-0.27098919002232097,1759206031787570687
-0.17452990371942517,1759206031820252699
-0.0596845336778577,1759206031864352546
-0.029574270502084204,1759206031888104500
-0.02584380375887152,1759206031920877711
0.03624195596428181,1759206031964732243
0.16814088576720831,1759206031988406522
0.1396293965461392,1759206032020691079
0.10179174046703837,1759206032064804189
0.1745359815860258,1759206032088709873
0.254474644414659,1759206032123052780
0.22916073800958367,1759206032165839890
0.06821745251166164,1759206032189692204
0.040771818411492924,1759206032223280189
0.10951915082365822,1759206032266677919
0.03970598074388504,1759206032290428303
0.02984686014546434,1759206032323985558
0.05222971296461798,1759206032366860535
-0.019715167356956033,1759206032391010659
-0.01545176432664688,1759206032423956189
-0.00559264896421395,1759206032467175204
-0.06368147729126486,1759206032490579465
-0.031173044456788566,1759206032523822136
-0.07034303252698429,1759206032567732996
-0.08180090962681684,1759206032591717208
-0.06234916275346247,1759206032625209617
-0.02451148922106913,1759206032668396205
-0.061283307632562053,1759206032692166745
-0.12043797886320862,1759206032725896302
-0.11644105270309396,1759206032768857080
-0.067944880321574,1759206032791821356
-0.054621752396842624,1759206032825470201
