gnss_x,gnss_y,gnss_z,stamp
89615.14419526026,43156.42081623243,7.2565323135894175,1759205236381271742
89615.02735141922,43156.77730172795,7.254507621703489,1759205236434938579
89614.8269722035,43157.06512649973,7.252482506167851,1759205236480705010
89614.63138891815,43157.35593774339,7.251457390573869,1759205236531101465
89614.73376912587,43157.7103729086,7.277439107844522,1759205236586110396
89614.4724384091,43157.98248493194,7.277415078828206,1759205236628658139
89614.32757156403,43158.286674455085,7.277391473305421,1759205236682008369
89614.17743340021,43158.58810528084,7.278367867694023,1759205236735994762
89614.03234592866,43158.81622231102,7.317348754691686,1759205236782787084
89613.89049646606,43159.111157087114,7.3213257565215315,1759205236831325722
89613.75494798702,43159.40414712648,7.3243031818416995,1759205236880449124
89613.59879646606,43159.69155708711,7.327280183509714,1759205236936229745
89613.70755233093,43159.998047036854,7.323264569760077,1759205236981448228
89613.51905676744,43160.27232253849,7.330243689057923,1759205237035519658
89613.43280045831,43160.57630763495,7.337222624196279,1759205237081746624
89613.33381317451,43160.86496820665,7.344202166844553,1759205237129937838
89613.27865377573,43161.12519181233,7.327184802949375,1759205237179405966
89613.20353414143,43161.42640103472,7.326164584872238,1759205237236353609
89613.13956290367,43161.716925863104,7.326145397864629,1759205237281797876
89613.08938754153,43162.01920636572,7.326126026645007,1759205237335743842
89613.30154968028,43162.28900643128,7.352114647382784,1759205237386468693
89613.18031676249,43162.58833562173,7.356097577720675,1759205237431084002
89613.20841177496,43162.88868016175,7.361081170892341,1759205237480911776
89613.21185510747,43163.17708085563,7.365065371570566,1759205237538088197
89613.57795881564,43163.35791069686,7.389061320706546,1759205237578926213
89613.57226750304,43163.683431697136,7.393049940598104,1759205237628765328
89613.67660881364,43163.945080047895,7.397039591540995,1759205237681541868
89613.81889331529,43164.201165293845,7.402030512925286,1759205237731125649
89613.6984111063,43164.46872149206,7.409016720056634,1759205237782914173
89613.92141256663,43164.70053765124,7.416007825298664,1759205237836994356
89614.05332992,43164.93782355628,7.4239999616219094,1759205237880690983
89614.20539655547,43165.17312856659,7.431992944850613,1759205237936695001
89614.5279008888,43165.258270211496,7.424994840786255,1759205237979024164
89614.66050748553,43165.50319369068,7.426991948741296,1759205238031083327
89614.84897259557,43165.69618197367,7.429989480096786,1759205238079885212
89615.05128037072,43165.87276428586,7.431988042588024,1759205238128844237
89615.49296428275,43165.79673255988,7.4440017606127995,1759205238179764528
89615.71655343739,43165.98622097175,7.449006510530879,1759205238228906659
89615.96648743586,43166.08537187608,7.454011868131111,1759205238280694943
89616.23945213245,43166.14640569628,7.458019288226751,1759205238328809014
89616.55481521493,43165.88146133105,7.428039581316938,1759205238379173027
89616.8300307223,43166.00014340301,7.429050647950923,1759205238428765914
89617.10237964502,43165.9748466662,7.431063353626669,1759205238480169492
89617.37126416192,43165.90672673921,7.433077882600948,1759205238528760463
89617.58773407251,43165.612609301716,7.404099889009501,1759205238578784767
89617.86077263909,43165.57724803506,7.403116186283917,1759205238630876380
89618.09170377132,43165.42506801888,7.402134306871893,1759205238680151432
89618.31904272207,43165.277268562015,7.402152611718414,1759205238741097953
89618.69568264158,43165.6074433126,7.381162443839656,1759205238779024485
89618.95577426557,43165.347341466244,7.378179588262427,1759205238828928688
89619.2035135744,43165.23233009053,7.37619691695209,1759205238881564331
89619.44559901039,43165.12660600794,7.374213822137563,1759205238931166939
89619.67772637974,43164.9308778277,7.375234189719436,1759205238980692289
89619.93186506336,43164.82529280072,7.371252310488771,1759205239030791108
89620.15924272207,43164.67756856202,7.368270615516167,1759205239081880350
89620.38324919356,43164.50426521446,7.365290136096164,1759205239129690924
89620.47525530038,43164.16173153384,7.401312769585942,1759205239181917021
89620.73322301214,43164.01367916503,7.401332842852227,1759205239231165014
89620.90738237437,43163.798134152246,7.400352676800075,1759205239280868124
89621.07589944832,43163.57632334741,7.400372694952772,1759205239331682008
89621.48819754653,43163.65001427727,7.414391588926584,1759205239381545120
89621.63598170546,43163.353916617394,7.416411054462401,1759205239432051047
89621.83666915611,43163.15702886969,7.419431127754521,1759205239481085200
89622.0426658406,43162.96582529747,7.421451201045876,1759205239531075777
89622.19191772213,43162.67495090015,7.412474073734721,1759205239581969413
89622.39834879784,43162.477001766296,7.413494515405077,1759205239631470221
89622.58089769009,43162.248554442056,7.414515564801924,1759205239684761647
89622.76824532596,43162.024310661254,7.415536614177604,1759205239728991039
89623.04034873722,43161.884313241026,7.416557350347006,1759205239785065762
89623.20770442598,43161.639106438146,7.418578215518771,1759205239831203087
89623.39907910296,43161.410289496984,7.419599688411083,1759205239879972157
89623.58720040927,43161.19764718968,7.42062012999785,1759205239934075917
89623.76954532597,43160.969110661266,7.412641179296564,1759205239981144978
89623.95694532596,43160.744910661255,7.411662228574009,1759205240031915517
89624.13053318794,43160.51688504813,7.41068285426789,1759205240081737958
89624.30897742578,43160.29292027255,7.40970347993764,1759205240129859535
89624.4960709353,43160.01750796165,7.418727383576844,1759205240188887213
89624.67811317716,43159.7851637527,7.419748616901543,1759205240234587002
89624.85651155484,43159.55013832562,7.420769850196116,1759205240281011801
89625.02984932406,43159.30031140643,7.42079169116608,1759205240334551287
89625.25859551861,43159.09485482055,7.421813587413233,1759205240384709927
89625.4322247107,43158.847878299915,7.421835244196849,1759205240431286622
89625.6007899494,43158.59444078866,7.422857085073844,1759205240479794192
89625.78361317716,43158.3626637527,7.422878318220768,1759205240534001719
89625.99360996482,43158.10876656299,7.434902037458556,1759205240581150294
89626.17618756178,43157.85877192724,7.434924301813027,1759205240634765747
89626.34923376287,43157.60890015498,7.435946142550868,1759205240681805230
89626.52734932405,43157.36261140643,7.435967983251764,1759205240729617995
89626.72858653504,43157.10882324616,7.442991278768282,1759205240782792778
89626.9015899494,43156.858840788664,7.445013119396528,1759205240835682365
89627.09353427398,43156.61603145317,7.448035383579217,1759205240880858959
89627.2622211238,43156.351979184525,7.45005783180288,1759205240934689056
89627.43565061857,43156.0805208038,7.4350808876465635,1759205240986609305
89627.62254932406,43155.84031140643,7.436102728120083,1759205241029760991
89627.79612112381,43155.57987918452,7.436125176213771,1759205241081027210
89627.97392603182,43155.32241343119,7.43614762426386,1759205241130011081
89628.18042466439,43155.03276778276,7.429173166026061,1759205241179148919
89628.36620237383,43154.76338246331,7.429196645234526,1759205241235831304
89628.54362112381,43154.50567918452,7.429219093148021,1759205241280998787
89628.72142603183,43154.248213431194,7.4292415410182855,1759205241329655277
89628.90468262811,43153.966274060986,7.426265627724618,1759205241386125458
89629.09570237383,43153.700482463304,7.425289106746213,1759205241435744675
89629.26858779238,43153.428745424775,7.425312162106614,1759205241480895538
89629.44635061857,43153.160220803795,7.424335217416392,1759205241535593949
89629.6298485808,43152.867498272055,7.418359911532512,1759205241587162663
89629.80659618533,43152.587389849185,7.417383574350708,1759205241628821816
89629.98845061858,43152.321520803795,7.416406629499683,1759205241679860745
89630.16209618533,43152.03938984919,7.416430292205469,1759205241727790124
89630.36746955017,43151.765978242394,7.412454802106986,1759205241781355092
89630.5494826281,43151.48317406099,7.411478888329441,1759205241837714205
89630.72229618533,43151.20048984919,7.410502550866887,1759205241880840541
89630.89996065012,43150.92086726071,7.408526213346121,1759205241931046066
89631.09732325343,43150.620162198415,7.421551938212538,1759205241986982693
89631.28720039153,43150.342485923386,7.42157602420918,1759205242029751498
89631.45984026793,43150.059754308124,7.421599686512202,1759205242080849690
89631.64744858078,43149.769698272044,7.420624379974257,1759205242129296899
89631.78419183535,43149.44421502684,7.420649017584267,1759205242191176854
89631.97919362538,43149.16329579211,7.420673287261579,1759205242231554086
89632.1568831784,43148.87275049755,7.421697556872807,1759205242279991569
89632.33432758374,43148.58211653049,7.422721826417849,1759205242329073132
89632.54919688232,43148.286625131266,7.425747974408033,1759205242378720864
89632.71642758374,43147.98941653049,7.424772243823007,1759205242429387899
89632.90407807351,43147.68832336419,7.4237975443739685,1759205242478605504
89633.08042758374,43147.397016530485,7.42382181365474,1759205242529194713
89633.25040881117,43147.079908707645,7.4248472979424704,1759205242578808724
89633.43135382072,43146.7801551122,7.427872174614784,1759205242631662323
89633.6227780735,43146.48132336419,7.429897474878317,1759205242679654201
89633.79528627289,43146.17667419095,7.432922351403462,1759205242742019159
89633.96533341878,43145.84877377563,7.396948442891286,1759205242778914637
89634.16377807349,43145.55392336419,7.394973742931342,1759205242831119685
89634.33625382073,43145.249155112215,7.392998619226269,1759205242879732645
89634.50985407132,43144.93427768899,7.392024102951851,1759205242929892641
89634.711193047,43144.613706879005,7.384051041453311,1759205242978704309
89634.88618627288,43144.31057419095,7.38107591751595,1759205243030422741
89635.05975407135,43143.99567768899,7.3781014009955115,1759205243082897221
89635.23710881118,43143.68290870765,7.3751268843916264,1759205243129921340
89635.45929688231,43143.39172513127,7.402153031288229,1759205243180237663
89635.63652502802,43143.08399059306,7.4001783307418805,1759205243230682104
89635.81936486147,43142.7689309273,7.398204237599472,1759205243281050207
89636.00929226476,43142.46917036091,7.396229536908997,1759205243331260945
89636.17468762925,43142.13840342487,7.398255627380408,1759205243379851821
89636.35908627287,43141.84067419095,7.398280502839199,1759205243431239114
89636.54661216174,43141.528499541564,7.399306409381758,1759205243479829488
89636.73291216174,43141.21559954156,7.400332315845645,1759205243530620784
89637.01916150708,43140.95014108274,7.393359973285449,1759205243581764764
89637.18669027851,43140.62724084854,7.392385695883334,1759205243631652432
89637.39582997357,43140.328247546335,7.3904118421272,1759205243680941717
89637.6003968823,43140.02612513126,7.388437988310358,1759205243731264669
89637.82216065771,43139.74071255284,7.40746395071772,1759205243781905764
89638.02262466439,43139.44676778276,7.40748948935876,1759205243831676832
89638.24070743124,43139.158746897876,7.4075154516672725,1759205243880439779
89638.45450743123,43138.867646897874,7.40754141392744,1759205243930806887
89638.77303104909,43138.70118703491,7.412565666568497,1759205243983642939
89638.97587220259,43138.41188076511,7.414590653981712,1759205244031634618
89639.2209018677,43138.15711167336,7.416616065103035,1759205244080645179
89639.47467082605,43137.902019631125,7.418641899938734,1759205244129139791
89639.85057251928,43137.86641005016,7.414663411991562,1759205244188930882
89640.08166036702,43137.58682387746,7.414687664690085,1759205244231344452
89640.366357638,43137.39214488842,7.414711733731188,1759205244280634441
89640.66008257103,43137.20895244557,7.414735619124308,1759205244331078762
89640.98544822534,43137.22180884245,7.430752823094622,1759205244384807866
89641.26268565236,43137.01959481852,7.432774702671644,1759205244434572130
89641.56328095988,43136.889886826015,7.43479597487849,1759205244481353505
89641.87398938774,43136.77388272221,7.4358170634545,1759205244541788237
89642.20891019794,43136.94609878116,7.425829464692008,1759205244578869439
89642.52273028599,43136.80579715691,7.427847332616906,1759205244631480062
89642.84062248393,43136.76626426684,7.428864593156,1759205244682081626
89643.15942153824,43136.758045177936,7.430880638888226,1759205244730553156
89643.4046634102,43137.08961291402,7.427884056124938,1759205244781379641
89643.74680072641,43137.06783576926,7.4288948187080805,1759205244834882366
89644.04204674951,43137.17199854521,7.429903942657354,1759205244881148015
89644.32973520712,43137.279084640715,7.429912035382621,1759205244931440905
89644.52361094867,43137.42500608366,7.431915706976035,1759205244985929593
89644.79027515849,43137.55011254471,7.433920706043622,1759205245035640731
89645.03975783403,43137.702367373226,7.434924673843177,1759205245079888734
89645.27557833712,43137.88345191587,7.43592700290808,1759205245129705854
89645.31178019954,43138.32034618551,7.452914951433549,1759205245185248259
89645.55872959191,43138.500935173375,7.453911276747483,1759205245231341316
89645.70487180601,43138.758005885844,7.455905539504663,1759205245280108496
89645.82184324991,43139.02495654335,7.456897923431647,1759205245336296779
89645.85824968028,43139.32180643128,7.455886549864651,1759205245381143938
89645.96235574043,43139.583398840274,7.459876207339057,1759205245436180634
89646.0203479166,43139.86541889515,7.462864409706796,1759205245481795864
89646.0437510738,43140.158943527684,7.465850733242291,1759205245531125490
89645.8254004583,43140.45100763495,7.449829669630638,1759205245585942804
89645.85858305066,43140.73995760084,7.448813210652133,1759205245628711749
89645.80021381793,43141.015805774565,7.447795904121939,1759205245682789012
89645.7240667428,43141.29095214716,7.446777750052213,1759205245735963395
89646.10982423983,43141.627202618256,7.49176702314471,1759205245778994216
89645.98935620168,43141.94868084235,7.4937512271559825,1759205245831255069
89645.95865339343,43142.23697245918,7.494734583609649,1759205245879766340
89645.9280747107,43142.53641214801,7.495716908667873,1759205245937851198
89645.90448207066,43142.83620490302,7.5226992335772,1759205245980454104
89645.86428794713,43143.13538660487,7.529681134640363,1759205246037890991
89645.8134563778,43143.42313315241,7.536663219433343,1759205246081575652
89645.73815165595,43143.709613730716,7.543644456710922,1759205246129907788
89645.88186150703,43144.01047519293,7.511630170578755,1759205246186126535
89645.76248837142,43144.311435783115,7.514611647375574,1759205246237878149
89645.71936896809,43144.60023496939,7.517593731624132,1759205246279420038
89645.66068768511,43144.887973996156,7.5215753920587005,1759205246334947388
89645.3566290647,43145.11069203835,7.512551488651276,1759205246378468550
89645.34506730518,43145.42713940577,7.512532061763615,1759205246431262452
89645.24161190099,43145.70325192908,7.513512211098856,1759205246479954936
89645.1454391241,43145.98186133085,7.513492360339768,1759205246530337410
89645.05540045831,43146.28450763495,7.5224712942471825,1759205246579262579
89644.93735320575,43146.55863685244,7.524451019617494,1759205246628711316
89644.81627405649,43146.8347679182,7.527430321227136,1759205246679823994
89644.6824840236,43147.09798750514,7.529409806715769,1759205246728974666
89644.57847405648,43147.3812679182,7.529389108159229,1759205246779420153
89644.4331984832,43147.65447743985,7.530367562188225,1759205246830316418
89644.2969346752,43147.920553437856,7.53134662378514,1759205246879778681
89644.16426479559,43148.18841886323,7.532325685312138,1759205246928881082
89644.13916937694,43148.519294099824,7.526304858097767,1759205246979047318
89643.95813110106,43148.780892921495,7.528283311796926,1759205247030965361
89643.8256984832,43149.05977743985,7.530261765417983,1759205247080434361
89643.68926479558,43149.32581886323,7.532240826629412,1759205247128885356
89643.48755973211,43149.59174569189,7.526217161849267,1759205247180587637
89643.36793009427,43149.88329936884,7.52619519160222,1759205247228844029
89643.22643009426,43150.16239936883,7.527173221280798,1759205247279963106
89643.06606457276,43150.42528411716,7.5271514349269,1759205247330838931
89642.91953140478,43150.70666718794,7.5251290408215255,1759205247380956584
89642.76480031642,43150.97254801041,7.5251072543397015,1759205247430749042
89642.61426457277,43151.24068411716,7.526085467795546,1759205247481590721
89642.44887905344,43151.50559522773,7.526063257553737,1759205247541127599
89642.30470816467,43151.82648497317,7.541038616432026,1759205247578858851
89642.13426481947,43152.099878030866,7.54101579834839,1759205247631175263
89641.97051566042,43152.365817021346,7.541993587912721,1759205247680175909
89641.81490387603,43152.64744321695,7.541970769700818,1759205247730336664
89641.70734241573,43152.96089370653,7.548948006853351,1759205247781577299
89641.52320387604,43153.227843216955,7.55292518849479,1759205247831637595
89641.37833140479,43153.51016718794,7.555902793691068,1759205247880649786
89641.21310387604,43153.786343216954,7.5598799751979655,1759205247931740770
89641.03294617929,43154.0865448878,7.538855093925513,1759205247981725021
89640.87610387604,43154.36744321695,7.538832275295697,1759205248031378741
89640.7205939944,43154.6600221081,7.538808848851424,1759205248080455626
89640.55710387604,43154.93714321695,7.538786030084985,1759205248129729245
89640.39110482184,43155.240042577134,7.532761572130248,1759205248181880892
89640.23329399439,43155.5313221081,7.53373814546363,1759205248231341500
89640.06980387603,43155.80844321695,7.534715326487721,1759205248279943573
89639.9142939944,43156.10102210811,7.535691899675648,1759205248333900233
89639.66335018091,43156.345401711136,7.552667146736589,1759205248381415777
89639.51227241625,43156.65448346951,7.551642872600766,1759205248428745060
89639.33060381468,43156.93151015082,7.549619206179834,1759205248479524683
89639.1529393499,43157.211132739285,7.5475955397009,1759205248531729880
89638.99740482184,43157.52034257714,7.607571081176047,1759205248584812310
89638.80690381468,43157.792210150816,7.614547414570438,1759205248633990968
89638.61535307973,43158.06874977828,7.621523324319149,1759205248681384687
89638.44250381469,43158.35141015082,7.627499657599138,1759205248734574695
89638.32265671926,43158.69148990431,7.647474830345303,1759205248782144631
89638.11897241627,43158.96808346952,7.6554505556756,1759205248831633824
89637.93730381469,43159.24511015082,7.662426888754474,1759205248879696111
89637.77784750354,43159.5411047491,7.669403037532696,1759205248934064195
89637.54059256875,43159.81685310212,7.6803770683672425,1759205248981598736
89637.38147241627,43160.11978346952,7.690352793442067,1759205249034571843
89637.18998562843,43160.40752368303,7.699328094880023,1759205249080945369
89636.9993173719,43160.68452593902,7.708304004091055,1759205249129754213
89636.82055469281,43160.99139688067,7.702278697568694,1759205249186729363
89636.63015141922,43161.27970172795,7.708253998819437,1759205249235951373
89636.45757241624,43161.57338346951,7.715229723569536,1759205249280948551
89636.26608562842,43161.86112368303,7.721205024693461,1759205249335745312
89636.08332192652,43162.16527663581,7.724179717898394,1759205249385945130
89635.89682192652,43162.46707663581,7.731154411032357,1759205249429971042
89635.70660473581,43162.75543594264,7.738129711960568,1759205249481284703
89635.51998562843,43163.046223683035,7.745105012826201,1759205249535927294
89635.27946561924,43163.32505855395,7.73507861943456,1759205249581840081
89635.11045141921,43163.62810172795,7.740053920183861,1759205249628936310
89634.91022326858,43163.915960844446,7.746028797325998,1759205249685243160
89634.71039467966,43164.192896721666,7.752004282294983,1759205249729677335
89634.5227097215,43164.50015915147,7.744978551435452,1759205249781716891
89634.33695141922,43164.79140172795,7.7489538519407475,1759205249828826768
89634.13653785194,43165.07910338609,7.752928728847323,1759205249880965836
89633.94102326856,43165.37006084445,7.757903605695667,1759205249935627825
89633.78059118883,43165.69329129236,7.761878113736884,1759205249987190584
89633.56812326856,43165.97376084445,7.765852990456054,1759205250029761344
89633.39002192652,43166.28097663581,7.768827682729352,1759205250081045254
89633.18583785194,43166.56630338609,7.771802559325394,1759205250129625781
89632.93730790529,43166.8453476583,7.798775741771685,1759205250181330875
89632.74490973067,43167.145556416115,7.803750194738541,1759205250236750144
89632.5536722035,43167.43952649973,7.808725071169768,1759205250281297277
89632.34447533563,43167.72733221724,7.813699524025999,1759205250331474767
89632.12639256875,43168.01535310212,7.822673553313784,1759205250386689353
89631.92597533563,43168.30933221724,7.829648006063529,1759205250437183548
89631.72130973067,43168.600356416115,7.8356224587589764,1759205250481037970
89631.50319256878,43168.88835310213,7.8425964878921235,1759205250537643037
89631.30277533563,43169.18233221724,7.817570940481112,1759205250588008511
89631.09810973066,43169.473356416114,7.821545393015526,1759205250631351899
89630.88013934229,43169.761387447164,7.825519421994223,1759205250680004826
89630.66226433072,43170.038410506764,7.829494058888621,1759205250740820007
89630.42221754845,43170.271358590195,7.819470096150106,1759205250781409354
89630.21175796584,43170.5621079093,7.820444309476848,1759205250829091742
89629.98462084729,43170.82782726168,7.822419130740961,1759205250878620402
89629.76152084729,43171.09682726168,7.824393951973676,1759205250929879831
89629.55599558861,43171.3431570558,7.842370836118263,1759205250978965744
89629.32895450255,43171.59779732881,7.845346265275936,1759205251028987986
89629.09704455278,43171.867147979545,7.848320662934256,1759205251079560869
89628.87355450256,43172.12479732882,7.851296092040599,1759205251129142189
89628.5000300192,43172.17119190457,7.842274397707413,1759205251178716992
89628.29742342334,43172.479453688684,7.846249772361709,1759205251229932730
89628.0423675027,43172.69982365188,7.850225755009859,1759205251280736117
89627.77959837983,43172.92155602272,7.8532013141823,1759205251328937313
89627.50434880776,43173.0481827527,7.83318094483721,1759205251379668561
89627.24760787284,43173.26924235445,7.832157296559451,1759205251429582345
89626.98558548228,43173.458731749895,7.831134679774102,1759205251478767916
89626.69839571806,43173.62718321375,7.831111824064813,1759205251531161143
89626.44929504735,43173.80030830805,7.818090846797261,1759205251580690867
89626.16835995264,43173.97752816722,7.819067991133814,1759205251631174725
89625.88569917831,43174.141135269485,7.819045743502052,1759205251681541884
89625.607085353,43174.31091258816,7.819023495896666,1759205251729971288
89625.32306100216,43174.41045303601,7.784004103817246,1759205251779903223
89625.03958259088,43174.56751080928,7.779982648819775,1759205251831233419
89624.74790126082,43174.696956638814,7.775961801862408,1759205251881531131
89624.45968628407,43174.833625069296,7.771940954936817,1759205251930085901
89624.23671058752,43175.071632326326,7.760918761841282,1759205251981690633
89623.93073694568,43175.164629154126,7.756898338435086,1759205252029206331
89623.64498259088,43175.31691080926,7.751876883588622,1759205252083965368
89623.35330126082,43175.44635663882,7.747856036784761,1759205252129974758
89623.18403006883,43175.71556074486,7.74183492959353,1759205252180830692
89622.86854263379,43175.82462063852,7.736813290272551,1759205252231672308
89622.60071632949,43175.986557910684,7.7307920744335945,1759205252281534646
89622.33085867186,43176.14505987636,7.724770858620047,1759205252331642497
89622.14575833788,43176.37742990683,7.733750359491339,1759205252381743868
89621.86160982482,43176.516058632296,7.7297289591514655,1759205252431653850
89621.61239504736,43176.68900830805,7.725707982281676,1759205252481934124
89621.3539925793,43176.87262911259,7.720685973962496,1759205252534571898
89621.22490113918,43177.10928028717,7.711667592100561,1759205252581856790
89620.9638017423,43177.27164511519,7.707646246113626,1759205252628928602
89620.74303189981,43177.466900332045,7.703625323577306,1759205252686023461
89620.51885110387,43177.65810572881,7.700604401045645,1759205252731328382
89620.55477119565,43178.02779929726,7.69758435783168,1759205252781899015
