loc_acc_x,loc_acc_y,stamp
6.259965882097396e-05,0.0,1759220297894750050
3.9464814330003007e-05,0.0,1759220297917200640
6.434284218315367e-05,0.0,1759220297935995279
1.5943746396466707e-05,0.0,1759220297956091579
1.4349371756820036e-05,0.0,1759220297974805059
-2.7643690942350158e-05,0.0,1759220297997392202
4.238192815981257e-05,0.0,1759220298015834455
6.439809389888274e-05,0.0,1759220298035689305
2.7452027383044648e-05,0.0,1759220298056042941
2.4706824644740183e-05,0.0,1759220298074981726
-1.8419747990271387e-05,0.0,1759220298096954037
4.078982933340397e-05,0.0,1759220298115926840
5.9356355558034654e-05,0.0,1759220298136124590
2.5460568747648234e-05,0.0,1759220298156869456
4.733083171525426e-05,0.0,1759220298176129971
-5.2685776898471575e-05,0.0,1759220298196185241
3.262865417998263e-05,0.0,1759220298216118877
5.1729131406277426e-05,0.0,1759220298236001333
1.1827618938240958e-05,0.0,1759220298256073709
3.8031851277201944e-05,0.0,1759220298276069658
3.422866614948175e-05,0.0,1759220298294965142
1.74373250666027e-05,0.0,1759220298317117927
3.931466398019318e-05,0.0,1759220298336184850
2.1897278297363626e-06,0.0,1759220298356219048
1.9707550467627265e-06,0.0,1759220298374598588
2.99628167006986e-05,0.0,1759220298396167920
1.0295957710520943e-05,0.0,1759220298416671919
3.0468112852747313e-05,0.0,1759220298435978758
3.092564664039119e-06,0.0,1759220298456090248
2.3411777239646867e-05,0.0,1759220298475740441
2.107059951568218e-05,0.0,1759220298495326758
6.580775349085403e-06,0.0,1759220298517160966
5.922697814176863e-06,0.0,1759220298534954071
-4.292600912782492e-06,0.0,1759220298557020428
-3.863340821504243e-06,0.0,1759220298574892952
2.1009175838237046e-05,0.0,1759220298596370195
-5.557354770765224e-05,0.0,1759220298616997089
1.7064587460857254e-05,0.0,1759220298635799498
-6.726160833236982e-05,0.0,1759220298656372533
-6.053544749913284e-05,0.0,1759220298674592579
-0.00016538130398129566,0.0,1759220298697055031
9.486449835098651e-06,0.0,1759220298715750183
7.01230967400716e-05,0.0,1759220298735880632
-1.5199035373748786e-05,0.0,1759220298755923060
-1.3679131836373907e-05,0.0,1759220298774609934
5.7608449363481865e-05,0.0,1759220298795939610
5.746710904430294e-05,0.0,1759220298816773986
6.795310593813468e-05,0.0,1759220298835967657
4.917781461312828e-05,0.0,1759220298856204254
4.426003315181545e-05,0.0,1759220298874686575
5.221394593601387e-05,0.0,1759220298896028872
3.972006639234067e-05,0.0,1759220298917448395
4.559092508324601e-05,0.0,1759220298936147093
2.9589297901955576e-05,0.0,1759220298956062627
2.6630368111760018e-05,0.0,1759220298974951963
3.4129016748029705e-05,0.0,1759220298996462525
-3.489666206732972e-05,0.0,1759220299016745658
2.1420928172383348e-05,0.0,1759220299036116790
-3.216483875949575e-05,0.0,1759220299055984775
1.6162861261469822e-05,0.0,1759220299075790361
1.454657513532284e-05,0.0,1759220299094857578
-1.1986717531860502e-05,0.0,1759220299117480035
3.136750796334203e-05,0.0,1759220299136232360
-3.407992271437352e-05,0.0,1759220299156359463
-3.067193044293617e-05,0.0,1759220299174810243
-0.00014185840400111457,0.0,1759220299197047868
8.371535927917352e-06,0.0,1759220299215978099
6.088297105273438e-05,0.0,1759220299236218284
-1.4181651089712769e-05,0.0,1759220299256001820
4.2638482238714355e-05,0.0,1759220299275951053
-0.0001829184652165908,0.0,1759220299296146266
2.329914146805069e-05,0.0,1759220299315941272
7.261701674111166e-05,0.0,1759220299335921026
-1.6788427274651277e-05,0.0,1759220299355835937
-1.510958454718615e-05,0.0,1759220299375066126
5.611771953819733e-05,0.0,1759220299396072812
9.251561459514972e-06,0.0,1759220299416718671
6.055641970969581e-05,0.0,1759220299436063236
-6.511683534682244e-06,0.0,1759220299455815918
4.446620470348261e-05,0.0,1759220299475813435
4.001958423313435e-05,0.0,1759220299494887517
5.9197531763075755e-06,0.0,1759220299517329099
5.4351288204247545e-05,0.0,1759220299536065986
-2.5243466791325498e-05,0.0,1759220299555857775
-2.2719120112192948e-05,0.0,1759220299574596006
4.077458513636189e-05,0.0,1759220299596327362
7.960684107980087e-05,0.0,1759220299617262240
5.52659135580334e-05,0.0,1759220299636032235
8.05524682188067e-05,0.0,1759220299655826371
4.964500373075941e-05,0.0,1759220299675975932
4.468050335768347e-05,0.0,1759220299695067168
5.6750288807666e-05,0.0,1759220299716829783
2.712583890570287e-05,0.0,1759220299735992685
6.107804189819726e-05,0.0,1759220299756095448
5.4970237708377535e-05,0.0,1759220299774738344
8.572932316065802e-05,0.0,1759220299797153948
1.9251643613730375e-05,0.0,1759220299815766032
-5.484604652577194e-06,0.0,1759220299835776321
2.162228102306364e-05,0.0,1759220299856195528
-3.3266070130087985e-06,0.0,1759220299876318491
8.706247698645763e-05,0.0,1759220299896133000
2.7956517432474947e-06,0.0,1759220299915942639
-1.8061308419533475e-05,0.0,1759220299936063506
1.663850909854665e-05,0.0,1759220299956127956
1.4974658188691986e-05,0.0,1759220299974608576
4.5983484942703185e-05,0.0,1759220299996859280
-1.0337083575872019e-05,0.0,1759220300015663087
-2.9457949761425345e-05,0.0,1759220300035776002
-2.2890743341466173e-06,0.0,1759220300055839159
-2.2429656367469973e-05,0.0,1759220300075785872
-2.0186690730722978e-05,0.0,1759220300095072201
-5.858125439016557e-06,0.0,1759220300117070710
-2.4957230038665144e-05,0.0,1759220300135958380
7.201998087135466e-06,0.0,1759220300155978166
6.48179827842192e-06,0.0,1759220300174730647
3.4643815220619926e-05,0.0,1759220300197309665
-1.431083493198684e-05,0.0,1759220300216170024
-3.132607895707137e-05,0.0,1759220300235965463
-7.217278630041547e-06,0.0,1759220300256642882
-2.5551854274169128e-05,0.0,1759220300275753495
-2.2996668846752215e-05,0.0,1759220300294647520
-9.790116008394795e-06,0.0,1759220300317187213
-2.6137723906296775e-05,0.0,1759220300336303570
2.1093331401371836e-06,0.0,1759220300356863605
1.8983998261234653e-06,0.0,1759220300374958763
2.8109890328299165e-05,0.0,1759220300396802792
-1.535001854070307e-05,0.0,1759220300415875418
-3.0247835120103113e-05,0.0,1759220300435714521
-7.829387592026036e-06,0.0,1759220300455853229
-2.2853257043163416e-05,0.0,1759220300476362026
4.429169007102426e-05,0.0,1759220300496228672
-1.4577655643696892e-05,0.0,1759220300515989278
-2.7875863533701813e-05,0.0,1759220300536147691
-1.1513446063671944e-06,0.0,1759220300555819212
-1.036210145730475e-06,0.0,1759220300574673490
-2.0585821541465242e-05,0.0,1759220300596343385
-6.645315194418246e-06,0.0,1759220300617131959
-2.133732706490943e-05,0.0,1759220300635993453
-2.042735385967319e-06,0.0,1759220300656311810
-1.672887325881655e-05,0.0,1759220300675814037
-1.5055985932934895e-05,0.0,1759220300695043935
-4.870620180073387e-06,0.0,1759220300717633588
-1.880275359927038e-05,0.0,1759220300736110962
4.446595781618506e-06,0.0,1759220300755921755
-1.2354192971215312e-05,0.0,1759220300776052972
-1.111877367409378e-05,0.0,1759220300794755981
-1.9546767555185144e-06,0.0,1759220300817033463
-1.6160716643065574e-05,0.0,1759220300835681029
5.2643887175714e-06,0.0,1759220300856232930
-1.1195403241049903e-05,0.0,1759220300876062727
-1.0075862916944913e-05,0.0,1759220300894942416
-1.607542972010864e-06,0.0,1759220300917393931
-1.5220146011591245e-05,0.0,1759220300935828811
4.976264946904246e-06,0.0,1759220300956211764
4.4786384522138215e-06,0.0,1759220300974853134
2.2239208816687268e-05,0.0,1759220300997078594
-9.643482359135784e-06,0.0,1759220301015960238
-2.0405065593976958e-05,0.0,1759220301035979892
-4.479491270547857e-06,0.0,1759220301056110382
-1.586542864925192e-05,0.0,1759220301075832317
3.101615095700199e-05,0.0,1759220301096400182
-1.1663700346299363e-05,0.0,1759220301115733897
-2.1040333395450273e-05,0.0,1759220301136024380
-1.8454243909501913e-06,0.0,1759220301155770802
-1.6608819518551722e-06,0.0,1759220301174654691
-1.543712646915327e-05,0.0,1759220301196760724
-5.380489192350464e-06,0.0,1759220301217346726
-1.6195487670501627e-05,0.0,1759220301235699580
-2.14051980224621e-06,0.0,1759220301255834961
-1.9264678220215892e-06,0.0,1759220301274617779
-1.3029525550936991e-05,0.0,1759220301295992171
-3.846656636377332e-06,0.0,1759220301317107356
-1.3178380732129336e-05,0.0,1759220301336126034
-2.248766235337762e-08,0.0,1759220301355886586
-2.0238896118039858e-08,0.0,1759220301375168827
-3.336075462162846e-05,0.0,1759220301397134725
-1.5320920123265092e-05,0.0,1759220301416207057
-7.78744180256079e-06,0.0,1759220301435770693
-1.6780616451513064e-05,0.0,1759220301456469819
-6.989633203840375e-06,0.0,1759220301475627738
-3.9130612430535674e-05,0.0,1759220301496246101
-6.6611599253021435e-06,0.0,1759220301515824007
1.7460730059747387e-06,0.0,1759220301535800347
-1.0428113753130404e-05,0.0,1759220301556485632
-9.385302377817364e-06,0.0,1759220301574768284
-2.063223518389056e-05,0.0,1759220301597038407
9.777137947838297e-07,0.0,1759220301615838146
8.581974729613055e-06,0.0,1759220301635696528
-1.2344556510274074e-06,0.0,1759220301656115317
6.643588960204701e-06,0.0,1759220301675923965
-2.392422171199673e-05,0.0,1759220301696192423
4.1633872458462435e-06,0.0,1759220301715856413
1.0729918320687297e-05,0.0,1759220301735985164
-1.322404551373995e-06,0.0,1759220301756216379
-1.1901640962365956e-06,0.0,1759220301774671126
3.9076213218933235e-05,0.0,1759220301797375899
1.3211998785051094e-05,0.0,1759220301815958756
3.4497435982045654e-06,0.0,1759220301836126295
1.6538795697687586e-05,0.0,1759220301855828888
1.4884916127918827e-05,0.0,1759220301874894830
2.1194485760098836e-06,0.0,1759220301896259861
1.051481230964472e-05,0.0,1759220301916985188
-6.543232052855831e-07,0.0,1759220301936147551
1.1824286305903741e-05,0.0,1759220301956078455
2.5376362787642615e-07,0.0,1759220301975590515
4.131483986255694e-05,0.0,1759220301995786053
2.7505187497009226e-06,0.0,1759220302015700073
-7.071382264208361e-06,0.0,1759220302035755599
8.532184894279483e-06,0.0,1759220302056102485
-4.348795229282579e-06,0.0,1759220302075759385
-3.9139157063543214e-06,0.0,1759220302095033332
2.294546603934161e-06,0.0,1759220302117082626
-8.262461355021196e-06,0.0,1759220302135753399
6.838324879737911e-06,0.0,1759220302156450073
6.15449239176412e-06,0.0,1759220302174972033
1.9435999888720567e-05,0.0,1759220302197346240
-4.731936784746494e-06,0.0,1759220302216503618
-1.3398088323786476e-05,0.0,1759220302236016200
-1.4489275796626737e-06,0.0,1759220302256080855
-1.0233724129249986e-05,0.0,1759220302275847013
2.569803741758994e-05,0.0,1759220302296071754
-6.374839747716486e-06,0.0,1759220302315976898
-1.3858926302146552e-05,0.0,1759220302336002247
6.399395590132006e-08,0.0,1759220302356403930
5.759456031118806e-08,0.0,1759220302375110087
-3.900498844676089e-05,0.0,1759220302397074544
-1.642136422516789e-05,0.0,1759220302416106638
-7.291687265292542e-06,0.0,1759220302436009991
-1.863391570007567e-05,0.0,1759220302455833025
-1.6770524130068103e-05,0.0,1759220302474663968
-5.209300991898989e-06,0.0,1759220302496555887
-1.2674426707823048e-05,0.0,1759220302516787200
-2.3514607438304174e-06,0.0,1759220302536131700
-7.71655929969395e-05,0.0,1759220302556079661
-2.064847001242412e-05,0.0,1759220302576540322
-5.04461969114047e-05,0.0,1759220302596123383
-1.4443211822422894e-06,0.0,1759220302616017511
1.0864204078269852e-05,0.0,1759220302636020264
-1.6623051740342215e-06,0.0,1759220302655974245
-1.4960746566307993e-06,0.0,1759220302674699845
9.532303565376268e-06,0.0,1759220302696261085
3.1543557370535974e-06,0.0,1759220302717133896
1.0487643228151941e-05,0.0,1759220302736120836
9.692648459376888e-07,0.0,1759220302756100745
8.7233836134392e-07,0.0,1759220302775009103
8.450209275747499e-06,0.0,1759220302796102214
2.263592525655804e-06,0.0,1759220302817264095
8.731753948204509e-06,0.0,1759220302836018302
-5.552691759635255e-08,0.0,1759220302856062660
6.5724139933709735e-06,0.0,1759220302875781967
-2.033770088424454e-05,0.0,1759220302896057038
3.7666679343745146e-06,0.0,1759220302916105360
9.637942297366467e-06,0.0,1759220302935814633
-8.413353915269028e-07,0.0,1759220302956170622
-7.572018523742126e-07,0.0,1759220302974590277
7.494766604300125e-06,0.0,1759220302996044067
-5.8717151121324636e-05,0.0,1759220303016659087
-6.966024825813227e-07,0.0,1759220303036283019
-7.225288215729188e-05,0.0,1759220303055987522
-8.538482037621724e-06,0.0,1759220303076169914
-7.684633833859552e-06,0.0,1759220303094744343
-4.3121335896227603e-05,0.0,1759220303117179385
1.8235913487447852e-05,0.0,1759220303135794251
-6.64136317407788e-05,0.0,1759220303156270267
-5.9772268566700925e-05,0.0,1759220303174978871
1.921063703604507e-05,0.0,1759220303196178629
3.413192657260806e-05,0.0,1759220303217110145
3.850469531656998e-05,0.0,1759220303236016828
3.47480582074606e-05,0.0,1759220303255890766
3.127325238671454e-05,0.0,1759220303274745515
2.9960772287352722e-05,0.0,1759220303296368906
2.7501860497712578e-05,0.0,1759220303316639064
2.488883998303899e-05,0.0,1759220303335920874
2.248842130323337e-05,0.0,1759220303355786093
2.0239579172910034e-05,0.0,1759220303374661616
1.8190049279678964e-05,0.0,1759220303396313184
3.5194304733712584e-05,0.0,1759220303417744237
1.560550971874765e-05,0.0,1759220303435982789
3.5240716767710365e-05,0.0,1759220303456014986
3.171664509093933e-05,0.0,1759220303474739875
5.7440450867856774e-05,0.0,1759220303497160568
1.1548975225153194e-05,0.0,1759220303515949791
-4.989474737649761e-06,0.0,1759220303536579971
1.594360374027216e-05,0.0,1759220303556188017
1.4349243366244946e-05,0.0,1759220303574691941
-5.090222920052308e-06,0.0,1759220303595945208
-6.706601574842372e-05,0.0,1759220303616708876
-1.5861484338873766e-05,0.0,1759220303635842790
-7.771718497398761e-05,0.0,1759220303656052362
-6.994546647658885e-05,0.0,1759220303674665470
-7.340953499474751e-06,0.0,1759220303695875352
-4.8118274256774825e-05,0.0,1759220303717180791
7.391221530306595e-06,0.0,1759220303735879764
-5.387955205961257e-05,0.0,1759220303755984388
-4.8491596853651314e-05,0.0,1759220303774724556
1.1262667416000655e-05,0.0,1759220303795832154
-2.9318908128252874e-05,0.0,1759220303816642130
2.0788765207947592e-05,0.0,1759220303835834553
-3.8465666186828336e-05,0.0,1759220303856018889
1.2961002233379477e-05,0.0,1759220303875863389
1.166490201004153e-05,0.0,1759220303894842222
-1.9283842541713282e-05,0.0,1759220303917229279
-1.7355458287541955e-05,0.0,1759220303934823994
-3.9237851001149e-05,0.0,1759220303956889855
-3.53140659010341e-05,0.0,1759220303974634601
2.6994825283230202e-05,0.0,1759220303996234714
4.8560053270956944e-05,0.0,1759220304017218215
4.213967996120955e-05,0.0,1759220304036090911
4.871030614302934e-05,0.0,1759220304055926665
4.383927552872641e-05,0.0,1759220304074852403
5.549536888393761e-05,0.0,1759220304097202321
3.033001693017162e-05,0.0,1759220304115712947
1.970083124249109e-05,0.0,1759220304136027534
-3.519673319712994e-05,0.0,1759220304156274285
-3.167705987741695e-05,0.0,1759220304174644574
3.020570646293805e-05,0.0,1759220304197208552
1.696226175677371e-05,0.0,1759220304216033717
1.1204302980923431e-05,0.0,1759220304236010071
2.1027759189333832e-05,0.0,1759220304256348660
1.08075841207458e-05,0.0,1759220304275996680
9.72682570867122e-06,0.0,1759220304295135737
1.5057585328928252e-05,0.0,1759220304317028800
4.628158407599113e-06,0.0,1759220304336070951
1.7695674774869304e-05,0.0,1759220304356139585
1.5926107297382374e-05,0.0,1759220304375017698
2.672430252981806e-06,0.0,1759220304395748400
-4.889048457282993e-05,0.0,1759220304417452609
-4.78654596453172e-06,0.0,1759220304436017037
-5.722455220914248e-05,0.0,1759220304456049905
-5.1502096988228235e-05,0.0,1759220304474615644
-0.00011734671143190663,0.0,1759220304496950491
-8.077144874659318e-06,0.0,1759220304516015149
3.1405258785709484e-05,0.0,1759220304536041190
-2.1457630809092808e-05,0.0,1759220304555965147
-1.931186772818353e-05,0.0,1759220304575277599
-8.655603103542494e-05,0.0,1759220304596828196
1.4082020595319292e-05,0.0,1759220304615980242
4.925185151840992e-05,0.0,1759220304636093623
-2.5523855887546226e-06,0.0,1759220304655990842
-2.2971470298791603e-06,0.0,1759220304675100894
-6.547164778706212e-05,0.0,1759220304697086726
2.976336016276343e-05,0.0,1759220304715833021
6.19115288919636e-05,0.0,1759220304735671060
1.2508654802317243e-05,0.0,1759220304756222363
4.817448782213689e-05,0.0,1759220304775844840
4.33570390399232e-05,0.0,1759220304794695958
1.598087532427035e-05,0.0,1759220304816916313
5.008875290241706e-05,0.0,1759220304836049927
-9.04068419655127e-06,0.0,1759220304856142649
3.254753541347872e-05,0.0,1759220304876926410
2.9292781872130852e-05,0.0,1759220304895008934
5.541232214212374e-06,0.0,1759220304917067033
4.154869864503448e-05,0.0,1759220304936133737
-1.4278728629962343e-05,0.0,1759220304956218321
2.937069586623107e-05,0.0,1759220304975612103
2.6433626279607963e-05,0.0,1759220304994981654
4.710183233686708e-06,0.0,1759220305017319346
3.988060474431819e-05,0.0,1759220305035976717
-1.2454436762216637e-05,0.0,1759220305056288162
-1.1208993085994974e-05,0.0,1759220305074743210
3.148529015264984e-05,0.0,1759220305096200058
4.022229159789462e-06,0.0,1759220305117229960
3.588700273471412e-05,0.0,1759220305135714672
-3.0166877928313485e-06,0.0,1759220305156179775
-2.715019013548214e-06,0.0,1759220305174664313
-4.914708260216927e-05,0.0,1759220305197349644
2.487336242749629e-05,0.0,1759220305215633701
4.864179880995739e-05,0.0,1759220305236134964
1.0566847273763228e-05,0.0,1759220305256127500
3.7478339091596696e-05,0.0,1759220305275963713
-7.800814750796608e-05,0.0,1759220305296145550
2.456769824882418e-05,0.0,1759220305315956686
4.826584173533847e-05,0.0,1759220305335814339
4.09504929618578e-06,0.0,1759220305356795577
3.7726390159331164e-05,0.0,1759220305375858610
3.395375114339805e-05,0.0,1759220305394742498
1.46424061157376e-05,0.0,1759220305416797598
4.069256419913553e-05,0.0,1759220305435999869
-3.293491421365376e-06,0.0,1759220305455940779
-2.9641422792288385e-06,0.0,1759220305474751052
2.948881049054039e-05,0.0,1759220305497094287
5.946313071309603e-06,0.0,1759220305516995456
3.071401042330693e-05,0.0,1759220305535926501
-7.89481906011961e-07,0.0,1759220305556414586
-7.10533715410765e-07,0.0,1759220305574603762
2.532888033019209e-05,0.0,1759220305596397820
6.120219060328457e-05,0.0,1759220305617001197
3.221190347067569e-05,0.0,1759220305635705656
6.332319977701923e-05,0.0,1759220305656333572
2.9131954811084682e-05,0.0,1759220305675859337
2.6218759329976215e-05,0.0,1759220305694921378
4.2710668994252644e-05,0.0,1759220305717059027
9.803903434495028e-06,0.0,1759220305735651114
5.1263583044613525e-05,0.0,1759220305755978713
4.613722474015218e-05,0.0,1759220305774989122
8.425446463779812e-05,0.0,1759220305797290766
7.869406057783198e-06,0.0,1759220305815845798
-1.971468538672073e-05,0.0,1759220305835711779
1.3337180895416391e-05,0.0,1759220305856234635
-1.54816276654651e-05,0.0,1759220305875663400
8.946874953852373e-05,0.0,1759220305896091747
-7.75675931281805e-06,0.0,1759220305916043736
-3.1348939246875526e-05,0.0,1759220305936034462
-7.166961654140659e-05,0.0,1759220305956374226
-6.450265488726593e-05,0.0,1759220305974990995
-3.3322580979132415e-05,0.0,1759220305995826776
-5.5168273714561315e-05,0.0,1759220306016731046
-2.2510298800547276e-05,0.0,1759220306035874325
-5.288888117850283e-05,0.0,1759220306055843064
-4.759999306065255e-05,0.0,1759220306074761333
-1.4652841708705804e-05,0.0,1759220306096886457
-3.47828076167139e-05,0.0,1759220306116972914
-6.003348445287662e-06,0.0,1759220306136168450
-3.544121899700683e-05,0.0,1759220306156360761
-3.189709709730615e-05,0.0,1759220306174637824
7.40516771005931e-05,0.0,1759220306197107060
1.58010390625915e-05,0.0,1759220306215958282
-5.817671545825991e-06,0.0,1759220306236075057
2.7715894518324906e-05,0.0,1759220306256234164
-7.95732924834581e-07,0.0,1759220306276445139
-7.161596323511229e-07,0.0,1759220306295027853
1.7381833869020646e-05,0.0,1759220306317148555
-1.1360192222372019e-05,0.0,1759220306336021410
3.0200432500912697e-05,0.0,1759220306356145036
2.718038925082143e-05,0.0,1759220306374673854
-8.750634893137587e-05,0.0,1759220306397112922
-2.8270845745622616e-05,0.0,1759220306415895866
-5.6163518694970626e-06,0.0,1759220306436006899
-3.7241143226034824e-05,0.0,1759220306456420271
-7.336764364700527e-06,0.0,1759220306475955479
-0.00011435957914106641,0.0,1759220306496145023
-1.2308946588916942e-05,0.0,1759220306515966819
1.3655173390649443e-05,0.0,1759220306536088011
-2.7095695493710983e-05,0.0,1759220306556168494
-2.4386125944339884e-05,0.0,1759220306574897009
-6.119224444588471e-05,0.0,1759220306597082920
6.2417480516116855e-06,0.0,1759220306616189857
3.093803696965507e-05,0.0,1759220306635610068
-8.429032745680201e-07,0.0,1759220306656140570
2.4311278070624843e-05,0.0,1759220306675641281
2.188015026356236e-05,0.0,1759220306694923686
5.01694821219771e-06,0.0,1759220306717430185
2.856460513380157e-05,0.0,1759220306736026079
-1.018128905342574e-05,0.0,1759220306755936317
-9.163160148083166e-06,0.0,1759220306774645991
-4.317703356799218e-05,0.0,1759220306796946705
1.5741369738775496e-05,0.0,1759220306816262156
3.6599526559318026e-05,0.0,1759220306835838118
6.974383684394245e-06,0.0,1759220306856154939
2.864002129148082e-05,0.0,1759220306875748539
2.5776019162332737e-05,0.0,1759220306895032069
9.695157165299654e-06,0.0,1759220306917087002
3.0181190921625116e-05,0.0,1759220306935853366
-4.0184670820972e-06,0.0,1759220306956394085
-3.61662037388748e-06,0.0,1759220306974693716
0.00011747863636438376,0.0,1759220306997059541
4.086701407589159e-05,0.0,1759220307015739798
1.117341600999669e-05,0.0,1759220307035662927
4.854020473760759e-05,0.0,1759220307056515767
4.368618426384683e-05,0.0,1759220307075093708
9.312673851337406e-05,0.0,1759220307097227294
1.0860605893844754e-05,0.0,1759220307116098118
-1.9223576155981793e-05,0.0,1759220307135929207
-4.459813929024183e-05,0.0,1759220307156180577
-4.013832536121765e-05,0.0,1759220307175085583
6.08164680938017e-05,0.0,1759220307196949767
-6.358246384523944e-06,0.0,1759220307215686250
-2.9297728130034627e-05,0.0,1759220307235942568
1.0414889351720095e-05,0.0,1759220307255917448
-1.9241803190989427e-05,0.0,1759220307276071286
-1.7317622871890486e-05,0.0,1759220307294678063
3.6998892451235065e-06,0.0,1759220307317351233
-2.5898880970953785e-05,0.0,1759220307336218158
2.1331104903302112e-05,0.0,1759220307356344208
1.91979944129719e-05,0.0,1759220307374596486
-1.8821518964799016e-05,0.0,1759220307396984987
-5.5872123650619843e-05,0.0,1759220307416934426
-3.184386439213984e-05,0.0,1759220307435964536
-5.8504498467553374e-05,0.0,1759220307455862437
-2.962562752198832e-05,0.0,1759220307475852081
-2.666306476978949e-05,0.0,1759220307494765324
-3.9972158295266966e-05,0.0,1759220307516934808
-1.2323067236275599e-05,0.0,1759220307536010970
-4.648104228668156e-05,0.0,1759220307556478403
-4.18329380580134e-05,0.0,1759220307574576836
-7.182799744826644e-06,0.0,1759220307596002113
-2.4677023132062087e-05,0.0,1759220307616747255
9.929482548125623e-07,0.0,1759220307635992284
-2.587671383152319e-05,0.0,1759220307656185744
-8.375076336943867e-07,0.0,1759220307675993560
-8.93261008701669e-05,0.0,1759220307695909400
-5.697333966600939e-06,0.0,1759220307715656892
1.5027516861036911e-05,0.0,1759220307735889941
-1.830925029770753e-05,0.0,1759220307756312000
-1.647832526793678e-05,0.0,1759220307774806534
1.2442546016282795e-05,0.0,1759220307796247553
5.4084279082279726e-05,0.0,1759220307817374462
2.213116220941427e-05,0.0,1759220307836230549
5.9649119033379485e-05,0.0,1759220307855975004
5.3684207130041535e-05,0.0,1759220307874573697
1.5064390630654536e-05,0.0,1759220307895913138
3.8335668194820246e-05,0.0,1759220307917528557
3.902522736358835e-06,0.0,1759220307936157728
4.0148231582735934e-05,0.0,1759220307955959177
3.613340842446234e-05,0.0,1759220307974665408
4.4133242810563667e-07,0.0,1759220307996152385
2.4467503741719614e-05,0.0,1759220308016697420
-6.294767941233405e-06,0.0,1759220308036064833
2.8903664059490967e-05,0.0,1759220308055923903
-2.2668171786404377e-06,0.0,1759220308075904455
-2.040135460776394e-06,0.0,1759220308094691602
1.613875160981696e-05,0.0,1759220308116869549
-1.3539328141268158e-05,0.0,1759220308136077098
2.9445503042636274e-05,0.0,1759220308156248566
2.6500952738372648e-05,0.0,1759220308174664253
-8.777240161322041e-05,0.0,1759220308196766249
-3.0942355252922046e-05,0.0,1759220308215654244
-8.818294226949502e-06,0.0,1759220308235589368
-3.796584300362319e-05,0.0,1759220308256629213
-8.21033007480494e-06,0.0,1759220308275724279
-0.00011073347705043659,0.0,1759220308296054439
-1.3787392547479516e-05,0.0,1759220308316145480
1.2049794581218285e-05,0.0,1759220308335788057
-2.6277167216882396e-05,0.0,1759220308356405125
-2.3649450495194158e-05,0.0,1759220308374552383
1.0340367288791279e-05,0.0,1759220308396365306
-9.954481661635706e-06,0.0,1759220308417416360
1.667445928696719e-05,0.0,1759220308435777054
-1.3235559760195916e-05,0.0,1759220308455791236
1.1818162989634573e-05,0.0,1759220308475861432
1.0636346690671117e-05,0.0,1759220308494730138
-4.2167663860767215e-06,0.0,1759220308517732023
2.011672631770254e-05,0.0,1759220308535912330
-1.5805342978041413e-05,0.0,1759220308556205173
-1.4224808680237272e-05,0.0,1759220308574664687
1.65147387368695e-05,0.0,1759220308595917241
-2.0780137847129386e-06,0.0,1759220308617010589
2.085486080434393e-05,0.0,1759220308635691707
-6.323584646283257e-06,0.0,1759220308656004918
-5.691226181654931e-06,0.0,1759220308674777458
1.772252581358191e-05,0.0,1759220308696206846
-1.9200706222286074e-07,0.0,1759220308717012225
1.981678739160821e-05,0.0,1759220308735716648
-5.801343325190662e-06,0.0,1759220308755912433
-5.221208992671596e-06,0.0,1759220308774813459
1.633970360785806e-05,0.0,1759220308796176243
-8.250404873796907e-07,0.0,1759220308816850691
1.7981647553425313e-05,0.0,1759220308835765967
-6.155615965979572e-06,0.0,1759220308855935697
1.280339664319877e-05,0.0,1759220308875983366
-6.322482839554356e-05,0.0,1759220308896318739
5.941835227782915e-06,0.0,1759220308916031908
2.2937132876940866e-05,0.0,1759220308935678183
-6.619179143185209e-06,0.0,1759220308955888515
1.545313063153635e-05,0.0,1759220308975972313
1.3907817568382715e-05,0.0,1759220308994857818
1.9443093574321004e-06,0.0,1759220309017016961
2.060307197785446e-05,0.0,1759220309035753977
-6.983103713557264e-06,0.0,1759220309056336679
1.526240038594596e-05,0.0,1759220309075681030
1.3736160347351364e-05,0.0,1759220309094613881
2.534421412373528e-06,0.0,1759220309116991974
1.9788743187214824e-05,0.0,1759220309136065249
-7.125846285500083e-06,0.0,1759220309156150123
-6.413261656950074e-06,0.0,1759220309174595979
1.581633422147665e-05,0.0,1759220309195717100
2.172968713355895e-06,0.0,1759220309216936306
1.8109565301178385e-05,0.0,1759220309235942109
-1.9257066744444114e-06,0.0,1759220309256039643
1.3821143582580352e-05,0.0,1759220309275670732
-4.7096918607810266e-05,0.0,1759220309296039284
8.830373772942923e-06,0.0,1759220309315742422
2.189025901804212e-05,0.0,1759220309335798849
-2.9664985296945967e-05,0.0,1759220309356024531
8.90838949103034e-06,0.0,1759220309375682827
8.017550541927306e-06,0.0,1759220309395001865
5.915844063393253e-06,0.0,1759220309417039018
2.2300736958411186e-05,0.0,1759220309435697231
7.119164714091593e-08,0.0,1759220309456117089
1.684497792124728e-05,0.0,1759220309475953933
-3.931330823885201e-05,0.0,1759220309496188676
1.2327026288341769e-05,0.0,1759220309516022883
2.4230412038497434e-05,0.0,1759220309535947388
2.4903508111543517e-06,0.0,1759220309555925986
2.2413157300389166e-06,0.0,1759220309574974182
