ekf_x,ekf_y,ekf_yaw,stamp
89633.96679653808,43125.01990623164,0.02164274751768112,1759220290834738200
89633.96678242173,43125.0198833598,0.021699271010453026,1759220290857082581
89633.96678240322,43125.0198833594,0.021699271010452638,1759220290874529715
89633.9667685843,43125.01986062775,0.021756442000173192,1759220290897065705
89633.96676859277,43125.01986062793,0.021756442001600384,1759220290916166589
89633.96676857835,43125.01986062762,0.02175644200160001,1759220290934742343
89633.9667552073,43125.0198380383,0.021813360044411378,1759220290957881458
89633.96675519014,43125.01983803793,0.021813360044410986,1759220290974598593
89633.9667552004,43125.01983803815,0.02181336004461152,1759220290995956519
89633.9667421103,43125.019815586405,0.021870713670265322,1759220291017369724
89633.96674209673,43125.01981558611,0.02187071367026495,1759220291034589267
89633.96672943303,43125.019793274034,0.021927750090501897,1759220291057375919
89633.96672941673,43125.01979327368,0.0219277500905015,1759220291074587699
89633.9667294265,43125.019793273896,0.021927750090683908,1759220291096085261
89633.96671702915,43125.01977109689,0.02198441547964032,1759220291117125043
89633.96671701624,43125.01977109661,0.021984415479639953,1759220291134860617
89633.96670502277,43125.019749056606,0.02204073183142908,1759220291156924250
89633.9667050073,43125.019749056264,0.022040731831428684,1759220291174827086
89633.96670501656,43125.01974905647,0.022040731831594707,1759220291195858847
89633.9666932744,43125.01972714903,0.022096650189803987,1759220291216766214
89633.96669326213,43125.01972714876,0.02209665018980361,1759220291235062069
89633.9666819026,43125.019705375744,0.022152191071017974,1759220291257166900
89633.9666818879,43125.01970537542,0.022152191071017575,1759220291274870757
89633.96667076797,43125.0196837326,0.022207310316289742,1759220291297747786
89633.96667077483,43125.01968373275,0.022207310317263505,1759220291315978975
89633.96667076315,43125.01968373249,0.022207310317263123,1759220291334819924
89633.96666000382,43125.01966222151,0.02226202745667106,1759220291357260922
89633.96665998985,43125.019662221195,0.022262027456670653,1759220291374553744
89633.96664945714,43125.01964083804,0.022316890273713072,1759220291397475780
89633.96664946365,43125.01964083819,0.022316890274602832,1759220291415918274
89633.96664946126,43125.01964083814,0.02231689027469229,1759220291435929102
89633.96663926152,43125.01961958418,0.02237132287122202,1759220291455956357
89633.96663926396,43125.01961958423,0.022371322871394615,1759220291476053447
89633.96662929468,43125.01959845615,0.02242567309146265,1759220291495802930
89633.9666293142,43125.01959845659,0.022425673092609535,1759220291515628817
89633.96662930337,43125.01959845635,0.02242567309260915,1759220291534814368
89633.96661967944,43125.019577455736,0.022479395814307412,1759220291556794490
89633.96661966394,43125.01957745539,0.022479395814305584,1759220291574523407
89633.96661967359,43125.019577455605,0.022479395814480475,1759220291595952313
89633.96661021748,43125.01955657748,0.022533381368820306,1759220291616986735
89633.96661021517,43125.01955657743,0.022533381368906973,1759220291636082916
89633.96660105616,43125.019535823725,0.02258700867552239,1759220291655767446
89633.96660105845,43125.019535823776,0.022587008675675233,1759220291676176961
89633.96660105392,43125.019535823674,0.022587008675675202,1759220291694981724
89633.96659212373,43125.01951519189,0.022640014405240445,1759220291716799903
89633.96659211384,43125.01951519166,0.022640014405240053,1759220291735122676
89633.96658347228,43125.019494682194,0.022692385946368913,1759220291756747299
89633.96658345831,43125.019494681874,0.02269238594636708,1759220291774886099
89633.96658318401,43125.019506101984,0.022561905665907475,1759220291797891742
89633.96658318474,43125.019506102,0.022561905665996525,1759220291816674812
89633.96658318449,43125.01950610199,0.0225619056660053,1759220291835979951
89633.96658290981,43125.01951745712,0.02243222385820466,1759220291855824930
89633.96658290984,43125.01951745712,0.022432223858206233,1759220291875600386
89633.9665829098,43125.01951745712,0.0224322238582062,1759220291894717907
89633.96658264456,43125.019528748024,0.02230359364755916,1759220291917464866
89633.96658264472,43125.019528748024,0.022303593647558774,1759220291935043555
89633.9665823863,43125.0195399752,0.02217605502752931,1759220291957021286
89633.96658238657,43125.019539975205,0.0221760550275275,1759220291975075418
89633.96658213672,43125.01955113923,0.022049600718949736,1759220291997011152
89633.96658213662,43125.01955113922,0.0220496007189383,1759220292016030571
89633.96658213665,43125.01955113923,0.022049600718936947,1759220292035926571
89633.96658189254,43125.01956224058,0.021924221354376393,1759220292055913399
89633.9665818925,43125.01956224058,0.021924221354374468,1759220292075923225
89633.9665816546,43125.01957327979,0.021799906960966786,1759220292095799778
89633.96658165436,43125.01957327979,0.021799906960960416,1759220292115945588
89633.9665816545,43125.01957327979,0.02179990696096004,1759220292135150824
89633.96658142068,43125.01958425733,0.021676640685929147,1759220292158983443
89633.96658142087,43125.01958425734,0.021676640685927395,1759220292175205433
89633.96658142075,43125.01958425734,0.021676640685926805,1759220292196029458
89633.96658119233,43125.01959517376,0.02155441663209537,1759220292217062363
89633.96658119236,43125.01959517376,0.021554416632094536,1759220292235852529
89633.96658096742,43125.019606029535,0.021433218592122764,1759220292256306707
89633.96658096755,43125.019606029535,0.02143321859212238,1759220292274749999
89633.96658096748,43125.01960602953,0.021433218592121803,1759220292296191910
89633.96658074639,43125.01961682516,0.021313033262163234,1759220292317102992
89633.9665807464,43125.01961682516,0.02131303326216266,1759220292335653181
89633.9665805279,43125.01962756112,0.02119384997216815,1759220292356292347
89633.96658052798,43125.01962756112,0.021193849972167767,1759220292374949027
89633.96658052792,43125.01962756112,0.021193849972167472,1759220292395949395
89633.96658031219,43125.019638237914,0.021075656475123234,1759220292417138874
89633.9665803122,43125.019638237914,0.021075656475122814,1759220292435958364
89633.96658009828,43125.01964885601,0.02095844229126826,1759220292455776732
89633.96658009826,43125.01964885601,0.020958442291267875,1759220292475589500
89633.96657988615,43125.01965941589,0.02084219579485273,1759220292496111218
89633.9665798861,43125.019659415884,0.020842195794855203,1759220292516159488
89633.96657988612,43125.019659415884,0.020842195794854846,1759220292535312852
89633.96657967503,43125.01966991801,0.020726906194024224,1759220292557165566
89633.96657967506,43125.01966991801,0.020726906194022537,1759220292574688461
89633.9665794649,43125.01968036285,0.02061256424052256,1759220292596928354
89633.9665794649,43125.01968036285,0.020612564240522414,1759220292615665862
89633.96657946492,43125.01968036285,0.020612564240522217,1759220292636243722
89633.96657925539,43125.019690750865,0.02049915826637855,1759220292655782280
89633.96657925539,43125.019690750865,0.020499158266378575,1759220292675686487
89633.96657925539,43125.019690750865,0.020499158266378548,1759220292694868137
89633.96657904607,43125.01970108251,0.02038667779202396,1759220292717052996
89633.96657904607,43125.01970108251,0.02038667779202386,1759220292735926333
89633.9665788369,43125.01971135824,0.020275112407280707,1759220292755852346
89633.96657883686,43125.01971135824,0.020275112407279063,1759220292774610608
89633.96633142408,43125.01971720814,0.020160770779960775,1759220292797181367
89633.96633155915,43125.01971721092,0.020160770786550097,1759220292815716567
89633.9663315117,43125.01971720997,0.02016077078721332,1759220292836091060
89633.96609203474,43125.019723169054,0.02004733462382067,1759220292856055864
89633.96609208758,43125.01972317014,0.020047334625084085,1759220292875878132
89633.96585819007,43125.019729191554,0.019925195870170945,1759220292895936346
89633.96585861045,43125.01972920003,0.01992519587794739,1759220292915631891
89633.9658583776,43125.01972919539,0.019925195877947048,1759220292934893917
89633.9656325251,43125.01973532947,0.019799860906647735,1759220292957142094
89633.96563219227,43125.01973532288,0.019799860906646122,1759220292974541531
89633.96541063348,43125.01974149524,0.019661511751519846,1759220292997351321
89633.9654107742,43125.01974149807,0.019661511756694307,1759220293015882723
89633.96541072508,43125.01974149711,0.019661511757215398,1759220293035938144
89633.9651960693,43125.019747760256,0.019517235370085213,1759220293055786297
89633.96519611831,43125.01974776124,0.019517235370942222,1759220293075942401
89633.96519602138,43125.01974775935,0.019517235370942194,1759220293094567907
89633.96498685227,43125.019754085835,0.019364390083564307,1759220293116973969
89633.96498682396,43125.019754085304,0.019364390083917334,1759220293136284903
89633.96478421075,43125.01976049646,0.019209061025458683,1759220293156127514
89633.96478427557,43125.019760497744,0.019209061026332092,1759220293175574681
89633.96458580134,43125.019766947014,0.019051281745690454,1759220293195906232
89633.9645861901,43125.01976695454,0.01905128174941914,1759220293215987851
89633.96458616175,43125.019766954,0.01905128174969426,1759220293235742475
89633.96439433827,43125.019773490654,0.01889062624793961,1759220293256213640
89633.96439404966,43125.019773485204,0.018890626247938073,1759220293275002987
89633.96439422914,43125.01977348862,0.01889062624835127,1759220293296129462
89633.96420615107,43125.019780057424,0.018720580900271316,1759220293317113719
89633.96420595472,43125.01978005375,0.01872058090027099,1759220293334795776
89633.96402393622,43125.019786698824,0.018546076940604225,1759220293357134080
89633.96402371192,43125.01978669466,0.01854607694060388,1759220293374799275
89633.96384568636,43125.01979337742,0.018368305081173972,1759220293397141937
89633.96384578798,43125.01979337934,0.01836830508129577,1759220293415940133
89633.96384575062,43125.019793378655,0.018368305081307885,1759220293435663982
89633.96367335695,43125.01980013007,0.018187541414927608,1759220293456012477
89633.96367339519,43125.01980013078,0.018187541414855686,1759220293475527282
89633.96367331945,43125.019800129405,0.018187541414855662,1759220293494707737
89633.96350533406,43125.01980692703,0.018001361287683447,1759220293517357537
89633.96350531174,43125.01980692664,0.018001361287580068,1759220293535738502
89633.96334259567,43125.0198137862,0.017814003750420644,1759220293555910124
89633.96334264743,43125.01981378716,0.017814003749972766,1759220293575758886
89633.96343002068,43125.019824920775,0.0176353598294495,1759220293596128962
89633.96342991746,43125.01982491892,0.01763535983050769,1759220293616043187
89633.96342992483,43125.01982491904,0.017635359830585465,1759220293636087965
89633.9635144828,43125.01983594307,0.017455278790117563,1759220293656135219
89633.96351445724,43125.019835942614,0.0174552787905105,1759220293675928816
89633.96351450015,43125.01983594336,0.01745527879051039,1759220293695072950
89633.9635971272,43125.019846874064,0.017279378429140325,1759220293717110004
89633.96359713892,43125.01984687426,0.017279378429333324,1759220293736403750
89633.96367718332,43125.01985770084,0.017106532035250137,1759220293755913823
89633.96367730387,43125.0198577029,0.017106532035248746,1759220293774737553
89633.96375574537,43125.019868443014,0.016936648267973996,1759220293797176866
89633.96375569535,43125.01986844214,0.016936648270305502,1759220293815811279
89633.96375571295,43125.01986844243,0.016936648270540377,1759220293835990819
89633.96383169937,43125.019879081956,0.016770472812601304,1759220293856112033
89633.96383168195,43125.01987908165,0.01677047281306089,1759220293875951526
89633.96390587983,43125.019889632604,0.01660875160236093,1759220293896153476
89633.96390574623,43125.01988963035,0.01660875160567027,1759220293915631607
89633.96390582043,43125.01988963158,0.016608751605669984,1759220293935012524
89633.96397744727,43125.01990008148,0.016449609929393667,1759220293958208965
89633.96397755257,43125.019900083214,0.016449609929392338,1759220293974589961
89633.96397748691,43125.01990008213,0.016449609929937683,1759220293996721193
89633.96404775813,43125.01991045197,0.016295618881002595,1759220294016879204
89633.96404777355,43125.01991045222,0.01629561888129967,1759220294035926935
89633.96411581742,43125.01992072834,0.01614485732897465,1759220294056241782
89633.96411590106,43125.01992072969,0.016144857328974364,1759220294074772123
89633.96411585098,43125.019920728875,0.016144857329381455,1759220294095678932
89633.96418234424,43125.01993092309,0.015996486915125587,1759220294117089588
89633.96418235816,43125.01993092331,0.015996486915396575,1759220294135979003
89633.96424672232,43125.01994102694,0.01585088208274834,1759220294156345448
89633.96424679934,43125.019941028164,0.015850882082748055,1759220294174583335
89633.96430968249,43125.01995105238,0.015707455344940127,1759220294196961623
89633.96430964685,43125.01995105181,0.01570745534768353,1759220294215630548
89633.96430965998,43125.01995105201,0.015707455347959965,1759220294235840260
89633.96437053848,43125.01996098914,0.015566611135260837,1759220294256247121
89633.96437052495,43125.019960988924,0.0155666111358185,1759220294276087184
89633.96437055152,43125.01996098934,0.015566611135818479,1759220294294778558
89633.96442986008,43125.019970847,0.015429095336445674,1759220294316816871
89633.96442991914,43125.01997084791,0.01542909533644541,1759220294334719607
89633.96448729873,43125.01998062129,0.015293611820096793,1759220294357527898
89633.96448738319,43125.01998062259,0.015293611820095554,1759220294374910425
89633.96454365808,43125.019990325156,0.015160529311984378,1759220294397031275
89633.96454362242,43125.0199903246,0.01516052931519128,1759220294415644536
89633.96454368069,43125.01999032548,0.015160529315191016,1759220294434724260
89633.96459814419,43125.019999947035,0.015030023410397875,1759220294457205662
89633.96459821126,43125.01999994805,0.015030023410397607,1759220294474748146
89633.96465146581,43125.020009498454,0.01490298119183018,1759220294496954381
89633.9646514355,43125.020009497995,0.014902981194600753,1759220294516102316
89633.96465144663,43125.02000949816,0.014902981194880165,1759220294536073046
89633.96470300436,43125.020018970776,0.01477814300810147,1759220294556153249
89633.96470299298,43125.0200189706,0.014778143008653218,1759220294575676947
89633.96470301555,43125.020018970936,0.014778143008653198,1759220294594705247
89633.96475323998,43125.02002837193,0.01465609755090103,1759220294616938544
89633.96475329,43125.020028372666,0.014656097550900778,1759220294634915171
89633.96480188178,43125.020037698356,0.014535776388272633,1759220294657174987
89633.96480195296,43125.02003769939,0.014535776388271455,1759220294674587683
89633.96480190859,43125.02003769874,0.014535776388862573,1759220294696301945
89633.96484957833,43125.02004696024,0.014417479698870958,1759220294717141315
89633.96484958891,43125.020046960395,0.014417479699174725,1759220294735676598
89633.96489574516,43125.02005614973,0.01430134846048109,1759220294755959134
89633.9648958018,43125.02005615054,0.014301348460480832,1759220294774651460
89633.96489576789,43125.02005615005,0.01430134846088081,1759220294796142449
89633.96494086985,43125.02006527454,0.014186855465963218,1759220294817064138
89633.96494087928,43125.02006527467,0.014186855466217448,1759220294835919913
89633.96498453483,43125.02007432934,0.01407423640000146,1759220294855988379
89633.9649845252,43125.0200743292,0.01407423640050053,1759220294875765553
89633.96498454432,43125.02007432947,0.014074236400500512,1759220294894731273
89633.9650270683,43125.02008331949,0.013963119149998869,1759220294917552719
89633.96502711055,43125.02008332008,0.01396311914999863,1759220294934912446
89633.96506825132,43125.02009224254,0.013853489627938961,1759220294956808104
89633.96506831172,43125.02009224338,0.013853489627937834,1759220294974567062
89633.96486141389,43125.02009740971,0.013739413113419906,1759220294997015364
89633.96486152307,43125.020097411245,0.013739413102041822,1759220295015996139
89633.96486148499,43125.02009741073,0.013739413100894712,1759220295035849630
89633.9646612542,43125.02010266726,0.013627335952287118,1759220295056079003
89633.96466129825,43125.02010266788,0.013627335949911593,1759220295075553149
89633.964465725,43125.02010798558,0.013510012960767504,1759220295096082994
89633.96446607678,43125.02010799041,0.013510012944825485,1759220295115898388
89633.96446588168,43125.02010798777,0.013510012944825253,1759220295135148191
89633.9642770284,43125.020113393504,0.013390901272098682,1759220295156852249
89633.96427675046,43125.02011338978,0.013390901272097595,1759220295174706586
89633.9642769238,43125.020113392115,0.013390901269624231,1759220295196060563
89633.9643387567,43125.02012244601,0.013270530193098349,1759220295217625871
89633.96433876257,43125.02012244609,0.01327053019328106,1759220295235791122
89633.96439860962,43125.02013142324,0.013146722962149197,1759220295255853988
89633.96439867318,43125.02013142408,0.01314672296214895,1759220295274552894
89633.9643986351,43125.020131423575,0.01314672296262908,1759220295296365940
89633.96445712942,43125.02014033311,0.013023625637458137,1759220295316655811
89633.96445714144,43125.02014033327,0.013023625637806348,1759220295335696860
89633.96451376325,43125.020149169046,0.012902542703090143,1759220295355993823
89633.96451383061,43125.02014916991,0.01290254270308991,1759220295374570141
89633.9645137903,43125.02014916939,0.012902542703599406,1759220295396102158
89633.9645691184,43125.020157939725,0.012783143611252587,1759220295416926564
89633.96456912994,43125.02015793987,0.01278314361159274,1759220295436050753
89631.96072800597,43125.04490481037,1.9538850000531431,1759220295544300269
89631.96072800597,43125.04490481037,1.9538850000531431,1759220295558670745
89631.96072800597,43125.04490481037,1.9538850000531431,1759220295574778936
89633.39346772053,43125.02950292245,1.953883660606224,1759220295596889048
89633.39346528245,43125.02950897226,1.9538836606066339,1759220295616007627
89633.39346568791,43125.029507966174,1.9538836606065075,1759220295635922320
89633.63226118292,43125.0269272313,1.9538823210118739,1759220295656091889
89633.63226326149,43125.02692207352,1.9538823210118073,1759220295674934966
89633.72792160884,43125.025870812,1.9538847916848208,1759220295697159618
89633.72792115195,43125.025871945756,1.9538847916848368,1759220295715692267
89633.72792137096,43125.0258714023,1.9538847916848228,1759220295735972006
89633.78010050004,43125.02529339953,1.9538867799780482,1759220295756349554
89633.78010136826,43125.02529124512,1.9538867799780197,1759220295774597981
89633.78010085726,43125.025292513106,1.9538867799780348,1759220295796074019
89633.81296154487,43125.024910813976,1.9538884825896516,1759220295817325795
89633.81296166927,43125.02491050527,1.9538884825896365,1759220295836066316
89633.83555513364,43125.02464376551,1.9538895928972493,1759220295856125919
89633.8355550326,43125.02464401626,1.9538895928972504,1759220295875892052
89633.83555524523,43125.02464348865,1.9538895928972477,1759220295894980643
89633.85204667272,43125.024438158885,1.9538902102713904,1759220295917021734
89633.85204673134,43125.024438013425,1.9538902102713758,1759220295935892460
89633.86461352224,43125.02427687267,1.9538904863262285,1759220295956074953
89633.8646140619,43125.024275533586,1.9538904863260695,1759220295974994705
89633.86461372975,43125.02427635778,1.9538904863261521,1759220295995779331
89633.87548280622,43125.02411904849,1.953890657511024,1759220296016841585
89633.87548288744,43125.02411884697,1.9538906575110084,1759220296035695874
89633.88426304355,43125.023988596884,1.9538906887671244,1759220296055772818
89633.88426297187,43125.02398877474,1.9538906887671257,1759220296075721839
89633.88426311771,43125.023988412846,1.953890688767123,1759220296095137618
89633.89150586895,43125.02387363566,1.9538905580081694,1759220296116849233
89633.89150591035,43125.02387353294,1.9538905580081545,1759220296135855037
89633.89758170355,43125.023774221976,1.953890295643056,1759220296156375488
89633.89758161949,43125.023774430585,1.953890295643062,1759220296175975685
89633.90207131511,43125.02369779767,1.9538898006352194,1759220296196454527
89633.90207088891,43125.02369885521,1.953889800635632,1759220296215869146
89633.90207092126,43125.023698774945,1.953889800635617,1759220296236258261
89633.90593746646,43125.023631747245,1.9538892355968365,1759220296255847551
89633.90593776862,43125.02363099747,1.9538892355966777,1759220296274871145
89633.90930503493,43125.02356555353,1.9538886650921414,1759220296297050044
89633.90930491935,43125.02356584033,1.953888665092159,1759220296316182850
89633.90930496177,43125.02356573511,1.9538886650921432,1759220296335743056
89633.9122622652,43125.0235065864,1.953888047046225,1759220296356147434
89633.91226248007,43125.02350605326,1.95388804704619,1759220296375008786
89633.91226235186,43125.02350637139,1.953888047046208,1759220296396019704
89633.9154100484,43125.02343009942,1.9538875425227116,1759220296416655781
89633.91541008958,43125.02342999724,1.9538875425226963,1759220296436172430
89633.9182162041,43125.02336062882,1.9538869824161036,1759220296455840729
89633.91821616355,43125.02336072943,1.9538869824161051,1759220296475601405
89633.91821624491,43125.023360527535,1.9538869824161025,1759220296494702281
89633.92025985898,43125.023313733254,1.9538862294977322,1759220296516760463
89633.92025987906,43125.02331368345,1.9538862294977173,1759220296535958527
89633.92210361232,43125.02327030182,1.9538854371588923,1759220296555917497
89633.92210381039,43125.02326981032,1.9538854371587333,1759220296574765151
89633.92210368764,43125.0232701149,1.953885437158816,1759220296596091574
89633.92420876867,43125.02320520749,1.9538847398424946,1759220296617132198
89633.92420880371,43125.023205120524,1.953884739842479,1759220296636036541
89633.92612637421,43125.02314490882,1.953884012296036,1759220296655692279
89633.92612633972,43125.02314499441,1.9538840122960373,1759220296676468268
89633.92612640855,43125.02314482363,1.9538840122960346,1759220296694717788
89633.92788137107,43125.023086564725,1.9538832495424485,1759220296717356479
89633.92788151753,43125.023086201276,1.953883249542415,1759220296735109167
89633.9294929066,43125.023032032936,1.9538824555571224,1759220296756716598
89633.92949311103,43125.02303152564,1.9538824555569638,1759220296774871218
89633.93097962918,43125.022976634544,1.9538816403906927,1759220296797147037
89633.9309795457,43125.02297684172,1.9538816403907104,1759220296816001203
89633.93097957542,43125.022976767934,1.9538816403906951,1759220296835863412
89633.93235380962,43125.02292521367,1.9538808092553197,1759220296855863078
89633.93235396608,43125.022924825425,1.9538808092552846,1759220296874857076
89633.93362923629,43125.022873696464,1.953879972289917,1759220296897493389
89633.93362916734,43125.02287386754,1.9538799722899343,1759220296916122272
89633.93362919321,43125.02287380335,1.953879972289919,1759220296936052010
89633.93481486889,43125.02282574583,1.9538791167593466,1759220296955966382
89633.93481484312,43125.0228258098,1.953879116759348,1759220296975568293
89633.93481489437,43125.02282568262,1.9538791167593452,1759220296994650137
89633.93592079231,43125.02277870939,1.953878253143157,1759220297016773792
89633.93592080763,43125.022778671344,1.9538782531431427,1759220297036614551
89633.93695414605,43125.022734299746,1.95387736772366,1759220297056179569
89633.93695411227,43125.02273438354,1.9538773677236663,1759220297075952020
89633.9369541699,43125.022734240534,1.9538773677236538,1759220297094990189
89633.93792274817,43125.0226900707,1.9538764626818381,1759220297117096964
89633.93792276288,43125.02269003419,1.9538764626818235,1759220297135952880
89633.93883172786,43125.02264815533,1.9538755409158501,1759220297156452690
89633.93883187702,43125.022647785205,1.953875540915691,1759220297174560612
89633.93883178424,43125.02264801542,1.9538755409157738,1759220297195967472
89633.93968758834,43125.02260549728,1.9538746031121865,1759220297216759154
89633.93968760995,43125.022605443635,1.9538746031121708,1759220297235868047
89633.94049374433,43125.02256518315,1.9538736551814944,1759220297256030904
89633.9404937234,43125.022565235085,1.9538736551814957,1759220297275976382
89633.94049376488,43125.022565132174,1.9538736551814933,1759220297294858607
89633.94098740666,43125.02255450275,1.9538725621431299,1759220297316869150
89633.94098741458,43125.022554483105,1.9538725621431152,1759220297335952810
89633.94145397344,43125.022544337735,1.9538714596930968,1759220297355764169
89633.94145395678,43125.022544379084,1.9538714596931033,1759220297375812921
89633.94215053882,43125.02250317546,1.9538704746695026,1759220297396152761
89633.94215038138,43125.02250356616,1.9538704746699176,1759220297416229306
89633.94215039283,43125.022503537744,1.9538704746699025,1759220297435673553
89633.94281055575,43125.022464824484,1.9538694753350871,1759220297455998091
89633.94281052929,43125.02246489013,1.9538694753350936,1759220297475703716
89633.94343807452,43125.02242592557,1.9538684754205415,1759220297496343056
89633.94343791864,43125.02242631235,1.9538684754209548,1759220297516028158
89633.94343792996,43125.02242628426,1.9538684754209397,1759220297536519996
89633.94403422669,43125.02238969997,1.9538674649944323,1759220297556150468
89633.94403434188,43125.02238941411,1.9538674649942733,1759220297574585711
89633.94460266999,43125.02235251759,1.9538664544111473,1759220297597023292
89633.94460262275,43125.02235263478,1.9538664544111652,1759220297616434641
89633.94460263928,43125.022352593754,1.9538664544111495,1759220297635774503
89633.94514413028,43125.0223175099,1.9538654366828223,1759220297656242508
89633.94514411391,43125.02231755056,1.9538654366828239,1759220297675702472
89633.94514414626,43125.02231747028,1.953865436682821,1759220297694844458
89633.94569572403,43125.021935573786,1.9538643480194882,1759220297717621060
89633.94569574561,43125.02193552026,1.9538643480194735,1759220297736079960
89633.94622227475,43125.02157132925,1.9538632512541718,1759220297755802780
89633.9462225161,43125.021570730336,1.9538632512540135,1759220297774622685
89633.94669092649,43125.02155920398,1.953862217001366,1759220297797224644
89633.94669088026,43125.021559318695,1.9538622170013837,1759220297815864905
89633.9466908965,43125.021559278386,1.953862217001368,1759220297836051322
89633.94713913368,43125.02154820685,1.9538611859878203,1759220297856132776
89633.94713912005,43125.02154824068,1.9538611859878217,1759220297875743610
89633.94713914699,43125.021548173834,1.9538611859878192,1759220297894730408
89633.9475686955,43125.02153701276,1.9538601519983259,1759220297917236565
89633.94756870305,43125.02153699403,1.953860151998311,1759220297935975149
89633.94798039805,43125.02152655106,1.953859108502966,1759220297956029923
89633.94798047595,43125.02152635775,1.9538591085028074,1759220297974716748
89633.94837599357,43125.02151512042,1.9538580559454295,1759220297997323214
89633.94837596096,43125.021515201355,1.9538580559454475,1759220298015767665
89633.94837597244,43125.021515172884,1.9538580559454317,1759220298035671023
89633.94875568444,43125.02150465556,1.953856996733594,1759220298055996070
89633.94875574567,43125.02150450361,1.9538569967335584,1759220298074888575
89633.94912098236,43125.0214936522,1.9538559330800243,1759220298096938447
89633.94912095483,43125.021493720546,1.9538559330800416,1759220298115893589
89633.94912096504,43125.02149369521,1.9538559330800265,1759220298136040707
89633.94947211424,43125.02148362308,1.9538548624252905,1759220298156715221
89633.94947210379,43125.021483649005,1.9538548624252918,1759220298176093817
89633.94981033378,43125.02147337715,1.9538537871284059,1759220298196161827
89633.94981025268,43125.0214735784,1.9538537871288078,1759220298216050674
89633.94981025874,43125.02147356338,1.9538537871287933,1759220298235965126
89633.9501358072,43125.021464281046,1.9538527041597789,1759220298256034019
89633.95013579327,43125.02146431562,1.9538527041597855,1759220298275997196
89633.95013581685,43125.02146425711,1.9538527041597735,1759220298294910750
89633.95044983248,43125.02145476424,1.9538516181120948,1759220298317069835
89633.95044983856,43125.02145474915,1.9538516181120795,1759220298336152573
89633.95075257687,43125.02144594523,1.953850525373914,1759220298356234642
89633.95075263907,43125.02144579088,1.9538505253737548,1759220298374556547
89633.95075260034,43125.02144588701,1.9538505253738374,1759220298396118866
89633.95104511602,43125.021436581395,1.953849426094174,1759220298416631171
89633.95104512502,43125.02143655902,1.9538494260941581,1759220298435927100
89633.95132745527,43125.021427988344,1.9538483217900071,1759220298456011315
89633.95132744632,43125.02142801056,1.9538483217900087,1759220298475645123
89633.9513274639,43125.02142796693,1.953848321790006,1759220298495292985
89633.95160034593,43125.02141954114,1.9538472112575616,1759220298517180292
89633.95160038391,43125.021419446886,1.9538472112575278,1759220298534897768
89633.95186402444,43125.021411810434,1.9538460946813092,1759220298557047468
89633.9518640784,43125.021411676535,1.9538460946811504,1759220298574927859
89633.9518640449,43125.02141175967,1.9538460946812333,1759220298596345498
89633.95216702613,43125.0211006109,1.9538449074677624,1759220298616986393
89633.95216705398,43125.02110054177,1.9538449074677466,1759220298635775299
89633.95245961272,43125.02080113121,1.9538437171283047,1759220298656217073
89633.95245977468,43125.02080072927,1.9538437171282697,1759220298674579962
89633.9527435655,43125.020509619164,1.9538425250689309,1759220298697027029
89633.95274349043,43125.02050980546,1.953842525068948,1759220298715731277
89633.95274351795,43125.02050973714,1.9538425250689326,1759220298735819084
89633.95301774448,43125.02022953087,1.9538413338961351,1759220298755892014
89633.95301789691,43125.02022915257,1.9538413338960998,1759220298774559578
89633.95301780569,43125.02022937894,1.953841333896118,1759220298795910344
89633.95323402774,43125.020254393035,1.95384021685801,1759220298816640581
89633.95323403469,43125.02025437578,1.9538402168579945,1759220298835943529
89633.95344362457,43125.020278932825,1.9538391003952595,1759220298856136185
89633.95344365151,43125.020278865995,1.9538391003952245,1759220298874636784
89633.95344363537,43125.02027890606,1.9538391003952424,1759220298895961374
89633.95364705581,43125.02030261061,1.9538379790866482,1759220298917427193
89633.95364705988,43125.020302600504,1.9538379790866331,1759220298936107239
89633.953844404,43125.0203259305,1.953836852486962,1759220298956042757
89633.95384442629,43125.02032587516,1.9538368524869265,1759220298974923182
89633.95384441294,43125.02032590827,1.9538368524869447,1759220298996471215
89633.9540883377,43125.02005533896,1.9538356507219967,1759220299016687521
89633.95408836033,43125.02005528281,1.9538356507219814,1759220299036085525
89633.95417694583,43125.0198413389,1.953834309019411,1759220299055963693
89633.95417692627,43125.019841387446,1.9538343090194126,1759220299075735051
89633.954176965,43125.01984129136,1.9538343090194097,1759220299094814768
89633.95426297272,43125.01963357913,1.9538329672160684,1759220299117467906
89633.9542629837,43125.01963355189,1.9538329672160542,1759220299136206280
89633.95434605003,43125.019432980705,1.9538316253227948,1759220299156384076
89633.95434616494,43125.01943269551,1.953831625322636,1759220299174777995
89633.95457026637,43125.0191882807,1.9538304206762522,1759220299197083538
89633.95457019837,43125.01918844945,1.95383042067627,1759220299215937495
89633.95457022228,43125.0191883901,1.9538304206762542,1759220299236149687
89633.95478745278,43125.01895264645,1.9538292157374175,1759220299256027477
89633.95478742833,43125.01895270715,1.9538292157374186,1759220299275930193
89633.9549989374,43125.01872311529,1.9538280137768356,1759220299296108244
89633.9549987469,43125.01872358808,1.953828013777241,1759220299315904634
89633.9549987612,43125.01872355262,1.9538280137772266,1759220299335893530
89633.9552036723,43125.018502603976,1.9538268107104226,1759220299355796578
89633.95520382274,43125.0185022306,1.9538268107102632,1759220299374886159
