ekf_x,ekf_y,ekf_yaw,stamp
89671.90562999356,43129.922179082816,-0.04736053468839852,1759202892315478738
89671.90547704884,43129.92217473751,-0.04739399872345573,1759202892335390463
89671.90547704478,43129.9221747377,-0.04739399872343408,1759202892355535761
89671.9054770352,43129.92217473815,-0.04739399872343363,1759202892374913082
89671.90532597332,43129.92217032302,-0.04742534970700132,1759202892396976360
89671.90532594193,43129.92217032451,-0.0474253497069968,1759202892414346760
89671.90517777253,43129.92216579135,-0.04745642216645206,1759202892436541521
89671.90517774517,43129.92216579265,-0.04745642216644865,1759202892454323004
89671.90517773858,43129.92216579296,-0.04745642216644783,1759202892474769666
89671.90503152003,43129.92216118616,-0.04748629249198687,1759202892496841160
89671.90503151462,43129.92216118641,-0.04748629249197177,1759202892515740222
89671.90488848866,43129.92215644667,-0.04751583559211074,1759202892535816769
89671.90488847675,43129.92215644725,-0.04751583559210043,1759202892555172478
89671.9048884682,43129.922156447654,-0.0475158355921001,1759202892574427000
89671.90474712265,43129.92215164651,-0.047543840501348446,1759202892596423511
89671.90474711909,43129.92215164668,-0.04754384050132935,1759202892615106604
89671.90460859532,43129.92214672957,-0.047571605839462267,1759202892635695797
89671.90460859163,43129.92214672975,-0.047571605839442366,1759202892655561376
89671.90460858581,43129.92214673002,-0.047571605839441714,1759202892674812652
89671.90447189508,43129.9221417437,-0.04759733484719115,1759202892696586863
89671.90447187706,43129.92214174456,-0.04759733484718462,1759202892714295378
89671.90433793073,43129.92213664532,-0.047622775075755235,1759202892736655908
89671.9043379118,43129.92213664622,-0.047622775075747976,1759202892754301929
89671.90433791057,43129.92213664628,-0.04762277507574577,1759202892775233736
89671.90420586221,43129.92213147416,-0.04764692303967689,1759202892795668387
89671.90420585891,43129.92213147431,-0.047646923039660685,1759202892815418289
89671.90407645248,43129.922126193545,-0.04767067499980931,1759202892835520449
89671.90407644903,43129.922126193705,-0.047670674999791406,1759202892855079705
89671.90407644364,43129.92212619397,-0.04767067499979081,1759202892874270774
89671.90394874493,43129.92212084883,-0.047692572167795835,1759202892896562253
89671.90394872811,43129.92212084963,-0.0476925721677899,1759202892914469681
89671.90382358796,43129.922115399255,-0.0477142039287467,1759202892936640789
89671.90382357026,43129.9221154001,-0.04771420392874009,1759202892954251983
89671.90382356913,43129.92211540015,-0.04771420392873811,1759202892975629297
89671.90370019744,43129.92210988196,-0.04773463406671645,1759202892995789611
89671.90370019437,43129.92210988211,-0.047734634066701746,1759202893015448673
89671.90357928652,43129.92210426262,-0.04775469761047925,1759202893035883664
89671.90357928332,43129.92210426278,-0.04775469761046304,1759202893055680431
89671.9035792756,43129.922104263154,-0.04775469761046271,1759202893074533065
89671.90345985592,43129.92209858874,-0.047773034380798274,1759202893096238672
89671.90345983114,43129.92209858992,-0.04777303438079499,1759202893115014439
89671.90334269754,43129.92209282218,-0.04779115688068245,1759202893136235419
89671.90334267594,43129.92209282321,-0.047791156880679996,1759202893155000427
89671.90334267076,43129.92209282346,-0.04779115688067941,1759202893174403677
89671.90322706285,43129.922086998486,-0.04780834552576704,1759202893196144103
89671.90322705304,43129.92208699895,-0.0478083455257606,1759202893215044654
89671.90311376246,43129.92208107866,-0.047825284625548546,1759202893235719379
89671.90311375217,43129.92208107916,-0.04782528462554141,1759202893255691179
89671.90311374544,43129.92208107948,-0.04782528462554117,1759202893274550753
89671.90300206881,43129.92207509725,-0.047841284288377,1759202893295858530
89671.90300206601,43129.922075097384,-0.047841284288364434,1759202893315338094
89671.90289262484,43129.92206902324,-0.04785710413320156,1759202893335435169
89671.90289262192,43129.922069023385,-0.04785710413318768,1759202893355419982
89671.90289261736,43129.9220690236,-0.04785710413318721,1759202893374493028
89671.90293530228,43129.92205609382,-0.04787112692252363,1759202893396948147
89671.90293530755,43129.922056093565,-0.047871126922525306,1759202893414319533
89671.90297714391,43129.92204320888,-0.04788493191714995,1759202893436552530
89671.90297715006,43129.92204320858,-0.04788493191715203,1759202893454523158
89671.90297715046,43129.92204320856,-0.04788493191715266,1759202893475498862
89671.90301841506,43129.922030355774,-0.047899081468186715,1759202893495371793
89671.90301841615,43129.92203035572,-0.0478990814681914,1759202893515605885
89671.90305886237,43129.92201754675,-0.04791331425088402,1759202893536408023
89671.9030588635,43129.9220175467,-0.04791331425088918,1759202893555106924
89671.90305886528,43129.92201754661,-0.04791331425088935,1759202893574426972
89671.90309879994,43129.922004766806,-0.04792810281572073,1759202893596490348
89671.90309880838,43129.922004766406,-0.04792810281572174,1759202893614229687
89671.90313798588,43129.921992027615,-0.04794293410955354,1759202893636506244
89671.90313799231,43129.9219920273,-0.04794293410955539,1759202893654623409
89671.90313799291,43129.921992027266,-0.047942934109555975,1759202893676197072
89671.90317662788,43129.92197931926,-0.04795807524706024,1759202893696131568
89671.90317662887,43129.92197931921,-0.047958075247063824,1759202893715131955
89671.90321449011,43129.92196665316,-0.047973292674173565,1759202893735699291
89671.90321449115,43129.921966653106,-0.04797329267417807,1759202893755600961
89671.90321449365,43129.92196665298,-0.04797329267417816,1759202893774615032
89671.903258553,43129.92194999246,-0.047999710878329445,1759202893797166775
89671.90325856264,43129.92194999199,-0.04799971087833048,1759202893814518921
89671.90330178759,43129.92193337852,-0.0480261602311623,1759202893836845433
89671.90330179605,43129.921933378115,-0.048026160231163115,1759202893854347243
89671.90330179808,43129.92193337801,-0.048026160231163316,1759202893874834000
89671.90334448613,43129.92191679736,-0.048053025542054234,1759202893896260899
89671.90334448998,43129.92191679717,-0.048053025542056406,1759202893915112152
89671.90338632905,43129.921900264395,-0.048079956226518956,1759202893935492392
89671.90338633308,43129.921900264206,-0.04807995622652137,1759202893955664226
89671.90338633572,43129.921900264075,-0.048079956226521454,1759202893974349240
89671.90327026653,43129.921894643405,-0.04809662236184622,1759202893996374389
89671.90327026378,43129.921894643536,-0.04809662236183535,1759202894015372345
89671.90315651473,43129.92188892569,-0.04811331479125822,1759202894035786316
89671.90315651172,43129.921888925826,-0.04811331479124564,1759202894055359560
89671.903156507,43129.92188892605,-0.04811331479124521,1759202894074286503
89671.90304425865,43129.921883150266,-0.04812845350292169,1759202894096512741
89671.9030442439,43129.92188315098,-0.0481284535029175,1759202894114532873
89671.90293424366,43129.92187728105,-0.04814336752734678,1759202894137203518
89671.90293422813,43129.9218772818,-0.04814336752734215,1759202894154653968
89671.90293422714,43129.92187728185,-0.04814336752734075,1759202894175255738
89671.90297631611,43129.921864479045,-0.04815699269094057,1759202894195689271
89671.90297631707,43129.921864478994,-0.048156992690944235,1759202894215085873
89671.90316758647,43129.921844869634,-0.048170054859598084,1759202894235832183
89671.90316759128,43129.92184486941,-0.048170054859617326,1759202894255185261
89671.9031675988,43129.921844869044,-0.04817005485961798,1759202894274446215
89671.90335639683,43129.92182537457,-0.04818450543940474,1759202894296342071
89671.9033564222,43129.92182537334,-0.048184505439411565,1759202894314847524
89671.90354145392,43129.92180605651,-0.048199228419039786,1759202894336493827
89671.90354148069,43129.92180605522,-0.048199228419047425,1759202894354603475
89671.90354148237,43129.92180605514,-0.048199228419049764,1759202894376021305
89671.90357352079,43129.921793743175,-0.048215896374362424,1759202894395895952
89671.90357352178,43129.92179374313,-0.04821589637436604,1759202894415451029
89671.90345502103,43129.92178833106,-0.04823331007060785,1759202894435298265
89671.90345501827,43129.9217883312,-0.04823331007059715,1759202894455374179
89671.90345501166,43129.92178833152,-0.04823331007059694,1759202894474617679
89671.9033379555,43129.9217828638,-0.04825029828357746,1759202894496571633
89671.90333793129,43129.92178286497,-0.04825029828357499,1759202894514597692
89671.90322310962,43129.92177730325,-0.048267102667525916,1759202894536640071
89671.90322308827,43129.921777304284,-0.04826710266752404,1759202894554287601
89671.90322308317,43129.92177730453,-0.04826710266752359,1759202894574816258
89671.90326050589,43129.921764766565,-0.04828272841837578,1759202894596219133
89671.90326050879,43129.921764766426,-0.04828272841837723,1759202894615536799
89671.90326051068,43129.92176476633,-0.04828272841837728,1759202894634837741
89671.90329718987,43129.92175226934,-0.04829811546430169,1759202894656597801
89671.90329719213,43129.921752269234,-0.04829811546430174,1759202894674404459
89671.9033333643,43129.921739801845,-0.04831362486096778,1759202894695423104
89671.90333336526,43129.92173980179,-0.04831362486097109,1759202894715577859
89671.90336881723,43129.92172737437,-0.048329151789318785,1759202894736336264
89671.90336881822,43129.92172737433,-0.048329151789322414,1759202894755636214
89671.90336881978,43129.92172737425,-0.048329151789322546,1759202894774292523
89671.90340382054,43129.921714973825,-0.048345152421684384,1759202894796560752
89671.90340382542,43129.92171497359,-0.04834515242168557,1759202894814890130
89671.90340382574,43129.92171497358,-0.04834515242168594,1759202894835956958
89671.90343813358,43129.92170261189,-0.048361184376894434,1759202894856472354
89671.90343813392,43129.92170261188,-0.048361184376894836,1759202894876029563
89671.90347196728,43129.921690278425,-0.048377393676966286,1759202894895414484
89671.90347196817,43129.92169027838,-0.04837739367696927,1759202894915450060
89671.90347196956,43129.921690278316,-0.048377393676969374,1759202894934679359
89671.90350512964,43129.92167798275,-0.04839366276433311,1759202894956371691
89671.90350513111,43129.921677982675,-0.04839366276433322,1759202894974362166
89671.90353787133,43129.92166571278,-0.048410169954725364,1759202894996918495
89671.90353787589,43129.92166571256,-0.048410169954726426,1759202895014572544
89671.90356996469,43129.921653479585,-0.048426703858158025,1759202895036729006
89671.9035699695,43129.92165347935,-0.04842670385815922,1759202895054459027
89671.9035699698,43129.92165347934,-0.048426703858159593,1759202895075668554
89671.90360161982,43129.921641273024,-0.048443508414640936,1759202895095408366
89671.90360162065,43129.92164127298,-0.04844350841464362,1759202895115605736
89671.90363264247,43129.921629102544,-0.04846036637107431,1759202895135396693
89671.90363264336,43129.9216291025,-0.0484603663710773,1759202895155568986
89671.90363264544,43129.9216291024,-0.04846036637107736,1759202895174326457
89671.90366330376,43129.92161695506,-0.048477633614941555,1759202895196557153
89671.9036633105,43129.92161695473,-0.048477633614942145,1759202895214451189
89671.90354324087,43129.92161178298,-0.048495221223663086,1759202895237076449
89671.9035432219,43129.9216117839,-0.0484952212236616,1759202895254647146
89671.90354321737,43129.92161178413,-0.048495221223661254,1759202895274747553
89671.90342469323,43129.9216065507,-0.048512627191915916,1759202895296690299
89671.90342467758,43129.92160655146,-0.04851262719191231,1759202895314631183
89671.9033085275,43129.921601215945,-0.048529815820894405,1759202895336451579
89671.90330851692,43129.921601216454,-0.04852981582088942,1759202895355275686
89671.90330851004,43129.92160121679,-0.04852981582088926,1759202895374634094
89671.90334456913,43129.921588840545,-0.04854563256727797,1759202895395997917
89671.90334456993,43129.9215888405,-0.04854563256728044,1759202895415774632
89671.90337991263,43129.92157650429,-0.048561270719531105,1759202895435790074
89671.90337991361,43129.921576504246,-0.048561270719534276,1759202895455045202
89671.90337991514,43129.92157650417,-0.04856127071953439,1759202895475003280
89671.90341480736,43129.921564195116,-0.048577332741389326,1759202895496730517
89671.9034148122,43129.92156419488,-0.04857733274139037,1759202895514853983
89671.90344900828,43129.921551924956,-0.04859342438051562,1759202895536514417
89671.90344901333,43129.92155192471,-0.04859342438051679,1759202895554373786
89671.90344901365,43129.92155192469,-0.04859342438051714,1759202895575554161
89671.90333229066,43129.92154666649,-0.04861010491632558,1759202895595455878
89671.9033322879,43129.92154666662,-0.04861010491631725,1759202895615619117
89671.9032178874,43129.921541308264,-0.048626845459983435,1759202895635741565
89671.90321788435,43129.92154130841,-0.04862684545997378,1759202895655332190
89671.90321787958,43129.92154130864,-0.04862684545997346,1759202895674777658
89671.90310497716,43129.921535890084,-0.04864204758460462,1759202895696302814
89671.90310496218,43129.92153589082,-0.04864204758460141,1759202895714903598
89671.90299431242,43129.92153037517,-0.048657027078077134,1759202895736838210
89671.90299429675,43129.921530375934,-0.048657027078073574,1759202895754441785
89671.90299429574,43129.92153037598,-0.04865702707807249,1759202895775496300
89671.90303553922,43129.921517803996,-0.04867070805987393,1759202895796150561
89671.90303554016,43129.92151780395,-0.04867070805987664,1759202895815259672
89671.90307596627,43129.92150527679,-0.0486840814445441,1759202895835460289
89671.90307596738,43129.92150527674,-0.04868408144454749,1759202895855360947
89671.90307597004,43129.92150527661,-0.04868408144454756,1759202895874569775
89671.9031159175,43129.921492777816,-0.048697948163515525,1759202895896446068
89671.90311592618,43129.921492777394,-0.048697948163516164,1759202895914688011
89671.90315511404,43129.92148032071,-0.0487118455245281,1759202895936666156
89671.90315512159,43129.92148032034,-0.0487118455245286,1759202895954564755
89671.90315512341,43129.921480320256,-0.048711845524528716,1759202895974671066
89671.90319381772,43129.92146789275,-0.048726014741406025,1759202895996602296
89671.90319382116,43129.921467892585,-0.048726014741407364,1759202896015012069
89671.90323174316,43129.9214555079,-0.048740227386856495,1759202896035545709
89671.90323174678,43129.92145550772,-0.04874022738685798,1759202896055630473
89671.90323174914,43129.9214555076,-0.04874022738685803,1759202896074920832
89671.9032691451,43129.92144315377,-0.048754714598068634,1759202896095903849
89671.90326914609,43129.92144315372,-0.0487547145980713,1759202896115592088
89671.90330579653,43129.921430841496,-0.048769222183335584,1759202896135585007
89671.90330579756,43129.921430841445,-0.04876922218333854,1759202896155355319
89671.90330579916,43129.92143084137,-0.04876922218333865,1759202896174820790
89671.90334198039,43129.9214185573,-0.0487842099016023,1759202896196636441
89671.90334198538,43129.92141855706,-0.04878420990160326,1759202896214755350
89671.90337744365,43129.92140631359,-0.04879923129966772,1759202896236744555
89671.90337744892,43129.921406313326,-0.048799231299668795,1759202896254612105
89671.90337744927,43129.92140631331,-0.04879923129966913,1759202896275619010
89671.90341241892,43129.92139409902,-0.04881455003978749,1759202896295719127
89671.90341241984,43129.92139409898,-0.048814550039789906,1759202896315595882
89671.90344669328,43129.92138192405,-0.0488299313132945,1759202896337318351
89671.90344669418,43129.921381924,-0.04882993131329717,1759202896355372429
89671.90344669568,43129.92138192393,-0.04882993131329726,1759202896374712591
89671.90348053166,43129.92136977576,-0.04884575803195499,1759202896396125514
89671.90348053636,43129.921369775526,-0.04884575803195587,1759202896414413349
89671.90351369728,43129.92135766576,-0.04886161318347655,1759202896436311689
89671.90351370221,43129.92135766552,-0.04886161318347753,1759202896454467442
89671.90351370252,43129.9213576655,-0.04886161318347783,1759202896476017625
89671.9035464082,43129.921345583425,-0.04887774384247368,1759202896495289818
89671.90354640906,43129.92134558339,-0.04887774384247589,1759202896515390808
89671.9035784638,43129.921333538616,-0.04889392976768717,1759202896535867423
89671.9035784647,43129.92133353857,-0.048893929767689595,1759202896555115879
89671.90357846684,43129.92133353847,-0.048893929767689644,1759202896574721194
89671.90361014279,43129.9213215177,-0.048910530088735804,1759202896597036899
89671.90361014972,43129.92132151736,-0.048910530088736255,1759202896614368677
89671.9036412229,43129.92130953159,-0.048927145853006816,1759202896636608522
89671.90364122894,43129.921309531295,-0.04892714585300717,1759202896654636117
89671.9036412304,43129.92130953122,-0.04892714585300726,1759202896674584250
89671.90352126719,43129.92130464062,-0.048944285497652854,1759202896696663628
89671.90352125526,43129.92130464121,-0.04894428549764779,1759202896714857164
89671.90340393197,43129.92129963342,-0.04896145106137347,1759202896736957087
89671.90340392891,43129.92129963357,-0.04896145106136668,1759202896755955628
89671.90340392216,43129.921299633905,-0.04896145106136654,1759202896774226073
89671.90343850112,43129.92128749944,-0.04897673942051012,1759202896795856336
89671.90343850186,43129.9212874994,-0.0489767394205133,1759202896815707107
89671.90347242344,43129.921275402536,-0.04899184786411592,1759202896836189780
89671.90347242441,43129.921275402485,-0.04899184786411867,1759202896855461880
89671.90347242597,43129.921275402405,-0.04899184786411877,1759202896874534331
89671.90350591538,43129.92126333213,-0.0490074346835613,1759202896896820500
89671.90350592003,43129.921263331904,-0.04900743468356212,1759202896914304890
89671.9035387389,43129.92125129993,-0.04902305206513076,1759202896936550588
89671.90353874378,43129.92125129969,-0.049023052065131655,1759202896954302309
89671.90353874408,43129.921251299675,-0.04902305206513193,1759202896975052907
89671.90357110929,43129.92123929541,-0.04903893980621586,1759202896995758258
89671.90357111012,43129.92123929536,-0.04903893980621789,1759202897015545799
89671.90360282939,43129.92122732826,-0.049054881793054735,1759202897036248023
89671.90360283028,43129.92122732821,-0.04905488179305697,1759202897055643721
89671.90360283168,43129.921227328145,-0.049054881793057045,1759202897074758060
89671.90363414575,43129.92121538642,-0.04907123046126776,1759202897096416834
89671.9036341501,43129.92121538621,-0.0490712304612685,1759202897114631374
89671.90366483782,43129.921203480764,-0.04908760204948992,1759202897137642105
89671.90366484236,43129.92120348054,-0.04908760204949073,1759202897154511442
89671.90366484266,43129.921203480524,-0.04908760204949098,1759202897175507949
89671.90369510786,43129.92119160137,-0.04910422292074048,1759202897195808835
89671.90369510865,43129.92119160133,-0.04910422292074234,1759202897215168064
89671.90372477051,43129.921179757366,-0.049120891402190704,1759202897236101247
89671.90372477136,43129.92117975732,-0.049120891402192765,1759202897255220917
89671.90372477334,43129.92117975722,-0.04912089140219281,1759202897274558971
89671.90375408386,43129.92116793609,-0.04913793725928394,1759202897296394327
89671.90375409026,43129.921167935776,-0.04913793725928431,1759202897314451542
89671.90378284203,43129.921156147706,-0.0491549942595408,1759202897336382786
89671.90378284761,43129.92115614743,-0.04915499425954109,1759202897354393397
89671.90378284897,43129.92115614736,-0.04915499425954117,1759202897375145026
89671.90366051682,43129.9211515019,-0.04917256649952224,1759202897396434519
89671.90366050124,43129.92115150266,-0.049172566499519635,1759202897414603458
89671.9035406165,43129.92114674861,-0.04919015945547019,1759202897436431393
89671.9035406056,43129.92114674915,-0.049190159455466405,1759202897455781102
89671.90354059849,43129.9211467495,-0.04919015945546628,1759202897474381322
89671.90342240354,43129.92114192398,-0.04920669253356654,1759202897495883182
89671.90342240057,43129.921141924126,-0.04920669253355983,1759202897515180558
89671.90330656298,43129.921136994155,-0.04922304498682581,1759202897535436660
89671.90330655986,43129.92113699431,-0.04922304498681842,1759202897555311897
89671.90330655502,43129.92113699455,-0.04922304498681817,1759202897574444069
89671.90319223491,43129.92113200135,-0.04923783390470417,1759202897596417879
89671.90319221976,43129.92113200209,-0.04923783390470168,1759202897614567591
89671.90308018312,43129.921126907786,-0.04925240250300402,1759202897636145698
89671.90308016725,43129.921126908564,-0.04925240250300128,1759202897654265206
89671.90308016623,43129.921126908615,-0.049252402503000454,1759202897675302706
89671.90296970385,43129.92112174804,-0.049265959495229265,1759202897695597111
89671.90296970107,43129.92112174818,-0.04926595949522316,1759202897715885770
89671.90286143761,43129.92111649039,-0.04927921042370772,1759202897735332128
89671.9028614347,43129.921116490535,-0.049279210423700995,1759202897755008202
89671.90286143016,43129.92111649076,-0.04927921042370077,1759202897774742459
89671.90290505417,43129.921104042725,-0.04929073509568519,1759202897796645804
89671.9029050595,43129.92110404246,-0.04929073509568601,1759202897814689937
89671.90294781273,43129.92109164239,-0.04930205778162776,1759202897836465505
89671.90294781896,43129.921091642085,-0.04930205778162877,1759202897854674069
89671.90294781936,43129.92109164206,-0.049302057781629084,1759202897875452614
89671.9029899808,43129.92107927623,-0.04931371206594967,1759202897895994112
89671.90298998189,43129.92107927618,-0.04931371206595201,1759202897915758740
89671.9028814751,43129.92107406561,-0.049325722765695246,1759202897935876027
89671.90288147258,43129.921074065736,-0.049325722765689584,1759202897955627779
89671.9028814666,43129.92107406603,-0.049325722765689466,1759202897974451148
89671.90277427425,43129.92106880154,-0.04933741918128997,1759202897996538783
89671.90277425197,43129.921068802636,-0.04933741918128864,1759202898014220401
89671.90266910152,43129.92106344819,-0.049348958807495284,1759202898036981877
89671.90266908206,43129.921063449154,-0.04934895880749428,1759202898054556951
89671.90266907739,43129.92106344939,-0.049348958807494035,1759202898074806330
89671.9025652993,43129.921058037944,-0.04935971449689807,1759202898097558896
89671.9025652885,43129.921058038475,-0.049359714496894316,1759202898114725677
89671.90246379387,43129.9210525249,-0.049370263053081835,1759202898136682604
89671.90246379124,43129.92105252503,-0.049370263053077,1759202898155525390
89671.90246378536,43129.92105252532,-0.0493702630530769,1759202898174399434
89671.90251402042,43129.921039805115,-0.049379197842315294,1759202898196134275
89671.90251402152,43129.92103980506,-0.04937919784231918,1759202898215696489
89671.90256329923,43129.92102713697,-0.04938798307673505,1759202898235623846
89671.90256330062,43129.9210271369,-0.04938798307673828,1759202898255119215
89671.90256330287,43129.92102713679,-0.0493879830767384,1759202898274276135
89671.90261194675,43129.92101450487,-0.04939748065708689,1759202898296897070
89671.90261195341,43129.92101450454,-0.04939748065708783,1759202898315222383
89671.90265962225,43129.9210019257,-0.049407042294280716,1759202898336895128
89671.90265962924,43129.92100192536,-0.04940704229428176,1759202898354959038
89671.90265962969,43129.92100192533,-0.04940704229428207,1759202898375585368
89671.90271368099,43129.92098543935,-0.049426034429544616,1759202898395389040
89671.90271368239,43129.92098543928,-0.04942603442954731,1759202898415584741
89671.90276665306,43129.92096901378,-0.04944515392138847,1759202898435820764
89671.90276665453,43129.92096901371,-0.049445153921391476,1759202898455351699
89671.90276665804,43129.92096901353,-0.04944515392139154,1759202898474218070
89671.90281899262,43129.920952626555,-0.04946519612936567,1759202898496972652
89671.90281900392,43129.920952625995,-0.04946519612936623,1759202898514540868
89671.90301895692,43129.9209292094,-0.049485039770840664,1759202898536330443
89671.90301898109,43129.9209292082,-0.049485039770843245,1759202898554345962
89671.90301898337,43129.920929208085,-0.04948503977084405,1759202898575681878
89671.90290952574,43129.92092416227,-0.04949680619277551,1759202898595403684
89671.90290952336,43129.92092416238,-0.04949680619277161,1759202898615106712
89671.90280226465,43129.920919018274,-0.049508925636267104,1759202898635301902
89671.90280226183,43129.92091901841,-0.04950892563626162,1759202898655411416
89671.90280225516,43129.92091901874,-0.04950892563626151,1759202898674296243
89671.90269630788,43129.92091382019,-0.04951976832558088,1759202898696783350
89671.90269628583,43129.92091382129,-0.049519768325579715,1759202898714323354
89671.90259236023,43129.92090853301,-0.0495304419759323,1759202898736645230
89671.90259234102,43129.92090853396,-0.049530441975931414,1759202898754464647
89671.90259233804,43129.92090853411,-0.04953044197593115,1759202898775634535
89671.90248975431,43129.92090318966,-0.04954034768485251,1759202898795396458
89671.90248974561,43129.92090319009,-0.04954034768485021,1759202898815062452
89671.90238921084,43129.920897754324,-0.04955009099920446,1759202898835772291
89671.90238920166,43129.920897754775,-0.04955009099920192,1759202898855440672
89671.90238919566,43129.92089775507,-0.04955009099920184,1759202898874625985
89671.9022900851,43129.92089225885,-0.049559061245406794,1759202898896435530
89671.90229008267,43129.920892258975,-0.049559061245402325,1759202898915625005
89671.90219294834,43129.920886674816,-0.04956788664902837,1759202898936117040
89671.90219294578,43129.92088667494,-0.04956788664902344,1759202898955626354
89671.90219294172,43129.92088667514,-0.04956788664902327,1759202898974263179
89671.9020970836,43129.92088103765,-0.049575432134517664,1759202898996876725
89671.90209707091,43129.920881038284,-0.04957543213451601,1759202899014464237
89671.90200312795,43129.92087531566,-0.04958280057742233,1759202899036957268
89671.90200311465,43129.92087531632,-0.049582800577420504,1759202899054579106
89671.9020031138,43129.92087531636,-0.049582800577419955,1759202899076059609
89671.90191049164,43129.92086953801,-0.049589341364300515,1759202899095601896
89671.90191048935,43129.920869538124,-0.049589341364296484,1759202899115163893
89671.90181971058,43129.920863677995,-0.04959563467283988,1759202899135560963
89671.90181970815,43129.92086367812,-0.049595634672835474,1759202899155422970
89671.90181970436,43129.92086367831,-0.04959563467283533,1759202899174256818
89671.90188063978,43129.92085055691,-0.04960052769974408,1759202899196481293
89671.9018806474,43129.92085055653,-0.049600527699744996,1759202899214289348
89671.90194036381,43129.920837500205,-0.04960525884663188,1759202899236812779
89671.90194037242,43129.920837499776,-0.049605258846632964,1759202899254271284
89671.90194037298,43129.920837499754,-0.049605258846633304,1759202899275590940
89671.90199925835,43129.920824489294,-0.049610468064369834,1759202899295795143
89671.90199925989,43129.92082448922,-0.04961046806437234,1759202899315403458
89671.90205697002,43129.92081154177,-0.049615806775703666,1759202899335444065
89671.90205697162,43129.92081154169,-0.049615806775706435,1759202899355816703
89671.9020569754,43129.9208115415,-0.04961580677570649,1759202899374433857
89671.90195798327,43129.92080970456,-0.049614397969868385,1759202899396933278
89671.90195796358,43129.92080970554,-0.049614397969867455,1759202899414410363
89671.90186085593,43129.92080778237,-0.0496130343577679,1759202899437206378
89671.90186083801,43129.920807783266,-0.04961303435776717,1759202899454379529
89671.9018608337,43129.920807783485,-0.049613034357767,1759202899474704967
89671.90176497665,43129.920805805465,-0.049611227670906,1759202899496475617
89671.90176496841,43129.92080580587,-0.04961122767090412,1759202899515250995
89671.90167102437,43129.92080374,-0.049609305454583204,1759202899535709732
89671.90167101577,43129.92080374044,-0.049609305454581136,1759202899555239802
89671.90167101016,43129.920803740715,-0.04960930545458106,1759202899574721868
89671.90173444572,43129.92079053741,-0.049613898215945765,1759202899595660239
89671.9017344472,43129.92079053734,-0.04961389821594804,1759202899614983455
89671.90164655559,43129.92078461175,-0.049618566940771366,1759202899636385309
89671.9016465536,43129.920784611844,-0.04961856694076818,1759202899655333176
89671.90164655051,43129.920784612,-0.04961856694076808,1759202899675014839
89671.9015598011,43129.920778638756,-0.049623162367428614,1759202899696459270
89671.9015597897,43129.92077863932,-0.049623162367427344,1759202899714999432
89671.90147477147,43129.920772589096,-0.04962762372005909,1759202899736259388
89671.90147475948,43129.92077258969,-0.0496276237200577,1759202899754643408
89671.90147475869,43129.92077258973,-0.04962762372005728,1759202899775578887
89671.90139093137,43129.92076648928,-0.04963134669014511,1759202899795406316
89671.90139092924,43129.920766489384,-0.04963134669014201,1759202899815685276
89671.90130876901,43129.92076031498,-0.049634849863495256,1759202899835346321
89671.90130876689,43129.92076031508,-0.04963484986349186,1759202899855534318
89671.90130876165,43129.92076031534,-0.04963484986349179,1759202899874799025
89671.90122760371,43129.92075409992,-0.04963728462290241,1759202899896644087
89671.90122759191,43129.9207541005,-0.04963728462290128,1759202899914285410
89671.90114803101,43129.920747814445,-0.04963959395756805,1759202899936482473
89671.90114802151,43129.92074781491,-0.04963959395756719,1759202899954398084
89671.90114802087,43129.92074781494,-0.04963959395756694,1759202899975895147
89671.90106962425,43129.92074147967,-0.04964126184994049,1759202899995259309
89671.9010696223,43129.920741479764,-0.049641261849937834,1759202900015188987
89671.90099278376,43129.920735075655,-0.049642757926256414,1759202900035620896
89671.9009927817,43129.92073507576,-0.04964275792625341,1759202900055298603
89671.90099277682,43129.920735076004,-0.04964275792625336,1759202900074624628
89671.90091687372,43129.92072863391,-0.049643267537809684,1759202900096245685
89671.90091685794,43129.920728634694,-0.04964326753780904,1759202900114636665
89671.90084239947,43129.920722129245,-0.049643662039174564,1759202900136665440
89671.90084238572,43129.92072212993,-0.0496436620391741,1759202900154995745
89671.90084238241,43129.92072213009,-0.04964366203917399,1759202900175056719
89671.9009196311,43129.92070831835,-0.04964336743608438,1759202900196462850
89671.90091963737,43129.920708318044,-0.049643367436085536,1759202900215347702
89671.90099533868,43129.92069458772,-0.049642937925354146,1759202900235327693
89671.90099534573,43129.920694587374,-0.04964293792535554,1759202900255151799
89671.90099535031,43129.92069458715,-0.049642937925355596,1759202900274625371
89671.90106998463,43129.92068091443,-0.049643038683348045,1759202900295532477
89671.90106998655,43129.920680914336,-0.04964303868335047,1759202900315194675
89671.90114312622,43129.92066732053,-0.04964322082324054,1759202900335454373
89671.90114312824,43129.92066732043,-0.04964322082324321,1759202900355057186
89671.90114313137,43129.92066732028,-0.0496432208232433,1759202900374444903
89671.90121531796,43129.92065377853,-0.049644335620149624,1759202900396520089
89671.90121532773,43129.92065377804,-0.04964433562015049,1759202900414903330
89671.90128606556,43129.92064031302,-0.04964555648783851,1759202900436417716
89671.90128607582,43129.92064031251,-0.049645556487839464,1759202900454699850
89671.90128607649,43129.92064031248,-0.049645556487839776,1759202900476035443
89671.90135582376,43129.92062690147,-0.049647370898485206,1759202900496393284
89671.90135582554,43129.92062690138,-0.04964737089848737,1759202900515392119
