loc_acc_x,loc_acc_y,stamp
-8.004486206543278e-06,0.0,1759202881054578427
-6.234732479997317e-06,0.0,1759202881075519655
-8.735482792347008e-06,0.0,1759202881095663126
-5.0715468159246455e-06,0.0,1759202881115458875
-2.787101118717501e-05,0.0,1759202881135905777
-5.177275465984409e-06,0.0,1759202881156359809
-1.935423082891463e-06,0.0,1759202881174408891
8.176332406347227e-06,0.0,1759202881196418270
9.161338214369413e-07,0.0,1759202881214379979
5.471183799719758e-06,0.0,1759202881236269212
-9.971258906596556e-07,0.0,1759202881254371223
-3.2476481445785267e-06,0.0,1759202881275688089
6.327198441344059e-06,0.0,1759202881295468871
-1.8569521612594553e-06,0.0,1759202881315123475
6.051708652069104e-06,0.0,1759202881335659413
-2.186214320758637e-06,0.0,1759202881356048259
-3.792989090877121e-06,0.0,1759202881374431971
1.2309097002315452e-05,0.0,1759202881395547183
-3.5358685793995403e-06,0.0,1759202881415737030
1.2444424291206417e-05,0.0,1759202881435693819
-4.181901498088313e-06,0.0,1759202881455753829
-4.980671510235142e-06,0.0,1759202881474547619
2.392183080473234e-06,0.0,1759202881496478353
-1.7876726826911493e-06,0.0,1759202881514550202
2.0958222802920187e-06,0.0,1759202881536483700
-2.2384872621360386e-06,0.0,1759202881554408615
-6.977149497741741e-06,0.0,1759202881575014136
-1.1448096830367088e-05,0.0,1759202881595671192
-6.6472519278110735e-06,0.0,1759202881615530702
-1.0457197925676853e-05,0.0,1759202881636020180
-4.903602228467207e-06,0.0,1759202881655691056
-4.0662631090083435e-06,0.0,1759202881674542372
-5.643713580824865e-06,0.0,1759202881696571835
-3.926611271856254e-06,0.0,1759202881714513709
-4.604474169297221e-06,0.0,1759202881736386964
-2.9315179231444696e-06,0.0,1759202881754321126
-1.265344706046215e-06,0.0,1759202881775901804
1.5204550530781744e-05,0.0,1759202881796018177
-3.2561185610178596e-07,0.0,1759202881815194577
1.4573428658441116e-05,0.0,1759202881835343040
-1.6637893765130678e-06,0.0,1759202881855303677
-3.307104845265892e-06,0.0,1759202881874969600
4.233367724965762e-06,0.0,1759202881896433536
-1.8563542228004477e-06,0.0,1759202881915532387
2.388585481581736e-06,0.0,1759202881936318868
-3.0861244327837567e-06,0.0,1759202881954245038
-4.788753131832014e-06,0.0,1759202881976234059
-7.985941733451517e-06,0.0,1759202881995624430
-5.1339780635681194e-06,0.0,1759202882015693143
-7.222818944713297e-06,0.0,1759202882035677084
-4.002694784063205e-06,0.0,1759202882055400407
-3.0562128345771846e-06,0.0,1759202882074883751
-7.631813431090658e-06,0.0,1759202882096538456
-1.964079915353569e-06,0.0,1759202882115687967
-6.645381523696599e-06,0.0,1759202882136054405
-9.257907199399105e-07,0.0,1759202882155604467
-4.477779072671585e-07,0.0,1759202882174463293
7.474602868013658e-06,0.0,1759202882196647554
3.35606718375911e-06,0.0,1759202882215038474
1.1577600381115042e-05,0.0,1759202882237076541
1.133214492658104e-06,0.0,1759202882255224420
-3.988607221971707e-06,0.0,1759202882276073997
1.3818335590688431e-05,0.0,1759202882296360206
-4.187578336930665e-06,0.0,1759202882315132197
9.290846525309903e-06,0.0,1759202882335824839
-5.815985149675051e-06,0.0,1759202882355435576
-6.308608408736878e-06,0.0,1759202882374592219
-1.1364495241429448e-07,0.0,1759202882397139464
-3.5301156781256825e-06,0.0,1759202882414810230
-2.6568558334002418e-08,0.0,1759202882436637770
-3.468422699258703e-06,0.0,1759202882454980815
-7.192459200969448e-06,0.0,1759202882476303206
7.185590768468148e-06,0.0,1759202882495623713
-4.997867466465801e-06,0.0,1759202882516018551
9.078798134458403e-06,0.0,1759202882535508055
-4.619747670879831e-06,0.0,1759202882555701676
-5.77776598942157e-06,0.0,1759202882574761141
-9.414130540217055e-06,0.0,1759202882596406126
-6.043696733302303e-06,0.0,1759202882614382141
-1.57352554569993e-05,0.0,1759202882636427912
-5.4197569366251415e-06,0.0,1759202882654317881
-1.4619171587630332e-06,0.0,1759202882675881847
-1.6044036796905418e-05,0.0,1759202882695548355
-2.7788807013820423e-06,0.0,1759202882715697436
-2.501066637760897e-05,0.0,1759202882736233046
4.6019054245114335e-07,0.0,1759202882756035740
3.33166235387769e-06,0.0,1759202882775333816
-4.070055748583041e-06,0.0,1759202882795501311
3.979146560155353e-06,0.0,1759202882815124138
-2.023676036726238e-06,0.0,1759202882836065880
4.571998869231306e-06,0.0,1759202882855273468
4.566454442143993e-06,0.0,1759202882875287526
1.5238866761615782e-06,0.0,1759202882896551284
2.8511684078339897e-06,0.0,1759202882914390406
1.1989198710138404e-06,0.0,1759202882936210098
2.572841460061222e-06,0.0,1759202882954724607
4.079327135909899e-06,0.0,1759202882976359635
-1.310744992788784e-06,0.0,1759202882996190810
3.449013978935115e-06,0.0,1759202883015416781
-1.3132591537565797e-06,0.0,1759202883036567593
3.770192682630877e-06,0.0,1759202883055331617
3.753991836127832e-06,0.0,1759202883074378751
1.4146275404618485e-06,0.0,1759202883097197941
2.505203629198812e-06,0.0,1759202883114404115
1.1734896458087148e-06,0.0,1759202883136700154
2.319629133494748e-06,0.0,1759202883154409196
3.4904562464965796e-06,0.0,1759202883176210724
-1.6869070252855876e-06,0.0,1759202883195341732
2.629258768590908e-06,0.0,1759202883215225032
-1.7747739992821578e-06,0.0,1759202883236230577
2.8983728491274786e-06,0.0,1759202883255356578
3.1483934215411104e-06,0.0,1759202883274515723
8.086239908541613e-07,0.0,1759202883296621106
2.492756176796434e-06,0.0,1759202883314343578
1.1561414555301164e-06,0.0,1759202883336907646
2.542592764211044e-06,0.0,1759202883355009743
2.9014080948370695e-06,0.0,1759202883375698139
3.06214436494818e-07,0.0,1759202883395645967
2.1239545458927567e-06,0.0,1759202883415743509
-8.638759546688724e-08,0.0,1759202883435586276
1.8780408451968175e-06,0.0,1759202883455515994
2.126612349729824e-06,0.0,1759202883474816742
4.565247695568769e-07,0.0,1759202883496724888
1.6505459421441272e-06,0.0,1759202883514808136
-2.242664244410935e-06,0.0,1759202883535637388
1.8986921715650589e-06,0.0,1759202883555333406
1.999279949825327e-06,0.0,1759202883575251060
6.729496195658841e-08,0.0,1759202883596464985
1.0537569904407716e-06,0.0,1759202883614325893
4.9033680714550607e-08,0.0,1759202883636607424
1.0744903719561208e-06,0.0,1759202883654554331
2.166201632061114e-06,0.0,1759202883675761394
-1.8325348322860299e-06,0.0,1759202883696055689
1.9350769695219172e-06,0.0,1759202883715174150
-1.7027512152889085e-06,0.0,1759202883736066140
2.185040220820143e-06,0.0,1759202883755325875
2.2408917931910472e-06,0.0,1759202883774565126
4.775272704800658e-07,0.0,1759202883797127244
1.351473544331197e-06,0.0,1759202883814878238
3.7211088849784267e-07,0.0,1759202883836844028
1.323213235009304e-06,0.0,1759202883854347675
2.295437067126526e-06,0.0,1759202883875651453
-1.5207750878187097e-06,0.0,1759202883895555095
1.8525983802432904e-06,0.0,1759202883915276810
-1.656732282488094e-06,0.0,1759202883935330097
1.7876288478249196e-06,0.0,1759202883955630606
2.0320688515490702e-06,0.0,1759202883974373574
-1.401990934391844e-07,0.0,1759202883996453851
1.531972405098373e-06,0.0,1759202884014235460
3.390984119485525e-07,0.0,1759202884036577231
1.7405208043446797e-06,0.0,1759202884054516691
2.124956140629797e-06,0.0,1759202884076042299
-1.6641009635169536e-06,0.0,1759202884096845615
1.9992438717670043e-06,0.0,1759202884115377880
-1.1414978703668118e-05,0.0,1759202884135737659
-2.6867646368429116e-08,0.0,1759202884156033654
2.4223536538177262e-06,0.0,1759202884174360212
-7.370677268607787e-08,0.0,1759202884196039622
3.3033570313411824e-06,0.0,1759202884215215351
-1.994086662831072e-05,0.0,1759202884235814108
2.526150842375709e-06,0.0,1759202884255484553
3.8311562123061955e-06,0.0,1759202884274664370
-6.5156919762373715e-06,0.0,1759202884296362587
-3.6874666771640135e-07,0.0,1759202884314640129
-5.5617164101297016e-06,0.0,1759202884336697214
9.027342770719889e-07,0.0,1759202884354665312
7.691790097044445e-06,0.0,1759202884375755138
2.6490260975542326e-05,0.0,1759202884395897610
8.056337826287976e-06,0.0,1759202884415314554
2.4593446627769317e-05,0.0,1759202884435785620
4.5979720230393935e-06,0.0,1759202884455703264
2.7803294612939187e-06,0.0,1759202884474596211
1.006900594100409e-05,0.0,1759202884497113130
4.499239762988101e-06,0.0,1759202884514696048
8.185595955536763e-06,0.0,1759202884536912195
2.535677209765157e-06,0.0,1759202884554466917
-3.0971659236009452e-06,0.0,1759202884576041953
-6.170375179404482e-06,0.0,1759202884595501356
-3.769992354184512e-06,0.0,1759202884615656683
-6.0617443588464384e-06,0.0,1759202884635704368
-2.9367331320259943e-06,0.0,1759202884655694555
-2.3228749410031208e-06,0.0,1759202884674619426
-3.316220821906667e-06,0.0,1759202884696656014
-1.920067018261556e-06,0.0,1759202884714362793
-2.401815318888907e-06,0.0,1759202884736217928
-1.256530253138628e-06,0.0,1759202884754271786
-7.761897592204888e-07,0.0,1759202884775784494
-2.48917108556034e-06,0.0,1759202884796302030
-7.543234907108142e-07,0.0,1759202884815882381
-2.2891596431295895e-06,0.0,1759202884835353753
-5.165883978876723e-07,0.0,1759202884855242575
-1.1783604655057343e-07,0.0,1759202884874328298
-3.071295885275963e-06,0.0,1759202884896387678
3.088166017792685e-07,0.0,1759202884915326957
-2.263641905728159e-05,0.0,1759202884935953855
4.6017193714325996e-07,0.0,1759202884955447909
2.0067459474013116e-06,0.0,1759202884974428992
2.627545262472275e-06,0.0,1759202884996620709
3.0026339924825863e-06,0.0,1759202885014806420
2.4108031646339105e-06,0.0,1759202885036465753
2.705312908537538e-06,0.0,1759202885054499355
3.0563257688082055e-06,0.0,1759202885075649179
8.094483576863599e-07,0.0,1759202885095504423
2.4627624989423983e-06,0.0,1759202885115393434
5.019243131825026e-07,0.0,1759202885136438632
2.331661212131431e-06,0.0,1759202885155575442
2.238521457140216e-06,0.0,1759202885174572690
1.2289843183976403e-06,0.0,1759202885196526348
1.5673340358377136e-06,0.0,1759202885214269896
9.86282027535506e-07,0.0,1759202885236246784
1.365353813712478e-06,0.0,1759202885254316947
1.771972834529534e-06,0.0,1759202885276034321
-1.685214651080363e-07,0.0,1759202885296211510
1.4244687267096954e-06,0.0,1759202885316285377
-3.208889726447659e-07,0.0,1759202885337345215
1.4601296446649043e-06,0.0,1759202885355928661
1.5221151104610974e-06,0.0,1759202885375401660
2.1429974609338193e-07,0.0,1759202885397768226
1.2177655181115734e-06,0.0,1759202885414985480
4.83010512263601e-07,0.0,1759202885437751458
1.3175804335466464e-06,0.0,1759202885455174744
1.5415411306318018e-06,0.0,1759202885475405596
8.646164278604247e-08,0.0,1759202885495383429
1.1245254461384642e-06,0.0,1759202885515555219
-9.233836159719558e-08,0.0,1759202885535980627
1.0180055695816624e-06,0.0,1759202885555909808
1.169905534652448e-06,0.0,1759202885575107976
-3.754510216320504e-07,0.0,1759202885595787578
1.0918050888972615e-06,0.0,1759202885615151351
-3.62995894680781e-07,0.0,1759202885636360539
1.124916422290825e-06,0.0,1759202885655910384
1.1226530584828692e-06,0.0,1759202885675250961
3.805890608474869e-07,0.0,1759202885696669480
7.005397795426714e-07,0.0,1759202885714770563
-1.0094997747379168e-05,0.0,1759202885736921627
-3.7460694070607095e-06,0.0,1759202885754592891
2.6247211869681633e-06,0.0,1759202885776054220
1.7413857434483392e-06,0.0,1759202885795819488
3.1825575947118227e-06,0.0,1759202885815205137
1.9351875696586035e-06,0.0,1759202885835644687
2.8203499305244586e-06,0.0,1759202885855089194
2.6172784518728977e-06,0.0,1759202885874721916
1.9229809522518885e-06,0.0,1759202885896540399
1.9759603301540674e-06,0.0,1759202885914871626
1.5457064665179384e-06,0.0,1759202885936514343
1.6530127638791701e-06,0.0,1759202885954524084
1.792371236883691e-06,0.0,1759202885975855762
6.418123757801576e-07,0.0,1759202885995715592
1.4611726914731645e-06,0.0,1759202886015193069
4.2957322785306484e-07,0.0,1759202886035710151
1.3021279192669921e-06,0.0,1759202886055303826
1.2849860919433031e-06,0.0,1759202886074538360
7.427604065285373e-07,0.0,1759202886096896504
1.03641733031511e-06,0.0,1759202886114521450
7.046737942875201e-07,0.0,1759202886136720532
9.442370683538916e-07,0.0,1759202886154843837
9.184326878225998e-07,0.0,1759202886174560657
-9.964368317127568e-06,0.0,1759202886196821445
4.109954588194563e-07,0.0,1759202886215665701
-1.734246546279336e-05,0.0,1759202886236096765
2.6914922025559093e-06,0.0,1759202886255599455
4.67178478902833e-06,0.0,1759202886274678901
-2.0517710321586246e-05,0.0,1759202886295641889
4.865994860885091e-06,0.0,1759202886315249607
-1.4307544998599185e-05,0.0,1759202886336375702
8.303243735328666e-06,0.0,1759202886355471498
9.018113071987877e-06,0.0,1759202886375195673
1.0269203947300743e-05,0.0,1759202886396570619
9.286146484178529e-06,0.0,1759202886414815329
8.41014180502373e-06,0.0,1759202886435705444
7.754353788383201e-06,0.0,1759202886455576954
6.837988555790472e-06,0.0,1759202886476036578
6.664331737806803e-06,0.0,1759202886495965241
5.529601456691207e-06,0.0,1759202886515171877
5.452033103450814e-06,0.0,1759202886535657387
4.414117982255378e-06,0.0,1759202886555202323
3.935948857098446e-06,0.0,1759202886574615151
3.753743337329407e-06,0.0,1759202886597105452
3.251018649007947e-06,0.0,1759202886614635786
3.0456306067169536e-06,0.0,1759202886636350400
2.611163157096981e-06,0.0,1759202886654756590
2.1949328437474123e-06,0.0,1759202886675765536
2.4814055175647466e-06,0.0,1759202886695575983
1.7839211958347701e-06,0.0,1759202886715406691
2.0711432235680827e-06,0.0,1759202886735888918
1.380724230116953e-06,0.0,1759202886755404454
1.1844152784237248e-06,0.0,1759202886774910161
1.292184802151456e-06,0.0,1759202886796974025
9.612471085814832e-07,0.0,1759202886814281141
9.912421018723527e-07,0.0,1759202886836343850
7.23908538877524e-07,0.0,1759202886854493021
5.841466452129274e-07,0.0,1759202886875765888
7.908699672957895e-07,0.0,1759202886895673609
5.026994603097214e-07,0.0,1759202886916080022
6.859096263320985e-07,0.0,1759202886935749805
3.893513742281126e-07,0.0,1759202886955501071
2.990132978859226e-07,0.0,1759202886974440092
7.311589896365159e-07,0.0,1759202886995574232
2.149590596793807e-07,0.0,1759202887015217408
6.420785287213679e-07,0.0,1759202887035867143
1.058802349485076e-07,0.0,1759202887055322094
6.108488004525592e-08,0.0,1759202887075191159
2.6348854258785526e-07,0.0,1759202887096907530
1.1442612312936858e-07,0.0,1759202887114392326
2.135894009995289e-07,0.0,1759202887136897078
6.520314057198368e-08,0.0,1759202887154786802
-9.064880100200657e-08,0.0,1759202887175651726
3.945732761342194e-07,0.0,1759202887195780219
-8.274561075314308e-08,0.0,1759202887215266193
3.650389028870328e-07,0.0,1759202887235963688
-1.417187223668117e-07,0.0,1759202887255150322
-1.617720334779802e-07,0.0,1759202887274778026
5.372796672582984e-08,0.0,1759202887297025885
-7.320737388921857e-08,0.0,1759202887314320751
4.609656252777864e-08,0.0,1759202887336274438
-8.075922384809987e-08,0.0,1759202887354498492
-2.172264104125103e-07,0.0,1759202887375709176
2.7412850626405354e-07,0.0,1759202887395736433
-1.8474393858048194e-07,0.0,1759202887415180799
2.734816830097962e-07,0.0,1759202887435521222
-1.9942242283105994e-07,0.0,1759202887455372380
-2.3555929925051912e-07,0.0,1759202887474321867
-5.218134287194935e-09,0.0,1759202887497094331
-1.9160518045564927e-07,0.0,1759202887514686506
-5.32607833432662e-08,0.0,1759202887536585486
-2.0715486787764072e-07,0.0,1759202887554683054
-2.4903617687591826e-07,0.0,1759202887576131593
2.762478973622652e-08,0.0,1759202887595776913
-1.769935425717782e-07,0.0,1759202887615649470
4.929671766186816e-08,0.0,1759202887636413799
-1.7449477071487496e-07,0.0,1759202887655833480
-2.0539184445729314e-07,0.0,1759202887674772403
2.3766627014150422e-07,0.0,1759202887696541538
-2.271404319862448e-07,0.0,1759202887715056950
2.1713814030380787e-07,0.0,1759202887735737393
-2.488106887969938e-07,0.0,1759202887755270553
-2.5738285928539657e-07,0.0,1759202887774418023
-3.981070367692546e-08,0.0,1759202887796678752
-1.4895470301051965e-07,0.0,1759202887814497958
-2.947008544867853e-08,0.0,1759202887836943484
-1.448709466367495e-07,0.0,1759202887855053695
-2.681694049773492e-07,0.0,1759202887876321345
2.3050807989434163e-07,0.0,1759202887895841336
-1.9185796767605104e-07,0.0,1759202887915677852
2.5456286705196944e-07,0.0,1759202887935738719
-2.071313473096768e-07,0.0,1759202887955245328
-2.1888449919346595e-07,0.0,1759202887974673118
1.0501572100309512e-05,0.0,1759202887997218300
4.165890071892447e-06,0.0,1759202888014695717
8.914846041885663e-06,0.0,1759202888036511007
2.5132963191793923e-06,0.0,1759202888054632752
-4.300715700200692e-06,0.0,1759202888075404025
1.639702468558715e-05,0.0,1759202888095911311
-3.827667229220772e-06,0.0,1759202888115850469
1.5980169389171895e-05,0.0,1759202888135964966
-5.6087607030021505e-06,0.0,1759202888155355660
-7.439561620879016e-06,0.0,1759202888174786807
-8.160578921150022e-06,0.0,1759202888196245330
-7.259573803996338e-06,0.0,1759202888214825997
-6.86887777873456e-06,0.0,1759202888236282821
-5.909644844259866e-06,0.0,1759202888254708667
-5.207854828291298e-06,0.0,1759202888275892396
-5.156742479309024e-06,0.0,1759202888295703921
-4.266734076495675e-06,0.0,1759202888315590954
-4.240635329157763e-06,0.0,1759202888335369829
-3.4341132936534716e-06,0.0,1759202888355770111
-3.001691818805073e-06,0.0,1759202888374733600
-3.4688565347016144e-06,0.0,1759202888396189459
-2.357366986611935e-06,0.0,1759202888415293374
-2.8674679073108567e-06,0.0,1759202888435987003
-1.7962466479028255e-06,0.0,1759202888455475037
-1.5587910149972579e-06,0.0,1759202888474940212
-1.7381928619596976e-06,0.0,1759202888496805975
-1.3685926747064753e-06,0.0,1759202888514640168
-1.4092229924827708e-06,0.0,1759202888536654374
-1.0631874396838424e-06,0.0,1759202888554412114
-7.210256861157953e-07,0.0,1759202888575597509
-1.3885970328856805e-06,0.0,1759202888595673567
-5.835967907904619e-07,0.0,1759202888615675496
-1.207364251842671e-06,0.0,1759202888636173291
-3.621821298274438e-07,0.0,1759202888655257801
-2.729867403962625e-07,0.0,1759202888674613987
-5.499315633805605e-07,0.0,1759202888696439573
-2.0962473760279812e-07,0.0,1759202888714386096
-4.217206462640273e-07,0.0,1759202888737422001
-1.9777663331397733e-07,0.0,1759202888754666967
3.869729079295655e-08,0.0,1759202888775522132
-5.8636515417683e-07,0.0,1759202888795399404
2.309169420659354e-08,0.0,1759202888815561211
-6.020497169206946e-07,0.0,1759202888835768538
7.155871105274159e-08,0.0,1759202888855841971
1.4467880904548823e-07,0.0,1759202888874274344
-1.546195854701683e-07,0.0,1759202888896956611
1.19006424020356e-07,0.0,1759202888914464155
-5.1029943052225874e-08,0.0,1759202888936580222
1.7312274938801258e-07,0.0,1759202888954328182
2.4234163369272083e-07,0.0,1759202888975410892
-9.493956441140473e-08,0.0,1759202888996243845
1.8974600462559238e-07,0.0,1759202889015354775
-3.145830687924473e-07,0.0,1759202889036717557
2.527824052010513e-07,0.0,1759202889055519727
2.9289253452797343e-07,0.0,1759202889074305287
-2.4779451736838797e-05,0.0,1759202889095811592
1.1121799272560359e-06,0.0,1759202889115140643
-1.790258268722181e-05,0.0,1759202889136518508
5.488734471160752e-06,0.0,1759202889155534567
6.521757746488688e-06,0.0,1759202889174701289
7.818501694605464e-06,0.0,1759202889196714583
7.181562810871403e-06,0.0,1759202889214369831
6.682540674412356e-06,0.0,1759202889236793347
5.9991188305579726e-06,0.0,1759202889254642058
5.381698381470293e-06,0.0,1759202889275952394
4.973913393247776e-06,0.0,1759202889295962072
4.3598268708876825e-06,0.0,1759202889315256879
4.0466706277643956e-06,0.0,1759202889335705213
3.5181377913915467e-06,0.0,1759202889355624439
3.1567256100585496e-06,0.0,1759202889374545732
2.9005313474042426e-06,0.0,1759202889396198066
2.5783091577408265e-06,0.0,1759202889414904066
2.3538103844408355e-06,0.0,1759202889436668115
2.0821182532080774e-06,0.0,1759202889454635519
1.8324753306185931e-06,0.0,1759202889476042565
1.7933804645188737e-06,0.0,1759202889495769615
1.4862903565171973e-06,0.0,1759202889515514121
1.473944444004178e-06,0.0,1759202889535664284
1.1899209149026535e-06,0.0,1759202889555511159
1.0539243668914974e-06,0.0,1759202889574745821
1.0169298293651147e-06,0.0,1759202889596672910
8.570780877592224e-07,0.0,1759202889614623791
9.090067595930256e-06,0.0,1759202889636649379
1.8087744578078504e-06,0.0,1759202889654283223
-9.086854969782629e-07,0.0,1759202889675078912
9.585900694063685e-06,0.0,1759202889695952347
-9.6075002255402e-08,0.0,1759202889715957979
9.405730715309276e-06,0.0,1759202889735569818
-7.50747289042473e-07,0.0,1759202889755422555
-2.6987435597967935e-06,0.0,1759202889775000659
-3.706068327521325e-06,0.0,1759202889795842954
-3.266845636282278e-06,0.0,1759202889815075096
-3.755229720843655e-06,0.0,1759202889835479105
-2.6732799386933377e-06,0.0,1759202889855469902
-2.351995128043325e-06,0.0,1759202889874918440
-2.47117682056413e-06,0.0,1759202889896207052
-2.030056731294036e-06,0.0,1759202889914420393
-2.0093010458718877e-06,0.0,1759202889936364587
-1.6098328081080535e-06,0.0,1759202889954933748
-1.2001574131743198e-06,0.0,1759202889975356102
-1.8242770508708507e-06,0.0,1759202889995666106
-9.707708335576525e-07,0.0,1759202890015856174
-1.5836413612252061e-06,0.0,1759202890035911897
-7.018023665093517e-07,0.0,1759202890055447495
-5.777831898690935e-07,0.0,1759202890074963792
-8.268035048659653e-07,0.0,1759202890096809580
-5.64310366933775e-07,0.0,1759202890114680807
-6.712870415367039e-07,0.0,1759202890136727815
-4.1722163575234846e-07,0.0,1759202890154819959
-1.5833603111287238e-07,0.0,1759202890175884412
-8.318900275056278e-07,0.0,1759202890195897207
-1.134968421188791e-07,0.0,1759202890215506603
-7.390795979405285e-07,0.0,1759202890235476797
-3.2476432371422635e-08,0.0,1759202890255694527
5.2403193737927475e-08,0.0,1759202890274565993
-2.534987789643378e-07,0.0,1759202890296465084
2.5715856763096982e-08,0.0,1759202890314644145
-1.4166782579120728e-07,0.0,1759202890336300677
8.993939823582526e-08,0.0,1759202890354750804
1.6872719916868365e-07,0.0,1759202890375799786
1.1179590701863607e-05,0.0,1759202890396196695
1.4482908343454325e-06,0.0,1759202890415336483
1.0354549188884257e-05,0.0,1759202890435661426
3.779282916708353e-07,0.0,1759202890455672853
-1.670734426378135e-06,0.0,1759202890474876722
1.6958729067901068e-05,0.0,1759202890495540951
-1.955417443654836e-06,0.0,1759202890515309359
1.5477944289193826e-05,0.0,1759202890536157280
-4.394996379685817e-06,0.0,1759202890555602014
-5.336332262833151e-06,0.0,1759202890574848103
3.155468586255017e-06,0.0,1759202890596420048
-1.613048408245304e-06,0.0,1759202890614942436
2.772238752882558e-06,0.0,1759202890637021013
-2.3510742687287186e-06,0.0,1759202890654814581
-7.928045610260739e-06,0.0,1759202890675100631
9.897449510936266e-06,0.0,1759202890696078451
-7.540395357180434e-06,0.0,1759202890715537874
9.655681586640204e-06,0.0,1759202890735920271
-8.5403651510265e-06,0.0,1759202890755270570
-8.972402274708031e-06,0.0,1759202890774527559
-1.1174145220697816e-05,0.0,1759202890796563938
-9.481210665044712e-06,0.0,1759202890814931750
-9.423327413339697e-06,0.0,1759202890836669413
-7.703562938496994e-06,0.0,1759202890854551336
-6.039078813310778e-06,0.0,1759202890875863006
-8.389011399274047e-06,0.0,1759202890895681144
-4.892587002067215e-06,0.0,1759202890915359636
-7.102439596663477e-06,0.0,1759202890935824319
-3.6005644363788847e-06,0.0,1759202890955468583
-2.8959843673195974e-06,0.0,1759202890974507603
-3.900923923306142e-06,0.0,1759202890996509287
-2.4304630641682933e-06,0.0,1759202891015003745
-2.8915440279944484e-06,0.0,1759202891037037412
-1.6197278215124276e-06,0.0,1759202891054580428
-1.2533062914065176e-06,0.0,1759202891074897119
-3.228729441729198e-06,0.0,1759202891096530343
-6.563646030954121e-07,0.0,1759202891115949732
-1.901436262178825e-06,0.0,1759202891135269075
-4.716883958708816e-07,0.0,1759202891155519772
-1.3857091287236302e-07,0.0,1759202891174390997
1.7218829527411222e-05,0.0,1759202891196287138
-9.723657361533956e-07,0.0,1759202891215285668
1.5125570718895954e-05,0.0,1759202891236241367
-3.425252665732185e-06,0.0,1759202891255774519
-4.394127977095948e-06,0.0,1759202891274418837
3.0929482185518054e-06,0.0,1759202891297239933
-1.6461527212914995e-06,0.0,1759202891314386246
2.496366043168579e-06,0.0,1759202891336211802
-2.1363379142967943e-06,0.0,1759202891354538812
-6.9488736957543096e-06,0.0,1759202891376332631
1.0945520966957363e-05,0.0,1759202891395699747
-5.379287049035614e-06,0.0,1759202891415044401
1.0040513274907107e-05,0.0,1759202891436100985
-7.11277400539493e-06,0.0,1759202891455336325
-8.34964226490305e-06,0.0,1759202891474429169
-8.331907341618164e-06,0.0,1759202891495288681
-2.052449552863646e-06,0.0,1759202891515698575
3.5548321552670776e-07,0.0,1759202891537311923
-3.255779182946651e-06,0.0,1759202891554868227
-7.105349726401402e-06,0.0,1759202891575275920
-1.1491953760787012e-05,0.0,1759202891595634004
-6.677307130433672e-06,0.0,1759202891615425190
-1.0537142317810393e-05,0.0,1759202891635543507
-4.9862507622140045e-06,0.0,1759202891655143236
-3.950200492767364e-06,0.0,1759202891674854613
-5.665039398435874e-06,0.0,1759202891696933886
-3.2749937114199163e-06,0.0,1759202891714781251
-4.097137883275382e-06,0.0,1759202891736889088
-2.0658499192710363e-06,0.0,1759202891754344856
-1.253947923572936e-06,0.0,1759202891776214603
-3.527718813379929e-06,0.0,1759202891796039963
-1.2127219453950919e-06,0.0,1759202891815700164
-3.1846486713283176e-06,0.0,1759202891835464286
-8.062468862870578e-07,0.0,1759202891855089834
-2.7060130244900916e-07,0.0,1759202891874381350
-4.239792242351689e-06,0.0,1759202891895844629
7.097497217086951e-09,0.0,1759202891915920531
-4.0543924178776596e-06,0.0,1759202891935817105
4.326168885707818e-07,0.0,1759202891955521056
7.024608059495078e-07,0.0,1759202891974447153
-2.1951938414564433e-05,0.0,1759202891996431354
-9.158702331714666e-06,0.0,1759202892014591424
-1.8782065483523417e-05,0.0,1759202892036666571
-5.269527591620599e-06,0.0,1759202892054866014
8.649454990709076e-06,0.0,1759202892075781986
-3.5943365422326484e-05,0.0,1759202892095549505
6.83413811805702e-06,0.0,1759202892115128549
-3.242162261431877e-05,0.0,1759202892136709249
1.3796141351758946e-05,0.0,1759202892155778365
1.566542022384903e-05,0.0,1759202892174503946
6.9587415064411665e-06,0.0,1759202892197389308
1.5366020831489963e-05,0.0,1759202892214683010
6.29593218378492e-06,0.0,1759202892236278922
1.0908120076251057e-05,0.0,1759202892254600181
1.631159551989818e-05,0.0,1759202892275964809
-4.397447435242964e-06,0.0,1759202892296028215
1.3566335624146681e-05,0.0,1759202892315516251
-7.479381878429016e-06,0.0,1759202892335424738
1.2276634565199461e-05,0.0,1759202892355553514
1.3454382653890503e-05,0.0,1759202892374957831
2.9926748320941574e-06,0.0,1759202892397007274
1.0875765926336591e-05,0.0,1759202892414332038
4.7863298872634145e-06,0.0,1759202892436587183
1.1251781276736105e-05,0.0,1759202892454344931
1.1570955616307539e-05,0.0,1759202892474783877
-4.279770508287381e-06,0.0,1759202892496898789
1.2622832633210218e-05,0.0,1759202892515758445
2.2846512529998827e-06,0.0,1759202892535856354
1.1385617119968202e-05,0.0,1759202892555191689
1.2258282062467353e-05,0.0,1759202892574467679
-6.713841122025105e-06,0.0,1759202892596464594
1.2610375677028527e-05,0.0,1759202892615127397
-5.906625886876317e-06,0.0,1759202892635714045
1.2514051507865968e-05,0.0,1759202892655602782
1.263079642320402e-05,0.0,1759202892674782723
3.594113591077904e-06,0.0,1759202892696643997
7.818362741259456e-06,0.0,1759202892714420713
