steer,stamp
-0.00015573707059957087,1759202884253296397
-0.00015573707059957087,1759202884258320460
-0.00015573707059957087,1759202884263311477
-0.0001611073239473626,1759202884268294822
-0.00015573707059957087,1759202884273328692
-0.00015573707059957087,1759202884278334053
-0.00015573707059957087,1759202884283459993
-0.0001611073239473626,1759202884288344594
-0.00015036683180369437,1759202884293303206
-0.00015573707059957087,1759202884298332902
-0.00015573707059957087,1759202884303288859
-0.00015573707059957087,1759202884308304885
-0.00015036683180369437,1759202884313320165
-0.0001611073239473626,1759202884318289772
-0.00015573707059957087,1759202884323296906
-0.0001611073239473626,1759202884328255458
-0.0001611073239473626,1759202884333347414
-0.0001664775627432391,1759202884338301772
-0.0001611073239473626,1759202884343307880
-0.00015573707059957087,1759202884348301365
-0.00015573707059957087,1759202884353431337
-0.00015573707059957087,1759202884358355000
-0.00015573707059957087,1759202884363276884
-0.0001664775627432391,1759202884368461316
-0.0001611073239473626,1759202884373293858
-0.0001611073239473626,1759202884378311670
-0.00015573707059957087,1759202884383304975
-0.00015573707059957087,1759202884388259539
-0.00015573707059957087,1759202884393267028
-0.00015573707059957087,1759202884398403972
-0.0001611073239473626,1759202884403310548
-0.0001611073239473626,1759202884408455109
-0.00015573707059957087,1759202884413279843
-0.0001611073239473626,1759202884418294002
-0.0001611073239473626,1759202884423340437
-0.0001611073239473626,1759202884428252907
-0.0001611073239473626,1759202884433328630
-0.00015036683180369437,1759202884438304469
-0.0001611073239473626,1759202884443286798
-0.00015573707059957087,1759202884448317536
-0.0001611073239473626,1759202884453314254
-0.00015573707059957087,1759202884458317463
-0.00015573707059957087,1759202884463268928
-0.00015036683180369437,1759202884468289369
-0.00015036683180369437,1759202884473254809
-0.00015573707059957087,1759202884478249697
-0.00015573707059957087,1759202884483263236
-0.00015036683180369437,1759202884488321825
-0.00015573707059957087,1759202884493455516
-0.00015573707059957087,1759202884498335066
-0.0001611073239473626,1759202884503268350
-0.00015573707059957087,1759202884508294311
-0.00015573707059957087,1759202884513482279
-0.00015573707059957087,1759202884518321942
-0.0001611073239473626,1759202884523484552
-0.00015573707059957087,1759202884528426554
-0.00015573707059957087,1759202884533447805
-0.00015573707059957087,1759202884538357005
-0.00015573707059957087,1759202884543365377
-0.00015573707059957087,1759202884548381154
-0.00015573707059957087,1759202884553385080
-0.00015573707059957087,1759202884558385193
-0.00015573707059957087,1759202884563704629
-0.0001611073239473626,1759202884568379942
-0.0001611073239473626,1759202884573323572
-0.00015573707059957087,1759202884578259646
-0.00015573707059957087,1759202884583306811
-0.00015573707059957087,1759202884588264127
-0.0001611073239473626,1759202884593400390
-0.00015573707059957087,1759202884598422809
-0.00015036683180369437,1759202884603393741
-0.0001611073239473626,1759202884608386571
-0.0001611073239473626,1759202884613559941
-0.0001611073239473626,1759202884618397061
-0.0001611073239473626,1759202884623372146
-0.00015573707059957087,1759202884628331917
-0.00015573707059957087,1759202884633402759
-0.0001611073239473626,1759202884638396512
-0.0001611073239473626,1759202884643462103
-0.00015573707059957087,1759202884648440803
-0.00015036683180369437,1759202884653293284
-0.00015573707059957087,1759202884658313447
-0.00015573707059957087,1759202884663560680
-0.00015573707059957087,1759202884668252142
-0.00015573707059957087,1759202884673317064
-0.00015573707059957087,1759202884678257070
-0.0001611073239473626,1759202884683310093
-0.0001611073239473626,1759202884688266769
-0.0001611073239473626,1759202884693306449
-0.0001611073239473626,1759202884698399253
-0.0001664775627432391,1759202884703395106
-0.00015573707059957087,1759202884708330851
-0.00015573707059957087,1759202884713288914
-0.00015573707059957087,1759202884718230437
-0.00015573707059957087,1759202884723315705
-0.0001611073239473626,1759202884728312518
-0.00015573707059957087,1759202884733357307
-0.00015573707059957087,1759202884738294997
-0.00015036683180369437,1759202884743323445
-0.0001611073239473626,1759202884748326300
-0.00015573707059957087,1759202884753418775
-0.0001611073239473626,1759202884758316710
-0.00015573707059957087,1759202884763322905
-0.00015573707059957087,1759202884768321974
-0.0001611073239473626,1759202884773364432
-0.00015573707059957087,1759202884778224211
-0.0001611073239473626,1759202884783308146
-0.00015573707059957087,1759202884788314245
-0.00015573707059957087,1759202884793469913
-0.00015573707059957087,1759202884798304434
-0.0001611073239473626,1759202884803295618
-0.00015573707059957087,1759202884808313057
-0.00015573707059957087,1759202884813294581
-0.00015036683180369437,1759202884818304271
-0.00015573707059957087,1759202884823291720
-0.00015573707059957087,1759202884828346104
-0.0001664775627432391,1759202884833276560
-0.00015036683180369437,1759202884838379691
-0.00015573707059957087,1759202884843362461
-0.0001611073239473626,1759202884848262675
-0.0001611073239473626,1759202884853334133
-0.0001611073239473626,1759202884858296334
-0.0001611073239473626,1759202884863336444
-0.00015573707059957087,1759202884868368220
-0.00015573707059957087,1759202884873276380
-0.00015573707059957087,1759202884878318237
-0.0001611073239473626,1759202884883311762
-0.0001611073239473626,1759202884888314860
-0.00015573707059957087,1759202884893446406
-0.00015573707059957087,1759202884898270488
-0.00015573707059957087,1759202884903298992
-0.00015573707059957087,1759202884908301942
-0.0001611073239473626,1759202884913306481
-0.0001611073239473626,1759202884918311952
-0.0001611073239473626,1759202884923320533
-0.00015573707059957087,1759202884928301581
-0.00015036683180369437,1759202884933329103
-0.0001611073239473626,1759202884938287515
-0.00015573707059957087,1759202884943293427
-0.00015573707059957087,1759202884948347690
-0.0001611073239473626,1759202884953306495
-0.00015573707059957087,1759202884958293679
-0.00015573707059957087,1759202884963303147
-0.00015573707059957087,1759202884968239827
-0.00015573707059957087,1759202884973356445
-0.0001611073239473626,1759202884978313326
-0.00015036683180369437,1759202884983314234
-0.00015573707059957087,1759202884988289619
-0.00015573707059957087,1759202884993308627
-0.00015036683180369437,1759202884998325317
-0.00015036683180369437,1759202885003341891
-0.0001611073239473626,1759202885008291373
-0.00015036683180369437,1759202885013334549
-0.00015573707059957087,1759202885018334909
-0.0001611073239473626,1759202885023290261
-0.0001611073239473626,1759202885028311527
-0.0001611073239473626,1759202885033309732
-0.0001611073239473626,1759202885038300724
-0.00015573707059957087,1759202885043304689
-0.0001664775627432391,1759202885048274061
-0.0001611073239473626,1759202885053509152
-0.00015573707059957087,1759202885058395629
-0.00015573707059957087,1759202885063396245
-0.00015573707059957087,1759202885068331033
-0.0001611073239473626,1759202885073313059
-0.0001664775627432391,1759202885078282526
-0.0001611073239473626,1759202885083345617
-0.00015573707059957087,1759202885088306165
-0.0001611073239473626,1759202885093329979
-0.00015573707059957087,1759202885098415720
-0.00015573707059957087,1759202885103351759
-0.00015036683180369437,1759202885108276803
-0.00015573707059957087,1759202885113350328
-0.00015573707059957087,1759202885118292836
-0.0001611073239473626,1759202885123295851
-0.0001611073239473626,1759202885128259237
-0.00015573707059957087,1759202885133559128
-0.00015573707059957087,1759202885138247588
-0.00015573707059957087,1759202885143263732
-0.0001611073239473626,1759202885148230235
-0.0001611073239473626,1759202885153311487
-0.00015573707059957087,1759202885158310897
-0.00015573707059957087,1759202885163241108
-0.00015573707059957087,1759202885168249275
-0.00015573707059957087,1759202885173292616
-0.00015573707059957087,1759202885178295221
-0.0001611073239473626,1759202885183287025
-0.00015573707059957087,1759202885188296570
-0.0001611073239473626,1759202885193318715
-0.00015573707059957087,1759202885198274229
-0.0001611073239473626,1759202885203260037
-0.00015573707059957087,1759202885208247696
-0.00015573707059957087,1759202885213355660
-0.00015573707059957087,1759202885218414152
-0.00015573707059957087,1759202885223368247
-0.00015573707059957087,1759202885228344434
-0.00014499659300781786,1759202885233383219
-0.00015573707059957087,1759202885238369060
-0.00015573707059957087,1759202885243285999
-0.0001611073239473626,1759202885248260557
-0.00015036683180369437,1759202885253278584
-0.00015573707059957087,1759202885258254540
-0.00015036683180369437,1759202885263300790
-0.00015036683180369437,1759202885268341046
-0.00015573707059957087,1759202885273363012
-0.0001611073239473626,1759202885278347246
-0.00015573707059957087,1759202885283673654
-0.00015573707059957087,1759202885288316099
-0.00015573707059957087,1759202885293322167
-0.00015573707059957087,1759202885298374935
-0.00015573707059957087,1759202885303304507
-0.00015573707059957087,1759202885308314769
-0.0001611073239473626,1759202885313353760
-0.0001611073239473626,1759202885318330101
-0.00015573707059957087,1759202885323287809
-0.00015573707059957087,1759202885328307089
-0.00015573707059957087,1759202885333422267
-0.0001611073239473626,1759202885338622260
-0.0001611073239473626,1759202885343316476
-0.00015573707059957087,1759202885348344954
-0.0001611073239473626,1759202885353309010
-0.00015573707059957087,1759202885358265320
-0.0001611073239473626,1759202885363338181
-0.00015573707059957087,1759202885368352320
-0.00015573707059957087,1759202885373369937
-0.0001611073239473626,1759202885378286042
-0.0001611073239473626,1759202885383284013
-0.0001611073239473626,1759202885388297566
-0.0001611073239473626,1759202885393429087
-0.0001611073239473626,1759202885398332302
-0.00015573707059957087,1759202885403340139
-0.00015573707059957087,1759202885408394419
-0.0001611073239473626,1759202885413438056
-0.0001611073239473626,1759202885418282777
-0.0001611073239473626,1759202885423289162
-0.00015573707059957087,1759202885428333018
-0.00015573707059957087,1759202885433353384
-0.00015573707059957087,1759202885438412399
-0.0001611073239473626,1759202885443324973
-0.0001611073239473626,1759202885448338213
-0.00015573707059957087,1759202885453339534
-0.0001611073239473626,1759202885458293216
-0.0001611073239473626,1759202885463302807
-0.0001611073239473626,1759202885468310478
-0.0001611073239473626,1759202885473341770
-0.00015573707059957087,1759202885478330865
-0.0001611073239473626,1759202885483291353
-0.0001611073239473626,1759202885488332975
-0.0001611073239473626,1759202885493308347
-0.00015573707059957087,1759202885498309910
-0.00015036683180369437,1759202885503294628
-0.00015036683180369437,1759202885508308294
-0.0001664775627432391,1759202885513427715
-0.0001611073239473626,1759202885518294825
-0.00015573707059957087,1759202885523289779
-0.00015573707059957087,1759202885528320349
-0.0001611073239473626,1759202885533310921
-0.00015573707059957087,1759202885538246076
-0.00015036683180369437,1759202885543392265
-0.0001611073239473626,1759202885548322425
-0.00015573707059957087,1759202885553362064
-0.0001611073239473626,1759202885558268499
-0.0001611073239473626,1759202885563280209
-0.0001611073239473626,1759202885568415754
-0.00015573707059957087,1759202885573349561
-0.00015573707059957087,1759202885578400658
-0.00015573707059957087,1759202885583301783
-0.00015573707059957087,1759202885588295227
-0.0001611073239473626,1759202885593425618
-0.00015573707059957087,1759202885598334706
-0.00015036683180369437,1759202885603263037
-0.00015573707059957087,1759202885608305793
-0.0001611073239473626,1759202885613367921
-0.00015036683180369437,1759202885618319598
-0.0001611073239473626,1759202885623315487
-0.0001611073239473626,1759202885628445212
-0.00015573707059957087,1759202885633256832
-0.00015573707059957087,1759202885638310391
-0.0001611073239473626,1759202885643284375
-0.00015573707059957087,1759202885648279934
-0.00015573707059957087,1759202885653365613
-0.0001611073239473626,1759202885658301531
-0.0001611073239473626,1759202885663329043
-0.00015573707059957087,1759202885668309517
-0.00015036683180369437,1759202885673328078
-0.00015573707059957087,1759202885678357988
-0.00015036683180369437,1759202885683270116
-0.00015573707059957087,1759202885688264818
-0.00015573707059957087,1759202885693303780
-0.00015573707059957087,1759202885698310474
-0.00015573707059957087,1759202885703315244
-0.0001664775627432391,1759202885708311121
-0.0001611073239473626,1759202885713270493
-0.00015573707059957087,1759202885718284341
-0.0001611073239473626,1759202885723286230
-0.0001611073239473626,1759202885728311922
-0.00015573707059957087,1759202885733443979
-0.00015036683180369437,1759202885738271792
-0.0001611073239473626,1759202885743314046
-0.00015573707059957087,1759202885748296577
-0.00015573707059957087,1759202885753299262
-0.0001611073239473626,1759202885758302503
-0.00015573707059957087,1759202885763320617
-0.00015573707059957087,1759202885768298433
-0.0001611073239473626,1759202885773399875
-0.00015573707059957087,1759202885778532074
-0.00015573707059957087,1759202885783406221
-0.00015036683180369437,1759202885788410273
-0.00015036683180369437,1759202885793408466
-0.00015036683180369437,1759202885798381451
-0.00015573707059957087,1759202885803351502
-0.00015573707059957087,1759202885808284156
-0.00015573707059957087,1759202885813419413
-0.0001611073239473626,1759202885818381899
-0.00015573707059957087,1759202885823395588
-0.00015036683180369437,1759202885828369221
-0.00015573707059957087,1759202885833467747
-0.00015573707059957087,1759202885838372356
-0.00015573707059957087,1759202885843307938
-0.00015573707059957087,1759202885848240751
-0.00015573707059957087,1759202885853351169
-0.0001611073239473626,1759202885858399130
-0.00015573707059957087,1759202885863335529
-0.00015573707059957087,1759202885868413939
-0.00015573707059957087,1759202885873415356
-0.00015573707059957087,1759202885878377938
-0.00015573707059957087,1759202885883332471
-0.00015036683180369437,1759202885888376708
-0.0001611073239473626,1759202885893341256
-0.0001611073239473626,1759202885898417780
-0.00015573707059957087,1759202885903306052
-0.00015573707059957087,1759202885908374360
-0.00015573707059957087,1759202885913475345
-0.00015573707059957087,1759202885918337059
-0.00015573707059957087,1759202885923353476
-0.0001611073239473626,1759202885928287602
-0.0001611073239473626,1759202885933359412
-0.00015573707059957087,1759202885938596703
-0.00015036683180369437,1759202885943299703
-0.00015573707059957087,1759202885948469630
-0.00015036683180369437,1759202885953437847
-0.00015573707059957087,1759202885958401059
-0.0001664775627432391,1759202885963365923
-0.0001611073239473626,1759202885968376917
-0.0001611073239473626,1759202885973429559
-0.00015573707059957087,1759202885978322019
-0.0001611073239473626,1759202885983281057
-0.0001611073239473626,1759202885988314269
-0.00015573707059957087,1759202885993247040
-0.00015036683180369437,1759202885998353170
-0.00015573707059957087,1759202886003245538
-0.00015573707059957087,1759202886008262808
-0.00015573707059957087,1759202886013277166
-0.0001611073239473626,1759202886018292509
-0.0001611073239473626,1759202886023365275
-0.00015573707059957087,1759202886028306841
-0.0001611073239473626,1759202886033342029
-0.00015036683180369437,1759202886038317052
-0.0001611073239473626,1759202886043314781
-0.00015573707059957087,1759202886048344790
-0.0001611073239473626,1759202886053378145
-0.0001611073239473626,1759202886058273070
-0.00015573707059957087,1759202886063281680
-0.0001664775627432391,1759202886068332872
-0.00015573707059957087,1759202886073443246
-0.00015036683180369437,1759202886078269158
-0.00015573707059957087,1759202886083310769
-0.0001611073239473626,1759202886088300327
-0.0001611073239473626,1759202886093529380
-0.0001611073239473626,1759202886098310189
-0.0001611073239473626,1759202886103262542
-0.0001664775627432391,1759202886108429211
-0.00015573707059957087,1759202886113392484
-0.00015573707059957087,1759202886118271555
-0.00015573707059957087,1759202886123301258
-0.00015573707059957087,1759202886128311166
-0.0001611073239473626,1759202886133293303
-0.0001664775627432391,1759202886138409309
-0.00015573707059957087,1759202886143418478
-0.00015573707059957087,1759202886148352215
-0.0001611073239473626,1759202886153398498
-0.0001611073239473626,1759202886158293964
-0.0001611073239473626,1759202886163377839
-0.0001664775627432391,1759202886168371224
-0.00015573707059957087,1759202886173240996
-0.00015573707059957087,1759202886178361403
-0.00015573707059957087,1759202886183332820
-0.00015573707059957087,1759202886188308028
-0.00015573707059957087,1759202886193371687
-0.00015573707059957087,1759202886198393965
-0.0001611073239473626,1759202886203351286
-0.0001611073239473626,1759202886208307026
-0.00015573707059957087,1759202886213433354
-0.00015573707059957087,1759202886218377988
-0.00015573707059957087,1759202886223384154
-0.00015036683180369437,1759202886228304473
-0.00015573707059957087,1759202886233466072
-0.0001611073239473626,1759202886238416693
-0.0001611073239473626,1759202886243348509
-0.00015036683180369437,1759202886248428288
-0.00015573707059957087,1759202886253479148
-0.00015573707059957087,1759202886258611833
-0.00015036683180369437,1759202886263361420
-0.00015573707059957087,1759202886268532531
-0.00015573707059957087,1759202886273361212
-0.00015573707059957087,1759202886278316835
-0.00015036683180369437,1759202886283267219
-0.0001611073239473626,1759202886288356723
-0.0001611073239473626,1759202886293473158
-0.0001611073239473626,1759202886298344046
-0.0001611073239473626,1759202886303282570
-0.00015573707059957087,1759202886308310455
-0.00015036683180369437,1759202886313263049
-0.00015573707059957087,1759202886318343922
-0.00015573707059957087,1759202886323306057
-0.00015573707059957087,1759202886328363612
-0.0001611073239473626,1759202886333533038
-0.00015573707059957087,1759202886338324369
-0.00015573707059957087,1759202886343294484
-0.0001611073239473626,1759202886348312247
-0.00015573707059957087,1759202886353372731
-0.0001611073239473626,1759202886358311941
-0.0001611073239473626,1759202886363292123
-0.00015573707059957087,1759202886368313573
-0.0001611073239473626,1759202886373261388
-0.0001611073239473626,1759202886378358377
-0.00015573707059957087,1759202886383316395
-0.00015573707059957087,1759202886388254452
-0.0001611073239473626,1759202886393320719
-0.0001611073239473626,1759202886398302213
-0.0001611073239473626,1759202886403303567
-0.00015573707059957087,1759202886408303346
-0.00015036683180369437,1759202886413437110
-0.0001611073239473626,1759202886418306273
-0.0001611073239473626,1759202886423258273
-0.0001611073239473626,1759202886428291982
-0.0001611073239473626,1759202886433434292
-0.0001611073239473626,1759202886438360958
-0.0001611073239473626,1759202886443422320
-0.0001611073239473626,1759202886448420492
-0.0001611073239473626,1759202886453373092
-0.00015573707059957087,1759202886458542692
-0.0001664775627432391,1759202886463341661
-0.0001611073239473626,1759202886468446034
-0.00015573707059957087,1759202886473465074
-0.00015573707059957087,1759202886478291986
-0.00015036683180369437,1759202886483300055
-0.00015573707059957087,1759202886488315359
-0.00015573707059957087,1759202886493299350
-0.00015573707059957087,1759202886498409108
-0.00015573707059957087,1759202886503245861
-0.0001664775627432391,1759202886508283616
-0.0001611073239473626,1759202886513267449
-0.0001611073239473626,1759202886518328984
-0.0001611073239473626,1759202886523308372
-0.00015573707059957087,1759202886528260959
-0.0001664775627432391,1759202886533298252
-0.00015573707059957087,1759202886538312873
-0.00015573707059957087,1759202886543304118
-0.0001611073239473626,1759202886548317042
-0.00015573707059957087,1759202886553319413
-0.00015036683180369437,1759202886558326660
-0.00015573707059957087,1759202886563445856
-0.00015573707059957087,1759202886568318110
-0.00015573707059957087,1759202886573330899
-0.00015573707059957087,1759202886578334108
-0.0001611073239473626,1759202886583208961
-0.00015573707059957087,1759202886588432651
-0.00015573707059957087,1759202886593459517
-0.0001611073239473626,1759202886598424576
-0.0001611073239473626,1759202886603420998
-0.0001611073239473626,1759202886608371306
-0.00015573707059957087,1759202886613428820
-0.00015573707059957087,1759202886618288525
-0.0001611073239473626,1759202886623290407
-0.0001611073239473626,1759202886628417712
-0.0001611073239473626,1759202886633296388
-0.0001611073239473626,1759202886638287744
-0.0001611073239473626,1759202886643255491
-0.00015573707059957087,1759202886648565575
-0.0001611073239473626,1759202886653404912
-0.0001664775627432391,1759202886658362895
-0.0001611073239473626,1759202886663371955
-0.0001611073239473626,1759202886668509299
-0.00015573707059957087,1759202886673283071
-0.00015573707059957087,1759202886678274620
-0.00015573707059957087,1759202886683274307
-0.00015573707059957087,1759202886688317360
-0.00015573707059957087,1759202886693382076
-0.00015573707059957087,1759202886698320498
-0.00015573707059957087,1759202886703274268
-0.00015573707059957087,1759202886708339711
-0.0001611073239473626,1759202886713315390
-0.0001664775627432391,1759202886718343556
-0.00015573707059957087,1759202886723211504
-0.00015036683180369437,1759202886728311507
-0.00015036683180369437,1759202886733332556
-0.00015036683180369437,1759202886738330706
-0.00015573707059957087,1759202886743330251
-0.00015036683180369437,1759202886748278555
-0.00015573707059957087,1759202886753413328
-0.00015573707059957087,1759202886758321445
-0.00015036683180369437,1759202886763320599
-0.00015573707059957087,1759202886768276439
-0.0001611073239473626,1759202886773387880
-0.00015573707059957087,1759202886778259043
-0.0001611073239473626,1759202886783339243
-0.00015036683180369437,1759202886788289754
-0.00015573707059957087,1759202886793283464
-0.00015036683180369437,1759202886798299402
-0.00015573707059957087,1759202886803286907
-0.0001611073239473626,1759202886808374931
-0.0001611073239473626,1759202886813318736
-0.00015573707059957087,1759202886818228855
-0.00015573707059957087,1759202886823299724
-0.00015573707059957087,1759202886828320090
-0.00015573707059957087,1759202886833316428
-0.00015573707059957087,1759202886838244422
-0.0001611073239473626,1759202886843318583
-0.00015573707059957087,1759202886848342677
-0.0001664775627432391,1759202886853331111
-0.00015573707059957087,1759202886858320187
-0.00015573707059957087,1759202886863345935
-0.00015036683180369437,1759202886868324501
-0.0001611073239473626,1759202886873338261
-0.0001611073239473626,1759202886878325990
-0.00015573707059957087,1759202886883298323
-0.0001611073239473626,1759202886888341742
-0.00015573707059957087,1759202886893317278
-0.00015573707059957087,1759202886898330012
-0.00015573707059957087,1759202886903291200
-0.00015573707059957087,1759202886908340772
-0.00015573707059957087,1759202886913355863
-0.00015573707059957087,1759202886918295329
-0.00015573707059957087,1759202886923288753
-0.00015573707059957087,1759202886928317570
-0.00015573707059957087,1759202886933332237
-0.00015036683180369437,1759202886938343956
-0.00015573707059957087,1759202886943325814
-0.00015573707059957087,1759202886948328123
-0.00015573707059957087,1759202886953455509
-0.00015573707059957087,1759202886958330123
-0.0001611073239473626,1759202886963318214
-0.00015573707059957087,1759202886968296072
-0.0001611073239473626,1759202886973301723
-0.0001611073239473626,1759202886978287148
-0.0001611073239473626,1759202886983286690
-0.00015573707059957087,1759202886988324454
-0.00015573707059957087,1759202886993410218
-0.00015573707059957087,1759202886998324849
-0.0001611073239473626,1759202887003284007
-0.00015573707059957087,1759202887008310443
-0.0001611073239473626,1759202887013309956
-0.00015573707059957087,1759202887018281528
-0.0001611073239473626,1759202887023340247
-0.0001611073239473626,1759202887028311866
-0.00015573707059957087,1759202887033402886
-0.0001611073239473626,1759202887038302704
-0.00015573707059957087,1759202887043280963
-0.0001611073239473626,1759202887048355080
-0.0001611073239473626,1759202887053358362
-0.00015573707059957087,1759202887058348477
-0.00015573707059957087,1759202887063341819
-0.00015573707059957087,1759202887068262485
-0.0001611073239473626,1759202887073481838
-0.00015036683180369437,1759202887078289833
-0.00015573707059957087,1759202887083263100
-0.00015036683180369437,1759202887088312179
-0.00015573707059957087,1759202887093470645
-0.0001611073239473626,1759202887098341608
-0.0001611073239473626,1759202887103299269
-0.0001611073239473626,1759202887108275712
-0.00015036683180369437,1759202887113314499
-0.00015573707059957087,1759202887118334638
-0.00015573707059957087,1759202887123320169
-0.00015573707059957087,1759202887128253941
-0.00015573707059957087,1759202887133360335
-0.00015573707059957087,1759202887138295010
-0.00015573707059957087,1759202887143276982
-0.00015573707059957087,1759202887148313369
-0.00015573707059957087,1759202887153295268
-0.00015036683180369437,1759202887158318492
-0.00015573707059957087,1759202887163327784
-0.00015573707059957087,1759202887168268207
-0.00015036683180369437,1759202887173498125
-0.0001611073239473626,1759202887178417170
-0.0001611073239473626,1759202887183291196
-0.00015573707059957087,1759202887188294149
-0.0001611073239473626,1759202887193292022
-0.0001611073239473626,1759202887198323730
-0.0001611073239473626,1759202887203280667
-0.00015573707059957087,1759202887208266130
-0.00015573707059957087,1759202887213407857
-0.00015573707059957087,1759202887218288915
-0.0001611073239473626,1759202887223292436
-0.0001611073239473626,1759202887228318430
-0.00015573707059957087,1759202887233278291
-0.0001611073239473626,1759202887238311604
-0.0001611073239473626,1759202887243298590
-0.00015573707059957087,1759202887248283436
-0.0001611073239473626,1759202887253295358
-0.00015573707059957087,1759202887258484551
-0.00015573707059957087,1759202887263315582
-0.0001611073239473626,1759202887268380430
-0.00015573707059957087,1759202887273457278
-0.00015036683180369437,1759202887278356049
-0.00015573707059957087,1759202887283268884
-0.00015573707059957087,1759202887288335758
-0.00015036683180369437,1759202887293307459
-0.0001611073239473626,1759202887298307266
-0.00015573707059957087,1759202887303236366
-0.00015573707059957087,1759202887308250960
-0.0001611073239473626,1759202887313310389
-0.00015573707059957087,1759202887318310493
-0.00015573707059957087,1759202887323287058
-0.00015573707059957087,1759202887328309686
-0.00015573707059957087,1759202887333300713
-0.0001664775627432391,1759202887338256761
-0.00015573707059957087,1759202887343220446
-0.00015573707059957087,1759202887348307999
-0.00015573707059957087,1759202887353262754
-0.0001611073239473626,1759202887358308867
-0.0001611073239473626,1759202887363281190
-0.00015573707059957087,1759202887368271808
-0.0001611073239473626,1759202887373289958
-0.0001611073239473626,1759202887378285387
-0.00015573707059957087,1759202887383317488
-0.00015573707059957087,1759202887388268002
-0.00015573707059957087,1759202887393342136
-0.00015573707059957087,1759202887398385434
-0.0001611073239473626,1759202887403302381
-0.0001611073239473626,1759202887408264515
-0.0001611073239473626,1759202887413362707
-0.00015573707059957087,1759202887418285761
-0.0001611073239473626,1759202887423277338
-0.00015036683180369437,1759202887428306267
-0.00015573707059957087,1759202887433387609
-0.00015573707059957087,1759202887438338863
-0.0001611073239473626,1759202887443347873
-0.00015573707059957087,1759202887448408310
-0.00015573707059957087,1759202887453315908
-0.00015036683180369437,1759202887458394791
-0.00015573707059957087,1759202887463407481
-0.00015573707059957087,1759202887468438743
-0.00015573707059957087,1759202887473352159
-0.00015573707059957087,1759202887478323871
-0.0001611073239473626,1759202887483385925
-0.00015573707059957087,1759202887488269697
-0.0001611073239473626,1759202887493276966
-0.00015573707059957087,1759202887498333326
-0.00015573707059957087,1759202887503305108
-0.0001611073239473626,1759202887508300533
-0.0001611073239473626,1759202887513354494
-0.00015573707059957087,1759202887518266113
-0.0001611073239473626,1759202887523335243
-0.00015573707059957087,1759202887528317296
-0.00015573707059957087,1759202887533296178
-0.00015573707059957087,1759202887538262554
-0.00015573707059957087,1759202887543288448
-0.00015573707059957087,1759202887548337598
-0.00015573707059957087,1759202887553436754
-0.0001611073239473626,1759202887558428739
-0.00015573707059957087,1759202887563320437
-0.0001611073239473626,1759202887568338858
-0.00015573707059957087,1759202887573469161
-0.00015573707059957087,1759202887578356549
-0.00015573707059957087,1759202887583307089
-0.00015573707059957087,1759202887588289273
-0.00015573707059957087,1759202887593309656
-0.00015573707059957087,1759202887598332714
-0.0001611073239473626,1759202887603293453
-0.00015573707059957087,1759202887608313236
-0.00015573707059957087,1759202887613424189
-0.00015573707059957087,1759202887618321703
-0.00015573707059957087,1759202887623297913
-0.00015573707059957087,1759202887628299984
-0.00015573707059957087,1759202887633356415
-0.00015573707059957087,1759202887638284944
-0.00015573707059957087,1759202887643264764
-0.00015036683180369437,1759202887648295674
-0.00015036683180369437,1759202887653446481
-0.00015573707059957087,1759202887658288590
-0.0001611073239473626,1759202887663324085
-0.0001611073239473626,1759202887668369670
-0.00015573707059957087,1759202887673331048
-0.0001611073239473626,1759202887678246487
-0.0001611073239473626,1759202887683310799
-0.0001611073239473626,1759202887688270615
-0.00015573707059957087,1759202887693455263
-0.00015573707059957087,1759202887698329550
-0.0001611073239473626,1759202887703292000
-0.00015573707059957087,1759202887708310215
-0.0001611073239473626,1759202887713258449
-0.00015573707059957087,1759202887718300386
-0.00015573707059957087,1759202887723276627
-0.0001611073239473626,1759202887728278459
-0.0001611073239473626,1759202887733269447
-0.00015573707059957087,1759202887738306670
-0.00015573707059957087,1759202887743295321
-0.00015573707059957087,1759202887748338467
-0.0001611073239473626,1759202887753317304
-0.00015573707059957087,1759202887758343067
-0.00015573707059957087,1759202887763321297
-0.0001611073239473626,1759202887768312857
-0.0001611073239473626,1759202887773308538
-0.00015573707059957087,1759202887778327879
-0.0001611073239473626,1759202887783279591
-0.0001611073239473626,1759202887788244306
-0.0001611073239473626,1759202887793289253
-0.0001611073239473626,1759202887798305233
-0.0001611073239473626,1759202887803303159
-0.0001611073239473626,1759202887808293971
-0.00015573707059957087,1759202887813269535
-0.00015573707059957087,1759202887818276903
-0.0001611073239473626,1759202887823249965
-0.0001611073239473626,1759202887828316626
-0.00015573707059957087,1759202887833420009
-0.00015036683180369437,1759202887838277928
-0.00015573707059957087,1759202887843325883
-0.0001611073239473626,1759202887848290693
-0.0001611073239473626,1759202887853580497
-0.0001611073239473626,1759202887858312649
-0.0001664775627432391,1759202887863651708
-0.0001664775627432391,1759202887868297440
-0.0001611073239473626,1759202887873348501
-0.00015573707059957087,1759202887878309435
-0.00015573707059957087,1759202887883334634
-0.00015573707059957087,1759202887888344036
-0.00015036683180369437,1759202887893350969
-0.0001611073239473626,1759202887898287938
-0.0001611073239473626,1759202887903294106
-0.00015573707059957087,1759202887908295156
-0.00015573707059957087,1759202887913345763
-0.00015573707059957087,1759202887918337439
-0.00015573707059957087,1759202887923348959
-0.0001611073239473626,1759202887928322451
