ekf_x,ekf_y,ekf_yaw,stamp
89671.96781325279,43129.961051967606,-0.05689506648864172,1759203771215650267
89671.96736943701,43129.96107817533,-0.05686150793680266,1759203771237626564
89671.96736937556,43129.96107817882,-0.056861507936759176,1759203771255453541
89671.96736937157,43129.96107817904,-0.056861507936746006,1759203771277195755
89671.9669317977,43129.961104048976,-0.0568284413016222,1759203771297022716
89671.96693178645,43129.96110404962,-0.05682844130152316,1759203771316617951
89671.96665133645,43129.96112132641,-0.05679452925532876,1759203771336638056
89671.9666513285,43129.96112132686,-0.056794529255254064,1759203771356253820
89671.96638289872,43129.961133725934,-0.056790701799319956,1759203771377332053
89671.96638287496,43129.96113372728,-0.056790701798654426,1759203771396405675
89671.96638283912,43129.96113372932,-0.056790701798632014,1759203771415769536
89671.96611976615,43129.96114583576,-0.05678546428539546,1759203771437828968
89671.9661197286,43129.96114583789,-0.05678546428537073,1759203771455397099
89671.96611972617,43129.96114583803,-0.056785464285363234,1759203771476521308
89671.9657115808,43129.96116588869,-0.056780498089683794,1759203771496783918
89671.96571157064,43129.96116588927,-0.056780498089598966,1759203771516394045
89671.96531155589,43129.96118549435,-0.05677535751374023,1759203771537255749
89671.9653115449,43129.961185494976,-0.0567753575136459,1759203771556614936
89671.96531152802,43129.96118549594,-0.05677535751364273,1759203771575677414
89671.96521594535,43129.96118843259,-0.05676729141100622,1759203771597811222
89671.96521592392,43129.961188433816,-0.056767291411001106,1759203771615912602
89671.96527056402,43129.961183142084,-0.05675831507854178,1759203771637522265
89671.96527057295,43129.961183141575,-0.05675831507854386,1759203771655760186
89671.96527057434,43129.961183141495,-0.05675831507854448,1759203771677207395
89671.9653245581,43129.96117788693,-0.05674926215148697,1759203771696750143
89671.9653245601,43129.96117788681,-0.05674926215149591,1759203771716793591
89671.96537736474,43129.96117269918,-0.05674022009072224,1759203771736645221
89671.96537736921,43129.961172698924,-0.05674022009072814,1759203771756644424
89671.96537737244,43129.96117269874,-0.05674022009072834,1759203771775690154
89671.96512988518,43129.96118398053,-0.056732819056707906,1759203771796847490
89671.96512987908,43129.96118398088,-0.05673281905665921,1759203771816585489
89671.96488731759,43129.96119499241,-0.05672543421555589,1759203771836673132
89671.96488731116,43129.96119499277,-0.05672543421550335,1759203771856367162
89671.96488730454,43129.96119499315,-0.056725434215501115,1759203771876370397
89671.96464792169,43129.961205833366,-0.05671725846507936,1759203771896635928
89671.96464788988,43129.96120583517,-0.05671725846506232,1759203771916290185
89671.96441330394,43129.96121641191,-0.05670900569000508,1759203771937604557
89671.96441327047,43129.96121641381,-0.056709005689986186,1759203771955485418
89671.96441326827,43129.96121641393,-0.05670900568998048,1759203771976599696
89671.96432413926,43129.96122321042,-0.05667859376112858,1759203771997043099
89671.96432413688,43129.96122321056,-0.05667859376111155,1759203772016515586
89671.96423678997,43129.96122990698,-0.05664831614244358,1759203772036792599
89671.96423678756,43129.961229907116,-0.05664831614242579,1759203772056421180
89671.96423678384,43129.96122990733,-0.056648316142425194,1759203772075940691
89671.96415057898,43129.96123653987,-0.05661828023482489,1759203772097769637
89671.96415056745,43129.96123654052,-0.05661828023481913,1759203772115934546
89671.96406608846,43129.961243075966,-0.05658830060257868,1759203772137500920
89671.96406607637,43129.96124307665,-0.05658830060257232,1759203772156104561
89671.96406607558,43129.961243076694,-0.056588300602570384,1759203772176698668
89671.96384075783,43129.96125315334,-0.05657894342705564,1759203772197157020
89671.9638407523,43129.96125315365,-0.05657894342701903,1759203772216654638
89671.96361991987,43129.96126298308,-0.056569535806631634,1759203772236402574
89671.96361991392,43129.96126298342,-0.056569535806590625,1759203772256578878
89671.96361990458,43129.961262983954,-0.05656953580658924,1759203772276655815
89671.96340194756,43129.961272657165,-0.056559418398179434,1759203772297551963
89671.96340190324,43129.96127265967,-0.056559418398171114,1759203772315831816
89671.96318810889,43129.961282103555,-0.05654921377882605,1759203772337921754
89671.96318806057,43129.96128210629,-0.05654921377881699,1759203772355676000
89671.96318805314,43129.961282106706,-0.05654921377881427,1759203772377288815
89671.96297685403,43129.96129140985,-0.05653859308605584,1759203772396975913
89671.96297684615,43129.96129141029,-0.056538593086028224,1759203772416228411
89671.96277025173,43129.961300458745,-0.056527888021661706,1759203772436596812
89671.96277023439,43129.96130045973,-0.056527888021643664,1759203772456801503
89671.96277022181,43129.96130046044,-0.05652788802164306,1759203772475349973
89671.96256602451,43129.96130937899,-0.05651668353132657,1759203772497130736
89671.96256601933,43129.96130937929,-0.05651668353129376,1759203772516456170
89671.96236588706,43129.96131807338,-0.0565054185949093,1759203772537369879
89671.96236588155,43129.96131807369,-0.05650541859487526,1759203772556337338
89671.96216838085,43129.96132662426,-0.05649349350844156,1759203772577096042
89671.96216836353,43129.96132662524,-0.05649349350811639,1759203772596315156
89671.96216833712,43129.96132662673,-0.056493493508105404,1759203772615837715
89671.96197478569,43129.96133495907,-0.05648056513028449,1759203772637770916
89671.96197475807,43129.96133496064,-0.056480565130272435,1759203772655807495
89671.96178399884,43129.96134314006,-0.05646722633616081,1759203772677744080
89671.96178392372,43129.96134314431,-0.05646722633607237,1759203772695904189
89671.96178391893,43129.961343144576,-0.05646722633604567,1759203772716669185
89671.96144854657,43129.96135928505,-0.05645372310264169,1759203772736774234
89671.96144853794,43129.96135928553,-0.05645372310259171,1759203772756448928
89671.96141693597,43129.961358698674,-0.05643871354038378,1759203772777353740
89671.96141693236,43129.96135869888,-0.056438713540321164,1759203772796614464
89671.96141692693,43129.96135869918,-0.05643871354031904,1759203772815532815
89671.96138596575,43129.96135807832,-0.05642345104441319,1759203772837404393
89671.96138596121,43129.96135807857,-0.056423451044411314,1759203772855427408
89671.96135544479,43129.96135743475,-0.056408122127222876,1759203772877670814
89671.96135543285,43129.96135743543,-0.05640812212720952,1759203772895740455
89671.96135543208,43129.96135743547,-0.05640812212720555,1759203772916342404
89671.96132551071,43129.96135676018,-0.056392719232041005,1759203772936652773
89671.96132550991,43129.96135676023,-0.056392719232036675,1759203772956725665
89671.9611455851,43129.961364350456,-0.056377533397079536,1759203772976915918
89671.96114556972,43129.96136435132,-0.05637753339682981,1759203772996551681
89671.9611455342,43129.96136435332,-0.05637753339682459,1759203773015664341
89671.96096902686,43129.96137175447,-0.05636150340247799,1759203773037709717
89671.96096898716,43129.961371756704,-0.0563615034024722,1759203773055370573
89671.96096898105,43129.96137175705,-0.05636150340247046,1759203773076620804
89671.96079461163,43129.96137904123,-0.05634514791937744,1759203773096910908
89671.96079460515,43129.9613790416,-0.05634514791935968,1759203773116809752
89671.96062403689,43129.96138611487,-0.05632873220144031,1759203773137035112
89671.96062402248,43129.96138611568,-0.0563287322014287,1759203773156826864
89671.96045549157,43129.96139307743,-0.05631191664912243,1759203773176839528
89671.96045542356,43129.96139308126,-0.056311916649052635,1759203773195766880
89671.9604554192,43129.96139308151,-0.05631191664903155,1759203773216676174
89671.96029018807,43129.96139986043,-0.05629467339421021,1759203773236990192
89671.96029018358,43129.96139986069,-0.05629467339418845,1759203773256819651
89671.96029017905,43129.96139986095,-0.056294673394187526,1759203773277310390
89671.96012711008,43129.961406521106,-0.05627689988119879,1759203773296838584
89671.96012708831,43129.961406522336,-0.056276899881191764,1759203773315809912
89671.95981880731,43129.96142118644,-0.0562592234548639,1759203773337822807
89671.95981876533,43129.961421188804,-0.05625922345484969,1759203773355898232
89671.95981876268,43129.96142118895,-0.05625922345484538,1759203773377158633
89671.95966366319,43129.96142740642,-0.05624097168228887,1759203773396619940
89671.9596636591,43129.961427406655,-0.05624097168227148,1759203773416362464
89671.95951165866,43129.9614334523,-0.056222556162718096,1759203773436905130
89671.95951165463,43129.961433452525,-0.05622255616269966,1759203773456882211
89671.95951164818,43129.96143345289,-0.05622255616269904,1759203773475592374
89671.95936163359,43129.961439389306,-0.056203658252474545,1759203773498047782
89671.95936161354,43129.961439390434,-0.056203658252468494,1759203773515609298
89671.95921459647,43129.96144516062,-0.05618471356169136,1759203773537914927
89671.95921457547,43129.961445161796,-0.056184713561684724,1759203773555518297
89671.95921457415,43129.96144516187,-0.05618471356168272,1759203773576674786
89671.95921999258,43129.96144252694,-0.056165421065275216,1759203773596735232
89671.95921999258,43129.96144252694,-0.0561654210652752,1759203773616866516
89671.95922530275,43129.961439899824,-0.05614605873763579,1759203773636976804
89671.95922530288,43129.96143989982,-0.05614605873763632,1759203773656621013
89671.95922530309,43129.9614398998,-0.05614605873763634,1759203773675845048
89671.95923054282,43129.961437278376,-0.056126716501831424,1759203773697544263
89671.95923054393,43129.96143727832,-0.05612671650183149,1759203773715641977
89671.95923568131,43129.961434664365,-0.05610738929014759,1759203773737952359
89671.95923568249,43129.96143466429,-0.05610738929014768,1759203773756163649
89671.95923568268,43129.961434664285,-0.05610738929014771,1759203773777423128
89671.95909007138,43129.96144036531,-0.05608813329261095,1759203773796607524
89671.95909006613,43129.9614403656,-0.05608813329259991,1759203773816699662
89671.9589476257,43129.96144589039,-0.05606889407862941,1759203773836581913
89671.95894761376,43129.96144589105,-0.05606889407862191,1759203773856783450
89671.95894760513,43129.96144589153,-0.05606889407862166,1759203773875592964
89671.9588068167,43129.96145132532,-0.05604933973921801,1759203773896758190
89671.95880681305,43129.961451325515,-0.05604933973920432,1759203773916331664
89671.95866882689,43129.9614566037,-0.056029757062588656,1759203773936786288
89671.95866882315,43129.96145660391,-0.05602975706257455,1759203773956797067
89671.95866881938,43129.96145660412,-0.05602975706257395,1759203773977061197
89671.95868328825,43129.961453474985,-0.05600974012904869,1759203773996507902
89671.95868328954,43129.96145347491,-0.05600974012904899,1759203774015804420
89671.95869746836,43129.9614503638,-0.0559896971289395,1759203774037785769
89671.95869747034,43129.96145036369,-0.055989697128939996,1759203774056020785
89671.95869747046,43129.961450363684,-0.05598969712894015,1759203774077022681
89671.9587114483,43129.9614472656,-0.055969690488788276,1759203774097268500
89671.95871144866,43129.96144726558,-0.05596969048878946,1759203774116471352
89671.95872514475,43129.96144418507,-0.05594970574588493,1759203774137026611
89671.95872514512,43129.96144418506,-0.05594970574588624,1759203774156595156
89671.9587251457,43129.96144418502,-0.055949705745886286,1759203774175905986
89671.95873866102,43129.96144111641,-0.05592977623407205,1759203774197467922
89671.95873866284,43129.961441116306,-0.05592977623407245,1759203774215520254
89671.95875190526,43129.96143806476,-0.05590986590125807,1759203774237680899
89671.95875190716,43129.96143806465,-0.055909865901258515,1759203774255403389
89671.95875190728,43129.961438064645,-0.055909865901258654,1759203774276970242
89671.95876496212,43129.96143502538,-0.05588999598317845,1759203774296567799
89671.95876496244,43129.96143502537,-0.05588999598317947,1759203774316455030
89671.95877775442,43129.96143200262,-0.05587014752018377,1759203774336968540
89671.95877775477,43129.9614320026,-0.055870147520184904,1759203774356470412
89671.95894751881,43129.961416199905,-0.05585181340118562,1759203774377244524
89671.95894753314,43129.961416199105,-0.05585181340132807,1759203774397036603
89671.95894756686,43129.96141619722,-0.055851813401331,1759203774415771242
89671.95911409492,43129.96140058138,-0.055835491709402205,1759203774437886988
89671.95911413233,43129.96140057928,-0.05583549170940546,1759203774455328584
89671.95911413814,43129.96140057896,-0.05583549170940646,1759203774476323220
89671.9592786431,43129.96138508215,-0.055819971899461474,1759203774496729916
89671.95927864942,43129.96138508179,-0.055819971899471646,1759203774516426571
89671.95943955841,43129.96136979192,-0.05580462714135659,1759203774536694292
89671.95943957195,43129.961369791155,-0.05580462714136316,1759203774556652612
89671.95943958177,43129.96136979061,-0.05580462714136338,1759203774575329760
89671.95944798784,43129.961362913324,-0.05579037243781932,1759203774597608018
89671.9594479882,43129.9613629133,-0.055790372437820396,1759203774616603527
89671.95945621697,43129.961356050735,-0.0557762512659908,1759203774637227082
89671.95945621721,43129.96135605072,-0.05577625126599152,1759203774656160933
89671.9594562176,43129.9613560507,-0.05577625126599155,1759203774675842700
89671.9594643322,43129.96134919933,-0.055762233669637486,1759203774697181637
89671.95946433333,43129.96134919927,-0.055762233669637666,1759203774716017356
89671.95947227755,43129.961342362214,-0.055748230889964445,1759203774737805155
89671.95947227873,43129.96134236215,-0.05574823088996466,1759203774755896653
89671.9594722788,43129.96134236215,-0.05574823088996472,1759203774776606809
89671.95963060818,43129.9613272442,-0.05573415838706454,1759203774796804434
89671.95963061205,43129.96132724398,-0.05573415838707455,1759203774816302299
89671.95978577423,43129.96131230896,-0.0557201027057728,1759203774836518453
89671.95978577841,43129.96131230873,-0.055720102705784105,1759203774856670799
89671.95978578496,43129.96131230837,-0.05572010270578448,1759203774875737300
89671.95993891566,43129.96129749288,-0.055707273748702726,1759203774897709932
89671.95993893617,43129.96129749173,-0.0557072737487064,1759203774915886771
89671.96008899761,43129.96128285365,-0.055694602768889934,1759203774937197971
89671.96008901918,43129.96128285244,-0.05569460276889399,1759203774955618503
89671.96008902053,43129.96128285236,-0.05569460276889523,1759203774976404835
89671.9602369735,43129.96126833807,-0.05568273477042157,1759203774997169161
89671.96023697726,43129.961268337865,-0.05568273477043057,1759203775016776319
89671.96038197276,43129.96125399467,-0.05567109489862358,1759203775036608874
89671.96038197666,43129.96125399445,-0.055671094898633394,1759203775056629668
89671.96038198282,43129.9612539941,-0.05567109489863372,1759203775075793102
89671.96052508433,43129.96123976269,-0.05566061958261551,1759203775097267000
89671.96052511354,43129.96123976107,-0.05566061958261743,1759203775115649376
89671.96066547529,43129.96122568854,-0.05565028905282378,1759203775137501452
89671.96066550705,43129.96122568677,-0.055650289052825874,1759203775155920867
89671.96066551194,43129.9612256865,-0.05565028905282651,1759203775176516019
89671.96065348647,43129.9612200113,-0.055640863340890315,1759203775196703483
89671.96065348625,43129.961220011304,-0.05564086334089004,1759203775216522743
89671.96064171218,43129.96121432664,-0.05563158106812456,1759203775237268165
89671.96064171125,43129.9612143267,-0.05563158106812419,1759203775256695631
89671.9606417106,43129.961214326744,-0.05563158106812418,1759203775276412790
89671.96063006684,43129.96120863937,-0.05562225213206268,1759203775297072362
89671.96063006655,43129.96120863938,-0.055622252132062004,1759203775316343604
89671.96061864831,43129.96120294398,-0.05561291338413668,1759203775338396709
89671.96061864632,43129.96120294409,-0.055612913384136556,1759203775355498044
89671.96060736998,43129.96119724533,-0.05560350554025749,1759203775376996561
89671.96060736901,43129.96119724538,-0.05560350554025077,1759203775396431473
89671.96060736754,43129.961197245466,-0.05560350554025053,1759203775416002912
89671.9605963083,43129.961191539136,-0.055593955041126866,1759203775437628982
89671.96059630676,43129.96119153922,-0.0555939550411266,1759203775455935428
89671.96059630666,43129.96119153923,-0.05559395504112653,1759203775476875104
89671.96058539623,43129.96118582915,-0.055584345291849586,1759203775497837637
89671.96058539595,43129.96118582917,-0.05558434529184905,1759203775516559598
89671.96057469507,43129.961180111946,-0.05557471814064436,1759203775537159008
89671.9605746948,43129.96118011196,-0.05557471814064376,1759203775556399779
89671.96057469434,43129.96118011198,-0.055574718140643735,1759203775575570068
89671.96071464234,43129.961166111905,-0.05556477919572716,1759203775597756506
89671.96071466044,43129.9611661109,-0.055564779195729615,1759203775615642862
89671.96085180185,43129.96115227323,-0.05555482869102395,1759203775637923081
89671.96085182142,43129.96115227214,-0.05555482869102674,1759203775655840289
89671.96085182267,43129.961152272066,-0.0555548286910276,1759203775676848281
89671.96098703681,43129.961138547864,-0.05554558485581629,1759203775696645018
89671.96098704022,43129.961138547675,-0.055545584855822484,1759203775716540856
89671.96111955181,43129.96112498001,-0.05553654332729339,1759203775736760931
89671.96111955536,43129.9611249798,-0.055536543327300146,1759203775756608226
89671.96111956392,43129.96112497932,-0.05553654332730029,1759203775775549070
89671.96125719676,43129.961107051415,-0.05553670428594569,1759203775797440978
89671.96125722578,43129.96110704981,-0.05553670428594706,1759203775815553609
89671.9613922179,43129.96108927798,-0.05553703607426875,1759203775838175310
89671.96139224315,43129.961089276585,-0.05553703607426977,1759203775855379782
89671.96139224707,43129.961089276374,-0.05553703607427009,1759203775876774858
89671.96152546852,43129.961071612204,-0.05553833187028996,1759203775896799734
89671.9615254735,43129.96107161193,-0.0555383318702945,1759203775916299375
89671.96165577444,43129.96105411927,-0.05553979472758607,1759203775936865820
89671.96165578543,43129.961054118656,-0.05553979472758913,1759203775956797788
89671.96165579335,43129.96105411822,-0.055539794727589235,1759203775975470207
89671.96163560222,43129.961044907504,-0.05554281845995717,1759203775996939342
89671.96163560185,43129.96104490752,-0.05554281845995654,1759203776016613871
89671.96161579751,43129.96103568265,-0.05554598964615843,1759203776037622340
89671.96161579699,43129.96103568268,-0.05554598964615755,1759203776056483868
89671.96161579619,43129.96103568273,-0.05554598964615752,1759203776075785006
89671.96159624057,43129.96102645138,-0.05554891958928232,1759203776098270779
89671.961596238,43129.96102645152,-0.05554891958928201,1759203776115838775
89671.96157706091,43129.96101720647,-0.05555179894256951,1759203776137636676
89671.96157705823,43129.96101720662,-0.05555179894256917,1759203776155530030
89671.96157705804,43129.961017206624,-0.05555179894256908,1759203776176601060
89671.96170025253,43129.96100422019,-0.05554513969515803,1759203776197468087
89671.96170025549,43129.96100422002,-0.055545139695162477,1759203776216649476
89671.96182098599,43129.96099137639,-0.055538447020360635,1759203776237079367
89671.96182098918,43129.96099137622,-0.05553844702036569,1759203776256676503
89671.96182099429,43129.960991375934,-0.055538447020365866,1759203776275376814
89671.96194014068,43129.96097862615,-0.05553267402067048,1759203776298244238
89671.96194015659,43129.96097862527,-0.055532674020672114,1759203776315653424
89671.96220525583,43129.9609578662,-0.055526681537970246,1759203776337595690
89671.96220529184,43129.96095786419,-0.05552668153797413,1759203776355514702
89671.96231790973,43129.96094548955,-0.05552189642703113,1759203776378215229
89671.96231795625,43129.960945486964,-0.05552189642704436,1759203776395734470
89671.9623179592,43129.9609454868,-0.05552189642704844,1759203776416498999
89671.96242836646,43129.9609332407,-0.055518084767989875,1759203776436643855
89671.96242836943,43129.96093324053,-0.055518084767994136,1759203776456633074
89671.96253732702,43129.96092108063,-0.05551515199179443,1759203776477097109
89671.96253733663,43129.9609210801,-0.05551515199183543,1759203776496641488
89671.96253735892,43129.96092107886,-0.055515151991836244,1759203776515343620
89671.96264423443,43129.96090904028,-0.05551355458906097,1759203776537485734
89671.96264425851,43129.96090903894,-0.05551355458906183,1759203776555365459
89671.96264426224,43129.96090903873,-0.05551355458906209,1759203776576504153
89671.96274983771,43129.96089707797,-0.05551244702904434,1759203776596596020
89671.96274984165,43129.96089707775,-0.055512447029047146,1759203776616943167
89671.96300133334,43129.960877113976,-0.055510986378998005,1759203776637245882
89671.96300135332,43129.96087711286,-0.0555109863790022,1759203776656733147
89671.96300136778,43129.960877112055,-0.05551098637900234,1759203776675635378
89671.96324994529,43129.96085731716,-0.05551037235914408,1759203776696656315
89671.96324995178,43129.9608573168,-0.055510372359152176,1759203776716264855
89671.96349357118,43129.96083780427,-0.055509916898880185,1759203776737097340
89671.96349357786,43129.9608378039,-0.05550991689888853,1759203776756576743
89671.96358501312,43129.96082665283,-0.055511855206922096,1759203776776879997
89671.96358502175,43129.96082665235,-0.055511855206953876,1759203776796679625
89671.9635850346,43129.96082665164,-0.05551185520695493,1759203776816417473
89671.96367462912,43129.96081560817,-0.05551504792162664,1759203776837535062
89671.96367464204,43129.960815607454,-0.055515047921627744,1759203776855526322
89671.96376293707,43129.96080464146,-0.055518700439165125,1759203776877707531
89671.96376297188,43129.96080463952,-0.055518700439173035,1759203776895928794
89671.96376297416,43129.9608046394,-0.05551870043917551,1759203776916394762
89671.96384953127,43129.960793775215,-0.0555229393353111,1759203776937675344
89671.96384953363,43129.96079377508,-0.05552293933531381,1759203776956299991
89671.96393495193,43129.96078297936,-0.05552783199088656,1759203776976744503
89671.96393495955,43129.96078297894,-0.05552783199091268,1759203776996170485
89671.96393497099,43129.9607829783,-0.055527831990913525,1759203777015553981
89671.96401867908,43129.96077228277,-0.05553375045730054,1759203777038112540
89671.96401869114,43129.9607722821,-0.0555337504573015,1759203777055545588
89671.96401869191,43129.96077228206,-0.0555337504573018,1759203777076434006
89671.96410122138,43129.96076165714,-0.05554007789867714,1759203777097208152
89671.9641012235,43129.96076165702,-0.05554007789867929,1759203777116621148
89671.9641821011,43129.96075112899,-0.05554650399350276,1759203777137001492
89671.96418210329,43129.96075112886,-0.05554650399350512,1759203777156370806
89671.96426191987,43129.96074066482,-0.055553534781009356,1759203777177112174
89671.96426192699,43129.96074066442,-0.0555535347810323,1759203777197122170
89671.9642619433,43129.96074066351,-0.05555353478103274,1759203777215618676
89671.96434023305,43129.96073028933,-0.05556151792431627,1759203777237758504
89671.96434025075,43129.960730288345,-0.05556151792431674,1759203777255881768
89671.96434025349,43129.96073028819,-0.05556151792431689,1759203777276929495
89671.96441758993,43129.96071997194,-0.0555698396470479,1759203777297154243
89671.96441759284,43129.96071997177,-0.055569839647049514,1759203777316764939
89671.96449323464,43129.960709754654,-0.05557821073178081,1759203777336774472
89671.96449324106,43129.9607097543,-0.05557821073178185,1759203777356480313
89671.96456797536,43129.9606995925,-0.05558699382350493,1759203777376821571
89671.96456800567,43129.96069959081,-0.05558699382351106,1759203777395831820
89671.96456800758,43129.96069959071,-0.055586993823513016,1759203777416341353
89671.96464127064,43129.96068951555,-0.05559621863668466,1759203777436512372
89671.96464127264,43129.96068951544,-0.055596218636686685,1759203777456553478
89671.96464127577,43129.96068951527,-0.055596218636686755,1759203777475683751
89671.96471357379,43129.96067949857,-0.05560599493967264,1759203777497603468
89671.96471358344,43129.96067949803,-0.055605994939673276,1759203777515760186
89671.96478442731,43129.960669566964,-0.05561581372438389,1759203777537468214
89671.9647844375,43129.9606695664,-0.0556158137243846,1759203777555463511
89671.96478443815,43129.96066956636,-0.055615813724384816,1759203777576538583
89671.96485428138,43129.960659695666,-0.055625966873221376,1759203777596498711
89671.96485428314,43129.96065969557,-0.055625966873223014,1759203777616514466
89671.96492272505,43129.96064990753,-0.055636193731230785,1759203777636762732
89671.96492272691,43129.96064990743,-0.05563619373123258,1759203777656713851
89671.96483976516,43129.960648425105,-0.0556476671373204,1759203777677338001
89671.9648397584,43129.960648425484,-0.05564766713729966,1759203777697052305
89671.96483974799,43129.96064842606,-0.05564766713729896,1759203777715708753
89671.96475842886,43129.96064685639,-0.055658236156582955,1759203777737457473
89671.96475841735,43129.960646857035,-0.055658236156582115,1759203777755687646
89671.96475841661,43129.96064685708,-0.055658236156581865,1759203777776801550
89671.96482860614,43129.960636984964,-0.055667652317968046,1759203777796814980
89671.96482860779,43129.96063698487,-0.0556676523179695,1759203777816702877
89671.96489739427,43129.96062719543,-0.05567692379586604,1759203777836623545
89671.96489739612,43129.96062719532,-0.0556769237958678,1759203777856595244
89671.96489739903,43129.960627195156,-0.05567692379586786,1759203777875942133
89671.96496528525,43129.96061746034,-0.055686673180090254,1759203777897836355
89671.96496529915,43129.96061745957,-0.05568667318009057,1759203777915479306
89671.96488187792,43129.96061602426,-0.05569718598123813,1759203777938180681
89671.96488186243,43129.96061602512,-0.05569718598123768,1759203777955743252
89671.96488186004,43129.96061602526,-0.055697185981237546,1759203777976622613
89671.96495012192,43129.96060627827,-0.055706984409762225,1759203777997339761
89671.9649501243,43129.96060627813,-0.05570698440976341,1759203778016511403
89671.96501689243,43129.9605966188,-0.0557166880578394,1759203778037056568
89671.96501689804,43129.96059661848,-0.055716688057840254,1759203778056314852
89671.96501690209,43129.96059661826,-0.05571668805784029,1759203778075870296
89671.96508288271,43129.9605870072,-0.055726725855326516,1759203778097775395
89671.96508289414,43129.960587006564,-0.05572672585532671,1759203778115625053
89671.96529602785,43129.96056933459,-0.05573605876550466,1759203778137191842
89671.96529603326,43129.96056933429,-0.05573605876550966,1759203778156611847
89671.96529604164,43129.96056933382,-0.05573605876550983,1759203778175714809
89671.9655063952,43129.96055182116,-0.055746199938057225,1759203778197889929
89671.96550642326,43129.9605518196,-0.055746199938058995,1759203778215641339
89671.96571255586,43129.9605345466,-0.055756496886988,1759203778237602887
89671.96571258531,43129.96053454495,-0.05575649688698995,1759203778255628662
89671.96591573949,43129.96051744224,-0.055767781383852966,1759203778278620567
89671.96591581948,43129.96051743777,-0.05576778138386745,1759203778296166736
89671.9659158246,43129.96051743748,-0.055767781383871916,1759203778316753753
89671.96611499305,43129.96050056124,-0.05578036550183948,1759203778337118433
89671.96611499846,43129.96050056094,-0.05578036550184446,1759203778356831915
89671.96611500687,43129.96050056047,-0.055780365501844634,1759203778375954185
89671.9661627084,43129.960491994556,-0.055795243773993274,1759203778397755030
89671.96616271544,43129.96049199416,-0.0557952437739937,1759203778415388193
89671.96620945648,43129.96048348607,-0.05581027558796427,1759203778438161663
89671.96620946328,43129.96048348569,-0.0558102755879647,1759203778455633411
89671.96620946372,43129.96048348566,-0.055810275587964836,1759203778477247064
89671.96625554508,43129.96047501856,-0.05582552425966026,1759203778496466102
89671.96625554623,43129.960475018495,-0.05582552425966128,1759203778516199549
89671.96630070377,43129.96046660715,-0.0558408047006951,1759203778536796969
89671.96630070503,43129.96046660708,-0.05584080470069624,1759203778556790981
89671.96630070695,43129.96046660697,-0.05584080470069628,1759203778575815864
89671.96634527334,43129.96045823276,-0.055856394497065004,1759203778598059780
89671.96634528249,43129.96045823225,-0.0558563944970652,1759203778615387248
89671.96638899225,43129.96044991001,-0.055871990623794325,1759203778637297793
89671.96638900219,43129.96044990945,-0.05587199062379455,1759203778655643349
89671.96638900372,43129.96044990936,-0.05587199062379462,1759203778676719401
89671.9664321808,43129.96044162098,-0.055887750545490625,1759203778696537198
89671.96643218244,43129.96044162088,-0.05588775054549148,1759203778716166013
89671.96647440281,43129.96043339004,-0.055903515349228224,1759203778736975170
89671.96647440395,43129.96043338998,-0.05590351534922915,1759203778756233619
89671.96647440645,43129.96043338984,-0.055903515349229174,1759203778775962421
89671.96651610869,43129.96042519201,-0.05591953775731461,1759203778797189501
89671.96651610971,43129.96042519195,-0.05591953775731624,1759203778816577297
89671.96655700987,43129.960417043,-0.05593555412672802,1759203778837344019
89671.96655701107,43129.96041704294,-0.05593555412672926,1759203778856402004
89671.96655701226,43129.960417042865,-0.05593555412672931,1759203778876849503
89671.966597378,43129.960408927815,-0.05595189987671904,1759203778896627732
89671.96659738345,43129.96040892751,-0.0559518998767194,1759203778916064252
89671.96663693362,43129.96040086209,-0.05596823997668666,1759203778937907980
89671.96663693934,43129.96040086177,-0.05596823997668706,1759203778955427469
89671.9668247223,43129.96038467029,-0.05598385245603001,1759203778977673980
89671.96682479378,43129.96038466629,-0.05598385245604479,1759203778995640814
89671.9668247985,43129.960384666025,-0.05598385245604935,1759203779016531067
89671.96700889642,43129.960368683795,-0.05600043426776076,1759203779036638247
89671.96700890143,43129.96036868351,-0.05600043426776603,1759203779056527590
89671.9670089092,43129.960368683074,-0.056000434267766214,1759203779075382045
89671.96718388796,43129.96035719599,-0.05599187344069967,1759203779098392855
89671.96718391134,43129.96035719468,-0.05599187344070138,1759203779115538377
89671.96735538944,43129.96034590375,-0.05598336104299702,1759203779137644531
89671.967355414,43129.96034590237,-0.05598336104299893,1759203779155406308
89671.96735541559,43129.96034590228,-0.05598336104299952,1759203779176407211
89671.96738246322,43129.9603385521,-0.05600317425913642,1759203779196641107
89671.96738246406,43129.960338552046,-0.056003174259137235,1759203779216542688
89671.96740896514,43129.96033123648,-0.05602318839940298,1759203779236893478
89671.96740896587,43129.960331236434,-0.05602318839940372,1759203779256388366
89671.96740896702,43129.96033123637,-0.05602318839940375,1759203779275788823
89671.96743512028,43129.96032394428,-0.05604338427765515,1759203779298466021
89671.9674351257,43129.960323943975,-0.05604338427765527,1759203779315565768
89671.9674607746,43129.96031668414,-0.0560635627234194,1759203779337627323
89671.96746078048,43129.96031668381,-0.05606356272341953,1759203779355815847
89671.96763509189,43129.960301268926,-0.05608282935279822,1759203779377804336
89671.96763518763,43129.96030126355,-0.056082829352805154,1759203779396048630
89671.96763520243,43129.96030126271,-0.05608282935280738,1759203779417081785
