steer,stamp
-0.0001664775627432391,1759203768057612791
-0.0001664775627432391,1759203768062625697
-0.0001664775627432391,1759203768067537832
-0.0001664775627432391,1759203768072635352
-0.0001611073239473626,1759203768077620007
-0.0001611073239473626,1759203768082588347
-0.0001611073239473626,1759203768087574470
-0.0001664775627432391,1759203768092543332
-0.0001664775627432391,1759203768097538343
-0.0001611073239473626,1759203768102563864
-0.0001611073239473626,1759203768107598446
-0.0001611073239473626,1759203768112598034
-0.0001611073239473626,1759203768117626161
-0.0001611073239473626,1759203768122636379
-0.0001611073239473626,1759203768127629078
-0.0001611073239473626,1759203768132609577
-0.0001611073239473626,1759203768137587128
-0.0001611073239473626,1759203768142609957
-0.0001611073239473626,1759203768147608801
-0.00015573707059957087,1759203768152616335
-0.00015036683180369437,1759203768157655379
-0.0001664775627432391,1759203768162603306
-0.0001664775627432391,1759203768167551051
-0.0001611073239473626,1759203768172622612
-0.0001611073239473626,1759203768177614738
-0.0001611073239473626,1759203768182587564
-0.0001611073239473626,1759203768187618766
-0.0001611073239473626,1759203768192552161
-0.0001611073239473626,1759203768197610609
-0.0001611073239473626,1759203768202615191
-0.0001611073239473626,1759203768207632237
-0.00015573707059957087,1759203768212578659
-0.0001611073239473626,1759203768217599618
-0.0001611073239473626,1759203768222630140
-0.0001611073239473626,1759203768227636400
-0.0001611073239473626,1759203768232638287
-0.0001611073239473626,1759203768237656540
-0.0001611073239473626,1759203768242587753
-0.0001611073239473626,1759203768247569418
-0.0001611073239473626,1759203768252623189
-0.0001611073239473626,1759203768257597525
-0.0001611073239473626,1759203768262595889
-0.0001664775627432391,1759203768267545220
-0.0001611073239473626,1759203768272631344
-0.0001611073239473626,1759203768277629189
-0.0001664775627432391,1759203768282595042
-0.0001611073239473626,1759203768287588736
-0.00015573707059957087,1759203768292602022
-0.0001664775627432391,1759203768297614612
-0.00015573707059957087,1759203768302579392
-0.0001611073239473626,1759203768307616474
-0.0001664775627432391,1759203768312611402
-0.0001611073239473626,1759203768317602925
-0.0001611073239473626,1759203768322587682
-0.0001611073239473626,1759203768327601409
-0.00015573707059957087,1759203768332611190
-0.0001664775627432391,1759203768337615430
-0.0001664775627432391,1759203768342590884
-0.0001611073239473626,1759203768347651239
-0.0001611073239473626,1759203768352556825
-0.0001664775627432391,1759203768357597480
-0.0001611073239473626,1759203768362606488
-0.0001611073239473626,1759203768367604987
-0.0001611073239473626,1759203768372565016
-0.0001611073239473626,1759203768377588615
-0.0001664775627432391,1759203768382600067
-0.0001664775627432391,1759203768387591711
-0.0001664775627432391,1759203768392538842
-0.0001611073239473626,1759203768397575941
-0.0001664775627432391,1759203768402570537
-0.0001611073239473626,1759203768407578144
-0.0001664775627432391,1759203768412532379
-0.0001611073239473626,1759203768417655680
-0.0001664775627432391,1759203768422590860
-0.0001718478015391156,1759203768427603668
-0.0001611073239473626,1759203768432620126
-0.0001611073239473626,1759203768437606844
-0.0001611073239473626,1759203768442597750
-0.0001611073239473626,1759203768447691340
-0.0001611073239473626,1759203768452641212
-0.0001611073239473626,1759203768457592647
-0.00015573707059957087,1759203768462625097
-0.0001611073239473626,1759203768467591775
-0.0001611073239473626,1759203768472616115
-0.00015573707059957087,1759203768477621572
-0.00015573707059957087,1759203768482580947
-0.0001611073239473626,1759203768487581203
-0.0001664775627432391,1759203768492584723
-0.0001611073239473626,1759203768497610883
-0.0001718478015391156,1759203768502659474
-0.0001664775627432391,1759203768507604736
-0.00015573707059957087,1759203768512560843
-0.0001611073239473626,1759203768517597882
-0.0001611073239473626,1759203768522534235
-0.00015573707059957087,1759203768527598716
-0.0001611073239473626,1759203768532596692
-0.0001611073239473626,1759203768537594432
-0.0001611073239473626,1759203768542583476
-0.0001611073239473626,1759203768547613913
-0.0001611073239473626,1759203768552555584
-0.0001611073239473626,1759203768557580753
-0.0001611073239473626,1759203768562636112
-0.0001664775627432391,1759203768567561179
-0.0001664775627432391,1759203768572596547
-0.0001664775627432391,1759203768577589816
-0.0001611073239473626,1759203768582620669
-0.0001664775627432391,1759203768587605161
-0.00015573707059957087,1759203768592595374
-0.0001611073239473626,1759203768597557338
-0.0001664775627432391,1759203768602746099
-0.0001611073239473626,1759203768607649029
-0.0001664775627432391,1759203768612609250
-0.0001664775627432391,1759203768617607138
-0.00015573707059957087,1759203768622582419
-0.0001664775627432391,1759203768627607532
-0.0001611073239473626,1759203768632597539
-0.0001664775627432391,1759203768637641778
-0.0001611073239473626,1759203768642588617
-0.0001664775627432391,1759203768647585209
-0.0001611073239473626,1759203768652529509
-0.0001664775627432391,1759203768657580268
-0.0001664775627432391,1759203768662644234
-0.0001611073239473626,1759203768667552616
-0.0001611073239473626,1759203768672598428
-0.0001611073239473626,1759203768677597004
-0.0001611073239473626,1759203768682613183
-0.0001664775627432391,1759203768687608606
-0.0001664775627432391,1759203768692577226
-0.0001718478015391156,1759203768697655627
-0.0001611073239473626,1759203768702602384
-0.0001611073239473626,1759203768707581134
-0.0001611073239473626,1759203768712549129
-0.00015573707059957087,1759203768717580951
-0.00015573707059957087,1759203768722616790
-0.0001611073239473626,1759203768727623973
-0.0001664775627432391,1759203768732560432
-0.0001611073239473626,1759203768737597400
-0.0001611073239473626,1759203768742567062
-0.0001611073239473626,1759203768747612472
-0.0001611073239473626,1759203768752561009
-0.0001611073239473626,1759203768757605240
-0.0001611073239473626,1759203768762567457
-0.0001611073239473626,1759203768767538181
-0.0001611073239473626,1759203768772571627
-0.00015573707059957087,1759203768777528007
-0.00015573707059957087,1759203768782618594
-0.0001611073239473626,1759203768787523319
-0.0001664775627432391,1759203768792528325
-0.0001611073239473626,1759203768797614283
-0.0001611073239473626,1759203768802592476
-0.0001611073239473626,1759203768807613521
-0.0001611073239473626,1759203768812579173
-0.0001664775627432391,1759203768817606234
-0.0001611073239473626,1759203768822606688
-0.0001611073239473626,1759203768827616342
-0.00015573707059957087,1759203768832581770
-0.00015573707059957087,1759203768837579718
-0.0001611073239473626,1759203768842561652
-0.0001664775627432391,1759203768847605170
-0.0001664775627432391,1759203768852554131
-0.0001664775627432391,1759203768857593641
-0.0001664775627432391,1759203768862616018
-0.0001664775627432391,1759203768867578834
-0.0001664775627432391,1759203768872583825
-0.00015573707059957087,1759203768877573063
-0.0001611073239473626,1759203768882577348
-0.0001611073239473626,1759203768887613050
-0.0001664775627432391,1759203768892587185
-0.0001664775627432391,1759203768897585198
-0.0001611073239473626,1759203768902610280
-0.0001664775627432391,1759203768907577186
-0.00015573707059957087,1759203768912605179
-0.0001611073239473626,1759203768917577125
-0.0001664775627432391,1759203768922578198
-0.0001611073239473626,1759203768927586859
-0.00015573707059957087,1759203768932623566
-0.0001611073239473626,1759203768937554232
-0.00015573707059957087,1759203768942605391
-0.0001611073239473626,1759203768947618459
-0.0001664775627432391,1759203768952526958
-0.0001611073239473626,1759203768957691908
-0.0001664775627432391,1759203768962640698
-0.0001611073239473626,1759203768967573902
-0.0001664775627432391,1759203768972572689
-0.0001611073239473626,1759203768977604678
-0.0001611073239473626,1759203768982648198
-0.0001664775627432391,1759203768987518483
-0.00015573707059957087,1759203768992530378
-0.00015573707059957087,1759203768997624638
-0.00015573707059957087,1759203769002590532
-0.0001611073239473626,1759203769007587246
-0.0001664775627432391,1759203769012591492
-0.0001611073239473626,1759203769017597385
-0.0001611073239473626,1759203769022600577
-0.00015573707059957087,1759203769027624967
-0.0001664775627432391,1759203769032594070
-0.0001664775627432391,1759203769037593315
-0.0001611073239473626,1759203769042607704
-0.0001611073239473626,1759203769047698229
-0.00015573707059957087,1759203769052660828
-0.0001611073239473626,1759203769057630606
-0.0001664775627432391,1759203769062616266
-0.0001664775627432391,1759203769067554863
-0.0001664775627432391,1759203769072654485
-0.0001611073239473626,1759203769077614979
-0.0001611073239473626,1759203769082612932
-0.0001611073239473626,1759203769087583499
-0.0001611073239473626,1759203769092626248
-0.0001611073239473626,1759203769097602258
-0.0001611073239473626,1759203769102614506
-0.0001664775627432391,1759203769107635758
-0.00015573707059957087,1759203769112607790
-0.0001611073239473626,1759203769117685072
-0.00015573707059957087,1759203769122750996
-0.0001611073239473626,1759203769127578938
-0.0001611073239473626,1759203769132581355
-0.0001611073239473626,1759203769137547194
-0.0001664775627432391,1759203769142606714
-0.0001664775627432391,1759203769147573634
-0.0001611073239473626,1759203769152586788
-0.0001664775627432391,1759203769157590822
-0.0001664775627432391,1759203769162567067
-0.0001611073239473626,1759203769167533680
-0.0001611073239473626,1759203769172570027
-0.0001611073239473626,1759203769177598502
-0.0001664775627432391,1759203769182603661
-0.0001611073239473626,1759203769187586487
-0.0001611073239473626,1759203769192587106
-0.0001664775627432391,1759203769197699225
-0.0001611073239473626,1759203769202605801
-0.0001611073239473626,1759203769207685079
-0.00015573707059957087,1759203769212707177
-0.0001664775627432391,1759203769217595736
-0.0001664775627432391,1759203769222655103
-0.00015573707059957087,1759203769227602800
-0.0001664775627432391,1759203769232606429
-0.0001611073239473626,1759203769237582761
-0.0001611073239473626,1759203769242670262
-0.0001611073239473626,1759203769247837233
-0.0001664775627432391,1759203769252623643
-0.0001611073239473626,1759203769257603769
-0.0001664775627432391,1759203769262563528
-0.0001611073239473626,1759203769267602678
-0.0001611073239473626,1759203769272864398
-0.0001664775627432391,1759203769277568443
-0.00015573707059957087,1759203769282637001
-0.0001611073239473626,1759203769287571078
-0.0001611073239473626,1759203769292601209
-0.0001611073239473626,1759203769297574934
-0.0001664775627432391,1759203769302783778
-0.0001664775627432391,1759203769307588023
-0.0001664775627432391,1759203769312568232
-0.0001611073239473626,1759203769317579460
-0.0001664775627432391,1759203769322626037
-0.0001611073239473626,1759203769327729089
-0.00015573707059957087,1759203769332702191
-0.0001611073239473626,1759203769337570180
-0.0001664775627432391,1759203769342588307
-0.0001611073239473626,1759203769347596475
-0.0001611073239473626,1759203769352596912
-0.00015573707059957087,1759203769357606143
-0.0001611073239473626,1759203769362604891
-0.0001664775627432391,1759203769367792216
-0.0001611073239473626,1759203769372572122
-0.00015573707059957087,1759203769377617326
-0.00015573707059957087,1759203769382591377
-0.00015573707059957087,1759203769387608299
-0.00015573707059957087,1759203769392605785
-0.0001664775627432391,1759203769397621264
-0.0001664775627432391,1759203769402636584
-0.0001664775627432391,1759203769407853314
-0.0001664775627432391,1759203769412573736
-0.0001664775627432391,1759203769417629757
-0.00015573707059957087,1759203769422701051
-0.0001611073239473626,1759203769427640550
-0.0001611073239473626,1759203769432609726
-0.0001664775627432391,1759203769437617266
-0.0001664775627432391,1759203769442578830
-0.00015573707059957087,1759203769447628849
-0.00015573707059957087,1759203769452582518
-0.0001611073239473626,1759203769457610149
-0.0001611073239473626,1759203769462600723
-0.0001664775627432391,1759203769467536854
-0.00015573707059957087,1759203769472601522
-0.00015573707059957087,1759203769477615235
-0.00015573707059957087,1759203769482607708
-0.00015573707059957087,1759203769487573915
-0.0001611073239473626,1759203769492578203
-0.0001664775627432391,1759203769497546243
-0.0001664775627432391,1759203769502624570
-0.0001664775627432391,1759203769507582397
-0.0001664775627432391,1759203769512595469
-0.0001611073239473626,1759203769517594423
-0.0001611073239473626,1759203769522625375
-0.0001664775627432391,1759203769527590313
-0.0001664775627432391,1759203769532587636
-0.0001664775627432391,1759203769537574109
-0.0001664775627432391,1759203769542578809
-0.0001611073239473626,1759203769547598554
-0.0001611073239473626,1759203769552586712
-0.0001664775627432391,1759203769557637458
-0.0001611073239473626,1759203769562599730
-0.00015573707059957087,1759203769567561707
-0.0001664775627432391,1759203769572615544
-0.0001664775627432391,1759203769577580637
-0.00015573707059957087,1759203769582573933
-0.0001664775627432391,1759203769587604401
-0.0001611073239473626,1759203769592621474
-0.0001664775627432391,1759203769597605423
-0.0001611073239473626,1759203769602591560
-0.0001664775627432391,1759203769607584108
-0.0001611073239473626,1759203769612586839
-0.0001611073239473626,1759203769617583500
-0.0001664775627432391,1759203769622574328
-0.0001664775627432391,1759203769627623354
-0.0001664775627432391,1759203769632597002
-0.0001664775627432391,1759203769637585497
-0.0001611073239473626,1759203769642639244
-0.0001611073239473626,1759203769647634973
-0.0001611073239473626,1759203769652583602
-0.0001611073239473626,1759203769657592254
-0.0001611073239473626,1759203769662595631
-0.0001611073239473626,1759203769667619282
-0.0001611073239473626,1759203769672541173
-0.0001611073239473626,1759203769677631330
-0.00015573707059957087,1759203769682580741
-0.0001611073239473626,1759203769687632661
-0.0001611073239473626,1759203769692587762
-0.0001611073239473626,1759203769697694717
-0.0001611073239473626,1759203769702596980
-0.0001611073239473626,1759203769707637746
-0.0001664775627432391,1759203769712576112
-0.0001611073239473626,1759203769717662160
-0.0001664775627432391,1759203769722632725
-0.0001611073239473626,1759203769727604200
-0.0001611073239473626,1759203769732593205
-0.0001611073239473626,1759203769737604351
-0.0001664775627432391,1759203769742623556
-0.0001664775627432391,1759203769747597987
-0.0001611073239473626,1759203769752639010
-0.0001611073239473626,1759203769757603585
-0.00015573707059957087,1759203769762593183
-0.0001611073239473626,1759203769767564970
-0.0001664775627432391,1759203769772623674
-0.0001611073239473626,1759203769777613403
-0.0001611073239473626,1759203769782638680
-0.0001611073239473626,1759203769787586912
-0.0001611073239473626,1759203769792587009
-0.0001611073239473626,1759203769797579443
-0.0001664775627432391,1759203769802595152
-0.0001664775627432391,1759203769807595264
-0.0001664775627432391,1759203769812583808
-0.0001611073239473626,1759203769817658478
-0.0001664775627432391,1759203769822672354
-0.0001611073239473626,1759203769827639017
-0.00015573707059957087,1759203769832577202
-0.0001664775627432391,1759203769837591727
-0.00015573707059957087,1759203769842600839
-0.0001611073239473626,1759203769847587174
-0.0001664775627432391,1759203769852577914
-0.0001611073239473626,1759203769857604472
-0.0001664775627432391,1759203769862600771
-0.0001611073239473626,1759203769867558638
-0.0001611073239473626,1759203769872590416
-0.0001611073239473626,1759203769877597262
-0.0001664775627432391,1759203769882631752
-0.0001611073239473626,1759203769887614170
-0.0001611073239473626,1759203769892567149
-0.0001611073239473626,1759203769897609208
-0.0001611073239473626,1759203769902584940
-0.00015573707059957087,1759203769907574675
-0.0001611073239473626,1759203769912598109
-0.0001611073239473626,1759203769917581035
-0.0001611073239473626,1759203769922911485
-0.00015573707059957087,1759203769927605036
-0.0001611073239473626,1759203769932587251
-0.00015573707059957087,1759203769937600412
-0.0001611073239473626,1759203769942604827
-0.0001611073239473626,1759203769947579249
-0.0001664775627432391,1759203769952614980
-0.0001611073239473626,1759203769957545376
-0.00015573707059957087,1759203769962613903
-0.0001611073239473626,1759203769967532659
-0.0001611073239473626,1759203769972674755
-0.0001611073239473626,1759203769977632989
-0.0001611073239473626,1759203769982598491
-0.0001611073239473626,1759203769987654560
-0.0001611073239473626,1759203769992593319
-0.0001611073239473626,1759203769997623918
-0.0001611073239473626,1759203770002577785
-0.0001611073239473626,1759203770007612538
-0.0001664775627432391,1759203770012570922
-0.00015573707059957087,1759203770017610930
-0.0001611073239473626,1759203770022574403
-0.0001664775627432391,1759203770027611990
-0.0001611073239473626,1759203770032613214
-0.0001664775627432391,1759203770037610223
-0.0001611073239473626,1759203770042613052
-0.00015573707059957087,1759203770047637265
-0.0001611073239473626,1759203770052559195
-0.00015573707059957087,1759203770057585542
-0.0001664775627432391,1759203770062577265
-0.0001664775627432391,1759203770067588080
-0.0001611073239473626,1759203770072608217
-0.0001611073239473626,1759203770077593011
-0.0001611073239473626,1759203770082611113
-0.0001611073239473626,1759203770087598371
-0.0001611073239473626,1759203770092564602
-0.0001611073239473626,1759203770097593956
-0.00015573707059957087,1759203770102645831
-0.0001611073239473626,1759203770107587578
-0.0001611073239473626,1759203770112585513
-0.0001611073239473626,1759203770117623659
-0.0001664775627432391,1759203770122569791
-0.0001611073239473626,1759203770127601231
-0.0001611073239473626,1759203770132636249
-0.0001664775627432391,1759203770137614931
-0.0001718478015391156,1759203770142566754
-0.0001611073239473626,1759203770147655632
-0.0001611073239473626,1759203770152694012
-0.0001611073239473626,1759203770157571903
-0.0001664775627432391,1759203770162696734
-0.0001611073239473626,1759203770167560819
-0.00015573707059957087,1759203770172612637
-0.00015573707059957087,1759203770177713153
-0.0001664775627432391,1759203770182625417
-0.0001664775627432391,1759203770187599537
-0.0001611073239473626,1759203770192580891
-0.0001611073239473626,1759203770197709012
-0.0001611073239473626,1759203770202650965
-0.00015573707059957087,1759203770207615709
-0.0001611073239473626,1759203770212549232
-0.0001611073239473626,1759203770217644167
-0.0001611073239473626,1759203770222612096
-0.0001611073239473626,1759203770227625442
-0.0001611073239473626,1759203770232548894
-0.0001611073239473626,1759203770237690177
-0.0001664775627432391,1759203770242572713
-0.0001611073239473626,1759203770247598469
-0.0001611073239473626,1759203770252598436
-0.0001611073239473626,1759203770257619695
-0.0001664775627432391,1759203770262612845
-0.0001611073239473626,1759203770267529553
-0.0001611073239473626,1759203770272554711
-0.0001664775627432391,1759203770277595482
-0.0001611073239473626,1759203770282577175
-0.0001611073239473626,1759203770287600825
-0.0001664775627432391,1759203770292569086
-0.0001611073239473626,1759203770297606435
-0.0001611073239473626,1759203770302610817
-0.0001664775627432391,1759203770307605734
-0.0001611073239473626,1759203770312592161
-0.0001611073239473626,1759203770317595401
-0.0001664775627432391,1759203770322637464
-0.0001611073239473626,1759203770327625104
-0.0001611073239473626,1759203770332594062
-0.0001611073239473626,1759203770337605860
-0.00015573707059957087,1759203770342682272
-0.0001611073239473626,1759203770347596200
-0.00015573707059957087,1759203770352679028
-0.0001611073239473626,1759203770357599104
-0.0001664775627432391,1759203770362592530
-0.0001664775627432391,1759203770367543763
-0.0001664775627432391,1759203770372734591
-0.0001611073239473626,1759203770377615175
-0.0001611073239473626,1759203770382650255
-0.0001611073239473626,1759203770387651684
-0.0001664775627432391,1759203770392585000
-0.0001664775627432391,1759203770397636365
-0.0001611073239473626,1759203770402632487
-0.0001664775627432391,1759203770407865159
-0.0001664775627432391,1759203770412720847
-0.0001611073239473626,1759203770417590822
-0.0001611073239473626,1759203770422575163
-0.0001611073239473626,1759203770427564278
-0.0001664775627432391,1759203770432573729
-0.0001611073239473626,1759203770437623255
-0.0001611073239473626,1759203770442603104
-0.0001611073239473626,1759203770447583848
-0.0001664775627432391,1759203770452614267
-0.0001611073239473626,1759203770457592247
-0.00015036683180369437,1759203770462593043
-0.00015573707059957087,1759203770467524761
-0.0001611073239473626,1759203770472617946
-0.00015573707059957087,1759203770477607603
-0.00015036683180369437,1759203770482718506
-0.0001611073239473626,1759203770487563610
-0.0001611073239473626,1759203770492594503
-0.0001664775627432391,1759203770497607541
-0.0001611073239473626,1759203770502605794
-0.0001611073239473626,1759203770507569511
-0.0001718478015391156,1759203770512602456
-0.0001611073239473626,1759203770517597136
-0.0001611073239473626,1759203770522601674
-0.00015573707059957087,1759203770527577865
-0.0001611073239473626,1759203770532671608
-0.0001664775627432391,1759203770537594397
-0.0001664775627432391,1759203770542604152
-0.0001664775627432391,1759203770547659285
-0.00015573707059957087,1759203770552582387
-0.00015573707059957087,1759203770557620241
-0.0001664775627432391,1759203770562623129
-0.0001611073239473626,1759203770567704597
-0.0001611073239473626,1759203770572601233
-0.0001611073239473626,1759203770577611166
-0.0001611073239473626,1759203770582590496
-0.00015573707059957087,1759203770587569661
-0.0001611073239473626,1759203770592586452
-0.0001611073239473626,1759203770597630361
-0.0001611073239473626,1759203770602611117
-0.0001664775627432391,1759203770607576268
-0.0001611073239473626,1759203770612600953
-0.0001611073239473626,1759203770617588662
-0.0001611073239473626,1759203770622863126
-0.0001664775627432391,1759203770627731337
-0.0001611073239473626,1759203770632624247
-0.0001611073239473626,1759203770637570443
-0.0001611073239473626,1759203770642592264
-0.0001664775627432391,1759203770647576895
-0.00015573707059957087,1759203770652607965
-0.0001611073239473626,1759203770657707504
-0.0001611073239473626,1759203770662617341
-0.0001611073239473626,1759203770667741410
-0.00015573707059957087,1759203770672587075
-0.0001611073239473626,1759203770677731126
-0.0001611073239473626,1759203770682570832
-0.0001664775627432391,1759203770687605886
-0.0001664775627432391,1759203770692702686
-0.0001664775627432391,1759203770697545223
-0.0001611073239473626,1759203770702589623
-0.0001611073239473626,1759203770707632559
-0.0001611073239473626,1759203770712628098
-0.0001611073239473626,1759203770717536158
-0.0001611073239473626,1759203770722591516
-0.0001611073239473626,1759203770727610628
-0.0001611073239473626,1759203770732601223
-0.0001611073239473626,1759203770737601412
-0.00015573707059957087,1759203770742636359
-0.0001611073239473626,1759203770747739244
-0.0001664775627432391,1759203770752655328
-0.0001611073239473626,1759203770757626001
-0.0001664775627432391,1759203770762618345
-0.0001611073239473626,1759203770767563995
-0.0001611073239473626,1759203770772584387
-0.0001611073239473626,1759203770777616999
-0.0001611073239473626,1759203770782680617
-0.0001611073239473626,1759203770787621448
-0.0001664775627432391,1759203770792606290
-0.0001664775627432391,1759203770797570666
-0.0001611073239473626,1759203770802600426
-0.0001664775627432391,1759203770807612495
-0.0001611073239473626,1759203770812603930
-0.0001611073239473626,1759203770817636762
-0.0001664775627432391,1759203770822586596
-0.0001611073239473626,1759203770827592756
-0.00015573707059957087,1759203770832600635
-0.00015573707059957087,1759203770837631581
-0.0001611073239473626,1759203770842643579
-0.0001664775627432391,1759203770847607785
-0.0001664775627432391,1759203770852595317
-0.0001611073239473626,1759203770857596932
-0.00015573707059957087,1759203770862619059
-0.0001664775627432391,1759203770867529297
-0.0001611073239473626,1759203770872582100
-0.0001664775627432391,1759203770877640818
-0.00015573707059957087,1759203770882611581
-0.00015573707059957087,1759203770887599088
-0.0001611073239473626,1759203770892605298
-0.0001664775627432391,1759203770897567388
-0.0001664775627432391,1759203770902688683
-0.0001611073239473626,1759203770907599357
-0.0001664775627432391,1759203770912596100
-0.00015573707059957087,1759203770917592509
-0.0001718478015391156,1759203770922565255
-0.0001611073239473626,1759203770927631945
-0.0001611073239473626,1759203770932715187
-0.0001664775627432391,1759203770937602170
-0.0001664775627432391,1759203770942593192
-0.0001611073239473626,1759203770947652655
-0.0001611073239473626,1759203770952560443
-0.0001664775627432391,1759203770957577592
-0.0001611073239473626,1759203770962622102
-0.0001718478015391156,1759203770967558033
-0.0001664775627432391,1759203770972575837
-0.0001611073239473626,1759203770977567462
-0.00015573707059957087,1759203770982596000
-0.0001611073239473626,1759203770987587743
-0.0001664775627432391,1759203770992629017
-0.0001611073239473626,1759203770997588646
-0.0001611073239473626,1759203771002629335
-0.0001718478015391156,1759203771007653196
-0.0001611073239473626,1759203771012567810
-0.0001611073239473626,1759203771017683814
-0.0001611073239473626,1759203771022657993
-0.0001664775627432391,1759203771027735699
-0.0001611073239473626,1759203771032592627
-0.00015573707059957087,1759203771037608015
-0.0001611073239473626,1759203771042620441
-0.0001611073239473626,1759203771047580125
-0.0001664775627432391,1759203771052638065
-0.0001611073239473626,1759203771057603699
-0.0001611073239473626,1759203771062569642
-0.0001664775627432391,1759203771067548842
-0.0001664775627432391,1759203771072583019
-0.0001664775627432391,1759203771077597889
-0.0001611073239473626,1759203771082576463
-0.0001611073239473626,1759203771087569120
-0.0001664775627432391,1759203771092580045
-0.0001611073239473626,1759203771097589044
-0.00015573707059957087,1759203771102581596
-0.0001611073239473626,1759203771107556659
-0.0001611073239473626,1759203771112575935
-0.0001611073239473626,1759203771117625147
-0.0001664775627432391,1759203771122589015
-0.0001611073239473626,1759203771127609609
-0.0001611073239473626,1759203771132557191
-0.0001611073239473626,1759203771137604731
-0.0001664775627432391,1759203771142620784
-0.0001611073239473626,1759203771147650702
-0.0001664775627432391,1759203771152589815
-0.0001611073239473626,1759203771157757846
-0.0001611073239473626,1759203771162598768
-0.0001611073239473626,1759203771167523683
-0.0001664775627432391,1759203771172567520
-0.0001664775627432391,1759203771177609565
-0.0001664775627432391,1759203771182575588
-0.0001664775627432391,1759203771187580307
-0.0001664775627432391,1759203771192569799
-0.0001611073239473626,1759203771197570940
-0.0001611073239473626,1759203771202595080
-0.0001611073239473626,1759203771207623232
-0.0001611073239473626,1759203771212588456
-0.0001611073239473626,1759203771217567262
-0.0001611073239473626,1759203771222582642
-0.0001664775627432391,1759203771227594557
-0.0001611073239473626,1759203771232614223
-0.0001664775627432391,1759203771237651947
-0.0001611073239473626,1759203771242626925
-0.0001664775627432391,1759203771247586700
-0.0001718478015391156,1759203771252602465
-0.0001664775627432391,1759203771257600454
-0.0001664775627432391,1759203771262596627
-0.00015573707059957087,1759203771267558537
-0.0001664775627432391,1759203771272599156
-0.0001611073239473626,1759203771277573066
-0.0001611073239473626,1759203771282634435
-0.00015573707059957087,1759203771287638230
-0.0001611073239473626,1759203771292665490
-0.00015573707059957087,1759203771297574989
-0.00015573707059957087,1759203771302620861
-0.00015573707059957087,1759203771307745194
-0.0001611073239473626,1759203771312691335
-0.00015573707059957087,1759203771317569431
-0.0001611073239473626,1759203771322733761
-0.0001611073239473626,1759203771327649367
-0.00015573707059957087,1759203771332552803
-0.0001664775627432391,1759203771337596619
-0.0001611073239473626,1759203771342620732
-0.00015573707059957087,1759203771347594793
-0.0001611073239473626,1759203771352591959
-0.0001611073239473626,1759203771357581045
-0.0001664775627432391,1759203771362555785
-0.0001611073239473626,1759203771367537803
-0.0001611073239473626,1759203771372876183
-0.0001664775627432391,1759203771377562627
-0.0001611073239473626,1759203771382627743
-0.0001611073239473626,1759203771387565273
-0.0001611073239473626,1759203771392562564
-0.0001611073239473626,1759203771397571521
-0.0001611073239473626,1759203771402629733
-0.0001718478015391156,1759203771407627030
-0.0001611073239473626,1759203771412609808
-0.00015573707059957087,1759203771417608896
-0.0001611073239473626,1759203771422648932
-0.0001611073239473626,1759203771427630493
-0.0001664775627432391,1759203771432595914
-0.0001611073239473626,1759203771437621183
-0.0001664775627432391,1759203771442610297
-0.0001611073239473626,1759203771447622380
-0.0001611073239473626,1759203771452579392
-0.0001611073239473626,1759203771457589217
-0.0001611073239473626,1759203771462621724
-0.0001664775627432391,1759203771467606646
-0.0001664775627432391,1759203771472637863
-0.0001664775627432391,1759203771477654122
-0.0001611073239473626,1759203771482606498
-0.0001611073239473626,1759203771487621193
-0.0001611073239473626,1759203771492587115
-0.0001664775627432391,1759203771497621441
-0.0001611073239473626,1759203771502618798
-0.0001611073239473626,1759203771507640036
-0.0001664775627432391,1759203771512582207
-0.00015573707059957087,1759203771517588015
-0.0001664775627432391,1759203771522591723
-0.0001664775627432391,1759203771527674344
-0.0001664775627432391,1759203771532617213
-0.0001664775627432391,1759203771537587283
-0.00015573707059957087,1759203771542621086
-0.0001611073239473626,1759203771547582972
-0.0001611073239473626,1759203771552622670
-0.0001664775627432391,1759203771557618560
-0.0001611073239473626,1759203771562747211
-0.0001611073239473626,1759203771567542432
-0.0001611073239473626,1759203771572635700
-0.0001611073239473626,1759203771577590134
-0.0001718478015391156,1759203771582574765
-0.0001664775627432391,1759203771587593236
-0.0001664775627432391,1759203771592598144
-0.0001611073239473626,1759203771597557837
-0.0001718478015391156,1759203771602621558
-0.0001718478015391156,1759203771607581667
-0.0001664775627432391,1759203771612614678
-0.0001718478015391156,1759203771617600485
-0.0001611073239473626,1759203771622602089
-0.00015573707059957087,1759203771627599578
-0.0001611073239473626,1759203771632567437
-0.0001611073239473626,1759203771637566936
-0.0001611073239473626,1759203771642571118
-0.0001611073239473626,1759203771647590716
-0.0001611073239473626,1759203771652588387
-0.0001664775627432391,1759203771657610165
-0.00015573707059957087,1759203771662575333
-0.0001611073239473626,1759203771667552300
-0.0001611073239473626,1759203771672599745
-0.00015573707059957087,1759203771677615846
-0.0001611073239473626,1759203771682636616
-0.0001664775627432391,1759203771687599668
-0.0001664775627432391,1759203771692637682
-0.0001611073239473626,1759203771697576245
-0.0001611073239473626,1759203771702617422
-0.0001664775627432391,1759203771707614188
-0.0001664775627432391,1759203771712591259
-0.0001611073239473626,1759203771717594266
-0.0001611073239473626,1759203771722608294
-0.0001664775627432391,1759203771727591975
-0.00015573707059957087,1759203771732607753
