gnss_x,gnss_y,gnss_z,stamp
89673.36646137458,43130.95476672758,7.70458905297324,1759219321227173736
89673.36646137458,43130.95476672758,7.70458905297324,1759219321278792880
89673.37556137459,43130.95466672758,7.703589476762531,1759219321330142292
89673.36666137459,43130.96586672757,7.70258844539341,1759219321382696307
89673.36666137459,43130.96586672757,7.70258844539341,1759219321427153295
89673.36666137459,43130.96586672757,7.70258844539341,1759219321479409124
89673.36666137459,43130.96586672757,7.70258844539341,1759219321527110927
89673.36666137459,43130.96586672757,7.707588445393405,1759219321582525366
89673.36666137459,43130.96586672757,7.707588445393405,1759219321627165232
89673.36666137459,43130.96586672757,7.707588445393405,1759219321679435702
89673.36666137459,43130.96586672757,7.707588445393405,1759219321727195514
89673.36666137459,43130.96586672757,7.70858844539341,1759219321779062191
89673.36666137459,43130.96586672757,7.70858844539341,1759219321827115184
89673.36666137459,43130.96586672757,7.70858844539341,1759219321877956402
89673.36666137459,43130.96586672757,7.70858844539341,1759219321927117709
89673.36666137459,43130.96586672757,7.703588445393407,1759219321984341675
89673.36666137459,43130.96586672757,7.703588445393407,1759219322027126761
89673.36666137459,43130.96586672757,7.703588445393407,1759219322079502908
89673.36666137459,43130.96586672757,7.703588445393407,1759219322127511681
89673.36666137459,43130.96586672757,7.703588445393407,1759219322179521178
89673.36666137459,43130.96586672757,7.703588445393407,1759219322227464797
89673.36666137459,43130.96586672757,7.703588445393407,1759219322279434108
89673.36666137459,43130.96586672757,7.703588445393407,1759219322327118421
89673.36666137459,43130.96586672757,7.70858844539341,1759219322377554473
89673.36666137459,43130.96586672757,7.70858844539341,1759219322434204356
89673.36666137459,43130.96586672757,7.70858844539341,1759219322478542051
89673.36666137459,43130.96586672757,7.70858844539341,1759219322529619862
89673.37566137458,43130.965766727575,7.705588869182584,1759219322585491397
89673.37566137458,43130.965766727575,7.705588869182584,1759219322627195077
89673.37566137458,43130.965766727575,7.705588869182584,1759219322679145628
89673.37566137458,43130.965766727575,7.705588869182584,1759219322727646015
89673.37566137458,43130.965766727575,7.7045888691825795,1759219322780702212
89673.37566137458,43130.965766727575,7.7045888691825795,1759219322827340740
89673.37566137458,43130.965766727575,7.7045888691825795,1759219322882638198
89673.37566137458,43130.965766727575,7.7045888691825795,1759219322927122211
89673.36666137459,43130.96586672757,7.70258844539341,1759219322979863063
89673.36666137459,43130.96586672757,7.70258844539341,1759219323027165313
89673.36666137459,43130.96586672757,7.701588445393405,1759219323078552214
89673.36666137459,43130.96586672757,7.701588445393405,1759219323127180601
89673.36666137459,43130.96586672757,7.701588445393405,1759219323178533853
89673.36666137459,43130.96586672757,7.701588445393405,1759219323227221546
89673.36666137459,43130.96586672757,7.701588445393405,1759219323279615387
89673.36666137459,43130.96586672757,7.701588445393405,1759219323330353459
89673.36666137459,43130.96586672757,7.70258844539341,1759219323382453101
89673.36666137459,43130.96586672757,7.70258844539341,1759219323427439572
89673.36666137459,43130.96586672757,7.70258844539341,1759219323477353591
89673.37566137458,43130.965766727575,7.701588869182579,1759219323527540722
89673.36666137459,43130.96586672757,7.707588445393405,1759219323580003801
89673.36666137459,43130.96586672757,7.707588445393405,1759219323627427280
89673.35756137459,43130.96596672758,7.707588021604089,1759219323678143288
89673.35756137459,43130.96596672758,7.707588021604089,1759219323727320396
89673.36666137459,43130.96586672757,7.70858844539341,1759219323786576031
89673.36666137459,43130.96586672757,7.70858844539341,1759219323827214881
89673.36666137459,43130.96586672757,7.70858844539341,1759219323879670429
89673.36666137459,43130.96586672757,7.70858844539341,1759219323927396928
89673.36666137459,43130.96586672757,7.70558844539341,1759219323978587643
89673.36666137459,43130.96586672757,7.70558844539341,1759219324027177335
89673.37566137458,43130.965766727575,7.705588869182584,1759219324079182448
89673.37566137458,43130.965766727575,7.705588869182584,1759219324127251758
89673.37566137458,43130.965766727575,7.699588869182584,1759219324181503026
89673.37566137458,43130.965766727575,7.699588869182584,1759219324227449455
89673.37566137458,43130.965766727575,7.699588869182584,1759219324278264608
89673.37566137458,43130.965766727575,7.699588869182584,1759219324327202788
89673.36666137459,43130.96586672757,7.698588445393405,1759219324380287193
89673.36666137459,43130.96586672757,7.698588445393405,1759219324427273086
89673.36666137459,43130.96586672757,7.698588445393405,1759219324479488185
89673.36666137459,43130.96586672757,7.698588445393405,1759219324529471124
89673.37566137458,43130.965766727575,7.697588869182582,1759219324580478571
89673.37566137458,43130.965766727575,7.697588869182582,1759219324627237128
89673.37566137458,43130.965766727575,7.697588869182582,1759219324679147718
89673.37556137459,43130.95466672758,7.697589476762531,1759219324727291094
89673.36666137459,43130.96586672757,7.703588445393407,1759219324780278138
89673.36666137459,43130.96586672757,7.703588445393407,1759219324827336798
89673.36666137459,43130.96586672757,7.703588445393407,1759219324883560542
89673.36666137459,43130.96586672757,7.703588445393407,1759219324927302728
89673.36666137459,43130.96586672757,7.71158844539341,1759219324980296955
89673.36666137459,43130.96586672757,7.71158844539341,1759219325027610753
89673.36666137459,43130.96586672757,7.71158844539341,1759219325079496294
89673.36666137459,43130.96586672757,7.71158844539341,1759219325127261629
89673.36666137459,43130.96586672757,7.7065884453934075,1759219325177316887
89673.36666137459,43130.96586672757,7.7065884453934075,1759219325227246512
89673.36666137459,43130.96586672757,7.7065884453934075,1759219325280208955
89673.36666137459,43130.96586672757,7.7065884453934075,1759219325327354826
89673.36666137459,43130.96586672757,7.70558844539341,1759219325379895351
89673.36646137458,43130.95476672758,7.705589052973245,1759219325427325009
89673.36646137458,43130.95476672758,7.705589052973245,1759219325478251618
89673.36646137458,43130.95476672758,7.70458905297324,1759219325529651004
89673.35756137459,43130.96596672758,7.707588021604089,1759219325582820215
89673.35756137459,43130.96596672758,7.707588021604089,1759219325627443593
89673.35756137459,43130.96596672758,7.707588021604089,1759219325678734814
89673.35756137459,43130.96596672758,7.708588021604093,1759219325727381605
89673.35756137459,43130.96596672758,7.707588021604089,1759219325782798548
89673.35756137459,43130.96596672758,7.707588021604089,1759219325827531754
89673.35756137459,43130.96596672758,7.707588021604089,1759219325879785472
89673.35756137459,43130.96596672758,7.708588021604093,1759219325927382608
89673.36666137459,43130.96586672757,7.70558844539341,1759219325979993016
89673.36666137459,43130.96586672757,7.70558844539341,1759219326027313330
89673.36666137459,43130.96586672757,7.70558844539341,1759219326078339857
89673.36666137459,43130.96586672757,7.70558844539341,1759219326127442081
89673.36666137459,43130.96586672757,7.70858844539341,1759219326184255442
89673.36666137459,43130.96586672757,7.70858844539341,1759219326227356378
89673.36666137459,43130.96586672757,7.70858844539341,1759219326278822247
89673.36666137459,43130.96586672757,7.70858844539341,1759219326327239981
89673.36666137459,43130.96586672757,7.7065884453934075,1759219326380725964
89673.36666137459,43130.96586672757,7.7065884453934075,1759219326427236225
89673.36666137459,43130.96586672757,7.7065884453934075,1759219326479638898
89673.36666137459,43130.96586672757,7.7065884453934075,1759219326528965968
89673.36666137459,43130.96586672757,7.704588445393405,1759219326580094409
89673.36666137459,43130.96586672757,7.703588445393407,1759219326627539935
89673.36646137458,43130.95476672758,7.703589052973243,1759219326678358425
89673.36646137458,43130.95476672758,7.703589052973243,1759219326727411421
89673.35756137459,43130.96596672758,7.705588021604093,1759219326777415171
89673.35756137459,43130.96596672758,7.706588021604091,1759219326827405032
89673.35756137459,43130.96596672758,7.706588021604091,1759219326879599379
89673.35756137459,43130.96596672758,7.706588021604091,1759219326927441508
89673.36666137459,43130.96586672757,7.713588445393405,1759219326982815380
89673.36666137459,43130.96586672757,7.713588445393405,1759219327027321861
89673.36666137459,43130.96586672757,7.713588445393405,1759219327079836574
89673.36666137459,43130.96586672757,7.713588445393405,1759219327127410211
89673.36646137458,43130.95476672758,7.712589052973243,1759219327178539333
89673.36646137458,43130.95476672758,7.712589052973243,1759219327227693454
89673.36646137458,43130.95476672758,7.712589052973243,1759219327278325752
89673.36646137458,43130.95476672758,7.712589052973243,1759219327327006437
89673.36666137459,43130.96586672757,7.7065884453934075,1759219327384895079
89673.36666137459,43130.96586672757,7.7065884453934075,1759219327427357654
89673.36666137459,43130.96586672757,7.7065884453934075,1759219327479653675
89673.36666137459,43130.96586672757,7.7065884453934075,1759219327527358113
89673.36646137458,43130.95476672758,7.7075890529732405,1759219327582836145
89673.36646137458,43130.95476672758,7.7075890529732405,1759219327630636291
89673.36646137458,43130.95476672758,7.706589052973243,1759219327678960062
89673.36646137458,43130.95476672758,7.706589052973243,1759219327727407073
89673.36646137458,43130.95476672758,7.711589052973245,1759219327780234558
89673.36646137458,43130.95476672758,7.711589052973245,1759219327827371217
89673.36646137458,43130.95476672758,7.711589052973245,1759219327878624876
89673.36646137458,43130.95476672758,7.711589052973245,1759219327927374014
89673.36646137458,43130.95476672758,7.710589052973241,1759219327977789800
89673.36646137458,43130.95476672758,7.710589052973241,1759219328027344512
89673.36646137458,43130.95476672758,7.710589052973241,1759219328077371241
89673.36646137458,43130.95476672758,7.710589052973241,1759219328127673403
89673.37556137459,43130.95466672758,7.718589476762531,1759219328178115780
89673.37556137459,43130.95466672758,7.718589476762531,1759219328227697408
89673.37556137459,43130.95466672758,7.718589476762531,1759219328280535484
89673.37556137459,43130.95466672758,7.718589476762531,1759219328328790568
89673.37556137459,43130.95466672758,7.715589476762531,1759219328378514213
89673.37556137459,43130.95466672758,7.716589476762529,1759219328427707597
89673.37556137459,43130.95466672758,7.716589476762529,1759219328478668801
89673.37556137459,43130.95466672758,7.716589476762529,1759219328527337275
89673.37556137459,43130.95466672758,7.713589476762529,1759219328578641980
89673.37556137459,43130.95466672758,7.713589476762529,1759219328627966398
89673.37556137459,43130.95466672758,7.712589476762531,1759219328679949050
89673.37556137459,43130.95466672758,7.712589476762531,1759219328727643432
89673.37556137459,43130.95466672758,7.705589476762533,1759219328781061679
89673.37556137459,43130.95466672758,7.705589476762533,1759219328827408103
89673.37556137459,43130.95466672758,7.705589476762533,1759219328879777672
89673.37556137459,43130.95466672758,7.705589476762533,1759219328927419506
89673.37556137459,43130.95466672758,7.699589476762533,1759219328980748503
89673.37556137459,43130.95466672758,7.699589476762533,1759219329027447762
89673.37556137459,43130.95466672758,7.699589476762533,1759219329078450097
89673.37556137459,43130.95466672758,7.699589476762533,1759219329127374871
89673.36646137458,43130.95476672758,7.705589052973245,1759219329178948344
89673.36646137458,43130.95476672758,7.705589052973245,1759219329227538042
89673.36646137458,43130.95476672758,7.705589052973245,1759219329282709180
89673.36646137458,43130.95476672758,7.705589052973245,1759219329327372688
89673.37556137459,43130.95466672758,7.7045894767625285,1759219329380939465
89673.37556137459,43130.95466672758,7.7045894767625285,1759219329427337038
89673.37556137459,43130.95466672758,7.7045894767625285,1759219329479786552
89673.37556137459,43130.95466672758,7.7045894767625285,1759219329528885448
89673.38466137458,43130.95446672758,7.700589900551904,1759219329580462656
89673.38466137458,43130.95446672758,7.700589900551904,1759219329627463094
89673.38466137458,43130.95446672758,7.700589900551904,1759219329678548070
89673.38466137458,43130.95446672758,7.700589900551904,1759219329727579347
89673.37556137459,43130.95466672758,7.697589476762531,1759219329781804562
89673.37556137459,43130.95466672758,7.697589476762531,1759219329827501204
89673.37556137459,43130.95466672758,7.697589476762531,1759219329879683840
89673.37556137459,43130.95466672758,7.697589476762531,1759219329927441566
89673.38466137458,43130.95446672758,7.707589900551902,1759219329981135015
89673.37556137459,43130.95466672758,7.707589476762529,1759219330027571897
89673.37556137459,43130.95466672758,7.707589476762529,1759219330079864230
89673.37556137459,43130.95466672758,7.707589476762529,1759219330127545103
89673.38466137458,43130.95446672758,7.709589900551904,1759219330182579475
89673.38466137458,43130.95446672758,7.709589900551904,1759219330227589542
89673.38466137458,43130.95446672758,7.709589900551904,1759219330278555712
89673.38466137458,43130.95446672758,7.709589900551904,1759219330327550095
89673.38466137458,43130.95446672758,7.707589900551902,1759219330383621067
89673.38466137458,43130.95446672758,7.707589900551902,1759219330427459721
89673.38466137458,43130.95446672758,7.707589900551902,1759219330479848269
89673.38466137458,43130.95446672758,7.707589900551902,1759219330529804243
89673.38476137459,43130.96556672757,7.707589292971896,1759219330583712705
89673.38476137459,43130.96556672757,7.707589292971896,1759219330627493800
89673.37566137458,43130.965766727575,7.70758886918258,1759219330679905469
89673.37566137458,43130.965766727575,7.70758886918258,1759219330727587625
89673.38466137458,43130.95446672758,7.705589900551907,1759219330780206890
89673.38466137458,43130.95446672758,7.705589900551907,1759219330827772060
89673.37556137459,43130.95466672758,7.705589476762533,1759219330878541897
89673.37556137459,43130.95466672758,7.705589476762533,1759219330927386835
89673.37566137458,43130.965766727575,7.693588869182584,1759219330984988206
89673.37566137458,43130.965766727575,7.693588869182584,1759219331027499327
89673.37566137458,43130.965766727575,7.693588869182584,1759219331079939264
89673.37566137458,43130.965766727575,7.693588869182584,1759219331127724053
89673.37566137458,43130.965766727575,7.692588869182579,1759219331177863647
89673.37566137458,43130.965766727575,7.691588869182581,1759219331227665812
89673.36666137459,43130.96586672757,7.691588445393407,1759219331279849804
89673.36666137459,43130.96586672757,7.690588445393409,1759219331327595762
89673.37566137458,43130.965766727575,7.697588869182582,1759219331380193540
89673.37566137458,43130.965766727575,7.697588869182582,1759219331427522535
89673.37566137458,43130.965766727575,7.697588869182582,1759219331478492727
89673.37566137458,43130.965766727575,7.697588869182582,1759219331529081496
89673.38476137459,43130.96556672757,7.701589292971896,1759219331586204178
89673.38476137459,43130.96556672757,7.701589292971896,1759219331627499040
89673.38476137459,43130.96556672757,7.701589292971896,1759219331678952306
89673.38476137459,43130.96556672757,7.701589292971896,1759219331727567879
89673.37566137458,43130.965766727575,7.702588869182584,1759219331781010074
89673.37566137458,43130.965766727575,7.703588869182582,1759219331827518837
89673.37566137458,43130.965766727575,7.703588869182582,1759219331879681523
89673.37566137458,43130.965766727575,7.703588869182582,1759219331927611363
89673.37566137458,43130.965766727575,7.7045888691825795,1759219331980379508
89673.37566137458,43130.965766727575,7.7045888691825795,1759219332027630146
89673.37566137458,43130.965766727575,7.7045888691825795,1759219332078570389
89673.37566137458,43130.965766727575,7.7045888691825795,1759219332127626637
89673.38476137459,43130.96556672757,7.703589292971898,1759219332183932028
89673.38476137459,43130.96556672757,7.703589292971898,1759219332227538084
89673.38476137459,43130.96556672757,7.703589292971898,1759219332279944366
89673.38476137459,43130.96556672757,7.703589292971898,1759219332327745758
89673.37566137458,43130.965766727575,7.705588869182584,1759219332382665184
89673.37566137458,43130.965766727575,7.705588869182584,1759219332427753009
89673.37566137458,43130.965766727575,7.705588869182584,1759219332479852630
89673.37566137458,43130.965766727575,7.705588869182584,1759219332528099871
89673.37566137458,43130.965766727575,7.70758886918258,1759219332580722900
89673.37566137458,43130.965766727575,7.70758886918258,1759219332627676268
89673.37566137458,43130.965766727575,7.70758886918258,1759219332678656945
89673.37566137458,43130.965766727575,7.70758886918258,1759219332727147120
89673.37566137458,43130.965766727575,7.705588869182584,1759219332778926440
89673.37566137458,43130.965766727575,7.705588869182584,1759219332827634790
89673.37566137458,43130.965766727575,7.705588869182584,1759219332880836200
89673.37566137458,43130.965766727575,7.705588869182584,1759219332927613743
89673.37566137458,43130.965766727575,7.701588869182579,1759219332978851971
89673.36666137459,43130.96586672757,7.701588445393405,1759219333027897209
89673.36666137459,43130.96586672757,7.701588445393405,1759219333079715615
89673.36666137459,43130.96586672757,7.701588445393405,1759219333127584227
89673.37566137458,43130.965766727575,7.700588869182582,1759219333178853685
89673.37566137458,43130.965766727575,7.700588869182582,1759219333227691308
89673.37566137458,43130.965766727575,7.700588869182582,1759219333278767192
89673.37566137458,43130.965766727575,7.700588869182582,1759219333327522819
89673.38476137459,43130.96556672757,7.698589292971896,1759219333380730599
89673.38476137459,43130.96556672757,7.698589292971896,1759219333427576291
89673.38476137459,43130.96556672757,7.698589292971896,1759219333480074724
89673.38476137459,43130.96556672757,7.697589292971898,1759219333527934733
89673.37566137458,43130.965766727575,7.698588869182579,1759219333580884116
89673.37566137458,43130.965766727575,7.698588869182579,1759219333627537837
89673.37566137458,43130.965766727575,7.698588869182579,1759219333679000630
89673.37566137458,43130.965766727575,7.698588869182579,1759219333727642487
89673.37566137458,43130.965766727575,7.696588869182584,1759219333780432626
89673.37566137458,43130.965766727575,7.696588869182584,1759219333827804024
89673.38476137459,43130.96556672757,7.6965892929719,1759219333878895802
89673.38476137459,43130.96556672757,7.6965892929719,1759219333927788964
89673.37566137458,43130.965766727575,7.695588869182579,1759219333980761538
89673.37566137458,43130.965766727575,7.695588869182579,1759219334027659607
89673.37566137458,43130.965766727575,7.695588869182579,1759219334080037055
89673.37566137458,43130.965766727575,7.695588869182579,1759219334128266796
89673.37566137458,43130.965766727575,7.696588869182584,1759219334180985068
89673.37566137458,43130.965766727575,7.696588869182584,1759219334227618992
89673.38476137459,43130.96556672757,7.6965892929719,1759219334279142844
89673.38476137459,43130.96556672757,7.6965892929719,1759219334327644401
89673.37566137458,43130.965766727575,7.696588869182584,1759219334378654867
89673.37566137458,43130.965766727575,7.696588869182584,1759219334427784307
89673.37566137458,43130.965766727575,7.696588869182584,1759219334478884863
89673.37566137458,43130.965766727575,7.696588869182584,1759219334528903927
89673.37566137458,43130.965766727575,7.697588869182582,1759219334583082825
89673.37566137458,43130.965766727575,7.696588869182584,1759219334627877607
89673.37566137458,43130.965766727575,7.696588869182584,1759219334680301392
89673.37566137458,43130.965766727575,7.696588869182584,1759219334727699551
89673.37566137458,43130.965766727575,7.6945888691825814,1759219334783244197
89673.37566137458,43130.965766727575,7.6945888691825814,1759219334827623777
89673.37566137458,43130.965766727575,7.6945888691825814,1759219334879206542
89673.37566137458,43130.965766727575,7.6945888691825814,1759219334927662799
89673.37566137458,43130.965766727575,7.695588869182579,1759219334980616440
89673.37566137458,43130.965766727575,7.695588869182579,1759219335027738856
89673.37566137458,43130.965766727575,7.695588869182579,1759219335078771487
89673.37566137458,43130.965766727575,7.695588869182579,1759219335128102501
89673.37566137458,43130.965766727575,7.695588869182579,1759219335178825241
89673.37566137458,43130.965766727575,7.695588869182579,1759219335227671413
89673.37566137458,43130.965766727575,7.695588869182579,1759219335281153319
89673.37566137458,43130.965766727575,7.695588869182579,1759219335327676296
89673.36666137459,43130.96586672757,7.698588445393405,1759219335382650509
89673.36666137459,43130.96586672757,7.698588445393405,1759219335427851576
89673.37566137458,43130.965766727575,7.698588869182579,1759219335479000292
89673.37566137458,43130.965766727575,7.698588869182579,1759219335528001154
89673.36666137459,43130.96586672757,7.70258844539341,1759219335580154229
89673.36666137459,43130.96586672757,7.70258844539341,1759219335627732092
89673.36666137459,43130.96586672757,7.70258844539341,1759219335678748283
89673.37566137458,43130.965766727575,7.702588869182584,1759219335727670063
89673.36666137459,43130.96586672757,7.70258844539341,1759219335784678644
89673.36666137459,43130.96586672757,7.70258844539341,1759219335827841396
89673.36666137459,43130.96586672757,7.70258844539341,1759219335880282630
89673.36666137459,43130.96586672757,7.70258844539341,1759219335927737149
89673.36666137459,43130.96586672757,7.69958844539341,1759219335983253544
89673.36666137459,43130.96586672757,7.700588445393407,1759219336027704412
89673.36666137459,43130.96586672757,7.700588445393407,1759219336079122844
89673.35756137459,43130.96596672758,7.700588021604091,1759219336127671975
89673.37566137458,43130.965766727575,7.697588869182582,1759219336183206242
89673.37566137458,43130.965766727575,7.697588869182582,1759219336227938005
89673.37566137458,43130.965766727575,7.697588869182582,1759219336278778511
89673.37566137458,43130.965766727575,7.697588869182582,1759219336327657321
89673.37566137458,43130.965766727575,7.698588869182579,1759219336385202405
89673.37566137458,43130.965766727575,7.698588869182579,1759219336428096004
89673.37566137458,43130.965766727575,7.698588869182579,1759219336480133839
89673.37566137458,43130.965766727575,7.698588869182579,1759219336529711347
89673.37566137458,43130.965766727575,7.701588869182579,1759219336583002438
89673.37566137458,43130.965766727575,7.701588869182579,1759219336627726645
89673.37566137458,43130.965766727575,7.701588869182579,1759219336679070634
89673.37566137458,43130.965766727575,7.701588869182579,1759219336727845685
89673.37566137458,43130.965766727575,7.7045888691825795,1759219336780567941
89673.37566137458,43130.965766727575,7.7045888691825795,1759219336827712816
89673.37566137458,43130.965766727575,7.7045888691825795,1759219336877725703
89673.37566137458,43130.965766727575,7.7045888691825795,1759219336927828132
89673.37566137458,43130.965766727575,7.700588869182582,1759219336977710251
89673.37566137458,43130.965766727575,7.700588869182582,1759219337027898171
89673.37566137458,43130.965766727575,7.700588869182582,1759219337079090384
89673.37566137458,43130.965766727575,7.701588869182579,1759219337127740497
89673.37566137458,43130.965766727575,7.697588869182582,1759219337177856068
89673.37566137458,43130.965766727575,7.697588869182582,1759219337227870140
89673.37566137458,43130.965766727575,7.697588869182582,1759219337282996490
89673.37566137458,43130.965766727575,7.697588869182582,1759219337328216862
89673.37566137458,43130.965766727575,7.695588869182579,1759219337379548963
89673.37566137458,43130.965766727575,7.695588869182579,1759219337427976194
89673.38476137459,43130.96556672757,7.695589292971896,1759219337479148755
89673.38476137459,43130.96556672757,7.695589292971896,1759219337527729745
89673.37566137458,43130.965766727575,7.700588869182582,1759219337578827296
89673.37566137458,43130.965766727575,7.700588869182582,1759219337628971762
89673.37566137458,43130.965766727575,7.699588869182584,1759219337679700700
89673.37566137458,43130.965766727575,7.699588869182584,1759219337728168278
