ekf_x,ekf_y,ekf_yaw,stamp
89673.36908761978,43130.966876934835,-0.4836478407780858,1759219323334169050
89673.36908761911,43130.9668769352,-0.4836478407780755,1759219323354157880
89673.36908761805,43130.96687693575,-0.48364784077807516,1759219323373415386
89673.36906281002,43130.96688957107,-0.48368031404418393,1759219323395128355
89673.36906280673,43130.9668895728,-0.4836803140441806,1759219323413792852
89673.36903849086,43130.96690195184,-0.4837127802345784,1759219323435034743
89673.36903848739,43130.96690195365,-0.4837127802345747,1759219323453470448
89673.36903848719,43130.96690195377,-0.48371278023457365,1759219323474056977
89673.36901450931,43130.96691415745,-0.4837452366575066,1759219323494481022
89673.36901450872,43130.96691415777,-0.483745236657498,1759219323513935881
89673.36910842759,43130.96686539634,-0.48376072182538876,1759219323535154155
89673.36910842985,43130.966865395145,-0.48376072182542285,1759219323554051903
89673.36910843517,43130.96686539235,-0.4837607218254235,1759219323573267912
89673.36908327718,43130.966878215215,-0.4837931722968252,1759219323595085569
89673.36908327266,43130.966878217594,-0.48379317229682356,1759219323613239846
89673.36905859038,43130.966890792755,-0.48382561818556874,1759219323635683291
89673.36905858722,43130.966890794414,-0.4838256181855664,1759219323653335835
89673.36905858692,43130.96689079457,-0.4838256181855655,1759219323674049932
89673.36891513928,43130.966964800355,-0.48387521470831396,1759219323694828682
89673.36891513588,43130.96696480214,-0.48387521470827294,1759219323713910806
89673.3687745594,43130.96703731169,-0.4839247977799211,1759219323735188351
89673.36877455568,43130.967037313654,-0.4839247977798662,1759219323753997408
89673.36877454685,43130.96703731829,-0.4839247977798651,1759219323773422685
89673.36875490138,43130.9670472632,-0.48395718934199095,1759219323795498188
89673.3687548965,43130.96704726577,-0.4839571893419892,1759219323813470777
89673.36873562432,43130.967057016256,-0.48398957133927795,1759219323835473828
89673.36873562066,43130.96705701818,-0.48398957133927684,1759219323853448439
89673.3687356201,43130.96705701847,-0.48398957133927656,1759219323874432717
89673.36871659415,43130.96706664129,-0.4840219443490951,1759219323894939807
89673.36871659254,43130.967066642144,-0.48402194434909196,1759219323914127844
89673.36869794427,43130.96707606814,-0.4840543104067897,1759219323935007898
89673.36869794258,43130.967076069035,-0.4840543104067862,1759219323953941414
89673.36869794148,43130.967076069624,-0.48405431040678604,1759219323973072001
89673.36867955462,43130.96708535991,-0.48408666772271947,1759219323994571057
89673.36867955416,43130.96708536016,-0.48408666772271286,1759219324014381534
89673.36866153455,43130.96709445901,-0.4841190181324562,1759219324035787672
89673.3686615314,43130.96709446066,-0.48411901813245534,1759219324053137180
89673.36866153065,43130.96709446106,-0.48411901813245506,1759219324073345330
89673.36876171124,43130.96704237725,-0.48413448945630827,1759219324095298403
89673.36876172405,43130.96704237052,-0.4841344894563216,1759219324113489822
89673.36885990779,43130.96699132806,-0.4841499592754049,1759219324135435793
89673.36885992176,43130.96699132072,-0.4841499592754201,1759219324153625973
89673.36885992264,43130.96699132025,-0.48414995927542476,1759219324174205946
89673.36895673601,43130.966940989936,-0.4841654135905091,1759219324194526051
89673.36895673844,43130.96694098865,-0.48416541359054327,1759219324213927441
89673.36905162779,43130.96689166191,-0.4841808620872324,1759219324234556269
89673.36905163038,43130.96689166055,-0.4841808620872701,1759219324254271001
89673.36905163436,43130.96689165845,-0.4841808620872715,1759219324273155368
89673.36914529307,43130.96684297087,-0.4841962884730451,1759219324295092655
89673.36914530552,43130.96684296431,-0.48419628847305785,1759219324313470137
89673.36923710024,43130.96679524921,-0.48421171054005435,1759219324335584245
89673.36923711338,43130.966795242304,-0.48421171054006845,1759219324353063374
89673.36923711422,43130.96679524186,-0.48421171054007267,1759219324374023059
89673.36920985594,43130.96680918252,-0.48424407810919406,1759219324394242850
89673.36920985536,43130.96680918283,-0.4842440781091862,1759219324414031212
89673.36918313509,43130.96682284283,-0.4842764428958481,1759219324434835957
89673.36918313439,43130.966822843206,-0.48427644289583816,1759219324454028724
89673.36918313328,43130.96682284379,-0.4842764428958378,1759219324473247580
89673.36915675791,43130.96683632465,-0.48430879630245066,1759219324495865264
89673.3691567544,43130.966836326494,-0.4843087963024473,1759219324513740289
89673.36913090221,43130.966849534365,-0.48434114264632094,1759219324535222240
89673.36913089854,43130.96684953629,-0.4843411426463172,1759219324553504381
89673.36913089831,43130.966849536424,-0.48434114264631595,1759219324574494063
89673.36922310061,43130.9668015884,-0.4843565395241722,1759219324594393153
89673.36922310278,43130.96680158725,-0.48435653952420227,1759219324614417001
89673.36931348074,43130.96675459149,-0.4843719357280775,1759219324634915453
89673.36931348318,43130.966754590205,-0.4843719357281124,1759219324654328170
89673.36931348896,43130.96675458717,-0.48437193572811316,1759219324673288618
89673.36940277717,43130.966708157364,-0.48438731146720626,1759219324695017859
89673.36940279028,43130.966708150474,-0.4843873114672179,1759219324713591764
89673.36956362872,43130.966622641216,-0.48444394095917215,1759219324735887606
89673.36956364721,43130.96662263148,-0.48444394095918786,1759219324753659313
89673.36956364843,43130.96662263083,-0.48444394095919263,1759219324774519937
89673.3695310086,43130.96663939987,-0.48447628522143066,1759219324794245924
89673.36953100793,43130.96663940021,-0.4844762852214219,1759219324814135363
89673.36949901246,43130.966655832846,-0.4845086282024001,1759219324834198453
89673.36949901163,43130.96665583329,-0.4845086282023882,1759219324853978663
89673.36949900963,43130.966655834345,-0.484508628202388,1759219324873095900
89673.36946739936,43130.96667206692,-0.48454095902083255,1759219324895016036
89673.36946739274,43130.966672070404,-0.4845409590208304,1759219324913297046
89673.36943638191,43130.9666879901,-0.4845732828672741,1759219324935671059
89673.36943637615,43130.96668799314,-0.48457328286727247,1759219324953654815
89673.36943637526,43130.966687993605,-0.48457328286727186,1759219324973874489
89673.36940575977,43130.966703707774,-0.4846055969007648,1759219324994244711
89673.36940575569,43130.96670370993,-0.484605596900761,1759219325013346003
89673.36937575036,43130.96671910545,-0.48463790397461187,1759219325035115647
89673.36937574761,43130.966719106895,-0.4846379039746065,1759219325054360897
89673.36937574582,43130.96671910783,-0.4846379039746063,1759219325073459531
89673.36934615938,43130.96673428533,-0.484670200627172,1759219325094528769
89673.36934615862,43130.96673428573,-0.48467020062716215,1759219325113972972
89673.3693171597,43130.966749156345,-0.4847024903785314,1759219325134930901
89673.36931715891,43130.96674915677,-0.4847024903785204,1759219325154283532
89673.36931715769,43130.96674915741,-0.48470249037852015,1759219325173177843
89673.36928853467,43130.96676383251,-0.4847347678277788,1759219325195706051
89673.36928853087,43130.96676383451,-0.4847347678277752,1759219325213549257
89673.36926047709,43130.96677821225,-0.48476703819767925,1759219325235301242
89673.3692604731,43130.96677821435,-0.4847670381976752,1759219325253524647
89673.36926047286,43130.96677821449,-0.484767038197674,1759219325274750964
89673.36923280961,43130.96679238891,-0.4847992983927416,1759219325294276149
89673.36923280891,43130.96679238927,-0.48479929839273245,1759219325314013167
89673.36920569369,43130.96680627737,-0.48483155114959864,1759219325334967862
89673.36920569296,43130.96680627776,-0.4848315511495886,1759219325353869436
89673.36920569182,43130.96680627835,-0.48483155114958826,1759219325373509241
89673.3691789277,43130.96681998379,-0.4848637919702009,1759219325395171240
89673.36917892417,43130.96681998566,-0.48486379197019763,1759219325413035143
89673.36922472605,43130.966794037486,-0.484937271118027,1759219325434889928
89673.36922473178,43130.966794034466,-0.4849372711180329,1759219325453385950
89673.36922473216,43130.96679403428,-0.48493727111803464,1759219325474050995
89673.3692698926,43130.96676842078,-0.48501072476344026,1759219325494893734
89673.3692698938,43130.966768420156,-0.48501072476345564,1759219325514451368
89673.3693141462,43130.96674328188,-0.48508416218996764,1759219325534563400
89673.36931414742,43130.96674328123,-0.4850841621899849,1759219325553958394
89673.36931414934,43130.966743280216,-0.48508416218998535,1759219325573524010
89673.36916658378,43130.9668196798,-0.48513347602186074,1759219325595594640
89673.36916656488,43130.96681968977,-0.48513347602184254,1759219325613739285
89673.36902193048,43130.96689455725,-0.485182782273816,1759219325635432679
89673.36902190985,43130.966894568126,-0.48518278227379474,1759219325653365716
89673.36902190855,43130.96689456881,-0.4851827822737884,1759219325674430781
89673.36887928123,43130.96696839106,-0.48523201827114004,1759219325694389654
89673.36887927765,43130.96696839295,-0.48523201827109147,1759219325714079087
89673.36873947375,43130.9670407393,-0.48528122589991435,1759219325734214187
89673.36873946994,43130.96704074131,-0.48528122589986056,1759219325754380473
89673.36873946096,43130.96704074604,-0.48528122589985934,1759219325773123428
89673.36860134108,43130.96711221701,-0.48533033402005277,1759219325794966695
89673.36860131215,43130.96711223227,-0.48533033402004205,1759219325813434428
89673.36846581321,43130.96718233352,-0.48537942146211915,1759219325835346132
89673.368465788,43130.96718234683,-0.48537942146211116,1759219325853077951
89673.3684657841,43130.96718234889,-0.48537942146210866,1759219325874430845
89673.36833201547,43130.967251549926,-0.48542845058995676,1759219325894663426
89673.36833200399,43130.96725155598,-0.48542845058993467,1759219325914639015
89673.36820091821,43130.96731935408,-0.48547745955596255,1759219325934417823
89673.36820091296,43130.96731935685,-0.4854774595559209,1759219325953975046
89673.3682009053,43130.96731936089,-0.48547745955592003,1759219325973566385
89673.36819069048,43130.96732439712,-0.48550949195929344,1759219325995980465
89673.3681906877,43130.96732439859,-0.48550949195929266,1759219326013227062
89673.3681806674,43130.96732933321,-0.4855415151385459,1759219326035281869
89673.36818066551,43130.96732933421,-0.4855415151385454,1759219326053631817
89673.36818066506,43130.96732933445,-0.4855415151385452,1759219326073588641
89673.36817077248,43130.967334202665,-0.48557353034218004,1759219326095544876
89673.36817077118,43130.96733420335,-0.48557353034217876,1759219326113717817
89673.36816107424,43130.9673389693,-0.4856055386362326,1759219326135420774
89673.36816107336,43130.96733896976,-0.485605538636231,1759219326155058590
89673.36816107278,43130.96733897006,-0.485605538636231,1759219326173362374
89673.36815151083,43130.96734366573,-0.48563753899952994,1759219326194463307
89673.3681515106,43130.967343665856,-0.4856375389995268,1759219326214473478
89673.36814213695,43130.96734826308,-0.4856695325437365,1759219326235196735
89673.3681421367,43130.96734826321,-0.4856695325437331,1759219326254325004
89673.3681421363,43130.967348263424,-0.4856695325437329,1759219326273516166
89673.36813288393,43130.96735279756,-0.4857015175701628,1759219326295401378
89673.36813288272,43130.967352798194,-0.4857015175701618,1759219326313252192
89673.36812381301,43130.96735723683,-0.4857334957255987,1759219326335210415
89673.36812381174,43130.9673572375,-0.4857334957255976,1759219326353459212
89673.36812381167,43130.96735723755,-0.48573349572559715,1759219326374432733
89673.36811486787,43130.967361610616,-0.48576546603523424,1759219326395027190
89673.36811486766,43130.967361610725,-0.4857654660352314,1759219326414615014
89673.36810609969,43130.96736589184,-0.48579742936408593,1759219326434516595
89673.36810609947,43130.967365891964,-0.4857974293640825,1759219326453952725
89673.36810609911,43130.96736589215,-0.4857974293640824,1759219326473649830
89673.36809744443,43130.96737011432,-0.4858293842978942,1759219326495483084
89673.3680974433,43130.967370114915,-0.4858293842978932,1759219326513649787
89673.36808895915,43130.96737424789,-0.48586133237390144,1759219326534994468
89673.36808895796,43130.967374248525,-0.48586133237390033,1759219326553041860
89673.36808895788,43130.96737424857,-0.48586133237389995,1759219326574009166
89673.36808059119,43130.96737832036,-0.48589327268149995,1759219326594185423
89673.36808059098,43130.96737832046,-0.48589327268149723,1759219326614314557
89673.36807238848,43130.96738230637,-0.4859252060293755,1759219326634730176
89673.36807238826,43130.96738230648,-0.48592520602937245,1759219326654422796
89673.36807238775,43130.96738230675,-0.48592520602937234,1759219326673372349
89673.3681366717,43130.96734660372,-0.48599766025784125,1759219326695460932
89673.36813668495,43130.96734659672,-0.48599766025784663,1759219326713392766
89673.36819973719,43130.96731153905,-0.4860700880723631,1759219326735872300
89673.3681997456,43130.9673115346,-0.4860700880723695,1759219326753385637
89673.3681997464,43130.96731153418,-0.48607008807237173,1759219326774432274
89673.36807067262,43130.967378379406,-0.4861188388674639,1759219326794514184
89673.36807066963,43130.967378380985,-0.48611883886742935,1759219326814006623
89673.36794417689,43130.96744387454,-0.4861675846212926,1759219326834386930
89673.36794417353,43130.96744387632,-0.48616758462124543,1759219326854378058
89673.36794416558,43130.96744388052,-0.48616758462124454,1759219326873640322
89673.36781920097,43130.96750857854,-0.4862162461862498,1759219326895375987
89673.36781917483,43130.96750859236,-0.48621624618624,1759219326913534207
89673.36769658106,43130.96757204924,-0.4862648880733651,1759219326935315080
89673.36769655826,43130.967572061294,-0.4862648880733577,1759219326953082061
89673.36769655277,43130.9675720642,-0.4862648880733558,1759219326973515318
89673.36769462044,43130.96757275771,-0.4862967140312889,1759219326994993246
89673.36769461994,43130.96757275798,-0.486296714031288,1759219327014562081
89673.36769272464,43130.96757343218,-0.486328529950014,1759219327034695179
89673.36769272445,43130.967573432274,-0.4863285299500137,1759219327054213313
89673.36769272432,43130.96757343234,-0.4863285299500138,1759219327073112222
89673.36769085523,43130.96757409294,-0.4863603386677816,1759219327094614009
89673.36769085519,43130.96757409296,-0.486360338667781,1759219327114120215
89673.36768902182,43130.96757473492,-0.4863921406224105,1759219327135679202
89673.36768902153,43130.96757473507,-0.4863921406224106,1759219327153479146
89673.36768902147,43130.96757473511,-0.4863921406224105,1759219327173822799
89673.36775968262,43130.967535651565,-0.4864641966524687,1759219327195769589
89673.36775969186,43130.967535646676,-0.4864641966524779,1759219327214201600
89673.36782893317,43130.96749730783,-0.48653622711578143,1759219327235151687
89673.36782894327,43130.967497302496,-0.4865362271157922,1759219327253791523
89673.36782894391,43130.96749730216,-0.4865362271157954,1759219327274401794
89673.3678972149,43130.9674594704,-0.4866082880284482,1759219327294976871
89673.36789721667,43130.96745946946,-0.48660828802847245,1759219327314457137
89673.3679641196,43130.96742235529,-0.48668033981740183,1759219327334725026
89673.36796412144,43130.96742235432,-0.4866803398174291,1759219327354656474
89673.36796412434,43130.96742235279,-0.48668033981743,1759219327373556006
89673.3679577159,43130.967425403636,-0.4867120967612146,1759219327395078111
89673.3679577154,43130.967425403906,-0.4867120967612141,1759219327413463889
89673.36795143262,43130.96742838897,-0.4867438488219759,1759219327435422184
89673.36795143179,43130.96742838941,-0.48674384882197524,1759219327453199348
89673.36795143173,43130.96742838944,-0.4867438488219749,1759219327474906764
89673.367945236,43130.96743132915,-0.48677559364940776,1759219327494379045
89673.36794523585,43130.96743132923,-0.48677559364940565,1759219327513981223
89673.36793916146,43130.96743420539,-0.4868073316372041,1759219327534232101
89673.3679391613,43130.96743420547,-0.48680733163720175,1759219327554049341
89673.36793916105,43130.9674342056,-0.48680733163720163,1759219327573039124
89673.36800558283,43130.96739732909,-0.48687937555887034,1759219327595680705
89673.36800559156,43130.96739732447,-0.4868793755588794,1759219327613733092
89673.36807068203,43130.967361146635,-0.48695139337061355,1759219327635300588
89673.36807069149,43130.96736114162,-0.486951393370624,1759219327653427542
89673.3680706921,43130.967361141295,-0.48695139337062715,1759219327674073587
89673.36813487434,43130.96732543829,-0.4870234384159622,1759219327694704121
89673.368134876,43130.967325437414,-0.48702343841598567,1759219327714039683
89673.36819777518,43130.96729040781,-0.4870954734639927,1759219327734469542
89673.36819777689,43130.96729040691,-0.4870954734640189,1759219327754078263
89673.36819778102,43130.96729040472,-0.4870954734640194,1759219327773198069
89673.36825992088,43130.967255771284,-0.48716756145416007,1759219327795756455
89673.36825993021,43130.96725576634,-0.4871675614541689,1759219327813123762
89673.36832083948,43130.96722177879,-0.48723963263222264,1759219327835428727
89673.368320847,43130.9672217748,-0.4872396326322296,1759219327853223998
89673.3683208475,43130.96722177453,-0.48723963263223175,1759219327874399599
89673.36838086799,43130.96718825192,-0.4873117253524024,1759219327894671147
89673.3683808695,43130.96718825111,-0.48731172535242445,1759219327914052938
89673.36843968867,43130.967155359176,-0.48738380484367233,1759219327934895399
89673.36843969028,43130.96715535831,-0.48738380484369753,1759219327954064180
89673.36843969414,43130.967155356266,-0.48738380484369803,1759219327973201344
89673.36849780339,43130.96712283469,-0.4874559317004891,1759219327995177707
89673.36849781589,43130.96712282807,-0.4874559317004945,1759219328013163843
89673.36855481159,43130.96709089092,-0.48752804125654436,1759219328035208038
89673.36855482246,43130.96709088515,-0.4875280412565486,1759219328053261390
89673.36855482508,43130.967090883765,-0.4875280412565494,1759219328074375531
89673.36861109099,43130.967059327704,-0.4876001647315275,1759219328095538355
89673.36861109591,43130.9670593251,-0.4876001647315382,1759219328114103776
89673.36866623117,43130.967028362815,-0.4876722725666613,1759219328134336286
89673.36866623635,43130.967028360064,-0.4876722725666734,1759219328154280563
89673.36866623975,43130.96702835826,-0.48767227256667367,1759219328173141773
89673.36883944708,43130.96693583897,-0.48772751017645066,1759219328194763809
89673.36883945134,43130.96693583671,-0.4877275101765162,1759219328214028393
89673.36900920687,43130.966845129115,-0.48778273168445,1759219328234370723
89673.36900921164,43130.966845126575,-0.48778273168452463,1759219328253992225
89673.36900921886,43130.96684512275,-0.48778273168452724,1759219328273277966
89673.369176766,43130.96675556767,-0.4878380653231706,1759219328295163707
89673.3691767884,43130.96675555578,-0.4878380653231955,1759219328313184062
89673.36934099025,43130.96666775686,-0.48789339550632627,1759219328336300826
89673.36934101397,43130.96666774427,-0.4878933955063545,1759219328353565406
89673.36934101548,43130.96666774347,-0.4878933955063631,1759219328374345504
89673.36950292347,43130.966581143235,-0.48794879163351396,1759219328394272035
89673.36950292758,43130.96658114105,-0.4879487916335778,1759219328413999884
89673.3696616106,43130.96649623408,-0.4880041921107444,1759219328434268166
89673.36966161492,43130.966496231784,-0.48800419211081525,1759219328454875037
89673.36966162168,43130.9664962282,-0.4880041921108177,1759219328473530895
89673.36981824589,43130.966412395974,-0.48805969797622056,1759219328495375999
89673.36981826693,43130.966412384805,-0.4880596979762445,1759219328513452487
89673.36997176614,43130.96633019372,-0.4881151994541374,1759219328535432914
89673.36997178827,43130.96633018196,-0.48811519945416426,1759219328553165610
89673.36997178967,43130.96633018121,-0.4881151994541723,1759219328574005675
89673.37012314846,43130.966249108955,-0.4881707614977198,1759219328594263229
89673.37012315232,43130.966249106896,-0.48817076149778055,1759219328613998138
89673.37027149877,43130.966169616884,-0.4882263264009484,1759219328634600569
89673.37027150288,43130.96616961471,-0.48822632640101565,1759219328654451955
89673.37027151247,43130.96616960961,-0.48822632640101693,1759219328673067203
89673.37041806875,43130.96609105319,-0.4882819887822257,1759219328695713790
89673.37041809039,43130.96609104169,-0.4882819887822482,1759219328713671723
89673.37056175745,43130.966014003,-0.48833764370000776,1759219328736040156
89673.37056177495,43130.966013993704,-0.48833764370002547,1759219328753969294
89673.37056177612,43130.966013993086,-0.48833764370003074,1759219328774000264
89673.37070334985,43130.96593804975,-0.4883933487426687,1759219328794233948
89673.3707033534,43130.96593804786,-0.48839334874272455,1759219328813953539
89673.37084210844,43130.96586358565,-0.48844905173759284,1759219328834556322
89673.37084211218,43130.96586358366,-0.4884490517376564,1759219328854412398
89673.3708421212,43130.965863578866,-0.48844905173765774,1759219328873114557
89673.370979198,43130.9657899922,-0.48850484354146934,1759219328895213758
89673.370979227,43130.96578997679,-0.4885048435414826,1759219328913540082
89673.37111369296,43130.965717761625,-0.4885606272038507,1759219328935382356
89673.3711137182,43130.96571774821,-0.48856062720386073,1759219328953126525
89673.37111372211,43130.96571774613,-0.48856062720386373,1759219328974465162
89673.37124646589,43130.96564643052,-0.4886164494746889,1759219328994238889
89673.37124647743,43130.965646424396,-0.48861644947471555,1759219329013913194
89673.37137656641,43130.965576504444,-0.4886722629529704,1759219329034482036
89673.37137657846,43130.965576498034,-0.48867226295299987,1759219329054068344
89673.37137658632,43130.96557649385,-0.48867226295300087,1759219329073700589
89673.3715048286,43130.96550754037,-0.48872811577574543,1759219329095083424
89673.37150484984,43130.96550752907,-0.48872811577575304,1759219329113501023
89673.37163052987,43130.965439922846,-0.48878395858096496,1759219329135808564
89673.3716305521,43130.96543991104,-0.4887839585809734,1759219329153188893
89673.37163055745,43130.96543990819,-0.4887839585809753,1759219329173635918
89673.37163583234,43130.96543521934,-0.48885722592452335,1759219329195654128
89673.37163583373,43130.9654352186,-0.48885722592452513,1759219329213823120
89673.37164099388,43130.965430590564,-0.4889304879649369,1759219329235177451
89673.37164099485,43130.96543059005,-0.48893048796493827,1759219329253255651
89673.37164099493,43130.96543059001,-0.4889304879649387,1759219329273983297
89673.37164608166,43130.96542600085,-0.4890037326612066,1759219329294552238
89673.37164608183,43130.96542600076,-0.48900373266120933,1759219329314545483
89673.37165105881,43130.96542146981,-0.4890769544608473,1759219329334930327
89673.37165105899,43130.96542146972,-0.48907695446085026,1759219329354265952
89673.37165105925,43130.96542146958,-0.48907695446085037,1759219329373090899
89673.37177466105,43130.965354923326,-0.4891327581043652,1759219329394879874
89673.37177467717,43130.96535491474,-0.489132758104385,1759219329413218204
89673.3718958084,43130.965289668246,-0.48918854270677736,1759219329435940375
89673.37189582583,43130.965289658976,-0.48918854270679996,1759219329453626430
89673.37189582697,43130.965289658365,-0.4891885427068069,1759219329474330512
89673.37201526943,43130.965225295884,-0.48924436991620324,1759219329495021202
89673.37201527246,43130.965225294276,-0.4892443699162546,1759219329514270371
89673.37213233819,43130.9651621824,-0.48930019551330567,1759219329534469362
89673.37213234142,43130.96516218068,-0.48930019551336307,1759219329554821133
89673.37213234641,43130.96516217802,-0.48930019551336495,1759219329574028583
89673.37236717352,43130.96503745438,-0.4893389806523878,1759219329595502282
89673.37236720444,43130.96503743791,-0.48933898065242604,1759219329613135143
89673.37259735444,43130.964915175486,-0.4893777562205715,1759219329635226506
89673.37259738754,43130.964915157856,-0.4893777562206151,1759219329653561608
89673.37259738964,43130.964915156736,-0.48937775622062835,1759219329674190994
89673.37282433553,43130.96479457189,-0.4894165720318529,1759219329694433543
89673.3728243413,43130.96479456882,-0.48941657203195105,1759219329714322692
89673.37304677992,43130.96467635639,-0.48945538884318096,1759219329735053106
89673.37304678593,43130.964676353185,-0.48945538884328954,1759219329754407314
89673.37304680028,43130.964676345546,-0.48945538884329187,1759219329773302031
89673.3731472591,43130.964621979736,-0.4895115576572565,1759219329795471155
89673.37314727457,43130.96462197149,-0.4895115576572739,1759219329813460933
89673.37324575083,43130.96456864963,-0.4895677257370693,1759219329835351679
89673.3732457629,43130.964568643205,-0.4895677257370824,1759219329853205125
89673.3732457637,43130.96456864278,-0.48956772573708635,1759219329874451595
89673.37334280755,43130.964516072076,-0.4896239237524294,1759219329894100946
89673.37334281001,43130.964516070766,-0.4896239237524707,1759219329913885724
89673.37343791946,43130.96446451901,-0.489680114725976,1759219329934251010
89673.37343792207,43130.96446451762,-0.489680114726023,1759219329954057040
89673.37343792824,43130.964464514334,-0.48968011472602396,1759219329973169628
89673.37365116188,43130.9643511004,-0.4897190015898239,1759219329995903836
89673.37365120601,43130.96435107689,-0.4897190015898454,1759219330013209632
89673.37374141708,43130.96430210525,-0.48977523892827207,1759219330036273373
89673.37374143659,43130.96430209484,-0.4897752389282803,1759219330053232891
89673.37374143962,43130.964302093234,-0.4897752389282827,1759219330074030788
89673.37383049271,43130.964253727805,-0.4898315289125963,1759219330094224652
89673.37383050051,43130.96425372365,-0.4898315289126155,1759219330114494910
89673.37391777223,43130.96420629706,-0.4898878081761482,1759219330134439307
89673.37391778035,43130.96420629272,-0.4898878081761696,1759219330154417220
89673.37391778566,43130.96420628989,-0.4898878081761702,1759219330173460397
89673.37412312772,43130.96409700071,-0.4899266891496192,1759219330195250607
89673.37412313285,43130.96409699797,-0.4899266891497076,1759219330214334809
89673.37432435452,43130.96398988041,-0.48996555867409014,1759219330235112111
89673.37432439002,43130.96398986147,-0.4899655586741043,1759219330253156778
89673.37432439852,43130.96398985694,-0.4899655586741077,1759219330273247035
89673.37452303448,43130.96388409323,-0.49000446586308943,1759219330295440098
89673.37452306096,43130.96388407911,-0.490004465863123,1759219330313594728
89673.37471773181,43130.963780405626,-0.4900433678068187,1759219330335421018
89673.37471774986,43130.963780395985,-0.4900433678068663,1759219330354380958
89673.37471776159,43130.963780389735,-0.4900433678068679,1759219330373672527
89673.37490971241,43130.963678143045,-0.4900823022945681,1759219330394667768
89673.37490971717,43130.96367814051,-0.4900823022946526,1759219330413976685
89673.37509784897,43130.963577907496,-0.49012122923921075,1759219330434821026
89673.3750978542,43130.96357790471,-0.4901212292393048,1759219330454422298
89673.37509786215,43130.96357790047,-0.49012122923930806,1759219330473348651
89673.37528355443,43130.96347894579,-0.4901602102689375,1759219330495029243
89673.37528357928,43130.963478932536,-0.4901602102689689,1759219330513102940
89673.37546556856,43130.96338193097,-0.4901991857140601,1759219330535997172
89673.37546559468,43130.96338191703,-0.4901991857140953,1759219330553823513
89673.37546559637,43130.963381916124,-0.49019918571410603,1759219330574234019
89673.3755710625,43130.963327030215,-0.49019528657830375,1759219330594238904
89673.37557106523,43130.96332702875,-0.490195286578351,1759219330614405905
89673.37567444054,43130.96327324554,-0.4901913711158323,1759219330634471142
89673.37567444333,43130.96327324406,-0.49019137111588346,1759219330654004600
89673.37567444769,43130.96327324174,-0.4901913711158853,1759219330673074984
89673.37565736054,43130.96328264861,-0.4902051247112936,1759219330695459441
89673.37565735873,43130.96328264957,-0.49020512471129146,1759219330713363386
89673.37564061278,43130.963291876295,-0.49021887660327074,1759219330735795202
89673.3756406104,43130.96329187757,-0.4902188766032676,1759219330753448188
89673.37564061023,43130.96329187765,-0.4902188766032667,1759219330774171226
89673.3758170899,43130.96319774089,-0.4902579121449476,1759219330794603629
89673.37581709422,43130.96319773859,-0.4902579121450207,1759219330814111040
89673.37599007088,43130.963105451156,-0.4902969326032041,1759219330834151585
89673.37599007548,43130.9631054487,-0.49029693260328755,1759219330854028330
89673.37599008661,43130.96310544276,-0.49029693260328927,1759219330873157773
89673.37604183018,43130.96307677779,-0.4903537926895011,1759219330895384370
89673.37604184203,43130.96307677147,-0.4903537926895069,1759219330913105508
89673.37609259604,43130.963048629084,-0.49041064859014283,1759219330935522712
89673.37609260285,43130.96304862544,-0.49041064859014943,1759219330953218564
89673.37609260352,43130.96304862509,-0.49041064859015154,1759219330973986460
89673.37606858792,43130.96306171294,-0.49042432587308055,1759219330994199275
89673.3760685874,43130.96306171321,-0.4904243258730729,1759219331013883349
89673.37604505385,43130.96307454637,-0.4904380027056477,1759219331034741867
89673.37604505323,43130.9630745467,-0.4904380027056367,1759219331054171649
89673.37604505173,43130.96307454749,-0.49043800270563653,1759219331073282490
89673.37602180272,43130.96308723133,-0.49045168562458663,1759219331095060805
89673.37602179777,43130.96308723397,-0.4904516856245845,1759219331113318913
89673.37599899211,43130.96309968361,-0.49046537045071936,1759219331135372493
89673.37599898782,43130.963099685905,-0.49046537045071764,1759219331154193082
89673.37599898715,43130.96309968626,-0.49046537045071714,1759219331174146856
89673.37597647305,43130.96311198268,-0.49047905946254033,1759219331194734372
89673.37597647108,43130.96311198373,-0.4904790594625358,1759219331213883436
89673.37595441121,43130.963124039976,-0.4904927503416582,1759219331234650381
89673.37595441031,43130.96312404046,-0.49049275034164963,1759219331254640977
89673.375954409,43130.96312404116,-0.4904927503416495,1759219331273379229
89673.37581553946,43130.963197435005,-0.49052440266963365,1759219331295777801
89673.37581551186,43130.96319744975,-0.4905244026696215,1759219331313308366
89673.3756792937,43130.9632694427,-0.490556051061043,1759219331335290163
89673.37567926856,43130.96326945614,-0.4905560510610332,1759219331353769801
89673.37567926252,43130.963269459375,-0.4905560510610308,1759219331373161818
89673.37566204448,43130.963278949086,-0.49056976131037555,1759219331395397452
89673.3756620416,43130.96327895062,-0.49056976131037233,1759219331413668198
89673.37564516983,43130.96328825713,-0.49058347676492825,1759219331435192285
89673.37564516733,43130.96328825847,-0.49058347676492536,1759219331453236549
89673.37564516718,43130.96328825855,-0.4905834767649245,1759219331474073727
89673.37562853163,43130.96329744059,-0.490597196334464,1759219331494803649
89673.3756285312,43130.963297440816,-0.4905971963344571,1759219331514290088
89673.37561222848,43130.96330644673,-0.4906109178201978,1759219331534626749
89673.37561222803,43130.96330644696,-0.4906109178201901,1759219331554305379
