loc_acc_x,loc_acc_y,stamp
-5.6270542178228046e-06,0.0,1759219312735510216
3.284201734524142e-07,0.0,1759219312754059836
6.760221169305228e-07,0.0,1759219312773464744
7.743113609445816e-06,0.0,1759219312795556762
3.92243259661646e-06,0.0,1759219312813745613
6.668974096564498e-06,0.0,1759219312835896021
2.592996609656806e-06,0.0,1759219312853713699
-1.7173054149268925e-06,0.0,1759219312874133888
1.0742950877220334e-05,0.0,1759219312894666415
-1.9403900594851556e-06,0.0,1759219312914150263
9.361354832102832e-06,0.0,1759219312935409515
-4.161513731753823e-06,0.0,1759219312954079745
-4.6448389433427065e-06,0.0,1759219312973437053
-8.428315413998096e-06,0.0,1759219312995012682
-6.2816696192220145e-06,0.0,1759219313013444831
-7.176039920479543e-06,0.0,1759219313035656240
-4.8733710583338754e-06,0.0,1759219313053229566
-2.6460459480526236e-06,0.0,1759219313075083326
-8.270082807415705e-06,0.0,1759219313094768481
-2.070879213617547e-06,0.0,1759219313114072556
-2.4911426452824103e-05,0.0,1759219313135147347
-8.64024426743069e-07,0.0,1759219313154113304
1.803321279137163e-06,0.0,1759219313173532694
-5.077859870636415e-08,0.0,1759219313195166299
2.1967617220643425e-06,0.0,1759219313213447895
7.120855699341285e-07,0.0,1759219313235380594
2.418349401934345e-06,0.0,1759219313253597760
2.913718594191059e-06,0.0,1759219313274374419
-1.0113344797049635e-05,0.0,1759219313294688280
1.0406312744944093e-06,0.0,1759219313314037496
-1.7952673460229702e-05,0.0,1759219313334905518
3.585886027084872e-06,0.0,1759219313354469471
5.695555247311935e-06,0.0,1759219313373453463
3.9412964051309134e-06,0.0,1759219313395061918
5.378273863337182e-06,0.0,1759219313413296102
3.8020537488561537e-06,0.0,1759219313435028135
4.871660031340466e-06,0.0,1759219313453514525
4.978443872607578e-06,0.0,1759219313474644321
2.2205440753542987e-06,0.0,1759219313494517851
3.867907713397233e-06,0.0,1759219313514069886
1.5658155608621834e-06,0.0,1759219313534219133
3.3439981585298767e-06,0.0,1759219313553964081
3.4362431900580023e-06,0.0,1759219313573305230
-6.380115590406662e-07,0.0,1759219313595123894
3.1949412156556567e-06,0.0,1759219313614291135
1.7535718892679453e-06,0.0,1759219313635718550
2.893969396106444e-06,0.0,1759219313653321169
2.8837263310512785e-06,0.0,1759219313673417529
9.445176172721604e-07,0.0,1759219313695638568
1.806188329246826e-06,0.0,1759219313713826467
7.406003527515322e-07,0.0,1759219313736174993
1.6967408594282928e-06,0.0,1759219313753948740
2.743671933201012e-06,0.0,1759219313774463131
-1.2301313124855235e-06,0.0,1759219313794911774
2.394640726769605e-06,0.0,1759219313814185029
-1.2283602901472602e-06,0.0,1759219313835144410
2.593862677671032e-06,0.0,1759219313854248565
2.60815068341856e-06,0.0,1759219313873361744
7.682788268866658e-07,0.0,1759219313895011932
1.5837613298158911e-06,0.0,1759219313913218245
5.959565922870876e-07,0.0,1759219313935297238
1.4636830127498112e-06,0.0,1759219313953704236
2.464127562329863e-06,0.0,1759219313973979298
-1.25015964287804e-05,0.0,1759219313994141008
1.3859270059909423e-06,0.0,1759219314014030754
-1.2095330037192867e-05,0.0,1759219314034580401
2.8091087260704304e-06,0.0,1759219314054315251
3.5838012495242745e-06,0.0,1759219314073366439
-2.7670305713819775e-06,0.0,1759219314095290106
9.010602530768105e-07,0.0,1759219314113666976
3.3268701379265006e-06,0.0,1759219314135088068
3.9762659937282e-06,0.0,1759219314153655686
4.795547853105476e-06,0.0,1759219314174305926
-9.687806759747298e-06,0.0,1759219314194609964
2.9512993915784193e-06,0.0,1759219314214893227
-1.0736526423464543e-05,0.0,1759219314234253166
3.0503119640541864e-06,0.0,1759219314254441689
4.371381134590563e-06,0.0,1759219314273420699
-2.0175296430904705e-06,0.0,1759219314295990904
3.540643415419262e-06,0.0,1759219314313513372
-1.7302605965221585e-07,0.0,1759219314335406954
4.395352198313983e-06,0.0,1759219314353118641
5.71361356367364e-06,0.0,1759219314374991275
-1.8844572455380575e-06,0.0,1759219314394417750
3.830137918218124e-06,0.0,1759219314414614441
-7.352420122005966e-06,0.0,1759219314434976489
4.503706979073704e-06,0.0,1759219314454381487
5.402160598219225e-06,0.0,1759219314473861944
-7.798836162320758e-07,0.0,1759219314495594141
4.059637710072238e-06,0.0,1759219314513412510
5.639077741142718e-07,0.0,1759219314535929751
4.741423564614697e-06,0.0,1759219314553818640
5.1728059648319e-06,0.0,1759219314573895287
-5.343195302642959e-07,0.0,1759219314595433196
5.0947808320632e-06,0.0,1759219314614134449
-1.0895980320913827e-05,0.0,1759219314634640997
3.706727731777952e-06,0.0,1759219314653962446
6.223758244595171e-06,0.0,1759219314673583341
-2.213530680200808e-05,0.0,1759219314694929141
7.217693704674747e-06,0.0,1759219314714216506
-2.051121449111767e-05,0.0,1759219314734913878
9.998109421904675e-06,0.0,1759219314754185654
1.1111251811111987e-05,0.0,1759219314773514348
7.14367585460299e-06,0.0,1759219314795100023
9.057588890598694e-06,0.0,1759219314813665427
5.866952419403131e-06,0.0,1759219314835104825
7.912409024279861e-06,0.0,1759219314853645681
1.0334403384888636e-05,0.0,1759219314874386426
-6.979975563834365e-07,0.0,1759219314894445885
8.326537699391152e-06,0.0,1759219314914450200
-1.5245822483923437e-06,0.0,1759219314935409027
8.628116250470982e-06,0.0,1759219314954174004
8.491362841447101e-06,0.0,1759219314973238280
3.491301791556576e-06,0.0,1759219314995125745
5.4349593706989e-06,0.0,1759219315013966650
2.6051551929802536e-06,0.0,1759219315035393205
4.828203378543643e-06,0.0,1759219315053637168
7.331859902069892e-06,0.0,1759219315074460162
-2.872912950145676e-06,0.0,1759219315094249847
5.776596539910879e-06,0.0,1759219315114278249
-3.5734233495013743e-06,0.0,1759219315134432169
5.780780797307515e-06,0.0,1759219315153960582
6.3008101155176805e-06,0.0,1759219315173163416
1.4889595222013389e-06,0.0,1759219315195113734
3.443376682393859e-06,0.0,1759219315213315671
1.8750106775426628e-06,0.0,1759219315235171741
3.617608219607792e-06,0.0,1759219315253519221
5.567977239562063e-06,0.0,1759219315274437230
-3.549771850582072e-06,0.0,1759219315294856308
4.8246904913312365e-06,0.0,1759219315314047229
-3.817291893383816e-06,0.0,1759219315334316488
4.822914226439743e-06,0.0,1759219315354177782
5.366639016581481e-06,0.0,1759219315373367732
9.190540616482575e-07,0.0,1759219315395158053
4.112971238130106e-06,0.0,1759219315413409282
5.993807797208222e-06,0.0,1759219315436148427
4.895423339132628e-06,0.0,1759219315453389783
4.209089646043962e-06,0.0,1759219315473976095
5.173085093619176e-06,0.0,1759219315494847709
3.505846664870451e-06,0.0,1759219315514338225
5.3077669190445025e-06,0.0,1759219315535242353
2.4335403049746674e-06,0.0,1759219315554093054
1.9098238883146865e-06,0.0,1759219315573227004
-2.5892823688535393e-06,0.0,1759219315595081328
7.551771413669613e-07,0.0,1759219315613176042
-1.4704681106714257e-06,0.0,1759219315635677878
1.531291667942544e-06,0.0,1759219315653590141
1.994732128822038e-06,0.0,1759219315673592763
-1.6769837322206812e-06,0.0,1759219315695496698
5.322386322003234e-07,0.0,1759219315713499191
-4.062288258963297e-06,0.0,1759219315736557152
1.6918399178971624e-06,0.0,1759219315754305252
4.486764417430536e-06,0.0,1759219315774283197
8.121189305558734e-06,0.0,1759219315794973371
4.091717329102648e-06,0.0,1759219315814135346
6.541203951511053e-06,0.0,1759219315835243761
2.6845271275120582e-06,0.0,1759219315854131770
2.1844038559697467e-06,0.0,1759219315873481681
3.239026003328582e-06,0.0,1759219315895476455
2.194365057674093e-06,0.0,1759219315914128868
2.6938292484027004e-06,0.0,1759219315935332159
1.6498834767265847e-06,0.0,1759219315953439740
5.506407424975934e-07,0.0,1759219315973990804
-7.826842820676422e-06,0.0,1759219315994194195
-2.6038935931720634e-07,0.0,1759219316014447326
-7.921987894065923e-06,0.0,1759219316034463372
2.8793839392820334e-07,0.0,1759219316054710108
8.534903816480405e-07,0.0,1759219316073504615
-2.6261647554532584e-06,0.0,1759219316095176334
-4.168622646328455e-07,0.0,1759219316113152555
-2.117842651167111e-06,0.0,1759219316135845840
2.0092217804405846e-07,0.0,1759219316153340910
2.589361978710595e-06,0.0,1759219316174129801
-5.143493855771416e-06,0.0,1759219316194651241
2.2439935360253037e-06,0.0,1759219316214155836
-2.367511303173973e-05,0.0,1759219316234253000
1.3409400662193777e-06,0.0,1759219316254283819
4.098107900135258e-06,0.0,1759219316273106363
-7.975805596767298e-06,0.0,1759219316295090272
2.5333925872609917e-06,0.0,1759219316313430479
-4.026847860939721e-06,0.0,1759219316335435171
1.576065302744083e-06,0.0,1759219316353171015
7.820945362156328e-06,0.0,1759219316373987903
1.8605603929107128e-06,0.0,1759219316394415263
7.298644742852659e-06,0.0,1759219316414210287
8.885890467324943e-07,0.0,1759219316434577877
6.70063428203523e-06,0.0,1759219316454020221
6.7396908937290175e-06,0.0,1759219316473507648
3.2839557816655238e-06,0.0,1759219316495312552
5.307983158933018e-06,0.0,1759219316513324736
3.2711977313394426e-06,0.0,1759219316535294669
5.005654954181676e-06,0.0,1759219316553104993
4.9356937129904925e-06,0.0,1759219316573668117
1.9524360733273516e-06,0.0,1759219316595308259
4.361450578099928e-06,0.0,1759219316614675116
-1.0108955061899924e-06,0.0,1759219316634756303
4.009902545837666e-06,0.0,1759219316654600623
4.242366166367158e-06,0.0,1759219316673290182
-2.945359983308596e-06,0.0,1759219316694268727
3.7100585476909865e-06,0.0,1759219316713962946
1.8552945152597833e-06,0.0,1759219316735130435
3.559285618444651e-06,0.0,1759219316753184957
3.6114320499595955e-06,0.0,1759219316773240764
9.952141422201173e-07,0.0,1759219316795635432
2.2555836417899128e-06,0.0,1759219316813465237
7.653884168824849e-07,0.0,1759219316835123442
2.0675360437609974e-06,0.0,1759219316853524413
3.5565195228026476e-06,0.0,1759219316874071084
-1.8451894151876728e-06,0.0,1759219316894894169
3.2243931637333186e-06,0.0,1759219316914075415
-1.8470599552966379e-06,0.0,1759219316934981434
3.3855919902296224e-06,0.0,1759219316954436782
3.4349484710503782e-06,0.0,1759219316973133285
9.590332102759333e-07,0.0,1759219316995507888
2.092935030469849e-06,0.0,1759219317014140238
7.059412820012976e-07,0.0,1759219317035652037
1.9594960141147905e-06,0.0,1759219317053581339
3.3545005302976853e-06,0.0,1759219317074037604
-1.857941119218516e-06,0.0,1759219317094269995
2.781320750977442e-06,0.0,1759219317113978308
-2.020991578428177e-06,0.0,1759219317134479579
2.8653831290370054e-06,0.0,1759219317154083921
2.9219851396858804e-06,0.0,1759219317173882572
9.945297081501462e-06,0.0,1759219317195586014
5.849333790350811e-06,0.0,1759219317213630831
8.518699854350052e-06,0.0,1759219317235205271
4.2649808509256685e-06,0.0,1759219317253245108
-1.9869409200138708e-07,0.0,1759219317274080181
1.2465322241688689e-05,0.0,1759219317294274434
-3.7009393148960894e-07,0.0,1759219317314010253
1.154159871072487e-05,0.0,1759219317334199037
-1.6366311989710128e-06,0.0,1759219317354054709
-2.9462228812522576e-06,0.0,1759219317373465470
2.9607554350623403e-06,0.0,1759219317395699674
-2.278349561163667e-06,0.0,1759219317413367814
8.46481982491362e-06,0.0,1759219317435321504
-2.235709272282474e-06,0.0,1759219317453154512
-5.953368242365832e-06,0.0,1759219317474048525
2.07920826688608e-05,0.0,1759219317494831986
-6.104938617756653e-06,0.0,1759219317514084936
1.9588813468335166e-05,0.0,1759219317534492649
-7.385395042546795e-06,0.0,1759219317554744273
-9.898399200005416e-06,0.0,1759219317573444015
-4.811272113167783e-06,0.0,1759219317595533387
-8.73471305354353e-06,0.0,1759219317613339803
-5.281860699954217e-06,0.0,1759219317635667007
-8.436941603494494e-06,0.0,1759219317653396952
-8.370352441235802e-06,0.0,1759219317673704615
2.1443278662744912e-07,0.0,1759219317695893676
-8.912412452633844e-06,0.0,1759219317713963673
-3.409968952084382e-06,0.0,1759219317734868123
-7.935371160847338e-06,0.0,1759219317754468213
-8.232901306909849e-06,0.0,1759219317773206913
-1.5495666406103867e-05,0.0,1759219317794873895
-7.047483868679722e-06,0.0,1759219317814546488
-8.694364376533959e-06,0.0,1759219317835104790
-5.283163373215774e-06,0.0,1759219317853145577
-4.209223026578374e-06,0.0,1759219317873312607
-7.128331829565437e-06,0.0,1759219317895036007
-4.580268445958491e-06,0.0,1759219317913749826
3.490283430543467e-06,0.0,1759219317935262620
9.234115632966649e-07,0.0,1759219317953771650
-1.9415635591455506e-06,0.0,1759219317974026402
8.079356202943486e-06,0.0,1759219317994820473
-1.9022115134906954e-06,0.0,1759219318014498507
7.562895036440707e-06,0.0,1759219318035226891
-3.1012712654209835e-06,0.0,1759219318054376549
-3.5322259639783765e-06,0.0,1759219318073412879
1.0241277902820326e-06,0.0,1759219318095295079
-1.5395261216248071e-06,0.0,1759219318113127998
8.479344449909908e-07,0.0,1759219318135373891
-1.823902299351947e-06,0.0,1759219318153147697
-4.611955697922664e-06,0.0,1759219318174343950
-1.2826281534437174e-05,0.0,1759219318194815484
-4.4458025682868586e-06,0.0,1759219318214263031
-1.1964835459301227e-05,0.0,1759219318234350495
-2.8388055550240064e-06,0.0,1759219318254053505
-1.5816685098057348e-06,0.0,1759219318273290425
-5.201679982254877e-06,0.0,1759219318295039866
-2.778820244585086e-06,0.0,1759219318313117649
-1.1086479438139517e-05,0.0,1759219318335433365
-4.602509218469271e-06,0.0,1759219318353127223
2.0816539773606143e-06,0.0,1759219318374088795
-5.252459526767494e-06,0.0,1759219318394310269
2.3199183553932666e-06,0.0,1759219318414540648
-5.081596603665785e-06,0.0,1759219318434313293
2.6404133426600645e-06,0.0,1759219318454024125
3.2600790039754623e-06,0.0,1759219318473334113
-4.1150368133883087e-07,0.0,1759219318495417689
2.493069140759527e-06,0.0,1759219318513500397
4.015466433701663e-07,0.0,1759219318535397950
2.883436811836512e-06,0.0,1759219318553193861
3.6017701881226447e-06,0.0,1759219318574010500
-5.283068926105482e-07,0.0,1759219318594120191
2.604179212038349e-06,0.0,1759219318614116929
-8.590477887399852e-07,0.0,1759219318634591227
2.464505296886329e-06,0.0,1759219318654479692
2.9470879074564876e-06,0.0,1759219318673566086
-3.862000945933345e-06,0.0,1759219318694641156
2.72539121454705e-06,0.0,1759219318714412910
6.208287408540063e-07,0.0,1759219318736478505
2.802649631865663e-06,0.0,1759219318754011480
3.001276141273412e-06,0.0,1759219318773761942
-1.6334840102993786e-07,0.0,1759219318795467891
1.506978583373479e-06,0.0,1759219318813239424
-2.482975002829132e-06,0.0,1759219318835596109
3.6436495274576963e-06,0.0,1759219318854465137
3.987125487689537e-06,0.0,1759219318873481724
-3.949156980579406e-06,0.0,1759219318895006068
3.924876008973717e-06,0.0,1759219318914120705
-2.5708770787334898e-06,0.0,1759219318934267696
4.1327784555278006e-06,0.0,1759219318953949496
4.191863174351546e-06,0.0,1759219318973818560
1.157595192697989e-06,0.0,1759219318995836894
2.6119120030876967e-06,0.0,1759219319013379881
9.201903168310877e-07,0.0,1759219319035204115
2.4161549788180803e-06,0.0,1759219319053377119
4.0571976454497225e-06,0.0,1759219319074474025
-2.1271777939228457e-06,0.0,1759219319095328288
3.687093164606673e-06,0.0,1759219319114373405
-2.257198371983503e-06,0.0,1759219319134630011
3.695206169968726e-06,0.0,1759219319154163472
3.7612989104208097e-06,0.0,1759219319173220113
8.958282372061604e-07,0.0,1759219319195037205
2.2071561994442906e-06,0.0,1759219319213547406
6.506003174217741e-07,0.0,1759219319235367840
2.0397834046786753e-06,0.0,1759219319254206715
3.6464976910320678e-06,0.0,1759219319274537150
-2.3316170748547216e-06,0.0,1759219319294566334
2.992922500669658e-06,0.0,1759219319314210050
-2.4508481463535425e-06,0.0,1759219319334868645
3.097531336520105e-06,0.0,1759219319354460365
3.4465310621301036e-06,0.0,1759219319373554374
5.730712543698842e-07,0.0,1759219319395142848
2.644449737798113e-06,0.0,1759219319413158334
1.0804323315681011e-06,0.0,1759219319436183312
2.114607256910407e-06,0.0,1759219319453507776
3.295138972690039e-06,0.0,1759219319474073965
-1.7573262232306403e-06,0.0,1759219319494336653
2.628896439264816e-06,0.0,1759219319514518332
-2.4799540990753796e-06,0.0,1759219319534794165
2.694590828918556e-06,0.0,1759219319554340575
3.036528660638525e-06,0.0,1759219319573207397
4.0058427411873067e-07,0.0,1759219319595166223
2.330848994493821e-06,0.0,1759219319613337101
8.213793978308576e-07,0.0,1759219319635223376
2.437739915743942e-06,0.0,1759219319653466139
2.886416310366948e-06,0.0,1759219319674414481
-1.4252939065189011e-08,0.0,1759219319694553474
2.1525872688001564e-06,0.0,1759219319714221396
-2.1076257831610527e-06,0.0,1759219319734879496
2.426926307068617e-06,0.0,1759219319753938198
2.6990736941072795e-06,0.0,1759219319773298544
1.0276479831992822e-05,0.0,1759219319794436721
2.532295333771964e-06,0.0,1759219319814381478
4.024478075585119e-06,0.0,1759219319835487933
1.4846633065511212e-06,0.0,1759219319853216796
8.880474831193768e-07,0.0,1759219319873752969
3.4186928211466537e-06,0.0,1759219319895515542
1.554206981524556e-06,0.0,1759219319913498197
2.8261306399866644e-06,0.0,1759219319935177786
9.793671434022414e-07,0.0,1759219319953599494
-9.900886992404348e-07,0.0,1759219319974648097
-6.377448668919318e-06,0.0,1759219319994291904
-1.520139646523153e-06,0.0,1759219320014316675
-6.094355672059625e-06,0.0,1759219320034998971
-5.38354969702836e-07,0.0,1759219320054235647
-1.1134681081812358e-07,0.0,1759219320073095783
-2.2334324874809448e-06,0.0,1759219320095054821
-8.174696190219712e-07,0.0,1759219320113622639
-1.8907758392043144e-06,0.0,1759219320135431881
-4.298934200088703e-07,0.0,1759219320153691305
1.1804374693108687e-06,0.0,1759219320173955927
-3.5164935886817524e-06,0.0,1759219320195084820
1.2438330135401627e-06,0.0,1759219320214521654
-3.3015098976880638e-06,0.0,1759219320235076009
1.7865748183510624e-06,0.0,1759219320254011810
1.9539581810661525e-06,0.0,1759219320273155364
-1.8978430866184222e-07,0.0,1759219320295551280
9.981036529566902e-07,0.0,1759219320313217897
-1.5613663300774028e-07,0.0,1759219320335545071
1.0755970252145679e-06,0.0,1759219320353423277
2.417591433993745e-06,0.0,1759219320373980142
-2.272148703440765e-06,0.0,1759219320394232894
1.8960633016305365e-06,0.0,1759219320414699692
-2.526726305615421e-06,0.0,1759219320434715904
2.081083415582327e-06,0.0,1759219320454010250
2.3956276786616863e-06,0.0,1759219320473375805
1.7167306285052218e-07,0.0,1759219320495426420
1.1822072059906805e-06,0.0,1759219320513312414
4.79007250945293e-07,0.0,1759219320535427176
1.3786044711469823e-06,0.0,1759219320553337242
2.342182090998526e-06,0.0,1759219320574398709
-2.034454875810011e-06,0.0,1759219320594673059
1.9707377020934656e-06,0.0,1759219320614142220
-2.0174042625113617e-05,0.0,1759219320634664854
1.5554456776236762e-06,0.0,1759219320654534906
3.846507775447901e-06,0.0,1759219320673497479
-6.571845794337002e-06,0.0,1759219320695706748
2.853118186529251e-06,0.0,1759219320713386454
-2.9750921868501152e-06,0.0,1759219320735116373
4.610401935003765e-06,0.0,1759219320753472268
7.157044709117537e-06,0.0,1759219320774337307
5.3931890076852276e-06,0.0,1759219320794490102
6.459450584326964e-06,0.0,1759219320814374718
4.492714310801987e-06,0.0,1759219320834944057
5.510337752849511e-06,0.0,1759219320854155429
5.2810948569519576e-06,0.0,1759219320873177139
2.100223068281381e-06,0.0,1759219320895419722
4.717849194226911e-06,0.0,1759219320914046702
3.4176302428784845e-06,0.0,1759219320935116358
4.014969509047489e-06,0.0,1759219320953222223
3.8148057075632514e-06,0.0,1759219320973499922
2.219747268493866e-06,0.0,1759219320995532946
2.7139502518428374e-06,0.0,1759219321013133043
1.785508617409022e-06,0.0,1759219321035110393
2.3393513022643532e-06,0.0,1759219321053387847
2.984230703579846e-06,0.0,1759219321074168126
-1.1776508850678103e-08,0.0,1759219321094675411
2.5321725882957637e-06,0.0,1759219321114107666
-2.4132322410975015e-07,0.0,1759219321134684519
2.4131545202090704e-06,0.0,1759219321154345334
2.373667099350685e-06,0.0,1759219321173153222
6.457824431805748e-06,0.0,1759219321196464177
3.6862570347798454e-06,0.0,1759219321213422394
5.38181747952848e-06,0.0,1759219321235107760
2.717545031232226e-06,0.0,1759219321253630612
-1.4506331572449365e-07,0.0,1759219321274380527
7.939191390635827e-06,0.0,1759219321294674759
-1.576474450128309e-07,0.0,1759219321314611250
2.553956238794918e-05,0.0,1759219321335125666
-1.3102429443598091e-06,0.0,1759219321354192232
-2.952579218778559e-06,0.0,1759219321373535778
-6.6860065042853255e-06,0.0,1759219321395131577
-5.3942382040728966e-06,0.0,1759219321413721551
-5.909084667462411e-06,0.0,1759219321435609644
-4.4235843767173195e-06,0.0,1759219321453475010
-2.9159628642299615e-06,0.0,1759219321474049744
-5.887162345199775e-06,0.0,1759219321494825022
-2.2073433261288065e-06,0.0,1759219321514428158
-5.149436764120604e-06,0.0,1759219321534666777
-1.4899110270514215e-06,0.0,1759219321554863307
-9.405625462017378e-07,0.0,1759219321573917970
-2.4092097158681943e-06,0.0,1759219321595009169
-9.157130890712907e-07,0.0,1759219321613488583
-1.6499575006300225e-06,0.0,1759219321635407881
-3.793232187775041e-07,0.0,1759219321653503803
1.1341736410314255e-07,0.0,1759219321674172399
-1.5512718520547307e-06,0.0,1759219321694733359
-5.141320997296727e-09,0.0,1759219321714520567
-2.62755854156773e-06,0.0,1759219321735173127
3.8681460336683046e-07,0.0,1759219321754621384
6.914808845590002e-07,0.0,1759219321773353859
-7.191610061052512e-07,0.0,1759219321795979122
5.70632314293223e-07,0.0,1759219321813273971
-2.4873771125894014e-07,0.0,1759219321835598733
8.199287635512105e-07,0.0,1759219321853412719
1.153135233142988e-06,0.0,1759219321874363352
-4.928957808815137e-07,0.0,1759219321895079307
9.236055000929074e-07,0.0,1759219321913981735
-4.927452742657423e-07,0.0,1759219321934722507
9.100637935040463e-07,0.0,1759219321954628270
1.1334414972074442e-06,0.0,1759219321973130689
-1.6480671244173868e-06,0.0,1759219321994664759
1.1572830158836938e-06,0.0,1759219322014058556
-1.52643451685898e-06,0.0,1759219322035068617
1.4497476605652329e-06,0.0,1759219322054083322
1.5060451497461753e-06,0.0,1759219322073697902
1.6314071724876783e-07,0.0,1759219322095512431
8.267265979169281e-07,0.0,1759219322113667395
1.00870570582132e-07,0.0,1759219322135421050
7.95466095969899e-07,0.0,1759219322153806641
1.5827822267755612e-06,0.0,1759219322174281442
-1.2363713516768724e-06,0.0,1759219322194505599
1.337733993260663e-06,0.0,1759219322214061900
-1.250099351953766e-06,0.0,1759219322234584505
1.445173137616665e-06,0.0,1759219322254057544
1.4941858326258827e-06,0.0,1759219322273177707
2.4415329439284404e-07,0.0,1759219322295353976
8.489085898699496e-07,0.0,1759219322313715730
1.5639229070059501e-07,0.0,1759219322335128460
8.130250911855342e-07,0.0,1759219322353170150
1.513490166060438e-06,0.0,1759219322374397442
-1.0855966834055638e-06,0.0,1759219322394921091
1.3654474988845317e-06,0.0,1759219322414122560
1.3993154391838435e-06,0.0,1759219322433453236
1.0969133724478615e-06,0.0,1759219322456381102
1.3216636348593734e-06,0.0,1759219322473175567
1.0211785448032254e-07,0.0,1759219322495663971
6.512599699671656e-07,0.0,1759219322514076358
2.5993233615104104e-07,0.0,1759219322535986472
7.691771168806612e-07,0.0,1759219322553663407
1.3096387185002521e-06,0.0,1759219322574754335
1.7286359377157333e-05,0.0,1759219322594250856
2.3383506889936816e-06,0.0,1759219322614245474
1.649855921094997e-05,0.0,1759219322634642967
-1.2221820525680784e-07,0.0,1759219322654001373
-1.8686974502570233e-06,0.0,1759219322673816805
5.215258834821383e-06,0.0,1759219322695733114
-1.413615436644509e-06,0.0,1759219322713114723
2.32165240412311e-06,0.0,1759219322736292790
-3.2838834048431586e-06,0.0,1759219322753311593
-5.008081550451628e-06,0.0,1759219322774326715
8.486540276780538e-06,0.0,1759219322794767697
-4.159255612846726e-06,0.0,1759219322814522539
3.1604746946760246e-06,0.0,1759219322834217587
-3.92874004507921e-06,0.0,1759219322854109790
-5.0243042548053215e-06,0.0,1759219322873528816
7.051749400712556e-07,0.0,1759219322895127760
-3.8016071559084678e-06,0.0,1759219322913193456
2.8949444383354713e-07,0.0,1759219322935352076
-4.213025668502867e-06,0.0,1759219322953535088
-4.78001018428049e-06,0.0,1759219322973301815
-7.674689006777822e-06,0.0,1759219322995690262
-5.996661665144055e-06,0.0,1759219323013753355
-6.55854064001363e-06,0.0,1759219323035514596
-3.836305102688812e-06,0.0,1759219323054151112
-3.0134690665723756e-06,0.0,1759219323073144510
-6.5799523700896876e-06,0.0,1759219323094564948
-2.1255876813424026e-06,0.0,1759219323114062154
-5.781339773256603e-06,0.0,1759219323134255494
-1.2846673508857992e-06,0.0,1759219323154038480
-8.567152201673398e-07,0.0,1759219323173157126
-2.476878074692579e-06,0.0,1759219323195165527
-1.2484310985811774e-06,0.0,1759219323213414486
-2.0368988137705604e-06,0.0,1759219323235647170
-7.915774617656094e-07,0.0,1759219323253620463
5.314235293737279e-07,0.0,1759219323274294447
-3.3292017081198968e-06,0.0,1759219323294743588
5.867772039370425e-07,0.0,1759219323314034613
-3.0810461910153023e-06,0.0,1759219323334195122
8.527424291127024e-07,0.0,1759219323354207042
1.0462855907730364e-06,0.0,1759219323373409961
-6.755363716387275e-07,0.0,1759219323395177404
2.862950138159009e-07,0.0,1759219323413830428
-6.331047159086649e-07,0.0,1759219323435103638
3.8255685569295875e-07,0.0,1759219323453500468
1.51349147778902e-06,0.0,1759219323474090199
-2.183876964414701e-06,0.0,1759219323494533947
1.361383457741216e-06,0.0,1759219323513962010
1.531689648077148e-05,0.0,1759219323535179948
1.118168383340691e-06,0.0,1759219323554091503
-4.979194067212867e-07,0.0,1759219323573329391
-2.992068494609024e-06,0.0,1759219323595168805
-1.4159604024027714e-06,0.0,1759219323613219751
-2.2818109405396364e-06,0.0,1759219323635706780
-1.277200211388414e-06,0.0,1759219323653373164
-1.9679995483701605e-07,0.0,1759219323674118997
-1.9647639483886394e-05,0.0,1759219323694871811
2.222401374068083e-07,0.0,1759219323713944622
-1.910861204600726e-05,0.0,1759219323735232043
3.975773149192653e-06,0.0,1759219323754066759
6.050367313964134e-06,0.0,1759219323773409973
4.946869903304896e-06,0.0,1759219323795521315
5.839717395867823e-06,0.0,1759219323813488808
4.597735485214729e-06,0.0,1759219323835491682
5.16622068968274e-06,0.0,1759219323853483199
5.063276302048029e-06,0.0,1759219323874464355
3.0596834556190345e-06,0.0,1759219323894954757
4.046558819212168e-06,0.0,1759219323914149457
2.3681923886145008e-06,0.0,1759219323935040944
3.5059218008070895e-06,0.0,1759219323953980200
3.4487566150539575e-06,0.0,1759219323973143603
5.174283820825778e-07,0.0,1759219323994600467
3.005710602771743e-06,0.0,1759219324014490798
1.95140332347135e-06,0.0,1759219324035813080
2.675770352025582e-06,0.0,1759219324053133240
2.597404115853541e-06,0.0,1759219324073388345
1.0413765373730233e-05,0.0,1759219324095343098
5.7883313961650995e-06,0.0,1759219324113503424
8.89139828306473e-06,0.0,1759219324135431976
4.110788494713219e-06,0.0,1759219324153646406
-1.0152062839806207e-06,0.0,1759219324174239220
1.3604389466104888e-05,0.0,1759219324194550857
-1.309194574476955e-06,0.0,1759219324213983231
1.2270025100902472e-05,0.0,1759219324234577130
-2.89378848737805e-06,0.0,1759219324254291296
-3.6819444666573658e-06,0.0,1759219324273151597
2.7912948384781776e-06,0.0,1759219324295114472
-9.452217223418579e-07,0.0,1759219324313463841
2.3898458840578625e-06,0.0,1759219324335625345
-1.656005528229224e-06,0.0,1759219324353099085
-5.847449661653113e-06,0.0,1759219324374056308
-9.786948633370957e-06,0.0,1759219324394319986
-5.691657694644563e-06,0.0,1759219324414112505
-8.899165023720404e-06,0.0,1759219324434882469
-4.050794571890886e-06,0.0,1759219324454022890
