steer,stamp
-0.0001611073239473626,1759203905976822438
-0.0001664775627432391,1759203905981822069
-0.0001611073239473626,1759203905986804999
-0.0001664775627432391,1759203905991847388
-0.0001611073239473626,1759203905996791805
-0.0001611073239473626,1759203906001804690
-0.0001611073239473626,1759203906006953766
-0.0001611073239473626,1759203906011831613
-0.0001611073239473626,1759203906016811641
-0.0001611073239473626,1759203906021790299
-0.0001611073239473626,1759203906026813221
-0.0001611073239473626,1759203906031840045
-0.0001611073239473626,1759203906036805250
-0.0001611073239473626,1759203906041812351
-0.0001664775627432391,1759203906046805201
-0.0001664775627432391,1759203906051805545
-0.0001611073239473626,1759203906056858220
-0.0001664775627432391,1759203906061826969
-0.0001611073239473626,1759203906066860157
-0.0001664775627432391,1759203906071894756
-0.0001611073239473626,1759203906076805792
-0.0001611073239473626,1759203906081788609
-0.0001611073239473626,1759203906086820109
-0.0001611073239473626,1759203906091777707
-0.0001611073239473626,1759203906096839002
-0.0001611073239473626,1759203906101850207
-0.0001611073239473626,1759203906106830087
-0.0001611073239473626,1759203906111820269
-0.0001611073239473626,1759203906116793545
-0.0001664775627432391,1759203906121843761
-0.0001611073239473626,1759203906126806076
-0.0001664775627432391,1759203906131800584
-0.0001611073239473626,1759203906136786030
-0.0001664775627432391,1759203906141793286
-0.0001718478015391156,1759203906146881428
-0.0001611073239473626,1759203906151823223
-0.0001611073239473626,1759203906156812950
-0.0001611073239473626,1759203906161882091
-0.0001611073239473626,1759203906167257505
-0.0001664775627432391,1759203906171881651
-0.00015573707059957087,1759203906176801208
-0.0001664775627432391,1759203906181800612
-0.0001611073239473626,1759203906186923760
-0.0001664775627432391,1759203906191876102
-0.0001611073239473626,1759203906196823506
-0.0001664775627432391,1759203906201777874
-0.0001611073239473626,1759203906206874738
-0.0001664775627432391,1759203906211800906
-0.0001611073239473626,1759203906216812162
-0.00015573707059957087,1759203906221825651
-0.00015573707059957087,1759203906226843940
-0.0001611073239473626,1759203906231868921
-0.0001611073239473626,1759203906236836491
-0.0001611073239473626,1759203906241817973
-0.0001611073239473626,1759203906246859316
-0.0001611073239473626,1759203906251831807
-0.0001611073239473626,1759203906256820482
-0.0001611073239473626,1759203906261829823
-0.0001664775627432391,1759203906266840115
-0.00015573707059957087,1759203906271776834
-0.0001611073239473626,1759203906276795122
-0.0001611073239473626,1759203906281808231
-0.0001611073239473626,1759203906286807116
-0.0001611073239473626,1759203906291791246
-0.00015573707059957087,1759203906296772980
-0.0001611073239473626,1759203906301777712
-0.0001611073239473626,1759203906306819659
-0.0001611073239473626,1759203906311795537
-0.0001611073239473626,1759203906316902196
-0.00015573707059957087,1759203906321783588
-0.0001611073239473626,1759203906326910309
-0.0001611073239473626,1759203906331810247
-0.00015573707059957087,1759203906336779516
-0.0001611073239473626,1759203906341874464
-0.00015573707059957087,1759203906346787536
-0.00015573707059957087,1759203906351820746
-0.0001664775627432391,1759203906356804287
-0.0001611073239473626,1759203906361863166
-0.0001664775627432391,1759203906366812462
-0.0001611073239473626,1759203906371860222
-0.00015573707059957087,1759203906376851176
-0.00015573707059957087,1759203906381825727
-0.0001664775627432391,1759203906386843387
-0.0001664775627432391,1759203906391805773
-0.0001611073239473626,1759203906396820379
-0.0001611073239473626,1759203906401784811
-0.0001664775627432391,1759203906406798204
-0.0001611073239473626,1759203906411826780
-0.0001611073239473626,1759203906416798909
-0.0001664775627432391,1759203906421783649
-0.0001611073239473626,1759203906426806669
-0.0001611073239473626,1759203906431806564
-0.0001611073239473626,1759203906436815862
-0.0001664775627432391,1759203906441784955
-0.0001611073239473626,1759203906446823597
-0.0001611073239473626,1759203906451846316
-0.0001611073239473626,1759203906456785788
-0.0001664775627432391,1759203906461803509
-0.0001611073239473626,1759203906466809285
-0.0001664775627432391,1759203906471874502
-0.0001664775627432391,1759203906476861592
-0.0001664775627432391,1759203906481813307
-0.0001611073239473626,1759203906486869896
-0.0001611073239473626,1759203906492093798
-0.0001664775627432391,1759203906496827686
-0.00015573707059957087,1759203906501803991
-0.00015573707059957087,1759203906506967571
-0.0001664775627432391,1759203906511935622
-0.0001611073239473626,1759203906516938740
-0.0001664775627432391,1759203906521927974
-0.0001664775627432391,1759203906526937271
-0.0001611073239473626,1759203906531950412
-0.0001611073239473626,1759203906536866575
-0.00015573707059957087,1759203906541786485
-0.0001611073239473626,1759203906546970581
-0.0001664775627432391,1759203906551952790
-0.0001611073239473626,1759203906556895417
-0.0001611073239473626,1759203906562010511
-0.0001664775627432391,1759203906566849201
-0.0001611073239473626,1759203906571946255
-0.0001611073239473626,1759203906576817080
-0.0001664775627432391,1759203906581856862
-0.0001664775627432391,1759203906586860104
-0.0001664775627432391,1759203906591814770
-0.0001611073239473626,1759203906596890670
-0.0001664775627432391,1759203906601877407
-0.0001664775627432391,1759203906606909834
-0.0001664775627432391,1759203906611812437
-0.0001611073239473626,1759203906616798736
-0.0001664775627432391,1759203906622101969
-0.00015573707059957087,1759203906626808961
-0.0001611073239473626,1759203906631789874
-0.0001611073239473626,1759203906636793312
-0.0001664775627432391,1759203906641800511
-0.0001611073239473626,1759203906646787546
-0.0001611073239473626,1759203906651812637
-0.0001611073239473626,1759203906656796001
-0.0001611073239473626,1759203906661803337
-0.0001664775627432391,1759203906667014228
-0.0001611073239473626,1759203906671807081
-0.0001664775627432391,1759203906676827647
-0.0001611073239473626,1759203906681826486
-0.0001611073239473626,1759203906686866562
-0.0001611073239473626,1759203906691833168
-0.0001664775627432391,1759203906697020123
-0.0001664775627432391,1759203906701851354
-0.0001611073239473626,1759203906706936374
-0.0001611073239473626,1759203906711798452
-0.0001611073239473626,1759203906716784439
-0.00015573707059957087,1759203906722162623
-0.0001611073239473626,1759203906726830501
-0.00015573707059957087,1759203906731847443
-0.0001611073239473626,1759203906736891670
-0.0001664775627432391,1759203906741814049
-0.0001611073239473626,1759203906746827972
-0.0001664775627432391,1759203906751865817
-0.0001611073239473626,1759203906756799291
-0.0001664775627432391,1759203906761889621
-0.0001611073239473626,1759203906767223254
-0.0001611073239473626,1759203906771830432
-0.0001611073239473626,1759203906776801775
-0.0001611073239473626,1759203906781793548
-0.00015573707059957087,1759203906786811047
-0.0001611073239473626,1759203906791807519
-0.0001611073239473626,1759203906796805454
-0.0001611073239473626,1759203906801879350
-0.0001611073239473626,1759203906806844303
-0.00015573707059957087,1759203906811845511
-0.0001611073239473626,1759203906816831521
-0.0001611073239473626,1759203906821850832
-0.0001664775627432391,1759203906826827704
-0.0001611073239473626,1759203906831781518
-0.0001664775627432391,1759203906836858749
-0.0001664775627432391,1759203906841761741
-0.0001664775627432391,1759203906846780291
-0.0001611073239473626,1759203906851846217
-0.0001611073239473626,1759203906856801619
-0.0001664775627432391,1759203906861844309
-0.0001611073239473626,1759203906866854788
-0.0001611073239473626,1759203906871802581
-0.0001611073239473626,1759203906876827520
-0.0001611073239473626,1759203906881832447
-0.0001611073239473626,1759203906886827820
-0.00015573707059957087,1759203906891813514
-0.0001664775627432391,1759203906896809872
-0.0001664775627432391,1759203906901822326
-0.0001611073239473626,1759203906906852932
-0.0001664775627432391,1759203906911803773
-0.0001611073239473626,1759203906916821070
-0.0001611073239473626,1759203906921843942
-0.00015573707059957087,1759203906926829534
-0.0001611073239473626,1759203906931795438
-0.0001664775627432391,1759203906936933813
-0.0001611073239473626,1759203906941800649
-0.00015573707059957087,1759203906946794467
-0.00015573707059957087,1759203906951810485
-0.0001611073239473626,1759203906956884898
-0.0001611073239473626,1759203906961823123
-0.0001664775627432391,1759203906966959872
-0.0001611073239473626,1759203906971837293
-0.0001611073239473626,1759203906976895067
-0.0001611073239473626,1759203906981857140
-0.0001611073239473626,1759203906986817635
-0.0001611073239473626,1759203906991821135
-0.0001611073239473626,1759203906996833417
-0.0001664775627432391,1759203907001818925
-0.0001611073239473626,1759203907006837500
-0.0001611073239473626,1759203907011824167
-0.0001611073239473626,1759203907016859079
-0.00015573707059957087,1759203907022103254
-0.0001611073239473626,1759203907026813749
-0.0001611073239473626,1759203907031800940
-0.0001611073239473626,1759203907036798436
-0.0001611073239473626,1759203907041831622
-0.0001611073239473626,1759203907046786853
-0.0001611073239473626,1759203907051819861
-0.0001611073239473626,1759203907056827155
-0.0001611073239473626,1759203907061841361
-0.0001611073239473626,1759203907066863020
-0.0001664775627432391,1759203907071823135
-0.00015573707059957087,1759203907076808549
-0.0001664775627432391,1759203907081881863
-0.00015573707059957087,1759203907086858959
-0.0001611073239473626,1759203907091785175
-0.0001611073239473626,1759203907096777379
-0.0001611073239473626,1759203907101776359
-0.0001611073239473626,1759203907106845275
-0.0001664775627432391,1759203907111840057
-0.0001611073239473626,1759203907116794120
-0.0001664775627432391,1759203907121851097
-0.0001611073239473626,1759203907126808806
-0.0001611073239473626,1759203907131801952
-0.0001611073239473626,1759203907136803081
-0.0001664775627432391,1759203907141859161
-0.0001611073239473626,1759203907146799262
-0.0001611073239473626,1759203907151798486
-0.0001664775627432391,1759203907156801020
-0.0001611073239473626,1759203907161808538
-0.0001664775627432391,1759203907166855806
-0.0001611073239473626,1759203907171834957
-0.0001611073239473626,1759203907177115070
-0.0001611073239473626,1759203907182222483
-0.0001611073239473626,1759203907186809287
-0.0001611073239473626,1759203907191871407
-0.0001611073239473626,1759203907196918744
-0.00015573707059957087,1759203907201774301
-0.00015573707059957087,1759203907206795286
-0.00015573707059957087,1759203907211795486
-0.0001664775627432391,1759203907216851176
-0.0001611073239473626,1759203907221863437
-0.0001664775627432391,1759203907226795893
-0.0001664775627432391,1759203907231898705
-0.0001664775627432391,1759203907236819689
-0.0001664775627432391,1759203907241909591
-0.0001664775627432391,1759203907246818501
-0.00015573707059957087,1759203907251853514
-0.0001664775627432391,1759203907256785266
-0.00015573707059957087,1759203907261818297
-0.0001664775627432391,1759203907266873663
-0.00015573707059957087,1759203907271926727
-0.00015573707059957087,1759203907276808824
-0.00015573707059957087,1759203907281804987
-0.0001664775627432391,1759203907286816024
-0.0001611073239473626,1759203907291770725
-0.00015573707059957087,1759203907296779722
-0.00015573707059957087,1759203907301813148
-0.0001611073239473626,1759203907306865473
-0.0001664775627432391,1759203907311818503
-0.0001611073239473626,1759203907316857033
-0.0001611073239473626,1759203907321780901
-0.0001611073239473626,1759203907326816179
-0.0001611073239473626,1759203907331790929
-0.0001664775627432391,1759203907336763856
-0.00015573707059957087,1759203907341789093
-0.00015573707059957087,1759203907346802551
-0.0001611073239473626,1759203907351832097
-0.0001611073239473626,1759203907356827188
-0.0001664775627432391,1759203907361817723
-0.0001611073239473626,1759203907367173492
-0.0001611073239473626,1759203907371814828
-0.0001611073239473626,1759203907376798207
-0.0001664775627432391,1759203907381780130
-0.0001611073239473626,1759203907386824612
-0.0001664775627432391,1759203907391817916
-0.0001664775627432391,1759203907396780218
-0.0001664775627432391,1759203907401797670
-0.00015573707059957087,1759203907406842938
-0.0001611073239473626,1759203907411797670
-0.00015573707059957087,1759203907416776868
-0.00015573707059957087,1759203907421810811
-0.0001611073239473626,1759203907426840709
-0.0001611073239473626,1759203907431788813
-0.00015573707059957087,1759203907436826102
-0.0001611073239473626,1759203907441772093
-0.0001611073239473626,1759203907446813724
-0.0001664775627432391,1759203907451890253
-0.0001611073239473626,1759203907456774424
-0.0001611073239473626,1759203907461864532
-0.0001611073239473626,1759203907466837609
-0.0001611073239473626,1759203907471799355
-0.0001611073239473626,1759203907476808200
-0.0001611073239473626,1759203907481805825
-0.0001664775627432391,1759203907486792499
-0.0001611073239473626,1759203907491877154
-0.0001611073239473626,1759203907496842328
-0.0001611073239473626,1759203907501795564
-0.00015573707059957087,1759203907506807073
-0.00015573707059957087,1759203907511791102
-0.0001611073239473626,1759203907516891421
-0.0001611073239473626,1759203907521801941
-0.0001611073239473626,1759203907526843589
-0.0001611073239473626,1759203907531799917
-0.0001611073239473626,1759203907536775247
-0.00015573707059957087,1759203907541896850
-0.0001611073239473626,1759203907546825362
-0.0001611073239473626,1759203907551786083
-0.0001664775627432391,1759203907556873349
-0.0001611073239473626,1759203907561826720
-0.0001611073239473626,1759203907566830620
-0.0001611073239473626,1759203907571859173
-0.0001664775627432391,1759203907576779668
-0.0001611073239473626,1759203907581804047
-0.0001611073239473626,1759203907586877274
-0.0001611073239473626,1759203907591821175
-0.00015573707059957087,1759203907596808277
-0.0001664775627432391,1759203907601821937
-0.0001664775627432391,1759203907606801272
-0.0001611073239473626,1759203907611811958
-0.0001664775627432391,1759203907616802998
-0.0001611073239473626,1759203907621808779
-0.0001611073239473626,1759203907626865500
-0.0001611073239473626,1759203907631930642
-0.0001611073239473626,1759203907636883364
-0.0001611073239473626,1759203907641841644
-0.0001664775627432391,1759203907646871984
-0.0001611073239473626,1759203907651849292
-0.0001664775627432391,1759203907656785032
-0.0001611073239473626,1759203907661858776
-0.00015573707059957087,1759203907666829326
-0.0001611073239473626,1759203907671842635
-0.00015573707059957087,1759203907676978184
-0.0001664775627432391,1759203907681815855
-0.0001611073239473626,1759203907686783056
-0.0001611073239473626,1759203907691814378
-0.0001611073239473626,1759203907696763726
-0.0001611073239473626,1759203907701798197
-0.0001664775627432391,1759203907706802697
-0.0001664775627432391,1759203907711821071
-0.0001611073239473626,1759203907716816278
-0.00015573707059957087,1759203907721797390
-0.0001611073239473626,1759203907726837008
-0.0001611073239473626,1759203907731835754
-0.0001664775627432391,1759203907736817112
-0.0001664775627432391,1759203907741837060
-0.0001664775627432391,1759203907746921376
-0.0001664775627432391,1759203907751807542
-0.0001611073239473626,1759203907756805296
-0.0001664775627432391,1759203907761826997
-0.0001664775627432391,1759203907766875489
-0.0001664775627432391,1759203907771806493
-0.0001664775627432391,1759203907776813045
-0.0001611073239473626,1759203907781835735
-0.0001664775627432391,1759203907786906638
-0.0001611073239473626,1759203907791841250
-0.0001611073239473626,1759203907796798333
-0.0001664775627432391,1759203907801780915
-0.0001611073239473626,1759203907806791868
-0.0001611073239473626,1759203907811788107
-0.0001611073239473626,1759203907816801833
-0.0001611073239473626,1759203907821796676
-0.0001611073239473626,1759203907826850926
-0.0001611073239473626,1759203907831831749
-0.0001611073239473626,1759203907836796621
-0.0001611073239473626,1759203907841801297
-0.0001664775627432391,1759203907846966903
-0.0001611073239473626,1759203907851808787
-0.0001664775627432391,1759203907856889076
-0.0001611073239473626,1759203907861789085
-0.0001664775627432391,1759203907866852851
-0.0001611073239473626,1759203907871879275
-0.0001611073239473626,1759203907876813207
-0.0001664775627432391,1759203907881854338
-0.0001664775627432391,1759203907886788492
-0.0001664775627432391,1759203907891824071
-0.0001611073239473626,1759203907896805475
-0.0001611073239473626,1759203907901795280
-0.00015573707059957087,1759203907906822472
-0.0001611073239473626,1759203907911771734
-0.0001611073239473626,1759203907916791670
-0.0001664775627432391,1759203907921791354
-0.0001611073239473626,1759203907926825077
-0.0001611073239473626,1759203907931813678
-0.0001611073239473626,1759203907936835477
-0.0001718478015391156,1759203907941843090
-0.0001611073239473626,1759203907946814334
-0.0001664775627432391,1759203907951791419
-0.0001664775627432391,1759203907956819437
-0.0001611073239473626,1759203907961793714
-0.0001664775627432391,1759203907966869727
-0.0001664775627432391,1759203907971868418
-0.0001611073239473626,1759203907976889216
-0.0001611073239473626,1759203907981880425
-0.0001664775627432391,1759203907986819918
-0.0001611073239473626,1759203907991911460
-0.0001664775627432391,1759203907996794757
-0.0001611073239473626,1759203908001803443
-0.0001664775627432391,1759203908006807377
-0.0001664775627432391,1759203908011887121
-0.00015573707059957087,1759203908016909340
-0.0001611073239473626,1759203908021801632
-0.0001611073239473626,1759203908026860182
-0.0001611073239473626,1759203908031935054
-0.0001611073239473626,1759203908036826498
-0.0001664775627432391,1759203908041960352
-0.0001611073239473626,1759203908046806365
-0.0001664775627432391,1759203908051799288
-0.0001664775627432391,1759203908056798445
-0.0001664775627432391,1759203908061820786
-0.0001611073239473626,1759203908067009680
-0.0001611073239473626,1759203908071958971
-0.0001611073239473626,1759203908076834239
-0.0001611073239473626,1759203908081823104
-0.0001611073239473626,1759203908086879994
-0.0001611073239473626,1759203908091811355
-0.0001611073239473626,1759203908096882043
-0.0001611073239473626,1759203908101862882
-0.0001611073239473626,1759203908106851956
-0.00015573707059957087,1759203908111877771
-0.0001611073239473626,1759203908116860398
-0.0001611073239473626,1759203908121872911
-0.0001611073239473626,1759203908126894431
-0.0001611073239473626,1759203908131834828
-0.0001611073239473626,1759203908136793681
-0.0001664775627432391,1759203908141778370
-0.0001611073239473626,1759203908146822690
-0.0001611073239473626,1759203908151831505
-0.00015573707059957087,1759203908156776649
-0.0001664775627432391,1759203908161830709
-0.0001664775627432391,1759203908166945156
-0.0001611073239473626,1759203908171848893
-0.0001664775627432391,1759203908176794041
-0.0001664775627432391,1759203908181838783
-0.0001664775627432391,1759203908186880423
-0.0001611073239473626,1759203908191884126
-0.0001664775627432391,1759203908196819455
-0.00015573707059957087,1759203908201814052
-0.0001611073239473626,1759203908206818269
-0.0001611073239473626,1759203908211842592
-0.0001611073239473626,1759203908216860821
-0.00015573707059957087,1759203908221819621
-0.0001611073239473626,1759203908226853111
-0.0001664775627432391,1759203908231926943
-0.0001611073239473626,1759203908236828258
-0.00015036683180369437,1759203908241846262
-0.0001611073239473626,1759203908246864269
-0.00015573707059957087,1759203908251813145
-0.0001611073239473626,1759203908256967919
-0.0001611073239473626,1759203908261865457
-0.0001611073239473626,1759203908266897130
-0.0001611073239473626,1759203908271813036
-0.0001611073239473626,1759203908276814553
-0.0001611073239473626,1759203908281775677
-0.0001611073239473626,1759203908286847270
-0.00015573707059957087,1759203908291828807
-0.0001611073239473626,1759203908296797333
-0.0001664775627432391,1759203908301818515
-0.0001664775627432391,1759203908306794872
-0.0001611073239473626,1759203908311865397
-0.0001664775627432391,1759203908316799582
-0.00015573707059957087,1759203908321778847
-0.0001611073239473626,1759203908326922343
-0.0001611073239473626,1759203908331842869
-0.0001611073239473626,1759203908336886970
-0.0001611073239473626,1759203908341824279
-0.0001664775627432391,1759203908346859439
-0.0001611073239473626,1759203908351864166
-0.00015573707059957087,1759203908356888688
-0.00015573707059957087,1759203908361810415
-0.00015573707059957087,1759203908366876110
-0.0001664775627432391,1759203908371793331
-0.0001611073239473626,1759203908376795805
-0.0001611073239473626,1759203908381800069
-0.0001664775627432391,1759203908386866521
-0.0001611073239473626,1759203908391783624
-0.0001611073239473626,1759203908396789876
-0.0001611073239473626,1759203908401831808
-0.0001611073239473626,1759203908406909101
-0.0001664775627432391,1759203908411896078
-0.0001611073239473626,1759203908416921690
-0.0001664775627432391,1759203908421784394
-0.0001611073239473626,1759203908426817470
-0.0001611073239473626,1759203908431872068
-0.0001611073239473626,1759203908436787034
-0.0001611073239473626,1759203908441787644
-0.0001611073239473626,1759203908446924689
-0.0001611073239473626,1759203908451945464
-0.0001611073239473626,1759203908456956990
-0.0001664775627432391,1759203908461902585
-0.00015573707059957087,1759203908467162194
-0.0001611073239473626,1759203908471802478
-0.0001664775627432391,1759203908476799495
-0.0001611073239473626,1759203908481947416
-0.0001611073239473626,1759203908486965390
-0.0001611073239473626,1759203908491933932
-0.0001611073239473626,1759203908497074567
-0.00015573707059957087,1759203908501896418
-0.0001611073239473626,1759203908506799173
-0.0001611073239473626,1759203908511959035
-0.0001664775627432391,1759203908516941900
-0.0001664775627432391,1759203908521958671
-0.0001611073239473626,1759203908526969303
-0.0001718478015391156,1759203908531968798
-0.0001664775627432391,1759203908536938859
-0.0001611073239473626,1759203908541798147
-0.0001611073239473626,1759203908546815395
-0.00015573707059957087,1759203908551920710
-0.0001664775627432391,1759203908556775644
-0.0001664775627432391,1759203908561834238
-0.00015573707059957087,1759203908566855071
-0.0001611073239473626,1759203908571965239
-0.0001611073239473626,1759203908576925793
-0.0001664775627432391,1759203908581852087
-0.0001611073239473626,1759203908587060552
-0.0001611073239473626,1759203908592205863
-0.00015573707059957087,1759203908596837998
-0.00015573707059957087,1759203908601966782
-0.0001611073239473626,1759203908606802727
-0.0001611073239473626,1759203908611849185
-0.0001611073239473626,1759203908616943020
-0.0001611073239473626,1759203908621805638
-0.0001611073239473626,1759203908626847570
-0.00015573707059957087,1759203908631825389
-0.0001611073239473626,1759203908636796112
-0.0001664775627432391,1759203908641802086
-0.0001611073239473626,1759203908646825797
-0.00015573707059957087,1759203908651781386
-0.00015573707059957087,1759203908656883189
-0.0001611073239473626,1759203908661822273
-0.0001611073239473626,1759203908666913440
-0.0001718478015391156,1759203908671938062
-0.0001611073239473626,1759203908677037226
-0.0001611073239473626,1759203908681788334
-0.0001664775627432391,1759203908686804426
-0.0001611073239473626,1759203908691777255
-0.0001611073239473626,1759203908696796229
-0.0001611073239473626,1759203908701804322
-0.0001611073239473626,1759203908706828366
-0.0001611073239473626,1759203908711864528
-0.0001664775627432391,1759203908716797793
-0.0001611073239473626,1759203908721812138
-0.0001611073239473626,1759203908726965835
-0.0001664775627432391,1759203908731825357
-0.0001611073239473626,1759203908736770871
-0.0001611073239473626,1759203908741927652
-0.0001664775627432391,1759203908746822268
-0.0001611073239473626,1759203908751820665
-0.0001611073239473626,1759203908756809492
-0.0001611073239473626,1759203908761806072
-0.00015573707059957087,1759203908766844015
-0.00015573707059957087,1759203908771876254
-0.0001664775627432391,1759203908776794283
-0.00015573707059957087,1759203908781874114
-0.00015573707059957087,1759203908786817412
-0.0001664775627432391,1759203908791833352
-0.0001611073239473626,1759203908796778268
-0.0001611073239473626,1759203908801856539
-0.0001611073239473626,1759203908806820921
-0.00015573707059957087,1759203908811818244
-0.0001611073239473626,1759203908816791740
-0.00015573707059957087,1759203908821809626
-0.0001611073239473626,1759203908826996767
-0.0001664775627432391,1759203908831782504
-0.0001664775627432391,1759203908836861534
-0.0001664775627432391,1759203908841815338
-0.0001611073239473626,1759203908846809014
-0.0001664775627432391,1759203908851837857
-0.0001611073239473626,1759203908856915530
-0.0001611073239473626,1759203908861849427
-0.0001611073239473626,1759203908866819915
-0.0001611073239473626,1759203908872024255
-0.0001611073239473626,1759203908876811576
-0.0001611073239473626,1759203908881825121
-0.0001611073239473626,1759203908886829825
-0.0001611073239473626,1759203908891784038
-0.00015573707059957087,1759203908896809561
-0.0001664775627432391,1759203908901803031
-0.0001664775627432391,1759203908906812665
-0.0001611073239473626,1759203908911864767
-0.0001611073239473626,1759203908916907038
-0.0001611073239473626,1759203908921777652
-0.00015573707059957087,1759203908926795633
-0.0001611073239473626,1759203908931803142
-0.0001611073239473626,1759203908936858709
-0.0001611073239473626,1759203908941786325
-0.0001611073239473626,1759203908946916771
-0.00015036683180369437,1759203908951833086
-0.0001611073239473626,1759203908956911214
-0.0001611073239473626,1759203908961823163
-0.0001664775627432391,1759203908966848458
-0.0001611073239473626,1759203908971941038
-0.0001664775627432391,1759203908976892166
-0.0001611073239473626,1759203908981795664
-0.0001611073239473626,1759203908986823005
-0.0001611073239473626,1759203908991871719
-0.0001664775627432391,1759203908996794953
-0.0001611073239473626,1759203909001826738
-0.00015573707059957087,1759203909006853683
-0.00015573707059957087,1759203909011917324
-0.0001611073239473626,1759203909016814623
-0.0001611073239473626,1759203909021828279
-0.0001611073239473626,1759203909026837115
-0.0001611073239473626,1759203909031798799
-0.00015573707059957087,1759203909036828834
-0.0001611073239473626,1759203909041784993
-0.0001611073239473626,1759203909046809368
-0.0001611073239473626,1759203909051859467
-0.00015573707059957087,1759203909056945013
-0.0001664775627432391,1759203909061800296
-0.00015573707059957087,1759203909066949102
-0.00015573707059957087,1759203909071833736
-0.0001611073239473626,1759203909076819742
-0.0001664775627432391,1759203909081917686
-0.0001664775627432391,1759203909086894066
-0.0001611073239473626,1759203909091820472
-0.0001611073239473626,1759203909096783160
-0.00015036683180369437,1759203909101909882
-0.0001611073239473626,1759203909106799956
-0.0001611073239473626,1759203909111858523
-0.0001611073239473626,1759203909116826072
-0.0001611073239473626,1759203909121883541
-0.0001664775627432391,1759203909126924217
-0.0001611073239473626,1759203909131853040
-0.0001664775627432391,1759203909136799184
-0.0001611073239473626,1759203909141788945
-0.0001664775627432391,1759203909146869806
-0.0001611073239473626,1759203909151845087
-0.0001611073239473626,1759203909156841859
-0.0001611073239473626,1759203909161795228
-0.00015573707059957087,1759203909166831477
-0.0001611073239473626,1759203909171894249
-0.0001664775627432391,1759203909176771629
-0.0001611073239473626,1759203909181829325
-0.0001611073239473626,1759203909186820603
-0.0001611073239473626,1759203909191851213
-0.0001611073239473626,1759203909196982573
-0.0001664775627432391,1759203909201790717
-0.0001664775627432391,1759203909206812939
-0.00015573707059957087,1759203909211828823
-0.0001664775627432391,1759203909216789574
-0.00015573707059957087,1759203909221795014
-0.0001664775627432391,1759203909226791721
-0.00015573707059957087,1759203909231811101
-0.0001611073239473626,1759203909236793286
-0.0001664775627432391,1759203909241807926
-0.0001611073239473626,1759203909246825280
-0.0001611073239473626,1759203909251845429
-0.0001611073239473626,1759203909256777486
-0.0001611073239473626,1759203909261864674
-0.00015573707059957087,1759203909266846857
-0.0001611073239473626,1759203909271814994
-0.0001718478015391156,1759203909276799695
-0.0001611073239473626,1759203909281829097
-0.0001611073239473626,1759203909286888761
-0.0001611073239473626,1759203909292021291
-0.0001611073239473626,1759203909296810780
-0.0001664775627432391,1759203909301785605
-0.0001664775627432391,1759203909306845010
-0.0001611073239473626,1759203909311792911
-0.0001611073239473626,1759203909316816938
-0.0001664775627432391,1759203909321830815
-0.0001664775627432391,1759203909326860035
-0.0001664775627432391,1759203909331833225
-0.0001611073239473626,1759203909336924093
-0.0001611073239473626,1759203909341905530
-0.0001611073239473626,1759203909346805503
-0.00015573707059957087,1759203909351839181
-0.00015573707059957087,1759203909356801401
-0.0001611073239473626,1759203909361833859
-0.00015573707059957087,1759203909366805308
-0.00015573707059957087,1759203909371985419
-0.0001611073239473626,1759203909376909384
-0.0001664775627432391,1759203909381817221
-0.0001664775627432391,1759203909386866395
-0.0001664775627432391,1759203909392007052
-0.0001664775627432391,1759203909396943906
-0.0001611073239473626,1759203909401804280
-0.0001611073239473626,1759203909406837117
-0.0001611073239473626,1759203909411817779
-0.0001664775627432391,1759203909416816515
-0.0001664775627432391,1759203909421805386
-0.0001611073239473626,1759203909426783648
-0.0001611073239473626,1759203909431818511
-0.0001611073239473626,1759203909436780055
-0.0001664775627432391,1759203909441911429
-0.0001611073239473626,1759203909446824834
-0.00015573707059957087,1759203909451818542
-0.0001611073239473626,1759203909456817796
-0.0001611073239473626,1759203909461830440
-0.0001611073239473626,1759203909466834431
-0.0001664775627432391,1759203909471873912
-0.00015573707059957087,1759203909476826956
-0.00015573707059957087,1759203909481824426
-0.0001664775627432391,1759203909486823084
-0.0001611073239473626,1759203909491960299
-0.0001664775627432391,1759203909496836380
-0.0001611073239473626,1759203909501876751
-0.00015573707059957087,1759203909506775641
-0.00015573707059957087,1759203909511797241
-0.00015573707059957087,1759203909516797329
-0.0001611073239473626,1759203909521801326
-0.00015573707059957087,1759203909526795749
-0.00015573707059957087,1759203909531910585
-0.0001664775627432391,1759203909536813306
-0.0001664775627432391,1759203909541773559
-0.0001611073239473626,1759203909546820574
-0.0001664775627432391,1759203909551802221
-0.00015573707059957087,1759203909556831770
-0.0001611073239473626,1759203909561919148
-0.0001611073239473626,1759203909566876628
-0.0001611073239473626,1759203909571912897
-0.0001611073239473626,1759203909576900710
-0.0001611073239473626,1759203909581804896
-0.0001611073239473626,1759203909586793713
-0.0001611073239473626,1759203909591907405
-0.0001664775627432391,1759203909596785596
-0.0001611073239473626,1759203909601811491
-0.00015573707059957087,1759203909606789630
-0.0001664775627432391,1759203909611785998
-0.0001664775627432391,1759203909616858837
-0.0001611073239473626,1759203909621839677
-0.0001664775627432391,1759203909626831897
-0.0001611073239473626,1759203909631796002
-0.0001611073239473626,1759203909636893861
-0.0001611073239473626,1759203909641811497
-0.0001611073239473626,1759203909646832264
-0.0001611073239473626,1759203909651859726
