vx,vy,stamp
9.691547393798828,0.12473917007446289,1756544292062693206
9.683907508850098,0.14520883560180664,1756544292089404828
9.684879302978516,0.13365745544433594,1756544292131404517
9.678241729736328,0.07681417465209961,1756544292177279687
9.68155574798584,0.0823063850402832,1756544292204397473
9.682806015014648,0.0671072006225586,1756544292242702634
9.694581985473633,0.05515003204345703,1756544292269189483
9.709121704101562,0.041454315185546875,1756544292310408459
9.719643592834473,0.041574954986572266,1756544292336061116
9.730226516723633,0.042879581451416016,1756544292379958723
9.744294166564941,0.05798530578613281,1756544292403133248
9.758198738098145,0.060872793197631836,1756544292445098871
9.770552635192871,0.06401467323303223,1756544292484152181
9.794824600219727,0.039186954498291016,1756544292510104913
9.812978744506836,0.03987240791320801,1756544292549301138
9.836287498474121,0.037374258041381836,1756544292587715226
9.860755920410156,0.035842180252075195,1756544292615910138
9.885366439819336,0.03311944007873535,1756544292645574450
9.908937454223633,0.03113842010498047,1756544292689413551
9.928947448730469,0.04991626739501953,1756544292718911239
9.944198608398438,0.06716704368591309,1756544292758872816
9.955392837524414,0.03511309623718262,1756544292799945666
9.96458625793457,0.04047513008117676,1756544292824589278
9.976849555969238,0.028960466384887695,1756544292872341628
9.985283851623535,0.03611111640930176,1756544292892864742
9.998180389404297,0.02447652816772461,1756544292942859753
10.00615119934082,0.01402735710144043,1756544292964230799
10.013263702392578,0.021053314208984375,1756544293011539903
10.019177436828613,0.022713422775268555,1756544293031235961
10.023941040039062,0.011737823486328125,1756544293071478794
10.024090766906738,0.013582944869995117,1756544293111232848
10.026416778564453,0.011431694030761719,1756544293134722006
10.03441333770752,0.02400493621826172,1756544293176121206
10.0349702835083,0.010489702224731445,1756544293222066937
10.038466453552246,0.0020720958709716797,1756544293243453160
10.041974067687988,0.004583597183227539,1756544293286200713
10.047218322753906,0.010277509689331055,1756544293313996695
10.05288028717041,0.013757705688476562,1756544293364548700
10.057872772216797,0.017249584197998047,1756544293391513632
10.057178497314453,0.0013360977172851562,1756544293430692326
10.052495002746582,-0.02625441551208496,1756544293453339748
10.050429344177246,-0.021321535110473633,1756544293497513915
10.049507141113281,0.007004976272583008,1756544293535795442
10.045360565185547,-0.015569210052490234,1756544293559369508
10.047965049743652,0.0018966197967529297,1756544293604623557
10.0496244430542,0.02952432632446289,1756544293633584017
10.043912887573242,0.02422785758972168,1756544293675019631
10.03790283203125,-0.049291372299194336,1756544293699132737
10.034622192382812,-0.036529541015625,1756544293736442278
10.016165733337402,0.018921375274658203,1756544293785380534
9.996512413024902,0.028653383255004883,1756544293805266827
9.972259521484375,-0.02806854248046875,1756544293850858640
9.94984245300293,-0.14231109619140625,1756544293871436302
9.925995826721191,-0.20626592636108398,1756544293911793540
9.911628723144531,-0.22285938262939453,1756544293953817873
9.90296459197998,-0.15130996704101562,1756544293977257260
9.89600944519043,-0.13676166534423828,1756544294022460397
9.864717483520508,-0.07862281799316406,1756544294045747397
9.839147567749023,-0.0845494270324707,1756544294088256250
9.83428955078125,-0.09392642974853516,1756544294132539056
9.817730903625488,-0.017960548400878906,1756544294164522752
9.819812774658203,-0.13047552108764648,1756544294194989539
9.829532623291016,-0.05538797378540039,1756544294230665596
9.81803035736084,-0.08693265914916992,1756544294255729354
9.81383991241455,-0.08077716827392578,1756544294297084226
9.806674003601074,-0.08129549026489258,1756544294341221026
9.81014347076416,-0.08620262145996094,1756544294360930236
9.805627822875977,-0.08914828300476074,1756544294404639475
9.81384563446045,-0.09653568267822266,1756544294452701592
9.811319351196289,-0.11182212829589844,1756544294474325578
9.808500289916992,-0.1067819595336914,1756544294507889499
9.804056167602539,-0.1492328643798828,1756544294549467180
9.8037691116333,-0.1604170799255371,1756544294573414093
9.802988052368164,-0.15506672859191895,1756544294617467447
9.810362815856934,-0.11207830905914307,1756544294643700676
9.812884330749512,-0.08976614475250244,1756544294684959218
9.8142728805542,-0.1062326431274414,1756544294722596250
9.822240829467773,-0.07559585571289062,1756544294760823225
9.834443092346191,-0.05688762664794922,1756544294785665258
9.856828689575195,-0.056633174419403076,1756544294830369518
9.873092651367188,-0.05066806077957153,1756544294854968111
9.895642280578613,-0.03991752862930298,1756544294894966001
9.926900863647461,-0.04639929533004761,1756544294933026449
9.950241088867188,-0.023844599723815918,1756544294955218845
9.97024154663086,-0.029184669256210327,1756544294994787770
9.984262466430664,-0.029398620128631592,1756544295034921179
9.995949745178223,-0.026776105165481567,1756544295060889051
10.00936222076416,-0.02933216094970703,1756544295102763614
10.026762962341309,-0.02383524179458618,1756544295151507999
10.041655540466309,-0.011004626750946045,1756544295172339875
10.049564361572266,0.009501039981842041,1756544295217691714
10.055556297302246,0.005198955535888672,1756544295245867662
10.056900024414062,0.0158197283744812,1756544295286778604
10.065309524536133,0.020829081535339355,1756544295312752467
10.0711669921875,0.016730546951293945,1756544295349990064
10.066614151000977,0.0420459508895874,1756544295386346102
10.067667007446289,0.018189191818237305,1756544295423649006
10.065596580505371,0.04336690902709961,1756544295446335731
10.06369400024414,0.062335848808288574,1756544295491530933
10.06100845336914,0.06823372840881348,1756544295522455900
10.063874244689941,0.05867147445678711,1756544295568942913
10.067004203796387,0.03359413146972656,1756544295591649520
10.074019432067871,-0.0006487369537353516,1756544295630815362
10.069015502929688,0.04889059066772461,1756544295674062660
10.069854736328125,0.04514503479003906,1756544295696345135
10.07594108581543,0.0310821533203125,1756544295736655200
10.076715469360352,0.014012336730957031,1756544295761806131
10.06719970703125,0.029409170150756836,1756544295802657337
10.061877250671387,0.06361269950866699,1756544295841706612
10.054272651672363,0.07616567611694336,1756544295870134626
10.039423942565918,0.15527129173278809,1756544295913136412
10.02830696105957,0.13620567321777344,1756544295952823638
10.022483825683594,0.06941819190979004,1756544295976229172
10.008240699768066,0.14002585411071777,1756544296022174366
10.003364562988281,0.052967071533203125,1756544296040026236
9.992206573486328,0.0764923095703125,1756544296081727295
9.987323760986328,0.05673694610595703,1756544296120967135
9.986948013305664,0.08365678787231445,1756544296160283007
9.982275009155273,0.023288726806640625,1756544296181962963
9.982131958007812,0.05756711959838867,1756544296227109950
9.984354972839355,0.059332847595214844,1756544296253057540
9.984169006347656,0.038543701171875,1756544296288174016
9.978198051452637,0.05931711196899414,1756544296331171967
9.98231029510498,0.04010915756225586,1756544296370335083
9.982137680053711,0.0576472282409668,1756544296392435731
9.987869262695312,0.05564403533935547,1756544296438919763
9.99431037902832,0.06436300277709961,1756544296473597993
9.99576473236084,0.0730447769165039,1756544296494517054
10.001351356506348,0.04775571823120117,1756544296542017464
9.999654769897461,0.03676176071166992,1756544296581920576
10.004912376403809,0.06230354309082031,1756544296608293696
9.993253707885742,0.01217508316040039,1756544296643425264
9.991389274597168,0.03984785079956055,1756544296685172255
9.99632453918457,0.06592893600463867,1756544296713027833
9.987363815307617,0.12597227096557617,1756544296750353536
9.971410751342773,0.1898975372314453,1756544296791189840
9.96677017211914,0.1405324935913086,1756544296812413386
9.960329055786133,0.12557196617126465,1756544296853248430
9.949873924255371,0.17189860343933105,1756544296894679306
9.944990158081055,0.13277816772460938,1756544296930852147
9.94104290008545,0.035518765449523926,1756544296967455462
9.918623924255371,0.028549790382385254,1756544296998682566
9.899825096130371,0.07557058334350586,1756544297037333932
9.890774726867676,0.22523188591003418,1756544297061248468
9.883308410644531,0.21464768052101135,1756544297100262519
9.886188507080078,0.11118178069591522,1756544297143046179
9.890252113342285,0.08975417166948318,1756544297168345740
9.898760795593262,0.05731058120727539,1756544297209468171
9.910150527954102,0.053306400775909424,1756544297231196044
9.919205665588379,0.04936254024505615,1756544297270658390
9.919296264648438,0.09690892696380615,1756544297315898811
9.920750617980957,0.07040095329284668,1756544297339854710
9.921609878540039,0.05805182456970215,1756544297383257958
9.922098159790039,0.08558893203735352,1756544297407444402
9.928186416625977,0.06621766090393066,1756544297450840609
9.933744430541992,0.0761101245880127,1756544297475962383
9.94411563873291,0.039853572845458984,1756544297518199297
9.954208374023438,0.0398404598236084,1756544297557929646
9.965726852416992,0.04091501235961914,1756544297601398171
9.97833251953125,0.035393714904785156,1756544297623151533
9.99179458618164,0.028627395629882812,1756544297651595008
10.018935203552246,0.04498481750488281,1756544297702968290
10.040496826171875,0.0646522045135498,1756544297733479788
10.045243263244629,0.11496591567993164,1756544297768314350
10.044768333435059,0.10277605056762695,1756544297790883371
10.043222427368164,0.09239578247070312,1756544297829632859
10.04251480102539,0.07413482666015625,1756544297869951237
10.049511909484863,0.027560710906982422,1756544297913155860
10.065458297729492,0.015247344970703125,1756544297936920470
10.08258056640625,0.020311355590820312,1756544297976539788
10.09713363647461,0.019405841827392578,1756544298018360197
10.097577095031738,0.04408884048461914,1756544298043803279
10.091312408447266,0.05979490280151367,1756544298087322832
10.091957092285156,0.029649734497070312,1756544298110714649
10.098374366760254,0.0257415771484375,1756544298158445803
10.098834037780762,0.03293466567993164,1756544298175484461
10.097816467285156,0.048478126525878906,1756544298216627653
10.109468460083008,0.011584281921386719,1756544298254389492
10.112360954284668,-0.0024352073669433594,1756544298280891044
10.112241744995117,0.00015592575073242188,1756544298325794327
10.086328506469727,0.0770711898803711,1756544298364387240
10.073330879211426,0.10013484954833984,1756544298395327015
10.052299499511719,0.15465259552001953,1756544298439269454
10.042016983032227,0.062177181243896484,1756544298462150074
10.037353515625,0.032772064208984375,1756544298509879206
10.045717239379883,-0.004726409912109375,1756544298532056238
10.057324409484863,-9.632110595703125e-05,1756544298571962755
10.05804443359375,0.012407302856445312,1756544298613729111
10.06019401550293,0.015634536743164062,1756544298636398906
10.060592651367188,0.015655040740966797,1756544298675056641
10.06243896484375,0.016564369201660156,1756544298716228757
10.063446044921875,0.015735149383544922,1756544298741081943
10.070853233337402,0.01246500015258789,1756544298778621704
10.08125114440918,0.008919715881347656,1756544298820362261
10.089044570922852,0.009967803955078125,1756544298841831766
10.097590446472168,0.009258747100830078,1756544298885264199
10.106595039367676,0.009328842163085938,1756544298912026397
10.110952377319336,0.0056171417236328125,1756544298953405197
10.113407135009766,0.011929035186767578,1756544298994751601
10.116046905517578,0.00839090347290039,1756544299020520931
10.120216369628906,0.0039691925048828125,1756544299056493504
10.129692077636719,0.009487152099609375,1756544299101436849
10.131698608398438,0.00833749771118164,1756544299123408838
10.136842727661133,0.00971078872680664,1756544299160188235
10.146239280700684,0.008686065673828125,1756544299204816574
10.142894744873047,0.008708953857421875,1756544299229442220
10.145419120788574,0.0052509307861328125,1756544299267360358
10.145137786865234,-0.0019202232360839844,1756544299308798743
10.145085334777832,-0.00444793701171875,1756544299346545339
10.144329071044922,-0.007161140441894531,1756544299370730372
10.145439147949219,-0.0139007568359375,1756544299421911293
10.146968841552734,-0.01394796371459961,1756544299450125958
10.144966125488281,-0.01561737060546875,1756544299482683656
10.133090019226074,0.0006046295166015625,1756544299507366673
10.124259948730469,0.017122745513916016,1756544299545648681
10.123161315917969,0.011723995208740234,1756544299589561470
10.120960235595703,0.005163669586181641,1756544299612297974
10.109443664550781,0.013064384460449219,1756544299658182108
10.111723899841309,0.0016546249389648438,1756544299684879357
10.114818572998047,-0.00090789794921875,1756544299724307568
10.116151809692383,-0.001998424530029297,1756544299756364575
10.120205879211426,-0.009311199188232422,1756544299793755768
10.118059158325195,0.016357421875,1756544299834461207
10.120782852172852,0.0011930465698242188,1756544299859257593
10.120711326599121,0.009432792663574219,1756544299900266728
10.120416641235352,-0.008640766143798828,1756544299940788256
10.116937637329102,0.01598978042602539,1756544299960561499
10.114439010620117,0.02409839630126953,1756544300008569375
10.116230964660645,0.013112068176269531,1756544300041869368
10.114511489868164,0.012453079223632812,1756544300083618084
10.11461067199707,0.019377708435058594,1756544300106006150
10.11312484741211,0.022180557250976562,1756544300145948887
10.117289543151855,0.010351181030273438,1756544300185627658
10.122312545776367,0.007952213287353516,1756544300209467878
10.124092102050781,0.009084224700927734,1756544300254294756
10.128318786621094,0.005733013153076172,1756544300283459954
10.128067016601562,0.010939598083496094,1756544300316643961
10.129857063293457,0.008390426635742188,1756544300360458631
10.137831687927246,0.0052356719970703125,1756544300387246855
10.138774871826172,0.006524085998535156,1756544300430332807
10.13626480102539,0.01129293441772461,1756544300456906313
10.13003158569336,0.00861978530883789,1756544300496694658
10.11326789855957,0.033946990966796875,1756544300535819699
10.104907989501953,0.021518707275390625,1756544300560870493
10.094188690185547,0.003399372100830078,1756544300598474460
10.086080551147461,0.008226871490478516,1756544300641721239
10.080209732055664,0.009632110595703125,1756544300665752049
10.065572738647461,0.022689342498779297,1756544300716566037
10.059839248657227,0.006232738494873047,1756544300739255161
10.05363655090332,0.0012083053588867188,1756544300783691599
10.047252655029297,-0.00046062469482421875,1756544300805034867
10.041427612304688,0.016891956329345703,1756544300849372471
10.037408828735352,0.007939815521240234,1756544300889983854
10.033843994140625,0.008825302124023438,1756544300915759808
10.045995712280273,0.012513160705566406,1756544300952273399
10.048330307006836,0.004429340362548828,1756544300995650844
10.045585632324219,0.007937908172607422,1756544301019057908
10.045307159423828,0.0005764961242675781,1756544301064163473
10.05372428894043,-0.0012454986572265625,1756544301090461748
10.06203842163086,0.0013861656188964844,1756544301124750805
10.066540718078613,-0.0023965835571289062,1756544301166242093
10.081255912780762,-0.0018873214721679688,1756544301192217537
10.094442367553711,-0.0010099411010742188,1756544301243320504
10.103555679321289,0.0020089149475097656,1756544301264633717
10.107534408569336,-0.002635478973388672,1756544301308786914
10.110845565795898,-0.004722118377685547,1756544301332219878
10.114799499511719,0.006933689117431641,1756544301376391617
10.119020462036133,-0.0027365684509277344,1756544301409977080
10.126901626586914,0.0007510185241699219,1756544301438978327
10.135307312011719,0.002735614776611328,1756544301478416954
10.137350082397461,-0.00814199447631836,1756544301504111087
10.137872695922852,-0.004607200622558594,1756544301546806224
10.13998794555664,-0.0012497901916503906,1756544301578795071
10.13863754272461,-0.004444122314453125,1756544301628812873
10.142232894897461,-0.005513191223144531,1756544301650674057
10.147378921508789,-0.009931087493896484,1756544301694469777
10.146718978881836,2.5272369384765625e-05,1756544301716565491
10.148456573486328,-0.0034322738647460938,1756544301757669109
10.146730422973633,-0.016994476318359375,1756544301807666419
10.145270347595215,-0.018799543380737305,1756544301835759166
10.14323616027832,-0.015809059143066406,1756544301860041522
10.14199447631836,-0.008817434310913086,1756544301906415341
10.138345718383789,0.0002334117889404297,1756544301942330675
10.135351181030273,0.0028760433197021484,1756544301970314307
10.128704071044922,0.0267181396484375,1756544301996066170
10.12391471862793,0.017961978912353516,1756544302040749868
10.115350723266602,-0.025524139404296875,1756544302062517835
10.107498168945312,0.012251853942871094,1756544302109365736
10.097461700439453,0.03196120262145996,1756544302136646320
10.088530540466309,0.048707008361816406,1756544302169392137
10.076054573059082,0.06411027908325195,1756544302214536483
10.066343307495117,0.033350229263305664,1756544302252255180
10.047229766845703,0.03974652290344238,1756544302274547246
10.030359268188477,0.023154735565185547,1756544302314384807
10.000490188598633,0.03415334224700928,1756544302354984328
9.986611366271973,0.027947843074798584,1756544302385543206
9.964171409606934,0.04011279344558716,1756544302422147859
9.951622009277344,0.05562017858028412,1756544302446220561
9.918532371520996,0.04272150993347168,1756544302492318100
9.889124870300293,0.12405276298522949,1756544302530505424
9.870442390441895,0.12778127193450928,1756544302553000435
9.843509674072266,0.1442699432373047,1756544302591783357
9.823652267456055,0.2261751890182495,1756544302633984625
9.768341064453125,0.13319706916809082,1756544302656229698
9.761045455932617,0.12292671203613281,1756544302698978778
9.741206169128418,0.23737525939941406,1756544302739542737
9.705448150634766,0.07199525833129883,1756544302765546139
9.689614295959473,0.025072336196899414,1756544302808174294
9.658845901489258,0.05644559860229492,1756544302840802090
9.621435165405273,0.0061779022216796875,1756544302867418036
9.583799362182617,0.03290224075317383,1756544302910793500
9.544449806213379,0.10312175750732422,1756544302936559823
9.512513160705566,0.14032983779907227,1756544302972525845
9.462541580200195,0.04193878173828125,1756544303016490667
9.421438217163086,0.16034841537475586,1756544303058131991
9.405628204345703,0.15884637832641602,1756544303080591693
9.37093448638916,0.19409656524658203,1756544303126833693
9.32767105102539,0.2570006847381592,1756544303147944379
9.28275203704834,0.2988283634185791,1756544303189097325
9.230873107910156,0.294649600982666,1756544303217553592
9.17341136932373,0.29648685455322266,1756544303252108384
9.140669822692871,0.21812796592712402,1756544303295081351
9.089506149291992,0.4817533493041992,1756544303342033625
9.027315139770508,0.5729482173919678,1756544303362871311
8.959163665771484,0.5023475289344788,1756544303394124976
8.911253929138184,0.4270033836364746,1756544303445182023
8.870880126953125,0.3809809684753418,1756544303465973680
8.836376190185547,0.35869479179382324,1756544303511293269
8.811723709106445,0.29527711868286133,1756544303529460952
8.787186622619629,0.4010821580886841,1756544303571130430
8.769886016845703,0.21097183227539062,1756544303611969226
8.762434959411621,0.09030818939208984,1756544303655335539
8.758559226989746,0.08602023124694824,1756544303677342633
8.757573127746582,0.07746362686157227,1756544303720719743
8.750114440917969,0.15441536903381348,1756544303743391587
8.751991271972656,0.11084818840026855,1756544303785571797
8.754659652709961,0.06937551498413086,1756544303812951215
8.752311706542969,0.11629295349121094,1756544303858407904
8.753830909729004,0.09445476531982422,1756544303892569902
8.756376266479492,0.08908367156982422,1756544303917131033
8.771628379821777,0.024036884307861328,1756544303956615533
8.785767555236816,0.01808309555053711,1756544303996682623
8.795783996582031,0.029691696166992188,1756544304038843097
8.813749313354492,0.011535167694091797,1756544304061098704
8.835204124450684,0.00897979736328125,1756544304103604367
8.853662490844727,0.02707529067993164,1756544304133578603
8.87736988067627,0.023467063903808594,1756544304168670964
8.898885726928711,0.022039413452148438,1756544304212908496
8.919804573059082,0.012743949890136719,1756544304242661332
8.942612648010254,0.005004405975341797,1756544304282018445
8.969734191894531,0.0057392120361328125,1756544304304425182
9.001642227172852,0.0010600090026855469,1756544304345120256
9.021257400512695,0.015513420104980469,1756544304389322147
9.04026985168457,0.011952400207519531,1756544304415075304
9.062199592590332,0.012769699096679688,1756544304455939081
9.081812858581543,0.01859760284423828,1756544304477264140
9.10937213897705,0.0159761905670166,1756544304522569885
9.140501976013184,0.02104496955871582,1756544304559326153
9.172855377197266,0.019295454025268555,1756544304586144900
9.193452835083008,0.016935348510742188,1756544304629212715
9.215591430664062,0.008296966552734375,1756544304653400455
9.237138748168945,-0.004258394241333008,1756544304699696412
9.25948429107666,-0.0073239803314208984,1756544304723490782
9.2781343460083,-0.003439664840698242,1756544304766586165
9.301437377929688,0.0018074512481689453,1756544304808243997
9.316564559936523,-0.0030584335327148438,1756544304835281346
9.334556579589844,-0.0030736923217773438,1756544304888079027
9.352339744567871,-0.015490531921386719,1756544304911042467
9.375362396240234,-0.006926536560058594,1756544304931253573
9.403255462646484,-0.007790088653564453,1756544304975671742
9.440070152282715,-0.009428024291992188,1756544305016499445
9.471351623535156,-0.0038785934448242188,1756544305038848120
9.497125625610352,-0.004176616668701172,1756544305077918226
9.522558212280273,-0.002273082733154297,1756544305116738150
9.550347328186035,-0.004214763641357422,1756544305157349126
9.583693504333496,-0.004999637603759766,1756544305177609545
9.607061386108398,-0.0035605430603027344,1756544305220123194
9.636442184448242,-0.004044055938720703,1756544305264638537
9.665939331054688,-0.005383014678955078,1756544305286238346
9.697059631347656,-0.0066623687744140625,1756544305330314008
9.718982696533203,0.0014009475708007812,1756544305353140838
9.741144180297852,-0.0027709007263183594,1756544305408371409
9.765556335449219,-0.004784107208251953,1756544305431133151
9.785938262939453,0.0006589889526367188,1756544305468895787
9.80138874053955,-0.0046825408935546875,1756544305491940323
9.815206527709961,-0.01092672348022461,1756544305534609006
9.827828407287598,-0.00013017654418945312,1756544305574156564
9.836494445800781,0.0015954971313476562,1756544305599483555
9.853460311889648,-0.003756999969482422,1756544305639223628
9.87732982635498,-0.004798412322998047,1756544305684125485
9.899231910705566,-0.005576610565185547,1756544305712065942
9.917272567749023,-0.004001617431640625,1756544305750915122
9.940389633178711,-0.0029954910278320312,1756544305776274305
9.954768180847168,0.0019221305847167969,1756544305824137358
9.961690902709961,0.003451824188232422,1756544305847317834
9.972047805786133,-0.0007004737854003906,1756544305886129675
9.9810152053833,0.005097389221191406,1756544305926844840
9.995406150817871,-0.003414154052734375,1756544305948279640
10.002827644348145,0.006606101989746094,1756544305985129846
10.010492324829102,0.008457183837890625,1756544306027691510
10.018321990966797,0.011490345001220703,1756544306056524881
10.015600204467773,0.004899501800537109,1756544306095808482
10.018531799316406,0.011180400848388672,1756544306138094274
10.019440650939941,-0.0021047592163085938,1756544306161798696
10.021904945373535,0.012796401977539062,1756544306202167349
10.026641845703125,0.009208202362060547,1756544306234695087
10.031044006347656,0.0021610260009765625,1756544306262198387
10.036977767944336,0.0022606849670410156,1756544306303605089
10.042535781860352,0.00377655029296875,1756544306345086994
10.045997619628906,-0.0010342597961425781,1756544306371586595
10.052680015563965,0.0037136077880859375,1756544306418342879
10.055089950561523,-0.005364418029785156,1756544306442100622
10.063292503356934,-0.0009236335754394531,1756544306485112874
10.067856788635254,0.0059452056884765625,1756544306511377429
10.069067001342773,0.0045833587646484375,1756544306551566782
10.071008682250977,0.003926277160644531,1756544306593831107
10.069761276245117,-0.004270076751708984,1756544306617906877
10.067468643188477,-0.008054256439208984,1756544306658154561
10.068333625793457,-0.007270336151123047,1756544306685467328
10.067678451538086,0.0009207725524902344,1756544306729222568
10.067108154296875,-0.0002884864807128906,1756544306751691502
10.066489219665527,-0.0020804405212402344,1756544306796796149
10.064266204833984,-0.012140274047851562,1756544306838117704
10.055968284606934,-0.03156232833862305,1756544306857297236
10.056394577026367,-0.0026798248291015625,1756544306899940609
10.049629211425781,0.00318145751953125,1756544306937481733
10.038778305053711,-0.0089569091796875,1756544306963538177
10.028587341308594,0.01259756088256836,1756544307009755251
10.02284049987793,0.003445148468017578,1756544307033589974
10.014883041381836,0.0038290023803710938,1756544307071538686
10.005074501037598,-0.033196449279785156,1756544307104253274
9.99454402923584,-0.061280250549316406,1756544307142322435
9.979371070861816,-0.05802106857299805,1756544307191957308
9.955489158630371,-0.057219505310058594,1756544307215614709
9.919524192810059,-0.10086417198181152,1756544307258604681
9.872346878051758,-0.1283872127532959,1756544307282935471
9.817760467529297,-0.3012871742248535,1756544307328375700
9.803922653198242,-0.2638695240020752,1756544307352482403
9.75843334197998,-0.34666943550109863,1756544307396215023
9.639487266540527,-0.19461512565612793,1756544307423753448
9.575715065002441,-0.253275990486145,1756544307475220056
9.528064727783203,-0.33222395181655884,1756544307499612434
9.487203598022461,-0.29861095547676086,1756544307532198595
9.374560356140137,-0.25915443897247314,1756544307565529202
9.30398941040039,-0.40791821479797363,1756544307591627385
9.233872413635254,-0.8474185466766357,1756544307636118124
9.16726303100586,-0.578228235244751,1756544307677891532
9.083145141601562,-0.48708128929138184,1756544307701512424
8.992231369018555,-0.2847428321838379,1756544307747247653
8.916468620300293,-0.3198738098144531,1756544307772186726
8.886322975158691,-0.19690537452697754,1756544307817822939
8.818679809570312,-0.21054363250732422,1756544307840165506
8.746209144592285,-0.22389960289001465,1756544307882723647
8.671469688415527,-0.31444644927978516,1756544307906714392
8.664295196533203,-0.2621192932128906,1756544307946123409
8.622039794921875,-0.17828989028930664,1756544307989609935
8.561820030212402,-0.16732573509216309,1756544308016061952
8.528596878051758,-0.2539036273956299,1756544308059558780
8.520594596862793,-0.18662190437316895,1756544308106050484
8.481256484985352,-0.27178263664245605,1756544308126725983
8.450504302978516,-0.1686868667602539,1756544308164830128
8.43789291381836,-0.19933724403381348,1756544308187278057
8.398408889770508,-0.1223381757736206,1756544308232866289
8.382791519165039,-0.0556255578994751,1756544308261816096
8.376482963562012,-0.09230151772499084,1756544308299579993
8.3621826171875,-0.025753453373908997,1756544308341528585
8.363269805908203,-0.061536312103271484,1756544308369797716
8.369827270507812,-0.07594501972198486,1756544308414401797
8.380971908569336,-0.06838071346282959,1756544308440144438
8.387138366699219,-0.057254791259765625,1756544308469605887
8.397156715393066,-0.05450892448425293,1756544308515306423
8.412046432495117,-0.041359901428222656,1756544308546984044
8.423646926879883,-0.047464609146118164,1756544308575362413
8.445592880249023,-0.03387761116027832,1756544308616496870
8.457791328430176,-0.06384682655334473,1756544308656447189
8.475028991699219,-0.04485654830932617,1756544308681042478
8.490594863891602,-0.05273842811584473,1756544308717517010
8.513274192810059,-0.03522944450378418,1756544308758485615
8.533203125,-0.0277860164642334,1756544308784832140
8.553207397460938,-0.028786182403564453,1756544308827093755
8.575288772583008,-0.014890193939208984,1756544308851179996
8.59799861907959,-0.012335538864135742,1756544308896056453
8.631731033325195,-0.01419687271118164,1756544308938479535
8.662117004394531,-0.010457277297973633,1756544308967475064
8.690829277038574,-0.009691953659057617,1756544309002288838
8.721248626708984,-0.009899377822875977,1756544309028547014
8.751626968383789,-0.010364055633544922,1756544309063488567
8.783761024475098,-0.01049494743347168,1756544309107999172
8.812481880187988,-0.010095596313476562,1756544309149425096
8.840841293334961,-0.0062408447265625,1756544309173028577
8.860721588134766,-0.011757373809814453,1756544309219723375
8.881820678710938,-0.009101390838623047,1756544309249093674
8.911897659301758,-0.008686304092407227,1756544309272140820
8.938674926757812,-0.008333206176757812,1756544309311052548
8.958883285522461,-0.012826919555664062,1756544309343358515
8.977968215942383,0.0018873214721679688,1756544309394274864
8.997286796569824,-0.00010323524475097656,1756544309423065241
9.017265319824219,-0.0010657310485839844,1756544309446294585
9.03293228149414,0.0016775131225585938,1756544309488590336
9.035816192626953,0.008625030517578125,1756544309526290744
9.055856704711914,0.0023446083068847656,1756544309569305308
9.073305130004883,0.0036568641662597656,1756544309591235963
9.084882736206055,0.021202564239501953,1756544309632423922
9.119546890258789,0.0014538764953613281,1756544309671016670
9.137224197387695,0.0036306381225585938,1756544309699974793
9.16001033782959,0.008724689483642578,1756544309740374479
9.182840347290039,0.0070552825927734375,1756544309767118546
9.203874588012695,0.008530378341674805,1756544309810569180
9.232406616210938,0.019403696060180664,1756544309831537444
9.255431175231934,0.004661083221435547,1756544309869083974
9.267803192138672,0.007479190826416016,1756544309915043456
9.276312828063965,0.009819984436035156,1756544309951179082
9.30483341217041,0.006291389465332031,1756544309971557081
9.301305770874023,0.0015444755554199219,1756544310013438778
9.307374954223633,0.0124664306640625,1756544310051521773
9.316646575927734,0.011312484741210938,1756544310092945732
9.318970680236816,0.008028030395507812,1756544310114040518
9.327346801757812,0.008877277374267578,1756544310154283491
9.341171264648438,0.011242151260375977,1756544310198124903
9.354156494140625,0.007449150085449219,1756544310219997208
9.365182876586914,0.00937795639038086,1756544310255771365
9.36365795135498,0.002228260040283203,1756544310294862458
9.360607147216797,0.004143476486206055,1756544310334753137
9.362325668334961,0.00322723388671875,1756544310367018829
9.36629867553711,0.0038475990295410156,1756544310395344920
9.367295265197754,-0.0022439956665039062,1756544310438899610
9.372135162353516,0.0028982162475585938,1756544310465072223
9.37661361694336,0.006733417510986328,1756544310508289927
9.383996963500977,0.020091533660888672,1756544310550694919
9.395898818969727,0.01017141342163086,1756544310573613669
9.404153823852539,0.008042097091674805,1756544310611828182
9.41998291015625,0.013083934783935547,1756544310641598901
9.435458183288574,0.007129669189453125,1756544310677062162
9.437459945678711,-0.007010936737060547,1756544310717565397
9.445680618286133,-0.0006036758422851562,1756544310753637169
9.446365356445312,-0.0067882537841796875,1756544310778923421
9.452857971191406,-0.0017886161804199219,1756544310819589386
9.451147079467773,-0.007559299468994141,1756544310857012276
9.442846298217773,-0.017108440399169922,1756544310895446485
9.455682754516602,-0.002342700958251953,1756544310916793481
9.46263599395752,0.017362594604492188,1756544310962260891
9.471759796142578,0.010956287384033203,1756544310999106389
9.484893798828125,0.004797935485839844,1756544311020142543
9.481050491333008,-0.0033245086669921875,1756544311060576298
9.485395431518555,0.012221336364746094,1756544311102538588
9.511483192443848,0.0201568603515625,1756544311139671979
9.528061866760254,-0.006215572357177734,1756544311161234124
9.526925086975098,-0.011044502258300781,1756544311207698751
