gyro_z,stamp
1.6865772474403493,1756667315207413896
1.578746732134372,1756667315251484950
1.7954395217958372,1756667315316521049
1.7518815880604088,1756667315357759203
1.8302720147613436,1756667315420724713
1.9250880319587886,1756667315473050879
2.0478476169656497,1756667315506767442
1.9027900923239067,1756667315564192640
1.9025760463401675,1756667315614759195
1.9866332321972586,1756667315653714267
1.8367759085805155,1756667315714674660
1.7518659143671393,1756667315761159874
1.7439411929072812,1756667315806607328
1.6908308513658121,1756667315848645721
1.4194732545139268,1756667315914984437
1.4035679200161248,1756667315952168649
1.4661913658920676,1756667316011605751
1.461217688439414,1756667316053225224
1.4019364627739415,1756667316117947327
1.2776732042394578,1756667316156726561
1.2507282585857902,1756667316197368702
1.1063156356532127,1756667316260210774
1.128108327087015,1756667316305104440
1.1007941938433796,1756667316360784394
1.0087146664001048,1756667316410805865
0.901470423951745,1756667316461807394
0.7629271191391163,1756667316512183949
0.7046884608417749,1756667316548762813
0.6374208523621783,1756667316610785990
0.594986120980233,1756667316657017627
0.5152754481378943,1756667316704882126
0.4365299649499357,1756667316766152381
0.3744302371479571,1756667316816733693
0.2908183932150714,1756667316858649221
0.21686952658556402,1756667316903919177
0.15510669657588005,1756667316958139051
0.11816074493899942,1756667317003991749
0.07230549146980048,1756667317063659352
0.039008069244213406,1756667317108782575
0.002914028750732541,1756667317146630781
-0.026060356482863426,1756667317207638527
-0.034117455318570133,1756667317247173111
-0.04796075612911954,1756667317304578731
-0.06324275811575353,1756667317347119646
-0.07027464879583567,1756667317404634833
-0.0969792813565582,1756667317450314351
-0.11851544673927128,1756667317517058213
-0.10814023793581873,1756667317559783740
-0.10122449400741607,1756667317611752011
-0.05107439578650519,1756667317653495390
-0.06930960241961293,1756667317711618312
-0.07792535769194364,1756667317750773474
-0.054019265998154875,1756667317801028885
-0.04796883925236761,1756667317848352514
-0.03357235780358314,1756667317906793939
-0.015860695581883192,1756667317969990712
0.00040759383328259,1756667318012533193
-0.021505905505269766,1756667318048141927
-0.020183423724025488,1756667318112400458
-0.012226499574258923,1756667318152410128
-0.014339389789616689,1756667318210578007
0.0025113912262022496,1756667318256047763
0.005905882163555361,1756667318313041284
0.025952329552732408,1756667318354511665
0.023066849490627647,1756667318414458866
0.01974472722131759,1756667318465277546
0.0349007337782532,1756667318509207990
0.01697369130770676,1756667318554073995
0.03176733040809632,1756667318616045660
0.028083302938379347,1756667318657335470
0.04536781441047788,1756667318704866957
0.06695318325283006,1756667318761840187
0.09180746522825212,1756667318815244204
0.06306909295299556,1756667318856915383
0.05773629787936807,1756667318901583522
0.09618963515013457,1756667318963811324
0.11096417459985242,1756667319006760237
0.14608620879799128,1756667319047294119
0.17246240311861039,1756667319105197874
0.17009301848802716,1756667319153411203
0.16946815622132272,1756667319200423919
0.20748637222195976,1756667319253791334
0.22961432322254405,1756667319316530409
0.22851900964369998,1756667319356017482
0.23121219062805176,1756667319399701680
0.23043215605057776,1756667319463268486
0.22721644007024588,1756667319506312399
0.20332030112249777,1756667319555003528
0.2148741838601418,1756667319614564340
0.19595448199752719,1756667319654985671
0.2211550743514672,1756667319701253219
0.1915816124957055,1756667319763940534
0.18597231163503603,1756667319808843318
0.17905081067793072,1756667319861744207
0.14891153182461858,1756667319904210469
0.13336089793220163,1756667319962928020
0.10349014522135258,1756667320007826647
0.07627269443683327,1756667320052160190
0.017125558383762837,1756667320121480005
-0.049908698260784146,1756667320156332155
-0.11950648827850818,1756667320201819166
-0.20047300223167985,1756667320258744935
-0.3208794351820834,1756667320304965384
-0.4227224387731403,1756667320348485179
-0.507783879250288,1756667320411899598
-0.6123674618874211,1756667320466253493
-0.6769804620279465,1756667320520065786
-0.8059265450146049,1756667320567301787
-1.0350144909033552,1756667320613426660
-1.0641003611534834,1756667320656180705
-1.095744848208502,1756667320697209299
-1.1640619763210416,1756667320772986625
-0.9184090843927115,1756667320800544181
-1.0094385377168655,1756667320865886478
-1.4639104902315885,1756667320914048070
-1.6272438153545372,1756667320959871525
-1.613862449027598,1756667321004523417
-1.5656021427283995,1756667321063130846
-1.423996156271547,1756667321114200254
-1.5144663296677172,1756667321156415668
-1.6110298337452114,1756667321200235472
-1.5521690647155046,1756667321253961684
-1.4631718599274754,1756667321303128410
-1.1704896552991122,1756667321359485150
-1.4977511274199933,1756667321402115071
-1.3928948554247618,1756667321464807111
-1.3184214452784508,1756667321510602868
-1.3183927169456147,1756667321556770944
-1.3854941844046116,1756667321604515260
-1.142470595500432,1756667321646671753
-1.2059241996183991,1756667321706445747
-1.2043781610708684,1756667321753253298
-1.2139550062865019,1756667321807178012
-1.1194765381086618,1756667321849146277
-1.0827397432448342,1756667321907510059
-1.1305405257306993,1756667321945690810
-1.1905839606923982,1756667322023221612
-1.1845867420351133,1756667322063114474
-1.1685520405452698,1756667322104293162
-1.1000804940275848,1756667322147942947
-0.9409776856345125,1756667322209249102
-1.0464582501016557,1756667322264301842
-0.9666082124030217,1756667322310801261
-0.9419767930675298,1756667322347974271
-0.9591497727241367,1756667322404020394
-0.787088093072176,1756667322466053432
-0.7510642404239625,1756667322507974263
-0.7272417671782896,1756667322551472211
-0.6683161104600877,1756667322612667151
-0.626981897294987,1756667322653554311
-0.7280564257679507,1756667322714038705
-0.6189014862328768,1756667322754569611
-0.5073700652727857,1756667322806591185
-0.4535492324656807,1756667322852152057
-0.38644957008445635,1756667322911720991
-0.31750139300210867,1756667322948713443
-0.20248321229964494,1756667323009419212
-0.1100906325308606,1756667323048809547
0.002103890451602638,1756667323108105558
0.10968852897267789,1756667323159905738
0.22041420255036792,1756667323197494629
0.3361037096902728,1756667323260619524
0.5207942943517119,1756667323301436815
0.6042420913428068,1756667323361534349
0.5451122709047049,1756667323404045645
0.6310369927515276,1756667323452638917
0.6787937860200182,1756667323509758567
0.7136027438528836,1756667323552339671
0.6239944315012544,1756667323614622734
0.6689874040449504,1756667323653414968
0.6924735261555761,1756667323715066110
0.634168316187337,1756667323758176133
0.6527488290295005,1756667323811943140
0.7054325133059174,1756667323852385776
0.7622573646213859,1756667323908336316
0.7440457239127718,1756667323949541990
0.835495790858753,1756667324010247621
0.8064023629259318,1756667324050460793
0.8150168355051428,1756667324105247621
0.7961182004211005,1756667324146349344
0.7419865019465797,1756667324208379765
0.6829254563627765,1756667324250887044
0.6648281545341015,1756667324305599463
0.6055952938469127,1756667324347373685
0.5113267789557576,1756667324408347983
0.43505564801953733,1756667324451088623
0.36326675552036614,1756667324497082848
0.2959192535337061,1756667324558811632
0.24503657685918734,1756667324605280837
0.1791169478520751,1756667324655261414
0.13244187137670815,1756667324706463508
0.06884476184414234,1756667324766170074
-0.018932495456188917,1756667324811810533
-0.08363107191771268,1756667324851288764
-0.13388704061880707,1756667324909575275
-0.24382634316943586,1756667324948276984
-0.3431361275296658,1756667325018501630
-0.38305582564580254,1756667325060294963
-0.6796807834915817,1756667325106989689
-0.8640269061587751,1756667325147663570
-0.9772547208275646,1756667325205311406
-1.0997104432471096,1756667325265463469
-1.027902777729556,1756667325305217828
-1.0676096119140275,1756667325363844028
-1.1571556604038924,1756667325402718115
-1.5666013969611376,1756667325464432740
-1.7330115459780209,1756667325508534103
-1.6861088967715623,1756667325560805605
-1.5938639563545585,1756667325605275188
-2.059776105409488,1756667325661477578
-2.157469247774221,1756667325711204827
-2.313154520424083,1756667325752740259
-2.156915709566325,1756667325813317027
-1.9609103925039526,1756667325855908138
-2.22521050991863,1756667325899131565
-2.052079083820805,1756667325958939764
-2.229416262664832,1756667326013656070
-2.1916270356313325,1756667326056626273
-2.1245744537599385,1756667326099989976
-1.824273888444528,1756667326148192722
-1.8604899735227227,1756667326215602223
-1.843600378561765,1756667326257554384
-1.7653488311488181,1756667326306995681
-1.5032003966197371,1756667326349724214
-1.5492240193570033,1756667326417654861
-1.5475155799221247,1756667326461236703
-1.5102164023127407,1756667326511480047
-1.2687856445126235,1756667326564936500
-1.0170327065433376,1756667326598310718
-0.9162392545994371,1756667326668884618
-0.8777865853197873,1756667326722428329
-0.9128979133246466,1756667326748085013
-0.7613564210049808,1756667326798846436
-0.8371114184709731,1756667326859654302
-0.9911376297976822,1756667326904366515
-0.9563902444941923,1756667326962448958
-0.9435632258981932,1756667327006020075
-0.8729630421884358,1756667327052677682
-0.719877893993631,1756667327117514791
-0.6349976614154875,1756667327157013177
-0.5301995200142264,1756667327200575813
-0.46616679524676874,1756667327260281945
-0.39542232985049486,1756667327300466148
-0.3179306643586606,1756667327362879666
-0.24667177368327975,1756667327414697372
-0.19281390468031168,1756667327459193024
-0.11271879180357791,1756667327512357387
-0.03479365971079096,1756667327559231961
0.03265905861835927,1756667327605829497
0.09365887338854373,1756667327659992456
0.21266627036593855,1756667327707360897
0.2792103330567479,1756667327750826257
0.36197619016375393,1756667327814301321
0.4655442496724427,1756667327852286961
0.4637524154232815,1756667327910091898
0.5580069559356198,1756667327950956385
0.640759340428398,1756667328012047609
0.7930391654800624,1756667328049335301
0.9093040881990455,1756667328112792199
0.9264661856424063,1756667328149695339
1.0329764979970641,1756667328211621330
1.0877545874528587,1756667328253932880
1.195609424073249,1756667328312079202
1.286506156945601,1756667328356280034
1.2961819717157632,1756667328402409106
1.3348808086439967,1756667328459546934
1.4693146909549832,1756667328500340753
1.6588737527336925,1756667328559839920
1.9093931455127895,1756667328608033596
1.699293074415531,1756667328653140752
1.824503801034647,1756667328704473031
1.7824217303269543,1756667328760209322
1.5949838959487388,1756667328812431272
1.916065469659865,1756667328861317005
1.6971402441114187,1756667328908184016
1.6078651478011161,1756667328960829403
1.2807244866117835,1756667328997155874
1.2745339071108028,1756667329057944937
1.2682905139364302,1756667329103934367
1.321096914164722,1756667329146620274
1.3364582411441952,1756667329207458372
1.3233869371316396,1756667329255887700
1.0893070904850028,1756667329316054401
1.0351152199283242,1756667329358120117
1.1021314820237458,1756667329400510601
1.1202019728217274,1756667329465287738
1.1331591573972255,1756667329510303055
0.9738553746566176,1756667329561927260
1.030177822961472,1756667329610672335
1.0136894424641505,1756667329652651382
0.9705703808423132,1756667329706684293
0.9584540161732584,1756667329759753309
0.7980330461133271,1756667329804395686
0.7872580658141524,1756667329850020558
0.8674365727193654,1756667329915464681
0.7586268163714558,1756667329959985304
0.671450012799236,1756667330000903890
0.7033326876545325,1756667330065728330
0.8139169053602964,1756667330105960658
0.865128680408001,1756667330147709709
0.9180115065965802,1756667330206324856
0.9994758245730773,1756667330254154442
1.0633412991147488,1756667330312936836
1.1322312329858542,1756667330359143332
1.200615346474573,1756667330409327936
1.2166632912550122,1756667330458792625
1.188106082713697,1756667330502784192
1.1670630111321807,1756667330560834493
1.0334206393955392,1756667330609710945
1.1068986393939704,1756667330649774222
0.9327850525724934,1756667330728432975
1.096980426037684,1756667330749048537
0.9808074181047268,1756667330810097093
0.9081804674343439,1756667330852925206
0.8166412334386259,1756667330908470470
0.7350765739530325,1756667330953040577
0.709809848732315,1756667331015561268
0.6683355439882726,1756667331054367043
0.5758391477130353,1756667331099754366
0.48677522646822036,1756667331162384488
0.4125386847436894,1756667331207849217
0.2960098130707629,1756667331264802883
0.06037336299696472,1756667331308852770
-0.21224386659823358,1756667331350459201
-0.4257787919640541,1756667331411845696
-0.6157732253931463,1756667331459464332
-0.8148898861408234,1756667331517264546
-0.941395125716459,1756667331563148807
-1.3043224378351588,1756667331605258804
-1.3366609161756933,1756667331652150301
-1.3084349802965298,1756667331698062050
-1.2525642511472106,1756667331750772821
-1.510780160796363,1756667331812299739
-1.6566251106859418,1756667331851483223
-1.514999565509148,1756667331922033927
-1.6152178270430304,1756667331964842198
-1.7776642532125115,1756667332011697807
-1.7308700191359967,1756667332057205391
-1.493702588676475,1756667332108992020
-1.5620470896400511,1756667332148297385
-1.6353219523597509,1756667332218963395
-1.548506072446704,1756667332255182573
-1.4909916435871273,1756667332304001353
-1.3836760480343364,1756667332363970808
-1.2456499242261052,1756667332410032230
-1.3481573985926807,1756667332456106638
-1.2746236798856407,1756667332506471423
-1.1849128042384982,1756667332549562498
-1.0846878180899657,1756667332606606185
-1.0006230094740167,1756667332659137645
-0.9215952492821962,1756667332703777031
-0.8641594983208924,1756667332762760388
-0.7852342889681458,1756667332814087089
-0.7818488198835403,1756667332862316099
-0.6300688234195113,1756667332903389664
-0.6071335752066225,1756667332954320011
-0.554177271974273,1756667332998476353
-0.5035352945132181,1756667333057856251
-0.4790539224203676,1756667333111312769
-0.41742213392071426,1756667333158083838
-0.3531599257411435,1756667333199051465
-0.32871677524317056,1756667333260136843
-0.3282670222260058,1756667333305397243
-0.30574718695506453,1756667333359783192
-0.35586676439642906,1756667333404119763
-0.3803658683472313,1756667333452139688
-0.4120639261826873,1756667333501483276
-0.5184364205496386,1756667333557249252
-0.5924458114467561,1756667333600165770
-0.7209950666446239,1756667333661559786
-0.7292167063141242,1756667333708675869
-0.8014007665487006,1756667333748785981
-0.8847866247823695,1756667333816307296
-0.9446013876739889,1756667333847864639
-1.0505629702100996,1756667333903677686
-1.0601147190399351,1756667333966653762
-1.0560914845708758,1756667334017521804
-1.0201306200623512,1756667334060733427
-1.006429857764393,1756667334107599798
-1.0516968713644892,1756667334151975300
-1.1009214885570109,1756667334209138611
-0.9189557001963258,1756667334254600561
-1.0115511111952364,1756667334299926875
-1.1232437861771323,1756667334356391412
-1.021638713967055,1756667334407436177
-0.8171636002524756,1756667334450881703
-0.8079576726749074,1756667334498706951
-1.2211445015426725,1756667334556226997
-1.1839757520509884,1756667334617630825
-0.9526660970449448,1756667334662684050
-1.2184297909997404,1756667334720527365
-1.2293771414123476,1756667334750423086
-1.1880613509137183,1756667334798460418
-1.163968082940206,1756667334855825145
-1.0984286925094202,1756667334914948349
-0.9353704046378843,1756667334958519296
-0.7978025192432106,1756667335002467033
-0.8200598246920854,1756667335061781444
-0.7675498297475278,1756667335107571311
-0.7371028661299497,1756667335157994108
-0.7637182093611918,1756667335202679738
-0.6892021551183425,1756667335264406909
-0.5997561920238659,1756667335310533915
-0.5043330133929849,1756667335350764020
-0.45389692364633083,1756667335416285372
-0.39322966169938445,1756667335469559077
-0.31681855754950083,1756667335508714801
-0.22568978970311582,1756667335549900975
-0.13972399054991547,1756667335609318301
-0.09113820003485307,1756667335650673435
0.017554620323702693,1756667335708508806
0.12029250342957676,1756667335750824875
0.18635183082288131,1756667335816093033
0.31671179142640904,1756667335857405304
0.396293255077675,1756667335901498102
0.4338429982736707,1756667335960103504
0.6989308118782938,1756667336002450587
0.8186398654789664,1756667336049134247
0.878548718566075,1756667336109263968
0.9554143979176879,1756667336150456905
0.954476109108422,1756667336206100891
0.9382793414834887,1756667336253680620
1.2119190402291715,1756667336297286351
1.2414664191156626,1756667336356257635
1.3033565702345222,1756667336404335790
1.0754667266001925,1756667336451763232
0.8379726126287133,1756667336499471186
1.0268292643732857,1756667336564504088
1.169789729624521,1756667336614383481
1.0829292396657402,1756667336659488332
0.8556803758684546,1756667336700170374
0.881999486256158,1756667336761796686
0.9389941486143507,1756667336810293603
0.8680842344611883,1756667336848487330
0.8386780652645975,1756667336905638387
0.8324675450995564,1756667336949843755
0.79957552235201,1756667337012087128
0.853416506011039,1756667337054096840
0.7601199473711895,1756667337109233383
0.6956855410672724,1756667337161043081
0.6158341363617219,1756667337201732412
0.5462163452021778,1756667337256861086
0.4232381601314992,1756667337314684254
0.44022292653890327,1756667337355227590
0.3703844675756991,1756667337399437876
0.29187224390544,1756667337457256417
0.2304548531966284,1756667337514018844
0.17543928026780486,1756667337554673021
0.10343846194073558,1756667337612717081
0.07085261987149716,1756667337660196271
0.028473959347233176,1756667337698302221
-0.09132800503075122,1756667337761328978
-0.12042926946096122,1756667337811924072
-0.13010138443578034,1756667337860992884
-0.19650535585505713,1756667337902512653
-0.16371014756523072,1756667337957991951
-0.18674077089317143,1756667338003284732
-0.19544821478566154,1756667338050262012
-0.384079886790365,1756667338102456793
-0.4874610027335584,1756667338159820695
-0.4704268035283312,1756667338205943545
-0.7008548870370723,1756667338251455802
-0.7961473591430113,1756667338313233757
-0.8870424414789304,1756667338361125171
-0.9988887945809402,1756667338403156550
-0.9877276647174731,1756667338463408953
-0.8146831328785047,1756667338511153143
-0.8642311079464853,1756667338550260774
-1.1496760451854207,1756667338612307107
-1.2481259565255605,1756667338658537281
-1.1706720240917057,1756667338713518757
-1.152787364045158,1756667338755073048
-1.1291043808022514,1756667338813359528
-1.178342114392668,1756667338862748745
-1.2622381490226835,1756667338907438090
-1.1350249296091497,1756667338957325610
-1.1647540813582018,1756667338997375070
-1.1685840384606272,1756667339061745066
-1.104926439192146,1756667339108056018
-1.201955611076206,1756667339151740130
-1.2018290862478316,1756667339210830884
-1.0846847525835037,1756667339257011679
-0.9552204724322073,1756667339315230686
-0.9404447364658117,1756667339351883177
-0.7786019520871341,1756667339415310078
-0.6314487559292465,1756667339463044113
-0.7316307057198137,1756667339508882251
-0.6599721184037626,1756667339551319420
-0.5847102072592825,1756667339599171817
-0.6185273255258799,1756667339667650689
-0.654124215900898,1756667339707463304
-0.6707523032827303,1756667339748965962
-0.6236978913228959,1756667339811350886
-0.665748627813533,1756667339855673429
-0.6844294524788856,1756667339917741981
-0.6994935993142426,1756667339960236147
-0.722367361145094,1756667340003284483
-0.6945621788771823,1756667340061429077
-0.6403309155292809,1756667340105626036
-0.7187377642411739,1756667340161416880
-0.6990547516187653,1756667340205089448
-0.6978411457538605,1756667340255209388
-0.5364566754586995,1756667340311833250
-0.4124512974675745,1756667340349954244
-0.5969163819253445,1756667340410012716
-0.6035654553133063,1756667340452884718
-0.5925239307843149,1756667340510254074
-0.5549858037419617,1756667340555209877
-0.5056355807036161,1756667340609633929
-0.4838654396161437,1756667340646573823
-0.47961184913665056,1756667340707918212
-0.4075944459626917,1756667340753049480
-0.4101650842502713,1756667340797849596
-0.345621320492588,1756667340854822526
-0.26835452039167285,1756667340902122162
-0.2453883124552667,1756667340950847718
-0.2642477147318423,1756667341009905606
-0.2542354908809066,1756667341049952595
-0.21601509909750893,1756667341112880205
-0.18619338762154802,1756667341156524125
-0.15614525992795825,1756667341212665632
-0.12493805687781423,1756667341259382071
-0.08758140001818537,1756667341306564738
-0.07499086910765618,1756667341347351848
-0.060768236887175586,1756667341407756842
-0.03675437923893332,1756667341455770837
-0.018979658911935985,1756667341502746024
-0.02045319716935046,1756667341550202382
-0.03574060318432748,1756667341610586432
-0.03045146046578884,1756667341655447366
-0.03361820401996374,1756667341701186323
-0.026292578070657328,1756667341760023530
-0.025602304741274565,1756667341809239856
-0.011170773025602102,1756667341846534193
0.00016866605356335648,1756667341912722571
-0.005019107325002551,1756667341960971587
-0.017406715735793114,1756667341999353941
-0.01990282624401152,1756667342059489151
-0.017305133472196758,1756667342103187912
-0.019003948968835175,1756667342147053581
-0.019278627108084038,1756667342205207307
-0.014126174341887236,1756667342262356131
-0.01757400269061327,1756667342310576568
-0.018907004225999117,1756667342358783044
-0.010028110832441598,1756667342402805374
-0.0025158938523381948,1756667342459420615
-0.003734264538157731,1756667342506114790
-0.028075960451038554,1756667342557962441
-0.03754635069426149,1756667342610356810
-0.03576932709338143,1756667342650855094
-0.03429575213603675,1756667342714416875
-0.055213885466306234,1756667342754863753
-0.07596006507892161,1756667342805837725
-0.08562766896001994,1756667342861455200
-0.10458005145564675,1756667342904299630
-0.1122777473218739,1756667342963305032
-0.09631336778774857,1756667343008002078
-0.1040845578071603,1756667343051571174
-0.10476323835691437,1756667343108162089
-0.12974733110686065,1756667343149989670
-0.11060742144845426,1756667343206035135
-0.08110320787900127,1756667343249714227
-0.0554153021229431,1756667343310142067
-0.05969896768592298,1756667343352051895
-0.048819488570094105,1756667343411996069
-0.017601486252620816,1756667343453125974
-0.021829735910519957,1756667343505525881
-0.028728088553994894,1756667343566986870
-0.027027993361931294,1756667343614730011
-0.01369586862064898,1756667343655534944
-0.0005902389101684093,1756667343700732783
-0.006069164040032774,1756667343757786408
-0.010412669610464945,1756667343806532771
-0.005927113307639956,1756667343862107519
-0.0009682110548019408,1756667343905704481
-0.010878071378916502,1756667343958444760
-0.013193710897117853,1756667344010007872
-0.026302684666821733,1756667344055695150
-0.050556708666495975,1756667344124977092
-0.08435363131947815,1756667344156909660
-0.10972940894216299,1756667344200370521
-0.13892725978884846,1756667344260914420
-0.23536676944140345,1756667344323100910
-0.3342713809260167,1756667344358850421
-0.44231961750565096,1756667344403041331
-0.492894160984084,1756667344466251543
-0.6271580657493323,1756667344510287174
-0.6624282217388973,1756667344555358585
-0.9278403016004595,1756667344601180359
-1.0214108186345547,1756667344665125928
-1.1555943686552346,1756667344709121827
-1.287492683638353,1756667344757392486
-1.1185482921581715,1756667344800129850
-1.1490636440293165,1756667344857340060
-1.2901042862366885,1756667344901674022
-1.3630759642263874,1756667344948262343
-1.3314100387441576,1756667345010464853
-1.60864717875747,1756667345051382660
-1.4146454004375264,1756667345118528526
-1.5947858974840492,1756667345152723698
-1.5022388936057687,1756667345215332293
-1.8601913952305913,1756667345258318165
-1.9162863886021078,1756667345314157368
-1.9566687987688929,1756667345358626660
-1.6265277654901147,1756667345413890687
-1.8051036356054246,1756667345456878029
-1.7863791829412512,1756667345501268671
-1.5290728307017125,1756667345551248988
-1.7286483323704451,1756667345608142322
-1.835819680666551,1756667345649198004
-1.7977066405736841,1756667345708272188
-1.8191446351855993,1756667345753694954
-1.6648140729092993,1756667345812376951
-1.680565145522356,1756667345849064109
-1.7279724869448692,1756667345921251035
-1.6326796642541885,1756667345960711886
-1.4666618581258226,1756667346006659674
-1.4219240846149623,1756667346057194680
-1.4382393720597029,1756667346114301720
-1.3045429983912036,1756667346158577304
-1.3223733823550865,1756667346203858385
-1.2004990432914346,1756667346263668881
-1.1321561575904489,1756667346306982426
-0.941385888335295,1756667346352809932
-1.02926561616268,1756667346418311697
-0.9960002332963049,1756667346457066679
-0.9062412704087328,1756667346501658124
-0.8074067064598203,1756667346555018621
-0.7294399177925661,1756667346599194017
-0.6598438568916172,1756667346659601477
-0.5919391709184274,1756667346712266203
-0.5137029039477929,1756667346756380817
-0.4476510982066393,1756667346799991955
-0.3478231804482639,1756667346861750285
-0.2717941390154883,1756667346917965126
-0.19975711214728653,1756667346960175724
-0.14811297362111508,1756667347001877691
-0.11154505629464984,1756667347064131027
-0.0987365371119231,1756667347105060964
-0.07688961616158485,1756667347151342504
-0.03231935990415513,1756667347208630918
0.02623168476484716,1756667347248730382
0.06068852443341166,1756667347309210003
0.07823426676541567,1756667347352346343
0.08374595483392477,1756667347396418267
0.09370693987794221,1756667347457778612
0.07604592507332564,1756667347501629968
0.0724811270039063,1756667347562948278
0.07163991570915096,1756667347605616838
0.06874374234676361,1756667347667738168
0.045469591669738296,1756667347714341426
0.03285881834663451,1756667347764254888
0.02941480236686766,1756667347802671392
0.025359223872423172,1756667347858822564
-0.024377807757351547,1756667347909687691
-0.017607651899103075,1756667347947949337
-0.02820652532763779,1756667348009571917
-0.04210445164144039,1756667348053622470
-0.06548698917403817,1756667348113118921
-0.08047634358890354,1756667348153256693
-0.07392672756477259,1756667348199895673
-0.04947630253527313,1756667348261477870
-0.059056784449145194,1756667348299535849
-0.06568236062675714,1756667348361429785
-0.06938664168491959,1756667348413683050
-0.060688304904848334,1756667348454101844
-0.0606076216653455,1756667348503182314
-0.029950346056371927,1756667348555843369
-0.011514641534537077,1756667348613485061
0.01160259386152029,1756667348654855885
0.057575925412587825,1756667348710633609
0.09842639327608049,1756667348748053441
0.1545487826652825,1756667348807521794
0.1844061617294792,1756667348851973518
0.19515376705303789,1756667348909903968
0.21023616524972022,1756667348956523988
0.24812351951468736,1756667348998261298
0.3228635981932748,1756667349059900719
0.46321903662383557,1756667349100480361
0.602116397857666,1756667349159149523
0.710658627721481,1756667349212392062
0.8122192509900779,1756667349254268016
1.040743697943166,1756667349303881253
1.1851638448853046,1756667349360688705
1.328011581018567,1756667349406175269
1.1995255935899913,1756667349457488790
1.354254856981337,1756667349498091250
1.443399405848235,1756667349549053698
1.443786920323968,1756667349598521564
1.5166297030365095,1756667349658446470
1.614390705987811,1756667349707068190
1.6473184503111988,1756667349763802229
1.6344447922157124,1756667349805942793
1.6546606724578887,1756667349848550126
1.9515402785465121,1756667349914753673
1.612382081380114,1756667349963718541
1.6289666524818167,1756667350005660504
1.9046133971270174,1756667350047940021
1.9093900520084426,1756667350111925755
1.7429074800303206,1756667350168887503
2.0339880693200976,1756667350202556110
1.9663647744301707,1756667350260005447
1.8336441378770396,1756667350306251196
1.8838588874051347,1756667350372088590
1.5541606437610462,1756667350400554948
1.5037107898816466,1756667350466941977
1.6029253771258518,1756667350509001439
1.3783429665337317,1756667350553611252
1.4296962260697037,1756667350612117145
1.4734078883621842,1756667350652378977
1.602698407993652,1756667350699740699
1.6024617966460064,1756667350766377624
1.499496197079774,1756667350814072602
1.422059037066996,1756667350857897574
1.3151632880754769,1756667350898175616
1.2586877570566721,1756667350959601450
1.2124132272284478,1756667351014050038
1.133203901044093,1756667351052340246
1.015710000806488,1756667351116508181
0.8809742320291698,1756667351156966397
0.8121543347798288,1756667351198738899
0.7287717743739486,1756667351259262350
0.6566493364945054,1756667351305226177
0.5456735459584743,1756667351349042380
0.4398146549202502,1756667351410885590
0.3487206736491353,1756667351455828470
0.2639233100190759,1756667351519742467
0.1861076470951084,1756667351557921879
0.1251563300457783,1756667351603169888
0.07641731317481026,1756667351647450736
0.03810065709613264,1756667351706650711
0.020708044335246086,1756667351749278080
-0.03073097993992269,1756667351811880254
-0.09033204829110764,1756667351849567279
-0.12076736796088516,1756667351908243650
-0.1310951660424471,1756667351947269316
-0.12491736574238166,1756667352004023180
-0.11684517814218998,1756667352064137916
-0.14031145880371332,1756667352103428612
-0.15214223637385293,1756667352166790401
-0.13035875112190842,1756667352211781657
-0.1226017924353946,1756667352253615064
-0.09242159333452582,1756667352303630420
-0.07918424341268837,1756667352359483716
-0.0718494702167809,1756667352401671651
-0.05506617734581232,1756667352472016708
-0.034039893959648904,1756667352517710231
-0.029026260556653142,1756667352568299151
0.0019969048872590066,1756667352607696526
0.015901757214218378,1756667352648790674
0.01991532003658358,1756667352706383160
0.06924582958081738,1756667352748978000
0.09673675386793912,1756667352811913122
0.12730304319038988,1756667352853936731
0.1495621267668903,1756667352910615127
0.1739326648376882,1756667352950301809
0.18794868285395205,1756667353014611427
0.1848401655871421,1756667353054088081
0.2050655114427209,1756667353115641489
0.18203953867405653,1756667353159286258
0.17183568309620023,1756667353205072074
0.1567214702218771,1756667353269135411
0.166752500444185,1756667353306123558
0.16047713700309396,1756667353364290674
0.12680386162456125,1756667353407931704
0.12308690887503326,1756667353455149229
0.10597907127439976,1756667353515713138
0.10611145924404264,1756667353561462578
0.09128978433646262,1756667353601809895
0.09841320126643405,1756667353662054738
0.10998805081099272,1756667353707923439
0.12068960517272354,1756667353763858304
0.10737336093652994,1756667353806444663
0.10034363907389343,1756667353861327305
0.12867270530760289,1756667353909090179
0.1354944406040013,1756667353951645130
0.1261401975490153,1756667354007744547
0.11874763555452228,1756667354067060305
0.11379121609125287,1756667354110765482
0.11044177769427188,1756667354152832750
0.11065813356172294,1756667354217278304
0.11034540510363877,1756667354259347972
0.09752635615505278,1756667354302125147
0.09939893758483231,1756667354359197130
0.14387303851172328,1756667354399341924
0.10504332814808004,1756667354464533356
0.1258192558735609,1756667354506165410
0.1118881414141506,1756667354549471200
0.11039124750741758,1756667354623801992
0.09482694537937641,1756667354663673798
0.06288301238883287,1756667354704651959
0.03518230239488185,1756667354764134470
-0.010749617781490087,1756667354815642754
-0.0712418355550617,1756667354849598894
-0.11313866237550974,1756667354908469074
-0.19927118097338825,1756667354949057664
-0.3146563233612105,1756667355008493441
-0.25421775617077946,1756667355049400435
-0.536088398847729,1756667355106711230
-0.6830648943004198,1756667355164956782
-0.8110834762491286,1756667355211152197
