ekf_x,ekf_y,ekf_yaw,stamp
89673.21982255892,43169.36627157079,-0.5292091377722064,1756667367198259547
89673.37938728959,43169.27323860284,-0.5513311002252133,1756667367236262649
89673.53673976674,43169.17647655874,-0.57368368226358,1756667367237968575
89673.69189023448,43169.07622174537,-0.5960362643019467,1756667367256124986
89673.84489164145,43168.97235011642,-0.6192639091138054,1756667367273373116
89674.00384497263,43168.798781288424,-0.6467889841795392,1756667367294968325
89674.1517079626,43168.68752678478,-0.6657128285622546,1756667367316529420
89674.2971500159,43168.573311188724,-0.6861064410504483,1756667367334433816
89674.4402327113,43168.45615346552,-0.7065000525189614,1756667367355783559
89674.58121146436,43168.33568577623,-0.7278109360997062,1756667367379537055
89674.7194330725,43168.21253267382,-0.748647176323029,1756667367398766144
89674.85607722489,43168.0859528009,-0.7667033394662389,1756667367430829855
89674.98975230136,43167.95718462645,-0.785810421393022,1756667367440166443
89675.12094273658,43167.825885978,-0.8049175023644511,1756667367461015965
89675.31537110594,43167.625005395465,-0.8277378911962189,1756667367484187415
89675.50080499785,43167.291077466885,-0.8552024727999856,1756667367503934251
89675.62351348037,43167.150076998354,-0.8710570121133762,1756667367522677424
89675.80360955364,43166.93614624715,-0.895354823477745,1756667367548254843
89675.86189134738,43166.863398540205,-0.9034540942025102,1756667367563966072
89675.97823385366,43166.71658319877,-0.9156561677199012,1756667367587693250
89676.09205348743,43166.568447481906,-0.9298847524339366,1756667367609496211
89676.2044238712,43166.41809210628,-0.9426462636854969,1756667367615729118
89676.28028946822,43166.29404136221,-0.9541066067250332,1756667367633210701
89676.38862216141,43166.141228378045,-0.9671418007108099,1756667367651974242
89676.49552788243,43165.98651121352,-0.9782589792006622,1756667367675856870
89676.60033646952,43165.83083256776,-0.9901062349260317,1756667367697550298
89676.70364400321,43165.67373494183,-0.9996697765295376,1756667367720231154
89676.80518248578,43165.515712924665,-1.0100784276382284,1756667367747257355
89676.9055761864,43165.35584321969,-1.020586179359097,1756667367774992457
89676.93931029405,43165.232818215925,-1.0303522174448743,1756667367789501822
89677.03625319258,43165.07125573057,-1.0408532844004876,1756667367790230520
89677.08666735665,43164.8595831446,-1.0539645473372523,1756667367815224851
89677.18005945355,43164.69526533163,-1.0631618789959065,1756667367845348598
89677.27257875889,43164.529126922585,-1.0714038711906748,1756667367873260959
89677.36344121277,43164.36256387819,-1.0797107782146407,1756667367874096909
89677.45291691943,43164.19525181166,-1.0880176848232612,1756667367896310683
89677.5414724623,43164.02636100385,-1.09610497420315,1756667367919895486
89677.62840767452,43163.85718747861,-1.1042752845924517,1756667367940819682
89677.6627366258,43163.723142713396,-1.112370230290992,1756667367973054582
89677.7469087949,43163.55257763359,-1.1205405406802975,1756667367973916997
89677.8311520887,43163.37877483439,-1.1279499085699625,1756667368009863463
89677.9134972296,43163.20527428589,-1.135358370199057,1756667368015574172
89677.93491039998,43162.9775254036,-1.1490215973884041,1756667368033849461
89678.01331609186,43162.80278685679,-1.1566244478688081,1756667368051359008
89678.09068974569,43162.62645418916,-1.1652290648202994,1756667368077708956
89678.16641168161,43162.45009877592,-1.173315182867041,1756667368096023177
89678.24114602376,43162.27183865297,-1.1826252415485863,1756667368120296008
89678.3140853093,43162.093467482715,-1.1918373011804457,1756667368137376239
89678.3853783538,43161.91443197829,-1.2010493603517018,1756667368157047531
89678.4553564542,43161.733636093784,-1.2113409737204583,1756667368188619687
89678.4560981302,43161.58199585841,-1.2234502066432513,1756667368204964804
89678.46203545759,43161.35964306632,-1.2385598773073971,1756667368231288468
89678.52529459918,43161.17629685342,-1.2483300081044129,1756667368232946701
89678.58675943053,43160.99234136009,-1.2581001384129222,1756667368250505369
89678.64608283709,43160.806246807835,-1.2735636117013234,1756667368274737595
89678.70305382664,43160.62025355362,-1.2860810618889709,1756667368297883383
89678.75797008733,43160.43224486615,-1.2999410615850837,1756667368321652490
89678.83627209763,43160.150257484696,-1.3199697995818518,1756667368340773547
89678.79413292243,43159.83761504945,-1.3400871424598633,1756667368366323508
89678.8387659667,43159.64662649721,-1.355355718363677,1756667368387599914
89678.88057225854,43159.45558789214,-1.3696867156242456,1756667368405138115
89678.93930561826,43159.16744218686,-1.3913945424908227,1756667368429039326
89678.89270504643,43158.870783024424,-1.4108457124177287,1756667368457298346
89678.92389351546,43158.67746062266,-1.4252771827003607,1756667368458861180
89678.95157756754,43158.48274995255,-1.4457618481157692,1756667368478517631
89678.97603865995,43158.28813573255,-1.4630792443363194,1756667368501393683
89678.99705892519,43158.092734191865,-1.4816480492736424,1756667368524953691
89679.01453830124,43157.897183064,-1.4997430902847264,1756667368542346385
89679.02313902383,43157.74868099398,-1.522714565128321,1756667368569525126
89679.02781714151,43157.64989097447,-1.5324091244160405,1756667368589300922
89679.03536072081,43157.45347463988,-1.5507542557799672,1756667368595205283
89679.03837409269,43157.25657618314,-1.5756872554428185,1756667368621883928
89678.98249844958,43157.06718589694,-1.6005376006286167,1756667368634803237
89678.97664891192,43156.87056308715,-1.6220241525236712,1756667368653310913
89678.96596696848,43156.67348551491,-1.6474599834923387,1756667368678077536
89678.95088282268,43156.47711368204,-1.670837896616772,1756667368700145479
89678.93125012054,43156.28087712731,-1.6935968540814699,1756667368720769403
89678.90710956349,43156.08528278319,-1.7165899451736426,1756667368740019981
89678.84227781327,43155.93622193882,-1.740776940106197,1756667368765955752
89678.7921162999,43155.64458708012,-1.775973202989743,1756667368786929714
89678.77203002047,43155.548067313815,-1.7876070688518053,1756667368808909125
89678.72961443484,43155.355508196335,-1.8108748005759303,1756667368809984858
89678.68268520535,43155.16383400481,-1.8342171302186756,1756667368832774486
89678.63133069534,43154.97341191551,-1.8575142472954302,1756667368848601295
89678.5763501282,43154.78387774726,-1.8748886545535626,1756667368870677533
89678.49032217167,43154.66880580636,-1.8955787228138494,1756667368899053373
89678.42744293918,43154.48182709448,-1.9152248158858078,1756667368913409626
89678.36083204315,43154.29614040117,-1.9349342921363453,1756667368929612831
89678.29057453413,43154.11180255382,-1.9546437683868823,1756667368952250365
89678.18683451884,43153.963452698685,-1.9758790911312782,1756667368976909016
89678.10910935757,43153.78218960649,-1.995630187908564,1756667368994960902
89677.96343162017,43153.59809461547,-2.023306174038426,1756667369017852868
89677.87754242611,43153.421423980806,-2.0451539900110514,1756667369031038836
89677.78781417389,43153.24667186007,-2.0670018048912855,1756667369054917729
89677.69527651255,43153.07434311961,-2.0841152580330666,1756667369077210051
89677.59898110514,43152.90352304996,-2.10367850825121,1756667369094057698
89677.49936349758,43152.734856533134,-2.1244832744872606,1756667369121707456
89677.39629960539,43152.56813762798,-2.1448187260430474,1756667369140502941
89677.28986695726,43152.403548907896,-2.1651541765820617,1756667369164776528
89677.17157962563,43152.28797345205,-2.188060878133289,1756667369189668249
89677.00837883941,43152.14475519292,-2.212778382967372,1756667369205392036
89676.89172298097,43151.988833714306,-2.234258554743057,1756667369223755388
89676.77144215413,43151.83495649669,-2.255589603109602,1756667369242191639
89676.64790657134,43151.68367979987,-2.2769206525426995,1756667369262851680
89676.45960194935,43151.460460304275,-2.2990898262505284,1756667369291406776
89676.3297964756,43151.31491383657,-2.3166221442746773,1756667369307364778
89676.03008208955,43151.11000264611,-2.3530042841662726,1756667369336715625
89675.89268922672,43150.97173035165,-2.373498889933831,1756667369338097593
89675.75249157958,43150.83630271079,-2.3939934957013898,1756667369354291177
89675.61053734782,43150.70411853172,-2.412835152168387,1756667369376091312
89675.46533117116,43150.5744955297,-2.432811675700551,1756667369395653594
89675.31717853903,43150.44838721318,-2.4587978332031266,1756667369417370221
89675.16620459036,43150.325600960656,-2.482402288392635,1756667369441759650
89675.07939062803,43150.26725387869,-2.502141759887462,1756667369465169058
89674.8448235143,43150.09276530005,-2.5373973561014065,1756667369487881917
89674.68455649783,43149.98213082292,-2.5609431190348917,1756667369508224945
89674.38138639664,43149.84629898156,-2.583543515369861,1756667369532672098
89674.21601912919,43149.743070916775,-2.6063226777815225,1756667369533916171
89674.0483435265,43149.6436362399,-2.6291018390542256,1756667369550488779
89673.87862579095,43149.546003164425,-2.6452778004429143,1756667369577475705
89673.70168442445,43149.48070281967,-2.667022354631171,1756667369602942853
89673.52774038729,43149.39119139087,-2.6866983311653976,1756667369620365216
89673.3522461677,43149.30535615133,-2.7067838893508336,1756667369636967463
89673.17486498773,43149.222818685914,-2.7253380238512133,1756667369663372690
89672.97885783023,43149.1760532738,-2.7461149603212243,1756667369689567653
89672.79839630495,43149.10071551942,-2.7647749654793774,1756667369704533307
89672.61565156249,43149.02813057393,-2.781018006311681,1756667369731280732
89672.43223692935,43148.958972425426,-2.7981747776876573,1756667369732171153
89672.24766280848,43148.89297110043,-2.8153315499214724,1756667369764453511
89672.06098161044,43148.82952692458,-2.830818379722713,1756667369790862679
89671.87389776742,43148.76943906667,-2.8471695474090466,1756667369792231063
89671.68508521932,43148.71210281897,-2.8628551366577835,1756667369815623556
89671.55181286487,43148.68130998135,-2.876178238198228,1756667369840564522
89671.36172540206,43148.62963897377,-2.8919171194980646,1756667369863983366
89671.16910517751,43148.580272634885,-2.905482405041173,1756667369886488608
89670.97683289077,43148.534012324846,-2.9198698677987425,1756667369905039552
89670.78288758859,43148.48995252125,-2.9305742115256885,1756667369929898491
89670.4920045051,43148.42764321645,-2.948674622322425,1756667369946899695
89670.2153182776,43148.4271493091,-2.9656840293840574,1756667369967958038
89670.01848091611,43148.39162831569,-2.9739585283092693,1756667369986455375
89669.82224693698,43148.35842116637,-2.9840882533568087,1756667370004396281
89669.62435473282,43148.32673773217,-2.991654409409193,1756667370027693468
89669.4268880054,43148.296906028416,-3.0001852522692425,1756667370044565882
89669.32011555241,43148.28805131982,-3.0055092279797293,1756667370066494073
89669.1198538268,43148.259723302974,-3.0090629976820606,1756667370084579986
89668.92109931447,43148.23322712664,-3.015669952473729,1756667370104224597
89668.72044317843,43148.207119072315,-3.0176284379217946,1756667370129717332
89668.52070715421,43148.18223133761,-3.021992269561995,1756667370144373115
89668.32086441624,43148.15821545029,-3.026356101420387,1756667370165961600
89668.22100261999,43148.10197485981,-3.0190489486671774,1756667370198740767
89668.12084807355,43148.089639743404,-3.0203204006337003,1756667370200130044
89667.93206328292,43148.102427608304,-3.0249073357787952,1756667370223191573
89667.729847465,43148.077899745804,-3.022787755485611,1756667370246032337
89667.32789482152,43148.029919851186,-3.024201053691424,1756667370273415418
89667.11759794633,43148.046822793636,-3.0212501272685515,1756667370297471377
89666.91599899787,43148.02244406622,-3.020068598531679,1756667370315971554
89666.71378015359,43147.99694248376,-3.014818291690775,1756667370338339952
89666.51209747032,43147.971236428835,-3.012207738689405,1756667370353824014
89666.31119748451,43147.944912506384,-3.0084188063789017,1756667370375256730
89666.10994245231,43147.91795102093,-3.0052421410297643,1756667370393727598
89665.90876739907,43147.8900026184,-2.998487356441891,1756667370416668052
89665.70776798457,43147.86104056113,-2.993085700906675,1756667370435553003
89665.56559949799,43147.85164595765,-2.98761296394477,1756667370457812555
89665.36442198262,43147.8199592838,-2.97915203283018,1756667370478155998
89665.16378329942,43147.78707768642,-2.9722745437783833,1756667370499134805
89664.9640750287,43147.752486721976,-2.960830562023722,1756667370519797433
89664.76434221734,43147.71598415956,-2.9511128392463264,1756667370538476488
89664.5956249877,43147.69877422115,-2.9422413922163217,1756667370563477356
89664.39706183782,43147.658244167455,-2.9298617212127454,1756667370578776974
89664.19869710342,43147.61560513575,-2.9188598337032094,1756667370599362870
89664.00041624137,43147.57084210479,-2.9092971975040776,1756667370633549567
89663.80279358749,43147.52409131022,-2.8991904850440857,1756667370634595799
89663.647361906,43147.479375755574,-2.8886721996773432,1756667370653974211
89663.45144932231,43147.42772851743,-2.872091095522806,1756667370673422302
89663.25588033412,43147.373708140614,-2.858861037897871,1756667370697598046
89663.08700539598,43147.30572658105,-2.84061603114363,1756667370727170381
89662.89378493396,43147.24574966516,-2.8249866391069576,1756667370736217903
89662.70152544537,43147.18276028239,-2.8093572478517546,1756667370757354667
89662.51096639366,43147.117248433686,-2.7950811960866457,1756667370782604163
89662.32091623373,43147.048625097115,-2.7799749016876154,1756667370810712512
89662.18613528935,43146.95248459777,-2.75719189312367,1756667370832335627
89661.99874089964,43146.876678965535,-2.7400092682386483,1756667370833292134
89661.8126766576,43146.79766475844,-2.722826644212758,1756667370859703054
89661.62831786544,43146.71522162827,-2.704022877610321,1756667370880044594
89661.44527604902,43146.629591908255,-2.686208270133539,1756667370898343761
89661.26359059027,43146.540940073464,-2.6711088572230266,1756667370919370820
89661.0834371007,43146.449318570725,-2.6549607619173443,1756667370941864078
89660.90478653864,43146.35479999937,-2.638812665804257,1756667370961660766
89660.83036639846,43146.2090903003,-2.6042852941317776,1756667370996275141
89660.65678745454,43146.105676241896,-2.582640292786068,1756667370997421839
89660.48546173003,43145.99916255177,-2.5647399807127096,1756667371013129490
89660.31623475437,43145.88905004702,-2.5454874432732733,1756667371031958888
89660.14915895475,43145.77570010139,-2.526234905833837,1756667371052935074
89659.98471771424,43145.65931799364,-2.5060389976552946,1756667371078052916
89659.82240671701,43145.53958840584,-2.486207445157726,1756667371101037025
89659.66259278596,43145.41729260031,-2.4715424734695435,1756667371120995543
89659.50466980018,43145.292164556435,-2.4549643140804673,1756667371138581894
89659.41976882769,43145.1444217925,-2.4362688693995915,1756667371166412594
89659.26648947281,43145.014865626064,-2.424652816515379,1756667371186002054
89659.11485260112,43144.88268858885,-2.410469092284924,1756667371204630630
89658.965727664,43144.74941913442,-2.4003137088054602,1756667371230077708
89658.81772313679,43144.61393023721,-2.3886355393146808,1756667371230997732
89658.67274359529,43144.47710422142,-2.3690764779053715,1756667371251412072
89658.60868505933,43144.30726271547,-2.34699762347861,1756667371271385637
89658.4686664889,43144.16464470075,-2.3279740611335096,1756667371292478149
89658.33183329839,43144.02045462473,-2.3134905695986028,1756667371315048641
89658.25667952433,43143.83773745957,-2.2940611647396976,1756667371334990153
89658.12474854288,43143.68830169465,-2.277861403222346,1756667371353836677
89657.99678584893,43143.536292503086,-2.251875942072405,1756667371376577341
89657.87143414364,43143.381622961584,-2.2309554100592335,1756667371397794759
89657.74946075337,43143.224381542794,-2.2091924070791036,1756667371425440204
89657.6308475048,43143.06453699131,-2.187747881997789,1756667371439291079
89657.5156890504,43142.90218577414,-2.166303355844248,1756667371464802919
89657.46870783756,43142.75144098885,-2.137921586061616,1756667371492265030
89657.3618738618,43142.58370572793,-2.114050326491396,1756667371493326338
89657.2590740004,43142.41346824476,-2.0901790681147387,1756667371514429107
89657.15871023793,43142.24229226283,-2.075658891269795,1756667371539247823
89657.06258029753,43142.068343336985,-2.0548312827660244,1756667371557002766
89656.97032159928,43141.89278301005,-2.033867416206295,1756667371585549383
89656.95540150208,43141.627969132816,-2.0058830750953587,1756667371609158668
89656.87186652218,43141.44856210408,-1.9860715472426291,1756667371634168287
89656.79184485176,43141.26707307919,-1.9657070665341407,1756667371636416122
89656.71553545185,43141.08399220786,-1.9453425868438763,1756667371656697254
89656.64214310776,43140.900331139055,-1.9323838980308357,1756667371677601851
89656.6382114279,43140.636947210645,-1.909074565062902,1756667371695571672
89656.5726882203,43140.45022539589,-1.8906575808488097,1756667371715171941
89656.51042417074,43140.26225018544,-1.8728461763242177,1756667371735115994
89656.45151791998,43140.07319583042,-1.855034770909055,1756667371756376439
89656.3955394182,43139.883573946434,-1.841065076367082,1756667371781273905
89656.34270393336,43139.692864821125,-1.8251069565435052,1756667371799153050
89656.29245752905,43139.50133650159,-1.8138984589496494,1756667371825337567
89656.24480948666,43139.30921281298,-1.8008944746359463,1756667371843394952
89656.26985917435,43139.11991523516,-1.785038785300103,1756667371864911117
89656.22737528477,43138.9263545405,-1.774465099294174,1756667371888733974
89656.18731944698,43138.73240999044,-1.762633527120992,1756667371907038463
89656.22648048373,43138.472910986806,-1.744535402656642,1756667371930713982
89656.20934956166,43138.375303658264,-1.7394988991961513,1756667371944493942
89656.17607134886,43138.17991892773,-1.7294258927788209,1756667371967502856
89656.1444666437,43137.98307257967,-1.7200279999421864,1756667371971994310
89656.11493204822,43137.78663289231,-1.7102768440337268,1756667371991135686
89656.08691922667,43137.588979214546,-1.7031975074454384,1756667372015098693
89656.1434079586,43137.36125636469,-1.6896001827540463,1756667372032140586
89656.11980703578,43137.163537353474,-1.6815093310076488,1756667372049315358
89656.09713182814,43136.96338336771,-1.676088282794216,1756667372085504313
89656.07611057197,43136.76447438964,-1.6692853594026347,1756667372104202328
89656.04607338287,43136.464162559736,-1.6625645301250198,1756667372128841225
89656.03687667933,43136.36422737168,-1.6599894218020836,1756667372144342078
89656.01899801873,43136.16431027331,-1.6548392046411902,1756667372164383088
89656.0670588088,43135.99973698571,-1.651318272087393,1756667372192263001
89656.05085419676,43135.79892744951,-1.647959069627901,1756667372193337121
89656.0346657882,43135.5967826973,-1.6483221729643824,1756667372218069130
89656.12588785926,43135.377878315136,-1.6396775419713587,1756667372237719036
89656.11198343532,43135.17633676931,-1.6381156385256266,1756667372253528089
89656.09792445833,43134.97346673774,-1.6389695244619613,1756667372276671981
89656.08412894579,43134.77142056063,-1.6385651703753343,1756667372293176090
89656.07025466383,43134.568638681245,-1.639301881264769,1756667372315989550
89656.05636341298,43134.36618044902,-1.6399468425186823,1756667372333229731
89656.04229690948,43134.16372458705,-1.6414474524255824,1756667372352899632
89656.11079480758,43133.97541794837,-1.6383731710694993,1756667372373630996
89656.0970909889,43133.77293805477,-1.6404245308093006,1756667372394654252
89656.08273151066,43133.570203288575,-1.6449889407647387,1756667372420504863
89656.1386266984,43133.38322515372,-1.6441192141945467,1756667372448293049
89656.1162108426,43133.07982161216,-1.6509322258350236,1756667372464479164
89656.10809474553,43132.97875933533,-1.6534275024738014,1756667372487275855
89656.18987535407,43132.753420109024,-1.651411974710579,1756667372507232139
89656.1573352041,43132.34983978672,-1.6605124858554279,1756667372535009577
89656.13918573498,43132.1480840696,-1.6651286030285466,1756667372549205770
89656.11984014217,43131.946296900205,-1.672316212076763,1756667372575885017
89656.09930353616,43131.74470087424,-1.6783281161467094,1756667372591813988
89656.07737613417,43131.54288555604,-1.6859209679957536,1756667372614042158
89656.05408036124,43131.341427698004,-1.6929214674453013,1756667372635765183
89656.09949453556,43131.141356553875,-1.695205716783003,1756667372664350657
89656.07386508222,43130.93975669699,-1.7049890959281266,1756667372679433196
89656.04671103737,43130.73862175469,-1.7133322540127518,1756667372699848192
89656.09077782556,43130.53425197841,-1.715478986017306,1756667372726555481
89656.06153482906,43130.333546083486,-1.7230844540569596,1756667372739009755
89656.0307662292,43130.133068387775,-1.7306899224768866,1756667372766362034
89655.99829144319,43129.933343989214,-1.7400095074342805,1756667372778693787
89655.96416547695,43129.73359813058,-1.748441891999848,1756667372801507815
89655.91006030398,43129.434320595195,-1.7646985089968477,1756667372825838410
89655.8905306807,43129.33486710407,-1.7697705848858138,1756667372841121004
89655.85046307158,43129.13616080092,-1.779914736156538,1756667372863704378
89655.85762608182,43128.99664731616,-1.7817038385027373,1756667372887217147
89655.8151363835,43128.79818205932,-1.7898555971776735,1756667372901875815
89655.81474307425,43128.58940975494,-1.801142814213744,1756667372931074827
89655.76844330806,43128.39197685949,-1.8122782383613125,1756667372941668355
89655.71972844217,43128.19605292962,-1.8279846347150175,1756667372964372750
89655.64250490388,43127.90244195094,-1.8489525059688914,1756667372983209241
89655.58692989584,43127.70782371564,-1.86293108727076,1756667373008338257
89655.55725970615,43127.61124529884,-1.8745727303326005,1756667373025508573
89655.4664818595,43127.321663273644,-1.8997015684569263,1756667373045547777
89655.43380676476,43127.2259267042,-1.9080778481109109,1756667373063964058
89655.3725570926,43127.085781164766,-1.9283561669767546,1756667373087478267
89655.30180206412,43126.896403939776,-1.9473707736027932,1756667373103754316
89655.19014070323,43126.61613794557,-1.9821451162786619,1756667373125619779
89655.14983507602,43126.5237438003,-1.9930453665952244,1756667373143626178
89655.06721441177,43126.33984515296,-2.0148458672283494,1756667373164761237
89655.02114804376,43126.18647402978,-2.0267049867695324,1756667373187638127
89654.93256240316,43126.00582099,-2.0456047964792328,1756667373200434625
89654.79558108606,43125.73793361878,-2.0698812484107547,1756667373223512487
89654.74750293707,43125.64973542657,-2.078539057623205,1756667373241204512
89654.64982306061,43125.47417815449,-2.095854675182325,1756667373259518152
89654.5711963522,43125.35071219102,-2.1273223490020947,1756667373286751320
89654.4495996573,43125.205716702265,-2.1518839277747,1756667373309549121
89654.33977837146,43125.038730713095,-2.1761597012577076,1756667373326433957
89654.22586488874,43124.87412526061,-2.200029059907371,1756667373345454526
89654.10805520775,43124.71228548925,-2.2238984173635665,1756667373363847859
89653.9858793308,43124.55164033051,-2.249037223989246,1756667373390025219
89653.8604459686,43124.39596869809,-2.2733747688562556,1756667373406140972
89653.73214314479,43124.24343412605,-2.293224372473976,1756667373425749075
89653.60011819581,43124.093639470135,-2.3153968642134375,1756667373443255716
89653.46480464311,43123.946808708584,-2.3375693570615232,1756667373463967426
89653.32718631747,43123.80285262169,-2.354591731021757,1756667373487096743
89653.18635736515,43123.66157151449,-2.3742965536479685,1756667373505911475
89653.04205310618,43123.524988241224,-2.407670721605615,1756667373543118085
89652.82018330463,43123.32486049076,-2.446686244808267,1756667373543651689
89652.70020948103,43123.2159927824,-2.4707588183450344,1756667373565226305
89652.54517562542,43123.092395120955,-2.4946754565999996,1756667373580741688
89652.4658112507,43123.03244713185,-2.5073309198122264,1756667373598901668
89652.30583311289,43122.91413399248,-2.529035392374533,1756667373621517436
89652.14305996458,43122.79974807002,-2.5525313898049324,1756667373644145242
89651.9778024333,43122.68936422649,-2.5763330875914825,1756667373672071792
89651.80988236293,43122.58285239748,-2.6000197557792353,1756667373672199780
89651.59841677194,43122.524193086385,-2.6269871266078293,1756667373698833341
89651.42556015043,43122.42667234994,-2.6518634024300365,1756667373719377647
89651.25021034057,43122.33320381379,-2.676123991039691,1756667373745295384
89651.07264476115,43122.24401645973,-2.7003845784363154,1756667373762202528
89650.8936527448,43122.15848895197,-2.719583375979422,1756667373791581273
89650.71247595132,43122.07714334447,-2.74190293014754,1756667373802420026
89650.43792233044,43121.9609303694,-2.774069211149244,1756667373830281335
89650.34521757865,43121.92523748581,-2.784973818372141,1756667373842477808
89650.1948022723,43121.90724464041,-2.806290530729886,1756667373865339425
89650.00687708128,43121.84159896382,-2.82713680065536,1756667373889384211
89649.81779158072,43121.78009935346,-2.848489589454429,1756667373891370561
89649.62743608656,43121.722650955766,-2.8698423793211374,1756667373911829346
89649.43622777103,43121.668323552054,-2.8856022291084673,1756667373934694683
89649.20303751253,43121.70197864923,-2.9069864621741277,1756667373959833520
89649.00966647825,43121.655761548864,-2.923416430168159,1756667373979486756
89648.76648816213,43121.66662679489,-2.9444532205432528,1756667374011933867
89648.57168450346,43121.62783764477,-2.9620866164224386,1756667374037327518
89648.3761718261,43121.5923600599,-2.979623654502411,1756667374038609552
89648.18006707283,43121.560316467934,-2.9971606925823835,1756667374057453046
89647.98372901972,43121.53123882377,-3.0091664547993924,1756667374076406367
89647.7381363038,43121.563681266736,-3.028260678899931,1756667374098174103
89647.54098993087,43121.54076408753,-3.036791972041307,1756667374122879813
89647.34353522872,43121.5199946061,-3.047382710742026,1756667374136783975
89647.14587164993,43121.50131744244,-3.057973448913208,1756667374156643474
89646.94818843021,43121.48481466132,-3.0689957450060743,1756667374178923519
89646.75023458138,43121.47041852426,-3.079794731001368,1756667374197599242
89646.55213680438,43121.45816088529,-3.090593717536611,1756667374215596314
89646.34259170612,43121.519945058855,-3.103107889328306,1756667374241157440
89646.144447696,43121.51231576644,-3.1125610540895683,1756667374256169632
89645.94586673158,43121.50658284532,-3.1224146322373816,1756667374278789690
89645.74742874893,43121.50277673082,-3.1321167512312043,1756667374314123038
89645.54540992709,43121.57813989543,3.1334637931586533,1756667374327035988
89645.34681839563,43121.57975425383,3.1218953959781994,1756667374342404037
89645.1479451024,43121.58352122854,3.112047540191563,1756667374369360843
89644.94924154115,43121.5893936566,3.1020836382255066,1756667374387735541
89644.68222665411,43121.72294185357,3.082091564598597,1756667374412984452
89644.48378811782,43121.73476311646,3.0721276621343447,1756667374415408436
89644.2842336403,43121.74960155958,3.056738686707701,1756667374441552635
89643.98654267957,43121.774922619894,3.0386723004095466,1756667374460812701
89643.7870096976,43121.795759817185,3.0253281542387516,1756667374489050193
89643.58876904022,43121.818912584095,3.0128628352751576,1756667374506059955
89643.26253698091,43122.02402893106,2.99097475501451,1756667374529137653
89642.96595306846,43122.069040667615,2.972885489906782,1756667374549159242
89642.86737934344,43122.0858303542,2.9668557354738483,1756667374550636890
89642.66990409908,43122.12207435436,2.946665652810998,1756667374576676358
89642.47339837461,43122.16087125775,2.930862837487962,1756667374597742410
89642.2768207989,43122.20283060138,2.9158157150705977,1756667374626579563
89642.08131271317,43122.24773747011,2.900481535192886,1756667374639533188
89641.88651620534,43122.29563689558,2.8851473560818834,1756667374660663186
89641.743533074,43122.35659151686,2.865020850188753,1756667374687964634
89641.64695954025,43122.38400355719,2.8575293060180402,1756667374703478523
89641.45381732042,43122.440493922215,2.8413278443976617,1756667374726118141
89641.2618205962,43122.49994118095,2.825552912236055,1756667374746535838
89641.12742958801,43122.62146678989,2.805730575411024,1756667374767492682
89640.93658918148,43122.68758168755,2.7925263786604417,1756667374786805641
89640.747435642,43122.75642803656,2.7777459424273307,1756667374804181268
89640.57553793362,43122.908982820525,2.7549770777033484,1756667374828098710
89640.38884511599,43122.9849862356,2.7391245621015496,1756667374845464704
89640.1106482637,43123.10341617589,2.715345788302539,1756667374865632163
89639.84771541836,43123.34748660151,2.6873841717982763,1756667374891560772
89639.66607741188,43123.43617247851,2.6695456296179954,1756667374904123679
89639.48492277892,43123.52853288167,2.652102829445499,1756667374927378535
89639.30613880412,43123.623777005356,2.6344212595581395,1756667374944682141
89639.12906676266,43123.72216725269,2.6167396905548586,1756667374972122998
89638.93236090541,43123.91414805397,2.5946456463608443,1756667374995182106
89638.84581951897,43123.96684418089,2.587380461932014,1756667374998284385
89638.67350701001,43124.07349111517,2.5728500938008714,1756667375010638100
89638.50184437631,43124.18129078507,2.5675677797007936,1756667375034801824
89638.33166113067,43124.29134177637,2.5566789699777575,1756667375055102837
89638.16234441023,43124.403661533106,2.544653872271935,1756667375078112933
89637.99456194144,43124.51769525467,2.53321654272528,1756667375097195620
89637.82743574363,43124.63443756063,2.5187309967324807,1756667375121934921
89637.66232482625,43124.75302649715,2.5053976935386895,1756667375138968089
89637.55709550796,43124.93293331992,2.487160375352126,1756667375160394050
89637.39599623572,43125.056410154255,2.4745070211473994,1756667375179141538
89637.23638969459,43125.18210373211,2.4615017362280187,1756667375195830991
89637.0790213275,43125.30901959108,2.4516282843124,1756667375219017192
89636.9226612601,43125.43805983417,2.440570915132085,1756667375236922976
89636.76773756012,43125.56882109105,2.429513545398901,1756667375257568575
89636.6883446274,43125.69427871643,2.4222272808162204,1756667375286428540
89636.53591801212,43125.82779615638,2.413478231252621,1756667375326004677
89636.38466537397,43125.962642050516,2.4047291821264745,1756667375326793543
89636.2339068116,43126.09946510241,2.395781963043141,1756667375345196967
89636.08485219715,43126.237162014804,2.386956922457162,1756667375363240106
89635.98883823087,43126.415934189936,2.374322870626419,1756667375389113937
89635.76944358186,43126.62751509419,2.3611959184689058,1756667375410370548
89635.6974331923,43126.69872332215,2.35767913551504,1756667375414076005
89635.5536799418,43126.842050359926,2.3497512422088564,1756667375433211494
89635.41106748553,43126.98651253484,2.341823349299067,1756667375455486466
89635.27003758929,43127.131432251925,2.3353208978566604,1756667375477571369
89635.12974575648,43127.27770661968,2.328204872528306,1756667375496689761
89634.99040252995,43127.42495162266,2.322041327425418,1756667375521393278
89634.85204906693,43127.573093617895,2.3155229608636976,1756667375544809431
89634.64597172647,43127.79665464942,2.3057454105322397,1756667375561442666
